hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3939678160,2016-10-08T00:00:00,573-0084,136,,,,,237,0.08,0.015
HGW1901037140,2016-10-08T00:00:00,573-0084,2245,,,1074,,,,
HGW2794906293,2016-10-08T00:00:00,194-0032,2901,,,634,,,,
HGW1255839825,2016-10-08T00:00:00,573-0084,350,,,,,,,
HGW1922304917,2016-10-08T00:00:00,274-0063,2088,,,818,,,,
HGW0723606708,2016-10-08T00:00:00,194-0032,389,,,,,,,
HGW4233223550,2016-10-08T00:00:00,573-0084,775,,,,,,,
HGW3975340233,2016-10-08T00:00:00,194-0032,1771,,,37,,,,0.044
HGW1770315374,2016-10-08T00:00:00,245-0016,2824,,,1152,,,,0.009
HGW2211161695,2016-10-08T00:00:00,573-0084,195,,,,,,,
HGW3979453947,2016-10-08T00:00:00,274-0063,132,,,,,249,0.035,
HGW3210466135,2016-10-08T00:00:00,573-0084,841,,,,,,,
HGW1150228943,2016-10-08T00:00:00,194-0032,65,,,,,307,0.08,
HGW3896978369,2016-10-08T00:00:00,245-0016,215,,,,,,,
HGW0224584910,2016-10-08T00:00:00,573-0084,44,,,,,208,0.065,
HGW2352450618,2016-10-08T00:00:00,194-0032,2157,,,619,,,,
HGW1382864968,2016-10-08T00:00:00,194-0032,407,,,,,,,0.008
HGW3299398081,2016-10-08T00:00:00,595-0813,361,,,,,359,0.095,
HGW3556093971,2016-10-08T00:00:00,595-0813,2014,,,780,,,,0.003
HGW1779326846,2016-10-08T00:00:00,595-0813,43,,,,,152,0.07,0.008
HGW0980111669,2016-10-08T00:00:00,245-0016,79,,,,,258,0.035,0.082
HGW0548855049,2016-10-08T00:00:00,245-0016,355,,,,,,,0.157
HGW2019559833,2016-10-08T00:00:00,194-0032,1838,,,731,,,,0.009
HGW3905059517,2016-10-08T00:00:00,274-0063,2970,,,1105,,,,0.05
HGW3107087926,2016-10-08T00:00:00,595-0813,59,,,,,199,0.065,
HGW4090376889,2016-10-08T00:00:00,245-0016,64,,,,,368,0.155,
HGW2896326762,2016-10-08T00:00:00,274-0063,42,,,,,163,0.085,
HGW3027793024,2016-10-08T00:00:00,245-0016,467,,,,,,,0.006
HGW1337358987,2016-10-08T00:00:00,274-0063,238,,,,,,,
HGW3766800683,2016-10-08T00:00:00,194-0032,55,,,,,306,0.09,
HGW2238224375,2016-10-08T00:00:00,573-0084,286,,,882,,306,0.345,0.002
HGW2500187106,2016-10-08T00:00:00,595-0813,107,,,,,360,0.22,0.069
HGW2633657355,2016-10-08T00:00:00,573-0084,119,,,,87,347,0.095,0.271
HGW3036983001,2016-10-08T00:00:00,595-0813,332,,,,,,,
HGW0340690536,2016-10-08T00:00:00,595-0813,58,,,,,219,0.065,0.005
HGW3521173424,2016-10-08T00:00:00,245-0016,98,,,,,277,0.08,0.024
HGW2405676507,2016-10-08T00:00:00,274-0063,49,,,,,216,0.125,
HGW1633016930,2016-10-08T00:00:00,573-0084,516,,,,,,0.015,0.024
HGW4048014188,2016-10-08T00:00:00,194-0032,78,,,,,159,0.07,
HGW4228193834,2016-10-08T00:00:00,245-0016,510,,,,,,,
HGW3199834989,2016-10-08T00:00:00,245-0016,128,,,,,243,0.07,0.053
HGW0852590661,2016-10-08T00:00:00,595-0813,48,,,,,179,0.075,0.005
HGW3417223008,2016-10-08T00:00:00,194-0032,239,,,,,,0.015,0.003
HGW0008585550,2016-10-08T00:00:00,573-0084,322,,,,,,,0.033
HGW3412860148,2016-10-08T00:00:00,194-0032,372,,,,,,,0.005
HGW0297198766,2016-10-08T00:00:00,595-0813,68,,,,,325,0.09,0.004
HGW1392167190,2016-10-08T00:00:00,573-0084,67,,,,,261,0.075,
HGW0359516503,2016-10-08T00:00:00,194-0032,207,,,,,,,
HGW2950693375,2016-10-08T00:00:00,573-0084,70,,,,1031,,,
HGW1540053189,2016-10-08T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-08T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-08T01:00:00,276-0046,60,,,,,160,0.07,
HGW4192227781,2016-10-08T01:00:00,206-0824,40,,,,,202,0.07,
HGW2440335259,2016-10-08T01:00:00,206-0824,250,,,,,,,
HGW0022302486,2016-10-08T01:00:00,276-0046,70,,,,,250,0.07,
HGW0119000400,2016-10-08T01:00:00,276-0046,50,,,,,231,0.06,
HGW3729565342,2016-10-08T01:00:00,206-0824,430,,,,,,,
HGW0527078356,2016-10-08T01:00:00,206-0824,250,,,,,,,
HGW3418795782,2016-10-08T01:00:00,276-0046,40,,,,,151,0.07,
HGW4086841355,2016-10-08T01:00:00,261-0013,130,,,,,180,0.07,
HGW2053016894,2016-10-08T01:00:00,261-0013,520,,,,,351,0.09,
HGW4262390424,2016-10-08T01:00:00,276-0046,310,,,,,,,
HGW2056923843,2016-10-08T01:00:00,276-0046,450,,,,,,,
HGW1567490790,2016-10-08T01:00:00,276-0046,1090,,,,,,,
HGW2731818357,2016-10-08T01:00:00,276-0046,40,,,,,178,0.07,
HGW0999938138,2016-10-08T01:00:00,261-0013,90,,,,,242,0.06,
HGW1484386037,2016-10-08T01:00:00,261-0013,250,,,,,,0.01,
HGW2626196856,2016-10-08T01:00:00,276-0046,110,,,,,311,0.08,
HGW2550549887,2016-10-08T01:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-10-08T01:00:00,261-0013,190,,,6,137,375,0.35,
HGW0341161038,2016-10-08T01:00:00,276-0046,40,,,,,160,0.07,
HGW3506558406,2016-10-08T01:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-10-08T01:00:00,206-0824,1630,,,1360,,,,
HGW0807025331,2016-10-08T01:00:00,261-0013,290,,,,,,,
HGW3316354389,2016-10-08T01:00:00,276-0046,60,,,,,256,0.07,
HGW3835466207,2016-10-08T01:00:00,261-0013,290,,,,,,,
HGW3938264288,2016-10-08T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-10-08T01:00:00,206-0824,420,,,,,,,
HGW2465318239,2016-10-08T01:00:00,206-0824,80,,,,,361,,
HGW4201723405,2016-10-08T01:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-10-08T01:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-08T01:00:00,261-0013,250,,,,,,,
HGW1724705971,2016-10-08T01:00:00,206-0824,130,,,,,95,0.04,
HGW2700713230,2016-10-08T01:00:00,206-0824,240,,,,,,,
HGW2862754275,2016-10-08T01:00:00,573-0084,320,,,,,,,0.014
HGW2864422167,2016-10-08T01:00:00,274-0063,57,,,,,221,0.065,
HGW1145276568,2016-10-08T01:00:00,194-0032,48,,,,,196,0.065,0.007
HGW1628028254,2016-10-08T01:00:00,245-0016,161,,,,,,,
HGW3819013474,2016-10-08T01:00:00,245-0016,49,,,,,187,0.065,
HGW0109674464,2016-10-08T01:00:00,245-0016,242,,,,,,,
HGW4266179256,2016-10-08T01:00:00,595-0813,291,,,,,,,
HGW2507102389,2016-10-08T01:00:00,245-0016,207,,,,,,,
HGW0292545493,2016-10-08T01:00:00,194-0032,262,,,,,,,
HGW1888757583,2016-10-08T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-10-08T01:00:00,573-0084,172,,,,,,,
HGW1163585690,2016-10-08T01:00:00,573-0084,59,,,,,179,0.085,
HGW2360924179,2016-10-08T01:00:00,245-0016,483,,,,,,,
HGW2979506575,2016-10-08T01:00:00,573-0084,827,,,,,,,
HGW3939678160,2016-10-08T01:00:00,573-0084,45,,,,,189,0.07,
HGW1901037140,2016-10-08T01:00:00,573-0084,224,,,,,,,
HGW2794906293,2016-10-08T01:00:00,194-0032,1222,,,,,,,
HGW1255839825,2016-10-08T01:00:00,573-0084,339,,,,,,,0.024
HGW1922304917,2016-10-08T01:00:00,274-0063,277,,,,,,,
HGW0723606708,2016-10-08T01:00:00,194-0032,433,,,,,,,
HGW4233223550,2016-10-08T01:00:00,573-0084,451,,,,,,,
HGW3975340233,2016-10-08T01:00:00,194-0032,401,,,,,,,
HGW1770315374,2016-10-08T01:00:00,245-0016,472,,,,,,,
HGW2211161695,2016-10-08T01:00:00,573-0084,174,,,,,,,
HGW3979453947,2016-10-08T01:00:00,274-0063,46,,,,,243,0.04,
HGW3210466135,2016-10-08T01:00:00,573-0084,155,,,,,,,
HGW1150228943,2016-10-08T01:00:00,194-0032,41,,,,,314,0.09,
HGW3896978369,2016-10-08T01:00:00,245-0016,185,,,,,,,
HGW0224584910,2016-10-08T01:00:00,573-0084,42,,,,,135,0.065,0.007
HGW2352450618,2016-10-08T01:00:00,194-0032,505,,,,,,,0.276
HGW1382864968,2016-10-08T01:00:00,194-0032,396,,,,,,,
HGW3299398081,2016-10-08T01:00:00,595-0813,342,,,,,359,0.095,
HGW3556093971,2016-10-08T01:00:00,595-0813,268,,,,,,,
HGW1779326846,2016-10-08T01:00:00,595-0813,46,,,,,128,0.07,
HGW0980111669,2016-10-08T01:00:00,245-0016,66,,,,,239,0.04,
HGW0548855049,2016-10-08T01:00:00,245-0016,664,,,,,,,0.016
HGW2019559833,2016-10-08T01:00:00,194-0032,192,,,,,,,
HGW3905059517,2016-10-08T01:00:00,274-0063,527,,,,,,,0.007
HGW3107087926,2016-10-08T01:00:00,595-0813,65,,,,,250,0.07,
HGW4090376889,2016-10-08T01:00:00,245-0016,53,,,,,192,0.065,
HGW2896326762,2016-10-08T01:00:00,274-0063,390,,,,,41,0.02,0.026
HGW3027793024,2016-10-08T01:00:00,245-0016,197,,,,,,,
HGW1337358987,2016-10-08T01:00:00,274-0063,169,,,,,,,
HGW3766800683,2016-10-08T01:00:00,194-0032,56,,,,,272,0.075,
HGW2238224375,2016-10-08T01:00:00,573-0084,1436,,,264,,404,0.33,0.008
HGW2500187106,2016-10-08T01:00:00,595-0813,93,,,,,318,0.085,0.005
HGW2633657355,2016-10-08T01:00:00,573-0084,80,,,,,285,0.075,0.006
HGW3036983001,2016-10-08T01:00:00,595-0813,287,,,,,,,
HGW0340690536,2016-10-08T01:00:00,595-0813,52,,,,,205,0.07,
HGW3521173424,2016-10-08T01:00:00,245-0016,79,,,,,247,0.07,
HGW2405676507,2016-10-08T01:00:00,274-0063,54,,,,,176,0.065,
HGW1633016930,2016-10-08T01:00:00,573-0084,288,,,,,,,0.006
HGW4048014188,2016-10-08T01:00:00,194-0032,76,,,,,158,0.065,
HGW4228193834,2016-10-08T01:00:00,245-0016,387,,,,,,,
HGW3199834989,2016-10-08T01:00:00,245-0016,54,,,,,207,0.07,0.004
HGW0852590661,2016-10-08T01:00:00,595-0813,48,,,,,173,0.075,
HGW3417223008,2016-10-08T01:00:00,194-0032,856,,,,,,0.115,0.067
HGW0008585550,2016-10-08T01:00:00,573-0084,273,,,609,,,,
HGW3412860148,2016-10-08T01:00:00,194-0032,312,,,,,,,0.004
HGW0297198766,2016-10-08T01:00:00,595-0813,94,,,857,,250,0.075,
HGW1392167190,2016-10-08T01:00:00,573-0084,104,,,,,235,0.065,
HGW0359516503,2016-10-08T01:00:00,194-0032,182,,,,,,,
HGW2950693375,2016-10-08T01:00:00,573-0084,71,,,,1014,,,
HGW1540053189,2016-10-08T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-10-08T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-08T02:00:00,276-0046,30,,,,,137,0.06,
HGW4192227781,2016-10-08T02:00:00,206-0824,50,,,,,195,0.06,
HGW2440335259,2016-10-08T02:00:00,206-0824,300,,,,,,,
HGW0022302486,2016-10-08T02:00:00,276-0046,60,,,,,220,0.07,
HGW0119000400,2016-10-08T02:00:00,276-0046,40,,,,,221,0.07,
HGW3729565342,2016-10-08T02:00:00,206-0824,420,,,,,,,
HGW0527078356,2016-10-08T02:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-10-08T02:00:00,276-0046,50,,,,,144,0.06,
HGW4086841355,2016-10-08T02:00:00,261-0013,40,,,,,151,0.06,
HGW2053016894,2016-10-08T02:00:00,261-0013,270,,,,,320,0.09,
HGW4262390424,2016-10-08T02:00:00,276-0046,240,,,,,,,
HGW2056923843,2016-10-08T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-10-08T02:00:00,276-0046,850,,,,,,,
HGW2731818357,2016-10-08T02:00:00,276-0046,40,,,,,172,0.06,
HGW0999938138,2016-10-08T02:00:00,261-0013,100,,,,,236,0.07,
HGW1484386037,2016-10-08T02:00:00,261-0013,230,,,,,,,
HGW2626196856,2016-10-08T02:00:00,276-0046,150,,,,,291,0.07,
HGW2550549887,2016-10-08T02:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-10-08T02:00:00,261-0013,220,,,71,90,411,0.11,
HGW0341161038,2016-10-08T02:00:00,276-0046,930,,,872,,207,0.06,
HGW3506558406,2016-10-08T02:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-10-08T02:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-10-08T02:00:00,261-0013,230,,,,,,,
HGW3316354389,2016-10-08T02:00:00,276-0046,50,,,,,246,0.07,
HGW3835466207,2016-10-08T02:00:00,261-0013,260,,,,,,,
HGW3938264288,2016-10-08T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-10-08T02:00:00,206-0824,320,,,,,,,
HGW2465318239,2016-10-08T02:00:00,206-0824,50,,,,,225,,
HGW4201723405,2016-10-08T02:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-10-08T02:00:00,276-0046,140,,,,,,,
HGW0011113187,2016-10-08T02:00:00,261-0013,250,,,,,,,
HGW1724705971,2016-10-08T02:00:00,206-0824,230,,,,,,0.01,
HGW2700713230,2016-10-08T02:00:00,206-0824,240,,,,,,,
HGW2862754275,2016-10-08T02:00:00,573-0084,290,,,,,,,
HGW2864422167,2016-10-08T02:00:00,274-0063,51,,,887,,207,0.065,0.007
HGW1145276568,2016-10-08T02:00:00,194-0032,50,,,511,,198,0.07,
HGW1628028254,2016-10-08T02:00:00,245-0016,184,,,,,,,
HGW3819013474,2016-10-08T02:00:00,245-0016,59,,,,,167,0.06,
HGW0109674464,2016-10-08T02:00:00,245-0016,699,,,,,,,0.019
HGW4266179256,2016-10-08T02:00:00,595-0813,340,,,,,,,
HGW2507102389,2016-10-08T02:00:00,245-0016,856,,,,,,,0.013
HGW0292545493,2016-10-08T02:00:00,194-0032,357,,,,,,,
HGW1888757583,2016-10-08T02:00:00,194-0032,128,,,,,,,
HGW3087458710,2016-10-08T02:00:00,573-0084,214,,,,,,,
HGW1163585690,2016-10-08T02:00:00,573-0084,64,,,883,,216,0.07,
HGW2360924179,2016-10-08T02:00:00,245-0016,468,,,902,,,0.005,
HGW2979506575,2016-10-08T02:00:00,573-0084,200,,,,,,,
HGW3939678160,2016-10-08T02:00:00,573-0084,61,,,880,,247,0.075,0.008
HGW1901037140,2016-10-08T02:00:00,573-0084,332,,,,,,,
HGW2794906293,2016-10-08T02:00:00,194-0032,678,,,,,,,
HGW1255839825,2016-10-08T02:00:00,573-0084,231,,,580,,,,
HGW1922304917,2016-10-08T02:00:00,274-0063,645,,,,,,,
HGW0723606708,2016-10-08T02:00:00,194-0032,657,,,,,,,0.003
HGW4233223550,2016-10-08T02:00:00,573-0084,326,,,858,,,,
HGW3975340233,2016-10-08T02:00:00,194-0032,316,,,,,,,
HGW1770315374,2016-10-08T02:00:00,245-0016,420,,,,,,,0.012
HGW2211161695,2016-10-08T02:00:00,573-0084,182,,,,,,,
HGW3979453947,2016-10-08T02:00:00,274-0063,55,,,,,215,0.035,
HGW3210466135,2016-10-08T02:00:00,573-0084,346,,,,,,,
HGW1150228943,2016-10-08T02:00:00,194-0032,90,,,319,,237,0.065,
HGW3896978369,2016-10-08T02:00:00,245-0016,177,,,,423,,,0.008
HGW0224584910,2016-10-08T02:00:00,573-0084,51,,,,,224,0.065,
HGW2352450618,2016-10-08T02:00:00,194-0032,801,,,,,,,0.008
HGW1382864968,2016-10-08T02:00:00,194-0032,346,,,,,,,
HGW3299398081,2016-10-08T02:00:00,595-0813,370,,,765,,360,0.105,0.007
HGW3556093971,2016-10-08T02:00:00,595-0813,426,,,,,,,
HGW1779326846,2016-10-08T02:00:00,595-0813,134,,,,,105,0.045,0.007
HGW0980111669,2016-10-08T02:00:00,245-0016,61,,,,,214,0.04,
HGW0548855049,2016-10-08T02:00:00,245-0016,261,,,343,,,,0.002
HGW2019559833,2016-10-08T02:00:00,194-0032,343,,,,,,,
HGW3905059517,2016-10-08T02:00:00,274-0063,462,,,,,,,
HGW3107087926,2016-10-08T02:00:00,595-0813,50,,,775,,207,0.065,
HGW4090376889,2016-10-08T02:00:00,245-0016,79,,,741,,257,0.075,
HGW2896326762,2016-10-08T02:00:00,274-0063,334,,,327,,,0.26,0.002
HGW3027793024,2016-10-08T02:00:00,245-0016,190,,,542,,,,
HGW1337358987,2016-10-08T02:00:00,274-0063,224,,,,,,,
HGW3766800683,2016-10-08T02:00:00,194-0032,58,,,587,,270,0.08,
HGW2238224375,2016-10-08T02:00:00,573-0084,72,,,,,138,0.07,
HGW2500187106,2016-10-08T02:00:00,595-0813,91,,,886,,226,0.07,
HGW2633657355,2016-10-08T02:00:00,573-0084,77,,,652,,293,0.08,0.005
HGW3036983001,2016-10-08T02:00:00,595-0813,276,,,853,,,,
HGW0340690536,2016-10-08T02:00:00,595-0813,70,,,553,,259,0.07,0.004
HGW3521173424,2016-10-08T02:00:00,245-0016,104,,,,,245,0.075,0.004
HGW2405676507,2016-10-08T02:00:00,274-0063,53,,,456,,161,0.065,
HGW1633016930,2016-10-08T02:00:00,573-0084,232,,,281,,,,
HGW4048014188,2016-10-08T02:00:00,194-0032,78,,1,895,,147,0.065,
HGW4228193834,2016-10-08T02:00:00,245-0016,375,,,,,,,
HGW3199834989,2016-10-08T02:00:00,245-0016,53,,,465,,184,0.065,
HGW0852590661,2016-10-08T02:00:00,595-0813,48,,,895,,171,0.08,
HGW3417223008,2016-10-08T02:00:00,194-0032,324,,,,,,,
HGW0008585550,2016-10-08T02:00:00,573-0084,899,,,,,,,
HGW3412860148,2016-10-08T02:00:00,194-0032,258,,,,,,,
HGW0297198766,2016-10-08T02:00:00,595-0813,1762,,,817,,331,0.085,
HGW1392167190,2016-10-08T02:00:00,573-0084,291,,,832,,273,0.085,0.014
HGW0359516503,2016-10-08T02:00:00,194-0032,174,,,282,,,,
HGW2950693375,2016-10-08T02:00:00,573-0084,70,,,,991,,,
HGW1540053189,2016-10-08T03:00:00,276-0046,470,,,276,,,,
HGW1849081661,2016-10-08T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-08T03:00:00,276-0046,40,,,,,143,0.06,
HGW4192227781,2016-10-08T03:00:00,206-0824,370,,,326,,219,0.09,
HGW2440335259,2016-10-08T03:00:00,206-0824,2620,,,2063,,50,0.05,
HGW0022302486,2016-10-08T03:00:00,276-0046,40,,,,,163,0.06,
HGW0119000400,2016-10-08T03:00:00,276-0046,40,,,,,221,0.06,
HGW3729565342,2016-10-08T03:00:00,206-0824,2810,,,2128,,33,0.04,
HGW0527078356,2016-10-08T03:00:00,206-0824,940,,,683,,,,
HGW3418795782,2016-10-08T03:00:00,276-0046,670,,,661,,212,0.08,
HGW4086841355,2016-10-08T03:00:00,261-0013,410,,,387,,182,0.07,
HGW2053016894,2016-10-08T03:00:00,261-0013,530,,,498,,261,0.08,
HGW4262390424,2016-10-08T03:00:00,276-0046,670,,,413,,,,
HGW2056923843,2016-10-08T03:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-10-08T03:00:00,276-0046,1060,,,,,,,
HGW2731818357,2016-10-08T03:00:00,276-0046,340,,,298,,195,0.07,
HGW0999938138,2016-10-08T03:00:00,261-0013,650,,,551,,225,0.06,
HGW1484386037,2016-10-08T03:00:00,261-0013,1510,,,967,,12,0.04,
HGW2626196856,2016-10-08T03:00:00,276-0046,750,,,647,,363,0.09,
HGW2550549887,2016-10-08T03:00:00,261-0013,410,,,265,,,,
HGW3813403007,2016-10-08T03:00:00,261-0013,90,,,19,,251,0.08,
HGW0341161038,2016-10-08T03:00:00,276-0046,40,,,,,144,0.06,
HGW3506558406,2016-10-08T03:00:00,276-0046,1820,,,1487,,,,
HGW3088922230,2016-10-08T03:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-10-08T03:00:00,261-0013,470,,,268,,,,
HGW3316354389,2016-10-08T03:00:00,276-0046,600,,,555,,259,0.07,
HGW3835466207,2016-10-08T03:00:00,261-0013,560,,,276,,,,
HGW3938264288,2016-10-08T03:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-10-08T03:00:00,206-0824,2780,,,2039,,4,,
HGW2465318239,2016-10-08T03:00:00,206-0824,1080,,,1072,,329,,
HGW4201723405,2016-10-08T03:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-10-08T03:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-08T03:00:00,261-0013,250,,,,,,,
HGW1724705971,2016-10-08T03:00:00,206-0824,510,,,259,,,,
HGW2700713230,2016-10-08T03:00:00,206-0824,720,,,381,,,,
HGW2862754275,2016-10-08T03:00:00,573-0084,1112,,,,,,,
HGW2864422167,2016-10-08T03:00:00,274-0063,1684,,,498,,,,
HGW1145276568,2016-10-08T03:00:00,194-0032,525,,,,,243,0.075,
HGW1628028254,2016-10-08T03:00:00,245-0016,712,,,,,,,
HGW3819013474,2016-10-08T03:00:00,245-0016,305,,,,,,0.005,0.014
HGW0109674464,2016-10-08T03:00:00,245-0016,1405,,,,,,,
HGW4266179256,2016-10-08T03:00:00,595-0813,290,,,,,,,
HGW2507102389,2016-10-08T03:00:00,245-0016,1241,,,,,,,
HGW0292545493,2016-10-08T03:00:00,194-0032,1394,,,,,,,0.011
HGW1888757583,2016-10-08T03:00:00,194-0032,415,,,,,,,
HGW3087458710,2016-10-08T03:00:00,573-0084,179,,,,,,,0.008
HGW1163585690,2016-10-08T03:00:00,573-0084,1523,,,652,,262,0.075,
HGW2360924179,2016-10-08T03:00:00,245-0016,1687,,,316,,,,
HGW2979506575,2016-10-08T03:00:00,573-0084,1016,,,,,,,
HGW3939678160,2016-10-08T03:00:00,573-0084,971,,,165,,364,0.11,0.016
HGW1901037140,2016-10-08T03:00:00,573-0084,1110,,,,,,,
HGW2794906293,2016-10-08T03:00:00,194-0032,1135,,,,,,,
HGW1255839825,2016-10-08T03:00:00,573-0084,819,,,,,,,
HGW1922304917,2016-10-08T03:00:00,274-0063,1096,,,,,,,
HGW0723606708,2016-10-08T03:00:00,194-0032,1427,,,,,,,0.01
HGW4233223550,2016-10-08T03:00:00,573-0084,1232,,,32,,,,
HGW3975340233,2016-10-08T03:00:00,194-0032,1137,,,,,,,
HGW1770315374,2016-10-08T03:00:00,245-0016,1084,,,,,,,
HGW2211161695,2016-10-08T03:00:00,573-0084,173,,,,,,,
HGW3979453947,2016-10-08T03:00:00,274-0063,65,,,,,226,0.035,
HGW3210466135,2016-10-08T03:00:00,573-0084,992,,,,,,,
HGW1150228943,2016-10-08T03:00:00,194-0032,604,,,,,,0.005,
HGW3896978369,2016-10-08T03:00:00,245-0016,530,,,,143,,,
HGW0224584910,2016-10-08T03:00:00,573-0084,312,,,,,7,0.005,
HGW2352450618,2016-10-08T03:00:00,194-0032,1223,,,,,,,
HGW1382864968,2016-10-08T03:00:00,194-0032,345,,,,,,,
HGW3299398081,2016-10-08T03:00:00,595-0813,1069,,,,,360,0.12,
HGW3556093971,2016-10-08T03:00:00,595-0813,1116,,,,,,,
HGW1779326846,2016-10-08T03:00:00,595-0813,291,,,,,,,
HGW0980111669,2016-10-08T03:00:00,245-0016,62,,,,,213,0.035,
HGW0548855049,2016-10-08T03:00:00,245-0016,528,,,,,,,
HGW2019559833,2016-10-08T03:00:00,194-0032,1008,,,,,,,
HGW3905059517,2016-10-08T03:00:00,274-0063,1168,,,,,,,
HGW3107087926,2016-10-08T03:00:00,595-0813,1060,,,,,9,0.005,0.004
HGW4090376889,2016-10-08T03:00:00,245-0016,742,,,,,258,0.085,
