hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3027793024,2016-04-19T01:00:00,245-0016,78,,,,,610,0.155,
HGW1337358987,2016-04-19T01:00:00,274-0063,210,,,,,,,
HGW3766800683,2016-04-19T01:00:00,194-0032,65,,,,,281,0.08,
HGW2238224375,2016-04-19T01:00:00,573-0084,1274,,,580,,504,0.15,
HGW2500187106,2016-04-19T01:00:00,595-0813,189,,,,,487,0.125,
HGW2633657355,2016-04-19T01:00:00,573-0084,311,,,,,354,0.095,
HGW3036983001,2016-04-19T01:00:00,595-0813,59,,,,,197,0.065,
HGW0340690536,2016-04-19T01:00:00,595-0813,53,,,,,241,0.08,
HGW3521173424,2016-04-19T01:00:00,245-0016,132,,,,,285,0.075,0.003
HGW2405676507,2016-04-19T01:00:00,274-0063,46,,,,,112,0.065,
HGW1633016930,2016-04-19T01:00:00,573-0084,48,,,,,198,0.065,
HGW4048014188,2016-04-19T01:00:00,194-0032,230,,,,,440,0.11,0.007
HGW4228193834,2016-04-19T01:00:00,245-0016,222,,,,,,,
HGW3199834989,2016-04-19T01:00:00,245-0016,63,,,,,257,0.07,
HGW0852590661,2016-04-19T01:00:00,595-0813,66,,,,,253,0.075,
HGW3417223008,2016-04-19T01:00:00,194-0032,42,,,,,186,0.065,
HGW0008585550,2016-04-19T01:00:00,573-0084,241,,,544,,,,
HGW3412860148,2016-04-19T01:00:00,194-0032,55,,,,,187,0.065,0.004
HGW0297198766,2016-04-19T01:00:00,595-0813,57,,,860,,218,0.07,0.001
HGW1392167190,2016-04-19T01:00:00,573-0084,121,,,,,236,0.08,
HGW0359516503,2016-04-19T01:00:00,194-0032,49,,,,,152,0.065,
HGW2950693375,2016-04-19T01:00:00,573-0084,708,,,,,,,
HGW1540053189,2016-04-19T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-19T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-19T02:00:00,276-0046,230,,,,,,,
HGW4192227781,2016-04-19T02:00:00,206-0824,40,,,,,185,0.06,
HGW2440335259,2016-04-19T02:00:00,206-0824,60,,,,,223,0.07,
HGW0022302486,2016-04-19T02:00:00,276-0046,70,,,,,198,0.07,
HGW0119000400,2016-04-19T02:00:00,276-0046,,,,,,,,
HGW0527078356,2016-04-19T02:00:00,206-0824,170,,,,,,,
HGW3418795782,2016-04-19T02:00:00,276-0046,50,,,,,146,0.06,
HGW4086841355,2016-04-19T02:00:00,261-0013,40,,,,,167,0.06,
HGW2053016894,2016-04-19T02:00:00,261-0013,90,,,,,229,0.07,
HGW2056923843,2016-04-19T02:00:00,276-0046,1810,,,,,,,
HGW1567490790,2016-04-19T02:00:00,276-0046,180,,,,,,,
HGW0999938138,2016-04-19T02:00:00,261-0013,70,,,,,274,0.08,
HGW1484386037,2016-04-19T02:00:00,261-0013,200,,,,,,,
HGW2626196856,2016-04-19T02:00:00,276-0046,50,,,,,247,0.07,
HGW0341161038,2016-04-19T02:00:00,276-0046,550,,,325,,,,
HGW3506558406,2016-04-19T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-04-19T02:00:00,206-0824,780,,,,,,,
HGW3316354389,2016-04-19T02:00:00,276-0046,70,,,,,267,0.13,
HGW3835466207,2016-04-19T02:00:00,261-0013,120,,,,,298,,
HGW0960788623,2016-04-19T02:00:00,206-0824,70,,,,,210,,
HGW2465318239,2016-04-19T02:00:00,206-0824,60,,,,,209,,
HGW4201723405,2016-04-19T02:00:00,206-0824,620,,,,,,,
HGW2984162470,2016-04-19T02:00:00,206-0824,558,,,99,11,,,
HGW2862754275,2016-04-19T02:00:00,573-0084,1623,,,,,,,
HGW2864422167,2016-04-19T02:00:00,274-0063,47,,,,,208,0.065,
HGW1145276568,2016-04-19T02:00:00,194-0032,59,,,639,,216,0.07,
HGW1628028254,2016-04-19T02:00:00,245-0016,1177,,,,,,,0.001
HGW3819013474,2016-04-19T02:00:00,245-0016,101,,,870,,234,0.065,0.002
HGW0109674464,2016-04-19T02:00:00,245-0016,1299,,,,,,,
HGW4266179256,2016-04-19T02:00:00,595-0813,352,,,883,,,,
HGW2675582057,2016-04-19T02:00:00,274-0063,2696,,,,,,,
HGW2507102389,2016-04-19T02:00:00,245-0016,1866,,,,,,,0.011
HGW0292545493,2016-04-19T02:00:00,194-0032,1344,,,,,,,
HGW1888757583,2016-04-19T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-04-19T02:00:00,573-0084,50,,,,,114,0.065,
HGW1163585690,2016-04-19T02:00:00,573-0084,85,,,900,,235,0.07,
HGW2360924179,2016-04-19T02:00:00,245-0016,58,,,895,,574,0.15,
HGW2979506575,2016-04-19T02:00:00,573-0084,1275,,,,,,,0.007
HGW3939678160,2016-04-19T02:00:00,573-0084,52,,,855,,194,0.07,0.008
HGW1901037140,2016-04-19T02:00:00,573-0084,1273,,,,,,,
HGW2794906293,2016-04-19T02:00:00,194-0032,1849,,,,,,,
HGW1255839825,2016-04-19T02:00:00,573-0084,58,,,898,,172,0.07,
HGW1922304917,2016-04-19T02:00:00,274-0063,1402,,,,,,,
HGW0723606708,2016-04-19T02:00:00,194-0032,1696,,,,,,,0.003
HGW4233223550,2016-04-19T02:00:00,573-0084,268,,,866,,,,
HGW3975340233,2016-04-19T02:00:00,194-0032,1704,,,,,,,0.008
HGW1770315374,2016-04-19T02:00:00,245-0016,1399,,,,,,,
HGW2211161695,2016-04-19T02:00:00,573-0084,53,,,843,,73,0.06,
HGW3979453947,2016-04-19T02:00:00,274-0063,53,,,,,196,0.03,
HGW3210466135,2016-04-19T02:00:00,573-0084,879,,,,,,,
HGW1150228943,2016-04-19T02:00:00,194-0032,52,,,906,,164,0.06,
HGW3896978369,2016-04-19T02:00:00,245-0016,1296,,,,,,,
HGW0224584910,2016-04-19T02:00:00,573-0084,45,,,,,186,0.065,
HGW2352450618,2016-04-19T02:00:00,194-0032,489,,,,,,,
HGW1382864968,2016-04-19T02:00:00,194-0032,588,,,,,,,0.003
HGW3299398081,2016-04-19T02:00:00,595-0813,742,,,,,332,0.095,0.008
HGW3556093971,2016-04-19T02:00:00,595-0813,1379,,,,,,,
HGW1779326846,2016-04-19T02:00:00,595-0813,46,,,,,122,0.065,
HGW0980111669,2016-04-19T02:00:00,245-0016,350,,,,,319,0.045,0.008
HGW0548855049,2016-04-19T02:00:00,245-0016,52,,,388,,131,0.1,
HGW2019559833,2016-04-19T02:00:00,194-0032,1283,,,,,,,0.008
HGW0056767924,2016-04-19T02:00:00,245-0016,2771,,,,,,,0.033
HGW3905059517,2016-04-19T02:00:00,274-0063,1808,,,,,,,0.011
HGW3107087926,2016-04-19T02:00:00,595-0813,69,,,729,,178,0.065,
HGW4090376889,2016-04-19T02:00:00,245-0016,59,,,925,,205,0.065,
HGW2896326762,2016-04-19T02:00:00,274-0063,212,,,869,,,,
HGW3027793024,2016-04-19T02:00:00,245-0016,94,,,799,,623,0.15,0.006
HGW1337358987,2016-04-19T02:00:00,274-0063,264,,,,,,,
HGW3766800683,2016-04-19T02:00:00,194-0032,74,,,856,,280,0.08,
HGW2238224375,2016-04-19T02:00:00,573-0084,45,,,,,111,0.065,
HGW2500187106,2016-04-19T02:00:00,595-0813,128,,,663,,617,0.495,0.083
HGW2633657355,2016-04-19T02:00:00,573-0084,305,,,,,337,0.09,
HGW3036983001,2016-04-19T02:00:00,595-0813,63,,,768,,206,0.065,
HGW0340690536,2016-04-19T02:00:00,595-0813,65,,,,,220,0.07,
HGW3521173424,2016-04-19T02:00:00,245-0016,185,,,879,,343,0.085,0.004
HGW2405676507,2016-04-19T02:00:00,274-0063,46,,,828,,108,0.065,
HGW1633016930,2016-04-19T02:00:00,573-0084,55,,,839,,183,0.065,
HGW4048014188,2016-04-19T02:00:00,194-0032,221,,,844,,454,0.12,0.065
HGW4228193834,2016-04-19T02:00:00,245-0016,224,,,,,,,
HGW3199834989,2016-04-19T02:00:00,245-0016,64,,,878,,186,0.065,0.002
HGW0852590661,2016-04-19T02:00:00,595-0813,58,,,842,,156,0.07,
HGW3417223008,2016-04-19T02:00:00,194-0032,389,,,,,281,0.095,0.01
HGW0008585550,2016-04-19T02:00:00,573-0084,788,,,,,,,
HGW3412860148,2016-04-19T02:00:00,194-0032,62,,,98,,205,0.075,
HGW0297198766,2016-04-19T02:00:00,595-0813,1963,,,1366,,514,0.125,0.005
HGW1392167190,2016-04-19T02:00:00,573-0084,75,,,707,,235,0.065,
HGW0359516503,2016-04-19T02:00:00,194-0032,51,,,623,,154,0.065,0.005
HGW2950693375,2016-04-19T02:00:00,573-0084,706,,,,,,,
HGW1540053189,2016-04-19T03:00:00,276-0046,450,,,271,,,,
HGW1849081661,2016-04-19T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-19T03:00:00,276-0046,530,,,,,19,0.04,
HGW4192227781,2016-04-19T03:00:00,206-0824,1220,,,1312,,388,0.12,
HGW2440335259,2016-04-19T03:00:00,206-0824,610,,,549,,271,0.07,
HGW0022302486,2016-04-19T03:00:00,276-0046,40,,,,,177,0.06,
HGW0119000400,2016-04-19T03:00:00,276-0046,,,,,,,,
HGW0527078356,2016-04-19T03:00:00,206-0824,1160,,,767,,,,
HGW3418795782,2016-04-19T03:00:00,276-0046,940,,,671,,,0.01,
HGW4086841355,2016-04-19T03:00:00,261-0013,530,,,500,,206,0.07,
HGW2053016894,2016-04-19T03:00:00,261-0013,1190,,,1241,,383,0.11,
HGW2056923843,2016-04-19T03:00:00,276-0046,1860,,,,,,,
HGW1567490790,2016-04-19T03:00:00,276-0046,650,,,,,,,
HGW0999938138,2016-04-19T03:00:00,261-0013,460,,,392,,280,0.07,
HGW1484386037,2016-04-19T03:00:00,261-0013,1440,,,1172,,,,
HGW2626196856,2016-04-19T03:00:00,276-0046,640,,,597,,281,0.08,
HGW0341161038,2016-04-19T03:00:00,276-0046,210,,,,,,,
HGW3506558406,2016-04-19T03:00:00,276-0046,270,,,,,,,
HGW3088922230,2016-04-19T03:00:00,206-0824,1090,,,,,,,
HGW3316354389,2016-04-19T03:00:00,276-0046,470,,,398,,280,0.13,
HGW3835466207,2016-04-19T03:00:00,261-0013,570,,,444,,253,,
HGW0960788623,2016-04-19T03:00:00,206-0824,2000,,,2157,,583,,
HGW2465318239,2016-04-19T03:00:00,206-0824,750,,,708,,262,,
HGW4201723405,2016-04-19T03:00:00,206-0824,1520,,,,,,,
HGW2984162470,2016-04-19T03:00:00,206-0824,644,,,187,11,,,
HGW2862754275,2016-04-19T03:00:00,573-0084,1322,,,,,,,
HGW2864422167,2016-04-19T03:00:00,274-0063,51,,,,,203,0.06,
HGW1145276568,2016-04-19T03:00:00,194-0032,648,,,,,281,0.09,
HGW1628028254,2016-04-19T03:00:00,245-0016,1233,,,,,,,0.007
HGW3819013474,2016-04-19T03:00:00,245-0016,1119,,,256,,379,0.1,
HGW0109674464,2016-04-19T03:00:00,245-0016,1308,,,,,,,
HGW4266179256,2016-04-19T03:00:00,595-0813,1726,,,214,,49,0.05,
HGW2675582057,2016-04-19T03:00:00,274-0063,2738,,,,,,,
HGW2507102389,2016-04-19T03:00:00,245-0016,1473,,,,,,,
HGW0292545493,2016-04-19T03:00:00,194-0032,214,,,,,,,
HGW1888757583,2016-04-19T03:00:00,194-0032,420,,,,,,,
HGW3087458710,2016-04-19T03:00:00,573-0084,49,,,,,128,0.06,0.008
HGW1163585690,2016-04-19T03:00:00,573-0084,1305,,,500,,453,0.125,
HGW2360924179,2016-04-19T03:00:00,245-0016,1442,,,503,,636,0.17,
HGW2979506575,2016-04-19T03:00:00,573-0084,1335,,,,,,,
HGW3939678160,2016-04-19T03:00:00,573-0084,1608,,,960,,469,0.12,
HGW1901037140,2016-04-19T03:00:00,573-0084,1049,,,,,,,
HGW2794906293,2016-04-19T03:00:00,194-0032,1998,,,,,,,
HGW1255839825,2016-04-19T03:00:00,573-0084,1170,,,345,,412,0.12,0.068
HGW1922304917,2016-04-19T03:00:00,274-0063,1301,,,,,,,
HGW0723606708,2016-04-19T03:00:00,194-0032,1933,,,,,,,0.009
HGW4233223550,2016-04-19T03:00:00,573-0084,1490,,,28,,13,0.045,
HGW3975340233,2016-04-19T03:00:00,194-0032,847,,,,,,,
HGW1770315374,2016-04-19T03:00:00,245-0016,1330,,,,,,,
HGW2211161695,2016-04-19T03:00:00,573-0084,2412,,,2160,,,,0.01
HGW3979453947,2016-04-19T03:00:00,274-0063,280,,,,,,,
HGW3210466135,2016-04-19T03:00:00,573-0084,1233,,,,,,,
HGW1150228943,2016-04-19T03:00:00,194-0032,1036,,,238,,350,0.105,0.046
HGW3896978369,2016-04-19T03:00:00,245-0016,1266,,,,,,,
HGW0224584910,2016-04-19T03:00:00,573-0084,67,,,,,230,0.065,
HGW2352450618,2016-04-19T03:00:00,194-0032,296,,,,,,,
HGW1382864968,2016-04-19T03:00:00,194-0032,1154,,,,,34,0.025,0.101
HGW3299398081,2016-04-19T03:00:00,595-0813,42,,,,,190,0.07,
HGW3556093971,2016-04-19T03:00:00,595-0813,1379,,,,,,,
HGW1779326846,2016-04-19T03:00:00,595-0813,49,,,,,173,0.065,
HGW0980111669,2016-04-19T03:00:00,245-0016,309,,,,,269,0.035,
HGW0548855049,2016-04-19T03:00:00,245-0016,391,,,,,152,0.085,
HGW2019559833,2016-04-19T03:00:00,194-0032,1307,,,,,,,
HGW0056767924,2016-04-19T03:00:00,245-0016,3019,,,,,,,0.004
HGW3905059517,2016-04-19T03:00:00,274-0063,1457,,,,,,,
HGW3107087926,2016-04-19T03:00:00,595-0813,717,,,,,265,0.085,0.005
HGW4090376889,2016-04-19T03:00:00,245-0016,1330,,,584,,420,0.115,
HGW2896326762,2016-04-19T03:00:00,274-0063,1520,,,13,,12,0.025,
HGW3027793024,2016-04-19T03:00:00,245-0016,833,,,6,,351,0.115,0.004
HGW1337358987,2016-04-19T03:00:00,274-0063,207,,,,,,,
HGW3766800683,2016-04-19T03:00:00,194-0032,1581,,,876,,550,0.135,
HGW2238224375,2016-04-19T03:00:00,573-0084,45,,,,,120,0.065,
HGW2500187106,2016-04-19T03:00:00,595-0813,712,,,,,488,0.125,0.01
HGW2633657355,2016-04-19T03:00:00,573-0084,286,,,,,359,0.095,0.004
HGW3036983001,2016-04-19T03:00:00,595-0813,789,,,,,283,0.08,
HGW0340690536,2016-04-19T03:00:00,595-0813,80,,,,,274,0.07,
HGW3521173424,2016-04-19T03:00:00,245-0016,2162,,,1541,,456,0.115,0.005
HGW2405676507,2016-04-19T03:00:00,274-0063,785,,,6,,236,0.08,
HGW1633016930,2016-04-19T03:00:00,573-0084,1105,,,380,,363,0.105,
HGW4048014188,2016-04-19T03:00:00,194-0032,1264,,,327,,619,0.21,0.038
HGW4228193834,2016-04-19T03:00:00,245-0016,221,,,,,,,
HGW3199834989,2016-04-19T03:00:00,245-0016,900,,,58,,291,0.095,
HGW0852590661,2016-04-19T03:00:00,595-0813,790,,,,,253,0.09,
HGW3417223008,2016-04-19T03:00:00,194-0032,215,,,392,,217,0.075,
HGW0008585550,2016-04-19T03:00:00,573-0084,599,,,,,8,0.04,
HGW3412860148,2016-04-19T03:00:00,194-0032,78,,,19,,276,0.085,
HGW0297198766,2016-04-19T03:00:00,595-0813,357,,,,,53,0.02,0.005
HGW1392167190,2016-04-19T03:00:00,573-0084,723,,,,,263,0.08,
HGW0359516503,2016-04-19T03:00:00,194-0032,611,,,,,225,0.075,
HGW2950693375,2016-04-19T03:00:00,573-0084,679,,,,,,,
HGW1540053189,2016-04-19T04:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-04-19T04:00:00,261-0013,200,,,,,,,
