hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0292545493,2017-01-27T01:00:00,194-0032,3651,,,294,,,,
HGW1888757583,2017-01-27T01:00:00,194-0032,216,,,,,,,
HGW3087458710,2017-01-27T01:00:00,573-0084,1175,,,,,,,
HGW1163585690,2017-01-27T01:00:00,573-0084,47,,,,,112,0.065,
HGW2360924179,2017-01-27T01:00:00,245-0016,368,,,,,393,0.1,0.007
HGW2979506575,2017-01-27T01:00:00,573-0084,3126,,,158,,,,0.008
HGW3939678160,2017-01-27T01:00:00,573-0084,80,,,,,197,0.065,0.008
HGW1901037140,2017-01-27T01:00:00,573-0084,2478,,,,,,,0.005
HGW2794906293,2017-01-27T01:00:00,194-0032,2521,,,191,,,,
HGW1255839825,2017-01-27T01:00:00,573-0084,54,,,,,183,0.06,
HGW1922304917,2017-01-27T01:00:00,274-0063,3095,,,223,,,,
HGW0723606708,2017-01-27T01:00:00,194-0032,2515,,,,,,,0.003
HGW4233223550,2017-01-27T01:00:00,573-0084,54,,,,,179,0.065,0.008
HGW3975340233,2017-01-27T01:00:00,194-0032,2098,,,,,,,
HGW1770315374,2017-01-27T01:00:00,245-0016,1953,,,,,,,
HGW2211161695,2017-01-27T01:00:00,573-0084,398,,,,,,0.04,0.013
HGW3979453947,2017-01-27T01:00:00,274-0063,202,,,,,460,0.06,
HGW3210466135,2017-01-27T01:00:00,573-0084,2846,,,360,,,,0.033
HGW1150228943,2017-01-27T01:00:00,194-0032,47,,,891,,189,0.065,
HGW3896978369,2017-01-27T01:00:00,245-0016,3586,,,,,,,
HGW0224584910,2017-01-27T01:00:00,573-0084,44,,,,,148,0.065,
HGW2352450618,2017-01-27T01:00:00,194-0032,2388,,,,,,,
HGW1382864968,2017-01-27T01:00:00,194-0032,385,,,,,,,
HGW3299398081,2017-01-27T01:00:00,595-0813,2331,,,2203,,552,0.125,
HGW3556093971,2017-01-27T01:00:00,595-0813,3847,,,1424,,,,
HGW1779326846,2017-01-27T01:00:00,595-0813,64,,,,,175,0.08,
HGW0980111669,2017-01-27T01:00:00,245-0016,390,,,,,479,0.235,0.009
HGW0548855049,2017-01-27T01:00:00,245-0016,218,,,,,681,0.16,0.008
HGW2019559833,2017-01-27T01:00:00,194-0032,2896,,,,,,,
HGW3905059517,2017-01-27T01:00:00,274-0063,2196,,,,,,,0.01
HGW3107087926,2017-01-27T01:00:00,595-0813,59,,,,,194,0.065,
HGW4090376889,2017-01-27T01:00:00,245-0016,58,,,,,221,0.06,
HGW2896326762,2017-01-27T01:00:00,274-0063,114,,,,,200,0.085,
HGW3027793024,2017-01-27T01:00:00,245-0016,60,,,,,182,0.065,0.001
HGW1337358987,2017-01-27T01:00:00,274-0063,51,,,,,169,0.075,
HGW3766800683,2017-01-27T01:00:00,194-0032,508,,,,,667,0.155,
HGW2238224375,2017-01-27T01:00:00,573-0084,1941,,,2221,,553,0.185,0.004
HGW2500187106,2017-01-27T01:00:00,595-0813,92,,,,,233,0.07,
HGW2633657355,2017-01-27T01:00:00,573-0084,693,,,,,481,0.115,0.012
HGW3036983001,2017-01-27T01:00:00,595-0813,655,,,,,494,0.115,
HGW0340690536,2017-01-27T01:00:00,595-0813,310,,,,,587,0.25,0.005
HGW3521173424,2017-01-27T01:00:00,245-0016,219,,,,,586,0.14,0.003
HGW2405676507,2017-01-27T01:00:00,274-0063,72,,,,,251,0.105,0.001
HGW1633016930,2017-01-27T01:00:00,573-0084,417,,,,,412,0.115,
HGW4048014188,2017-01-27T01:00:00,194-0032,1051,,,,,496,0.215,0.057
HGW4228193834,2017-01-27T01:00:00,245-0016,582,,,,,,,
HGW3199834989,2017-01-27T01:00:00,245-0016,67,,,,,200,0.065,
HGW0852590661,2017-01-27T01:00:00,595-0813,120,,,,,409,0.16,
HGW3417223008,2017-01-27T01:00:00,194-0032,523,,,884,,362,0.1,0.009
HGW0008585550,2017-01-27T01:00:00,573-0084,408,,,707,,,,
HGW3412860148,2017-01-27T01:00:00,194-0032,113,,,49,,272,0.12,
HGW0297198766,2017-01-27T01:00:00,595-0813,717,,,875,,421,0.11,0.006
HGW1392167190,2017-01-27T01:00:00,573-0084,115,,,,,274,0.075,
HGW0359516503,2017-01-27T01:00:00,194-0032,326,,,,,564,0.13,
HGW2950693375,2017-01-27T01:00:00,573-0084,69,,,,1037,,,
HGW1540053189,2017-01-27T02:00:00,276-0046,260,,,,,,,
HGW1849081661,2017-01-27T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-27T02:00:00,276-0046,40,,,,,172,0.07,
HGW4192227781,2017-01-27T02:00:00,206-0824,200,,,,,345,0.1,
HGW2440335259,2017-01-27T02:00:00,206-0824,50,,,,,261,0.08,
HGW0022302486,2017-01-27T02:00:00,276-0046,1220,,,,,635,0.14,
HGW0119000400,2017-01-27T02:00:00,276-0046,50,,,,,246,0.08,
HGW3729565342,2017-01-27T02:00:00,206-0824,120,,,,,338,0.09,
HGW0527078356,2017-01-27T02:00:00,206-0824,40,,,,,162,0.06,
HGW3418795782,2017-01-27T02:00:00,276-0046,50,,,,,213,0.1,
HGW4086841355,2017-01-27T02:00:00,261-0013,280,,,,,367,0.09,
HGW2053016894,2017-01-27T02:00:00,261-0013,420,,,,,404,0.12,
HGW2674981515,2017-01-27T02:00:00,276-0046,40,,,,,163,0.07,
HGW4262390424,2017-01-27T02:00:00,276-0046,550,,,,,,0.02,
HGW2056923843,2017-01-27T02:00:00,276-0046,380,,,,,,,
HGW1567490790,2017-01-27T02:00:00,276-0046,2290,,,,,,,
HGW2731818357,2017-01-27T02:00:00,276-0046,50,,,,,275,0.4,
HGW0999938138,2017-01-27T02:00:00,261-0013,230,,,,,278,0.08,
HGW1484386037,2017-01-27T02:00:00,261-0013,30,,,,,216,0.09,
HGW2626196856,2017-01-27T02:00:00,276-0046,100,,,,,307,0.09,
HGW2550549887,2017-01-27T02:00:00,261-0013,150,,,,,6,0.06,
HGW3813403007,2017-01-27T02:00:00,261-0013,110,,,,,563,0.13,
HGW0341161038,2017-01-27T02:00:00,276-0046,2090,,,2107,,406,0.12,
HGW3506558406,2017-01-27T02:00:00,276-0046,140,,,,,77,0.07,
HGW3088922230,2017-01-27T02:00:00,206-0824,320,,,,,,,
HGW0807025331,2017-01-27T02:00:00,261-0013,40,,,,,163,0.07,
HGW3176292276,2017-01-27T02:00:00,276-0046,370,,,,,,,
HGW3316354389,2017-01-27T02:00:00,276-0046,420,,,,,688,0.15,
HGW0549372333,2017-01-27T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-27T02:00:00,261-0013,120,,,,,285,,
HGW3938264288,2017-01-27T02:00:00,261-0013,170,,,,,8,,
HGW0960788623,2017-01-27T02:00:00,206-0824,40,,,,,267,,
HGW2465318239,2017-01-27T02:00:00,206-0824,60,,,,,237,,
HGW4201723405,2017-01-27T02:00:00,206-0824,2090,,,,,,,
HGW3464437875,2017-01-27T02:00:00,276-0046,430,,,,,324,,
HGW3424705551,2017-01-27T02:00:00,276-0046,390,,,,,,0.01,
HGW3475679756,2017-01-27T02:00:00,261-0013,850,,,,,,0.02,
HGW1883670650,2017-01-27T02:00:00,261-0013,170,,,,,,,
HGW0011113187,2017-01-27T02:00:00,261-0013,2160,,,,,,,
HGW1724705971,2017-01-27T02:00:00,206-0824,470,,,,,,,
HGW2942607227,2017-01-27T02:00:00,261-0013,1770,,,2024,,561,,
HGW0628187266,2017-01-27T02:00:00,206-0824,350,,,,,,,
HGW2700713230,2017-01-27T02:00:00,206-0824,40,,,,,142,0.06,
HGW3261148883,2017-01-27T02:00:00,261-0013,840,,,,,,,
HGW1448815520,2017-01-27T02:00:00,261-0013,400,,,,,,,
HGW3657144636,2017-01-27T02:00:00,276-0046,430,,,,,,,
HGW2862754275,2017-01-27T02:00:00,573-0084,2700,,,160,,,,
HGW2864422167,2017-01-27T02:00:00,274-0063,191,,,877,,303,0.08,
HGW1145276568,2017-01-27T02:00:00,194-0032,59,,,529,,174,0.065,
HGW1628028254,2017-01-27T02:00:00,245-0016,455,,,,,,,
HGW3819013474,2017-01-27T02:00:00,245-0016,75,,,901,,195,0.06,
HGW0109674464,2017-01-27T02:00:00,245-0016,1661,,,,,,,
HGW4266179256,2017-01-27T02:00:00,595-0813,112,,,878,,198,0.06,
HGW2507102389,2017-01-27T02:00:00,245-0016,2229,,,,,,,0.012
HGW0292545493,2017-01-27T02:00:00,194-0032,2260,,,,,,,
HGW1888757583,2017-01-27T02:00:00,194-0032,257,,,,,,,
HGW3087458710,2017-01-27T02:00:00,573-0084,795,,,,,,0.03,0.008
HGW1163585690,2017-01-27T02:00:00,573-0084,47,,,272,,115,0.07,
HGW2360924179,2017-01-27T02:00:00,245-0016,164,,,863,,357,0.095,
HGW2979506575,2017-01-27T02:00:00,573-0084,1883,,,,,,,
HGW3939678160,2017-01-27T02:00:00,573-0084,88,,,853,,185,0.065,
HGW1901037140,2017-01-27T02:00:00,573-0084,2065,,,,,,,
HGW2794906293,2017-01-27T02:00:00,194-0032,2182,,,,,,,
HGW1255839825,2017-01-27T02:00:00,573-0084,57,,,887,,176,0.06,
HGW1922304917,2017-01-27T02:00:00,274-0063,1759,,,,,,,
HGW0723606708,2017-01-27T02:00:00,194-0032,3490,,,,,,,0.01
HGW4233223550,2017-01-27T02:00:00,573-0084,54,,,873,,159,0.06,
HGW3975340233,2017-01-27T02:00:00,194-0032,1949,,,,,,,
HGW1770315374,2017-01-27T02:00:00,245-0016,1969,,,,,,,
HGW2211161695,2017-01-27T02:00:00,573-0084,231,,,689,,,,
HGW3979453947,2017-01-27T02:00:00,274-0063,207,,,,,441,0.06,
HGW3210466135,2017-01-27T02:00:00,573-0084,1443,,,,,,,0.009
HGW1150228943,2017-01-27T02:00:00,194-0032,1932,,,2224,,577,0.13,
HGW3896978369,2017-01-27T02:00:00,245-0016,3494,,,,,,,
HGW0224584910,2017-01-27T02:00:00,573-0084,47,,,,,170,0.06,0.007
HGW2352450618,2017-01-27T02:00:00,194-0032,2150,,,,,,,0.007
HGW1382864968,2017-01-27T02:00:00,194-0032,399,,,,,,,
HGW3299398081,2017-01-27T02:00:00,595-0813,2186,,,2220,,613,0.145,
HGW3556093971,2017-01-27T02:00:00,595-0813,1996,,,,,,,
HGW1779326846,2017-01-27T02:00:00,595-0813,54,,,,,135,0.065,
HGW0980111669,2017-01-27T02:00:00,245-0016,856,,,,,537,0.225,
HGW0548855049,2017-01-27T02:00:00,245-0016,66,,,852,,259,0.095,
HGW2019559833,2017-01-27T02:00:00,194-0032,1991,,,,,,,0.003
HGW3905059517,2017-01-27T02:00:00,274-0063,2003,,,,,,,
HGW3107087926,2017-01-27T02:00:00,595-0813,62,,,859,,197,0.065,
HGW4090376889,2017-01-27T02:00:00,245-0016,55,,,878,,205,0.065,
HGW2896326762,2017-01-27T02:00:00,274-0063,66,,,909,,162,0.03,
HGW3027793024,2017-01-27T02:00:00,245-0016,54,,,858,,157,0.065,
HGW1337358987,2017-01-27T02:00:00,274-0063,52,,,,,169,0.12,
HGW3766800683,2017-01-27T02:00:00,194-0032,257,,,854,,622,0.15,
HGW2238224375,2017-01-27T02:00:00,573-0084,945,,1,242,,439,0.13,
HGW2500187106,2017-01-27T02:00:00,595-0813,92,,,871,,217,0.1,
HGW2633657355,2017-01-27T02:00:00,573-0084,399,,,927,,279,0.08,
HGW3036983001,2017-01-27T02:00:00,595-0813,65,,,898,,212,0.065,0.004
HGW0340690536,2017-01-27T02:00:00,595-0813,96,,,844,,260,0.075,0.001
HGW3521173424,2017-01-27T02:00:00,245-0016,198,,,,,590,0.145,0.004
HGW2405676507,2017-01-27T02:00:00,274-0063,47,,,931,,126,0.06,
HGW1633016930,2017-01-27T02:00:00,573-0084,52,,,878,,171,0.085,
HGW4048014188,2017-01-27T02:00:00,194-0032,738,,,895,,491,0.12,0.005
HGW4228193834,2017-01-27T02:00:00,245-0016,651,,,,,,0.04,
HGW3199834989,2017-01-27T02:00:00,245-0016,58,,,907,,192,0.095,
HGW0852590661,2017-01-27T02:00:00,595-0813,90,,,902,,467,0.11,
HGW3417223008,2017-01-27T02:00:00,194-0032,1841,,,2155,,647,0.15,
HGW0008585550,2017-01-27T02:00:00,573-0084,1557,,,393,,,0.035,
HGW3412860148,2017-01-27T02:00:00,194-0032,112,,,45,,201,0.06,
HGW0297198766,2017-01-27T02:00:00,595-0813,1966,,,2160,,558,0.135,
HGW1392167190,2017-01-27T02:00:00,573-0084,72,,,907,,255,0.11,
HGW0359516503,2017-01-27T02:00:00,194-0032,254,,,928,,533,0.125,
HGW2950693375,2017-01-27T02:00:00,573-0084,69,,,,1029,,,
HGW1540053189,2017-01-27T03:00:00,276-0046,550,,,268,,,,
HGW1849081661,2017-01-27T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-27T03:00:00,276-0046,50,,,,,173,0.07,
HGW4192227781,2017-01-27T03:00:00,206-0824,2190,,,2115,,612,0.14,
HGW2440335259,2017-01-27T03:00:00,206-0824,1930,,,2097,,601,0.17,
HGW0022302486,2017-01-27T03:00:00,276-0046,440,,,,,643,0.17,
HGW0119000400,2017-01-27T03:00:00,276-0046,60,,,,,261,0.3,
HGW3729565342,2017-01-27T03:00:00,206-0824,1290,,,1136,,390,0.12,
HGW0527078356,2017-01-27T03:00:00,206-0824,40,,,,,207,0.07,
HGW3418795782,2017-01-27T03:00:00,276-0046,1940,,,2188,,593,0.17,
HGW4086841355,2017-01-27T03:00:00,261-0013,2220,,,2165,,474,0.1,
HGW2053016894,2017-01-27T03:00:00,261-0013,1280,,,1133,,615,0.17,
HGW2674981515,2017-01-27T03:00:00,276-0046,1860,,,2119,,560,0.13,
HGW4262390424,2017-01-27T03:00:00,276-0046,2720,,,2113,,,0.02,
HGW2056923843,2017-01-27T03:00:00,276-0046,2410,,,,,,,
HGW1567490790,2017-01-27T03:00:00,276-0046,2450,,,,,,,
HGW2731818357,2017-01-27T03:00:00,276-0046,1010,,,1073,,418,0.36,
HGW0999938138,2017-01-27T03:00:00,261-0013,2010,,,2094,,539,0.16,
HGW1484386037,2017-01-27T03:00:00,261-0013,2110,,,2115,,474,0.14,
HGW2626196856,2017-01-27T03:00:00,276-0046,1950,,,2037,,572,0.14,
HGW2550549887,2017-01-27T03:00:00,261-0013,1890,,,2190,,570,0.18,
HGW3813403007,2017-01-27T03:00:00,261-0013,130,,,,,550,0.13,
HGW0341161038,2017-01-27T03:00:00,276-0046,2150,,,2163,,400,0.11,
HGW3506558406,2017-01-27T03:00:00,276-0046,1770,,,1490,,87,0.1,
HGW3088922230,2017-01-27T03:00:00,206-0824,1980,,,,,,,
HGW0807025331,2017-01-27T03:00:00,261-0013,1920,,,2099,,519,0.15,
HGW3176292276,2017-01-27T03:00:00,276-0046,800,,,410,,,,
HGW3316354389,2017-01-27T03:00:00,276-0046,1130,,,999,,686,0.16,
HGW0549372333,2017-01-27T03:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-27T03:00:00,261-0013,1980,,,2103,,632,,
