hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3412860148,2016-08-04T01:00:00,194-0032,480,,,,,,,
HGW0297198766,2016-08-04T01:00:00,595-0813,708,,,830,,362,0.095,
HGW1392167190,2016-08-04T01:00:00,573-0084,656,,,,,,,
HGW0359516503,2016-08-04T01:00:00,194-0032,285,,,,,,,
HGW2950693375,2016-08-04T01:00:00,573-0084,1292,,,,,,,
HGW1540053189,2016-08-04T02:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-08-04T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-04T02:00:00,276-0046,150,,,,,220,0.06,
HGW4192227781,2016-08-04T02:00:00,206-0824,330,,,,,,,
HGW2440335259,2016-08-04T02:00:00,206-0824,300,,,,,,,
HGW0022302486,2016-08-04T02:00:00,276-0046,610,,,,,,0.35,
HGW0119000400,2016-08-04T02:00:00,276-0046,580,,,,,,,
HGW3729565342,2016-08-04T02:00:00,206-0824,300,,,,,,,
HGW0527078356,2016-08-04T02:00:00,206-0824,230,,,,,15,0.01,
HGW3418795782,2016-08-04T02:00:00,276-0046,370,,,,,,,
HGW4086841355,2016-08-04T02:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-08-04T02:00:00,261-0013,480,,,,,457,0.12,
HGW4262390424,2016-08-04T02:00:00,276-0046,270,,,,,239,0.06,
HGW2056923843,2016-08-04T02:00:00,276-0046,300,,,,,,,
HGW1567490790,2016-08-04T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-08-04T02:00:00,276-0046,410,,,,,,,
HGW0999938138,2016-08-04T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-08-04T02:00:00,261-0013,420,,,,,,,
HGW2626196856,2016-08-04T02:00:00,276-0046,560,,,,,,0.01,
HGW3813403007,2016-08-04T02:00:00,261-0013,320,,,,,,,
HGW0341161038,2016-08-04T02:00:00,276-0046,2430,,,2097,,232,0.06,
HGW3506558406,2016-08-04T02:00:00,276-0046,340,,,,,,,
HGW3088922230,2016-08-04T02:00:00,206-0824,400,,,,,,,
HGW0807025331,2016-08-04T02:00:00,261-0013,280,,,,,,,
HGW3316354389,2016-08-04T02:00:00,276-0046,400,,,,,,,
HGW3835466207,2016-08-04T02:00:00,261-0013,90,,,,,225,,
HGW3938264288,2016-08-04T02:00:00,261-0013,290,,,,,,,
HGW0960788623,2016-08-04T02:00:00,206-0824,80,,,,,244,,
HGW2465318239,2016-08-04T02:00:00,206-0824,360,,,,,,,
HGW4201723405,2016-08-04T02:00:00,206-0824,460,,,,,,,
HGW2984162470,2016-08-04T02:00:00,206-0824,419,,,118,160,,,
HGW2862754275,2016-08-04T02:00:00,573-0084,470,,,,,,,0.013
HGW2864422167,2016-08-04T02:00:00,274-0063,283,,,891,,,,
HGW1145276568,2016-08-04T02:00:00,194-0032,283,,,768,,,,
HGW1628028254,2016-08-04T02:00:00,245-0016,405,,,,,,,0.061
HGW3819013474,2016-08-04T02:00:00,245-0016,583,,,873,,,,
HGW0109674464,2016-08-04T02:00:00,245-0016,236,,,,,,,
HGW4266179256,2016-08-04T02:00:00,595-0813,412,,,895,,,,
HGW2675582057,2016-08-04T02:00:00,274-0063,642,,,,,,,0.008
HGW2507102389,2016-08-04T02:00:00,245-0016,780,,,,,,,0.011
HGW0292545493,2016-08-04T02:00:00,194-0032,613,,,,,,,0.012
HGW1888757583,2016-08-04T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-08-04T02:00:00,573-0084,261,,,,,,,0.008
HGW1163585690,2016-08-04T02:00:00,573-0084,306,,,429,,,,
HGW2360924179,2016-08-04T02:00:00,245-0016,782,,,857,,,,0.007
HGW2979506575,2016-08-04T02:00:00,573-0084,477,,,,,,,
HGW3939678160,2016-08-04T02:00:00,573-0084,164,,,864,,254,0.08,
HGW1901037140,2016-08-04T02:00:00,573-0084,181,,,,,,,
HGW1255839825,2016-08-04T02:00:00,573-0084,308,,,858,,,,
HGW1922304917,2016-08-04T02:00:00,274-0063,233,,,,,,,
HGW0723606708,2016-08-04T02:00:00,194-0032,408,,,,,,,
HGW4233223550,2016-08-04T02:00:00,573-0084,281,,,645,,,,
HGW3975340233,2016-08-04T02:00:00,194-0032,334,,,,,,,
HGW1770315374,2016-08-04T02:00:00,245-0016,348,,,,,,,0.004
HGW2211161695,2016-08-04T02:00:00,573-0084,205,,,,,,,
HGW3979453947,2016-08-04T02:00:00,274-0063,301,,,,,,,
HGW3210466135,2016-08-04T02:00:00,573-0084,237,,,,,,,
HGW1150228943,2016-08-04T02:00:00,194-0032,274,,,910,,,,
HGW3896978369,2016-08-04T02:00:00,245-0016,200,,,,145,,,
HGW0224584910,2016-08-04T02:00:00,573-0084,49,,,,,581,0.175,
HGW2352450618,2016-08-04T02:00:00,194-0032,530,,,,,,,
HGW1382864968,2016-08-04T02:00:00,194-0032,498,,,,,,,
HGW3299398081,2016-08-04T02:00:00,595-0813,1142,,,111,,351,0.095,
HGW3556093971,2016-08-04T02:00:00,595-0813,274,,,,,,,
HGW1779326846,2016-08-04T02:00:00,595-0813,307,,,,,,,
HGW0980111669,2016-08-04T02:00:00,245-0016,135,,,,,329,0.05,
HGW0548855049,2016-08-04T02:00:00,245-0016,276,,,446,,,,
HGW2019559833,2016-08-04T02:00:00,194-0032,429,,,,,,,0.007
HGW3905059517,2016-08-04T02:00:00,274-0063,463,,,,,,,
HGW3107087926,2016-08-04T02:00:00,595-0813,288,,,862,,,,
HGW4090376889,2016-08-04T02:00:00,245-0016,104,,,882,,337,0.095,
HGW2896326762,2016-08-04T02:00:00,274-0063,60,,,877,,252,0.035,
HGW3027793024,2016-08-04T02:00:00,245-0016,412,,,846,,,,
HGW1337358987,2016-08-04T02:00:00,274-0063,570,,,,,,,0.005
HGW3766800683,2016-08-04T02:00:00,194-0032,180,,,854,,395,0.105,
HGW2238224375,2016-08-04T02:00:00,573-0084,788,,,,,,,
HGW2500187106,2016-08-04T02:00:00,595-0813,735,,,883,,,,
HGW2633657355,2016-08-04T02:00:00,573-0084,122,,,871,,454,0.125,0.012
HGW3036983001,2016-08-04T02:00:00,595-0813,545,,,847,,,,
HGW0340690536,2016-08-04T02:00:00,595-0813,375,,,850,,,,0.005
HGW3521173424,2016-08-04T02:00:00,245-0016,556,,,,,,,0.004
HGW2405676507,2016-08-04T02:00:00,274-0063,54,,,646,,166,0.07,
HGW1633016930,2016-08-04T02:00:00,573-0084,247,,,855,,,,0.005
HGW4048014188,2016-08-04T02:00:00,194-0032,197,,,846,,313,0.135,0.11
HGW4228193834,2016-08-04T02:00:00,245-0016,421,,,,,,,
HGW3199834989,2016-08-04T02:00:00,245-0016,367,,,362,,,,
HGW0852590661,2016-08-04T02:00:00,595-0813,135,,,916,,226,0.08,
HGW3417223008,2016-08-04T02:00:00,194-0032,325,,,,,,,
HGW0008585550,2016-08-04T02:00:00,573-0084,1315,,,28,,,,
HGW3412860148,2016-08-04T02:00:00,194-0032,422,,,,,,,
HGW0297198766,2016-08-04T02:00:00,595-0813,2749,,,2102,,363,0.1,
HGW1392167190,2016-08-04T02:00:00,573-0084,438,,,868,,,,
HGW0359516503,2016-08-04T02:00:00,194-0032,252,,,847,,,,
HGW2950693375,2016-08-04T02:00:00,573-0084,1283,,,,,,,
HGW1540053189,2016-08-04T03:00:00,276-0046,480,,,273,,,,
HGW1849081661,2016-08-04T03:00:00,261-0013,210,,,,,,,
HGW2592410415,2016-08-04T03:00:00,276-0046,110,,,,,209,0.07,
HGW4192227781,2016-08-04T03:00:00,206-0824,2670,,,2061,,53,0.05,
HGW2440335259,2016-08-04T03:00:00,206-0824,2600,,,2107,,88,0.05,
HGW0022302486,2016-08-04T03:00:00,276-0046,670,,,,,,,
HGW0119000400,2016-08-04T03:00:00,276-0046,430,,,,,,,
HGW3729565342,2016-08-04T03:00:00,206-0824,1110,,,525,,,0.02,
HGW0527078356,2016-08-04T03:00:00,206-0824,1720,,,1423,,,0.31,
HGW3418795782,2016-08-04T03:00:00,276-0046,1410,,,847,,60,0.05,
HGW4086841355,2016-08-04T03:00:00,261-0013,490,,,263,,,,
HGW2053016894,2016-08-04T03:00:00,261-0013,2440,,,2093,,463,0.12,
HGW4262390424,2016-08-04T03:00:00,276-0046,1430,,,1169,,236,0.07,
HGW2056923843,2016-08-04T03:00:00,276-0046,300,,,,,,,
HGW1567490790,2016-08-04T03:00:00,276-0046,250,,,,,,,
HGW2731818357,2016-08-04T03:00:00,276-0046,1000,,,650,,,,
HGW0999938138,2016-08-04T03:00:00,261-0013,2550,,,2080,,,,
HGW1484386037,2016-08-04T03:00:00,261-0013,2450,,,1934,,,,
HGW2626196856,2016-08-04T03:00:00,276-0046,2730,,,2101,,114,0.05,
HGW3813403007,2016-08-04T03:00:00,261-0013,600,,,,,42,0.04,
HGW0341161038,2016-08-04T03:00:00,276-0046,1260,,,455,,,0.01,
HGW3506558406,2016-08-04T03:00:00,276-0046,1940,,,1490,,,,
HGW3088922230,2016-08-04T03:00:00,206-0824,630,,,,,,,
HGW0807025331,2016-08-04T03:00:00,261-0013,1010,,,770,,,,
HGW3316354389,2016-08-04T03:00:00,276-0046,1070,,,565,,47,0.04,
HGW3835466207,2016-08-04T03:00:00,261-0013,1280,,,1165,,228,,
HGW3938264288,2016-08-04T03:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-08-04T03:00:00,206-0824,2350,,,2122,,452,,
HGW2465318239,2016-08-04T03:00:00,206-0824,2750,,,2093,,69,,
HGW4201723405,2016-08-04T03:00:00,206-0824,310,,,,,,,
HGW2984162470,2016-08-04T03:00:00,206-0824,419,,,119,160,,,
HGW2862754275,2016-08-04T03:00:00,573-0084,513,,,,,,,
HGW2864422167,2016-08-04T03:00:00,274-0063,1427,,,248,,,,
HGW1145276568,2016-08-04T03:00:00,194-0032,1061,,,,,,,
HGW1628028254,2016-08-04T03:00:00,245-0016,901,,,,,,,0.046
HGW3819013474,2016-08-04T03:00:00,245-0016,1835,,,409,,,,
HGW0109674464,2016-08-04T03:00:00,245-0016,829,,,,,,,
HGW4266179256,2016-08-04T03:00:00,595-0813,2508,,,2160,,,,
HGW2675582057,2016-08-04T03:00:00,274-0063,1305,,,,,,,
HGW2507102389,2016-08-04T03:00:00,245-0016,494,,,,,,,
HGW0292545493,2016-08-04T03:00:00,194-0032,755,,,,,,,
HGW1888757583,2016-08-04T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-08-04T03:00:00,573-0084,297,,,,,,,
HGW1163585690,2016-08-04T03:00:00,573-0084,2043,,,2160,,,,
HGW2360924179,2016-08-04T03:00:00,245-0016,2726,,,2160,,,,
HGW2979506575,2016-08-04T03:00:00,573-0084,860,,,,,,,
HGW3939678160,2016-08-04T03:00:00,573-0084,2226,,,2160,,292,0.08,
HGW1901037140,2016-08-04T03:00:00,573-0084,184,,,,,,,
HGW1255839825,2016-08-04T03:00:00,573-0084,1629,,,449,,,,
HGW1922304917,2016-08-04T03:00:00,274-0063,202,,,,,,,
HGW0723606708,2016-08-04T03:00:00,194-0032,235,,,,,,,
HGW4233223550,2016-08-04T03:00:00,573-0084,935,,,,,,,
HGW3975340233,2016-08-04T03:00:00,194-0032,352,,,,,,,
HGW1770315374,2016-08-04T03:00:00,245-0016,396,,,,,,,
HGW2211161695,2016-08-04T03:00:00,573-0084,214,,,,,,,0.007
HGW3979453947,2016-08-04T03:00:00,274-0063,391,,,,,,,
HGW3210466135,2016-08-04T03:00:00,573-0084,1019,,,,,,,0.011
HGW1150228943,2016-08-04T03:00:00,194-0032,2489,,,2227,,,,
HGW3896978369,2016-08-04T03:00:00,245-0016,419,,,,293,,,
HGW0224584910,2016-08-04T03:00:00,573-0084,36,,,,,566,0.17,0.014
HGW2352450618,2016-08-04T03:00:00,194-0032,420,,,,,,,0.007
HGW1382864968,2016-08-04T03:00:00,194-0032,454,,,,,,,
HGW3299398081,2016-08-04T03:00:00,595-0813,154,,,,,356,0.095,
HGW3556093971,2016-08-04T03:00:00,595-0813,271,,,,,,,
HGW1779326846,2016-08-04T03:00:00,595-0813,301,,,,,,,0.014
HGW0980111669,2016-08-04T03:00:00,245-0016,54,,,,,223,0.035,
HGW0548855049,2016-08-04T03:00:00,245-0016,687,,,,,,,
HGW2019559833,2016-08-04T03:00:00,194-0032,344,,,,,,,
HGW3905059517,2016-08-04T03:00:00,274-0063,468,,,,,,,0.007
HGW3107087926,2016-08-04T03:00:00,595-0813,1520,,,348,,,,
HGW4090376889,2016-08-04T03:00:00,245-0016,2194,,,1743,,350,0.09,
HGW2896326762,2016-08-04T03:00:00,274-0063,1391,,,396,,349,0.045,
HGW3027793024,2016-08-04T03:00:00,245-0016,2772,,,2160,,13,0.045,
HGW1337358987,2016-08-04T03:00:00,274-0063,449,,,,,,,
HGW3766800683,2016-08-04T03:00:00,194-0032,2382,,,2160,,396,0.1,0.004
HGW2238224375,2016-08-04T03:00:00,573-0084,294,,,,,,,
HGW2500187106,2016-08-04T03:00:00,595-0813,1951,,,376,,,,
HGW2633657355,2016-08-04T03:00:00,573-0084,1617,,,848,,526,0.145,
HGW3036983001,2016-08-04T03:00:00,595-0813,2752,,,1666,,,,
HGW0340690536,2016-08-04T03:00:00,595-0813,2676,,,2100,,52,,0.004
HGW3521173424,2016-08-04T03:00:00,245-0016,475,,,,,,,
HGW2405676507,2016-08-04T03:00:00,274-0063,665,,,,,202,0.08,
HGW1633016930,2016-08-04T03:00:00,573-0084,2876,,,1357,,10,0.045,
HGW4048014188,2016-08-04T03:00:00,194-0032,2868,,,1146,,25,0.01,
HGW4228193834,2016-08-04T03:00:00,245-0016,388,,,,,,,
HGW3199834989,2016-08-04T03:00:00,245-0016,663,,,,,,,
HGW0852590661,2016-08-04T03:00:00,595-0813,2238,,,2220,,347,0.1,
HGW3417223008,2016-08-04T03:00:00,194-0032,1297,,,1549,,,,
HGW0008585550,2016-08-04T03:00:00,573-0084,328,,,,,,,
HGW3412860148,2016-08-04T03:00:00,194-0032,436,,,,,,,
HGW0297198766,2016-08-04T03:00:00,595-0813,3246,,,1550,,10,0.01,
