hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1255839825,2016-11-04T00:00:00,573-0084,51,,,,,184,0.065,
HGW1922304917,2016-11-04T00:00:00,274-0063,1543,,,160,,,,
HGW0723606708,2016-11-04T00:00:00,194-0032,3201,,,1153,,,,0.006
HGW4233223550,2016-11-04T00:00:00,573-0084,218,,,,,,,
HGW3975340233,2016-11-04T00:00:00,194-0032,2572,,,2169,,,,
HGW1770315374,2016-11-04T00:00:00,245-0016,3029,,,1147,,,,0.008
HGW2211161695,2016-11-04T00:00:00,573-0084,242,,,,,,,
HGW3979453947,2016-11-04T00:00:00,274-0063,243,,,,,,,
HGW3210466135,2016-11-04T00:00:00,573-0084,2370,,,128,,,,
HGW1150228943,2016-11-04T00:00:00,194-0032,44,,,,,230,0.07,
HGW3896978369,2016-11-04T00:00:00,245-0016,187,,,,,,,
HGW0224584910,2016-11-04T00:00:00,573-0084,205,,,,,,,
HGW2352450618,2016-11-04T00:00:00,194-0032,990,,,,,,,
HGW1382864968,2016-11-04T00:00:00,194-0032,410,,,,,,,
HGW3299398081,2016-11-04T00:00:00,595-0813,258,,,,,361,0.095,
HGW3556093971,2016-11-04T00:00:00,595-0813,1573,,,342,,,,
HGW1779326846,2016-11-04T00:00:00,595-0813,187,,,,,,,
HGW0980111669,2016-11-04T00:00:00,245-0016,1141,,,,,610,0.095,0.036
HGW0548855049,2016-11-04T00:00:00,245-0016,48,,,,,175,0.06,
HGW2019559833,2016-11-04T00:00:00,194-0032,2378,,,1977,,,,
HGW3905059517,2016-11-04T00:00:00,274-0063,1458,,,68,,,,0.04
HGW3107087926,2016-11-04T00:00:00,595-0813,125,,,,1,272,0.075,0.016
HGW4090376889,2016-11-04T00:00:00,245-0016,73,,,,,317,0.08,
HGW2896326762,2016-11-04T00:00:00,274-0063,52,,,,,157,0.03,
HGW3027793024,2016-11-04T00:00:00,245-0016,344,,,,,,,0.008
HGW1337358987,2016-11-04T00:00:00,274-0063,49,,,,,154,0.065,
HGW3766800683,2016-11-04T00:00:00,194-0032,57,,,,,521,0.13,
HGW2238224375,2016-11-04T00:00:00,573-0084,334,,,916,,278,0.095,
HGW2500187106,2016-11-04T00:00:00,595-0813,65,,,,,432,0.26,
HGW2633657355,2016-11-04T00:00:00,573-0084,315,,,,68,555,0.305,0.119
HGW3036983001,2016-11-04T00:00:00,595-0813,58,,,,,237,0.065,
HGW0340690536,2016-11-04T00:00:00,595-0813,84,,,,,223,0.065,
HGW3521173424,2016-11-04T00:00:00,245-0016,80,,,,,259,0.145,
HGW2405676507,2016-11-04T00:00:00,274-0063,234,,,,,,0.125,
HGW1633016930,2016-11-04T00:00:00,573-0084,230,,,,,,,
HGW4048014188,2016-11-04T00:00:00,194-0032,477,,,,,506,0.14,
HGW4228193834,2016-11-04T00:00:00,245-0016,347,,,,,,,
HGW3199834989,2016-11-04T00:00:00,245-0016,58,,,,,188,0.07,
HGW0852590661,2016-11-04T00:00:00,595-0813,56,,,,,176,0.07,
HGW3417223008,2016-11-04T00:00:00,194-0032,388,,,,,,,
HGW0008585550,2016-11-04T00:00:00,573-0084,85,,,,,395,0.48,0.034
HGW3412860148,2016-11-04T00:00:00,194-0032,384,,,,,,0.18,
HGW0297198766,2016-11-04T00:00:00,595-0813,57,,,,,228,0.07,
HGW1392167190,2016-11-04T00:00:00,573-0084,297,,,,,291,0.075,0.005
HGW0359516503,2016-11-04T00:00:00,194-0032,244,,,,,,,
HGW2950693375,2016-11-04T00:00:00,573-0084,71,,,,1008,,,
HGW1540053189,2016-11-04T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-04T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-04T01:00:00,276-0046,30,,,,,186,0.06,
HGW4192227781,2016-11-04T01:00:00,206-0824,90,,,,,202,0.06,
HGW2440335259,2016-11-04T01:00:00,206-0824,40,,,,,189,0.07,
HGW0022302486,2016-11-04T01:00:00,276-0046,1850,,,,,,,
HGW0119000400,2016-11-04T01:00:00,276-0046,360,,,,,,,
HGW3729565342,2016-11-04T01:00:00,206-0824,70,,,,,387,0.09,
HGW0527078356,2016-11-04T01:00:00,206-0824,40,,,,,176,0.16,
HGW3418795782,2016-11-04T01:00:00,276-0046,40,,,,,139,0.08,
HGW4086841355,2016-11-04T01:00:00,261-0013,210,,,,,217,0.07,
HGW2053016894,2016-11-04T01:00:00,261-0013,190,,,,,282,0.1,
HGW4262390424,2016-11-04T01:00:00,276-0046,500,,,,,,0.11,
HGW2056923843,2016-11-04T01:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-11-04T01:00:00,276-0046,740,,,581,,,,
HGW2731818357,2016-11-04T01:00:00,276-0046,70,,,,,395,0.1,
HGW0999938138,2016-11-04T01:00:00,261-0013,450,,,,,341,0.09,
HGW1484386037,2016-11-04T01:00:00,261-0013,250,,,,,,,
HGW2626196856,2016-11-04T01:00:00,276-0046,150,,,,,276,0.08,
HGW2550549887,2016-11-04T01:00:00,261-0013,190,,,,,,0.01,
HGW3813403007,2016-11-04T01:00:00,261-0013,260,,,,,375,0.1,
HGW0341161038,2016-11-04T01:00:00,276-0046,40,,,,,192,0.07,
HGW3506558406,2016-11-04T01:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-11-04T01:00:00,206-0824,1710,,,1475,,,,
HGW0807025331,2016-11-04T01:00:00,261-0013,250,,,,,,,
HGW3316354389,2016-11-04T01:00:00,276-0046,70,,,,,293,0.08,
HGW3835466207,2016-11-04T01:00:00,261-0013,150,,,,,348,,
HGW3938264288,2016-11-04T01:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-11-04T01:00:00,206-0824,340,,,,,,,
HGW2465318239,2016-11-04T01:00:00,206-0824,120,,,,,473,,
HGW4201723405,2016-11-04T01:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-11-04T01:00:00,276-0046,40,,,,,194,0.06,
HGW0011113187,2016-11-04T01:00:00,261-0013,210,,,,,,,
HGW1724705971,2016-11-04T01:00:00,206-0824,170,,,,,119,0.04,
HGW2700713230,2016-11-04T01:00:00,206-0824,40,,,,,170,0.06,
HGW2862754275,2016-11-04T01:00:00,573-0084,261,,,,,,,
HGW2864422167,2016-11-04T01:00:00,274-0063,299,,,,,,,
HGW1145276568,2016-11-04T01:00:00,194-0032,53,,,,,205,0.065,
HGW1628028254,2016-11-04T01:00:00,245-0016,153,,,,,,,
HGW3819013474,2016-11-04T01:00:00,245-0016,367,,,,,,,0.01
HGW0109674464,2016-11-04T01:00:00,245-0016,775,,,,,,,0.009
HGW4266179256,2016-11-04T01:00:00,595-0813,383,,,,,,,
HGW2507102389,2016-11-04T01:00:00,245-0016,448,,,,,,,0.004
HGW0292545493,2016-11-04T01:00:00,194-0032,248,,,,,,,
HGW1888757583,2016-11-04T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-04T01:00:00,573-0084,727,,,,,,,
HGW1163585690,2016-11-04T01:00:00,573-0084,91,,,,,220,0.07,
HGW2360924179,2016-11-04T01:00:00,245-0016,71,,,,,414,0.11,0.007
HGW2979506575,2016-11-04T01:00:00,573-0084,1278,,,,,,,0.18
HGW3939678160,2016-11-04T01:00:00,573-0084,74,,,,,227,0.08,0.008
HGW1901037140,2016-11-04T01:00:00,573-0084,175,,,,,,,
HGW2794906293,2016-11-04T01:00:00,194-0032,334,,,,,,,
HGW1255839825,2016-11-04T01:00:00,573-0084,54,,,,,175,0.07,
HGW1922304917,2016-11-04T01:00:00,274-0063,314,,,,,,,
HGW0723606708,2016-11-04T01:00:00,194-0032,789,,,,,,,0.007
HGW4233223550,2016-11-04T01:00:00,573-0084,239,,,,,,,
HGW3975340233,2016-11-04T01:00:00,194-0032,1563,,,350,,,,
HGW1770315374,2016-11-04T01:00:00,245-0016,472,,,,,,,0.007
HGW2211161695,2016-11-04T01:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-11-04T01:00:00,274-0063,231,,,,,,,
HGW3210466135,2016-11-04T01:00:00,573-0084,189,,,,,,,
HGW1150228943,2016-11-04T01:00:00,194-0032,43,,,,,197,0.065,
HGW3896978369,2016-11-04T01:00:00,245-0016,178,,,,23,,,
HGW0224584910,2016-11-04T01:00:00,573-0084,195,,,,,,,
HGW2352450618,2016-11-04T01:00:00,194-0032,259,,,,,,,
HGW1382864968,2016-11-04T01:00:00,194-0032,346,,,,,,,
HGW3299398081,2016-11-04T01:00:00,595-0813,240,,,,,362,0.09,
HGW3556093971,2016-11-04T01:00:00,595-0813,277,,,,,,,
HGW1779326846,2016-11-04T01:00:00,595-0813,180,,,,,,,0.007
HGW0980111669,2016-11-04T01:00:00,245-0016,660,,,,,443,0.07,0.014
HGW0548855049,2016-11-04T01:00:00,245-0016,93,,,,,168,0.05,
HGW2019559833,2016-11-04T01:00:00,194-0032,1691,,,,,,,
HGW3905059517,2016-11-04T01:00:00,274-0063,397,,,,,,,0.002
HGW3107087926,2016-11-04T01:00:00,595-0813,56,,,,,198,0.07,0.004
HGW4090376889,2016-11-04T01:00:00,245-0016,67,,,,,317,0.08,
HGW2896326762,2016-11-04T01:00:00,274-0063,52,,,,,152,0.035,
HGW3027793024,2016-11-04T01:00:00,245-0016,189,,,,,,,
HGW1337358987,2016-11-04T01:00:00,274-0063,51,,,,,157,0.06,
HGW3766800683,2016-11-04T01:00:00,194-0032,62,,,,,373,0.105,
HGW2238224375,2016-11-04T01:00:00,573-0084,1366,,,703,,487,0.14,
HGW2500187106,2016-11-04T01:00:00,595-0813,74,,,,,468,0.41,0.011
HGW2633657355,2016-11-04T01:00:00,573-0084,258,,,,,356,0.1,
HGW3036983001,2016-11-04T01:00:00,595-0813,56,,,,,191,0.065,
HGW0340690536,2016-11-04T01:00:00,595-0813,75,,,,,211,0.065,
HGW3521173424,2016-11-04T01:00:00,245-0016,69,,,,,217,0.135,0.003
HGW2405676507,2016-11-04T01:00:00,274-0063,184,,,,,,,
HGW1633016930,2016-11-04T01:00:00,573-0084,219,,,,,,,
HGW4048014188,2016-11-04T01:00:00,194-0032,570,,,,,499,0.145,0.005
HGW4228193834,2016-11-04T01:00:00,245-0016,370,,,,,,,
HGW3199834989,2016-11-04T01:00:00,245-0016,59,,,,,173,0.065,
HGW0852590661,2016-11-04T01:00:00,595-0813,55,,,,,152,0.065,
HGW3417223008,2016-11-04T01:00:00,194-0032,782,,,,,,0.065,0.015
HGW0008585550,2016-11-04T01:00:00,573-0084,55,,,646,,184,0.065,
HGW3412860148,2016-11-04T01:00:00,194-0032,259,,,,,,,
HGW0297198766,2016-11-04T01:00:00,595-0813,65,,,871,,240,0.07,0.007
HGW1392167190,2016-11-04T01:00:00,573-0084,395,,,,,352,0.1,0.008
HGW0359516503,2016-11-04T01:00:00,194-0032,194,,,,,,,
HGW2950693375,2016-11-04T01:00:00,573-0084,69,,,,1026,,,
HGW1540053189,2016-11-04T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-04T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-04T02:00:00,276-0046,60,,,,,152,0.06,
HGW4192227781,2016-11-04T02:00:00,206-0824,90,,,,,198,0.07,
HGW2440335259,2016-11-04T02:00:00,206-0824,50,,,,,173,0.08,
HGW0022302486,2016-11-04T02:00:00,276-0046,1350,,,,,,,
HGW0119000400,2016-11-04T02:00:00,276-0046,380,,,,,,,
HGW3729565342,2016-11-04T02:00:00,206-0824,60,,,,,325,0.08,
HGW0527078356,2016-11-04T02:00:00,206-0824,30,,,,,160,0.17,
HGW3418795782,2016-11-04T02:00:00,276-0046,50,,,,,122,0.07,
HGW4086841355,2016-11-04T02:00:00,261-0013,40,,,,,167,0.07,
HGW2053016894,2016-11-04T02:00:00,261-0013,50,,,,,224,0.06,
HGW4262390424,2016-11-04T02:00:00,276-0046,490,,,,,,0.12,
HGW2056923843,2016-11-04T02:00:00,276-0046,520,,,,,,,
HGW1567490790,2016-11-04T02:00:00,276-0046,440,,,,,,,
HGW2731818357,2016-11-04T02:00:00,276-0046,50,,,,,204,0.07,
HGW0999938138,2016-11-04T02:00:00,261-0013,150,,,,,261,0.08,
HGW1484386037,2016-11-04T02:00:00,261-0013,250,,,,,,,
HGW2626196856,2016-11-04T02:00:00,276-0046,140,,,,,265,0.06,
HGW2550549887,2016-11-04T02:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-11-04T02:00:00,261-0013,260,,,,,372,0.09,
HGW0341161038,2016-11-04T02:00:00,276-0046,2200,,,2103,,253,0.07,
HGW3506558406,2016-11-04T02:00:00,276-0046,320,,,,,,,
HGW3088922230,2016-11-04T02:00:00,206-0824,180,,,,,,,
HGW0807025331,2016-11-04T02:00:00,261-0013,220,,,,,,,
HGW3316354389,2016-11-04T02:00:00,276-0046,80,,,,,250,0.07,
HGW3835466207,2016-11-04T02:00:00,261-0013,120,,,,,280,,
HGW3938264288,2016-11-04T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-04T02:00:00,206-0824,330,,,,,,,
HGW2465318239,2016-11-04T02:00:00,206-0824,50,,,,,249,,
HGW4201723405,2016-11-04T02:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-11-04T02:00:00,276-0046,50,,,,,215,0.07,
HGW0011113187,2016-11-04T02:00:00,261-0013,170,,,,,,,
HGW1724705971,2016-11-04T02:00:00,206-0824,630,,,,,,,
HGW2700713230,2016-11-04T02:00:00,206-0824,40,,,,,161,0.08,
HGW2862754275,2016-11-04T02:00:00,573-0084,896,,,,,,,
HGW2864422167,2016-11-04T02:00:00,274-0063,281,,,872,,,,
HGW1145276568,2016-11-04T02:00:00,194-0032,56,,,503,,183,0.07,0.007
HGW1628028254,2016-11-04T02:00:00,245-0016,594,,,,,,,
HGW3819013474,2016-11-04T02:00:00,245-0016,410,,,897,,,,
HGW0109674464,2016-11-04T02:00:00,245-0016,1037,,,,,,,
HGW4266179256,2016-11-04T02:00:00,595-0813,339,,,892,,,,0.008
HGW2507102389,2016-11-04T02:00:00,245-0016,1457,,,,,,,0.009
HGW0292545493,2016-11-04T02:00:00,194-0032,1172,,,,,,,
HGW1888757583,2016-11-04T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-11-04T02:00:00,573-0084,361,,,,,,,
HGW1163585690,2016-11-04T02:00:00,573-0084,89,,,919,,213,0.07,
HGW2360924179,2016-11-04T02:00:00,245-0016,79,,,845,,371,0.095,
HGW2979506575,2016-11-04T02:00:00,573-0084,1350,,,,,,,0.01
HGW3939678160,2016-11-04T02:00:00,573-0084,78,,,870,,198,0.07,0.008
HGW1901037140,2016-11-04T02:00:00,573-0084,728,,,,,,,
HGW2794906293,2016-11-04T02:00:00,194-0032,1119,,,,,,,
HGW1255839825,2016-11-04T02:00:00,573-0084,62,,,872,,251,0.085,
HGW1922304917,2016-11-04T02:00:00,274-0063,1252,,,,,,,
HGW0723606708,2016-11-04T02:00:00,194-0032,895,,,,,,,
HGW4233223550,2016-11-04T02:00:00,573-0084,218,,,847,,,,
HGW3975340233,2016-11-04T02:00:00,194-0032,986,,,,,,,0.003
HGW1770315374,2016-11-04T02:00:00,245-0016,1149,,,,,,,
HGW2211161695,2016-11-04T02:00:00,573-0084,163,,,,,,,
HGW3979453947,2016-11-04T02:00:00,274-0063,272,,,,,,,
HGW3210466135,2016-11-04T02:00:00,573-0084,143,,,,,,,
HGW1150228943,2016-11-04T02:00:00,194-0032,46,,,950,,173,0.065,
HGW3896978369,2016-11-04T02:00:00,245-0016,166,,,,1040,,,
HGW0224584910,2016-11-04T02:00:00,573-0084,291,,,,,,,
HGW2352450618,2016-11-04T02:00:00,194-0032,1145,,,,,,,
HGW1382864968,2016-11-04T02:00:00,194-0032,343,,,,,,,0.008
HGW3299398081,2016-11-04T02:00:00,595-0813,222,,,671,,362,0.09,
HGW3556093971,2016-11-04T02:00:00,595-0813,987,,,,,,,
HGW1779326846,2016-11-04T02:00:00,595-0813,222,,,,,,,
HGW0980111669,2016-11-04T02:00:00,245-0016,409,,,,,366,0.05,0.01
HGW0548855049,2016-11-04T02:00:00,245-0016,244,,,580,,,0.17,0.09
HGW2019559833,2016-11-04T02:00:00,194-0032,986,,,,,,,
HGW3905059517,2016-11-04T02:00:00,274-0063,1629,,,,,,,0.009
HGW3107087926,2016-11-04T02:00:00,595-0813,54,,,669,,171,0.06,
HGW4090376889,2016-11-04T02:00:00,245-0016,59,,,860,,257,0.075,
HGW2896326762,2016-11-04T02:00:00,274-0063,60,,,579,,247,0.035,
HGW3027793024,2016-11-04T02:00:00,245-0016,193,,,868,,,,
HGW1337358987,2016-11-04T02:00:00,274-0063,49,,,,,131,0.065,
HGW3766800683,2016-11-04T02:00:00,194-0032,83,,,579,,272,0.075,
HGW2238224375,2016-11-04T02:00:00,573-0084,44,,,,,135,0.08,
HGW2500187106,2016-11-04T02:00:00,595-0813,82,,,848,,392,0.2,
HGW2633657355,2016-11-04T02:00:00,573-0084,308,,,890,,279,0.075,0.012
HGW3036983001,2016-11-04T02:00:00,595-0813,47,,,,,190,0.065,
HGW0340690536,2016-11-04T02:00:00,595-0813,81,,,748,,223,0.07,
HGW3521173424,2016-11-04T02:00:00,245-0016,75,,,,,231,0.135,
HGW2405676507,2016-11-04T02:00:00,274-0063,174,,,872,,,,
HGW1633016930,2016-11-04T02:00:00,573-0084,233,,,692,,,,0.013
HGW4048014188,2016-11-04T02:00:00,194-0032,511,,,910,,522,0.18,0.123
HGW4228193834,2016-11-04T02:00:00,245-0016,450,,,,,,0.005,
HGW3199834989,2016-11-04T02:00:00,245-0016,76,,,838,,249,0.07,
HGW0852590661,2016-11-04T02:00:00,595-0813,56,,,886,,164,0.07,
HGW3417223008,2016-11-04T02:00:00,194-0032,381,,,,,,,
HGW0008585550,2016-11-04T02:00:00,573-0084,652,,,,,247,0.075,
HGW3412860148,2016-11-04T02:00:00,194-0032,249,,,,,,,
HGW0297198766,2016-11-04T02:00:00,595-0813,1129,,,279,,443,0.115,
HGW1392167190,2016-11-04T02:00:00,573-0084,121,,,692,,232,0.07,
HGW0359516503,2016-11-04T02:00:00,194-0032,166,,,381,,,,
HGW2950693375,2016-11-04T02:00:00,573-0084,70,,,,1028,,,
HGW1540053189,2016-11-04T03:00:00,276-0046,480,,,276,,,,
HGW1849081661,2016-11-04T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-04T03:00:00,276-0046,240,,,,,,,
HGW4192227781,2016-11-04T03:00:00,206-0824,1470,,,1555,,460,0.12,
HGW2440335259,2016-11-04T03:00:00,206-0824,730,,,735,,282,0.09,
HGW0022302486,2016-11-04T03:00:00,276-0046,1030,,,,,9,0.03,
HGW0119000400,2016-11-04T03:00:00,276-0046,430,,,,,41,0.04,
HGW3729565342,2016-11-04T03:00:00,206-0824,510,,,456,,354,0.09,
HGW0527078356,2016-11-04T03:00:00,206-0824,840,,,994,,420,0.16,
HGW3418795782,2016-11-04T03:00:00,276-0046,1160,,,1138,,374,0.12,
HGW4086841355,2016-11-04T03:00:00,261-0013,560,,,566,,237,0.08,
HGW2053016894,2016-11-04T03:00:00,261-0013,1370,,,1346,,482,0.13,
HGW4262390424,2016-11-04T03:00:00,276-0046,1660,,,1115,,,0.12,
HGW2056923843,2016-11-04T03:00:00,276-0046,1560,,,,,,,
HGW1567490790,2016-11-04T03:00:00,276-0046,1540,,,,,,,
HGW2731818357,2016-11-04T03:00:00,276-0046,830,,,845,,287,0.08,
HGW0999938138,2016-11-04T03:00:00,261-0013,800,,,428,,,,
HGW1484386037,2016-11-04T03:00:00,261-0013,2090,,,1407,,,0.04,
HGW2626196856,2016-11-04T03:00:00,276-0046,1250,,,1176,,350,0.11,
HGW2550549887,2016-11-04T03:00:00,261-0013,1700,,,1451,,,,
HGW3813403007,2016-11-04T03:00:00,261-0013,200,,,7,,333,0.09,
HGW0341161038,2016-11-04T03:00:00,276-0046,300,,,91,,,,
HGW3506558406,2016-11-04T03:00:00,276-0046,1840,,,1492,,,,
HGW3088922230,2016-11-04T03:00:00,206-0824,1100,,,,,,,
HGW0807025331,2016-11-04T03:00:00,261-0013,800,,,543,,,,
HGW3316354389,2016-11-04T03:00:00,276-0046,700,,,620,,286,0.08,
HGW3835466207,2016-11-04T03:00:00,261-0013,1550,,,1675,,508,,
HGW3938264288,2016-11-04T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-04T03:00:00,206-0824,2770,,,2138,,31,,
HGW2465318239,2016-11-04T03:00:00,206-0824,1940,,,2099,,573,,
HGW4201723405,2016-11-04T03:00:00,206-0824,860,,,,,,,
HGW3424705551,2016-11-04T03:00:00,276-0046,50,,,,,229,0.07,
HGW0011113187,2016-11-04T03:00:00,261-0013,790,,,,,,,
HGW1724705971,2016-11-04T03:00:00,206-0824,580,,,321,,,0.01,
HGW2700713230,2016-11-04T03:00:00,206-0824,330,,,314,,213,0.08,
HGW2862754275,2016-11-04T03:00:00,573-0084,1314,,,,,,,
HGW2864422167,2016-11-04T03:00:00,274-0063,2545,,,1519,,,,
HGW1145276568,2016-11-04T03:00:00,194-0032,509,,,,,233,0.075,
HGW1628028254,2016-11-04T03:00:00,245-0016,1200,,,,,,,0.007
HGW3819013474,2016-11-04T03:00:00,245-0016,2017,,,456,,42,0.05,
HGW0109674464,2016-11-04T03:00:00,245-0016,1286,,,,,,,
HGW4266179256,2016-11-04T03:00:00,595-0813,1471,,,215,,,,
HGW2507102389,2016-11-04T03:00:00,245-0016,1345,,,,,,,
HGW0292545493,2016-11-04T03:00:00,194-0032,1281,,,,,,,
HGW1888757583,2016-11-04T03:00:00,194-0032,414,,,,,,,
HGW3087458710,2016-11-04T03:00:00,573-0084,176,,,,,,,
HGW1163585690,2016-11-04T03:00:00,573-0084,1941,,,2190,,595,0.145,
HGW2360924179,2016-11-04T03:00:00,245-0016,2087,,,2144,,590,0.15,
HGW2979506575,2016-11-04T03:00:00,573-0084,222,,,,,,,
HGW3939678160,2016-11-04T03:00:00,573-0084,1341,,,609,,450,0.125,
HGW1901037140,2016-11-04T03:00:00,573-0084,178,,,,,,,
HGW2794906293,2016-11-04T03:00:00,194-0032,1382,,,,,,,
HGW1255839825,2016-11-04T03:00:00,573-0084,1940,,,734,,,0.005,
HGW1922304917,2016-11-04T03:00:00,274-0063,1241,,,,,,,
HGW0723606708,2016-11-04T03:00:00,194-0032,1365,,,,,,,
HGW4233223550,2016-11-04T03:00:00,573-0084,1470,,,23,,,0.04,
HGW3975340233,2016-11-04T03:00:00,194-0032,1870,,,,,,,0.008
HGW1770315374,2016-11-04T03:00:00,245-0016,1324,,,,,,,
HGW2211161695,2016-11-04T03:00:00,573-0084,163,,,,,,,
HGW3979453947,2016-11-04T03:00:00,274-0063,316,,,,,,,
HGW3210466135,2016-11-04T03:00:00,573-0084,729,,,,,,,
HGW1150228943,2016-11-04T03:00:00,194-0032,1128,,,312,,393,0.115,
HGW3896978369,2016-11-04T03:00:00,245-0016,158,,,,1047,,,
HGW0224584910,2016-11-04T03:00:00,573-0084,204,,,,,,,
HGW2352450618,2016-11-04T03:00:00,194-0032,1429,,,,,,,
HGW1382864968,2016-11-04T03:00:00,194-0032,701,,,,,25,0.02,
HGW3299398081,2016-11-04T03:00:00,595-0813,856,,,,,397,0.1,
HGW3556093971,2016-11-04T03:00:00,595-0813,1245,,,,,,,
HGW1779326846,2016-11-04T03:00:00,595-0813,263,,,,,,,0.008
HGW0980111669,2016-11-04T03:00:00,245-0016,264,,,,,330,0.05,
HGW0548855049,2016-11-04T03:00:00,245-0016,818,,,,,,,
HGW2019559833,2016-11-04T03:00:00,194-0032,164,,,,,,,
HGW3905059517,2016-11-04T03:00:00,274-0063,1438,,,,,,,0.087
