hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2238224375,2016-04-29T02:00:00,573-0084,45,,,,,191,0.065,
HGW2500187106,2016-04-29T02:00:00,595-0813,120,,,688,,324,0.225,0.079
HGW2633657355,2016-04-29T02:00:00,573-0084,315,,,,,322,0.09,
HGW3036983001,2016-04-29T02:00:00,595-0813,267,,,,,,,
HGW0340690536,2016-04-29T02:00:00,595-0813,81,,,818,,198,0.065,0.001
HGW3521173424,2016-04-29T02:00:00,245-0016,107,,,906,,211,0.07,
HGW2405676507,2016-04-29T02:00:00,274-0063,47,,,666,,98,0.065,
HGW1633016930,2016-04-29T02:00:00,573-0084,49,,,275,,154,0.07,0.004
HGW4048014188,2016-04-29T02:00:00,194-0032,76,,,860,,282,0.075,0.004
HGW4228193834,2016-04-29T02:00:00,245-0016,195,,,,,,,
HGW3199834989,2016-04-29T02:00:00,245-0016,67,,,914,,196,0.065,
HGW0852590661,2016-04-29T02:00:00,595-0813,58,,,600,,165,0.08,0.008
HGW3417223008,2016-04-29T02:00:00,194-0032,600,,,,,189,0.05,0.009
HGW0008585550,2016-04-29T02:00:00,573-0084,1107,,,12,,,,
HGW3412860148,2016-04-29T02:00:00,194-0032,53,,,,,181,0.07,
HGW0297198766,2016-04-29T02:00:00,595-0813,1945,,,2144,,569,0.145,
HGW1392167190,2016-04-29T02:00:00,573-0084,74,,,750,,185,0.065,
HGW0359516503,2016-04-29T02:00:00,194-0032,51,,,492,,136,0.065,
HGW2950693375,2016-04-29T02:00:00,573-0084,1213,,,824,732,,,
HGW1540053189,2016-04-29T03:00:00,276-0046,450,,,273,,,,
HGW1849081661,2016-04-29T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-29T03:00:00,276-0046,50,,,,,160,0.06,
HGW4192227781,2016-04-29T03:00:00,206-0824,1580,,,946,,40,0.04,
HGW2440335259,2016-04-29T03:00:00,206-0824,1700,,,1864,,554,0.14,
HGW0022302486,2016-04-29T03:00:00,276-0046,40,,,,,178,0.08,
HGW0119000400,2016-04-29T03:00:00,276-0046,,,,,,,,
HGW0527078356,2016-04-29T03:00:00,206-0824,970,,,749,,,,
HGW3418795782,2016-04-29T03:00:00,276-0046,2870,,,2127,,17,0.05,
HGW4086841355,2016-04-29T03:00:00,261-0013,590,,,596,,135,0.04,
HGW2053016894,2016-04-29T03:00:00,261-0013,470,,,261,,,,
HGW2056923843,2016-04-29T03:00:00,276-0046,1750,,,,,,,
HGW1567490790,2016-04-29T03:00:00,276-0046,160,,,,,,,
HGW2731818357,2016-04-29T03:00:00,276-0046,390,,,263,,,,
HGW0999938138,2016-04-29T03:00:00,261-0013,720,,,682,,297,0.09,
HGW1484386037,2016-04-29T03:00:00,261-0013,2060,,,2078,,360,0.08,
HGW2626196856,2016-04-29T03:00:00,276-0046,1620,,,1682,,465,0.12,
HGW0341161038,2016-04-29T03:00:00,276-0046,710,,,,,72,0.19,
HGW3506558406,2016-04-29T03:00:00,276-0046,570,,,,,4,0.05,
HGW3088922230,2016-04-29T03:00:00,206-0824,190,,,,,,,
HGW3316354389,2016-04-29T03:00:00,276-0046,770,,,644,,323,0.25,
HGW3835466207,2016-04-29T03:00:00,261-0013,760,,,716,,255,,
HGW0960788623,2016-04-29T03:00:00,206-0824,1420,,,1435,,359,,
HGW2465318239,2016-04-29T03:00:00,206-0824,1190,,,1223,,367,,
HGW4201723405,2016-04-29T03:00:00,206-0824,1180,,,,,,,
HGW2984162470,2016-04-29T03:00:00,206-0824,686,,,179,9,,,
HGW2862754275,2016-04-29T03:00:00,573-0084,1306,,,,,,,
HGW2864422167,2016-04-29T03:00:00,274-0063,962,,,97,,321,0.1,
HGW1145276568,2016-04-29T03:00:00,194-0032,537,,,,,237,0.08,
HGW1628028254,2016-04-29T03:00:00,245-0016,1275,,,,,,,
HGW3819013474,2016-04-29T03:00:00,245-0016,53,,,,,203,0.06,
HGW0109674464,2016-04-29T03:00:00,245-0016,1302,,,,,,,0.007
HGW4266179256,2016-04-29T03:00:00,595-0813,1176,,,373,,468,0.125,
HGW2675582057,2016-04-29T03:00:00,274-0063,1951,,,,,,,
HGW2507102389,2016-04-29T03:00:00,245-0016,1359,,,,,,,
HGW0292545493,2016-04-29T03:00:00,194-0032,1253,,,,,,,
HGW1888757583,2016-04-29T03:00:00,194-0032,421,,,,,,,
HGW3087458710,2016-04-29T03:00:00,573-0084,225,,1,,,1,,0.049
HGW1163585690,2016-04-29T03:00:00,573-0084,1128,,,320,,413,0.115,
HGW2360924179,2016-04-29T03:00:00,245-0016,654,,,,,300,0.08,
HGW2979506575,2016-04-29T03:00:00,573-0084,1312,,,,,,,
HGW3939678160,2016-04-29T03:00:00,573-0084,1149,,,386,,382,0.11,
HGW1901037140,2016-04-29T03:00:00,573-0084,1785,,,,,,,0.01
HGW2794906293,2016-04-29T03:00:00,194-0032,1393,,,,,,,
HGW1255839825,2016-04-29T03:00:00,573-0084,1017,,,226,,336,0.12,
HGW1922304917,2016-04-29T03:00:00,274-0063,1251,,,,,,,
HGW0723606708,2016-04-29T03:00:00,194-0032,1782,,,,,,,0.01
HGW4233223550,2016-04-29T03:00:00,573-0084,392,,,,,202,0.075,
HGW3975340233,2016-04-29T03:00:00,194-0032,1549,,,,,,,
HGW1770315374,2016-04-29T03:00:00,245-0016,1357,,,,,,,
HGW2211161695,2016-04-29T03:00:00,573-0084,176,,,,,,,
HGW3979453947,2016-04-29T03:00:00,274-0063,58,,,,,189,0.035,
HGW3210466135,2016-04-29T03:00:00,573-0084,1245,,,,,,,0.008
HGW1150228943,2016-04-29T03:00:00,194-0032,557,,,,,262,0.085,0.053
HGW3896978369,2016-04-29T03:00:00,245-0016,1211,,,,,,,
HGW0224584910,2016-04-29T03:00:00,573-0084,270,,,,,9,0.005,0.007
HGW2352450618,2016-04-29T03:00:00,194-0032,1310,,,,,,,
HGW1382864968,2016-04-29T03:00:00,194-0032,354,,,,,,,
HGW3299398081,2016-04-29T03:00:00,595-0813,45,,,,,409,0.105,
HGW3556093971,2016-04-29T03:00:00,595-0813,1412,,,,,,,0.003
HGW1779326846,2016-04-29T03:00:00,595-0813,57,,,,,282,0.08,0.007
HGW0980111669,2016-04-29T03:00:00,245-0016,198,,,,,255,0.045,0.007
HGW0548855049,2016-04-29T03:00:00,245-0016,551,,,,,,,
HGW2019559833,2016-04-29T03:00:00,194-0032,1216,,,,,,,
HGW0056767924,2016-04-29T03:00:00,245-0016,2094,,,,,,,
HGW3905059517,2016-04-29T03:00:00,274-0063,1296,,,,,,,0.015
HGW3107087926,2016-04-29T03:00:00,595-0813,578,,,,,220,0.075,
HGW4090376889,2016-04-29T03:00:00,245-0016,1232,,,441,,453,0.12,
HGW2896326762,2016-04-29T03:00:00,274-0063,760,,,,,334,0.05,0.06
HGW3027793024,2016-04-29T03:00:00,245-0016,1167,,,57,,338,0.11,0.007
HGW1337358987,2016-04-29T03:00:00,274-0063,202,,,,,,,
HGW3766800683,2016-04-29T03:00:00,194-0032,1999,,,1380,,624,0.155,
HGW2238224375,2016-04-29T03:00:00,573-0084,44,,,,,129,0.065,
HGW2500187106,2016-04-29T03:00:00,595-0813,751,,,,,286,0.085,
HGW2633657355,2016-04-29T03:00:00,573-0084,286,,,,,339,0.09,
HGW3036983001,2016-04-29T03:00:00,595-0813,670,,,,,14,0.04,
HGW0340690536,2016-04-29T03:00:00,595-0813,1341,,,209,,,,0.004
HGW3521173424,2016-04-29T03:00:00,245-0016,1681,,,851,,378,0.105,
HGW2405676507,2016-04-29T03:00:00,274-0063,643,,,,,200,0.08,
HGW1633016930,2016-04-29T03:00:00,573-0084,315,,,,,198,0.065,
HGW4048014188,2016-04-29T03:00:00,194-0032,1021,,,167,,375,0.24,0.084
HGW4228193834,2016-04-29T03:00:00,245-0016,194,,,,,,,
HGW3199834989,2016-04-29T03:00:00,245-0016,945,,,89,,329,0.095,
HGW0852590661,2016-04-29T03:00:00,595-0813,591,,,,,210,0.08,
HGW3417223008,2016-04-29T03:00:00,194-0032,391,,,,,41,0.05,
HGW0008585550,2016-04-29T03:00:00,573-0084,246,,,,,,,
HGW3412860148,2016-04-29T03:00:00,194-0032,55,,,,,181,0.065,
HGW0297198766,2016-04-29T03:00:00,595-0813,797,,,47,,424,0.125,0.007
