hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0628187266,2017-01-15T00:00:00,206-0824,2800,,,1499,,,,
HGW2700713230,2017-01-15T00:00:00,206-0824,530,,,,,,0.03,
HGW3261148883,2017-01-15T00:00:00,261-0013,2410,,,1502,,695,0.15,
HGW3657144636,2017-01-15T00:00:00,276-0046,2230,,,1498,,695,0.22,
HGW2862754275,2017-01-15T00:00:00,573-0084,3579,,,2167,,,,0.013
HGW2864422167,2017-01-15T00:00:00,274-0063,73,,,,,406,0.39,
HGW1145276568,2017-01-15T00:00:00,194-0032,78,,,,,296,0.115,
HGW1628028254,2017-01-15T00:00:00,245-0016,3558,,,1219,,,,
HGW3819013474,2017-01-15T00:00:00,245-0016,100,,,,,346,0.085,
HGW0109674464,2017-01-15T00:00:00,245-0016,3213,,,1243,,,,0.012
HGW4266179256,2017-01-15T00:00:00,595-0813,108,,,,,301,0.085,
HGW2507102389,2017-01-15T00:00:00,245-0016,3630,,,1405,,,,0.001
HGW0292545493,2017-01-15T00:00:00,194-0032,4439,,,2220,,,,
HGW1888757583,2017-01-15T00:00:00,194-0032,385,,,,,,,
HGW3087458710,2017-01-15T00:00:00,573-0084,1200,,,,,,0.03,0.014
HGW1163585690,2017-01-15T00:00:00,573-0084,49,,,,,132,0.06,
HGW2360924179,2017-01-15T00:00:00,245-0016,361,,,,,472,0.115,0.008
HGW2979506575,2017-01-15T00:00:00,573-0084,3392,,,1138,,,,
HGW3939678160,2017-01-15T00:00:00,573-0084,477,,,,,620,0.27,0.052
HGW1901037140,2017-01-15T00:00:00,573-0084,4821,,,1235,,,,0.011
HGW2794906293,2017-01-15T00:00:00,194-0032,3902,,,2209,,,,0.012
HGW1255839825,2017-01-15T00:00:00,573-0084,149,,,,,468,0.12,0.021
HGW1922304917,2017-01-15T00:00:00,274-0063,3574,,,545,,,,0.057
HGW0723606708,2017-01-15T00:00:00,194-0032,4626,,,1229,,,,
HGW4233223550,2017-01-15T00:00:00,573-0084,72,,,,,448,0.155,
HGW3975340233,2017-01-15T00:00:00,194-0032,4777,,,1705,,,,0.01
HGW1770315374,2017-01-15T00:00:00,245-0016,4117,,,1098,,,,0.015
HGW2211161695,2017-01-15T00:00:00,573-0084,369,,,,,,0.02,0.013
HGW3979453947,2017-01-15T00:00:00,274-0063,416,,,,,650,0.08,
HGW3210466135,2017-01-15T00:00:00,573-0084,5786,,,2210,,,,
HGW1150228943,2017-01-15T00:00:00,194-0032,50,,,,,309,0.08,
HGW3896978369,2017-01-15T00:00:00,245-0016,3412,,,,,,,
HGW0224584910,2017-01-15T00:00:00,573-0084,916,,,112,,597,0.145,0.009
HGW2352450618,2017-01-15T00:00:00,194-0032,5044,,,1208,,,,
HGW1382864968,2017-01-15T00:00:00,194-0032,1340,,,589,,610,0.1,
HGW3299398081,2017-01-15T00:00:00,595-0813,934,,,884,,363,0.085,0.008
HGW3556093971,2017-01-15T00:00:00,595-0813,3302,,,2183,,,,0.003
HGW1779326846,2017-01-15T00:00:00,595-0813,838,,,83,,517,0.255,0.026
HGW0980111669,2017-01-15T00:00:00,245-0016,2600,,,1415,,672,0.01,
HGW0548855049,2017-01-15T00:00:00,245-0016,1031,,,,,683,0.155,0.016
HGW2019559833,2017-01-15T00:00:00,194-0032,4121,,,1840,,,,
HGW3905059517,2017-01-15T00:00:00,274-0063,4782,,,1292,,,,0.038
HGW3107087926,2017-01-15T00:00:00,595-0813,118,,,,,363,0.205,
HGW4090376889,2017-01-15T00:00:00,245-0016,98,,,,,522,0.43,
HGW2896326762,2017-01-15T00:00:00,274-0063,91,,,,,236,0.04,
HGW3027793024,2017-01-15T00:00:00,245-0016,259,,,,,563,0.155,0.006
HGW1337358987,2017-01-15T00:00:00,274-0063,85,,,,,197,0.11,
HGW3766800683,2017-01-15T00:00:00,194-0032,222,,,,,484,0.185,0.002
HGW2238224375,2017-01-15T00:00:00,573-0084,261,,,885,,278,0.095,
HGW2500187106,2017-01-15T00:00:00,595-0813,567,,,,,657,0.16,
HGW2633657355,2017-01-15T00:00:00,573-0084,809,,,,,611,0.775,0.208
HGW3036983001,2017-01-15T00:00:00,595-0813,1355,,,,,,,0.001
HGW0340690536,2017-01-15T00:00:00,595-0813,106,,,,,324,0.12,
HGW3521173424,2017-01-15T00:00:00,245-0016,275,,,,,579,0.31,0.01
HGW2405676507,2017-01-15T00:00:00,274-0063,50,,,,,121,0.06,
HGW1633016930,2017-01-15T00:00:00,573-0084,50,,,,,167,0.11,
HGW4048014188,2017-01-15T00:00:00,194-0032,2032,,,,,684,0.495,
HGW4228193834,2017-01-15T00:00:00,245-0016,3218,,,1780,,,,
HGW3199834989,2017-01-15T00:00:00,245-0016,75,,,,,234,0.07,
HGW0852590661,2017-01-15T00:00:00,595-0813,152,,,,,582,0.3,0.109
HGW3417223008,2017-01-15T00:00:00,194-0032,357,,,,,375,0.13,0.011
HGW0008585550,2017-01-15T00:00:00,573-0084,52,,,,,283,0.19,
HGW3412860148,2017-01-15T00:00:00,194-0032,363,,,132,83,629,0.58,0.016
HGW0297198766,2017-01-15T00:00:00,595-0813,2220,,,,,,0.03,0.002
HGW1392167190,2017-01-15T00:00:00,573-0084,238,,,,,678,0.195,
HGW0359516503,2017-01-15T00:00:00,194-0032,564,,,,,657,0.54,
HGW2950693375,2017-01-15T00:00:00,573-0084,72,,,,1047,,,
HGW1540053189,2017-01-15T01:00:00,276-0046,310,,,,,,,
HGW1849081661,2017-01-15T01:00:00,261-0013,1330,,,,,,,
HGW2592410415,2017-01-15T01:00:00,276-0046,510,,,,,,0.33,
HGW4192227781,2017-01-15T01:00:00,206-0824,270,,,,,365,0.22,
HGW2440335259,2017-01-15T01:00:00,206-0824,60,,,,,247,0.08,
HGW0022302486,2017-01-15T01:00:00,276-0046,1700,,,595,,622,0.15,
HGW0119000400,2017-01-15T01:00:00,276-0046,2120,,,2179,,488,0.13,
HGW3729565342,2017-01-15T01:00:00,206-0824,1430,,,,,553,0.47,
HGW0527078356,2017-01-15T01:00:00,206-0824,900,,,921,,567,0.26,
HGW3418795782,2017-01-15T01:00:00,276-0046,550,,,,,,0.04,
HGW4086841355,2017-01-15T01:00:00,261-0013,140,,,,,462,0.12,
HGW2053016894,2017-01-15T01:00:00,261-0013,90,,,,,282,0.09,
HGW2674981515,2017-01-15T01:00:00,276-0046,40,,,,,195,0.1,
HGW4262390424,2017-01-15T01:00:00,276-0046,560,,,,,674,0.39,
HGW2056923843,2017-01-15T01:00:00,276-0046,3620,,,1280,,,,
HGW1567490790,2017-01-15T01:00:00,276-0046,2760,,,738,,,,
HGW2731818357,2017-01-15T01:00:00,276-0046,90,,,,,312,0.38,
HGW0999938138,2017-01-15T01:00:00,261-0013,240,,,,,367,0.13,
HGW1484386037,2017-01-15T01:00:00,261-0013,80,,,,,279,0.11,
HGW2626196856,2017-01-15T01:00:00,276-0046,310,,,,,487,0.12,
HGW2550549887,2017-01-15T01:00:00,261-0013,180,,,,,112,0.14,
HGW3813403007,2017-01-15T01:00:00,261-0013,1030,,,,,552,0.15,
HGW0341161038,2017-01-15T01:00:00,276-0046,910,,,,,487,0.14,
HGW3506558406,2017-01-15T01:00:00,276-0046,280,,,,,277,0.11,
HGW3088922230,2017-01-15T01:00:00,206-0824,2400,,,1674,,,,
HGW0807025331,2017-01-15T01:00:00,261-0013,60,,,,,330,0.1,
HGW3176292276,2017-01-15T01:00:00,276-0046,280,,,,,,,
HGW3316354389,2017-01-15T01:00:00,276-0046,1680,,,,,690,0.31,
HGW0549372333,2017-01-15T01:00:00,276-0046,430,,,,,,,
HGW3835466207,2017-01-15T01:00:00,261-0013,150,,,,,405,,
HGW3938264288,2017-01-15T01:00:00,261-0013,2070,,,1479,,,,
HGW0960788623,2017-01-15T01:00:00,206-0824,90,,,,,430,,
HGW2465318239,2017-01-15T01:00:00,206-0824,80,,,,,286,,
HGW4201723405,2017-01-15T01:00:00,206-0824,280,,,,,,,
HGW3464437875,2017-01-15T01:00:00,276-0046,80,,,,,299,,
HGW3424705551,2017-01-15T01:00:00,276-0046,560,,,,,,0.03,
HGW3475679756,2017-01-15T01:00:00,261-0013,1680,,,,,,0.3,
HGW0011113187,2017-01-15T01:00:00,261-0013,1160,,,28,,,,
HGW1724705971,2017-01-15T01:00:00,206-0824,1590,,,,,,0.13,
HGW2942607227,2017-01-15T01:00:00,261-0013,50,,,,,223,,
HGW0628187266,2017-01-15T01:00:00,206-0824,2090,,,1495,,,,
HGW2700713230,2017-01-15T01:00:00,206-0824,580,,,,,,0.03,
HGW3261148883,2017-01-15T01:00:00,261-0013,2050,,,1496,,490,0.11,
HGW3657144636,2017-01-15T01:00:00,276-0046,2210,,,1491,,646,0.15,
HGW2862754275,2017-01-15T01:00:00,573-0084,3279,,,2195,,,,
HGW2864422167,2017-01-15T01:00:00,274-0063,78,,,,,314,0.215,
HGW1145276568,2017-01-15T01:00:00,194-0032,71,,,,,267,0.075,
HGW1628028254,2017-01-15T01:00:00,245-0016,1444,,,,,,,0.008
HGW3819013474,2017-01-15T01:00:00,245-0016,106,,,,,347,0.08,
HGW0109674464,2017-01-15T01:00:00,245-0016,2384,,,,,,,0.007
HGW4266179256,2017-01-15T01:00:00,595-0813,127,,,,,293,0.12,0.008
HGW2507102389,2017-01-15T01:00:00,245-0016,2033,,,,,,,
HGW0292545493,2017-01-15T01:00:00,194-0032,3756,,,320,,,,0.003
HGW1888757583,2017-01-15T01:00:00,194-0032,385,,,,,,,
HGW3087458710,2017-01-15T01:00:00,573-0084,1052,,,,,,,
HGW1163585690,2017-01-15T01:00:00,573-0084,50,,,,,127,0.08,
HGW2360924179,2017-01-15T01:00:00,245-0016,525,,,,,492,0.135,
HGW2979506575,2017-01-15T01:00:00,573-0084,2043,,,,,,,
HGW3939678160,2017-01-15T01:00:00,573-0084,151,,,,,314,0.095,
HGW1901037140,2017-01-15T01:00:00,573-0084,2607,,,,,,,0.008
HGW2794906293,2017-01-15T01:00:00,194-0032,5339,,,192,,,,0.014
HGW1255839825,2017-01-15T01:00:00,573-0084,74,,,,,241,0.1,0.018
HGW1922304917,2017-01-15T01:00:00,274-0063,1942,,,,,,,
HGW0723606708,2017-01-15T01:00:00,194-0032,3114,,,,,,,
HGW4233223550,2017-01-15T01:00:00,573-0084,55,,,,,198,0.065,
HGW3975340233,2017-01-15T01:00:00,194-0032,1535,,,,,,,0.01
HGW1770315374,2017-01-15T01:00:00,245-0016,2355,,,,,,,
HGW2211161695,2017-01-15T01:00:00,573-0084,356,,,,,,0.04,
HGW3979453947,2017-01-15T01:00:00,274-0063,171,,,,,473,0.055,
HGW3210466135,2017-01-15T01:00:00,573-0084,4418,,,357,,,,
HGW1150228943,2017-01-15T01:00:00,194-0032,56,,,929,,273,0.07,
HGW3896978369,2017-01-15T01:00:00,245-0016,2905,,,,,,,
HGW0224584910,2017-01-15T01:00:00,573-0084,116,,,,,343,0.13,0.007
HGW2352450618,2017-01-15T01:00:00,194-0032,1530,,,,,,,
HGW1382864968,2017-01-15T01:00:00,194-0032,80,,,,,409,0.05,
HGW3299398081,2017-01-15T01:00:00,595-0813,2838,,,2217,,368,0.125,
HGW3556093971,2017-01-15T01:00:00,595-0813,4156,,,1451,,,,
HGW1779326846,2017-01-15T01:00:00,595-0813,53,,,,,184,0.07,0.007
HGW0980111669,2017-01-15T01:00:00,245-0016,377,,,,,341,,0.016
HGW0548855049,2017-01-15T01:00:00,245-0016,539,,,,,684,0.225,
HGW2019559833,2017-01-15T01:00:00,194-0032,2444,,,,,,,
HGW3905059517,2017-01-15T01:00:00,274-0063,2243,,,,,,,
HGW3107087926,2017-01-15T01:00:00,595-0813,94,,,,,341,0.085,0.008
HGW4090376889,2017-01-15T01:00:00,245-0016,82,,,,,440,0.4,
HGW2896326762,2017-01-15T01:00:00,274-0063,51,,,,,186,0.055,
HGW3027793024,2017-01-15T01:00:00,245-0016,132,,,,,352,0.09,
HGW1337358987,2017-01-15T01:00:00,274-0063,66,,,,,181,0.065,
HGW3766800683,2017-01-15T01:00:00,194-0032,187,,,,,399,0.115,0.007
HGW2238224375,2017-01-15T01:00:00,573-0084,2004,,,2220,,459,0.11,
HGW2500187106,2017-01-15T01:00:00,595-0813,539,,,,,673,0.2,
HGW2633657355,2017-01-15T01:00:00,573-0084,885,,,,,661,0.16,0.006
HGW3036983001,2017-01-15T01:00:00,595-0813,719,,,,,,0.04,
HGW0340690536,2017-01-15T01:00:00,595-0813,103,,,,,292,0.075,
HGW3521173424,2017-01-15T01:00:00,245-0016,850,,,693,,584,0.305,0.01
HGW2405676507,2017-01-15T01:00:00,274-0063,55,,,,,131,0.1,
HGW1633016930,2017-01-15T01:00:00,573-0084,51,,,,,217,0.085,
HGW4048014188,2017-01-15T01:00:00,194-0032,1397,,,,,535,0.205,0.007
HGW4228193834,2017-01-15T01:00:00,245-0016,1657,,,,,,,
HGW3199834989,2017-01-15T01:00:00,245-0016,72,,,,,233,0.1,
HGW0852590661,2017-01-15T01:00:00,595-0813,85,,,,,508,0.16,
HGW3417223008,2017-01-15T01:00:00,194-0032,71,,,847,,217,0.065,
HGW0008585550,2017-01-15T01:00:00,573-0084,54,,,714,,215,0.155,
HGW3412860148,2017-01-15T01:00:00,194-0032,136,,,318,,636,0.45,
HGW0297198766,2017-01-15T01:00:00,595-0813,548,,,863,,,0.01,0.011
HGW1392167190,2017-01-15T01:00:00,573-0084,165,,,,,405,0.15,0.083
HGW0359516503,2017-01-15T01:00:00,194-0032,627,,,,,666,0.545,
HGW2950693375,2017-01-15T01:00:00,573-0084,69,,,,1014,,,
HGW1540053189,2017-01-15T02:00:00,276-0046,250,,,,,,,
HGW1849081661,2017-01-15T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-15T02:00:00,276-0046,590,,,,,,0.32,
HGW4192227781,2017-01-15T02:00:00,206-0824,310,,,,,342,0.21,
HGW2440335259,2017-01-15T02:00:00,206-0824,70,,,,,316,0.11,
HGW0022302486,2017-01-15T02:00:00,276-0046,1440,,,,,685,0.17,
HGW0119000400,2017-01-15T02:00:00,276-0046,240,,,144,,295,0.1,
HGW3729565342,2017-01-15T02:00:00,206-0824,990,,,,,554,0.46,
HGW0527078356,2017-01-15T02:00:00,206-0824,60,,,,,420,0.25,
HGW3418795782,2017-01-15T02:00:00,276-0046,540,,,,,,0.03,
HGW4086841355,2017-01-15T02:00:00,261-0013,390,,,,,455,0.12,
HGW2053016894,2017-01-15T02:00:00,261-0013,60,,,,,267,0.11,
HGW2674981515,2017-01-15T02:00:00,276-0046,40,,,,,174,0.1,
HGW4262390424,2017-01-15T02:00:00,276-0046,460,,,,,678,0.39,
HGW2056923843,2017-01-15T02:00:00,276-0046,2260,,,,,,,
HGW1567490790,2017-01-15T02:00:00,276-0046,2550,,,,,,,
HGW2731818357,2017-01-15T02:00:00,276-0046,70,,,,,312,0.33,
HGW0999938138,2017-01-15T02:00:00,261-0013,80,,,,,313,0.11,
HGW1484386037,2017-01-15T02:00:00,261-0013,50,,10,,,272,0.11,
HGW2626196856,2017-01-15T02:00:00,276-0046,180,,,,,364,0.1,
HGW2550549887,2017-01-15T02:00:00,261-0013,160,,,,,116,0.09,
HGW3813403007,2017-01-15T02:00:00,261-0013,920,,,,,558,0.14,
HGW0341161038,2017-01-15T02:00:00,276-0046,2700,,,2111,,495,0.12,
HGW3506558406,2017-01-15T02:00:00,276-0046,300,,,,,350,0.11,
HGW3088922230,2017-01-15T02:00:00,206-0824,260,,,,,,,
HGW0807025331,2017-01-15T02:00:00,261-0013,40,,,,,253,0.08,
HGW3176292276,2017-01-15T02:00:00,276-0046,250,,,,,,,
HGW3316354389,2017-01-15T02:00:00,276-0046,840,,,,,689,0.15,
HGW0549372333,2017-01-15T02:00:00,276-0046,380,,,,,,,
HGW3835466207,2017-01-15T02:00:00,261-0013,130,,,,,331,,
HGW3938264288,2017-01-15T02:00:00,261-0013,550,,,76,,,,
HGW0960788623,2017-01-15T02:00:00,206-0824,100,,,,,370,,
HGW2465318239,2017-01-15T02:00:00,206-0824,60,,,,,272,,
HGW4201723405,2017-01-15T02:00:00,206-0824,240,,,,,,,
HGW3464437875,2017-01-15T02:00:00,276-0046,60,,,,,303,,
HGW3424705551,2017-01-15T02:00:00,276-0046,540,,,,,,0.03,
HGW3475679756,2017-01-15T02:00:00,261-0013,1110,,,,,,0.17,
HGW0011113187,2017-01-15T02:00:00,261-0013,2070,,,,,,,
HGW1724705971,2017-01-15T02:00:00,206-0824,1280,,,,,,,
HGW2942607227,2017-01-15T02:00:00,261-0013,1910,,,2101,,537,,
HGW0628187266,2017-01-15T02:00:00,206-0824,1380,,,846,,,,
HGW2700713230,2017-01-15T02:00:00,206-0824,610,,,,,,0.04,
HGW3261148883,2017-01-15T02:00:00,261-0013,830,,,363,,485,0.11,
HGW3657144636,2017-01-15T02:00:00,276-0046,560,,,330,,203,0.09,
HGW2862754275,2017-01-15T02:00:00,573-0084,1914,,,120,,,,
HGW2864422167,2017-01-15T02:00:00,274-0063,80,,,896,,235,0.07,
HGW1145276568,2017-01-15T02:00:00,194-0032,71,,,437,,222,0.1,
HGW1628028254,2017-01-15T02:00:00,245-0016,1395,,,,,,,
HGW3819013474,2017-01-15T02:00:00,245-0016,113,,,748,,336,0.12,
HGW0109674464,2017-01-15T02:00:00,245-0016,1935,,,,,,,0.008
HGW4266179256,2017-01-15T02:00:00,595-0813,104,,,875,,220,0.065,
HGW2507102389,2017-01-15T02:00:00,245-0016,1870,,,,,,,
HGW0292545493,2017-01-15T02:00:00,194-0032,3077,,,,,,,0.008
HGW1888757583,2017-01-15T02:00:00,194-0032,400,,,,,,,
HGW3087458710,2017-01-15T02:00:00,573-0084,406,,,,,,,
HGW1163585690,2017-01-15T02:00:00,573-0084,56,,,889,,130,0.06,
HGW2360924179,2017-01-15T02:00:00,245-0016,227,,,889,,465,0.13,0.015
HGW2979506575,2017-01-15T02:00:00,573-0084,268,,,,,,,
HGW3939678160,2017-01-15T02:00:00,573-0084,89,,,895,,265,0.075,
HGW1901037140,2017-01-15T02:00:00,573-0084,1381,,,,,,,
HGW2794906293,2017-01-15T02:00:00,194-0032,5235,,,,,,,
HGW1255839825,2017-01-15T02:00:00,573-0084,59,,,909,,196,0.08,
HGW1922304917,2017-01-15T02:00:00,274-0063,2009,,,,,,,
HGW0723606708,2017-01-15T02:00:00,194-0032,2384,,,,,,,0.012
HGW4233223550,2017-01-15T02:00:00,573-0084,75,,,896,,207,0.1,
HGW3975340233,2017-01-15T02:00:00,194-0032,1979,,,,,,,0.007
HGW1770315374,2017-01-15T02:00:00,245-0016,2016,,,,,,,
HGW2211161695,2017-01-15T02:00:00,573-0084,357,,,681,,,0.035,
HGW3979453947,2017-01-15T02:00:00,274-0063,136,,,,,435,0.055,
HGW3210466135,2017-01-15T02:00:00,573-0084,2127,,,,,,,
HGW1150228943,2017-01-15T02:00:00,194-0032,2005,,,2242,,612,0.145,
HGW3896978369,2017-01-15T02:00:00,245-0016,2799,,,,,,,
HGW0224584910,2017-01-15T02:00:00,573-0084,89,,,,,322,0.08,
HGW2352450618,2017-01-15T02:00:00,194-0032,460,,,,,,,
HGW1382864968,2017-01-15T02:00:00,194-0032,83,,,,,371,0.055,
HGW3299398081,2017-01-15T02:00:00,595-0813,2563,,,2183,,648,0.15,
HGW3556093971,2017-01-15T02:00:00,595-0813,2050,,,,,,,
HGW1779326846,2017-01-15T02:00:00,595-0813,47,,,,,151,0.1,
HGW0980111669,2017-01-15T02:00:00,245-0016,815,,,,,545,,
HGW0548855049,2017-01-15T02:00:00,245-0016,157,,,723,,308,0.095,0.008
HGW2019559833,2017-01-15T02:00:00,194-0032,1891,,,,,,,
HGW3905059517,2017-01-15T02:00:00,274-0063,2097,,,,,,,0.04
HGW3107087926,2017-01-15T02:00:00,595-0813,81,,,785,,216,0.065,
HGW4090376889,2017-01-15T02:00:00,245-0016,91,,,924,,348,0.39,
HGW2896326762,2017-01-15T02:00:00,274-0063,58,,,776,,177,0.04,
HGW3027793024,2017-01-15T02:00:00,245-0016,93,,,892,,343,0.095,0.002
HGW1337358987,2017-01-15T02:00:00,274-0063,68,,,,,188,0.1,
HGW3766800683,2017-01-15T02:00:00,194-0032,72,,,870,,518,0.16,
HGW2238224375,2017-01-15T02:00:00,573-0084,1917,,,2225,,587,0.18,
HGW2500187106,2017-01-15T02:00:00,595-0813,640,,,898,,669,0.16,
HGW2633657355,2017-01-15T02:00:00,573-0084,577,,,919,,590,0.145,0.009
HGW3036983001,2017-01-15T02:00:00,595-0813,697,,,834,,,,
HGW0340690536,2017-01-15T02:00:00,595-0813,79,,,852,,278,0.085,0.005
HGW3521173424,2017-01-15T02:00:00,245-0016,211,,,,,500,0.29,
HGW2405676507,2017-01-15T02:00:00,274-0063,55,,,486,,127,0.06,
HGW1633016930,2017-01-15T02:00:00,573-0084,55,,,870,,253,0.115,
HGW4048014188,2017-01-15T02:00:00,194-0032,843,,,910,,417,0.14,0.004
HGW4228193834,2017-01-15T02:00:00,245-0016,935,,,,,,0.04,
HGW3199834989,2017-01-15T02:00:00,245-0016,68,,,774,,239,0.08,
HGW0852590661,2017-01-15T02:00:00,595-0813,95,,,823,,413,0.105,
HGW3417223008,2017-01-15T02:00:00,194-0032,1839,,,2164,,562,0.165,
HGW0008585550,2017-01-15T02:00:00,573-0084,1223,,,1017,,681,0.155,
HGW3412860148,2017-01-15T02:00:00,194-0032,115,,1,114,,426,0.11,
HGW0297198766,2017-01-15T02:00:00,595-0813,2741,,,2160,,,0.04,
HGW1392167190,2017-01-15T02:00:00,573-0084,417,,,757,,401,0.165,0.009
HGW0359516503,2017-01-15T02:00:00,194-0032,582,,,884,,678,0.51,
HGW2950693375,2017-01-15T02:00:00,573-0084,69,,,,1075,,,
HGW1540053189,2017-01-15T03:00:00,276-0046,2590,,,2171,,,,
HGW1849081661,2017-01-15T03:00:00,261-0013,270,,,,,,,
HGW2592410415,2017-01-15T03:00:00,276-0046,560,,,,,57,0.37,
HGW4192227781,2017-01-15T03:00:00,206-0824,2310,,,2131,,600,0.34,
HGW2440335259,2017-01-15T03:00:00,206-0824,1930,,,2120,,611,0.16,
HGW0022302486,2017-01-15T03:00:00,276-0046,1110,,,,,683,0.19,
HGW0119000400,2017-01-15T03:00:00,276-0046,110,,,,,270,0.09,
HGW3729565342,2017-01-15T03:00:00,206-0824,3110,,,2149,,550,0.49,
HGW0527078356,2017-01-15T03:00:00,206-0824,60,,,,,313,0.16,
HGW3418795782,2017-01-15T03:00:00,276-0046,2970,,,2146,,10,0.07,
HGW4086841355,2017-01-15T03:00:00,261-0013,2450,,,2176,,495,0.12,
HGW2053016894,2017-01-15T03:00:00,261-0013,1950,,,2172,,607,0.17,
HGW2674981515,2017-01-15T03:00:00,276-0046,1860,,,2089,,584,0.15,
HGW4262390424,2017-01-15T03:00:00,276-0046,2930,,,2165,,672,0.38,
HGW2056923843,2017-01-15T03:00:00,276-0046,2300,,,,,,,
HGW1567490790,2017-01-15T03:00:00,276-0046,2530,,,,,,,
HGW2731818357,2017-01-15T03:00:00,276-0046,1520,,,1618,,566,0.45,
HGW0999938138,2017-01-15T03:00:00,261-0013,2100,,,2109,,472,0.14,
HGW1484386037,2017-01-15T03:00:00,261-0013,1940,,,1505,,,0.02,
HGW2626196856,2017-01-15T03:00:00,276-0046,2160,,,2170,,572,0.15,
HGW2550549887,2017-01-15T03:00:00,261-0013,1950,,,2152,,567,0.16,
HGW3813403007,2017-01-15T03:00:00,261-0013,410,,,14,,574,0.15,
HGW0341161038,2017-01-15T03:00:00,276-0046,2720,,,2164,,530,0.16,
HGW3506558406,2017-01-15T03:00:00,276-0046,1810,,,1490,,295,0.11,
HGW3088922230,2017-01-15T03:00:00,206-0824,220,,,,,,,
HGW0807025331,2017-01-15T03:00:00,261-0013,2090,,,2120,,432,0.11,
HGW3176292276,2017-01-15T03:00:00,276-0046,540,,,266,,,,
HGW3316354389,2017-01-15T03:00:00,276-0046,2380,,,2169,,690,0.17,
HGW0549372333,2017-01-15T03:00:00,276-0046,370,,,,,,,
HGW3835466207,2017-01-15T03:00:00,261-0013,1980,,,2101,,638,,
HGW3938264288,2017-01-15T03:00:00,261-0013,510,,,,,,,
HGW0960788623,2017-01-15T03:00:00,206-0824,2130,,,2153,,627,,
HGW2465318239,2017-01-15T03:00:00,206-0824,1950,,,2118,,606,,
HGW4201723405,2017-01-15T03:00:00,206-0824,210,,,,,,,
HGW3464437875,2017-01-15T03:00:00,276-0046,2190,,,2095,,469,,
