hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2864422167,2016-04-06T01:00:00,274-0063,49,,,,,180,0.065,
HGW1145276568,2016-04-06T01:00:00,194-0032,53,,,,,186,0.07,
HGW1628028254,2016-04-06T01:00:00,245-0016,1756,,,1739,,,,0.007
HGW3819013474,2016-04-06T01:00:00,245-0016,82,,,,12,317,0.08,0.006
HGW0109674464,2016-04-06T01:00:00,245-0016,1082,,,,,,,0.012
HGW4266179256,2016-04-06T01:00:00,595-0813,85,,,,,237,0.075,0.016
HGW2675582057,2016-04-06T01:00:00,274-0063,2466,,,270,,,,
HGW2507102389,2016-04-06T01:00:00,245-0016,663,,,,,,,0.003
HGW0292545493,2016-04-06T01:00:00,194-0032,523,,,,,,,
HGW1888757583,2016-04-06T01:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-04-06T01:00:00,573-0084,137,,,,,327,0.095,
HGW1163585690,2016-04-06T01:00:00,573-0084,137,,,,,214,0.07,
HGW2360924179,2016-04-06T01:00:00,245-0016,82,,,,,461,0.12,
HGW2979506575,2016-04-06T01:00:00,573-0084,1552,,,,,,,0.015
HGW3939678160,2016-04-06T01:00:00,573-0084,50,,,,,206,0.065,0.008
HGW1901037140,2016-04-06T01:00:00,573-0084,980,,,,,,,0.002
HGW2794906293,2016-04-06T01:00:00,194-0032,1862,,,,,,,
HGW1255839825,2016-04-06T01:00:00,573-0084,52,,,,,168,0.07,
HGW1922304917,2016-04-06T01:00:00,274-0063,1302,,,,,,,0.079
HGW0723606708,2016-04-06T01:00:00,194-0032,559,,,,,,,
HGW4233223550,2016-04-06T01:00:00,573-0084,52,,,,,242,0.075,
HGW3975340233,2016-04-06T01:00:00,194-0032,1388,,,,,,,0.007
HGW1770315374,2016-04-06T01:00:00,245-0016,694,,,,,,,
HGW2211161695,2016-04-06T01:00:00,573-0084,47,,,,,72,0.075,
HGW3979453947,2016-04-06T01:00:00,274-0063,46,,,,,173,0.03,
HGW3210466135,2016-04-06T01:00:00,573-0084,196,,,,,,,
HGW1150228943,2016-04-06T01:00:00,194-0032,44,,,,,188,0.065,
HGW3896978369,2016-04-06T01:00:00,245-0016,561,,,,,,,
HGW0224584910,2016-04-06T01:00:00,573-0084,56,,,,,222,0.07,0.007
HGW2352450618,2016-04-06T01:00:00,194-0032,998,,,,,,,
HGW1382864968,2016-04-06T01:00:00,194-0032,90,,,,,271,0.02,
HGW3299398081,2016-04-06T01:00:00,595-0813,282,,,865,,,,0.003
HGW3556093971,2016-04-06T01:00:00,595-0813,1061,,,,,,,0.009
HGW1779326846,2016-04-06T01:00:00,595-0813,48,,,,,137,0.065,
HGW0980111669,2016-04-06T01:00:00,245-0016,180,,,,,459,0.06,
HGW0548855049,2016-04-06T01:00:00,245-0016,79,,,,,190,0.07,0.066
HGW2019559833,2016-04-06T01:00:00,194-0032,1391,,,16,,,,
HGW0056767924,2016-04-06T01:00:00,245-0016,1046,,,,,,,
HGW3905059517,2016-04-06T01:00:00,274-0063,423,,,,,,,
HGW3107087926,2016-04-06T01:00:00,595-0813,44,,,,,133,0.06,
HGW4090376889,2016-04-06T01:00:00,245-0016,74,,,,,369,0.095,
HGW2896326762,2016-04-06T01:00:00,274-0063,47,,,,,148,0.03,
HGW3027793024,2016-04-06T01:00:00,245-0016,356,,,,,674,0.175,0.015
HGW1337358987,2016-04-06T01:00:00,274-0063,54,,,,,195,0.06,
HGW3766800683,2016-04-06T01:00:00,194-0032,61,,,,,251,0.07,
HGW2238224375,2016-04-06T01:00:00,573-0084,1351,,,653,,402,0.125,
HGW2500187106,2016-04-06T01:00:00,595-0813,112,,,,,631,0.16,0.005
HGW2633657355,2016-04-06T01:00:00,573-0084,524,,,,,,,0.003
HGW3036983001,2016-04-06T01:00:00,595-0813,54,,,,,182,0.065,
HGW0340690536,2016-04-06T01:00:00,595-0813,63,,,,,216,0.065,0.004
HGW3521173424,2016-04-06T01:00:00,245-0016,92,,,,,272,0.075,
HGW2405676507,2016-04-06T01:00:00,274-0063,45,,,,,117,0.05,
HGW1633016930,2016-04-06T01:00:00,573-0084,53,,,,,208,0.06,
HGW4048014188,2016-04-06T01:00:00,194-0032,54,,,,,146,0.065,
HGW4228193834,2016-04-06T01:00:00,245-0016,387,,,,,,,
HGW3199834989,2016-04-06T01:00:00,245-0016,63,,,,,182,0.065,
HGW0852590661,2016-04-06T01:00:00,595-0813,51,,,,,149,0.065,
HGW3417223008,2016-04-06T01:00:00,194-0032,44,,,,,182,0.065,
HGW0008585550,2016-04-06T01:00:00,573-0084,255,,,901,,,,
HGW3412860148,2016-04-06T01:00:00,194-0032,65,,,,,213,0.07,
HGW0297198766,2016-04-06T01:00:00,595-0813,103,,,848,,317,0.095,0.048
HGW1392167190,2016-04-06T01:00:00,573-0084,145,,,,,220,0.08,
HGW0359516503,2016-04-06T01:00:00,194-0032,49,,,,,115,0.06,
HGW2950693375,2016-04-06T01:00:00,573-0084,934,,,610,860,,,
HGW1540053189,2016-04-06T02:00:00,276-0046,190,,,,,,,
HGW1849081661,2016-04-06T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-04-06T02:00:00,276-0046,140,,,,,,,
HGW4192227781,2016-04-06T02:00:00,206-0824,40,,,,,179,0.06,
HGW2440335259,2016-04-06T02:00:00,206-0824,70,,,,,273,0.09,
HGW0022302486,2016-04-06T02:00:00,276-0046,80,,,,,199,0.07,
HGW0119000400,2016-04-06T02:00:00,276-0046,40,,,,,145,0.06,
HGW0527078356,2016-04-06T02:00:00,206-0824,180,,,,,,,
HGW3418795782,2016-04-06T02:00:00,276-0046,50,,,,,139,0.07,
HGW4086841355,2016-04-06T02:00:00,261-0013,40,,,,,169,0.06,
HGW2053016894,2016-04-06T02:00:00,261-0013,40,,,,,204,0.06,
HGW2056923843,2016-04-06T02:00:00,276-0046,1750,,,,,,,
HGW1567490790,2016-04-06T02:00:00,276-0046,170,,,,,,,
HGW0999938138,2016-04-06T02:00:00,261-0013,60,,,,,263,0.08,
HGW1484386037,2016-04-06T02:00:00,261-0013,120,,,,,,,
HGW2626196856,2016-04-06T02:00:00,276-0046,100,,,,,266,0.06,
HGW0341161038,2016-04-06T02:00:00,276-0046,410,,,409,,221,0.08,
HGW3506558406,2016-04-06T02:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-04-06T02:00:00,206-0824,150,,,,,,,
HGW3316354389,2016-04-06T02:00:00,276-0046,60,,,,,207,0.08,
HGW3835466207,2016-04-06T02:00:00,261-0013,140,,,,,305,,
HGW0960788623,2016-04-06T02:00:00,206-0824,100,,,,,,,
HGW2465318239,2016-04-06T02:00:00,206-0824,160,,,,,,,
HGW4201723405,2016-04-06T02:00:00,206-0824,530,,,,,,,
HGW2984162470,2016-04-06T02:00:00,206-0824,531,,,98,,,,
HGW2862754275,2016-04-06T02:00:00,573-0084,1326,,,,,,,0.013
HGW2864422167,2016-04-06T02:00:00,274-0063,52,,,,,190,0.065,
HGW1145276568,2016-04-06T02:00:00,194-0032,56,,,897,,156,0.07,
HGW1628028254,2016-04-06T02:00:00,245-0016,3156,,,1200,,,,
HGW3819013474,2016-04-06T02:00:00,245-0016,86,,,,,329,0.08,0.001
HGW0109674464,2016-04-06T02:00:00,245-0016,1508,,,,,,,
HGW4266179256,2016-04-06T02:00:00,595-0813,94,,,895,,226,0.075,
HGW2675582057,2016-04-06T02:00:00,274-0063,1980,,,,,,,
HGW2507102389,2016-04-06T02:00:00,245-0016,1792,,,,,,,0.008
HGW0292545493,2016-04-06T02:00:00,194-0032,1292,,,,,,,0.002
HGW1888757583,2016-04-06T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-04-06T02:00:00,573-0084,51,,,,,128,0.065,
HGW1163585690,2016-04-06T02:00:00,573-0084,100,,,899,,297,0.085,
HGW2360924179,2016-04-06T02:00:00,245-0016,57,,,898,,561,0.145,
HGW2979506575,2016-04-06T02:00:00,573-0084,1846,,,,,,,
HGW3939678160,2016-04-06T02:00:00,573-0084,56,,,673,,169,0.065,0.008
HGW1901037140,2016-04-06T02:00:00,573-0084,1249,,,,,,,
HGW2794906293,2016-04-06T02:00:00,194-0032,2117,,,,,,,
HGW1255839825,2016-04-06T02:00:00,573-0084,67,,,882,,158,0.07,
HGW1922304917,2016-04-06T02:00:00,274-0063,1316,,,,,,,
HGW0723606708,2016-04-06T02:00:00,194-0032,1258,,,,,,,
HGW4233223550,2016-04-06T02:00:00,573-0084,50,,,805,,148,0.065,
HGW3975340233,2016-04-06T02:00:00,194-0032,1352,,,,,,,
HGW1770315374,2016-04-06T02:00:00,245-0016,1351,,,,,,,
HGW2211161695,2016-04-06T02:00:00,573-0084,54,,,,,69,0.06,
HGW3979453947,2016-04-06T02:00:00,274-0063,45,,,,,198,0.04,
HGW3210466135,2016-04-06T02:00:00,573-0084,732,,,,,,,
HGW1150228943,2016-04-06T02:00:00,194-0032,50,,,822,,153,0.065,
HGW3896978369,2016-04-06T02:00:00,245-0016,1263,,,,,,,
HGW0224584910,2016-04-06T02:00:00,573-0084,54,,,,,217,0.065,
HGW2352450618,2016-04-06T02:00:00,194-0032,1299,,,,,,,0.008
HGW1382864968,2016-04-06T02:00:00,194-0032,68,,,,,232,,
HGW3299398081,2016-04-06T02:00:00,595-0813,1254,,,22,,,0.005,0.011
HGW3556093971,2016-04-06T02:00:00,595-0813,1404,,,,,,,
HGW1779326846,2016-04-06T02:00:00,595-0813,47,,,,,131,0.065,
HGW0980111669,2016-04-06T02:00:00,245-0016,327,,,,,593,0.075,
HGW0548855049,2016-04-06T02:00:00,245-0016,345,,,517,,167,0.165,0.065
HGW2019559833,2016-04-06T02:00:00,194-0032,1271,,,,,,,
HGW0056767924,2016-04-06T02:00:00,245-0016,1004,,,,,,,
HGW3905059517,2016-04-06T02:00:00,274-0063,810,,,,,,,0.003
HGW3107087926,2016-04-06T02:00:00,595-0813,452,,,853,5,284,0.1,0.023
HGW4090376889,2016-04-06T02:00:00,245-0016,64,,,889,,256,0.07,
HGW2896326762,2016-04-06T02:00:00,274-0063,336,,,592,,256,0.04,0.011
HGW3027793024,2016-04-06T02:00:00,245-0016,75,,1,881,,238,0.085,
HGW1337358987,2016-04-06T02:00:00,274-0063,58,,,,,207,0.07,
HGW3766800683,2016-04-06T02:00:00,194-0032,69,,,561,,245,0.075,
HGW2238224375,2016-04-06T02:00:00,573-0084,45,,,,,123,0.065,
HGW2500187106,2016-04-06T02:00:00,595-0813,84,,,891,,523,0.14,0.004
HGW2633657355,2016-04-06T02:00:00,573-0084,560,,,895,,,0.005,
HGW3036983001,2016-04-06T02:00:00,595-0813,63,,,,,217,0.065,
HGW0340690536,2016-04-06T02:00:00,595-0813,64,,,,,214,0.065,0.009
HGW3521173424,2016-04-06T02:00:00,245-0016,87,,,910,,256,0.075,
HGW2405676507,2016-04-06T02:00:00,274-0063,45,,,707,,107,0.065,
HGW1633016930,2016-04-06T02:00:00,573-0084,55,,,475,,192,0.065,
HGW4048014188,2016-04-06T02:00:00,194-0032,60,,,877,,187,0.065,
HGW4228193834,2016-04-06T02:00:00,245-0016,254,,,,,,,
HGW3199834989,2016-04-06T02:00:00,245-0016,65,,,701,,244,0.07,
HGW0852590661,2016-04-06T02:00:00,595-0813,55,,,778,,141,0.065,
HGW3417223008,2016-04-06T02:00:00,194-0032,44,,,,,215,0.065,
HGW0008585550,2016-04-06T02:00:00,573-0084,1460,,,279,,,,
HGW3412860148,2016-04-06T02:00:00,194-0032,56,,,,,206,0.065,0.005
HGW0297198766,2016-04-06T02:00:00,595-0813,2041,,,2063,,499,0.125,0.01
HGW1392167190,2016-04-06T02:00:00,573-0084,67,,,915,,233,0.065,
HGW0359516503,2016-04-06T02:00:00,194-0032,49,,,293,,117,0.065,
HGW2950693375,2016-04-06T02:00:00,573-0084,1284,,,879,772,,,
HGW1540053189,2016-04-06T03:00:00,276-0046,480,,,276,,,,
HGW1849081661,2016-04-06T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-04-06T03:00:00,276-0046,430,,,277,,,,
HGW4192227781,2016-04-06T03:00:00,206-0824,1350,,,1313,,394,0.11,
HGW2440335259,2016-04-06T03:00:00,206-0824,990,,10,1003,,347,0.1,
HGW0022302486,2016-04-06T03:00:00,276-0046,40,,,,,174,0.06,
HGW0119000400,2016-04-06T03:00:00,276-0046,670,,,665,,227,0.08,
HGW0527078356,2016-04-06T03:00:00,206-0824,1730,,,1007,,18,0.04,
HGW3418795782,2016-04-06T03:00:00,276-0046,980,,,1034,,312,0.1,
HGW4086841355,2016-04-06T03:00:00,261-0013,540,,,490,,253,0.07,
HGW2053016894,2016-04-06T03:00:00,261-0013,600,,,562,,253,0.08,
HGW2056923843,2016-04-06T03:00:00,276-0046,1760,,,,,,,
HGW1567490790,2016-04-06T03:00:00,276-0046,1340,,,,,,,
HGW0999938138,2016-04-06T03:00:00,261-0013,830,,,811,,304,0.1,
HGW1484386037,2016-04-06T03:00:00,261-0013,420,,,271,,,,
HGW2626196856,2016-04-06T03:00:00,276-0046,1340,,,1370,,393,0.1,
HGW0341161038,2016-04-06T03:00:00,276-0046,40,,,,,185,0.06,
HGW3506558406,2016-04-06T03:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-04-06T03:00:00,206-0824,160,,,,,,,
HGW3316354389,2016-04-06T03:00:00,276-0046,600,,,559,,245,0.07,
HGW3835466207,2016-04-06T03:00:00,261-0013,960,,,914,,330,,
HGW0960788623,2016-04-06T03:00:00,206-0824,90,,,,,,,
HGW2465318239,2016-04-06T03:00:00,206-0824,440,,,265,,,,
HGW4201723405,2016-04-06T03:00:00,206-0824,1360,,,,,,,
HGW2984162470,2016-04-06T03:00:00,206-0824,603,,,185,,,,
HGW2862754275,2016-04-06T03:00:00,573-0084,277,,,,,,,
HGW2864422167,2016-04-06T03:00:00,274-0063,53,,,,,184,0.06,
HGW1145276568,2016-04-06T03:00:00,194-0032,901,,,72,,324,0.095,
HGW1628028254,2016-04-06T03:00:00,245-0016,266,,,,,,,
HGW3819013474,2016-04-06T03:00:00,245-0016,79,,,,,364,0.09,
HGW0109674464,2016-04-06T03:00:00,245-0016,1318,,,,,,,0.008
HGW4266179256,2016-04-06T03:00:00,595-0813,1766,,,1107,,545,0.14,
HGW2675582057,2016-04-06T03:00:00,274-0063,1994,,,,,,,
HGW2507102389,2016-04-06T03:00:00,245-0016,1345,,,,,,,
HGW0292545493,2016-04-06T03:00:00,194-0032,1937,,,,,,,0.009
HGW1888757583,2016-04-06T03:00:00,194-0032,426,,,,,,,
HGW3087458710,2016-04-06T03:00:00,573-0084,49,,,,,124,0.06,
HGW1163585690,2016-04-06T03:00:00,573-0084,1652,,,908,,562,0.145,
HGW2360924179,2016-04-06T03:00:00,245-0016,1361,,,467,,605,0.155,
HGW2979506575,2016-04-06T03:00:00,573-0084,1298,,,,,,,
HGW3939678160,2016-04-06T03:00:00,573-0084,921,,,,,22,0.005,
HGW1901037140,2016-04-06T03:00:00,573-0084,1261,,,,,,,
HGW2794906293,2016-04-06T03:00:00,194-0032,288,,,,,,,
HGW1255839825,2016-04-06T03:00:00,573-0084,1021,,,234,,334,0.11,
HGW1922304917,2016-04-06T03:00:00,274-0063,1278,,,,,,,
HGW0723606708,2016-04-06T03:00:00,194-0032,1244,,,,,,,
HGW4233223550,2016-04-06T03:00:00,573-0084,771,,,,,264,0.08,
HGW3975340233,2016-04-06T03:00:00,194-0032,1364,,,,,,,
HGW1770315374,2016-04-06T03:00:00,245-0016,1338,,,,,,,
HGW2211161695,2016-04-06T03:00:00,573-0084,215,,,,,,,
HGW3979453947,2016-04-06T03:00:00,274-0063,57,,,,,287,0.04,
HGW3210466135,2016-04-06T03:00:00,573-0084,1230,,,,,,,
HGW1150228943,2016-04-06T03:00:00,194-0032,792,,,,,299,0.085,0.092
HGW3896978369,2016-04-06T03:00:00,245-0016,1261,,,,,,,
HGW0224584910,2016-04-06T03:00:00,573-0084,317,,,,,,0.005,0.09
HGW2352450618,2016-04-06T03:00:00,194-0032,1360,,,,,,,
HGW1382864968,2016-04-06T03:00:00,194-0032,326,,,,,,,
HGW3299398081,2016-04-06T03:00:00,595-0813,612,,,,,63,0.05,
HGW3556093971,2016-04-06T03:00:00,595-0813,1338,,,,,,,
HGW1779326846,2016-04-06T03:00:00,595-0813,49,,,,,150,0.065,
HGW0980111669,2016-04-06T03:00:00,245-0016,165,,,,,440,0.06,
HGW0548855049,2016-04-06T03:00:00,245-0016,1189,,,,,,,
HGW2019559833,2016-04-06T03:00:00,194-0032,1288,,,,,,,0.01
HGW0056767924,2016-04-06T03:00:00,245-0016,3536,,,,,,,0.071
HGW3905059517,2016-04-06T03:00:00,274-0063,1338,,,,,,,0.045
HGW3107087926,2016-04-06T03:00:00,595-0813,890,,,51,,364,0.11,
HGW4090376889,2016-04-06T03:00:00,245-0016,1866,,,2159,,561,0.14,
HGW2896326762,2016-04-06T03:00:00,274-0063,972,,,,,361,0.055,0.001
HGW3027793024,2016-04-06T03:00:00,245-0016,876,,,66,,289,0.09,
HGW1337358987,2016-04-06T03:00:00,274-0063,52,,,,,142,0.065,
HGW3766800683,2016-04-06T03:00:00,194-0032,769,,,,,317,0.09,
HGW2238224375,2016-04-06T03:00:00,573-0084,209,,,,,,0.005,
HGW2500187106,2016-04-06T03:00:00,595-0813,1301,,,478,,404,0.11,0.005
HGW2633657355,2016-04-06T03:00:00,573-0084,1899,,,264,,55,0.05,
HGW3036983001,2016-04-06T03:00:00,595-0813,55,,,,,180,0.06,
HGW0340690536,2016-04-06T03:00:00,595-0813,62,,,,,215,0.065,
HGW3521173424,2016-04-06T03:00:00,245-0016,2104,,,1617,,394,0.095,0.004
HGW2405676507,2016-04-06T03:00:00,274-0063,682,,,,,208,0.085,
HGW1633016930,2016-04-06T03:00:00,573-0084,514,,,,,235,0.075,0.005
HGW4048014188,2016-04-06T03:00:00,194-0032,1889,,,1287,,592,0.145,0.01
HGW4228193834,2016-04-06T03:00:00,245-0016,196,,,,,,,
HGW3199834989,2016-04-06T03:00:00,245-0016,708,,,,,259,0.08,0.004
HGW0852590661,2016-04-06T03:00:00,595-0813,727,,,,,249,0.085,
HGW3417223008,2016-04-06T03:00:00,194-0032,370,,,410,,195,0.065,
HGW0008585550,2016-04-06T03:00:00,573-0084,251,,,,,,,
HGW3412860148,2016-04-06T03:00:00,194-0032,64,,,,,219,0.07,
HGW0297198766,2016-04-06T03:00:00,595-0813,824,,,9,,335,0.09,
HGW1392167190,2016-04-06T03:00:00,573-0084,1155,,,323,,364,0.105,
HGW0359516503,2016-04-06T03:00:00,194-0032,319,,,,,154,0.065,
HGW2950693375,2016-04-06T03:00:00,573-0084,1441,,,1030,687,,,
HGW1540053189,2016-04-06T04:00:00,276-0046,190,,,,,,,
