hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0224584910,2016-05-31T00:00:00,573-0084,62,,,,,290,0.09,0.014
HGW2352450618,2016-05-31T00:00:00,194-0032,611,,,,,,,0.001
HGW1382864968,2016-05-31T00:00:00,194-0032,392,,,,,,,0.01
HGW3299398081,2016-05-31T00:00:00,595-0813,368,,,,,,,0.007
HGW3556093971,2016-05-31T00:00:00,595-0813,1602,,,409,,,,
HGW1779326846,2016-05-31T00:00:00,595-0813,45,,,,,190,0.075,0.008
HGW0980111669,2016-05-31T00:00:00,245-0016,114,,,,,275,0.045,0.018
HGW0548855049,2016-05-31T00:00:00,245-0016,260,,,,,271,0.085,0.019
HGW2019559833,2016-05-31T00:00:00,194-0032,1878,,,176,,,,0.024
HGW0056767924,2016-05-31T00:00:00,245-0016,2749,,,761,,,,0.043
HGW3905059517,2016-05-31T00:00:00,274-0063,1250,,,,,,,
HGW3107087926,2016-05-31T00:00:00,595-0813,133,,,,,221,0.105,
HGW4090376889,2016-05-31T00:00:00,245-0016,50,,,,,227,0.065,
HGW2896326762,2016-05-31T00:00:00,274-0063,61,,,,,248,0.035,0.035
HGW3027793024,2016-05-31T00:00:00,245-0016,139,,,,,446,0.125,0.003
HGW1337358987,2016-05-31T00:00:00,274-0063,354,,,,,,,
HGW3766800683,2016-05-31T00:00:00,194-0032,58,,,,,326,0.095,
HGW2238224375,2016-05-31T00:00:00,573-0084,569,,,898,,,,
HGW2500187106,2016-05-31T00:00:00,595-0813,97,,,,2,446,0.12,
HGW2633657355,2016-05-31T00:00:00,573-0084,120,,,,25,447,0.15,0.081
HGW3036983001,2016-05-31T00:00:00,595-0813,51,,,,,217,0.07,
HGW0340690536,2016-05-31T00:00:00,595-0813,65,,,,,223,0.07,0.004
HGW3521173424,2016-05-31T00:00:00,245-0016,160,,,,,266,0.085,0.004
HGW2405676507,2016-05-31T00:00:00,274-0063,394,,,,,,0.005,0.039
HGW1633016930,2016-05-31T00:00:00,573-0084,233,,,,,,,
HGW4048014188,2016-05-31T00:00:00,194-0032,169,,,,,394,0.105,0.003
HGW4228193834,2016-05-31T00:00:00,245-0016,467,,,,,,,
HGW3199834989,2016-05-31T00:00:00,245-0016,66,,,,,246,0.075,
HGW0852590661,2016-05-31T00:00:00,595-0813,51,,,,,166,0.07,
HGW3417223008,2016-05-31T00:00:00,194-0032,423,,,,,407,0.11,0.014
HGW0008585550,2016-05-31T00:00:00,573-0084,254,,,,,118,0.175,0.028
HGW3412860148,2016-05-31T00:00:00,194-0032,362,,,,,,0.165,0.005
HGW0297198766,2016-05-31T00:00:00,595-0813,184,,,,,469,0.13,0.019
HGW1392167190,2016-05-31T00:00:00,573-0084,155,,,,,292,0.095,0.009
HGW0359516503,2016-05-31T00:00:00,194-0032,47,,,,,174,0.07,0.005
HGW2950693375,2016-05-31T00:00:00,573-0084,767,,,,,,,
HGW1540053189,2016-05-31T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-31T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-31T01:00:00,276-0046,60,,,,,310,0.4,
HGW4192227781,2016-05-31T01:00:00,206-0824,40,,,,,192,0.06,
HGW2440335259,2016-05-31T01:00:00,206-0824,50,,,,,201,0.06,
HGW0022302486,2016-05-31T01:00:00,276-0046,50,,,,,223,0.07,
HGW0119000400,2016-05-31T01:00:00,276-0046,100,,,,,271,0.08,
HGW0527078356,2016-05-31T01:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-05-31T01:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-05-31T01:00:00,261-0013,220,,,,,212,0.04,
HGW2053016894,2016-05-31T01:00:00,261-0013,50,,,,,274,0.08,
HGW4262390424,2016-05-31T01:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-05-31T01:00:00,276-0046,450,,,,,,,
HGW1567490790,2016-05-31T01:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-31T01:00:00,276-0046,40,,,,,182,0.08,
HGW0999938138,2016-05-31T01:00:00,261-0013,320,,,,,,,
HGW1484386037,2016-05-31T01:00:00,261-0013,30,,,,,173,0.06,
HGW2626196856,2016-05-31T01:00:00,276-0046,110,,,,,275,0.08,
HGW3813403007,2016-05-31T01:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-31T01:00:00,276-0046,240,,,,,,,
HGW3506558406,2016-05-31T01:00:00,276-0046,230,,,,,,,
HGW3088922230,2016-05-31T01:00:00,206-0824,690,,,174,,,,
HGW0807025331,2016-05-31T01:00:00,261-0013,120,,,,,,,
HGW3316354389,2016-05-31T01:00:00,276-0046,70,,,,,316,0.09,
HGW3835466207,2016-05-31T01:00:00,261-0013,390,,,,,,,
HGW3938264288,2016-05-31T01:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-31T01:00:00,206-0824,100,,,,,253,,
HGW2465318239,2016-05-31T01:00:00,206-0824,1070,,,,,,,
HGW4201723405,2016-05-31T01:00:00,206-0824,1050,,,,,,,
HGW2984162470,2016-05-31T01:00:00,206-0824,672,,,181,10,,,
HGW2862754275,2016-05-31T01:00:00,573-0084,345,,,,,,,0.014
HGW2864422167,2016-05-31T01:00:00,274-0063,46,,,,,189,0.07,
HGW1145276568,2016-05-31T01:00:00,194-0032,49,,1,,,191,0.065,
HGW1628028254,2016-05-31T01:00:00,245-0016,165,,,,,,,
HGW3819013474,2016-05-31T01:00:00,245-0016,410,,,,,,,
HGW0109674464,2016-05-31T01:00:00,245-0016,384,,,,,,,
HGW4266179256,2016-05-31T01:00:00,595-0813,352,,,,,,,
HGW2675582057,2016-05-31T01:00:00,274-0063,1972,,,238,,,,
HGW2507102389,2016-05-31T01:00:00,245-0016,283,,,,,,,0.003
HGW0292545493,2016-05-31T01:00:00,194-0032,301,,,,,,,0.071
HGW1888757583,2016-05-31T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-05-31T01:00:00,573-0084,110,,,,,109,0.05,0.016
HGW2360924179,2016-05-31T01:00:00,245-0016,68,,,,,354,0.095,0.007
HGW2979506575,2016-05-31T01:00:00,573-0084,181,,,,,,,0.008
HGW3939678160,2016-05-31T01:00:00,573-0084,328,,,,,,,0.008
HGW1901037140,2016-05-31T01:00:00,573-0084,264,,,,,,,
HGW2794906293,2016-05-31T01:00:00,194-0032,242,,,,,,,
HGW1255839825,2016-05-31T01:00:00,573-0084,50,,,,,165,0.075,
HGW1922304917,2016-05-31T01:00:00,274-0063,271,,,,,,,
HGW0723606708,2016-05-31T01:00:00,194-0032,329,,,,,,,
HGW4233223550,2016-05-31T01:00:00,573-0084,44,,,,,137,0.065,
HGW3975340233,2016-05-31T01:00:00,194-0032,291,,,,,,,
HGW1770315374,2016-05-31T01:00:00,245-0016,532,,,,,,,
HGW2211161695,2016-05-31T01:00:00,573-0084,220,,,,,,,
HGW3979453947,2016-05-31T01:00:00,274-0063,269,,,,,,,
HGW3210466135,2016-05-31T01:00:00,573-0084,338,,,,,,,
HGW1150228943,2016-05-31T01:00:00,194-0032,41,,,,,277,0.08,
HGW3896978369,2016-05-31T01:00:00,245-0016,169,,,,,,,
HGW0224584910,2016-05-31T01:00:00,573-0084,42,,,,,183,0.065,
HGW2352450618,2016-05-31T01:00:00,194-0032,297,,,,,,,
HGW1382864968,2016-05-31T01:00:00,194-0032,321,,,,,,,
HGW3299398081,2016-05-31T01:00:00,595-0813,321,,,892,,,,
HGW3556093971,2016-05-31T01:00:00,595-0813,276,,,,,,,
HGW1779326846,2016-05-31T01:00:00,595-0813,41,,,,,132,0.085,
HGW0980111669,2016-05-31T01:00:00,245-0016,243,,,,,325,0.055,0.053
HGW0548855049,2016-05-31T01:00:00,245-0016,246,,,,,,,
HGW2019559833,2016-05-31T01:00:00,194-0032,484,,,,,,,
HGW0056767924,2016-05-31T01:00:00,245-0016,1679,,,,,,,
HGW3905059517,2016-05-31T01:00:00,274-0063,407,,,,,,,
HGW3107087926,2016-05-31T01:00:00,595-0813,249,,,,,,,
HGW4090376889,2016-05-31T01:00:00,245-0016,50,,,,,227,0.065,0.008
HGW2896326762,2016-05-31T01:00:00,274-0063,375,,,,,265,0.04,0.026
HGW3027793024,2016-05-31T01:00:00,245-0016,70,,,,,545,0.145,0.005
HGW1337358987,2016-05-31T01:00:00,274-0063,260,,,,,,,
HGW3766800683,2016-05-31T01:00:00,194-0032,59,,,,,281,0.08,
HGW2238224375,2016-05-31T01:00:00,573-0084,1604,,,480,,,,
HGW2500187106,2016-05-31T01:00:00,595-0813,107,,,,,497,0.205,0.067
HGW2633657355,2016-05-31T01:00:00,573-0084,157,,,,,365,0.1,0.014
HGW3036983001,2016-05-31T01:00:00,595-0813,49,,,,,206,0.065,
HGW0340690536,2016-05-31T01:00:00,595-0813,64,,,,,207,0.07,
HGW3521173424,2016-05-31T01:00:00,245-0016,66,,,,,206,0.065,0.003
HGW2405676507,2016-05-31T01:00:00,274-0063,182,,,,,,,
HGW1633016930,2016-05-31T01:00:00,573-0084,208,,,,,,,
HGW4048014188,2016-05-31T01:00:00,194-0032,57,,,,,328,0.085,
HGW4228193834,2016-05-31T01:00:00,245-0016,390,,,,,,,
HGW3199834989,2016-05-31T01:00:00,245-0016,52,,,,,187,0.08,0.004
HGW0852590661,2016-05-31T01:00:00,595-0813,49,,,,,153,0.07,
HGW3417223008,2016-05-31T01:00:00,194-0032,171,,,,,325,0.105,
HGW0008585550,2016-05-31T01:00:00,573-0084,365,,,317,,,0.2,0.004
HGW3412860148,2016-05-31T01:00:00,194-0032,247,,,,,,,0.005
HGW0297198766,2016-05-31T01:00:00,595-0813,165,,,885,,311,0.085,0.001
HGW1392167190,2016-05-31T01:00:00,573-0084,55,,,,,209,0.065,
HGW0359516503,2016-05-31T01:00:00,194-0032,47,,,,,128,0.065,
HGW2950693375,2016-05-31T01:00:00,573-0084,785,,,,,,,
HGW1540053189,2016-05-31T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-31T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-31T02:00:00,276-0046,70,,,,,290,0.39,
HGW4192227781,2016-05-31T02:00:00,206-0824,40,,,,,187,0.07,
HGW2440335259,2016-05-31T02:00:00,206-0824,40,,,,,205,0.08,
HGW0022302486,2016-05-31T02:00:00,276-0046,50,,,,,210,0.07,
HGW0119000400,2016-05-31T02:00:00,276-0046,110,,,,,274,0.07,
HGW0527078356,2016-05-31T02:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-05-31T02:00:00,276-0046,230,,,,,,,
HGW4086841355,2016-05-31T02:00:00,261-0013,40,,,,,145,0.04,
HGW2053016894,2016-05-31T02:00:00,261-0013,50,,,,,241,0.07,
HGW4262390424,2016-05-31T02:00:00,276-0046,120,,,,,,,
HGW2056923843,2016-05-31T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-05-31T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-05-31T02:00:00,276-0046,40,,,,,174,0.07,
HGW0999938138,2016-05-31T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-05-31T02:00:00,261-0013,40,,,,,162,0.07,
HGW2626196856,2016-05-31T02:00:00,276-0046,60,,,,,268,0.07,
HGW3813403007,2016-05-31T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-31T02:00:00,276-0046,660,,,387,,,,
HGW3506558406,2016-05-31T02:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-05-31T02:00:00,206-0824,520,,,,,,,
HGW0807025331,2016-05-31T02:00:00,261-0013,130,,,,,,,
HGW3316354389,2016-05-31T02:00:00,276-0046,70,,,,,384,0.1,
HGW3835466207,2016-05-31T02:00:00,261-0013,420,,,,,,,
HGW3938264288,2016-05-31T02:00:00,261-0013,130,,,,,,,
HGW0960788623,2016-05-31T02:00:00,206-0824,70,,,,,255,,
HGW2465318239,2016-05-31T02:00:00,206-0824,590,,,,,,,
HGW4201723405,2016-05-31T02:00:00,206-0824,590,,,,,,,
HGW2984162470,2016-05-31T02:00:00,206-0824,652,,,149,10,,,
HGW2862754275,2016-05-31T02:00:00,573-0084,758,,,,,,,
HGW2864422167,2016-05-31T02:00:00,274-0063,53,,,920,,178,0.065,0.013
HGW1145276568,2016-05-31T02:00:00,194-0032,49,,,729,,180,0.07,
HGW1628028254,2016-05-31T02:00:00,245-0016,312,,,,,,,
HGW3819013474,2016-05-31T02:00:00,245-0016,492,,,884,,,,0.006
HGW0109674464,2016-05-31T02:00:00,245-0016,498,,,,,,,
HGW4266179256,2016-05-31T02:00:00,595-0813,294,,,,,,,
HGW2675582057,2016-05-31T02:00:00,274-0063,1121,,,,,,,
HGW2507102389,2016-05-31T02:00:00,245-0016,1076,,,,,,,0.009
HGW0292545493,2016-05-31T02:00:00,194-0032,770,,,,,,,0.046
HGW1888757583,2016-05-31T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-05-31T02:00:00,573-0084,218,,,,,,,
HGW2360924179,2016-05-31T02:00:00,245-0016,79,,,891,,359,0.1,
HGW2979506575,2016-05-31T02:00:00,573-0084,493,,,,,,,
HGW3939678160,2016-05-31T02:00:00,573-0084,322,,,905,,,,0.008
HGW1901037140,2016-05-31T02:00:00,573-0084,522,,,,,,,
HGW2794906293,2016-05-31T02:00:00,194-0032,603,,,,,,,
HGW1255839825,2016-05-31T02:00:00,573-0084,51,,,782,,172,0.09,
HGW1922304917,2016-05-31T02:00:00,274-0063,883,,,,,,,
HGW0723606708,2016-05-31T02:00:00,194-0032,542,,,,,,,
HGW4233223550,2016-05-31T02:00:00,573-0084,46,,,478,,199,0.07,
HGW3975340233,2016-05-31T02:00:00,194-0032,535,,,,,,,
HGW1770315374,2016-05-31T02:00:00,245-0016,723,,,,,,,0.007
HGW2211161695,2016-05-31T02:00:00,573-0084,515,,,,,,0.015,
HGW3979453947,2016-05-31T02:00:00,274-0063,275,,,,,,,
HGW3210466135,2016-05-31T02:00:00,573-0084,566,,,,,,,0.018
HGW1150228943,2016-05-31T02:00:00,194-0032,48,,,925,,172,0.07,
HGW3896978369,2016-05-31T02:00:00,245-0016,179,,,,724,,,
HGW0224584910,2016-05-31T02:00:00,573-0084,69,,,,,222,0.065,0.014
HGW2352450618,2016-05-31T02:00:00,194-0032,843,,,,,,,
HGW1382864968,2016-05-31T02:00:00,194-0032,322,,,,,,,
HGW3299398081,2016-05-31T02:00:00,595-0813,1465,,,261,,,,
HGW3556093971,2016-05-31T02:00:00,595-0813,616,,,,,,,
HGW1779326846,2016-05-31T02:00:00,595-0813,44,,,,,129,0.07,
HGW0980111669,2016-05-31T02:00:00,245-0016,296,,,,,296,0.045,0.001
HGW0548855049,2016-05-31T02:00:00,245-0016,193,,,628,,,,
HGW2019559833,2016-05-31T02:00:00,194-0032,624,,,,,,,
HGW0056767924,2016-05-31T02:00:00,245-0016,2220,,,,,,,
HGW3905059517,2016-05-31T02:00:00,274-0063,801,,,,,,,0.007
HGW3107087926,2016-05-31T02:00:00,595-0813,217,,,381,,,,0.004
HGW4090376889,2016-05-31T02:00:00,245-0016,48,,,862,,203,0.065,0.005
HGW2896326762,2016-05-31T02:00:00,274-0063,244,,,333,,221,0.04,
HGW3027793024,2016-05-31T02:00:00,245-0016,317,,,646,,634,0.18,0.045
HGW1337358987,2016-05-31T02:00:00,274-0063,168,,,,,,,
HGW3766800683,2016-05-31T02:00:00,194-0032,75,,,858,,268,0.08,
HGW2238224375,2016-05-31T02:00:00,573-0084,199,,,,,,,
HGW2500187106,2016-05-31T02:00:00,595-0813,96,,,871,,472,0.13,0.005
HGW2633657355,2016-05-31T02:00:00,573-0084,74,,,,,276,0.075,0.005
HGW3036983001,2016-05-31T02:00:00,595-0813,52,,,,,207,0.065,
HGW0340690536,2016-05-31T02:00:00,595-0813,75,,,859,,241,0.07,
HGW3521173424,2016-05-31T02:00:00,245-0016,90,,,879,,216,0.08,
HGW2405676507,2016-05-31T02:00:00,274-0063,175,,,632,,,,
HGW1633016930,2016-05-31T02:00:00,573-0084,235,,,539,,,,
HGW4048014188,2016-05-31T02:00:00,194-0032,71,,,453,,300,0.085,
HGW4228193834,2016-05-31T02:00:00,245-0016,383,,,,,,,
HGW3199834989,2016-05-31T02:00:00,245-0016,56,,,503,,170,0.065,0.004
HGW0852590661,2016-05-31T02:00:00,595-0813,50,,,623,,137,0.07,
HGW3417223008,2016-05-31T02:00:00,194-0032,40,,,,,181,0.065,
HGW0008585550,2016-05-31T02:00:00,573-0084,572,,,,,,,
HGW3412860148,2016-05-31T02:00:00,194-0032,221,,,,,,,
HGW0297198766,2016-05-31T02:00:00,595-0813,1581,,,571,,519,0.15,0.006
HGW1392167190,2016-05-31T02:00:00,573-0084,61,,,753,,234,0.07,0.005
HGW0359516503,2016-05-31T02:00:00,194-0032,48,,,329,,137,0.065,
HGW2950693375,2016-05-31T02:00:00,573-0084,744,,,,,,,
HGW1540053189,2016-05-31T03:00:00,276-0046,470,,,288,,,,
HGW1849081661,2016-05-31T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-31T03:00:00,276-0046,60,,,,,288,0.37,
HGW4192227781,2016-05-31T03:00:00,206-0824,910,,,766,,287,0.08,
HGW2440335259,2016-05-31T03:00:00,206-0824,750,,,779,,306,0.1,
HGW0022302486,2016-05-31T03:00:00,276-0046,50,,,,,182,0.06,
HGW0119000400,2016-05-31T03:00:00,276-0046,460,,,,,,0.01,
HGW0527078356,2016-05-31T03:00:00,206-0824,1280,,,888,,,,
HGW3418795782,2016-05-31T03:00:00,276-0046,990,,,672,,39,0.05,
HGW4086841355,2016-05-31T03:00:00,261-0013,380,,,344,,174,0.06,
HGW2053016894,2016-05-31T03:00:00,261-0013,1420,,,1506,,460,0.12,
HGW4262390424,2016-05-31T03:00:00,276-0046,400,,,268,,,,
HGW2056923843,2016-05-31T03:00:00,276-0046,270,,,,,,,
HGW1567490790,2016-05-31T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-31T03:00:00,276-0046,480,,,444,,205,0.07,
HGW0999938138,2016-05-31T03:00:00,261-0013,1040,,,717,,,,
HGW1484386037,2016-05-31T03:00:00,261-0013,670,,,648,,232,0.08,
HGW2626196856,2016-05-31T03:00:00,276-0046,730,,,689,,282,0.08,
HGW3813403007,2016-05-31T03:00:00,261-0013,120,,,,,,,
HGW0341161038,2016-05-31T03:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-05-31T03:00:00,276-0046,1810,,,1492,,,,
HGW3088922230,2016-05-31T03:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-05-31T03:00:00,261-0013,410,,,267,,,,
HGW3316354389,2016-05-31T03:00:00,276-0046,510,,,464,,312,0.09,
HGW3835466207,2016-05-31T03:00:00,261-0013,1070,,,502,,15,,
HGW3938264288,2016-05-31T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-31T03:00:00,206-0824,1490,,,1564,,460,,
HGW2465318239,2016-05-31T03:00:00,206-0824,1620,,,942,,15,,
HGW4201723405,2016-05-31T03:00:00,206-0824,190,,,,,,,
HGW2984162470,2016-05-31T03:00:00,206-0824,607,,,116,10,,,
HGW2862754275,2016-05-31T03:00:00,573-0084,577,,,,,,,
HGW2864422167,2016-05-31T03:00:00,274-0063,1008,,,156,,303,0.1,
HGW1145276568,2016-05-31T03:00:00,194-0032,712,,,,,259,0.085,
HGW1628028254,2016-05-31T03:00:00,245-0016,1007,,,,,,,0.008
HGW3819013474,2016-05-31T03:00:00,245-0016,2569,,,922,,44,0.05,
HGW0109674464,2016-05-31T03:00:00,245-0016,1092,,,,,,,
HGW4266179256,2016-05-31T03:00:00,595-0813,322,,,,,,,
HGW2675582057,2016-05-31T03:00:00,274-0063,1547,,,,,,,
HGW2507102389,2016-05-31T03:00:00,245-0016,1253,,,,,,,
HGW0292545493,2016-05-31T03:00:00,194-0032,1232,,,,,,,
HGW1888757583,2016-05-31T03:00:00,194-0032,422,,,,,,,
HGW3087458710,2016-05-31T03:00:00,573-0084,193,,,,,,,
HGW2360924179,2016-05-31T03:00:00,245-0016,2064,,,2126,,604,0.155,0.007
HGW2979506575,2016-05-31T03:00:00,573-0084,717,,,,,,,
HGW3939678160,2016-05-31T03:00:00,573-0084,1730,,,75,,,0.035,
HGW1901037140,2016-05-31T03:00:00,573-0084,1036,,,,,,,
HGW2794906293,2016-05-31T03:00:00,194-0032,1157,,,,,,,
HGW1255839825,2016-05-31T03:00:00,573-0084,790,,,,,224,0.085,
HGW1922304917,2016-05-31T03:00:00,274-0063,1093,,,,,,,
HGW0723606708,2016-05-31T03:00:00,194-0032,988,,,,,,,
HGW4233223550,2016-05-31T03:00:00,573-0084,487,,,,,192,0.065,
HGW3975340233,2016-05-31T03:00:00,194-0032,1150,,,,,,,0.007
HGW1770315374,2016-05-31T03:00:00,245-0016,1177,,,,,,,
HGW2211161695,2016-05-31T03:00:00,573-0084,173,,,,,41,0.09,
HGW3979453947,2016-05-31T03:00:00,274-0063,614,,,,,13,0.025,
HGW3210466135,2016-05-31T03:00:00,573-0084,1117,,,,,,,0.015
HGW1150228943,2016-05-31T03:00:00,194-0032,1004,,1,103,,275,0.08,0.053
HGW3896978369,2016-05-31T03:00:00,245-0016,157,,,,736,,,
HGW0224584910,2016-05-31T03:00:00,573-0084,231,,,,,2,0.005,
HGW2352450618,2016-05-31T03:00:00,194-0032,1102,,,,,,,
HGW1382864968,2016-05-31T03:00:00,194-0032,289,,,,,,,
HGW3299398081,2016-05-31T03:00:00,595-0813,526,,,,,52,0.055,
HGW3556093971,2016-05-31T03:00:00,595-0813,1151,,,,,,,
HGW1779326846,2016-05-31T03:00:00,595-0813,46,,,,,124,0.065,
HGW0980111669,2016-05-31T03:00:00,245-0016,58,,,,,223,0.035,
HGW0548855049,2016-05-31T03:00:00,245-0016,804,,,,,,,
HGW2019559833,2016-05-31T03:00:00,194-0032,1037,,,,,,,
HGW0056767924,2016-05-31T03:00:00,245-0016,1896,,,,,,,
HGW3905059517,2016-05-31T03:00:00,274-0063,1244,,,,,,,
HGW3107087926,2016-05-31T03:00:00,595-0813,591,,,,,,,
HGW4090376889,2016-05-31T03:00:00,245-0016,1054,,,283,,329,0.105,
HGW2896326762,2016-05-31T03:00:00,274-0063,353,,,,,174,0.035,
HGW3027793024,2016-05-31T03:00:00,245-0016,733,,,,,324,0.11,
HGW1337358987,2016-05-31T03:00:00,274-0063,250,,,,,,,
HGW3766800683,2016-05-31T03:00:00,194-0032,1875,,,505,,,0.005,
HGW2238224375,2016-05-31T03:00:00,573-0084,528,,,,,12,0.045,
HGW2500187106,2016-05-31T03:00:00,595-0813,1724,,,181,,33,0.01,0.01
HGW2633657355,2016-05-31T03:00:00,573-0084,60,,,,,235,0.07,
HGW3036983001,2016-05-31T03:00:00,595-0813,51,,,,,207,0.065,
HGW0340690536,2016-05-31T03:00:00,595-0813,1303,,,595,,473,0.135,0.005
HGW3521173424,2016-05-31T03:00:00,245-0016,1667,,,811,,333,0.09,
HGW2405676507,2016-05-31T03:00:00,274-0063,845,,,,,,,
HGW1633016930,2016-05-31T03:00:00,573-0084,1130,,,,,7,0.05,
HGW4048014188,2016-05-31T03:00:00,194-0032,529,,,,,312,0.08,
HGW4228193834,2016-05-31T03:00:00,245-0016,386,,,,,,,
HGW3199834989,2016-05-31T03:00:00,245-0016,532,,,,,214,0.075,
