hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2862754275,2017-01-14T01:00:00,573-0084,1706,,,,,,,
HGW2864422167,2017-01-14T01:00:00,274-0063,69,,,,,316,0.3,
HGW1145276568,2017-01-14T01:00:00,194-0032,58,,,,,202,0.065,
HGW1628028254,2017-01-14T01:00:00,245-0016,1133,,,,,,,0.007
HGW3819013474,2017-01-14T01:00:00,245-0016,79,,,,,303,0.075,
HGW0109674464,2017-01-14T01:00:00,245-0016,1437,,,,,,,0.012
HGW4266179256,2017-01-14T01:00:00,595-0813,121,,,,,245,0.07,0.008
HGW2507102389,2017-01-14T01:00:00,245-0016,1005,,,,,,,
HGW0292545493,2017-01-14T01:00:00,194-0032,2831,,,332,,,,0.009
HGW1888757583,2017-01-14T01:00:00,194-0032,318,,,,,,,
HGW3087458710,2017-01-14T01:00:00,573-0084,602,,,,,,,
HGW1163585690,2017-01-14T01:00:00,573-0084,143,,,,,291,0.075,
HGW2360924179,2017-01-14T01:00:00,245-0016,615,,,,,432,0.115,
HGW2979506575,2017-01-14T01:00:00,573-0084,1749,,,8,,,,
HGW3939678160,2017-01-14T01:00:00,573-0084,205,,,,,297,0.09,
HGW1901037140,2017-01-14T01:00:00,573-0084,555,,,,,,,
HGW2794906293,2017-01-14T01:00:00,194-0032,3454,,,174,,,,0.005
HGW1255839825,2017-01-14T01:00:00,573-0084,61,,,,,324,0.095,0.011
HGW1922304917,2017-01-14T01:00:00,274-0063,1790,,,,,,,
HGW0723606708,2017-01-14T01:00:00,194-0032,892,,,,,,,
HGW4233223550,2017-01-14T01:00:00,573-0084,55,,,,,175,0.07,
HGW3975340233,2017-01-14T01:00:00,194-0032,1713,,,,,,,
HGW1770315374,2017-01-14T01:00:00,245-0016,2002,,,,,,,0.024
HGW2211161695,2017-01-14T01:00:00,573-0084,165,,,,,,,
HGW3979453947,2017-01-14T01:00:00,274-0063,122,,,,,524,0.07,
HGW3210466135,2017-01-14T01:00:00,573-0084,2661,,,384,,,,0.01
HGW1150228943,2017-01-14T01:00:00,194-0032,45,,,915,,278,0.075,
HGW3896978369,2017-01-14T01:00:00,245-0016,2072,,,,,,,
HGW0224584910,2017-01-14T01:00:00,573-0084,43,,,,,177,0.07,
HGW2352450618,2017-01-14T01:00:00,194-0032,2158,,,,,,,
HGW1382864968,2017-01-14T01:00:00,194-0032,434,,,,,,,
HGW3299398081,2017-01-14T01:00:00,595-0813,2652,,,2161,,367,0.09,0.009
HGW3556093971,2017-01-14T01:00:00,595-0813,3305,,,1444,,,,
HGW1779326846,2017-01-14T01:00:00,595-0813,73,,,,,218,0.065,0.008
HGW0980111669,2017-01-14T01:00:00,245-0016,370,,,,,291,0.04,0.008
HGW0548855049,2017-01-14T01:00:00,245-0016,921,,,,,638,0.15,0.079
HGW2019559833,2017-01-14T01:00:00,194-0032,2133,,,,,,,0.009
HGW3905059517,2017-01-14T01:00:00,274-0063,1820,,,,,,,0.008
HGW3107087926,2017-01-14T01:00:00,595-0813,70,,,,,179,0.065,
HGW4090376889,2017-01-14T01:00:00,245-0016,71,,,,,314,0.08,0.005
HGW2896326762,2017-01-14T01:00:00,274-0063,71,,,,,290,0.13,
HGW3027793024,2017-01-14T01:00:00,245-0016,97,,,,,327,0.09,
HGW1337358987,2017-01-14T01:00:00,274-0063,58,,,,,170,0.065,
HGW3766800683,2017-01-14T01:00:00,194-0032,65,,,,,300,0.08,
HGW2238224375,2017-01-14T01:00:00,573-0084,1881,,,2220,,599,0.15,
HGW2500187106,2017-01-14T01:00:00,595-0813,322,,,,,561,0.14,
HGW2633657355,2017-01-14T01:00:00,573-0084,728,,,,,531,0.13,0.009
HGW3036983001,2017-01-14T01:00:00,595-0813,121,,,,,514,0.225,
HGW0340690536,2017-01-14T01:00:00,595-0813,99,,,,,240,0.065,0.004
HGW3521173424,2017-01-14T01:00:00,245-0016,308,,,,,668,0.16,0.005
HGW2405676507,2017-01-14T01:00:00,274-0063,50,,,,,200,0.09,
HGW1633016930,2017-01-14T01:00:00,573-0084,271,,,,,,,
HGW4048014188,2017-01-14T01:00:00,194-0032,1714,,,,,656,0.16,0.001
HGW4228193834,2017-01-14T01:00:00,245-0016,498,,,,,244,0.08,0.004
HGW3199834989,2017-01-14T01:00:00,245-0016,73,,,,,260,0.085,
HGW0852590661,2017-01-14T01:00:00,595-0813,177,,,,,295,0.09,
HGW3417223008,2017-01-14T01:00:00,194-0032,1033,,,878,,,,
HGW0008585550,2017-01-14T01:00:00,573-0084,407,,,928,,,,
HGW3412860148,2017-01-14T01:00:00,194-0032,145,,,98,,298,0.125,
HGW0297198766,2017-01-14T01:00:00,595-0813,77,,,862,,208,0.065,
HGW1392167190,2017-01-14T01:00:00,573-0084,75,,,,,238,0.065,
HGW0359516503,2017-01-14T01:00:00,194-0032,179,,,,,463,0.12,
HGW2950693375,2017-01-14T01:00:00,573-0084,1169,,,,,,,
HGW1540053189,2017-01-14T02:00:00,276-0046,230,,,,,,,
HGW1849081661,2017-01-14T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-14T02:00:00,276-0046,60,,,,,259,0.41,
HGW4192227781,2017-01-14T02:00:00,206-0824,240,,,,,366,0.12,
HGW2440335259,2017-01-14T02:00:00,206-0824,40,,,,,186,0.07,
HGW0022302486,2017-01-14T02:00:00,276-0046,1070,,,,,,0.02,
HGW0119000400,2017-01-14T02:00:00,276-0046,460,,,,,,0.04,
HGW3729565342,2017-01-14T02:00:00,206-0824,550,,,,,492,0.35,
HGW0527078356,2017-01-14T02:00:00,206-0824,30,,,,,159,0.06,
HGW3418795782,2017-01-14T02:00:00,276-0046,70,,,,,183,0.09,
HGW4086841355,2017-01-14T02:00:00,261-0013,290,,,,,398,0.09,
HGW2053016894,2017-01-14T02:00:00,261-0013,690,,,,,490,0.12,
HGW2674981515,2017-01-14T02:00:00,276-0046,40,,,,,180,0.07,
HGW4262390424,2017-01-14T02:00:00,276-0046,2370,,,,,,0.23,
HGW2056923843,2017-01-14T02:00:00,276-0046,290,,,,,,,
HGW1567490790,2017-01-14T02:00:00,276-0046,2190,,,,,,,
HGW2731818357,2017-01-14T02:00:00,276-0046,750,,,,,,0.25,
HGW0999938138,2017-01-14T02:00:00,261-0013,110,,,,,297,0.09,
HGW1484386037,2017-01-14T02:00:00,261-0013,40,,,,,184,0.07,
HGW2626196856,2017-01-14T02:00:00,276-0046,70,,,,,327,0.09,
HGW2550549887,2017-01-14T02:00:00,261-0013,150,,,,,10,0.06,
HGW3813403007,2017-01-14T02:00:00,261-0013,170,,,8,97,471,0.28,
HGW0341161038,2017-01-14T02:00:00,276-0046,730,,,279,,,0.03,
HGW3506558406,2017-01-14T02:00:00,276-0046,210,,,,,80,0.08,
HGW3088922230,2017-01-14T02:00:00,206-0824,1810,,,,,,,
HGW0807025331,2017-01-14T02:00:00,261-0013,320,,,,,,,
HGW3176292276,2017-01-14T02:00:00,276-0046,200,,,,,,,
HGW3316354389,2017-01-14T02:00:00,276-0046,990,,,,,663,0.18,
HGW0549372333,2017-01-14T02:00:00,276-0046,310,,,,,,,
HGW3835466207,2017-01-14T02:00:00,261-0013,120,,,,,318,,
HGW3938264288,2017-01-14T02:00:00,261-0013,190,,,,,17,,
HGW0960788623,2017-01-14T02:00:00,206-0824,60,,,,,279,,
HGW2465318239,2017-01-14T02:00:00,206-0824,50,,,,,209,,
HGW4201723405,2017-01-14T02:00:00,206-0824,2490,,,,,,,
HGW3464437875,2017-01-14T02:00:00,276-0046,60,,,,,199,,
HGW3424705551,2017-01-14T02:00:00,276-0046,220,,,,,396,0.37,
HGW3475679756,2017-01-14T02:00:00,261-0013,420,,,,,,0.02,
HGW0011113187,2017-01-14T02:00:00,261-0013,1700,,,,,,,
HGW1724705971,2017-01-14T02:00:00,206-0824,70,,,,,429,0.11,
HGW2942607227,2017-01-14T02:00:00,261-0013,2830,,,2091,,676,,
HGW0628187266,2017-01-14T02:00:00,206-0824,480,,,6,,,,
HGW2700713230,2017-01-14T02:00:00,206-0824,1840,,,,,,0.03,
HGW3261148883,2017-01-14T02:00:00,261-0013,210,,,,,293,0.07,
HGW3657144636,2017-01-14T02:00:00,276-0046,570,,,,,700,0.16,
HGW2862754275,2017-01-14T02:00:00,573-0084,2186,,,,,,,
HGW2864422167,2017-01-14T02:00:00,274-0063,68,,,900,,218,0.065,
HGW1145276568,2017-01-14T02:00:00,194-0032,54,,,573,,223,0.105,
HGW1628028254,2017-01-14T02:00:00,245-0016,1785,,,,,,,
HGW3819013474,2017-01-14T02:00:00,245-0016,86,,,696,,295,0.075,
HGW0109674464,2017-01-14T02:00:00,245-0016,1758,,,,,,,0.007
HGW4266179256,2017-01-14T02:00:00,595-0813,101,,,861,,228,0.06,0.008
HGW2507102389,2017-01-14T02:00:00,245-0016,1956,,,,,,,0.011
HGW0292545493,2017-01-14T02:00:00,194-0032,1828,,,,,,,
HGW1888757583,2017-01-14T02:00:00,194-0032,358,,,,,,,
HGW3087458710,2017-01-14T02:00:00,573-0084,180,,,,,,,
HGW1163585690,2017-01-14T02:00:00,573-0084,115,,,884,,281,0.08,
HGW2360924179,2017-01-14T02:00:00,245-0016,791,,,877,,312,0.08,
HGW2979506575,2017-01-14T02:00:00,573-0084,1694,,,,,,,0.008
HGW3939678160,2017-01-14T02:00:00,573-0084,73,,,869,,243,0.105,
HGW1901037140,2017-01-14T02:00:00,573-0084,188,,,,,,,
HGW2794906293,2017-01-14T02:00:00,194-0032,1836,,,,,,,
HGW1255839825,2017-01-14T02:00:00,573-0084,55,,,902,,187,0.065,
HGW1922304917,2017-01-14T02:00:00,274-0063,1621,,,,,,,
HGW0723606708,2017-01-14T02:00:00,194-0032,1415,,,,,,,
HGW4233223550,2017-01-14T02:00:00,573-0084,54,,,893,,189,0.06,
HGW3975340233,2017-01-14T02:00:00,194-0032,1302,,,,,,,
HGW1770315374,2017-01-14T02:00:00,245-0016,2246,,,,,,,0.007
HGW2211161695,2017-01-14T02:00:00,573-0084,217,,,828,,,0.005,
HGW3979453947,2017-01-14T02:00:00,274-0063,125,,,,,519,0.065,
HGW3210466135,2017-01-14T02:00:00,573-0084,1344,,,,,,,
HGW1150228943,2017-01-14T02:00:00,194-0032,1995,,,2220,,576,0.135,
HGW3896978369,2017-01-14T02:00:00,245-0016,1670,,,,,,,
HGW0224584910,2017-01-14T02:00:00,573-0084,44,,,,,150,0.07,
HGW2352450618,2017-01-14T02:00:00,194-0032,1837,,,,,,,
HGW1382864968,2017-01-14T02:00:00,194-0032,534,,,,,,0.01,
HGW3299398081,2017-01-14T02:00:00,595-0813,2566,,,2220,,483,0.115,
HGW3556093971,2017-01-14T02:00:00,595-0813,1535,,,,,,,
HGW1779326846,2017-01-14T02:00:00,595-0813,54,,,,,132,0.065,
HGW0980111669,2017-01-14T02:00:00,245-0016,694,,,,,345,0.075,
HGW0548855049,2017-01-14T02:00:00,245-0016,933,,,757,,684,0.16,0.017
HGW2019559833,2017-01-14T02:00:00,194-0032,1424,,,,,,,
HGW3905059517,2017-01-14T02:00:00,274-0063,2035,,,,,,,
HGW3107087926,2017-01-14T02:00:00,595-0813,73,,,886,,181,0.065,
HGW4090376889,2017-01-14T02:00:00,245-0016,65,,,844,,281,0.075,
HGW2896326762,2017-01-14T02:00:00,274-0063,57,,,667,,284,0.09,
HGW3027793024,2017-01-14T02:00:00,245-0016,82,,,882,,313,0.08,
HGW1337358987,2017-01-14T02:00:00,274-0063,61,,,,,173,0.105,
HGW3766800683,2017-01-14T02:00:00,194-0032,74,,,852,,300,0.08,
HGW2238224375,2017-01-14T02:00:00,573-0084,1654,,,1151,,661,0.17,
HGW2500187106,2017-01-14T02:00:00,595-0813,203,,,812,2,668,0.17,0.007
HGW2633657355,2017-01-14T02:00:00,573-0084,457,,,875,,345,0.095,0.006
HGW3036983001,2017-01-14T02:00:00,595-0813,87,,,872,,334,0.09,0.004
HGW0340690536,2017-01-14T02:00:00,595-0813,132,,,849,,323,0.085,0.007
HGW3521173424,2017-01-14T02:00:00,245-0016,243,,,,,636,0.16,
HGW2405676507,2017-01-14T02:00:00,274-0063,54,,,824,,135,0.085,
HGW1633016930,2017-01-14T02:00:00,573-0084,314,,,864,,,0.04,
HGW4048014188,2017-01-14T02:00:00,194-0032,1500,,,903,,457,0.12,0.023
HGW4228193834,2017-01-14T02:00:00,245-0016,881,,,,,,0.475,
HGW3199834989,2017-01-14T02:00:00,245-0016,73,,,898,,188,0.085,
HGW0852590661,2017-01-14T02:00:00,595-0813,144,,,895,,349,0.1,
HGW3417223008,2017-01-14T02:00:00,194-0032,2560,,,2160,,,0.03,
HGW0008585550,2017-01-14T02:00:00,573-0084,2453,,,1035,,,0.045,
HGW3412860148,2017-01-14T02:00:00,194-0032,107,,,26,,211,0.065,0.005
HGW0297198766,2017-01-14T02:00:00,595-0813,1938,,,2124,,568,0.14,
HGW1392167190,2017-01-14T02:00:00,573-0084,81,,,906,,248,0.07,
HGW0359516503,2017-01-14T02:00:00,194-0032,186,,,916,,471,0.12,
HGW2950693375,2017-01-14T02:00:00,573-0084,1130,,,,,,,
HGW1540053189,2017-01-14T03:00:00,276-0046,530,,,258,,,,
HGW1849081661,2017-01-14T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-14T03:00:00,276-0046,40,,,,,242,0.39,
HGW4192227781,2017-01-14T03:00:00,206-0824,2320,,,2107,,533,0.14,
HGW2440335259,2017-01-14T03:00:00,206-0824,1890,,,2106,,583,0.16,
HGW0022302486,2017-01-14T03:00:00,276-0046,1230,,,,,,0.05,
HGW0119000400,2017-01-14T03:00:00,276-0046,440,,,,,55,0.07,
HGW3729565342,2017-01-14T03:00:00,206-0824,2120,,,1917,,562,0.32,
HGW0527078356,2017-01-14T03:00:00,206-0824,40,,,,,163,0.07,
HGW3418795782,2017-01-14T03:00:00,276-0046,2540,,,2149,,,0.05,
HGW4086841355,2017-01-14T03:00:00,261-0013,2260,,,2156,,484,0.11,
HGW2053016894,2017-01-14T03:00:00,261-0013,1970,,,1500,,564,0.13,
HGW2674981515,2017-01-14T03:00:00,276-0046,920,,,1025,,334,0.11,
HGW4262390424,2017-01-14T03:00:00,276-0046,3670,,,1326,,49,0.27,
HGW2056923843,2017-01-14T03:00:00,276-0046,540,,,,,,,
HGW1567490790,2017-01-14T03:00:00,276-0046,2270,,,,,,,
HGW2731818357,2017-01-14T03:00:00,276-0046,2190,,,1430,,12,0.3,
HGW0999938138,2017-01-14T03:00:00,261-0013,2190,,,2096,,386,0.13,
HGW1484386037,2017-01-14T03:00:00,261-0013,460,,,428,,257,0.11,
HGW2626196856,2017-01-14T03:00:00,276-0046,2020,,,2149,,611,0.16,
HGW2550549887,2017-01-14T03:00:00,261-0013,1880,,,2177,,568,0.17,
HGW3813403007,2017-01-14T03:00:00,261-0013,230,,,4,143,471,0.11,
HGW0341161038,2017-01-14T03:00:00,276-0046,600,,,,,24,0.08,
HGW3506558406,2017-01-14T03:00:00,276-0046,1760,,,1491,,81,0.06,
HGW3088922230,2017-01-14T03:00:00,206-0824,210,,,,,,,
HGW0807025331,2017-01-14T03:00:00,261-0013,2700,,,2076,,23,0.06,
HGW3176292276,2017-01-14T03:00:00,276-0046,490,,,279,,,,
HGW3316354389,2017-01-14T03:00:00,276-0046,1900,,,1109,,610,0.14,
HGW0549372333,2017-01-14T03:00:00,276-0046,360,,,38,,,,
HGW3835466207,2017-01-14T03:00:00,261-0013,2020,,,2122,,615,,
HGW3938264288,2017-01-14T03:00:00,261-0013,180,,,,,16,,
HGW0960788623,2017-01-14T03:00:00,206-0824,2160,,,2113,,468,,
HGW2465318239,2017-01-14T03:00:00,206-0824,1930,,,2104,,599,,
HGW4201723405,2017-01-14T03:00:00,206-0824,2510,,,,,,,
HGW3464437875,2017-01-14T03:00:00,276-0046,1890,,,2115,,585,,
HGW3424705551,2017-01-14T03:00:00,276-0046,350,,,,,,0.28,
