hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1628028254,2016-05-03T01:00:00,245-0016,184,,,,,,,0.012
HGW3819013474,2016-05-03T01:00:00,245-0016,77,,,,,272,0.08,0.077
HGW0109674464,2016-05-03T01:00:00,245-0016,207,,,,,,,
HGW4266179256,2016-05-03T01:00:00,595-0813,102,,,,,274,0.08,0.008
HGW2675582057,2016-05-03T01:00:00,274-0063,1359,,,,,,,
HGW2507102389,2016-05-03T01:00:00,245-0016,348,,,,,,,0.002
HGW0292545493,2016-05-03T01:00:00,194-0032,276,,,,,,,0.007
HGW1888757583,2016-05-03T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-05-03T01:00:00,573-0084,197,,,,,237,0.08,0.007
HGW1163585690,2016-05-03T01:00:00,573-0084,,,,,,,,
HGW2360924179,2016-05-03T01:00:00,245-0016,67,,,,,390,0.11,
HGW2979506575,2016-05-03T01:00:00,573-0084,234,,,,,,,0.065
HGW3939678160,2016-05-03T01:00:00,573-0084,66,,,,,317,0.085,0.008
HGW1901037140,2016-05-03T01:00:00,573-0084,282,,,,,,,
HGW2794906293,2016-05-03T01:00:00,194-0032,324,,,,,,,
HGW1255839825,2016-05-03T01:00:00,573-0084,50,,,,,169,0.08,
HGW1922304917,2016-05-03T01:00:00,274-0063,1237,,,,,,,0.014
HGW0723606708,2016-05-03T01:00:00,194-0032,346,,,,,,,
HGW4233223550,2016-05-03T01:00:00,573-0084,45,,,,,175,0.065,
HGW3975340233,2016-05-03T01:00:00,194-0032,502,,,,,,,0.018
HGW1770315374,2016-05-03T01:00:00,245-0016,555,,,,,,,0.013
HGW2211161695,2016-05-03T01:00:00,573-0084,208,,,,,,,0.009
HGW3979453947,2016-05-03T01:00:00,274-0063,48,,,,,206,0.035,
HGW3210466135,2016-05-03T01:00:00,573-0084,494,,,,,,,
HGW1150228943,2016-05-03T01:00:00,194-0032,41,,,,,321,0.085,
HGW3896978369,2016-05-03T01:00:00,245-0016,169,,,,,,,
HGW0224584910,2016-05-03T01:00:00,573-0084,59,,,,,210,0.07,
HGW2352450618,2016-05-03T01:00:00,194-0032,556,,,,,,,
HGW1382864968,2016-05-03T01:00:00,194-0032,69,,,,,249,0.035,
HGW3299398081,2016-05-03T01:00:00,595-0813,310,,,705,,,,0.005
HGW3556093971,2016-05-03T01:00:00,595-0813,240,,,,,,,
HGW1779326846,2016-05-03T01:00:00,595-0813,45,,,,,161,0.07,0.009
HGW0980111669,2016-05-03T01:00:00,245-0016,55,,,,,186,0.04,
HGW0548855049,2016-05-03T01:00:00,245-0016,269,,,,,,,
HGW2019559833,2016-05-03T01:00:00,194-0032,551,,,,,,,
HGW0056767924,2016-05-03T01:00:00,245-0016,1740,,,,,,,
HGW3905059517,2016-05-03T01:00:00,274-0063,595,,,,,,,0.003
HGW3107087926,2016-05-03T01:00:00,595-0813,47,,,,,187,0.075,0.005
HGW4090376889,2016-05-03T01:00:00,245-0016,64,,,,,332,0.085,
HGW2896326762,2016-05-03T01:00:00,274-0063,47,,,,,175,0.03,
HGW3027793024,2016-05-03T01:00:00,245-0016,73,,,,,558,0.145,0.011
HGW1337358987,2016-05-03T01:00:00,274-0063,49,,,,,150,0.065,
HGW3766800683,2016-05-03T01:00:00,194-0032,62,,,,,253,0.075,
HGW2238224375,2016-05-03T01:00:00,573-0084,1602,,,553,,475,0.145,0.008
HGW2500187106,2016-05-03T01:00:00,595-0813,77,,,,,194,0.07,
HGW2633657355,2016-05-03T01:00:00,573-0084,290,,,,,,,0.004
HGW3036983001,2016-05-03T01:00:00,595-0813,56,,,,,181,0.065,
HGW0340690536,2016-05-03T01:00:00,595-0813,56,,,,,212,0.065,
HGW3521173424,2016-05-03T01:00:00,245-0016,78,,,,,396,0.105,0.004
HGW2405676507,2016-05-03T01:00:00,274-0063,50,,,,,196,0.07,0.012
HGW1633016930,2016-05-03T01:00:00,573-0084,54,,,,,239,0.07,
HGW4048014188,2016-05-03T01:00:00,194-0032,52,,,,,141,0.065,
HGW4228193834,2016-05-03T01:00:00,245-0016,184,,,,,,,
HGW3199834989,2016-05-03T01:00:00,245-0016,64,,,,,260,0.08,
HGW0852590661,2016-05-03T01:00:00,595-0813,48,,,,,141,0.08,0.004
HGW3417223008,2016-05-03T01:00:00,194-0032,604,,,,,360,0.105,0.011
HGW0008585550,2016-05-03T01:00:00,573-0084,218,,,277,,,,
HGW3412860148,2016-05-03T01:00:00,194-0032,415,,,,,,0.265,
HGW0297198766,2016-05-03T01:00:00,595-0813,237,,,837,,551,0.14,
HGW1392167190,2016-05-03T01:00:00,573-0084,220,,,,,305,0.095,0.003
HGW0359516503,2016-05-03T01:00:00,194-0032,47,,,,,202,0.06,
HGW2950693375,2016-05-03T01:00:00,573-0084,973,,,662,818,,,
HGW1540053189,2016-05-03T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-03T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-03T02:00:00,276-0046,40,,,,,160,0.07,
HGW4192227781,2016-05-03T02:00:00,206-0824,40,,,,,188,0.06,
HGW2440335259,2016-05-03T02:00:00,206-0824,50,,,,,242,0.08,
HGW0022302486,2016-05-03T02:00:00,276-0046,40,,,,,176,0.06,
HGW0119000400,2016-05-03T02:00:00,276-0046,50,,,,,187,0.07,
HGW0527078356,2016-05-03T02:00:00,206-0824,160,,,,,,,
HGW3418795782,2016-05-03T02:00:00,276-0046,200,,,,,,,
HGW4086841355,2016-05-03T02:00:00,261-0013,50,,,,,219,0.06,
HGW2053016894,2016-05-03T02:00:00,261-0013,210,,,,,,,
HGW2056923843,2016-05-03T02:00:00,276-0046,1230,,,,,,,
HGW1567490790,2016-05-03T02:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-05-03T02:00:00,276-0046,100,,,,,,,
HGW0999938138,2016-05-03T02:00:00,261-0013,320,,,,,,0.01,
HGW1484386037,2016-05-03T02:00:00,261-0013,40,,,,,152,0.06,
HGW2626196856,2016-05-03T02:00:00,276-0046,80,,,,,261,0.07,
HGW0341161038,2016-05-03T02:00:00,276-0046,490,,,268,,,,
HGW3506558406,2016-05-03T02:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-05-03T02:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-05-03T02:00:00,276-0046,60,,,,,233,0.07,
HGW3835466207,2016-05-03T02:00:00,261-0013,370,,,,,,,
HGW0960788623,2016-05-03T02:00:00,206-0824,280,,,,,,,
HGW2465318239,2016-05-03T02:00:00,206-0824,320,,,,,,,
HGW4201723405,2016-05-03T02:00:00,206-0824,670,,,,,,,
HGW2984162470,2016-05-03T02:00:00,206-0824,619,,,116,10,,,
HGW2862754275,2016-05-03T02:00:00,573-0084,1092,,,,,,,
HGW2864422167,2016-05-03T02:00:00,274-0063,64,,,904,,225,0.065,
HGW1145276568,2016-05-03T02:00:00,194-0032,53,,,637,,185,0.07,
HGW1628028254,2016-05-03T02:00:00,245-0016,845,,,,,,,0.007
HGW3819013474,2016-05-03T02:00:00,245-0016,60,,,,,237,0.065,0.006
HGW0109674464,2016-05-03T02:00:00,245-0016,208,,,,,,,
HGW4266179256,2016-05-03T02:00:00,595-0813,89,,,,,231,0.075,
HGW2675582057,2016-05-03T02:00:00,274-0063,1095,,,,,,,
HGW2507102389,2016-05-03T02:00:00,245-0016,1074,,,,,,,0.003
HGW0292545493,2016-05-03T02:00:00,194-0032,242,,,,,,,
HGW1888757583,2016-05-03T02:00:00,194-0032,145,,,,,,,
HGW3087458710,2016-05-03T02:00:00,573-0084,48,,,,,137,0.065,
HGW1163585690,2016-05-03T02:00:00,573-0084,,,,,,,,
HGW2360924179,2016-05-03T02:00:00,245-0016,50,,1,863,,475,0.125,
HGW2979506575,2016-05-03T02:00:00,573-0084,984,,,,,,,
HGW3939678160,2016-05-03T02:00:00,573-0084,49,,,873,,206,0.065,
HGW1901037140,2016-05-03T02:00:00,573-0084,1022,,,,,,,
HGW2794906293,2016-05-03T02:00:00,194-0032,1078,,,,,,,
HGW1255839825,2016-05-03T02:00:00,573-0084,51,,,781,,174,0.07,
HGW1922304917,2016-05-03T02:00:00,274-0063,1215,,,,,,,
HGW0723606708,2016-05-03T02:00:00,194-0032,1013,,,,,,,
HGW4233223550,2016-05-03T02:00:00,573-0084,53,,,570,,153,0.075,
HGW3975340233,2016-05-03T02:00:00,194-0032,1182,,,,,,,
HGW1770315374,2016-05-03T02:00:00,245-0016,1131,,,,,,,0.007
HGW2211161695,2016-05-03T02:00:00,573-0084,189,,,884,,,,
HGW3979453947,2016-05-03T02:00:00,274-0063,44,,,,,194,0.04,
HGW3210466135,2016-05-03T02:00:00,573-0084,757,,,,,,,
HGW1150228943,2016-05-03T02:00:00,194-0032,48,,,910,,302,0.09,
HGW3896978369,2016-05-03T02:00:00,245-0016,964,,,,,,,
HGW0224584910,2016-05-03T02:00:00,573-0084,52,,,,,195,0.07,
HGW2352450618,2016-05-03T02:00:00,194-0032,1093,,,,,,,
HGW1382864968,2016-05-03T02:00:00,194-0032,79,,1,,,253,0.035,0.052
HGW3299398081,2016-05-03T02:00:00,595-0813,1020,,,,,,,0.003
HGW3556093971,2016-05-03T02:00:00,595-0813,233,,,,,,,
HGW1779326846,2016-05-03T02:00:00,595-0813,44,,,,,122,0.065,
HGW0980111669,2016-05-03T02:00:00,245-0016,57,,,,,185,0.035,
HGW0548855049,2016-05-03T02:00:00,245-0016,190,,,379,,,,
HGW2019559833,2016-05-03T02:00:00,194-0032,1011,,,,,,,
HGW0056767924,2016-05-03T02:00:00,245-0016,1925,,,,,,,
HGW3905059517,2016-05-03T02:00:00,274-0063,1404,,,,,,,0.008
HGW3107087926,2016-05-03T02:00:00,595-0813,57,,,484,,139,0.065,
HGW4090376889,2016-05-03T02:00:00,245-0016,64,,,,,328,0.085,
HGW2896326762,2016-05-03T02:00:00,274-0063,169,,,329,,179,0.035,0.003
HGW3027793024,2016-05-03T02:00:00,245-0016,245,,,778,,336,0.115,0.007
HGW1337358987,2016-05-03T02:00:00,274-0063,49,,,,,185,0.065,
HGW3766800683,2016-05-03T02:00:00,194-0032,74,,,378,,257,0.08,
HGW2238224375,2016-05-03T02:00:00,573-0084,94,,,,,156,0.07,
HGW2500187106,2016-05-03T02:00:00,595-0813,130,,,658,,357,0.415,0.063
HGW2633657355,2016-05-03T02:00:00,573-0084,356,,,630,,,0.005,0.003
HGW3036983001,2016-05-03T02:00:00,595-0813,65,,,,,220,0.065,
HGW0340690536,2016-05-03T02:00:00,595-0813,67,,,859,,261,0.075,
HGW3521173424,2016-05-03T02:00:00,245-0016,110,,,881,,269,0.075,
HGW2405676507,2016-05-03T02:00:00,274-0063,184,,,874,,184,0.07,0.018
HGW1633016930,2016-05-03T02:00:00,573-0084,58,,,279,,239,0.07,0.005
HGW4048014188,2016-05-03T02:00:00,194-0032,55,,,505,,153,0.065,
HGW4228193834,2016-05-03T02:00:00,245-0016,181,,,,,,,
HGW3199834989,2016-05-03T02:00:00,245-0016,58,,,282,,171,0.065,
HGW0852590661,2016-05-03T02:00:00,595-0813,117,,,387,,242,0.215,0.121
HGW3417223008,2016-05-03T02:00:00,194-0032,135,,,,,280,0.09,0.008
HGW0008585550,2016-05-03T02:00:00,573-0084,502,,,,,,,
HGW3412860148,2016-05-03T02:00:00,194-0032,269,,,,,,,
HGW0297198766,2016-05-03T02:00:00,595-0813,2366,,,1775,,366,0.095,0.004
HGW1392167190,2016-05-03T02:00:00,573-0084,61,,,492,,205,0.065,
HGW0359516503,2016-05-03T02:00:00,194-0032,51,,,857,,190,0.07,
HGW2950693375,2016-05-03T02:00:00,573-0084,1771,,,1220,618,,,
HGW1540053189,2016-05-03T03:00:00,276-0046,450,,,276,,,,
HGW1849081661,2016-05-03T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-03T03:00:00,276-0046,30,,,,,154,0.06,
HGW4192227781,2016-05-03T03:00:00,206-0824,700,,,555,,260,0.08,
HGW2440335259,2016-05-03T03:00:00,206-0824,790,,,750,,305,0.09,
HGW0022302486,2016-05-03T03:00:00,276-0046,40,,,,,171,0.07,
HGW0119000400,2016-05-03T03:00:00,276-0046,670,,,648,,247,0.07,
HGW0527078356,2016-05-03T03:00:00,206-0824,430,,,260,,,,
HGW3418795782,2016-05-03T03:00:00,276-0046,1320,,,876,,17,0.05,
HGW4086841355,2016-05-03T03:00:00,261-0013,470,,,420,,200,0.07,
HGW2053016894,2016-05-03T03:00:00,261-0013,510,,,266,,,,
HGW2056923843,2016-05-03T03:00:00,276-0046,1510,,,,,,,
HGW1567490790,2016-05-03T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-05-03T03:00:00,276-0046,380,,,263,,,,
HGW0999938138,2016-05-03T03:00:00,261-0013,770,,,355,,61,0.04,
HGW1484386037,2016-05-03T03:00:00,261-0013,1120,,,1138,,285,0.08,
HGW2626196856,2016-05-03T03:00:00,276-0046,800,,,759,,290,0.1,
HGW0341161038,2016-05-03T03:00:00,276-0046,200,,,,,,,
HGW3506558406,2016-05-03T03:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-05-03T03:00:00,206-0824,390,,,,,,,
HGW3316354389,2016-05-03T03:00:00,276-0046,510,,,452,,251,0.08,
HGW3835466207,2016-05-03T03:00:00,261-0013,600,,,273,,,,
HGW0960788623,2016-05-03T03:00:00,206-0824,1160,,,515,,,,
HGW2465318239,2016-05-03T03:00:00,206-0824,2410,,,1708,,3,,
HGW4201723405,2016-05-03T03:00:00,206-0824,780,,,,,,,
HGW2984162470,2016-05-03T03:00:00,206-0824,632,,,138,9,,,
HGW2862754275,2016-05-03T03:00:00,573-0084,982,,,,,,,
HGW2864422167,2016-05-03T03:00:00,274-0063,1231,,,436,,383,0.115,
HGW1145276568,2016-05-03T03:00:00,194-0032,632,,,,,255,0.08,
HGW1628028254,2016-05-03T03:00:00,245-0016,1035,,,,,,,0.014
HGW3819013474,2016-05-03T03:00:00,245-0016,52,,,,,191,0.065,
HGW0109674464,2016-05-03T03:00:00,245-0016,204,,,,,,,
HGW4266179256,2016-05-03T03:00:00,595-0813,72,,,,,224,0.07,
HGW2675582057,2016-05-03T03:00:00,274-0063,687,,,,,,,
HGW2507102389,2016-05-03T03:00:00,245-0016,1618,,,,,,,0.008
HGW0292545493,2016-05-03T03:00:00,194-0032,1010,,,,,,,0.012
HGW1888757583,2016-05-03T03:00:00,194-0032,412,,,,,,,
HGW3087458710,2016-05-03T03:00:00,573-0084,48,,,,,125,0.06,0.008
HGW1163585690,2016-05-03T03:00:00,573-0084,,,,,,,,
HGW2360924179,2016-05-03T03:00:00,245-0016,2060,,,1574,,667,0.175,
HGW2979506575,2016-05-03T03:00:00,573-0084,1098,,,,,,,0.007
HGW3939678160,2016-05-03T03:00:00,573-0084,1978,,,811,,24,0.01,
HGW1901037140,2016-05-03T03:00:00,573-0084,1023,,,,,,,
HGW2794906293,2016-05-03T03:00:00,194-0032,1078,,,,,,,
HGW1255839825,2016-05-03T03:00:00,573-0084,759,,,,,266,0.095,
HGW1922304917,2016-05-03T03:00:00,274-0063,1053,,,,,,,
HGW0723606708,2016-05-03T03:00:00,194-0032,1063,,,,,,,
HGW4233223550,2016-05-03T03:00:00,573-0084,552,,,,,249,0.075,
HGW3975340233,2016-05-03T03:00:00,194-0032,1635,,,,,,,0.01
HGW1770315374,2016-05-03T03:00:00,245-0016,1106,,,,,,,
HGW2211161695,2016-05-03T03:00:00,573-0084,1534,,,98,,11,0.05,
HGW3979453947,2016-05-03T03:00:00,274-0063,45,,,,,187,0.035,
HGW3210466135,2016-05-03T03:00:00,573-0084,1002,,,,,,,
HGW1150228943,2016-05-03T03:00:00,194-0032,949,,,95,,387,0.11,
HGW3896978369,2016-05-03T03:00:00,245-0016,1076,,,,,,,
HGW0224584910,2016-05-03T03:00:00,573-0084,335,,,,,,,
HGW2352450618,2016-05-03T03:00:00,194-0032,1005,,,,,,,
HGW1382864968,2016-05-03T03:00:00,194-0032,332,,,,,,,
HGW3299398081,2016-05-03T03:00:00,595-0813,525,,,,,48,0.05,
HGW3556093971,2016-05-03T03:00:00,595-0813,234,,,,,,,
HGW1779326846,2016-05-03T03:00:00,595-0813,49,,,,,219,0.07,
HGW0980111669,2016-05-03T03:00:00,245-0016,54,,,,,186,0.03,
HGW0548855049,2016-05-03T03:00:00,245-0016,530,,,,,,,
HGW2019559833,2016-05-03T03:00:00,194-0032,1072,,,,,,,
HGW0056767924,2016-05-03T03:00:00,245-0016,1043,,,,,,,0.003
HGW3905059517,2016-05-03T03:00:00,274-0063,1126,,,,,,,
HGW3107087926,2016-05-03T03:00:00,595-0813,492,,,,,193,0.075,
HGW4090376889,2016-05-03T03:00:00,245-0016,50,,,,,222,0.07,
HGW2896326762,2016-05-03T03:00:00,274-0063,823,,,,,351,0.05,0.02
HGW3027793024,2016-05-03T03:00:00,245-0016,878,,,,,432,0.135,0.007
HGW1337358987,2016-05-03T03:00:00,274-0063,301,,,,,,0.005,
HGW3766800683,2016-05-03T03:00:00,194-0032,445,,,,,351,0.095,
HGW2238224375,2016-05-03T03:00:00,573-0084,207,,,,,,0.005,
HGW2500187106,2016-05-03T03:00:00,595-0813,742,,,,,294,0.085,0.01
HGW2633657355,2016-05-03T03:00:00,573-0084,1156,,,,,55,0.05,0.004
HGW3036983001,2016-05-03T03:00:00,595-0813,105,,,,,232,0.065,
HGW0340690536,2016-05-03T03:00:00,595-0813,1156,,,415,,371,0.11,
HGW3521173424,2016-05-03T03:00:00,245-0016,1571,,,787,,490,0.13,0.002
HGW2405676507,2016-05-03T03:00:00,274-0063,906,,,72,,264,0.09,0.004
HGW1633016930,2016-05-03T03:00:00,573-0084,313,,,,,198,0.07,
HGW4048014188,2016-05-03T03:00:00,194-0032,531,,,,,204,0.075,
HGW4228193834,2016-05-03T03:00:00,245-0016,183,,,,,,,
HGW3199834989,2016-05-03T03:00:00,245-0016,323,,,,,176,0.065,
HGW0852590661,2016-05-03T03:00:00,595-0813,554,,,,,276,0.095,
HGW3417223008,2016-05-03T03:00:00,194-0032,51,,,803,,165,0.06,
HGW0008585550,2016-05-03T03:00:00,573-0084,584,,,,,6,0.045,
HGW3412860148,2016-05-03T03:00:00,194-0032,646,,,50,,16,0.045,0.005
HGW0297198766,2016-05-03T03:00:00,595-0813,542,,,,,245,0.075,0.005
HGW1392167190,2016-05-03T03:00:00,573-0084,527,,,,,248,0.075,
HGW0359516503,2016-05-03T03:00:00,194-0032,834,,,11,,296,0.085,
HGW2950693375,2016-05-03T03:00:00,573-0084,927,,,632,847,,,
