hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW4201723405,2016-09-04T00:00:00,206-0824,620,,,75,,,,
HGW0011113187,2016-09-04T00:00:00,261-0013,2670,,,2158,,,,
HGW1724705971,2016-09-04T00:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-04T00:00:00,206-0824,425,,,118,154,,,
HGW2862754275,2016-09-04T00:00:00,573-0084,1258,,,,,,,0.013
HGW2864422167,2016-09-04T00:00:00,274-0063,288,,,,,,,
HGW1145276568,2016-09-04T00:00:00,194-0032,287,,,,,,,0.007
HGW1628028254,2016-09-04T00:00:00,245-0016,1173,,,,,,,
HGW3819013474,2016-09-04T00:00:00,245-0016,268,,,,,,,
HGW0109674464,2016-09-04T00:00:00,245-0016,2420,,,1101,,,,
HGW4266179256,2016-09-04T00:00:00,595-0813,488,,,,,,,0.015
HGW2507102389,2016-09-04T00:00:00,245-0016,630,,,,,,,
HGW0292545493,2016-09-04T00:00:00,194-0032,2431,,,1259,,,,
HGW1888757583,2016-09-04T00:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-09-04T00:00:00,573-0084,400,,,,,,0.06,
HGW1163585690,2016-09-04T00:00:00,573-0084,291,,,,,,,
HGW2360924179,2016-09-04T00:00:00,245-0016,586,,,,,,,0.008
HGW2979506575,2016-09-04T00:00:00,573-0084,3086,,,1756,,,,0.084
HGW3939678160,2016-09-04T00:00:00,573-0084,552,,,,,232,0.065,0.016
HGW1901037140,2016-09-04T00:00:00,573-0084,3058,,,1212,,,,0.019
HGW1255839825,2016-09-04T00:00:00,573-0084,323,,,,,,,
HGW1922304917,2016-09-04T00:00:00,274-0063,999,,,,,,,
HGW0723606708,2016-09-04T00:00:00,194-0032,1520,,,120,,,,
HGW4233223550,2016-09-04T00:00:00,573-0084,564,,,,,,,
HGW3975340233,2016-09-04T00:00:00,194-0032,2914,,,921,,,,
HGW1770315374,2016-09-04T00:00:00,245-0016,2764,,,1150,,,,
HGW2211161695,2016-09-04T00:00:00,573-0084,203,,,,,,0.005,
HGW3979453947,2016-09-04T00:00:00,274-0063,169,,,,,232,0.035,
HGW3210466135,2016-09-04T00:00:00,573-0084,613,,,,,,,0.008
HGW1150228943,2016-09-04T00:00:00,194-0032,397,,,,,,,
HGW3896978369,2016-09-04T00:00:00,245-0016,161,,,,81,,,
HGW0224584910,2016-09-04T00:00:00,573-0084,721,,,,,,,
HGW2352450618,2016-09-04T00:00:00,194-0032,3140,,,1060,,,,0.078
HGW1382864968,2016-09-04T00:00:00,194-0032,393,,,,,,,
HGW3299398081,2016-09-04T00:00:00,595-0813,816,,,,,,0.225,
HGW3556093971,2016-09-04T00:00:00,595-0813,2530,,,1825,,,,
HGW1779326846,2016-09-04T00:00:00,595-0813,182,,,,,,,0.008
HGW0980111669,2016-09-04T00:00:00,245-0016,54,,,,,208,0.035,
HGW0548855049,2016-09-04T00:00:00,245-0016,467,,,,,,,0.062
HGW2019559833,2016-09-04T00:00:00,194-0032,2616,,,2088,,,,
HGW3905059517,2016-09-04T00:00:00,274-0063,3099,,,1125,,,,0.011
HGW3107087926,2016-09-04T00:00:00,595-0813,422,,,,,,,
HGW4090376889,2016-09-04T00:00:00,245-0016,216,,,,,356,0.095,
HGW2896326762,2016-09-04T00:00:00,274-0063,389,,,,,,,0.057
HGW3027793024,2016-09-04T00:00:00,245-0016,716,,,,,,,0.068
HGW1337358987,2016-09-04T00:00:00,274-0063,298,,,,,,,
HGW3766800683,2016-09-04T00:00:00,194-0032,185,,,,,450,0.12,0.005
HGW2238224375,2016-09-04T00:00:00,573-0084,238,,,902,,217,0.085,
HGW2500187106,2016-09-04T00:00:00,595-0813,699,,,,,,,
HGW2633657355,2016-09-04T00:00:00,573-0084,238,,,,,467,0.13,0.016
HGW3036983001,2016-09-04T00:00:00,595-0813,42,,,,,286,0.135,
HGW0340690536,2016-09-04T00:00:00,595-0813,71,,,,,229,0.07,0.005
HGW3521173424,2016-09-04T00:00:00,245-0016,362,,,,,,,
HGW2405676507,2016-09-04T00:00:00,274-0063,44,,,,,122,0.07,
HGW1633016930,2016-09-04T00:00:00,573-0084,240,,,,,,,
HGW4048014188,2016-09-04T00:00:00,194-0032,254,,,,,,,
HGW4228193834,2016-09-04T00:00:00,245-0016,40,,,,,316,0.17,0.003
HGW3199834989,2016-09-04T00:00:00,245-0016,504,,,,,,,
HGW0852590661,2016-09-04T00:00:00,595-0813,228,,,,,276,0.1,0.008
HGW3417223008,2016-09-04T00:00:00,194-0032,801,,,,,,,0.009
HGW0008585550,2016-09-04T00:00:00,573-0084,190,,,,,480,0.17,0.028
HGW3412860148,2016-09-04T00:00:00,194-0032,259,,,8,,367,0.325,0.003
HGW0297198766,2016-09-04T00:00:00,595-0813,817,,,,,,0.075,0.055
HGW1392167190,2016-09-04T00:00:00,573-0084,371,,,,,398,0.115,0.005
HGW0359516503,2016-09-04T00:00:00,194-0032,226,,,,,,,
HGW2950693375,2016-09-04T00:00:00,573-0084,1238,,,,,,,
HGW1540053189,2016-09-04T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-04T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-09-04T01:00:00,276-0046,130,,,,,214,0.07,
HGW4192227781,2016-09-04T01:00:00,206-0824,40,,,,,193,0.07,
HGW2440335259,2016-09-04T01:00:00,206-0824,240,,,,,,,
HGW0022302486,2016-09-04T01:00:00,276-0046,380,,,,,,,
HGW0119000400,2016-09-04T01:00:00,276-0046,2690,,,2126,,,,
HGW3729565342,2016-09-04T01:00:00,206-0824,630,,,,,,,
HGW0527078356,2016-09-04T01:00:00,206-0824,500,,,,,,,
HGW3418795782,2016-09-04T01:00:00,276-0046,200,,,,,,,
HGW4086841355,2016-09-04T01:00:00,261-0013,660,,,,,,,
HGW2053016894,2016-09-04T01:00:00,261-0013,290,,,,,329,0.09,
HGW4262390424,2016-09-04T01:00:00,276-0046,890,,,,,,,
HGW2056923843,2016-09-04T01:00:00,276-0046,840,,,426,,,,
HGW1567490790,2016-09-04T01:00:00,276-0046,810,,,525,,,,
HGW2731818357,2016-09-04T01:00:00,276-0046,340,,,,,,,
HGW0999938138,2016-09-04T01:00:00,261-0013,290,,,,,,,
HGW1484386037,2016-09-04T01:00:00,261-0013,350,,,,,,,
HGW2626196856,2016-09-04T01:00:00,276-0046,280,,,,,376,0.09,
HGW3813403007,2016-09-04T01:00:00,261-0013,440,,,,7,,0.15,
HGW0341161038,2016-09-04T01:00:00,276-0046,520,,,,,,,
HGW3506558406,2016-09-04T01:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-09-04T01:00:00,206-0824,2100,,,1420,,,,
HGW0807025331,2016-09-04T01:00:00,261-0013,40,,,,,269,0.17,
HGW3316354389,2016-09-04T01:00:00,276-0046,650,,,,,,,
HGW3835466207,2016-09-04T01:00:00,261-0013,190,,,,,228,,
HGW3938264288,2016-09-04T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-09-04T01:00:00,206-0824,430,,,,,240,,
HGW2465318239,2016-09-04T01:00:00,206-0824,340,,,,,,,
HGW4201723405,2016-09-04T01:00:00,206-0824,510,,,,,,,
HGW0011113187,2016-09-04T01:00:00,261-0013,400,,,86,,,,
HGW1724705971,2016-09-04T01:00:00,206-0824,140,,,,,,,
HGW2984162470,2016-09-04T01:00:00,206-0824,425,,,119,153,,,
HGW2862754275,2016-09-04T01:00:00,573-0084,285,,,,,,,
HGW2864422167,2016-09-04T01:00:00,274-0063,235,,,,,,,
HGW1145276568,2016-09-04T01:00:00,194-0032,272,,,,,,,
HGW1628028254,2016-09-04T01:00:00,245-0016,280,,,,,,,
HGW3819013474,2016-09-04T01:00:00,245-0016,233,,,,,,,
HGW0109674464,2016-09-04T01:00:00,245-0016,370,,,,,,,
HGW4266179256,2016-09-04T01:00:00,595-0813,401,,,,,,,
HGW2507102389,2016-09-04T01:00:00,245-0016,248,,,,,,,
HGW0292545493,2016-09-04T01:00:00,194-0032,260,,,,,,,
HGW1888757583,2016-09-04T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-09-04T01:00:00,573-0084,318,,,,,,,
HGW1163585690,2016-09-04T01:00:00,573-0084,266,,,,,,,
HGW2360924179,2016-09-04T01:00:00,245-0016,574,,,,,,,
HGW2979506575,2016-09-04T01:00:00,573-0084,1929,,,,,,,
HGW3939678160,2016-09-04T01:00:00,573-0084,160,,,,,234,0.07,
HGW1901037140,2016-09-04T01:00:00,573-0084,706,,,,,,,0.009
HGW1255839825,2016-09-04T01:00:00,573-0084,287,,,,,,,
HGW1922304917,2016-09-04T01:00:00,274-0063,352,,,,,,,
HGW0723606708,2016-09-04T01:00:00,194-0032,467,,,,,,,
HGW4233223550,2016-09-04T01:00:00,573-0084,444,,,,,,,
HGW3975340233,2016-09-04T01:00:00,194-0032,678,,,,,,,0.009
HGW1770315374,2016-09-04T01:00:00,245-0016,655,,,,,,,0.007
HGW2211161695,2016-09-04T01:00:00,573-0084,190,,,,,,,
HGW3979453947,2016-09-04T01:00:00,274-0063,89,,,,,238,0.035,
HGW3210466135,2016-09-04T01:00:00,573-0084,208,,,,,,,0.007
HGW1150228943,2016-09-04T01:00:00,194-0032,366,,,,,,,
HGW3896978369,2016-09-04T01:00:00,245-0016,213,,,,42,,,
HGW0224584910,2016-09-04T01:00:00,573-0084,603,,,,,,,0.014
HGW2352450618,2016-09-04T01:00:00,194-0032,1279,,,,,,,0.154
HGW1382864968,2016-09-04T01:00:00,194-0032,372,,,,,,,
HGW3299398081,2016-09-04T01:00:00,595-0813,733,,,,,,0.21,
HGW3556093971,2016-09-04T01:00:00,595-0813,883,,,,,,,
HGW1779326846,2016-09-04T01:00:00,595-0813,171,,,,,,,
HGW0980111669,2016-09-04T01:00:00,245-0016,51,,,,,200,0.04,0.008
HGW0548855049,2016-09-04T01:00:00,245-0016,346,,,,,,,0.007
HGW2019559833,2016-09-04T01:00:00,194-0032,1479,,,1,,,,0.012
HGW3905059517,2016-09-04T01:00:00,274-0063,717,,,,,,,
HGW3107087926,2016-09-04T01:00:00,595-0813,281,,,,,,,
HGW4090376889,2016-09-04T01:00:00,245-0016,194,,,,,352,0.095,
HGW2896326762,2016-09-04T01:00:00,274-0063,306,,,,,,,0.003
HGW3027793024,2016-09-04T01:00:00,245-0016,664,,,,,,,0.014
HGW1337358987,2016-09-04T01:00:00,274-0063,310,,,,,,,
HGW3766800683,2016-09-04T01:00:00,194-0032,131,,,,,418,0.115,
HGW2238224375,2016-09-04T01:00:00,573-0084,1537,,,809,,459,0.13,
HGW2500187106,2016-09-04T01:00:00,595-0813,645,,,,,,,
HGW2633657355,2016-09-04T01:00:00,573-0084,164,,,,107,461,0.125,0.195
HGW3036983001,2016-09-04T01:00:00,595-0813,78,,,,,370,0.16,0.001
HGW0340690536,2016-09-04T01:00:00,595-0813,148,,,,,245,0.07,0.005
HGW3521173424,2016-09-04T01:00:00,245-0016,379,,,,,,,0.003
HGW2405676507,2016-09-04T01:00:00,274-0063,43,,,,,116,0.07,
HGW1633016930,2016-09-04T01:00:00,573-0084,235,,,,,,,
HGW4048014188,2016-09-04T01:00:00,194-0032,558,,,,,,,0.005
HGW4228193834,2016-09-04T01:00:00,245-0016,40,,,,,261,0.13,
HGW3199834989,2016-09-04T01:00:00,245-0016,409,,,,,,,
HGW0852590661,2016-09-04T01:00:00,595-0813,134,,,,,223,0.075,0.005
HGW3417223008,2016-09-04T01:00:00,194-0032,396,,,,,,0.005,0.003
HGW0008585550,2016-09-04T01:00:00,573-0084,47,,,809,,252,0.17,
HGW3412860148,2016-09-04T01:00:00,194-0032,149,,,73,,343,0.205,0.005
HGW0297198766,2016-09-04T01:00:00,595-0813,1054,,,833,,,,
HGW1392167190,2016-09-04T01:00:00,573-0084,66,,,,,326,0.09,
HGW0359516503,2016-09-04T01:00:00,194-0032,182,,,,,,,
HGW2950693375,2016-09-04T01:00:00,573-0084,1039,,,,,,,
HGW1540053189,2016-09-04T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-04T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-09-04T02:00:00,276-0046,140,,,,,201,0.06,
HGW4192227781,2016-09-04T02:00:00,206-0824,450,,,,,220,0.06,
HGW2440335259,2016-09-04T02:00:00,206-0824,260,,,,,,,
HGW0022302486,2016-09-04T02:00:00,276-0046,640,,,,,,,
HGW0119000400,2016-09-04T02:00:00,276-0046,630,,,151,,,,
HGW3729565342,2016-09-04T02:00:00,206-0824,520,,,,,,,
HGW0527078356,2016-09-04T02:00:00,206-0824,420,,,,,,,
HGW3418795782,2016-09-04T02:00:00,276-0046,330,,,,,,,
HGW4086841355,2016-09-04T02:00:00,261-0013,340,,,,,,,
HGW2053016894,2016-09-04T02:00:00,261-0013,340,,,,,307,0.09,
HGW4262390424,2016-09-04T02:00:00,276-0046,770,,,,,,,
HGW2056923843,2016-09-04T02:00:00,276-0046,330,,,,,,,
HGW1567490790,2016-09-04T02:00:00,276-0046,470,,,,,,,
HGW2731818357,2016-09-04T02:00:00,276-0046,330,,,,,,,
HGW0999938138,2016-09-04T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-09-04T02:00:00,261-0013,340,,,,,,,
HGW2626196856,2016-09-04T02:00:00,276-0046,460,,,,,429,0.11,
HGW3813403007,2016-09-04T02:00:00,261-0013,350,,,,2,,,
HGW0341161038,2016-09-04T02:00:00,276-0046,2730,,,2115,,,,
HGW3506558406,2016-09-04T02:00:00,276-0046,320,,,,,,,
HGW3088922230,2016-09-04T02:00:00,206-0824,700,,,,,,,
HGW0807025331,2016-09-04T02:00:00,261-0013,50,,,,,196,0.17,
HGW3316354389,2016-09-04T02:00:00,276-0046,290,,,,,,,
HGW3835466207,2016-09-04T02:00:00,261-0013,190,,,,,226,,
HGW3938264288,2016-09-04T02:00:00,261-0013,220,,,,,,,
HGW0960788623,2016-09-04T02:00:00,206-0824,240,,,,,239,,
HGW2465318239,2016-09-04T02:00:00,206-0824,330,,,,,,,
HGW4201723405,2016-09-04T02:00:00,206-0824,450,,,,,,,
HGW0011113187,2016-09-04T02:00:00,261-0013,580,,,,,,,
HGW1724705971,2016-09-04T02:00:00,206-0824,140,,,,,,,
HGW2984162470,2016-09-04T02:00:00,206-0824,439,,,229,264,,,
HGW2862754275,2016-09-04T02:00:00,573-0084,246,,,,,,,0.013
HGW2864422167,2016-09-04T02:00:00,274-0063,241,,,919,,,,
HGW1145276568,2016-09-04T02:00:00,194-0032,236,,,356,,,,
HGW1628028254,2016-09-04T02:00:00,245-0016,222,,,,,,,
HGW3819013474,2016-09-04T02:00:00,245-0016,236,,,,,,,
HGW0109674464,2016-09-04T02:00:00,245-0016,832,,,,,,,0.012
HGW4266179256,2016-09-04T02:00:00,595-0813,340,,,856,,,,
HGW2507102389,2016-09-04T02:00:00,245-0016,412,,,,,,,0.003
HGW0292545493,2016-09-04T02:00:00,194-0032,314,,,,,,,0.003
HGW1888757583,2016-09-04T02:00:00,194-0032,140,,,,,,,
HGW3087458710,2016-09-04T02:00:00,573-0084,174,,,,,,,
HGW1163585690,2016-09-04T02:00:00,573-0084,250,,,878,,,,
HGW2360924179,2016-09-04T02:00:00,245-0016,664,,,882,,,,0.013
HGW2979506575,2016-09-04T02:00:00,573-0084,1179,,,,,,,
HGW3939678160,2016-09-04T02:00:00,573-0084,218,,,880,,234,0.07,0.015
HGW1901037140,2016-09-04T02:00:00,573-0084,339,,,,,,,
HGW1255839825,2016-09-04T02:00:00,573-0084,228,,,842,,,,
HGW1922304917,2016-09-04T02:00:00,274-0063,318,,,,,,,
HGW0723606708,2016-09-04T02:00:00,194-0032,409,,,,,,,
HGW4233223550,2016-09-04T02:00:00,573-0084,450,,,818,,,,
HGW3975340233,2016-09-04T02:00:00,194-0032,464,,,,,,,
HGW1770315374,2016-09-04T02:00:00,245-0016,419,,,,,,,
HGW2211161695,2016-09-04T02:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-09-04T02:00:00,274-0063,68,,,,,243,0.035,
HGW3210466135,2016-09-04T02:00:00,573-0084,174,,,,,,,0.01
HGW1150228943,2016-09-04T02:00:00,194-0032,346,,,880,,,,0.007
HGW3896978369,2016-09-04T02:00:00,245-0016,195,,,,332,,,
HGW0224584910,2016-09-04T02:00:00,573-0084,530,,,,,,,
HGW2352450618,2016-09-04T02:00:00,194-0032,616,,,,,,,
HGW1382864968,2016-09-04T02:00:00,194-0032,343,,,,,,,
HGW3299398081,2016-09-04T02:00:00,595-0813,732,,,893,,,0.21,0.008
HGW3556093971,2016-09-04T02:00:00,595-0813,294,,,,,,,
HGW1779326846,2016-09-04T02:00:00,595-0813,180,,,,,,,
HGW0980111669,2016-09-04T02:00:00,245-0016,89,,,,,228,0.035,0.009
HGW0548855049,2016-09-04T02:00:00,245-0016,295,,,290,,,,0.007
HGW2019559833,2016-09-04T02:00:00,194-0032,430,,,,,,,0.009
HGW3905059517,2016-09-04T02:00:00,274-0063,645,,,,,,,0.008
HGW3107087926,2016-09-04T02:00:00,595-0813,255,,,845,,,,
HGW4090376889,2016-09-04T02:00:00,245-0016,126,,,890,,305,0.085,0.005
HGW2896326762,2016-09-04T02:00:00,274-0063,713,,,866,,,,0.009
HGW3027793024,2016-09-04T02:00:00,245-0016,532,,,392,,,,0.007
HGW1337358987,2016-09-04T02:00:00,274-0063,259,,,,,,,
HGW3766800683,2016-09-04T02:00:00,194-0032,118,,,843,,417,0.11,
HGW2238224375,2016-09-04T02:00:00,573-0084,48,,,,,225,0.07,
HGW2500187106,2016-09-04T02:00:00,595-0813,582,,,856,,,,0.005
HGW2633657355,2016-09-04T02:00:00,573-0084,142,,,892,,502,0.14,
HGW3036983001,2016-09-04T02:00:00,595-0813,228,,,879,,183,0.09,
HGW0340690536,2016-09-04T02:00:00,595-0813,92,,,845,,277,0.08,0.005
HGW3521173424,2016-09-04T02:00:00,245-0016,391,,,,,,,
HGW2405676507,2016-09-04T02:00:00,274-0063,48,,,609,,117,0.065,
HGW1633016930,2016-09-04T02:00:00,573-0084,234,,,856,,,,
HGW4048014188,2016-09-04T02:00:00,194-0032,464,,,907,,,,
HGW4228193834,2016-09-04T02:00:00,245-0016,40,,,,,268,0.17,
HGW3199834989,2016-09-04T02:00:00,245-0016,408,,,500,,,,
HGW0852590661,2016-09-04T02:00:00,595-0813,61,,,894,,166,0.07,
HGW3417223008,2016-09-04T02:00:00,194-0032,223,,,,,,,
HGW0008585550,2016-09-04T02:00:00,573-0084,744,,,,,390,0.14,
HGW3412860148,2016-09-04T02:00:00,194-0032,102,,,,,212,0.07,
HGW0297198766,2016-09-04T02:00:00,595-0813,2939,,,2106,,,,0.01
HGW1392167190,2016-09-04T02:00:00,573-0084,72,,,612,,287,0.08,
HGW0359516503,2016-09-04T02:00:00,194-0032,197,,,397,,,,
HGW2950693375,2016-09-04T02:00:00,573-0084,1138,,,,,,,
HGW1540053189,2016-09-04T03:00:00,276-0046,2330,,,2036,,,,
HGW1849081661,2016-09-04T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-09-04T03:00:00,276-0046,130,,,,,198,0.07,
HGW4192227781,2016-09-04T03:00:00,206-0824,1540,,,970,,237,0.07,
HGW2440335259,2016-09-04T03:00:00,206-0824,1460,,,918,,36,0.05,
HGW0022302486,2016-09-04T03:00:00,276-0046,890,,,,,47,0.05,
HGW0119000400,2016-09-04T03:00:00,276-0046,610,,,,,58,0.05,
HGW3729565342,2016-09-04T03:00:00,206-0824,3040,,,2107,,,0.04,
HGW0527078356,2016-09-04T03:00:00,206-0824,1600,,,1151,,,,
HGW3418795782,2016-09-04T03:00:00,276-0046,1670,,,1263,,36,0.05,
HGW4086841355,2016-09-04T03:00:00,261-0013,2320,,,1600,,16,0.04,
HGW2053016894,2016-09-04T03:00:00,261-0013,2360,,,2114,,239,0.07,
HGW4262390424,2016-09-04T03:00:00,276-0046,2860,,,2087,,62,0.05,
HGW2056923843,2016-09-04T03:00:00,276-0046,330,,,,,,,
HGW1567490790,2016-09-04T03:00:00,276-0046,390,,,,,,,
HGW2731818357,2016-09-04T03:00:00,276-0046,1050,,,698,,,,
HGW0999938138,2016-09-04T03:00:00,261-0013,2710,,,2101,,,,
HGW1484386037,2016-09-04T03:00:00,261-0013,2590,,,1854,,8,0.04,
HGW2626196856,2016-09-04T03:00:00,276-0046,1670,,,1266,,392,0.1,
HGW3813403007,2016-09-04T03:00:00,261-0013,610,,,1,3,22,0.04,
HGW0341161038,2016-09-04T03:00:00,276-0046,1570,,,807,,,0.03,
HGW3506558406,2016-09-04T03:00:00,276-0046,1940,,,1489,,,,
HGW3088922230,2016-09-04T03:00:00,206-0824,250,,,,,,,
HGW0807025331,2016-09-04T03:00:00,261-0013,410,,,466,,308,0.17,
HGW3316354389,2016-09-04T03:00:00,276-0046,2220,,,1618,,37,0.04,
HGW3835466207,2016-09-04T03:00:00,261-0013,890,,,746,,215,,
HGW3938264288,2016-09-04T03:00:00,261-0013,370,,,,,,,
HGW0960788623,2016-09-04T03:00:00,206-0824,2560,,,2134,,239,,
HGW2465318239,2016-09-04T03:00:00,206-0824,2080,,,1651,,,,
HGW4201723405,2016-09-04T03:00:00,206-0824,310,,,,,,,
HGW0011113187,2016-09-04T03:00:00,261-0013,350,,,,,,,
HGW1724705971,2016-09-04T03:00:00,206-0824,440,,,274,,,,
HGW2984162470,2016-09-04T03:00:00,206-0824,418,,,118,159,,,
HGW2862754275,2016-09-04T03:00:00,573-0084,391,,,,,,,
HGW2864422167,2016-09-04T03:00:00,274-0063,1629,,,403,,,0.005,
HGW1145276568,2016-09-04T03:00:00,194-0032,597,,,,,,,
HGW1628028254,2016-09-04T03:00:00,245-0016,209,,,,,,,
HGW3819013474,2016-09-04T03:00:00,245-0016,237,,,,,,,
HGW0109674464,2016-09-04T03:00:00,245-0016,1057,,,,,,,
HGW4266179256,2016-09-04T03:00:00,595-0813,2050,,,849,,,,
HGW2507102389,2016-09-04T03:00:00,245-0016,665,,,,,,,0.009
HGW0292545493,2016-09-04T03:00:00,194-0032,1291,,,,,,,0.009
HGW1888757583,2016-09-04T03:00:00,194-0032,412,,,,,,,
HGW3087458710,2016-09-04T03:00:00,573-0084,190,,,,,,,
HGW1163585690,2016-09-04T03:00:00,573-0084,1505,,,296,,,,
HGW2360924179,2016-09-04T03:00:00,245-0016,2761,,,2160,,,,0.008
HGW2979506575,2016-09-04T03:00:00,573-0084,1472,,,,,,,
HGW3939678160,2016-09-04T03:00:00,573-0084,2311,,,2123,,235,0.07,
HGW1901037140,2016-09-04T03:00:00,573-0084,881,,,,,,,
HGW1255839825,2016-09-04T03:00:00,573-0084,2443,,,1547,,,,
HGW1922304917,2016-09-04T03:00:00,274-0063,793,,,,,,,
HGW0723606708,2016-09-04T03:00:00,194-0032,1301,,,,,,,
HGW4233223550,2016-09-04T03:00:00,573-0084,1283,,,,,,,
HGW3975340233,2016-09-04T03:00:00,194-0032,889,,,,,,,
HGW1770315374,2016-09-04T03:00:00,245-0016,505,,,,,,,
HGW2211161695,2016-09-04T03:00:00,573-0084,190,,,,,,,
HGW3979453947,2016-09-04T03:00:00,274-0063,330,,,,,4,,
HGW3210466135,2016-09-04T03:00:00,573-0084,420,,,,,,,0.014
HGW1150228943,2016-09-04T03:00:00,194-0032,1200,,,16,,,,
HGW3896978369,2016-09-04T03:00:00,245-0016,552,,,,93,,,
HGW0224584910,2016-09-04T03:00:00,573-0084,527,,,,,,,
HGW2352450618,2016-09-04T03:00:00,194-0032,902,,,,,,,
HGW1382864968,2016-09-04T03:00:00,194-0032,662,,,,,26,0.025,
HGW3299398081,2016-09-04T03:00:00,595-0813,2368,,,602,,70,0.255,
HGW3556093971,2016-09-04T03:00:00,595-0813,313,,,,,,,
HGW1779326846,2016-09-04T03:00:00,595-0813,181,,,,,,,
HGW0980111669,2016-09-04T03:00:00,245-0016,57,,,,,199,0.035,
HGW0548855049,2016-09-04T03:00:00,245-0016,553,,,,,,,
HGW2019559833,2016-09-04T03:00:00,194-0032,904,,,,,,,0.008
HGW3905059517,2016-09-04T03:00:00,274-0063,1118,,,,,,,
HGW3107087926,2016-09-04T03:00:00,595-0813,1561,,,451,,,,
HGW4090376889,2016-09-04T03:00:00,245-0016,2184,,,1599,,352,0.09,0.005
HGW2896326762,2016-09-04T03:00:00,274-0063,1880,,,262,,25,0.025,
HGW3027793024,2016-09-04T03:00:00,245-0016,772,,,,,,,
HGW1337358987,2016-09-04T03:00:00,274-0063,271,,,,,,0.005,
HGW3766800683,2016-09-04T03:00:00,194-0032,1034,,,45,,367,0.1,
HGW2238224375,2016-09-04T03:00:00,573-0084,267,,,,,4,0.005,0.003
HGW2500187106,2016-09-04T03:00:00,595-0813,2559,,,1044,,,,
HGW2633657355,2016-09-04T03:00:00,573-0084,1436,,,639,,552,0.16,0.005
HGW3036983001,2016-09-04T03:00:00,595-0813,1545,,,274,,,0.51,
HGW0340690536,2016-09-04T03:00:00,595-0813,1982,,,2065,,348,0.095,
HGW3521173424,2016-09-04T03:00:00,245-0016,373,,,,,,,0.013
HGW2405676507,2016-09-04T03:00:00,274-0063,606,,,,,175,0.075,
HGW1633016930,2016-09-04T03:00:00,573-0084,2497,,,930,,10,0.045,
HGW4048014188,2016-09-04T03:00:00,194-0032,2900,,,1329,,,0.16,0.076
HGW4228193834,2016-09-04T03:00:00,245-0016,219,,,,,102,0.065,
HGW3199834989,2016-09-04T03:00:00,245-0016,811,,,,,,,
