hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3087458710,2017-01-04T00:00:00,573-0084,832,,,,,,,
HGW1163585690,2017-01-04T00:00:00,573-0084,369,,,,,516,0.13,
HGW2360924179,2017-01-04T00:00:00,245-0016,242,,,,,500,0.135,
HGW2979506575,2017-01-04T00:00:00,573-0084,2965,,,2038,,,,0.055
HGW3939678160,2017-01-04T00:00:00,573-0084,583,,,,,408,0.11,0.006
HGW1901037140,2017-01-04T00:00:00,573-0084,2276,,,1160,,,,
HGW2794906293,2017-01-04T00:00:00,194-0032,4226,,,2184,,,,0.003
HGW1255839825,2017-01-04T00:00:00,573-0084,111,,,,,228,0.115,0.02
HGW1922304917,2017-01-04T00:00:00,274-0063,1044,,,,,,,0.204
HGW0723606708,2017-01-04T00:00:00,194-0032,1017,,,,,,,0.204
HGW4233223550,2017-01-04T00:00:00,573-0084,46,,,,,166,0.08,
HGW3975340233,2017-01-04T00:00:00,194-0032,2954,,,1811,,,,0.008
HGW1770315374,2017-01-04T00:00:00,245-0016,461,,,,,,,
HGW2211161695,2017-01-04T00:00:00,573-0084,194,,,,,,,
HGW3979453947,2017-01-04T00:00:00,274-0063,188,,,,,,,
HGW3210466135,2017-01-04T00:00:00,573-0084,3548,,,2173,,,,
HGW1150228943,2017-01-04T00:00:00,194-0032,43,,,,,285,0.08,
HGW3896978369,2017-01-04T00:00:00,245-0016,1670,,,,,,,
HGW0224584910,2017-01-04T00:00:00,573-0084,47,,,,,203,0.08,
HGW2352450618,2017-01-04T00:00:00,194-0032,3036,,,1100,,,,0.165
HGW1382864968,2017-01-04T00:00:00,194-0032,1559,,,906,,647,0.08,
HGW3299398081,2017-01-04T00:00:00,595-0813,64,,,916,,449,0.18,
HGW3556093971,2017-01-04T00:00:00,595-0813,3841,,,2166,,,,0.003
HGW1779326846,2017-01-04T00:00:00,595-0813,271,,,,,391,0.125,0.028
HGW0980111669,2017-01-04T00:00:00,245-0016,2689,,,1160,,683,0.08,0.008
HGW0548855049,2017-01-04T00:00:00,245-0016,1234,,,,,,0.29,0.176
HGW2019559833,2017-01-04T00:00:00,194-0032,3638,,,1900,,,,
HGW3905059517,2017-01-04T00:00:00,274-0063,2534,,,1201,,,,
HGW3107087926,2017-01-04T00:00:00,595-0813,370,,,,,,0.085,
HGW4090376889,2017-01-04T00:00:00,245-0016,81,,,,,354,0.09,
HGW2896326762,2017-01-04T00:00:00,274-0063,1993,,,,,7,0.21,0.008
HGW3027793024,2017-01-04T00:00:00,245-0016,408,,,,,518,0.28,0.02
HGW1337358987,2017-01-04T00:00:00,274-0063,49,,,,,128,0.08,
HGW3766800683,2017-01-04T00:00:00,194-0032,67,,,,,295,0.08,
HGW2238224375,2017-01-04T00:00:00,573-0084,47,,,918,,158,0.065,
HGW2500187106,2017-01-04T00:00:00,595-0813,335,,,,34,613,0.305,0.021
HGW2633657355,2017-01-04T00:00:00,573-0084,471,,,,,623,0.545,0.233
HGW3036983001,2017-01-04T00:00:00,595-0813,377,,,,,,0.44,
HGW0340690536,2017-01-04T00:00:00,595-0813,82,,,,,261,0.07,
HGW3521173424,2017-01-04T00:00:00,245-0016,214,,,,,639,0.16,0.005
HGW2405676507,2017-01-04T00:00:00,274-0063,1520,,,,,,,
HGW1633016930,2017-01-04T00:00:00,573-0084,50,,,,,167,0.065,
HGW4048014188,2017-01-04T00:00:00,194-0032,931,,,,,418,0.32,
HGW4228193834,2017-01-04T00:00:00,245-0016,704,,,,,,,
HGW3199834989,2017-01-04T00:00:00,245-0016,248,,,,,,,
HGW0852590661,2017-01-04T00:00:00,595-0813,141,,,,,683,0.195,0.014
HGW3417223008,2017-01-04T00:00:00,194-0032,224,,,,,,,
HGW0008585550,2017-01-04T00:00:00,573-0084,268,,,,,,,
HGW3412860148,2017-01-04T00:00:00,194-0032,147,,,313,,647,0.26,
HGW0297198766,2017-01-04T00:00:00,595-0813,1631,,,,,,0.425,0.033
HGW1392167190,2017-01-04T00:00:00,573-0084,365,,,,,507,0.135,0.003
HGW0359516503,2017-01-04T00:00:00,194-0032,408,,,,,,,
HGW2950693375,2017-01-04T00:00:00,573-0084,1070,,,,,,,
HGW1540053189,2017-01-04T01:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-01-04T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-04T01:00:00,276-0046,50,,,,,170,0.06,
HGW4192227781,2017-01-04T01:00:00,206-0824,70,,,,,399,0.09,
HGW2440335259,2017-01-04T01:00:00,206-0824,60,,,,,247,0.07,
HGW0022302486,2017-01-04T01:00:00,276-0046,1470,,,288,,689,0.23,
HGW0119000400,2017-01-04T01:00:00,276-0046,370,,,,,,,
HGW3729565342,2017-01-04T01:00:00,206-0824,650,,,,,559,0.13,
HGW0527078356,2017-01-04T01:00:00,206-0824,980,,,1157,,492,0.13,
HGW3418795782,2017-01-04T01:00:00,276-0046,50,,,,,232,0.08,
HGW4086841355,2017-01-04T01:00:00,261-0013,280,,,,,473,0.12,
HGW2053016894,2017-01-04T01:00:00,261-0013,60,,,,,236,0.06,
HGW2674981515,2017-01-04T01:00:00,276-0046,250,,,,,,,
HGW4262390424,2017-01-04T01:00:00,276-0046,850,,,,,,,
HGW2056923843,2017-01-04T01:00:00,276-0046,160,,,,,,,
HGW1567490790,2017-01-04T01:00:00,276-0046,860,,,660,,,,
HGW2731818357,2017-01-04T01:00:00,276-0046,1430,,,,,440,0.23,
HGW0999938138,2017-01-04T01:00:00,261-0013,360,,,,,,,
HGW1484386037,2017-01-04T01:00:00,261-0013,270,,,,,,,
HGW2626196856,2017-01-04T01:00:00,276-0046,150,,,,,422,0.13,
HGW2550549887,2017-01-04T01:00:00,261-0013,140,,,,,,,
HGW3813403007,2017-01-04T01:00:00,261-0013,840,,,,,562,0.43,
HGW0341161038,2017-01-04T01:00:00,276-0046,1260,,,,,,0.18,
HGW3506558406,2017-01-04T01:00:00,276-0046,280,,,,,,,
HGW3088922230,2017-01-04T01:00:00,206-0824,2080,,,1446,,,,
HGW0807025331,2017-01-04T01:00:00,261-0013,270,,,,,,0.01,
HGW3176292276,2017-01-04T01:00:00,276-0046,140,,,,,,,
HGW3316354389,2017-01-04T01:00:00,276-0046,630,,,,,594,0.14,
HGW3835466207,2017-01-04T01:00:00,261-0013,90,,,,,281,,
HGW3938264288,2017-01-04T01:00:00,261-0013,490,,,284,,,,
HGW0960788623,2017-01-04T01:00:00,206-0824,240,,,,,,,
HGW2465318239,2017-01-04T01:00:00,206-0824,80,,,,,624,,
HGW4201723405,2017-01-04T01:00:00,206-0824,190,,,,,,,
HGW3464437875,2017-01-04T01:00:00,276-0046,60,,,,,211,,
HGW3424705551,2017-01-04T01:00:00,276-0046,50,,,,,174,0.06,
HGW3475679756,2017-01-04T01:00:00,261-0013,220,,,,,,,
HGW0011113187,2017-01-04T01:00:00,261-0013,380,,,9,,,,
HGW1724705971,2017-01-04T01:00:00,206-0824,70,,,,,440,0.11,
HGW2942607227,2017-01-04T01:00:00,261-0013,370,,,,,,,
HGW0628187266,2017-01-04T01:00:00,206-0824,250,,,,,,,
HGW2700713230,2017-01-04T01:00:00,206-0824,40,,,,,170,0.06,
HGW3261148883,2017-01-04T01:00:00,261-0013,450,,,,,84,0.03,
HGW3657144636,2017-01-04T01:00:00,276-0046,310,,,,,,,
HGW2862754275,2017-01-04T01:00:00,573-0084,2271,,,174,,,,
HGW2864422167,2017-01-04T01:00:00,274-0063,63,,,,,260,0.165,
HGW1145276568,2017-01-04T01:00:00,194-0032,51,,,,,173,0.06,0.008
HGW1628028254,2017-01-04T01:00:00,245-0016,886,,,,,,,
HGW3819013474,2017-01-04T01:00:00,245-0016,78,,,,,296,0.195,0.035
HGW0109674464,2017-01-04T01:00:00,245-0016,211,,,,,,,
HGW4266179256,2017-01-04T01:00:00,595-0813,79,,,,,230,0.08,
HGW2507102389,2017-01-04T01:00:00,245-0016,945,,,,,,,
HGW0292545493,2017-01-04T01:00:00,194-0032,328,,,,,,,
HGW1888757583,2017-01-04T01:00:00,194-0032,131,,,,,,,
HGW3087458710,2017-01-04T01:00:00,573-0084,360,,,,,,,
HGW1163585690,2017-01-04T01:00:00,573-0084,102,,,,,310,0.08,
HGW2360924179,2017-01-04T01:00:00,245-0016,437,,,,,514,0.135,
HGW2979506575,2017-01-04T01:00:00,573-0084,1105,,,,,,,
HGW3939678160,2017-01-04T01:00:00,573-0084,70,,,,,214,0.065,
HGW1901037140,2017-01-04T01:00:00,573-0084,184,,,,,,,
HGW2794906293,2017-01-04T01:00:00,194-0032,2835,,,197,,,,
HGW1255839825,2017-01-04T01:00:00,573-0084,101,,,,,230,0.065,0.008
HGW1922304917,2017-01-04T01:00:00,274-0063,1624,,,,,,,0.053
HGW0723606708,2017-01-04T01:00:00,194-0032,3367,,,,,,,
HGW4233223550,2017-01-04T01:00:00,573-0084,54,,,,,180,0.065,
HGW3975340233,2017-01-04T01:00:00,194-0032,1863,,,,,,,
HGW1770315374,2017-01-04T01:00:00,245-0016,451,,,,,,,
HGW2211161695,2017-01-04T01:00:00,573-0084,156,,,,,,,
HGW3979453947,2017-01-04T01:00:00,274-0063,188,,,,,,,
HGW3210466135,2017-01-04T01:00:00,573-0084,2499,,,208,,,,
HGW1150228943,2017-01-04T01:00:00,194-0032,43,,,904,,254,0.07,
HGW3896978369,2017-01-04T01:00:00,245-0016,2597,,,,,,,
HGW0224584910,2017-01-04T01:00:00,573-0084,43,,,,,210,0.07,
HGW2352450618,2017-01-04T01:00:00,194-0032,1692,,,,,,,0.041
HGW1382864968,2017-01-04T01:00:00,194-0032,53,,,,,324,0.04,
HGW3299398081,2017-01-04T01:00:00,595-0813,1150,,,193,,456,0.18,
HGW3556093971,2017-01-04T01:00:00,595-0813,2790,,,81,,,,
HGW1779326846,2017-01-04T01:00:00,595-0813,126,,,,,328,0.09,
HGW0980111669,2017-01-04T01:00:00,245-0016,313,,,,,352,0.05,0.008
HGW0548855049,2017-01-04T01:00:00,245-0016,1191,,,,,,,0.005
HGW2019559833,2017-01-04T01:00:00,194-0032,2044,,,,,,,
HGW3905059517,2017-01-04T01:00:00,274-0063,325,,,,,,,
HGW3107087926,2017-01-04T01:00:00,595-0813,305,,,,,,,
HGW4090376889,2017-01-04T01:00:00,245-0016,83,,,,,296,0.075,
HGW2896326762,2017-01-04T01:00:00,274-0063,835,,,,,557,0.065,0.006
HGW3027793024,2017-01-04T01:00:00,245-0016,204,,,,,442,0.11,
HGW1337358987,2017-01-04T01:00:00,274-0063,49,,,,,146,0.085,
HGW3766800683,2017-01-04T01:00:00,194-0032,66,,,,,268,0.07,
HGW2238224375,2017-01-04T01:00:00,573-0084,2407,,,1195,,549,0.135,0.011
HGW2500187106,2017-01-04T01:00:00,595-0813,272,,,,5,674,0.325,0.037
HGW2633657355,2017-01-04T01:00:00,573-0084,531,,,,,473,0.115,0.011
HGW3036983001,2017-01-04T01:00:00,595-0813,413,,,,,,,0.001
HGW0340690536,2017-01-04T01:00:00,595-0813,95,,,,,248,0.07,
HGW3521173424,2017-01-04T01:00:00,245-0016,106,,,,,526,0.13,0.005
HGW2405676507,2017-01-04T01:00:00,274-0063,903,,,,,,,
HGW1633016930,2017-01-04T01:00:00,573-0084,48,,,,,170,0.065,
HGW4048014188,2017-01-04T01:00:00,194-0032,912,,,,,404,0.29,0.003
HGW4228193834,2017-01-04T01:00:00,245-0016,648,,,,,,,
HGW3199834989,2017-01-04T01:00:00,245-0016,209,,,,,,,
HGW0852590661,2017-01-04T01:00:00,595-0813,111,,,,,595,0.15,
HGW3417223008,2017-01-04T01:00:00,194-0032,192,,,,,,,
HGW0008585550,2017-01-04T01:00:00,573-0084,239,,,862,,,,
HGW3412860148,2017-01-04T01:00:00,194-0032,107,,,341,,596,0.155,
HGW0297198766,2017-01-04T01:00:00,595-0813,644,,,869,,,,
HGW1392167190,2017-01-04T01:00:00,573-0084,334,,,,,384,0.115,0.006
HGW0359516503,2017-01-04T01:00:00,194-0032,480,,,,,,0.195,
HGW2950693375,2017-01-04T01:00:00,573-0084,1053,,,,,,,
HGW1540053189,2017-01-04T02:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-01-04T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-04T02:00:00,276-0046,40,,,,,162,0.06,
HGW4192227781,2017-01-04T02:00:00,206-0824,200,,,,,336,0.09,
HGW2440335259,2017-01-04T02:00:00,206-0824,50,,,,,244,0.07,
HGW0022302486,2017-01-04T02:00:00,276-0046,870,,,,,645,0.14,
HGW0119000400,2017-01-04T02:00:00,276-0046,340,,,,,,,
HGW3729565342,2017-01-04T02:00:00,206-0824,400,,,,,480,0.11,
HGW0527078356,2017-01-04T02:00:00,206-0824,30,,,,,185,0.06,
HGW3418795782,2017-01-04T02:00:00,276-0046,40,,,,,165,0.07,
HGW4086841355,2017-01-04T02:00:00,261-0013,350,,,,,439,0.11,
HGW2053016894,2017-01-04T02:00:00,261-0013,80,,,,,201,0.06,
HGW2674981515,2017-01-04T02:00:00,276-0046,200,,,,,,,
HGW4262390424,2017-01-04T02:00:00,276-0046,510,,,,,,,
HGW2056923843,2017-01-04T02:00:00,276-0046,1760,,,,,,,
HGW1567490790,2017-01-04T02:00:00,276-0046,1080,,,,,,,
HGW2731818357,2017-01-04T02:00:00,276-0046,1010,,,,,309,0.16,
HGW0999938138,2017-01-04T02:00:00,261-0013,410,,,,,,,
HGW1484386037,2017-01-04T02:00:00,261-0013,260,,,,,,,
HGW2626196856,2017-01-04T02:00:00,276-0046,90,,,,,238,0.07,
HGW2550549887,2017-01-04T02:00:00,261-0013,180,,,,,,,
HGW3813403007,2017-01-04T02:00:00,261-0013,1240,,,,,554,0.43,
HGW0341161038,2017-01-04T02:00:00,276-0046,3400,,,2113,,,,
HGW3506558406,2017-01-04T02:00:00,276-0046,350,,,,,,,
HGW3088922230,2017-01-04T02:00:00,206-0824,230,,,,,,,
HGW0807025331,2017-01-04T02:00:00,261-0013,210,,,,,,,
HGW3176292276,2017-01-04T02:00:00,276-0046,140,,,,,,,
HGW3316354389,2017-01-04T02:00:00,276-0046,70,,,,,371,0.09,
HGW3835466207,2017-01-04T02:00:00,261-0013,90,,,,,285,,
HGW3938264288,2017-01-04T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2017-01-04T02:00:00,206-0824,220,,,,,,,
HGW2465318239,2017-01-04T02:00:00,206-0824,70,,,,,569,,
HGW4201723405,2017-01-04T02:00:00,206-0824,810,,,,,,,
HGW3464437875,2017-01-04T02:00:00,276-0046,40,,,,,211,,
HGW3424705551,2017-01-04T02:00:00,276-0046,50,,,,,237,0.08,
HGW3475679756,2017-01-04T02:00:00,261-0013,360,,,,,,,
HGW0011113187,2017-01-04T02:00:00,261-0013,240,,,,,,,
HGW1724705971,2017-01-04T02:00:00,206-0824,70,,,,,334,0.09,
HGW2942607227,2017-01-04T02:00:00,261-0013,2070,,,1770,,,,
HGW0628187266,2017-01-04T02:00:00,206-0824,3150,,,,,,,
HGW2700713230,2017-01-04T02:00:00,206-0824,50,,,,,246,0.08,
HGW3261148883,2017-01-04T02:00:00,261-0013,770,,,,,,0.01,
HGW3657144636,2017-01-04T02:00:00,276-0046,360,,,,,,,
HGW2862754275,2017-01-04T02:00:00,573-0084,2016,,,,,,,
HGW2864422167,2017-01-04T02:00:00,274-0063,59,,,877,,204,0.06,0.008
HGW1145276568,2017-01-04T02:00:00,194-0032,55,,,445,,184,0.065,
HGW1628028254,2017-01-04T02:00:00,245-0016,1462,,,,,,,
HGW3819013474,2017-01-04T02:00:00,245-0016,80,,,,,304,0.295,0.06
HGW0109674464,2017-01-04T02:00:00,245-0016,203,,,,,,,
HGW4266179256,2017-01-04T02:00:00,595-0813,113,,,890,,253,0.08,0.008
HGW2507102389,2017-01-04T02:00:00,245-0016,1550,,,,,,,
HGW0292545493,2017-01-04T02:00:00,194-0032,1512,,,,,,,
HGW1888757583,2017-01-04T02:00:00,194-0032,132,,,,,,,
HGW3087458710,2017-01-04T02:00:00,573-0084,173,,,,,,,
HGW1163585690,2017-01-04T02:00:00,573-0084,111,,,892,,286,0.075,
HGW2360924179,2017-01-04T02:00:00,245-0016,108,,,892,,470,0.125,0.007
HGW2979506575,2017-01-04T02:00:00,573-0084,263,,,,,,,
HGW3939678160,2017-01-04T02:00:00,573-0084,81,,,855,,197,0.065,
HGW1901037140,2017-01-04T02:00:00,573-0084,183,,,,,,,
HGW2794906293,2017-01-04T02:00:00,194-0032,2204,,,,,,,
HGW1255839825,2017-01-04T02:00:00,573-0084,100,,,882,,245,0.08,
HGW1922304917,2017-01-04T02:00:00,274-0063,1475,,,,,,,
HGW0723606708,2017-01-04T02:00:00,194-0032,1753,,,,,,,
HGW4233223550,2017-01-04T02:00:00,573-0084,50,,,905,,174,0.06,
HGW3975340233,2017-01-04T02:00:00,194-0032,1399,,,,,,,
HGW1770315374,2017-01-04T02:00:00,245-0016,325,,,,,,,
HGW2211161695,2017-01-04T02:00:00,573-0084,189,,,884,,,,
HGW3979453947,2017-01-04T02:00:00,274-0063,190,,,,,,,
HGW3210466135,2017-01-04T02:00:00,573-0084,1361,,,,,,,
HGW1150228943,2017-01-04T02:00:00,194-0032,1951,,,2183,,595,0.145,0.008
HGW3896978369,2017-01-04T02:00:00,245-0016,2521,,,,,,,
HGW0224584910,2017-01-04T02:00:00,573-0084,44,,,,,147,0.065,0.008
HGW2352450618,2017-01-04T02:00:00,194-0032,1467,,,,,,,0.008
HGW1382864968,2017-01-04T02:00:00,194-0032,68,,,,,290,0.035,
HGW3299398081,2017-01-04T02:00:00,595-0813,53,,,,,426,0.17,
HGW3556093971,2017-01-04T02:00:00,595-0813,1367,,,,,,,
HGW1779326846,2017-01-04T02:00:00,595-0813,62,,,,,159,0.065,0.009
HGW0980111669,2017-01-04T02:00:00,245-0016,804,,,,,422,0.05,
HGW0548855049,2017-01-04T02:00:00,245-0016,888,,,796,,,,
HGW2019559833,2017-01-04T02:00:00,194-0032,1426,,,,,,,
HGW3905059517,2017-01-04T02:00:00,274-0063,308,,,,,,,
HGW3107087926,2017-01-04T02:00:00,595-0813,269,,,896,,,,0.004
HGW4090376889,2017-01-04T02:00:00,245-0016,104,,,893,,303,0.08,0.009
HGW2896326762,2017-01-04T02:00:00,274-0063,83,,,269,,245,0.08,0.002
HGW3027793024,2017-01-04T02:00:00,245-0016,123,,,911,,434,0.11,0.005
HGW1337358987,2017-01-04T02:00:00,274-0063,50,,,,,136,0.08,
HGW3766800683,2017-01-04T02:00:00,194-0032,72,,,870,,266,0.07,
HGW2238224375,2017-01-04T02:00:00,573-0084,225,,,,,297,0.105,0.004
HGW2500187106,2017-01-04T02:00:00,595-0813,132,,,893,58,592,0.3,0.035
HGW2633657355,2017-01-04T02:00:00,573-0084,583,,,897,,481,0.115,
HGW3036983001,2017-01-04T02:00:00,595-0813,443,,,833,,,,0.003
HGW0340690536,2017-01-04T02:00:00,595-0813,88,,,859,,223,0.065,
HGW3521173424,2017-01-04T02:00:00,245-0016,173,,,,,472,0.115,
HGW2405676507,2017-01-04T02:00:00,274-0063,523,,,263,,,,
HGW1633016930,2017-01-04T02:00:00,573-0084,57,,,867,,158,0.065,
HGW4048014188,2017-01-04T02:00:00,194-0032,717,,,911,,299,0.11,0.013
HGW4228193834,2017-01-04T02:00:00,245-0016,578,,,,,,,
HGW3199834989,2017-01-04T02:00:00,245-0016,219,,,901,,,,
HGW0852590661,2017-01-04T02:00:00,595-0813,105,,,873,,613,0.16,
HGW3417223008,2017-01-04T02:00:00,194-0032,168,,,,,,,
HGW0008585550,2017-01-04T02:00:00,573-0084,1178,,,29,,,,
HGW3412860148,2017-01-04T02:00:00,194-0032,84,,,,,312,0.1,0.004
HGW0297198766,2017-01-04T02:00:00,595-0813,2512,,,1799,,,,
HGW1392167190,2017-01-04T02:00:00,573-0084,100,,,869,,271,0.075,
HGW0359516503,2017-01-04T02:00:00,194-0032,741,,,889,,,0.4,
HGW2950693375,2017-01-04T02:00:00,573-0084,1066,,,,,,,
HGW1540053189,2017-01-04T03:00:00,276-0046,470,,,260,,,,
HGW1849081661,2017-01-04T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-04T03:00:00,276-0046,50,,,,,156,0.06,
HGW4192227781,2017-01-04T03:00:00,206-0824,2180,,,2105,,637,0.15,
HGW2440335259,2017-01-04T03:00:00,206-0824,1900,,,2113,,583,0.13,
HGW0022302486,2017-01-04T03:00:00,276-0046,500,,,,,620,0.15,
HGW0119000400,2017-01-04T03:00:00,276-0046,520,,,,,25,0.04,
HGW3729565342,2017-01-04T03:00:00,206-0824,2390,,,2128,,497,0.11,
HGW0527078356,2017-01-04T03:00:00,206-0824,40,,10,,,168,0.06,
HGW3418795782,2017-01-04T03:00:00,276-0046,1860,,,2090,,566,0.14,
HGW4086841355,2017-01-04T03:00:00,261-0013,2150,,,2106,,470,0.1,
HGW2053016894,2017-01-04T03:00:00,261-0013,2900,,,997,,,0.03,
HGW2674981515,2017-01-04T03:00:00,276-0046,2460,,,2105,,,,
HGW4262390424,2017-01-04T03:00:00,276-0046,810,,,462,,,,
HGW2056923843,2017-01-04T03:00:00,276-0046,2340,,,,,,,
HGW1567490790,2017-01-04T03:00:00,276-0046,1850,,,,,,,
HGW2731818357,2017-01-04T03:00:00,276-0046,430,,,372,,287,0.19,
HGW0999938138,2017-01-04T03:00:00,261-0013,2870,,,2092,,41,0.04,
HGW1484386037,2017-01-04T03:00:00,261-0013,2080,,,1492,,16,0.04,
HGW2626196856,2017-01-04T03:00:00,276-0046,1380,,,1345,,412,0.09,
HGW2550549887,2017-01-04T03:00:00,261-0013,600,,,263,,,,
HGW3813403007,2017-01-04T03:00:00,261-0013,1020,,,,,556,0.14,
HGW0341161038,2017-01-04T03:00:00,276-0046,2170,,,1640,,30,0.05,
HGW3506558406,2017-01-04T03:00:00,276-0046,1100,,,724,,,,
HGW3088922230,2017-01-04T03:00:00,206-0824,200,,,,,,,
HGW0807025331,2017-01-04T03:00:00,261-0013,2390,,,2078,,,,
HGW3176292276,2017-01-04T03:00:00,276-0046,440,,,279,,,,
HGW3316354389,2017-01-04T03:00:00,276-0046,900,,,901,,386,0.1,
HGW3835466207,2017-01-04T03:00:00,261-0013,1950,,,2097,,622,,
HGW3938264288,2017-01-04T03:00:00,261-0013,330,,,,,,,
HGW0960788623,2017-01-04T03:00:00,206-0824,2480,,,2096,,,,
HGW2465318239,2017-01-04T03:00:00,206-0824,510,,,470,,392,,
HGW4201723405,2017-01-04T03:00:00,206-0824,1970,,,,,,,
HGW3464437875,2017-01-04T03:00:00,276-0046,1890,,,2100,,582,,
HGW3424705551,2017-01-04T03:00:00,276-0046,50,,,,,171,0.07,
HGW3475679756,2017-01-04T03:00:00,261-0013,680,,,263,,,,
HGW0011113187,2017-01-04T03:00:00,261-0013,150,,,,,,,
HGW1724705971,2017-01-04T03:00:00,206-0824,1960,,,2092,,499,0.11,
HGW2942607227,2017-01-04T03:00:00,261-0013,200,,,,,,,
HGW0628187266,2017-01-04T03:00:00,206-0824,2090,,,,,,,
HGW2700713230,2017-01-04T03:00:00,206-0824,1170,,,1265,,345,0.1,
HGW3261148883,2017-01-04T03:00:00,261-0013,450,,,,,,,
HGW3657144636,2017-01-04T03:00:00,276-0046,390,,,,,,,
HGW2862754275,2017-01-04T03:00:00,573-0084,646,,,,,,,
HGW2864422167,2017-01-04T03:00:00,274-0063,1431,,,725,,473,0.125,
HGW1145276568,2017-01-04T03:00:00,194-0032,449,,,,,225,0.075,
HGW1628028254,2017-01-04T03:00:00,245-0016,1450,,,,,,,
