hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2700713230,2016-11-19T00:00:00,206-0824,310,,,,,419,0.1,
HGW2862754275,2016-11-19T00:00:00,573-0084,307,,,,,,,0.014
HGW2864422167,2016-11-19T00:00:00,274-0063,83,,,,,405,0.38,
HGW1145276568,2016-11-19T00:00:00,194-0032,62,,,,,254,0.145,0.001
HGW1628028254,2016-11-19T00:00:00,245-0016,2397,,,964,,,,
HGW3819013474,2016-11-19T00:00:00,245-0016,63,,,,,233,0.075,0.007
HGW0109674464,2016-11-19T00:00:00,245-0016,232,,,,,,,
HGW4266179256,2016-11-19T00:00:00,595-0813,353,,,,,,,
HGW2507102389,2016-11-19T00:00:00,245-0016,2488,,,1332,,,,
HGW0292545493,2016-11-19T00:00:00,194-0032,2508,,,2200,,,,
HGW1888757583,2016-11-19T00:00:00,194-0032,132,,,,,,,
HGW3087458710,2016-11-19T00:00:00,573-0084,788,,,,,,,
HGW1163585690,2016-11-19T00:00:00,573-0084,129,,,,,265,0.075,
HGW2360924179,2016-11-19T00:00:00,245-0016,238,,,,,545,0.15,0.008
HGW2979506575,2016-11-19T00:00:00,573-0084,201,,,,,,,
HGW3939678160,2016-11-19T00:00:00,573-0084,85,,,,,227,0.085,0.008
HGW1901037140,2016-11-19T00:00:00,573-0084,187,,,,,,,
HGW2794906293,2016-11-19T00:00:00,194-0032,3485,,,974,,,,
HGW1255839825,2016-11-19T00:00:00,573-0084,51,,,,,177,0.065,
HGW1922304917,2016-11-19T00:00:00,274-0063,3029,,,1873,,,,0.021
HGW0723606708,2016-11-19T00:00:00,194-0032,3179,,,1136,,,,0.004
HGW4233223550,2016-11-19T00:00:00,573-0084,79,,,,,624,0.16,
HGW3975340233,2016-11-19T00:00:00,194-0032,1981,,,477,,,,0.038
HGW1770315374,2016-11-19T00:00:00,245-0016,2730,,,1104,,,,0.015
HGW2211161695,2016-11-19T00:00:00,573-0084,200,,,,,,,
HGW3979453947,2016-11-19T00:00:00,274-0063,52,,,,,203,0.035,
HGW3210466135,2016-11-19T00:00:00,573-0084,2429,,,1182,,,,
HGW1150228943,2016-11-19T00:00:00,194-0032,40,,,,,375,0.1,
HGW3896978369,2016-11-19T00:00:00,245-0016,1078,,,,,,,
HGW0224584910,2016-11-19T00:00:00,573-0084,42,,,,,123,0.065,
HGW2352450618,2016-11-19T00:00:00,194-0032,2738,,,1132,,,,0.166
HGW1382864968,2016-11-19T00:00:00,194-0032,436,,,,,,,0.002
HGW3299398081,2016-11-19T00:00:00,595-0813,451,,,,,,,0.001
HGW3556093971,2016-11-19T00:00:00,595-0813,2468,,,2163,,,,0.007
HGW1779326846,2016-11-19T00:00:00,595-0813,47,,,,,156,0.065,
HGW0980111669,2016-11-19T00:00:00,245-0016,2923,,,911,,487,0.095,0.034
HGW0548855049,2016-11-19T00:00:00,245-0016,218,,,,,301,0.08,0.018
HGW2019559833,2016-11-19T00:00:00,194-0032,1878,,,689,,,,
HGW3905059517,2016-11-19T00:00:00,274-0063,2480,,,1113,,,,0.008
HGW3107087926,2016-11-19T00:00:00,595-0813,56,,,,,222,0.07,0.021
HGW4090376889,2016-11-19T00:00:00,245-0016,61,,,,,308,0.195,
HGW2896326762,2016-11-19T00:00:00,274-0063,50,,,,,157,0.03,
HGW3027793024,2016-11-19T00:00:00,245-0016,173,,,,,438,0.12,0.033
HGW1337358987,2016-11-19T00:00:00,274-0063,50,,,,,178,0.065,
HGW3766800683,2016-11-19T00:00:00,194-0032,64,,,,,475,0.125,0.005
HGW2238224375,2016-11-19T00:00:00,573-0084,223,,,864,,253,0.095,
HGW2500187106,2016-11-19T00:00:00,595-0813,60,,,,,204,0.07,
HGW2633657355,2016-11-19T00:00:00,573-0084,270,,,,221,444,0.42,0.251
HGW3036983001,2016-11-19T00:00:00,595-0813,71,,,,,539,0.17,0.009
HGW0340690536,2016-11-19T00:00:00,595-0813,65,,,,,213,0.065,0.005
HGW3521173424,2016-11-19T00:00:00,245-0016,87,,,,,362,0.095,
HGW2405676507,2016-11-19T00:00:00,274-0063,64,,,,,345,0.135,
HGW1633016930,2016-11-19T00:00:00,573-0084,177,,,,,210,0.075,0.011
HGW4048014188,2016-11-19T00:00:00,194-0032,461,,,,,501,0.135,0.002
HGW4228193834,2016-11-19T00:00:00,245-0016,366,,,,,,0.005,
HGW3199834989,2016-11-19T00:00:00,245-0016,120,,,,,269,0.235,0.06
HGW0852590661,2016-11-19T00:00:00,595-0813,208,,,,,265,0.095,0.003
HGW3417223008,2016-11-19T00:00:00,194-0032,52,,,,,275,0.075,0.009
HGW0008585550,2016-11-19T00:00:00,573-0084,256,,,,,155,0.115,0.018
HGW3412860148,2016-11-19T00:00:00,194-0032,267,,,,,,,0.004
HGW0297198766,2016-11-19T00:00:00,595-0813,55,,,,,212,0.065,
HGW1392167190,2016-11-19T00:00:00,573-0084,340,,,,,357,0.105,0.008
HGW0359516503,2016-11-19T00:00:00,194-0032,49,,,,,169,0.07,
HGW2950693375,2016-11-19T00:00:00,573-0084,70,,,,960,,,
HGW1540053189,2016-11-19T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-19T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-19T01:00:00,276-0046,190,,,,,108,0.18,
HGW4192227781,2016-11-19T01:00:00,206-0824,130,,,,,243,0.07,
HGW2440335259,2016-11-19T01:00:00,206-0824,240,,,,,,,
HGW0022302486,2016-11-19T01:00:00,276-0046,1630,,,,,,,
HGW0119000400,2016-11-19T01:00:00,276-0046,270,,,,,,,
HGW3729565342,2016-11-19T01:00:00,206-0824,210,,,,,515,0.13,
HGW0527078356,2016-11-19T01:00:00,206-0824,50,,,,,212,0.06,
HGW3418795782,2016-11-19T01:00:00,276-0046,50,,,,,224,0.08,
HGW4086841355,2016-11-19T01:00:00,261-0013,440,,,,,,0.01,
HGW2053016894,2016-11-19T01:00:00,261-0013,110,,,,,255,0.08,
HGW4262390424,2016-11-19T01:00:00,276-0046,110,,,,,281,0.18,
HGW2056923843,2016-11-19T01:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-11-19T01:00:00,276-0046,1710,,,674,,,,
HGW2731818357,2016-11-19T01:00:00,276-0046,40,,,,,181,0.07,
HGW0999938138,2016-11-19T01:00:00,261-0013,300,,,,,,,
HGW1484386037,2016-11-19T01:00:00,261-0013,30,,,,,168,0.06,
HGW2626196856,2016-11-19T01:00:00,276-0046,170,,,,,649,0.16,
HGW2550549887,2016-11-19T01:00:00,261-0013,150,,,,,,,
HGW3813403007,2016-11-19T01:00:00,261-0013,760,,,,,,0.11,
HGW0341161038,2016-11-19T01:00:00,276-0046,40,,,,,161,0.06,
HGW3506558406,2016-11-19T01:00:00,276-0046,230,,,,,,,
HGW3088922230,2016-11-19T01:00:00,206-0824,1660,,,1408,,,,
HGW0807025331,2016-11-19T01:00:00,261-0013,50,,,,,182,0.06,
HGW3316354389,2016-11-19T01:00:00,276-0046,60,,,,,220,0.07,
HGW3835466207,2016-11-19T01:00:00,261-0013,410,,,,,,,
HGW3938264288,2016-11-19T01:00:00,261-0013,300,,,,,,,
HGW0960788623,2016-11-19T01:00:00,206-0824,400,,,,,,,
HGW2465318239,2016-11-19T01:00:00,206-0824,300,,,,,,,
HGW4201723405,2016-11-19T01:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-11-19T01:00:00,276-0046,40,,,,,230,0.07,
HGW0011113187,2016-11-19T01:00:00,261-0013,1300,,,373,,,,
HGW1724705971,2016-11-19T01:00:00,206-0824,240,,,,,,,
HGW2700713230,2016-11-19T01:00:00,206-0824,300,,,,,422,0.12,
HGW2862754275,2016-11-19T01:00:00,573-0084,261,,,,,,,0.013
HGW2864422167,2016-11-19T01:00:00,274-0063,48,,,,,197,0.065,
HGW1145276568,2016-11-19T01:00:00,194-0032,54,,,,,220,0.07,
HGW1628028254,2016-11-19T01:00:00,245-0016,260,,,,,,,
HGW3819013474,2016-11-19T01:00:00,245-0016,59,,,,,215,0.07,
HGW0109674464,2016-11-19T01:00:00,245-0016,237,,,,,,,
HGW4266179256,2016-11-19T01:00:00,595-0813,337,,,,,,,0.008
HGW2507102389,2016-11-19T01:00:00,245-0016,425,,,,,,,
HGW0292545493,2016-11-19T01:00:00,194-0032,1507,,,177,,,,0.01
HGW1888757583,2016-11-19T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-11-19T01:00:00,573-0084,732,,,,,,,
HGW1163585690,2016-11-19T01:00:00,573-0084,118,,,,,258,0.07,
HGW2360924179,2016-11-19T01:00:00,245-0016,192,,,,,496,0.14,0.011
HGW2979506575,2016-11-19T01:00:00,573-0084,186,,,,,,,
HGW3939678160,2016-11-19T01:00:00,573-0084,50,,,,,182,0.065,
HGW1901037140,2016-11-19T01:00:00,573-0084,180,,,,,,,
HGW2794906293,2016-11-19T01:00:00,194-0032,2086,,,,,,,
HGW1255839825,2016-11-19T01:00:00,573-0084,50,,,,,169,0.065,
HGW1922304917,2016-11-19T01:00:00,274-0063,1483,,,,,,,
HGW0723606708,2016-11-19T01:00:00,194-0032,881,,,,,,,0.007
HGW4233223550,2016-11-19T01:00:00,573-0084,64,,,,,650,0.17,0.011
HGW3975340233,2016-11-19T01:00:00,194-0032,475,,,,,,,0.011
HGW1770315374,2016-11-19T01:00:00,245-0016,886,,,,,,,0.02
HGW2211161695,2016-11-19T01:00:00,573-0084,166,,,,,,,
HGW3979453947,2016-11-19T01:00:00,274-0063,49,,,,,233,0.045,
HGW3210466135,2016-11-19T01:00:00,573-0084,336,,,,,,,0.009
HGW1150228943,2016-11-19T01:00:00,194-0032,43,,,,,278,0.08,
HGW3896978369,2016-11-19T01:00:00,245-0016,1030,,,,,,,
HGW0224584910,2016-11-19T01:00:00,573-0084,44,,,,,190,0.065,
HGW2352450618,2016-11-19T01:00:00,194-0032,318,,,,,,,0.007
HGW1382864968,2016-11-19T01:00:00,194-0032,422,,,,,,,
HGW3299398081,2016-11-19T01:00:00,595-0813,518,,,,,,,0.008
HGW3556093971,2016-11-19T01:00:00,595-0813,1623,,,446,,,,0.007
HGW1779326846,2016-11-19T01:00:00,595-0813,47,,,,,127,0.065,
HGW0980111669,2016-11-19T01:00:00,245-0016,583,,,,,460,0.065,0.016
HGW0548855049,2016-11-19T01:00:00,245-0016,111,,,,,229,0.075,
HGW2019559833,2016-11-19T01:00:00,194-0032,325,,,,,,,
HGW3905059517,2016-11-19T01:00:00,274-0063,383,,,,,,,
HGW3107087926,2016-11-19T01:00:00,595-0813,65,,,,,246,0.07,
HGW4090376889,2016-11-19T01:00:00,245-0016,80,,,,,225,0.065,
HGW2896326762,2016-11-19T01:00:00,274-0063,49,,,,,157,0.03,
HGW3027793024,2016-11-19T01:00:00,245-0016,301,,,,,327,0.1,0.01
HGW1337358987,2016-11-19T01:00:00,274-0063,50,,,,,138,0.06,
HGW3766800683,2016-11-19T01:00:00,194-0032,65,,,,,321,0.095,
HGW2238224375,2016-11-19T01:00:00,573-0084,1513,,,859,,465,0.13,
HGW2500187106,2016-11-19T01:00:00,595-0813,61,,,,,198,0.065,
HGW2633657355,2016-11-19T01:00:00,573-0084,331,,,,27,563,0.185,0.045
HGW3036983001,2016-11-19T01:00:00,595-0813,327,,,,,229,0.08,0.004
HGW0340690536,2016-11-19T01:00:00,595-0813,126,,,,,221,0.07,0.006
HGW3521173424,2016-11-19T01:00:00,245-0016,87,,,,,350,0.095,0.004
HGW2405676507,2016-11-19T01:00:00,274-0063,58,,,,,276,0.085,
HGW1633016930,2016-11-19T01:00:00,573-0084,47,,,,,159,0.07,
HGW4048014188,2016-11-19T01:00:00,194-0032,326,,,,,356,0.11,0.001
HGW4228193834,2016-11-19T01:00:00,245-0016,282,,,,,,,
HGW3199834989,2016-11-19T01:00:00,245-0016,67,,,,,207,0.065,0.002
HGW0852590661,2016-11-19T01:00:00,595-0813,66,,,,,154,0.07,
HGW3417223008,2016-11-19T01:00:00,194-0032,435,,,,,338,0.105,0.012
HGW0008585550,2016-11-19T01:00:00,573-0084,371,,,890,,,0.5,
HGW3412860148,2016-11-19T01:00:00,194-0032,226,,,,,,,
HGW0297198766,2016-11-19T01:00:00,595-0813,66,,,826,,201,0.065,
HGW1392167190,2016-11-19T01:00:00,573-0084,104,,,,,293,0.085,0.011
HGW0359516503,2016-11-19T01:00:00,194-0032,48,,,,,142,0.065,
HGW2950693375,2016-11-19T01:00:00,573-0084,70,,,,993,,,
HGW1540053189,2016-11-19T02:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-11-19T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-19T02:00:00,276-0046,190,,,,,,0.01,
HGW4192227781,2016-11-19T02:00:00,206-0824,170,,,,,251,0.07,
HGW2440335259,2016-11-19T02:00:00,206-0824,230,,,,,,,
HGW0022302486,2016-11-19T02:00:00,276-0046,990,,,,,,,
HGW0119000400,2016-11-19T02:00:00,276-0046,300,,,,,,,
HGW3729565342,2016-11-19T02:00:00,206-0824,190,,,,,338,0.09,
HGW0527078356,2016-11-19T02:00:00,206-0824,50,,,,,161,0.06,
HGW3418795782,2016-11-19T02:00:00,276-0046,40,,,,,152,0.06,
HGW4086841355,2016-11-19T02:00:00,261-0013,550,,,,,,0.03,
HGW2053016894,2016-11-19T02:00:00,261-0013,40,,,,,225,0.07,
HGW4262390424,2016-11-19T02:00:00,276-0046,100,,,,,281,0.19,
HGW2056923843,2016-11-19T02:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-11-19T02:00:00,276-0046,1160,,,,,,,
HGW2731818357,2016-11-19T02:00:00,276-0046,40,,,,,175,0.08,
HGW0999938138,2016-11-19T02:00:00,261-0013,390,,,,,,,
HGW1484386037,2016-11-19T02:00:00,261-0013,40,,,,,170,0.06,
HGW2626196856,2016-11-19T02:00:00,276-0046,100,,,,,606,0.15,
HGW2550549887,2016-11-19T02:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-11-19T02:00:00,261-0013,930,,,,,,0.09,
HGW0341161038,2016-11-19T02:00:00,276-0046,2010,,,1976,,266,0.07,
HGW3506558406,2016-11-19T02:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-11-19T02:00:00,206-0824,480,,,,,,,
HGW0807025331,2016-11-19T02:00:00,261-0013,40,,,,,173,0.08,
HGW3316354389,2016-11-19T02:00:00,276-0046,60,,,,,213,0.06,
HGW3835466207,2016-11-19T02:00:00,261-0013,340,,,,,,,
HGW3938264288,2016-11-19T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-11-19T02:00:00,206-0824,330,,,,,,,
HGW2465318239,2016-11-19T02:00:00,206-0824,290,,,,,,,
HGW4201723405,2016-11-19T02:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-11-19T02:00:00,276-0046,50,,,,,238,0.08,
HGW0011113187,2016-11-19T02:00:00,261-0013,750,,,,,,,
HGW1724705971,2016-11-19T02:00:00,206-0824,460,,,,,10,0.03,
HGW2700713230,2016-11-19T02:00:00,206-0824,40,,,,,194,0.06,
HGW2862754275,2016-11-19T02:00:00,573-0084,1065,,,,,,,
HGW2864422167,2016-11-19T02:00:00,274-0063,52,,,893,,195,0.065,
HGW1145276568,2016-11-19T02:00:00,194-0032,52,,,870,,191,0.065,0.014
HGW1628028254,2016-11-19T02:00:00,245-0016,1005,,,,,,,0.019
HGW3819013474,2016-11-19T02:00:00,245-0016,66,,,919,,218,0.065,
HGW0109674464,2016-11-19T02:00:00,245-0016,1005,,,,,,,
HGW4266179256,2016-11-19T02:00:00,595-0813,355,,,896,,,,
HGW2507102389,2016-11-19T02:00:00,245-0016,1124,,,,,,,
HGW0292545493,2016-11-19T02:00:00,194-0032,1075,,,,,,,
HGW1888757583,2016-11-19T02:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-19T02:00:00,573-0084,193,,,,,,,
HGW1163585690,2016-11-19T02:00:00,573-0084,122,,,892,,256,0.075,
HGW2360924179,2016-11-19T02:00:00,245-0016,87,,,884,,353,0.095,
HGW2979506575,2016-11-19T02:00:00,573-0084,1111,,,,,,,
HGW3939678160,2016-11-19T02:00:00,573-0084,52,,,870,,162,0.065,0.008
HGW1901037140,2016-11-19T02:00:00,573-0084,1024,,,,,,,
HGW2794906293,2016-11-19T02:00:00,194-0032,1742,,,,,,,
HGW1255839825,2016-11-19T02:00:00,573-0084,58,,,869,,164,0.07,
HGW1922304917,2016-11-19T02:00:00,274-0063,1097,,,,,,,
HGW0723606708,2016-11-19T02:00:00,194-0032,1529,,,,,,,
HGW4233223550,2016-11-19T02:00:00,573-0084,56,,,829,,446,0.13,
HGW3975340233,2016-11-19T02:00:00,194-0032,1127,,,,,,,
HGW1770315374,2016-11-19T02:00:00,245-0016,1428,,,,,,,0.007
HGW2211161695,2016-11-19T02:00:00,573-0084,174,,,,,,,
HGW3979453947,2016-11-19T02:00:00,274-0063,70,,,,,256,0.035,
HGW3210466135,2016-11-19T02:00:00,573-0084,1089,,,,,,,0.007
HGW1150228943,2016-11-19T02:00:00,194-0032,42,,,888,,278,0.08,
HGW3896978369,2016-11-19T02:00:00,245-0016,1777,,,,,,,
HGW0224584910,2016-11-19T02:00:00,573-0084,52,,,,,218,0.07,
HGW2352450618,2016-11-19T02:00:00,194-0032,478,,,,,,,
HGW1382864968,2016-11-19T02:00:00,194-0032,406,,,,,,,
HGW3299398081,2016-11-19T02:00:00,595-0813,559,,,896,,,0.005,
HGW3556093971,2016-11-19T02:00:00,595-0813,244,,,,,,,
HGW1779326846,2016-11-19T02:00:00,595-0813,51,,,,,230,0.08,
HGW0980111669,2016-11-19T02:00:00,245-0016,353,,,,,244,0.035,
HGW0548855049,2016-11-19T02:00:00,245-0016,53,,,736,,151,0.065,
HGW2019559833,2016-11-19T02:00:00,194-0032,1025,,,,,,,
HGW3905059517,2016-11-19T02:00:00,274-0063,1115,,,,,,,0.009
HGW3107087926,2016-11-19T02:00:00,595-0813,69,,,584,,242,0.065,
HGW4090376889,2016-11-19T02:00:00,245-0016,70,,,878,,220,0.065,
HGW2896326762,2016-11-19T02:00:00,274-0063,51,,,893,,149,0.035,
HGW3027793024,2016-11-19T02:00:00,245-0016,230,,,863,,200,0.075,
HGW1337358987,2016-11-19T02:00:00,274-0063,50,,,,,142,0.065,
HGW3766800683,2016-11-19T02:00:00,194-0032,69,,,865,,324,0.085,0.005
HGW2238224375,2016-11-19T02:00:00,573-0084,44,,,,,149,0.07,
HGW2500187106,2016-11-19T02:00:00,595-0813,65,,,849,,197,0.07,
HGW2633657355,2016-11-19T02:00:00,573-0084,196,,,898,,424,0.12,0.005
HGW3036983001,2016-11-19T02:00:00,595-0813,356,,,890,,,0.56,
HGW0340690536,2016-11-19T02:00:00,595-0813,65,,,858,,221,0.065,
HGW3521173424,2016-11-19T02:00:00,245-0016,90,,,,,327,0.085,
HGW2405676507,2016-11-19T02:00:00,274-0063,56,,,901,,159,0.065,
HGW1633016930,2016-11-19T02:00:00,573-0084,47,,,389,,157,0.065,
HGW4048014188,2016-11-19T02:00:00,194-0032,293,,,891,,274,0.095,
HGW4228193834,2016-11-19T02:00:00,245-0016,291,,,,,,,0.004
HGW3199834989,2016-11-19T02:00:00,245-0016,57,,,879,,221,0.085,
HGW0852590661,2016-11-19T02:00:00,595-0813,63,,,904,,164,0.07,
HGW3417223008,2016-11-19T02:00:00,194-0032,226,,,,,279,0.09,
HGW0008585550,2016-11-19T02:00:00,573-0084,1626,,,421,,,,
HGW3412860148,2016-11-19T02:00:00,194-0032,239,,,,,,,
HGW0297198766,2016-11-19T02:00:00,595-0813,1897,,,2148,,561,0.14,
HGW1392167190,2016-11-19T02:00:00,573-0084,59,,,761,,186,0.065,
HGW0359516503,2016-11-19T02:00:00,194-0032,55,,,542,,130,0.065,
HGW2950693375,2016-11-19T02:00:00,573-0084,1180,,,268,153,,,
HGW1540053189,2016-11-19T03:00:00,276-0046,470,,,280,,,,
HGW1849081661,2016-11-19T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-19T03:00:00,276-0046,210,,,,,,,
HGW4192227781,2016-11-19T03:00:00,206-0824,2210,,,2107,,467,0.11,
HGW2440335259,2016-11-19T03:00:00,206-0824,2800,,,2144,,17,0.04,
HGW0022302486,2016-11-19T03:00:00,276-0046,910,,,,,46,0.04,
HGW0119000400,2016-11-19T03:00:00,276-0046,430,,,,,32,0.05,
HGW3729565342,2016-11-19T03:00:00,206-0824,700,,,505,,371,0.09,
HGW0527078356,2016-11-19T03:00:00,206-0824,1860,,,1556,,,0.01,
HGW3418795782,2016-11-19T03:00:00,276-0046,1230,,,1285,,467,0.13,
HGW4086841355,2016-11-19T03:00:00,261-0013,1420,,,820,,10,0.05,
HGW2053016894,2016-11-19T03:00:00,261-0013,1960,,,2127,,567,0.13,
HGW4262390424,2016-11-19T03:00:00,276-0046,2020,,,2097,,585,0.24,
HGW2056923843,2016-11-19T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-11-19T03:00:00,276-0046,1950,,,,,,,
HGW2731818357,2016-11-19T03:00:00,276-0046,940,,,983,,322,0.24,
HGW0999938138,2016-11-19T03:00:00,261-0013,2690,,,2096,,64,0.05,
HGW1484386037,2016-11-19T03:00:00,261-0013,510,,,466,,188,0.06,
HGW2626196856,2016-11-19T03:00:00,276-0046,2080,,,1935,,570,0.15,
HGW2550549887,2016-11-19T03:00:00,261-0013,1850,,,1596,,,,
HGW3813403007,2016-11-19T03:00:00,261-0013,1270,,,,,17,0.08,
HGW0341161038,2016-11-19T03:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-11-19T03:00:00,276-0046,1810,,,1494,,,,
HGW3088922230,2016-11-19T03:00:00,206-0824,1280,,,,,,,
HGW0807025331,2016-11-19T03:00:00,261-0013,790,,,795,,248,0.09,
HGW3316354389,2016-11-19T03:00:00,276-0046,800,,,798,,287,0.09,
HGW3835466207,2016-11-19T03:00:00,261-0013,2790,,,2084,,27,,
HGW3938264288,2016-11-19T03:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-11-19T03:00:00,206-0824,2840,,,2099,,9,,
HGW2465318239,2016-11-19T03:00:00,206-0824,2850,,,2086,,7,,
HGW4201723405,2016-11-19T03:00:00,206-0824,780,,,,,,,
HGW3424705551,2016-11-19T03:00:00,276-0046,40,,,,,241,0.07,
HGW0011113187,2016-11-19T03:00:00,261-0013,920,,,,,,,
HGW1724705971,2016-11-19T03:00:00,206-0824,710,,,809,,362,0.11,
HGW2700713230,2016-11-19T03:00:00,206-0824,1730,,,1322,,1,0.01,
HGW2862754275,2016-11-19T03:00:00,573-0084,996,,,,,,,0.011
HGW2864422167,2016-11-19T03:00:00,274-0063,1288,,,500,,415,0.115,0.008
HGW1145276568,2016-11-19T03:00:00,194-0032,860,,,16,,300,0.1,
HGW1628028254,2016-11-19T03:00:00,245-0016,1110,,,,,,,0.008
HGW3819013474,2016-11-19T03:00:00,245-0016,1332,,,533,,432,0.115,
HGW0109674464,2016-11-19T03:00:00,245-0016,1085,,,,,,,
HGW4266179256,2016-11-19T03:00:00,595-0813,1432,,,190,,,,
HGW2507102389,2016-11-19T03:00:00,245-0016,1148,,,,,,,
HGW0292545493,2016-11-19T03:00:00,194-0032,1389,,,,,,,0.008
HGW1888757583,2016-11-19T03:00:00,194-0032,427,,,,,,,
HGW3087458710,2016-11-19T03:00:00,573-0084,207,,,,,,,0.008
HGW1163585690,2016-11-19T03:00:00,573-0084,2017,,,2214,,582,0.145,
HGW2360924179,2016-11-19T03:00:00,245-0016,2327,,,1699,,300,0.08,
HGW2979506575,2016-11-19T03:00:00,573-0084,441,,,,,,,
HGW3939678160,2016-11-19T03:00:00,573-0084,1031,,,244,,394,0.11,
HGW1901037140,2016-11-19T03:00:00,573-0084,251,,,,,,,
HGW2794906293,2016-11-19T03:00:00,194-0032,1156,,,,,,,
HGW1255839825,2016-11-19T03:00:00,573-0084,1404,,,731,,461,0.13,
HGW1922304917,2016-11-19T03:00:00,274-0063,1095,,,,,,,
HGW0723606708,2016-11-19T03:00:00,194-0032,1533,,,,,,,
HGW4233223550,2016-11-19T03:00:00,573-0084,781,,,,,281,0.09,
HGW3975340233,2016-11-19T03:00:00,194-0032,1758,,,,,,,0.009
HGW1770315374,2016-11-19T03:00:00,245-0016,1126,,,,,,,
HGW2211161695,2016-11-19T03:00:00,573-0084,174,,,,,,,0.008
HGW3979453947,2016-11-19T03:00:00,274-0063,53,,,,,196,0.03,
HGW3210466135,2016-11-19T03:00:00,573-0084,1159,,,,,,,
HGW1150228943,2016-11-19T03:00:00,194-0032,1907,,,1377,,591,0.15,
HGW3896978369,2016-11-19T03:00:00,245-0016,1688,,,,,,,
HGW0224584910,2016-11-19T03:00:00,573-0084,52,,,,,203,0.065,
HGW2352450618,2016-11-19T03:00:00,194-0032,1174,,,,,,,
HGW1382864968,2016-11-19T03:00:00,194-0032,328,,,,,,,
HGW3299398081,2016-11-19T03:00:00,595-0813,1761,,,187,,75,0.055,
HGW3556093971,2016-11-19T03:00:00,595-0813,228,,,,,,,
