hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2896326762,2016-04-10T01:00:00,274-0063,85,,,,,237,0.075,
HGW3027793024,2016-04-10T01:00:00,245-0016,48,,,,,144,0.07,
HGW1337358987,2016-04-10T01:00:00,274-0063,188,,,,,,,
HGW3766800683,2016-04-10T01:00:00,194-0032,57,,,,,261,0.08,
HGW2238224375,2016-04-10T01:00:00,573-0084,1455,,,679,,448,0.14,
HGW2500187106,2016-04-10T01:00:00,595-0813,73,,,,,254,0.08,0.002
HGW2633657355,2016-04-10T01:00:00,573-0084,235,,,,,263,0.07,0.004
HGW3036983001,2016-04-10T01:00:00,595-0813,420,,,,,,,
HGW0340690536,2016-04-10T01:00:00,595-0813,68,,,,,224,0.07,
HGW3521173424,2016-04-10T01:00:00,245-0016,62,,,,,188,0.08,0.004
HGW2405676507,2016-04-10T01:00:00,274-0063,45,,,,,129,0.08,0.004
HGW1633016930,2016-04-10T01:00:00,573-0084,52,,,,,200,0.065,
HGW4048014188,2016-04-10T01:00:00,194-0032,63,,,,,157,0.065,0.012
HGW4228193834,2016-04-10T01:00:00,245-0016,337,,,,,,,
HGW3199834989,2016-04-10T01:00:00,245-0016,61,,,,,197,0.07,
HGW0852590661,2016-04-10T01:00:00,595-0813,51,,,,,155,0.07,
HGW3417223008,2016-04-10T01:00:00,194-0032,55,,,,,310,0.08,
HGW0008585550,2016-04-10T01:00:00,573-0084,238,,,457,,,,
HGW3412860148,2016-04-10T01:00:00,194-0032,52,,,1,,209,0.065,0.005
HGW0297198766,2016-04-10T01:00:00,595-0813,64,,,866,,238,0.065,
HGW1392167190,2016-04-10T01:00:00,573-0084,57,,,,,211,0.065,
HGW0359516503,2016-04-10T01:00:00,194-0032,53,,,,,192,0.065,
HGW2950693375,2016-04-10T01:00:00,573-0084,1202,,,819,730,,,
HGW1540053189,2016-04-10T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-10T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2016-04-10T02:00:00,276-0046,200,,,,,,,
HGW4192227781,2016-04-10T02:00:00,206-0824,40,,,,,185,0.06,
HGW2440335259,2016-04-10T02:00:00,206-0824,70,,,,,248,0.07,
HGW0022302486,2016-04-10T02:00:00,276-0046,40,,,,,185,0.06,
HGW0119000400,2016-04-10T02:00:00,276-0046,50,,,,,159,0.07,
HGW0527078356,2016-04-10T02:00:00,206-0824,240,,,,,,,
HGW3418795782,2016-04-10T02:00:00,276-0046,50,,,,,161,0.08,
HGW4086841355,2016-04-10T02:00:00,261-0013,70,,,,,170,0.07,
HGW2053016894,2016-04-10T02:00:00,261-0013,410,,,,,381,0.11,
HGW2056923843,2016-04-10T02:00:00,276-0046,1660,,,,,,,
HGW1567490790,2016-04-10T02:00:00,276-0046,1670,,,,,,,
HGW0999938138,2016-04-10T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-04-10T02:00:00,261-0013,120,,,,,,,
HGW2626196856,2016-04-10T02:00:00,276-0046,110,,,,,266,0.07,
HGW0341161038,2016-04-10T02:00:00,276-0046,590,,,560,,252,0.09,
HGW3506558406,2016-04-10T02:00:00,276-0046,210,,,,,28,0.07,
HGW3088922230,2016-04-10T02:00:00,206-0824,750,,,,,,,
HGW3316354389,2016-04-10T02:00:00,276-0046,80,,,,,417,0.8,
HGW3835466207,2016-04-10T02:00:00,261-0013,400,,,,,366,,
HGW0960788623,2016-04-10T02:00:00,206-0824,50,,,,,206,,
HGW2465318239,2016-04-10T02:00:00,206-0824,160,,,,,,,
HGW4201723405,2016-04-10T02:00:00,206-0824,190,,,,,,,
HGW2984162470,2016-04-10T02:00:00,206-0824,611,,,180,,,,
HGW2862754275,2016-04-10T02:00:00,573-0084,1103,,,,,,,
HGW2864422167,2016-04-10T02:00:00,274-0063,55,,,893,,183,0.06,
HGW1145276568,2016-04-10T02:00:00,194-0032,49,,,523,,142,0.065,
HGW1628028254,2016-04-10T02:00:00,245-0016,1278,,,,,,,0.017
HGW3819013474,2016-04-10T02:00:00,245-0016,60,,,897,,168,0.06,
HGW0109674464,2016-04-10T02:00:00,245-0016,1100,,,,,,,
HGW4266179256,2016-04-10T02:00:00,595-0813,105,,,,,225,0.065,
HGW2675582057,2016-04-10T02:00:00,274-0063,1787,,,,,,,
HGW2507102389,2016-04-10T02:00:00,245-0016,1163,,,,,,,
HGW0292545493,2016-04-10T02:00:00,194-0032,1085,,,,,,,0.008
HGW1888757583,2016-04-10T02:00:00,194-0032,145,,,,,,,
HGW3087458710,2016-04-10T02:00:00,573-0084,76,,,,,172,0.07,0.008
HGW1163585690,2016-04-10T02:00:00,573-0084,54,,,909,,177,0.065,
HGW2360924179,2016-04-10T02:00:00,245-0016,43,,,884,,490,0.13,
HGW2979506575,2016-04-10T02:00:00,573-0084,1305,,,,,,,
HGW3939678160,2016-04-10T02:00:00,573-0084,77,,,841,,180,0.065,
HGW1901037140,2016-04-10T02:00:00,573-0084,1029,,,,,,,
HGW2794906293,2016-04-10T02:00:00,194-0032,1297,,,,,,,
HGW1255839825,2016-04-10T02:00:00,573-0084,55,,,871,,158,0.07,
HGW1922304917,2016-04-10T02:00:00,274-0063,1069,,,,,,,
HGW0723606708,2016-04-10T02:00:00,194-0032,1040,,,,,,,
HGW4233223550,2016-04-10T02:00:00,573-0084,61,,,624,,285,0.08,
HGW3975340233,2016-04-10T02:00:00,194-0032,1129,,,,,,,
HGW1770315374,2016-04-10T02:00:00,245-0016,1196,,,,,,,
HGW2211161695,2016-04-10T02:00:00,573-0084,176,,,,,,,
HGW3979453947,2016-04-10T02:00:00,274-0063,47,,,,,191,0.035,
HGW3210466135,2016-04-10T02:00:00,573-0084,1321,,,,,,,
HGW1150228943,2016-04-10T02:00:00,194-0032,44,,,731,,251,0.075,
HGW3896978369,2016-04-10T02:00:00,245-0016,1044,,,,,,,
HGW0224584910,2016-04-10T02:00:00,573-0084,61,,,,,233,0.07,
HGW2352450618,2016-04-10T02:00:00,194-0032,1053,,,,,,,
HGW1382864968,2016-04-10T02:00:00,194-0032,59,,,,,271,0.03,
HGW3299398081,2016-04-10T02:00:00,595-0813,50,,,,,425,0.11,
HGW3556093971,2016-04-10T02:00:00,595-0813,1099,,,,,,,
HGW1779326846,2016-04-10T02:00:00,595-0813,50,,,,,116,0.08,
HGW0980111669,2016-04-10T02:00:00,245-0016,240,,,,,365,0.05,
HGW0548855049,2016-04-10T02:00:00,245-0016,200,,,357,,,,
HGW2019559833,2016-04-10T02:00:00,194-0032,1033,,,,,,,
HGW0056767924,2016-04-10T02:00:00,245-0016,1401,,,,,,,
HGW3905059517,2016-04-10T02:00:00,274-0063,1101,,,,,,,
HGW3107087926,2016-04-10T02:00:00,595-0813,57,,1,794,,153,0.065,0.004
HGW4090376889,2016-04-10T02:00:00,245-0016,55,,,855,,221,0.07,
HGW2896326762,2016-04-10T02:00:00,274-0063,83,,,679,,236,0.07,0.005
HGW3027793024,2016-04-10T02:00:00,245-0016,48,,,457,,151,0.065,
HGW1337358987,2016-04-10T02:00:00,274-0063,183,,,,,,,
HGW3766800683,2016-04-10T02:00:00,194-0032,63,,,805,,259,0.075,
HGW2238224375,2016-04-10T02:00:00,573-0084,44,,,,,138,0.065,
HGW2500187106,2016-04-10T02:00:00,595-0813,191,,,439,9,378,0.095,0.015
HGW2633657355,2016-04-10T02:00:00,573-0084,145,,,664,,245,0.075,
HGW3036983001,2016-04-10T02:00:00,595-0813,385,,,,,,,
HGW0340690536,2016-04-10T02:00:00,595-0813,63,,,,,214,0.065,
HGW3521173424,2016-04-10T02:00:00,245-0016,85,,,890,,304,0.08,
HGW2405676507,2016-04-10T02:00:00,274-0063,44,,,887,,112,0.085,
HGW1633016930,2016-04-10T02:00:00,573-0084,54,,,807,,195,0.065,
HGW4048014188,2016-04-10T02:00:00,194-0032,62,,,838,,160,0.065,
HGW4228193834,2016-04-10T02:00:00,245-0016,328,,,,,,,
HGW3199834989,2016-04-10T02:00:00,245-0016,59,,,896,,223,0.07,
HGW0852590661,2016-04-10T02:00:00,595-0813,55,,,720,,154,0.065,
HGW3417223008,2016-04-10T02:00:00,194-0032,56,,,,,275,0.07,
HGW0008585550,2016-04-10T02:00:00,573-0084,701,,,,,,,
HGW3412860148,2016-04-10T02:00:00,194-0032,81,,,,,243,0.07,
HGW0297198766,2016-04-10T02:00:00,595-0813,1857,,,1179,,558,0.14,0.004
HGW1392167190,2016-04-10T02:00:00,573-0084,66,,,919,,243,0.07,
HGW0359516503,2016-04-10T02:00:00,194-0032,49,,,785,,137,0.065,
HGW2950693375,2016-04-10T02:00:00,573-0084,1493,,,1068,699,,,
HGW1540053189,2016-04-10T03:00:00,276-0046,460,,,277,,,,
HGW1849081661,2016-04-10T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2016-04-10T03:00:00,276-0046,210,,,,,,,
HGW4192227781,2016-04-10T03:00:00,206-0824,860,,,862,,275,0.09,
HGW2440335259,2016-04-10T03:00:00,206-0824,920,,,896,,309,0.09,
HGW0022302486,2016-04-10T03:00:00,276-0046,50,,,,,176,0.07,
HGW0119000400,2016-04-10T03:00:00,276-0046,610,,,585,,226,0.07,
HGW0527078356,2016-04-10T03:00:00,206-0824,2090,,,1529,,16,0.04,
HGW3418795782,2016-04-10T03:00:00,276-0046,840,,,899,,289,0.1,
HGW4086841355,2016-04-10T03:00:00,261-0013,750,,,736,,242,0.08,
HGW2053016894,2016-04-10T03:00:00,261-0013,1910,,,1884,,515,0.15,
HGW2056923843,2016-04-10T03:00:00,276-0046,1730,,,,,,,
HGW1567490790,2016-04-10T03:00:00,276-0046,1710,,,,,,,
HGW0999938138,2016-04-10T03:00:00,261-0013,1180,,,329,,,,
HGW1484386037,2016-04-10T03:00:00,261-0013,410,,,271,,,,
HGW2626196856,2016-04-10T03:00:00,276-0046,760,,,681,,335,0.09,
HGW0341161038,2016-04-10T03:00:00,276-0046,30,,,,,199,0.08,
HGW3506558406,2016-04-10T03:00:00,276-0046,200,,,,,30,0.06,
HGW3088922230,2016-04-10T03:00:00,206-0824,280,,,,,,,
HGW3316354389,2016-04-10T03:00:00,276-0046,540,,,470,,529,0.45,
HGW3835466207,2016-04-10T03:00:00,261-0013,550,,,453,,301,,
HGW0960788623,2016-04-10T03:00:00,206-0824,50,,,,,189,,
HGW2465318239,2016-04-10T03:00:00,206-0824,440,,,266,,,,
HGW4201723405,2016-04-10T03:00:00,206-0824,840,,,,,,,
HGW2984162470,2016-04-10T03:00:00,206-0824,544,,,99,,,,
HGW2862754275,2016-04-10T03:00:00,573-0084,534,,,,,,,0.012
HGW2864422167,2016-04-10T03:00:00,274-0063,1704,,,1063,,532,0.14,
HGW1145276568,2016-04-10T03:00:00,194-0032,534,,,,,217,0.075,0.001
HGW1628028254,2016-04-10T03:00:00,245-0016,1447,,,,,,,0.001
HGW3819013474,2016-04-10T03:00:00,245-0016,902,,,60,,286,0.09,
HGW0109674464,2016-04-10T03:00:00,245-0016,910,,,,,,,
HGW4266179256,2016-04-10T03:00:00,595-0813,105,,,,,228,0.07,
HGW2675582057,2016-04-10T03:00:00,274-0063,1808,,,,,,,
HGW2507102389,2016-04-10T03:00:00,245-0016,1120,,,,,,,
HGW0292545493,2016-04-10T03:00:00,194-0032,1063,,,,,,,
HGW1888757583,2016-04-10T03:00:00,194-0032,419,,,,,,,
HGW3087458710,2016-04-10T03:00:00,573-0084,50,,,,,133,0.065,
HGW1163585690,2016-04-10T03:00:00,573-0084,1239,,,499,,413,0.115,
HGW2360924179,2016-04-10T03:00:00,245-0016,1777,,,980,,642,0.17,
HGW2979506575,2016-04-10T03:00:00,573-0084,364,,,,,,,
HGW3939678160,2016-04-10T03:00:00,573-0084,1208,,,456,,394,0.115,0.008
HGW1901037140,2016-04-10T03:00:00,573-0084,665,,,,,,,
HGW2794906293,2016-04-10T03:00:00,194-0032,1006,,,,,,,
HGW1255839825,2016-04-10T03:00:00,573-0084,1604,,,985,,513,0.145,
HGW1922304917,2016-04-10T03:00:00,274-0063,1233,,,,,,,0.104
HGW0723606708,2016-04-10T03:00:00,194-0032,1126,,,,,,,
HGW4233223550,2016-04-10T03:00:00,573-0084,583,,,,,352,0.1,0.007
HGW3975340233,2016-04-10T03:00:00,194-0032,1118,,,,,,,
HGW1770315374,2016-04-10T03:00:00,245-0016,1112,,,,,,,
HGW2211161695,2016-04-10T03:00:00,573-0084,173,,,,,,,
HGW3979453947,2016-04-10T03:00:00,274-0063,47,,,,,188,0.03,
HGW3210466135,2016-04-10T03:00:00,573-0084,1253,,,,,,,
HGW1150228943,2016-04-10T03:00:00,194-0032,712,,,,,261,0.095,0.031
HGW3896978369,2016-04-10T03:00:00,245-0016,1022,,,,,,,
HGW0224584910,2016-04-10T03:00:00,573-0084,46,,,,,194,0.06,0.007
HGW2352450618,2016-04-10T03:00:00,194-0032,224,,,,,,,
HGW1382864968,2016-04-10T03:00:00,194-0032,67,,,,,235,0.01,
HGW3299398081,2016-04-10T03:00:00,595-0813,48,,,,,332,0.1,
HGW3556093971,2016-04-10T03:00:00,595-0813,667,,,,,,,
HGW1779326846,2016-04-10T03:00:00,595-0813,225,,,,,,0.005,
HGW0980111669,2016-04-10T03:00:00,245-0016,107,,,,,232,0.03,
HGW0548855049,2016-04-10T03:00:00,245-0016,563,,,,,,,
HGW2019559833,2016-04-10T03:00:00,194-0032,1039,,,,,,,
HGW0056767924,2016-04-10T03:00:00,245-0016,837,,,,,,,
HGW3905059517,2016-04-10T03:00:00,274-0063,1104,,,,,,,
HGW3107087926,2016-04-10T03:00:00,595-0813,780,,,,,277,0.085,
HGW4090376889,2016-04-10T03:00:00,245-0016,1341,,,647,,429,0.12,
HGW2896326762,2016-04-10T03:00:00,274-0063,765,,,,,331,0.075,
HGW3027793024,2016-04-10T03:00:00,245-0016,679,,,,,264,0.09,0.003
HGW1337358987,2016-04-10T03:00:00,274-0063,536,,,,,12,0.045,
HGW3766800683,2016-04-10T03:00:00,194-0032,822,,,,,359,0.095,
HGW2238224375,2016-04-10T03:00:00,573-0084,44,,,,,134,0.065,
HGW2500187106,2016-04-10T03:00:00,595-0813,612,,,,,503,0.135,0.001
HGW2633657355,2016-04-10T03:00:00,573-0084,761,,,,,300,0.085,
HGW3036983001,2016-04-10T03:00:00,595-0813,429,,,,,,,
HGW0340690536,2016-04-10T03:00:00,595-0813,71,,,,,212,0.065,
HGW3521173424,2016-04-10T03:00:00,245-0016,1315,,,427,,517,0.135,0.003
HGW2405676507,2016-04-10T03:00:00,274-0063,1093,,,308,,312,0.105,
HGW1633016930,2016-04-10T03:00:00,573-0084,793,,,,,301,0.085,
HGW4048014188,2016-04-10T03:00:00,194-0032,2391,,,1605,,,0.005,
HGW4228193834,2016-04-10T03:00:00,245-0016,207,,,,,,,
HGW3199834989,2016-04-10T03:00:00,245-0016,1307,,,543,,411,0.115,0.003
HGW0852590661,2016-04-10T03:00:00,595-0813,694,,,,,237,0.085,
HGW3417223008,2016-04-10T03:00:00,194-0032,165,,,524,,281,0.085,0.007
HGW0008585550,2016-04-10T03:00:00,573-0084,240,,,,,,,
HGW3412860148,2016-04-10T03:00:00,194-0032,73,,,1,,213,0.065,
HGW0297198766,2016-04-10T03:00:00,595-0813,55,,,,,244,0.08,
HGW1392167190,2016-04-10T03:00:00,573-0084,968,,,90,,320,0.095,0.006
HGW0359516503,2016-04-10T03:00:00,194-0032,749,,,,,249,0.085,
HGW2950693375,2016-04-10T03:00:00,573-0084,927,,,624,763,,,
HGW1540053189,2016-04-10T04:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-04-10T04:00:00,261-0013,340,,,,,,,
HGW2592410415,2016-04-10T04:00:00,276-0046,210,,,,,,,
