hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2056923843,2016-11-11T01:00:00,276-0046,780,,,529,,,,
HGW1567490790,2016-11-11T01:00:00,276-0046,1180,,,695,,,,
HGW2731818357,2016-11-11T01:00:00,276-0046,320,,,,,,,
HGW0999938138,2016-11-11T01:00:00,261-0013,940,,,,,,0.06,
HGW1484386037,2016-11-11T01:00:00,261-0013,50,,,,,205,0.06,
HGW2626196856,2016-11-11T01:00:00,276-0046,150,,,,,301,0.08,
HGW2550549887,2016-11-11T01:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-11-11T01:00:00,261-0013,90,,,34,,254,0.09,
HGW0341161038,2016-11-11T01:00:00,276-0046,690,,,,,,,
HGW3506558406,2016-11-11T01:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-11-11T01:00:00,206-0824,1820,,,1566,,,,
HGW0807025331,2016-11-11T01:00:00,261-0013,50,,,,,186,0.07,
HGW3316354389,2016-11-11T01:00:00,276-0046,540,,,,,572,0.15,
HGW3835466207,2016-11-11T01:00:00,261-0013,240,,,,,286,,
HGW3938264288,2016-11-11T01:00:00,261-0013,1290,,,977,,,,
HGW0960788623,2016-11-11T01:00:00,206-0824,230,,,,,409,,
HGW2465318239,2016-11-11T01:00:00,206-0824,70,,,,,453,,
HGW4201723405,2016-11-11T01:00:00,206-0824,200,,,,,,,
HGW3424705551,2016-11-11T01:00:00,276-0046,50,,,,,285,0.34,
HGW0011113187,2016-11-11T01:00:00,261-0013,750,,,270,,,,
HGW1724705971,2016-11-11T01:00:00,206-0824,50,,,,,162,0.05,
HGW2700713230,2016-11-11T01:00:00,206-0824,230,,,,,,,
HGW2862754275,2016-11-11T01:00:00,573-0084,1573,,,,,,,0.022
HGW2864422167,2016-11-11T01:00:00,274-0063,54,,,,,189,0.06,
HGW1145276568,2016-11-11T01:00:00,194-0032,54,,,,,195,0.065,
HGW1628028254,2016-11-11T01:00:00,245-0016,287,,,2,,,,
HGW3819013474,2016-11-11T01:00:00,245-0016,384,,,,,,,
HGW0109674464,2016-11-11T01:00:00,245-0016,336,,,,,,,
HGW4266179256,2016-11-11T01:00:00,595-0813,382,,,,,,,
HGW2507102389,2016-11-11T01:00:00,245-0016,403,,,,,,,
HGW0292545493,2016-11-11T01:00:00,194-0032,2052,,,272,,,,
HGW1888757583,2016-11-11T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-11-11T01:00:00,573-0084,770,,,,,,,
HGW1163585690,2016-11-11T01:00:00,573-0084,116,,,,,268,0.075,
HGW2360924179,2016-11-11T01:00:00,245-0016,67,,,,,339,0.09,
HGW2979506575,2016-11-11T01:00:00,573-0084,1338,,,157,,,,0.009
HGW3939678160,2016-11-11T01:00:00,573-0084,52,,,,,199,0.065,0.008
HGW1901037140,2016-11-11T01:00:00,573-0084,282,,,,,,,
HGW2794906293,2016-11-11T01:00:00,194-0032,992,,,,,,,
HGW1255839825,2016-11-11T01:00:00,573-0084,52,,,,,365,0.125,
HGW1922304917,2016-11-11T01:00:00,274-0063,2223,,,211,,,,0.015
HGW0723606708,2016-11-11T01:00:00,194-0032,316,,,,,,,
HGW4233223550,2016-11-11T01:00:00,573-0084,57,,,,,188,0.175,
HGW3975340233,2016-11-11T01:00:00,194-0032,1231,,,36,,,,
HGW1770315374,2016-11-11T01:00:00,245-0016,425,,,,,,,
HGW2211161695,2016-11-11T01:00:00,573-0084,154,,,,,,,
HGW3979453947,2016-11-11T01:00:00,274-0063,48,,,,,185,0.03,
HGW3210466135,2016-11-11T01:00:00,573-0084,385,,,,,,,0.015
HGW1150228943,2016-11-11T01:00:00,194-0032,42,,,,,203,0.06,
HGW3896978369,2016-11-11T01:00:00,245-0016,1153,,,,,,,
HGW0224584910,2016-11-11T01:00:00,573-0084,205,,,,,,,
HGW2352450618,2016-11-11T01:00:00,194-0032,1538,,,,,,,
HGW1382864968,2016-11-11T01:00:00,194-0032,55,,,,,300,0.04,
HGW3299398081,2016-11-11T01:00:00,595-0813,134,,,,,361,0.09,
HGW3556093971,2016-11-11T01:00:00,595-0813,1701,,,429,,,,
HGW1779326846,2016-11-11T01:00:00,595-0813,188,,,,,,,
HGW0980111669,2016-11-11T01:00:00,245-0016,441,,,,,433,0.06,0.001
HGW0548855049,2016-11-11T01:00:00,245-0016,860,,,,,,,
HGW2019559833,2016-11-11T01:00:00,194-0032,1005,,,,,,,0.003
HGW3905059517,2016-11-11T01:00:00,274-0063,372,,,,,,,
HGW3107087926,2016-11-11T01:00:00,595-0813,282,,,,16,257,0.085,0.002
HGW4090376889,2016-11-11T01:00:00,245-0016,102,,,,,359,0.09,
HGW2896326762,2016-11-11T01:00:00,274-0063,91,,,,,347,0.215,
HGW3027793024,2016-11-11T01:00:00,245-0016,48,,,,,125,0.075,
HGW1337358987,2016-11-11T01:00:00,274-0063,401,,,,,,,
HGW3766800683,2016-11-11T01:00:00,194-0032,62,,,,,285,0.08,
HGW2238224375,2016-11-11T01:00:00,573-0084,1791,,,1029,,487,0.13,
HGW2500187106,2016-11-11T01:00:00,595-0813,101,,,,,461,0.335,0.054
HGW2633657355,2016-11-11T01:00:00,573-0084,389,,,,58,621,0.35,0.106
HGW3036983001,2016-11-11T01:00:00,595-0813,336,,,,,,,
HGW0340690536,2016-11-11T01:00:00,595-0813,84,,,,,296,0.08,0.005
HGW3521173424,2016-11-11T01:00:00,245-0016,79,,,,,212,0.135,0.001
HGW2405676507,2016-11-11T01:00:00,274-0063,45,,,,,131,0.06,
HGW1633016930,2016-11-11T01:00:00,573-0084,48,,,,,162,0.065,
HGW4048014188,2016-11-11T01:00:00,194-0032,1724,,,,,496,0.13,0.002
HGW4228193834,2016-11-11T01:00:00,245-0016,445,,,,,,,
HGW3199834989,2016-11-11T01:00:00,245-0016,62,,,,,171,0.06,
HGW0852590661,2016-11-11T01:00:00,595-0813,415,,,,,593,0.16,0.001
HGW3417223008,2016-11-11T01:00:00,194-0032,415,,,,,296,0.105,0.012
HGW0008585550,2016-11-11T01:00:00,573-0084,55,,,864,,158,0.065,
HGW3412860148,2016-11-11T01:00:00,194-0032,70,,,,,259,0.225,
HGW0297198766,2016-11-11T01:00:00,595-0813,54,,,852,,200,0.07,
HGW1392167190,2016-11-11T01:00:00,573-0084,495,,,,,400,0.11,0.008
HGW0359516503,2016-11-11T01:00:00,194-0032,181,,,,,,,
HGW2950693375,2016-11-11T01:00:00,573-0084,70,,,,973,,,
HGW1540053189,2016-11-11T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-11T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-11T02:00:00,276-0046,50,,,,,260,0.41,
HGW4192227781,2016-11-11T02:00:00,206-0824,90,,,,,276,0.08,
HGW2440335259,2016-11-11T02:00:00,206-0824,40,,,,,174,0.06,
HGW0022302486,2016-11-11T02:00:00,276-0046,420,,,,,287,0.09,
HGW0119000400,2016-11-11T02:00:00,276-0046,50,,,,,191,0.06,
HGW3729565342,2016-11-11T02:00:00,206-0824,70,,,,,311,0.08,
HGW0527078356,2016-11-11T02:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-11-11T02:00:00,276-0046,50,,,,,122,0.06,
HGW4086841355,2016-11-11T02:00:00,261-0013,50,,,,,183,0.06,
HGW2053016894,2016-11-11T02:00:00,261-0013,40,,,,,262,0.09,
HGW4262390424,2016-11-11T02:00:00,276-0046,370,,,,,247,0.14,
HGW2056923843,2016-11-11T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-11-11T02:00:00,276-0046,470,,,,,,,
HGW2731818357,2016-11-11T02:00:00,276-0046,240,,,,,,,
HGW0999938138,2016-11-11T02:00:00,261-0013,420,,,,,,,
HGW1484386037,2016-11-11T02:00:00,261-0013,40,,,,,188,0.07,
HGW2626196856,2016-11-11T02:00:00,276-0046,80,,,,,312,0.08,
HGW2550549887,2016-11-11T02:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-11-11T02:00:00,261-0013,220,,,,40,278,0.07,
HGW0341161038,2016-11-11T02:00:00,276-0046,2480,,,2115,,,,
HGW3506558406,2016-11-11T02:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-11-11T02:00:00,206-0824,730,,,,,,,
HGW0807025331,2016-11-11T02:00:00,261-0013,40,,,,,164,0.06,
HGW3316354389,2016-11-11T02:00:00,276-0046,50,,,,,205,0.07,
HGW3835466207,2016-11-11T02:00:00,261-0013,1000,,,,,293,,
HGW3938264288,2016-11-11T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-11T02:00:00,206-0824,180,,,,,298,,
HGW2465318239,2016-11-11T02:00:00,206-0824,70,,,,,260,,
HGW4201723405,2016-11-11T02:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-11-11T02:00:00,276-0046,60,,,,,242,0.07,
HGW0011113187,2016-11-11T02:00:00,261-0013,560,,,,,,,
HGW1724705971,2016-11-11T02:00:00,206-0824,40,,,,,161,0.08,
HGW2700713230,2016-11-11T02:00:00,206-0824,240,,,,,,,
HGW2862754275,2016-11-11T02:00:00,573-0084,1132,,,,,,,
HGW2864422167,2016-11-11T02:00:00,274-0063,65,,,919,,202,0.065,0.026
HGW1145276568,2016-11-11T02:00:00,194-0032,55,,,448,,185,0.065,
HGW1628028254,2016-11-11T02:00:00,245-0016,1045,,,,,,,
HGW3819013474,2016-11-11T02:00:00,245-0016,389,,,,,,,
HGW0109674464,2016-11-11T02:00:00,245-0016,1086,,,,,,,
HGW4266179256,2016-11-11T02:00:00,595-0813,299,,,897,,,,
HGW2507102389,2016-11-11T02:00:00,245-0016,1242,,,,,,,
HGW0292545493,2016-11-11T02:00:00,194-0032,1864,,,,,,,
HGW1888757583,2016-11-11T02:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-11-11T02:00:00,573-0084,604,,,,,,,0.007
HGW1163585690,2016-11-11T02:00:00,573-0084,103,,,875,,244,0.07,
HGW2360924179,2016-11-11T02:00:00,245-0016,68,,,877,,364,0.095,
HGW2979506575,2016-11-11T02:00:00,573-0084,1194,,,,,,,0.007
HGW3939678160,2016-11-11T02:00:00,573-0084,51,,,888,,167,0.065,
HGW1901037140,2016-11-11T02:00:00,573-0084,1060,,,,,,,
HGW2794906293,2016-11-11T02:00:00,194-0032,1870,,,,,,,
HGW1255839825,2016-11-11T02:00:00,573-0084,52,,,861,,184,0.06,
HGW1922304917,2016-11-11T02:00:00,274-0063,1503,,,,,,,
HGW0723606708,2016-11-11T02:00:00,194-0032,1123,,,,,,,
HGW4233223550,2016-11-11T02:00:00,573-0084,54,,,896,,183,0.065,
HGW3975340233,2016-11-11T02:00:00,194-0032,1172,,,,,,,
HGW1770315374,2016-11-11T02:00:00,245-0016,1374,,,,,,,
HGW2211161695,2016-11-11T02:00:00,573-0084,155,,,,,,,
HGW3979453947,2016-11-11T02:00:00,274-0063,46,,,,,179,0.035,
HGW3210466135,2016-11-11T02:00:00,573-0084,1061,,,,,,,0.007
HGW1150228943,2016-11-11T02:00:00,194-0032,46,,,867,,175,0.07,
HGW3896978369,2016-11-11T02:00:00,245-0016,1981,,,,,,,
HGW0224584910,2016-11-11T02:00:00,573-0084,233,,,,,,,
HGW2352450618,2016-11-11T02:00:00,194-0032,1446,,,,,,,0.007
HGW1382864968,2016-11-11T02:00:00,194-0032,67,,,,,257,0.035,0.016
HGW3299398081,2016-11-11T02:00:00,595-0813,136,,,903,,361,0.09,
HGW3556093971,2016-11-11T02:00:00,595-0813,1350,,,,,,,
HGW1779326846,2016-11-11T02:00:00,595-0813,269,,,,,,,
HGW0980111669,2016-11-11T02:00:00,245-0016,669,,,,,357,0.05,
HGW0548855049,2016-11-11T02:00:00,245-0016,666,,,851,,,,0.007
HGW2019559833,2016-11-11T02:00:00,194-0032,1142,,,,,,,0.009
HGW3905059517,2016-11-11T02:00:00,274-0063,1371,,,,,,,
HGW3107087926,2016-11-11T02:00:00,595-0813,340,,,848,,290,0.095,0.009
HGW4090376889,2016-11-11T02:00:00,245-0016,56,,,870,,219,0.075,0.005
HGW2896326762,2016-11-11T02:00:00,274-0063,89,,,886,,383,0.205,
HGW3027793024,2016-11-11T02:00:00,245-0016,52,,,920,,142,0.065,
HGW1337358987,2016-11-11T02:00:00,274-0063,222,,,,,,,
HGW3766800683,2016-11-11T02:00:00,194-0032,65,,,879,,257,0.07,
HGW2238224375,2016-11-11T02:00:00,573-0084,44,,,,,153,0.07,
HGW2500187106,2016-11-11T02:00:00,595-0813,81,,,867,,452,0.15,0.012
HGW2633657355,2016-11-11T02:00:00,573-0084,249,,,909,,377,0.105,0.005
HGW3036983001,2016-11-11T02:00:00,595-0813,388,,,887,,,,
HGW0340690536,2016-11-11T02:00:00,595-0813,76,,,841,,249,0.08,
HGW3521173424,2016-11-11T02:00:00,245-0016,110,,,,,218,0.14,0.003
HGW2405676507,2016-11-11T02:00:00,274-0063,46,,,930,,106,0.065,
HGW1633016930,2016-11-11T02:00:00,573-0084,52,,,855,,165,0.06,0.005
HGW4048014188,2016-11-11T02:00:00,194-0032,1095,,,883,,439,0.11,0.062
HGW4228193834,2016-11-11T02:00:00,245-0016,457,,,,,,,0.004
HGW3199834989,2016-11-11T02:00:00,245-0016,71,,,910,,227,0.07,0.004
HGW0852590661,2016-11-11T02:00:00,595-0813,66,,,893,,194,0.08,0.006
HGW3417223008,2016-11-11T02:00:00,194-0032,197,,,,,196,0.075,
HGW0008585550,2016-11-11T02:00:00,573-0084,875,,,38,,277,0.09,
HGW3412860148,2016-11-11T02:00:00,194-0032,69,,,,,189,0.065,
HGW0297198766,2016-11-11T02:00:00,595-0813,1968,,,1974,,503,0.125,
HGW1392167190,2016-11-11T02:00:00,573-0084,140,,,890,,257,0.09,
HGW0359516503,2016-11-11T02:00:00,194-0032,175,,,859,,,,
HGW2950693375,2016-11-11T02:00:00,573-0084,70,,,,971,,,
HGW1540053189,2016-11-11T03:00:00,276-0046,480,,,283,,,,
HGW1849081661,2016-11-11T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-11T03:00:00,276-0046,40,,,,,245,0.39,
HGW4192227781,2016-11-11T03:00:00,206-0824,2070,,,2092,,631,0.15,
HGW2440335259,2016-11-11T03:00:00,206-0824,1920,,,2090,,556,0.13,
HGW0022302486,2016-11-11T03:00:00,276-0046,380,,,,,295,0.08,
HGW0119000400,2016-11-11T03:00:00,276-0046,50,,,,,185,0.06,
HGW3729565342,2016-11-11T03:00:00,206-0824,430,,,368,,318,0.08,
HGW0527078356,2016-11-11T03:00:00,206-0824,2460,,,2163,,,,
HGW3418795782,2016-11-11T03:00:00,276-0046,910,,,969,,279,0.1,
HGW4086841355,2016-11-11T03:00:00,261-0013,1310,,,1442,,423,0.11,
HGW2053016894,2016-11-11T03:00:00,261-0013,980,,,1027,,401,0.1,
HGW4262390424,2016-11-11T03:00:00,276-0046,2840,,,2085,,,0.31,
HGW2056923843,2016-11-11T03:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-11-11T03:00:00,276-0046,1060,,,,,,,
HGW2731818357,2016-11-11T03:00:00,276-0046,920,,,336,,7,0.04,
HGW0999938138,2016-11-11T03:00:00,261-0013,2800,,,2108,,31,0.05,
HGW1484386037,2016-11-11T03:00:00,261-0013,800,,,817,,274,0.08,
HGW2626196856,2016-11-11T03:00:00,276-0046,2020,,,2126,,606,0.15,
HGW2550549887,2016-11-11T03:00:00,261-0013,2440,,,2157,,,,
HGW3813403007,2016-11-11T03:00:00,261-0013,270,,,,,404,0.1,
HGW0341161038,2016-11-11T03:00:00,276-0046,2100,,,1499,,16,0.05,
HGW3506558406,2016-11-11T03:00:00,276-0046,1780,,,1487,,,,
HGW3088922230,2016-11-11T03:00:00,206-0824,280,,,,,,,
HGW0807025331,2016-11-11T03:00:00,261-0013,1560,,,1254,,4,0.01,
HGW3316354389,2016-11-11T03:00:00,276-0046,1120,,,1147,,363,0.1,
HGW3835466207,2016-11-11T03:00:00,261-0013,2380,,,2104,,293,,
HGW3938264288,2016-11-11T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-11-11T03:00:00,206-0824,2100,,,2105,,473,,
HGW2465318239,2016-11-11T03:00:00,206-0824,2000,,,2107,,565,,
HGW4201723405,2016-11-11T03:00:00,206-0824,790,,,,,,,
HGW3424705551,2016-11-11T03:00:00,276-0046,50,,,,,219,0.07,
HGW0011113187,2016-11-11T03:00:00,261-0013,1130,,,,,,,
HGW1724705971,2016-11-11T03:00:00,206-0824,930,,,897,,222,0.06,
HGW2700713230,2016-11-11T03:00:00,206-0824,2060,,,1777,,,,
HGW2862754275,2016-11-11T03:00:00,573-0084,247,,,,,,,
HGW2864422167,2016-11-11T03:00:00,274-0063,1947,,,2183,,566,0.135,
HGW1145276568,2016-11-11T03:00:00,194-0032,470,,,,,230,0.075,
HGW1628028254,2016-11-11T03:00:00,245-0016,1432,,,,,,,0.009
HGW3819013474,2016-11-11T03:00:00,245-0016,651,,,,,50,0.05,
HGW0109674464,2016-11-11T03:00:00,245-0016,1311,,,,,,,
HGW4266179256,2016-11-11T03:00:00,595-0813,1807,,,522,,,,
HGW2507102389,2016-11-11T03:00:00,245-0016,1318,,,,,,,
HGW0292545493,2016-11-11T03:00:00,194-0032,2215,,,,,,,0.009
HGW1888757583,2016-11-11T03:00:00,194-0032,422,,,,,,,
HGW3087458710,2016-11-11T03:00:00,573-0084,170,,,,,,,0.008
HGW1163585690,2016-11-11T03:00:00,573-0084,2012,,,2220,,566,0.14,
HGW2360924179,2016-11-11T03:00:00,245-0016,1501,,,158,,18,0.01,
HGW2979506575,2016-11-11T03:00:00,573-0084,1337,,,,,,,
HGW3939678160,2016-11-11T03:00:00,573-0084,1868,,,2124,,562,0.14,
HGW1901037140,2016-11-11T03:00:00,573-0084,1275,,,,,,,
HGW2794906293,2016-11-11T03:00:00,194-0032,1797,,,,,,,
HGW1255839825,2016-11-11T03:00:00,573-0084,1526,,,869,,501,0.13,
HGW1922304917,2016-11-11T03:00:00,274-0063,1454,,,,,,,
HGW0723606708,2016-11-11T03:00:00,194-0032,1315,,,,,,,
HGW4233223550,2016-11-11T03:00:00,573-0084,995,,,192,,317,0.105,
HGW3975340233,2016-11-11T03:00:00,194-0032,667,,,,,,,
HGW1770315374,2016-11-11T03:00:00,245-0016,1340,,,,,,,
HGW2211161695,2016-11-11T03:00:00,573-0084,166,,,,,,,
HGW3979453947,2016-11-11T03:00:00,274-0063,52,,,,,211,0.03,
HGW3210466135,2016-11-11T03:00:00,573-0084,1332,,,,,,,0.016
HGW1150228943,2016-11-11T03:00:00,194-0032,1974,,,2030,,536,0.135,
HGW3896978369,2016-11-11T03:00:00,245-0016,973,,,,,,,
HGW0224584910,2016-11-11T03:00:00,573-0084,239,,,,,,,
HGW2352450618,2016-11-11T03:00:00,194-0032,1649,,,,,,,0.011
HGW1382864968,2016-11-11T03:00:00,194-0032,342,,,,,,,
HGW3299398081,2016-11-11T03:00:00,595-0813,1189,,,180,,335,0.085,
HGW3556093971,2016-11-11T03:00:00,595-0813,1018,,,,,,,
