hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1163585690,2016-09-20T00:00:00,573-0084,47,,,,,207,0.075,0.006
HGW2360924179,2016-09-20T00:00:00,245-0016,518,,,,,,,
HGW2979506575,2016-09-20T00:00:00,573-0084,442,,,,,,,0.034
HGW3939678160,2016-09-20T00:00:00,573-0084,135,,,,,399,0.13,0.023
HGW1901037140,2016-09-20T00:00:00,573-0084,2748,,,1068,,,,0.013
HGW2794906293,2016-09-20T00:00:00,194-0032,,,,,,,,
HGW1255839825,2016-09-20T00:00:00,573-0084,57,,,,,259,0.085,0.008
HGW1922304917,2016-09-20T00:00:00,274-0063,718,,,,,,,
HGW0723606708,2016-09-20T00:00:00,194-0032,516,,,,,,,
HGW4233223550,2016-09-20T00:00:00,573-0084,119,,,,,76,0.04,
HGW3975340233,2016-09-20T00:00:00,194-0032,1061,,,,,,,0.001
HGW1770315374,2016-09-20T00:00:00,245-0016,2667,,,1189,,,,0.014
HGW2211161695,2016-09-20T00:00:00,573-0084,44,,,,,50,0.165,
HGW3979453947,2016-09-20T00:00:00,274-0063,40,,,,,229,0.085,
HGW3210466135,2016-09-20T00:00:00,573-0084,357,,,,,,,0.007
HGW1150228943,2016-09-20T00:00:00,194-0032,429,,,,,,,
HGW3896978369,2016-09-20T00:00:00,245-0016,212,,,,,,,0.007
HGW0224584910,2016-09-20T00:00:00,573-0084,44,,,,,215,0.075,
HGW2352450618,2016-09-20T00:00:00,194-0032,3261,,,1120,,,,0.265
HGW1382864968,2016-09-20T00:00:00,194-0032,387,,,,,,,
HGW3299398081,2016-09-20T00:00:00,595-0813,480,,,,,358,0.305,
HGW3556093971,2016-09-20T00:00:00,595-0813,2488,,,1244,,,,0.011
HGW1779326846,2016-09-20T00:00:00,595-0813,43,,,,,145,0.07,0.009
HGW0980111669,2016-09-20T00:00:00,245-0016,117,,,,,348,0.165,
HGW0548855049,2016-09-20T00:00:00,245-0016,214,,,,,,,
HGW2019559833,2016-09-20T00:00:00,194-0032,2375,,,1203,,,,
HGW3905059517,2016-09-20T00:00:00,274-0063,2586,,,1095,,,,
HGW3107087926,2016-09-20T00:00:00,595-0813,48,,,,,233,0.065,
HGW4090376889,2016-09-20T00:00:00,245-0016,91,,,,,286,0.08,
HGW2896326762,2016-09-20T00:00:00,274-0063,388,,,,,,,0.086
HGW3027793024,2016-09-20T00:00:00,245-0016,223,,,,,417,0.105,0.017
HGW1337358987,2016-09-20T00:00:00,274-0063,168,,,,,,,
HGW3766800683,2016-09-20T00:00:00,194-0032,284,,,,,576,0.155,0.008
HGW2238224375,2016-09-20T00:00:00,573-0084,357,,,893,,265,0.09,
HGW2500187106,2016-09-20T00:00:00,595-0813,625,,,,,,,
HGW2633657355,2016-09-20T00:00:00,573-0084,472,,,,,,,0.043
HGW3036983001,2016-09-20T00:00:00,595-0813,294,,,,,,,
HGW0340690536,2016-09-20T00:00:00,595-0813,55,,,,,219,0.07,
HGW3521173424,2016-09-20T00:00:00,245-0016,705,,,,,,,0.002
HGW2405676507,2016-09-20T00:00:00,274-0063,44,,,,,162,0.07,
HGW1633016930,2016-09-20T00:00:00,573-0084,239,,,,,,,
HGW4048014188,2016-09-20T00:00:00,194-0032,702,,,,,,0.01,0.002
HGW4228193834,2016-09-20T00:00:00,245-0016,423,,,,,,,
HGW3199834989,2016-09-20T00:00:00,245-0016,58,,,,,283,0.08,
HGW0852590661,2016-09-20T00:00:00,595-0813,112,,,,,229,0.075,
HGW3417223008,2016-09-20T00:00:00,194-0032,385,,1,,,346,0.1,0.009
HGW0008585550,2016-09-20T00:00:00,573-0084,369,,,,,,,0.013
HGW3412860148,2016-09-20T00:00:00,194-0032,399,,,,,,0.2,0.005
HGW0297198766,2016-09-20T00:00:00,595-0813,206,,,,,283,0.08,0.003
HGW1392167190,2016-09-20T00:00:00,573-0084,290,,,,,280,0.085,
HGW0359516503,2016-09-20T00:00:00,194-0032,249,,,,,,,
HGW2950693375,2016-09-20T00:00:00,573-0084,1102,,,,,,,
HGW1540053189,2016-09-20T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-20T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-20T01:00:00,276-0046,60,,,,,234,0.07,
HGW4192227781,2016-09-20T01:00:00,206-0824,230,,,,,,,
HGW2440335259,2016-09-20T01:00:00,206-0824,50,,,,,222,0.06,
HGW0022302486,2016-09-20T01:00:00,276-0046,50,,,,,276,0.08,
HGW0119000400,2016-09-20T01:00:00,276-0046,500,,,,,,,
HGW3729565342,2016-09-20T01:00:00,206-0824,630,,,,,,,
HGW0527078356,2016-09-20T01:00:00,206-0824,30,,,,,136,0.07,
HGW3418795782,2016-09-20T01:00:00,276-0046,50,,,,,156,0.07,
HGW4086841355,2016-09-20T01:00:00,261-0013,500,,,,,,,
HGW2053016894,2016-09-20T01:00:00,261-0013,340,,,,,264,0.07,
HGW4262390424,2016-09-20T01:00:00,276-0046,310,,,,,,,
HGW2056923843,2016-09-20T01:00:00,276-0046,690,,,411,,,,
HGW1567490790,2016-09-20T01:00:00,276-0046,1150,,,489,,,,
HGW2731818357,2016-09-20T01:00:00,276-0046,60,,,,,196,0.06,
HGW0999938138,2016-09-20T01:00:00,261-0013,320,,,,,231,0.06,
HGW1484386037,2016-09-20T01:00:00,261-0013,240,,,,,,,
HGW2626196856,2016-09-20T01:00:00,276-0046,420,,,,,,,
HGW2550549887,2016-09-20T01:00:00,261-0013,,,,,,,,
HGW3813403007,2016-09-20T01:00:00,261-0013,750,,,,,,0.02,
HGW0341161038,2016-09-20T01:00:00,276-0046,290,,,,,,,
HGW3506558406,2016-09-20T01:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-09-20T01:00:00,206-0824,1640,,,1369,,,,
HGW0807025331,2016-09-20T01:00:00,261-0013,210,,,,,,,
HGW3316354389,2016-09-20T01:00:00,276-0046,510,,,,,,,
HGW3835466207,2016-09-20T01:00:00,261-0013,120,,,,,224,,
HGW3938264288,2016-09-20T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-20T01:00:00,206-0824,330,,,,,,,
HGW2465318239,2016-09-20T01:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-09-20T01:00:00,206-0824,220,,,,,,,
HGW0011113187,2016-09-20T01:00:00,261-0013,260,,,,,,,
HGW1724705971,2016-09-20T01:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-20T01:00:00,206-0824,435,,,118,191,,,
HGW2862754275,2016-09-20T01:00:00,573-0084,323,,,,,,,
HGW2864422167,2016-09-20T01:00:00,274-0063,267,,,,,,,0.007
HGW1145276568,2016-09-20T01:00:00,194-0032,236,,,,,,,0.007
HGW1628028254,2016-09-20T01:00:00,245-0016,224,,,,,,,0.008
HGW3819013474,2016-09-20T01:00:00,245-0016,429,,,,,,,
HGW0109674464,2016-09-20T01:00:00,245-0016,516,,,,,,,0.007
HGW4266179256,2016-09-20T01:00:00,595-0813,323,,,,,,,
HGW2507102389,2016-09-20T01:00:00,245-0016,372,,,,,,,0.003
HGW0292545493,2016-09-20T01:00:00,194-0032,286,,,,,,,0.027
HGW1888757583,2016-09-20T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-09-20T01:00:00,573-0084,359,,,,,,,
HGW1163585690,2016-09-20T01:00:00,573-0084,110,,,,,118,0.045,
HGW2360924179,2016-09-20T01:00:00,245-0016,462,,,,,,,
HGW2979506575,2016-09-20T01:00:00,573-0084,239,,,,,,,
HGW3939678160,2016-09-20T01:00:00,573-0084,62,,,,,209,0.07,
HGW1901037140,2016-09-20T01:00:00,573-0084,750,,,,,,,0.015
HGW2794906293,2016-09-20T01:00:00,194-0032,,,,,,,,
HGW1255839825,2016-09-20T01:00:00,573-0084,47,,,,,193,0.08,
HGW1922304917,2016-09-20T01:00:00,274-0063,224,,,,,,,
HGW0723606708,2016-09-20T01:00:00,194-0032,533,,,,,,,0.024
HGW4233223550,2016-09-20T01:00:00,573-0084,276,,,,,,,
HGW3975340233,2016-09-20T01:00:00,194-0032,566,,,,,,,0.001
HGW1770315374,2016-09-20T01:00:00,245-0016,539,,,,,,,0.007
HGW2211161695,2016-09-20T01:00:00,573-0084,134,,,,,25,0.085,0.009
HGW3979453947,2016-09-20T01:00:00,274-0063,42,,,,,221,0.065,
HGW3210466135,2016-09-20T01:00:00,573-0084,212,,,,,,,
HGW1150228943,2016-09-20T01:00:00,194-0032,405,,,,,,,
HGW3896978369,2016-09-20T01:00:00,245-0016,173,,,,,,,
HGW0224584910,2016-09-20T01:00:00,573-0084,62,,,,,265,0.075,0.014
HGW2352450618,2016-09-20T01:00:00,194-0032,926,,,,,,,0.128
HGW1382864968,2016-09-20T01:00:00,194-0032,335,,,,,,,
HGW3299398081,2016-09-20T01:00:00,595-0813,316,,,,,359,0.27,
HGW3556093971,2016-09-20T01:00:00,595-0813,318,,,,,,,
HGW1779326846,2016-09-20T01:00:00,595-0813,118,,1,,,69,0.035,0.007
HGW0980111669,2016-09-20T01:00:00,245-0016,119,,,,,329,0.15,
HGW0548855049,2016-09-20T01:00:00,245-0016,205,,,,,,,
HGW2019559833,2016-09-20T01:00:00,194-0032,249,,,,,,,
HGW3905059517,2016-09-20T01:00:00,274-0063,436,,,,,,,0.045
HGW3107087926,2016-09-20T01:00:00,595-0813,48,,,,,234,0.07,
HGW4090376889,2016-09-20T01:00:00,245-0016,51,,,,,223,0.07,
HGW2896326762,2016-09-20T01:00:00,274-0063,432,,,,,,,0.001
HGW3027793024,2016-09-20T01:00:00,245-0016,225,,,,,359,0.095,
HGW1337358987,2016-09-20T01:00:00,274-0063,245,,,,,,,
HGW3766800683,2016-09-20T01:00:00,194-0032,150,,,,,427,0.125,0.008
HGW2238224375,2016-09-20T01:00:00,573-0084,1477,,,595,,294,0.085,
HGW2500187106,2016-09-20T01:00:00,595-0813,582,,,,,,,
HGW2633657355,2016-09-20T01:00:00,573-0084,408,,,,,,,0.009
HGW3036983001,2016-09-20T01:00:00,595-0813,249,,,,,,,
HGW0340690536,2016-09-20T01:00:00,595-0813,50,,,,,198,0.065,
HGW3521173424,2016-09-20T01:00:00,245-0016,556,,,,,,,0.003
HGW2405676507,2016-09-20T01:00:00,274-0063,43,,,,,151,0.08,
HGW1633016930,2016-09-20T01:00:00,573-0084,238,,,,,,,
HGW4048014188,2016-09-20T01:00:00,194-0032,492,,,,,,0.01,0.055
HGW4228193834,2016-09-20T01:00:00,245-0016,224,,,,,,,
HGW3199834989,2016-09-20T01:00:00,245-0016,55,,,,,192,0.065,
HGW0852590661,2016-09-20T01:00:00,595-0813,85,,,,,192,0.07,0.007
HGW3417223008,2016-09-20T01:00:00,194-0032,369,,,,,,,
HGW0008585550,2016-09-20T01:00:00,573-0084,286,,,419,,,,
HGW3412860148,2016-09-20T01:00:00,194-0032,234,,,,,,,0.004
HGW0297198766,2016-09-20T01:00:00,595-0813,46,,,836,,205,0.07,
HGW1392167190,2016-09-20T01:00:00,573-0084,55,,,,,204,0.065,
HGW0359516503,2016-09-20T01:00:00,194-0032,225,,,,,,,
HGW2950693375,2016-09-20T01:00:00,573-0084,1074,,,,,,,
HGW1540053189,2016-09-20T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-09-20T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-20T02:00:00,276-0046,60,,,,,234,0.06,
HGW4192227781,2016-09-20T02:00:00,206-0824,220,,,,,,,
HGW2440335259,2016-09-20T02:00:00,206-0824,20,,,,,94,0.04,
HGW0022302486,2016-09-20T02:00:00,276-0046,70,,,,,249,0.07,
HGW0119000400,2016-09-20T02:00:00,276-0046,740,,,,,,,
HGW3729565342,2016-09-20T02:00:00,206-0824,460,,,,,,,
HGW0527078356,2016-09-20T02:00:00,206-0824,50,,,,,130,0.06,
HGW3418795782,2016-09-20T02:00:00,276-0046,40,,,,,158,0.06,
HGW4086841355,2016-09-20T02:00:00,261-0013,210,,,,,,,
HGW2053016894,2016-09-20T02:00:00,261-0013,330,,,,,278,0.09,
HGW4262390424,2016-09-20T02:00:00,276-0046,350,,,,,,,
HGW2056923843,2016-09-20T02:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-09-20T02:00:00,276-0046,650,,,,,,,
HGW2731818357,2016-09-20T02:00:00,276-0046,60,,,,,193,0.07,
HGW0999938138,2016-09-20T02:00:00,261-0013,70,,,,,230,0.07,
HGW1484386037,2016-09-20T02:00:00,261-0013,250,,,,,,,
HGW2626196856,2016-09-20T02:00:00,276-0046,500,,,,,,0.01,
HGW2550549887,2016-09-20T02:00:00,261-0013,,,,,,,,
HGW3813403007,2016-09-20T02:00:00,261-0013,720,,,,,,,
HGW0341161038,2016-09-20T02:00:00,276-0046,2460,,,2120,,,,
HGW3506558406,2016-09-20T02:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-09-20T02:00:00,206-0824,730,,,,,,,
HGW0807025331,2016-09-20T02:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-09-20T02:00:00,276-0046,270,,,,,,,
HGW3835466207,2016-09-20T02:00:00,261-0013,110,,,,,214,,
HGW3938264288,2016-09-20T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-20T02:00:00,206-0824,310,,,,,,,
HGW2465318239,2016-09-20T02:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-09-20T02:00:00,206-0824,200,,,,,,,
HGW0011113187,2016-09-20T02:00:00,261-0013,220,,,,,,,
HGW1724705971,2016-09-20T02:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-20T02:00:00,206-0824,436,,,138,211,,,
HGW2862754275,2016-09-20T02:00:00,573-0084,266,,,,,,,0.013
HGW2864422167,2016-09-20T02:00:00,274-0063,299,,,906,,,,
HGW1145276568,2016-09-20T02:00:00,194-0032,247,,,489,,,,
HGW1628028254,2016-09-20T02:00:00,245-0016,178,,,,,,,0.006
HGW3819013474,2016-09-20T02:00:00,245-0016,289,,,851,,,,0.007
HGW0109674464,2016-09-20T02:00:00,245-0016,591,,,,,,,0.005
HGW4266179256,2016-09-20T02:00:00,595-0813,384,,,899,,,,
HGW2507102389,2016-09-20T02:00:00,245-0016,652,,,,,,,0.009
HGW0292545493,2016-09-20T02:00:00,194-0032,479,,,,,,,0.043
HGW1888757583,2016-09-20T02:00:00,194-0032,143,,,,,,,
HGW3087458710,2016-09-20T02:00:00,573-0084,182,,,,,,,
HGW1163585690,2016-09-20T02:00:00,573-0084,277,,,873,,,0.005,
HGW2360924179,2016-09-20T02:00:00,245-0016,464,,,883,,,,
HGW2979506575,2016-09-20T02:00:00,573-0084,174,,,,,,,
HGW3939678160,2016-09-20T02:00:00,573-0084,64,,,877,,224,0.07,
HGW1901037140,2016-09-20T02:00:00,573-0084,428,,,,,,,
HGW2794906293,2016-09-20T02:00:00,194-0032,,,,,,,,
HGW1255839825,2016-09-20T02:00:00,573-0084,50,,,569,,173,0.075,
HGW1922304917,2016-09-20T02:00:00,274-0063,518,,,,,,,
HGW0723606708,2016-09-20T02:00:00,194-0032,693,,,,,,,
HGW4233223550,2016-09-20T02:00:00,573-0084,275,,,843,,,,
HGW3975340233,2016-09-20T02:00:00,194-0032,433,,,,,,,0.015
HGW1770315374,2016-09-20T02:00:00,245-0016,482,,,,,,,0.011
HGW2211161695,2016-09-20T02:00:00,573-0084,245,,,,,,0.345,
HGW3979453947,2016-09-20T02:00:00,274-0063,40,,,,,207,0.08,
HGW3210466135,2016-09-20T02:00:00,573-0084,290,,,,,,,
HGW1150228943,2016-09-20T02:00:00,194-0032,285,,,922,,,,
HGW3896978369,2016-09-20T02:00:00,245-0016,189,,,,5,,,
HGW0224584910,2016-09-20T02:00:00,573-0084,43,,,,,169,0.07,
HGW2352450618,2016-09-20T02:00:00,194-0032,642,,,,,,,
HGW1382864968,2016-09-20T02:00:00,194-0032,360,,,,,,,
HGW3299398081,2016-09-20T02:00:00,595-0813,135,,,903,,350,0.095,0.007
HGW3556093971,2016-09-20T02:00:00,595-0813,296,,,,,,,
HGW1779326846,2016-09-20T02:00:00,595-0813,311,,,,,,,
HGW0980111669,2016-09-20T02:00:00,245-0016,87,,,,,277,0.06,0.016
HGW0548855049,2016-09-20T02:00:00,245-0016,198,,,473,,,,
HGW2019559833,2016-09-20T02:00:00,194-0032,232,,,,,,,
HGW3905059517,2016-09-20T02:00:00,274-0063,334,,,,,,,
HGW3107087926,2016-09-20T02:00:00,595-0813,50,,,469,,205,0.065,
HGW4090376889,2016-09-20T02:00:00,245-0016,51,,,872,,227,0.065,
HGW2896326762,2016-09-20T02:00:00,274-0063,432,,,270,,,,
HGW3027793024,2016-09-20T02:00:00,245-0016,239,,,901,,343,0.095,0.011
HGW1337358987,2016-09-20T02:00:00,274-0063,229,,,,,,,
HGW3766800683,2016-09-20T02:00:00,194-0032,73,,,856,,450,0.14,0.002
HGW2238224375,2016-09-20T02:00:00,573-0084,58,,,,,175,0.065,
HGW2500187106,2016-09-20T02:00:00,595-0813,642,,,873,,,0.09,0.057
HGW2633657355,2016-09-20T02:00:00,573-0084,341,,,883,,,,
HGW3036983001,2016-09-20T02:00:00,595-0813,245,,,911,,,,
HGW0340690536,2016-09-20T02:00:00,595-0813,53,,,342,,216,0.07,
HGW3521173424,2016-09-20T02:00:00,245-0016,484,,,,,,,0.012
HGW2405676507,2016-09-20T02:00:00,274-0063,43,,,270,,129,0.065,
HGW1633016930,2016-09-20T02:00:00,573-0084,270,,,741,,,,0.007
HGW4048014188,2016-09-20T02:00:00,194-0032,566,,,904,,,,0.047
HGW4228193834,2016-09-20T02:00:00,245-0016,224,,,,,,,
HGW3199834989,2016-09-20T02:00:00,245-0016,59,,,538,,179,0.065,
HGW0852590661,2016-09-20T02:00:00,595-0813,49,,,846,,156,0.07,
HGW3417223008,2016-09-20T02:00:00,194-0032,239,,,,,,,
HGW0008585550,2016-09-20T02:00:00,573-0084,698,,,,,,,
HGW3412860148,2016-09-20T02:00:00,194-0032,236,,,,,,,
HGW0297198766,2016-09-20T02:00:00,595-0813,1875,,,2127,,556,0.145,
HGW1392167190,2016-09-20T02:00:00,573-0084,54,,,860,,230,0.065,
HGW0359516503,2016-09-20T02:00:00,194-0032,220,,,612,,,,
HGW2950693375,2016-09-20T02:00:00,573-0084,1095,,,,,,,
HGW1540053189,2016-09-20T03:00:00,276-0046,470,,,289,,,,
HGW1849081661,2016-09-20T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-20T03:00:00,276-0046,50,,,,,218,0.07,
HGW4192227781,2016-09-20T03:00:00,206-0824,640,,,411,,,,
HGW2440335259,2016-09-20T03:00:00,206-0824,2080,,,2090,,409,0.09,
HGW0022302486,2016-09-20T03:00:00,276-0046,150,,,,,241,0.07,
HGW0119000400,2016-09-20T03:00:00,276-0046,370,,,,,70,0.05,
HGW3729565342,2016-09-20T03:00:00,206-0824,2930,,,2130,,14,0.04,
HGW0527078356,2016-09-20T03:00:00,206-0824,1650,,,1361,,,0.02,
HGW3418795782,2016-09-20T03:00:00,276-0046,2100,,,2077,,472,0.12,
HGW4086841355,2016-09-20T03:00:00,261-0013,860,,,342,,14,0.04,
HGW2053016894,2016-09-20T03:00:00,261-0013,1760,,,1735,,412,0.1,
HGW4262390424,2016-09-20T03:00:00,276-0046,2750,,,2134,,49,0.05,
HGW2056923843,2016-09-20T03:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-09-20T03:00:00,276-0046,630,,,,,,,
HGW2731818357,2016-09-20T03:00:00,276-0046,1160,,,1090,,359,0.09,
HGW0999938138,2016-09-20T03:00:00,261-0013,570,,,458,,232,0.06,
HGW1484386037,2016-09-20T03:00:00,261-0013,1320,,,991,,,,
HGW2626196856,2016-09-20T03:00:00,276-0046,2700,,,2102,,90,0.05,
HGW2550549887,2016-09-20T03:00:00,261-0013,,,,,,,,
HGW3813403007,2016-09-20T03:00:00,261-0013,840,,,,,59,0.05,
HGW0341161038,2016-09-20T03:00:00,276-0046,940,,,514,,39,0.05,
HGW3506558406,2016-09-20T03:00:00,276-0046,1820,,,1498,,,,
HGW3088922230,2016-09-20T03:00:00,206-0824,320,,,,,,,
HGW0807025331,2016-09-20T03:00:00,261-0013,490,,,292,,,,
HGW3316354389,2016-09-20T03:00:00,276-0046,1620,,,1090,,55,0.05,
HGW3835466207,2016-09-20T03:00:00,261-0013,1200,,,1145,,285,,
HGW3938264288,2016-09-20T03:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-09-20T03:00:00,206-0824,1970,,,1552,,,,
HGW2465318239,2016-09-20T03:00:00,206-0824,2500,,,2091,,,,
HGW4201723405,2016-09-20T03:00:00,206-0824,190,,,,,,,
HGW0011113187,2016-09-20T03:00:00,261-0013,140,,,,,,,
HGW1724705971,2016-09-20T03:00:00,206-0824,440,,,272,,,,
HGW2984162470,2016-09-20T03:00:00,206-0824,428,,,204,286,,,
HGW2862754275,2016-09-20T03:00:00,573-0084,1050,,,,,,,
HGW2864422167,2016-09-20T03:00:00,274-0063,1844,,,620,,,,
HGW1145276568,2016-09-20T03:00:00,194-0032,735,,,,,,,
HGW1628028254,2016-09-20T03:00:00,245-0016,785,,,,,,,0.006
HGW3819013474,2016-09-20T03:00:00,245-0016,2652,,,2159,,51,0.05,
HGW0109674464,2016-09-20T03:00:00,245-0016,490,,,,,,,0.007
HGW4266179256,2016-09-20T03:00:00,595-0813,2549,,,2160,,,,
HGW2507102389,2016-09-20T03:00:00,245-0016,1224,,,,,,,0.008
HGW0292545493,2016-09-20T03:00:00,194-0032,1452,,,,,,,
HGW1888757583,2016-09-20T03:00:00,194-0032,409,,,,,,,
HGW3087458710,2016-09-20T03:00:00,573-0084,161,,,,,,,
HGW1163585690,2016-09-20T03:00:00,573-0084,2134,,,1006,,,,
HGW2360924179,2016-09-20T03:00:00,245-0016,2716,,,2171,,,,
HGW2979506575,2016-09-20T03:00:00,573-0084,873,,,,,,,0.007
HGW3939678160,2016-09-20T03:00:00,573-0084,2097,,,1207,,277,0.075,0.008
HGW1901037140,2016-09-20T03:00:00,573-0084,460,,,,,,,
HGW2794906293,2016-09-20T03:00:00,194-0032,,,,,,,,
HGW1255839825,2016-09-20T03:00:00,573-0084,600,,,,,221,0.08,
HGW1922304917,2016-09-20T03:00:00,274-0063,1003,,,,,,,
HGW0723606708,2016-09-20T03:00:00,194-0032,1488,,,,,,,
HGW4233223550,2016-09-20T03:00:00,573-0084,1326,,,216,,,,
HGW3975340233,2016-09-20T03:00:00,194-0032,1102,,,,,,,
HGW1770315374,2016-09-20T03:00:00,245-0016,1197,,,,,,,
HGW2211161695,2016-09-20T03:00:00,573-0084,223,,,,,,,
HGW3979453947,2016-09-20T03:00:00,274-0063,179,,,,,91,0.04,
HGW3210466135,2016-09-20T03:00:00,573-0084,857,,,,,,,0.01
HGW1150228943,2016-09-20T03:00:00,194-0032,1594,,,376,,,,
HGW3896978369,2016-09-20T03:00:00,245-0016,179,,,,57,,,
HGW0224584910,2016-09-20T03:00:00,573-0084,267,,,,,4,,
HGW2352450618,2016-09-20T03:00:00,194-0032,1351,,,,,,,
HGW1382864968,2016-09-20T03:00:00,194-0032,350,,,,,,,
HGW3299398081,2016-09-20T03:00:00,595-0813,1816,,,765,,357,0.09,
HGW3556093971,2016-09-20T03:00:00,595-0813,546,,,,,,,
HGW1779326846,2016-09-20T03:00:00,595-0813,237,,,,,,,
HGW0980111669,2016-09-20T03:00:00,245-0016,71,,,,,265,0.04,
HGW0548855049,2016-09-20T03:00:00,245-0016,708,,,,,,,
HGW2019559833,2016-09-20T03:00:00,194-0032,500,,,,,,,0.008
HGW3905059517,2016-09-20T03:00:00,274-0063,1169,,,,,,,
HGW3107087926,2016-09-20T03:00:00,595-0813,722,,,,,9,0.005,
HGW4090376889,2016-09-20T03:00:00,245-0016,1671,,,506,,13,0.005,
HGW2896326762,2016-09-20T03:00:00,274-0063,642,,,,,,,
HGW3027793024,2016-09-20T03:00:00,245-0016,2017,,,2055,,351,0.09,
HGW1337358987,2016-09-20T03:00:00,274-0063,251,,,,,,,
HGW3766800683,2016-09-20T03:00:00,194-0032,1988,,,1693,,569,0.14,
HGW2238224375,2016-09-20T03:00:00,573-0084,59,,,,,183,0.07,
HGW2500187106,2016-09-20T03:00:00,595-0813,2089,,,547,,,,
