hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0292545493,2017-03-25T00:00:00,194-0032,3422,,,2220,,,,0.02
HGW3087458710,2017-03-25T00:00:00,573-0084,807,,,,,,,0.015
HGW1163585690,2017-03-25T00:00:00,573-0084,112,,,,,283,0.075,
HGW2360924179,2017-03-25T00:00:00,245-0016,734,,,,,9,0.035,
HGW2979506575,2017-03-25T00:00:00,573-0084,1511,,,,,,,0.223
HGW3939678160,2017-03-25T00:00:00,573-0084,499,,,,,641,0.445,0.144
HGW1901037140,2017-03-25T00:00:00,573-0084,3435,,,1148,,,,0.05
HGW2794906293,2017-03-25T00:00:00,194-0032,3381,,,,,,,0.144
HGW1255839825,2017-03-25T00:00:00,573-0084,56,,,,,207,0.065,
HGW1922304917,2017-03-25T00:00:00,274-0063,2421,,,1045,,,,0.002
HGW0723606708,2017-03-25T00:00:00,194-0032,3274,,,1085,,,,
HGW4233223550,2017-03-25T00:00:00,573-0084,52,,,,,189,0.065,
HGW3975340233,2017-03-25T00:00:00,194-0032,2758,,,1124,,,,
HGW1770315374,2017-03-25T00:00:00,245-0016,2907,,,1065,,,,0.002
HGW2211161695,2017-03-25T00:00:00,573-0084,662,,,,,,,
HGW3979453947,2017-03-25T00:00:00,274-0063,389,,,,,,,
HGW3210466135,2017-03-25T00:00:00,573-0084,2932,,,2170,,,,
HGW1150228943,2017-03-25T00:00:00,194-0032,45,,,,,315,0.085,
HGW3896978369,2017-03-25T00:00:00,245-0016,1986,,,,,,,
HGW0224584910,2017-03-25T00:00:00,573-0084,60,,,,,198,0.065,
HGW2352450618,2017-03-25T00:00:00,194-0032,4961,,,1064,,,,
HGW1382864968,2017-03-25T00:00:00,194-0032,72,,,,,318,0.04,
HGW3299398081,2017-03-25T00:00:00,595-0813,408,,,869,,546,0.13,0.007
HGW3556093971,2017-03-25T00:00:00,595-0813,3154,,,2220,,,,
HGW1779326846,2017-03-25T00:00:00,595-0813,144,,,,,273,0.09,0.001
HGW0980111669,2017-03-25T00:00:00,245-0016,3725,,,1216,,613,0.13,0.06
HGW0548855049,2017-03-25T00:00:00,245-0016,658,,,,,430,0.28,0.091
HGW2019559833,2017-03-25T00:00:00,194-0032,3470,,,1752,,,,
HGW3905059517,2017-03-25T00:00:00,274-0063,2381,,,1093,,,,0.008
HGW3107087926,2017-03-25T00:00:00,595-0813,48,,,,,164,0.075,
HGW4090376889,2017-03-25T00:00:00,245-0016,307,,,,,665,0.16,
HGW2896326762,2017-03-25T00:00:00,274-0063,82,,,,,288,0.085,
HGW3027793024,2017-03-25T00:00:00,245-0016,249,,,,,256,0.2,0.026
HGW1337358987,2017-03-25T00:00:00,274-0063,386,,,,,299,0.09,
HGW3766800683,2017-03-25T00:00:00,194-0032,113,,,,,652,0.16,0.024
HGW2238224375,2017-03-25T00:00:00,573-0084,427,,,892,,281,0.095,0.091
HGW2500187106,2017-03-25T00:00:00,595-0813,278,,,,,666,0.165,
HGW2633657355,2017-03-25T00:00:00,573-0084,590,,,,,643,0.53,0.188
HGW3036983001,2017-03-25T00:00:00,595-0813,137,,,,,276,0.065,0.011
HGW0340690536,2017-03-25T00:00:00,595-0813,87,,,,,228,0.065,
HGW3521173424,2017-03-25T00:00:00,245-0016,83,,,,,639,0.155,0.011
HGW2405676507,2017-03-25T00:00:00,274-0063,242,,,,,458,0.17,
HGW1633016930,2017-03-25T00:00:00,573-0084,372,,,,,426,0.13,0.006
HGW4048014188,2017-03-25T00:00:00,194-0032,1703,,,,,555,0.135,0.005
HGW4228193834,2017-03-25T00:00:00,245-0016,656,,,,,,,
HGW3199834989,2017-03-25T00:00:00,245-0016,417,,,,,327,0.08,0.004
HGW0852590661,2017-03-25T00:00:00,595-0813,205,,,,,258,0.32,0.111
HGW3417223008,2017-03-25T00:00:00,194-0032,99,,,,,217,0.075,0.002
HGW0008585550,2017-03-25T00:00:00,573-0084,545,,,,,,0.015,0.094
HGW3412860148,2017-03-25T00:00:00,194-0032,388,,,,,,0.29,
HGW0297198766,2017-03-25T00:00:00,595-0813,54,,,,,211,0.065,
HGW1392167190,2017-03-25T00:00:00,573-0084,83,,,,,261,0.07,
HGW0359516503,2017-03-25T00:00:00,194-0032,178,,,,,531,0.135,
HGW2950693375,2017-03-25T00:00:00,573-0084,1068,,,,,,,
HGW1540053189,2017-03-25T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-25T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-25T01:00:00,276-0046,70,,,,,302,0.62,
HGW4192227781,2017-03-25T01:00:00,206-0824,120,,,,,326,0.09,
HGW2440335259,2017-03-25T01:00:00,206-0824,60,,,,,274,0.07,
HGW0022302486,2017-03-25T01:00:00,276-0046,1570,,,,,,0.09,
HGW0119000400,2017-03-25T01:00:00,276-0046,70,,,,,242,0.07,
HGW3575684706,2017-03-25T01:00:00,276-0046,2520,,,2125,,,,
HGW0615069838,2017-03-25T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-25T01:00:00,206-0824,850,,,,,,,
HGW0527078356,2017-03-25T01:00:00,206-0824,50,,,,,362,0.22,
HGW1592789004,2017-03-25T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-25T01:00:00,276-0046,40,,,,,184,0.07,
HGW4086841355,2017-03-25T01:00:00,261-0013,710,,,,,,0.01,
HGW2053016894,2017-03-25T01:00:00,261-0013,290,,,,,419,0.12,
HGW2674981515,2017-03-25T01:00:00,276-0046,50,,,,,298,0.29,
HGW4262390424,2017-03-25T01:00:00,276-0046,50,,,,,253,0.08,
HGW2056923843,2017-03-25T01:00:00,276-0046,2620,,,491,,,,
HGW1567490790,2017-03-25T01:00:00,276-0046,760,,,468,,,,
HGW2731818357,2017-03-25T01:00:00,276-0046,40,,,,,171,0.07,
HGW0999938138,2017-03-25T01:00:00,261-0013,70,,,,,265,0.07,
HGW1484386037,2017-03-25T01:00:00,261-0013,40,,,,,185,0.06,
HGW2626196856,2017-03-25T01:00:00,276-0046,170,,,,,274,0.08,
HGW2550549887,2017-03-25T01:00:00,261-0013,140,,,,,20,0.06,
HGW3813403007,2017-03-25T01:00:00,261-0013,100,,,145,,357,0.13,
HGW0341161038,2017-03-25T01:00:00,276-0046,120,,,,,347,0.09,
HGW3506558406,2017-03-25T01:00:00,276-0046,210,,,,,85,0.09,
HGW3088922230,2017-03-25T01:00:00,206-0824,2070,,,1477,,,,
HGW0807025331,2017-03-25T01:00:00,261-0013,100,,,145,,315,0.08,
HGW3176292276,2017-03-25T01:00:00,276-0046,50,,,,,279,0.08,
HGW3316354389,2017-03-25T01:00:00,276-0046,520,,,,,440,0.16,
HGW0549372333,2017-03-25T01:00:00,276-0046,260,,,,,,,
HGW3835466207,2017-03-25T01:00:00,261-0013,100,,,,,249,,
HGW3938264288,2017-03-25T01:00:00,261-0013,160,,,,,16,,
HGW0960788623,2017-03-25T01:00:00,206-0824,80,,,,,266,,
HGW2465318239,2017-03-25T01:00:00,206-0824,60,,,,,283,,
HGW4201723405,2017-03-25T01:00:00,206-0824,560,,,26,,,,
HGW3464437875,2017-03-25T01:00:00,276-0046,150,,,,,338,,
HGW3424705551,2017-03-25T01:00:00,276-0046,600,,,,,417,0.09,
HGW3475679756,2017-03-25T01:00:00,261-0013,370,,,,,,,
HGW1883670650,2017-03-25T01:00:00,261-0013,40,,,,,198,0.08,
HGW0011113187,2017-03-25T01:00:00,261-0013,210,,,,,,,
HGW1724705971,2017-03-25T01:00:00,206-0824,50,,,,,170,0.06,
HGW2942607227,2017-03-25T01:00:00,261-0013,430,,,,,679,,
HGW0628187266,2017-03-25T01:00:00,206-0824,990,,,488,,,,
HGW1195139089,2017-03-25T01:00:00,206-0824,,,,,,,,
HGW2700713230,2017-03-25T01:00:00,206-0824,40,,,,,163,0.06,
HGW3261148883,2017-03-25T01:00:00,261-0013,170,,,,,323,0.09,
HGW1448815520,2017-03-25T01:00:00,261-0013,180,,,,,358,,
HGW2435917096,2017-03-25T01:00:00,206-0824,240,,,,,,,
HGW3657144636,2017-03-25T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-25T01:00:00,206-0824,230,,,,,,,
HGW4248700718,2017-03-25T01:00:00,261-0013,390,,,,,,,
HGW0418472336,2017-03-25T01:00:00,261-0013,2440,,,1500,,,,
HGW0344115655,2017-03-25T01:00:00,206-0824,1960,,,1490,,,,
HGW2862754275,2017-03-25T01:00:00,573-0084,3686,,,875,,,,
HGW2864422167,2017-03-25T01:00:00,274-0063,55,,,,,222,0.065,
HGW1145276568,2017-03-25T01:00:00,194-0032,382,,,,,,0.08,0.009
HGW1628028254,2017-03-25T01:00:00,245-0016,919,,,,,,,
HGW3819013474,2017-03-25T01:00:00,245-0016,87,,,,,300,0.075,
HGW0109674464,2017-03-25T01:00:00,245-0016,1191,,,,,,,
HGW4266179256,2017-03-25T01:00:00,595-0813,122,,,,,256,0.075,0.009
HGW2507102389,2017-03-25T01:00:00,245-0016,813,,,,,,,0.045
HGW0292545493,2017-03-25T01:00:00,194-0032,3612,,,269,,,,0.009
HGW3087458710,2017-03-25T01:00:00,573-0084,408,,,,,,,
HGW1163585690,2017-03-25T01:00:00,573-0084,138,,,,,283,0.075,
HGW2360924179,2017-03-25T01:00:00,245-0016,217,,,,,363,0.095,
HGW2979506575,2017-03-25T01:00:00,573-0084,1958,,,,,,,0.009
HGW3939678160,2017-03-25T01:00:00,573-0084,77,,,,,556,0.145,0.008
HGW1901037140,2017-03-25T01:00:00,573-0084,1810,,,,,,,
HGW2794906293,2017-03-25T01:00:00,194-0032,2418,,,,,,,
HGW1255839825,2017-03-25T01:00:00,573-0084,57,,,,,185,0.06,
HGW1922304917,2017-03-25T01:00:00,274-0063,1754,,,,,,,0.025
HGW0723606708,2017-03-25T01:00:00,194-0032,1843,,,,,,,
HGW4233223550,2017-03-25T01:00:00,573-0084,53,,,,,181,0.065,
HGW3975340233,2017-03-25T01:00:00,194-0032,1267,,,,,,,0.01
HGW1770315374,2017-03-25T01:00:00,245-0016,1600,,,,,,,0.008
HGW2211161695,2017-03-25T01:00:00,573-0084,330,,,,,,,0.012
HGW3979453947,2017-03-25T01:00:00,274-0063,335,,,,,,,
HGW3210466135,2017-03-25T01:00:00,573-0084,1742,,,199,,,,0.008
HGW1150228943,2017-03-25T01:00:00,194-0032,44,,,911,,289,0.08,
HGW3896978369,2017-03-25T01:00:00,245-0016,2328,,,,,,,
HGW0224584910,2017-03-25T01:00:00,573-0084,54,,,,,241,0.07,
HGW2352450618,2017-03-25T01:00:00,194-0032,2410,,,,,,,0.217
HGW1382864968,2017-03-25T01:00:00,194-0032,71,,,,,336,0.04,
HGW3299398081,2017-03-25T01:00:00,595-0813,1861,,,629,,546,0.13,
HGW3556093971,2017-03-25T01:00:00,595-0813,3184,,,1266,,,,0.003
HGW1779326846,2017-03-25T01:00:00,595-0813,101,,,,,177,0.07,0.008
HGW0980111669,2017-03-25T01:00:00,245-0016,1909,,,,,670,0.085,0.025
HGW0548855049,2017-03-25T01:00:00,245-0016,222,,,,,572,0.15,0.014
HGW2019559833,2017-03-25T01:00:00,194-0032,1785,,,,,,,
HGW3905059517,2017-03-25T01:00:00,274-0063,1141,,,,,,,
HGW3107087926,2017-03-25T01:00:00,595-0813,50,,,,,154,0.065,
HGW4090376889,2017-03-25T01:00:00,245-0016,279,,,,,664,0.16,
HGW2896326762,2017-03-25T01:00:00,274-0063,86,,,,,283,0.075,
HGW3027793024,2017-03-25T01:00:00,245-0016,333,,,,,270,0.09,0.008
HGW1337358987,2017-03-25T01:00:00,274-0063,51,,,,,131,0.06,
HGW3766800683,2017-03-25T01:00:00,194-0032,84,,,,,318,0.085,
HGW2238224375,2017-03-25T01:00:00,573-0084,1857,,,1356,,554,0.135,
HGW2500187106,2017-03-25T01:00:00,595-0813,255,,,,,575,0.15,
HGW2633657355,2017-03-25T01:00:00,573-0084,388,,,,,551,0.14,0.005
HGW3036983001,2017-03-25T01:00:00,595-0813,893,,,,,347,0.085,
HGW0340690536,2017-03-25T01:00:00,595-0813,77,,,,,213,0.065,
HGW3521173424,2017-03-25T01:00:00,245-0016,89,,,,,513,0.13,
HGW2405676507,2017-03-25T01:00:00,274-0063,79,,,,,498,0.17,0.001
HGW1633016930,2017-03-25T01:00:00,573-0084,392,,,,,361,0.095,0.005
HGW4048014188,2017-03-25T01:00:00,194-0032,1514,,,,,682,0.16,0.004
HGW4228193834,2017-03-25T01:00:00,245-0016,608,,,,,,,
HGW3199834989,2017-03-25T01:00:00,245-0016,191,,,,,649,0.155,
HGW0852590661,2017-03-25T01:00:00,595-0813,179,,,,,228,0.075,0.004
HGW3417223008,2017-03-25T01:00:00,194-0032,500,,,540,,359,0.1,0.009
HGW0008585550,2017-03-25T01:00:00,573-0084,501,,,911,,,,0.07
HGW3412860148,2017-03-25T01:00:00,194-0032,293,,,,,,0.125,
HGW0297198766,2017-03-25T01:00:00,595-0813,57,,,866,,196,0.065,
HGW1392167190,2017-03-25T01:00:00,573-0084,66,,,,,215,0.065,
HGW0359516503,2017-03-25T01:00:00,194-0032,74,,,,,540,0.125,
HGW2950693375,2017-03-25T01:00:00,573-0084,1079,,,,,,,
HGW1540053189,2017-03-25T02:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-03-25T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-25T02:00:00,276-0046,60,,,,,308,0.58,
HGW4192227781,2017-03-25T02:00:00,206-0824,150,,,,,324,0.09,
HGW2440335259,2017-03-25T02:00:00,206-0824,60,,,,,241,0.07,
HGW0022302486,2017-03-25T02:00:00,276-0046,1100,,,,,,,
HGW0119000400,2017-03-25T02:00:00,276-0046,2510,,,,,539,0.12,
HGW3575684706,2017-03-25T02:00:00,276-0046,950,,,698,,,,
HGW0615069838,2017-03-25T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-25T02:00:00,206-0824,750,,,,,,,
HGW0527078356,2017-03-25T02:00:00,206-0824,60,,,,,312,0.2,
HGW1592789004,2017-03-25T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-25T02:00:00,276-0046,80,,,,,182,0.08,
HGW4086841355,2017-03-25T02:00:00,261-0013,710,,,,,,0.03,
HGW2053016894,2017-03-25T02:00:00,261-0013,330,,,,,416,0.13,
HGW2674981515,2017-03-25T02:00:00,276-0046,30,,,,,191,0.12,
HGW4262390424,2017-03-25T02:00:00,276-0046,100,,,,,252,0.06,
HGW2056923843,2017-03-25T02:00:00,276-0046,2210,,,,,,,
HGW1567490790,2017-03-25T02:00:00,276-0046,1810,,,,,,,
HGW2731818357,2017-03-25T02:00:00,276-0046,70,,,,,187,0.06,
HGW0999938138,2017-03-25T02:00:00,261-0013,70,,,,,255,0.09,
HGW1484386037,2017-03-25T02:00:00,261-0013,40,,,,,182,0.07,
HGW2626196856,2017-03-25T02:00:00,276-0046,70,,,,,285,0.08,
HGW2550549887,2017-03-25T02:00:00,261-0013,150,,,,,35,0.06,
HGW3813403007,2017-03-25T02:00:00,261-0013,90,,,35,,247,0.07,
HGW0341161038,2017-03-25T02:00:00,276-0046,1880,,,2155,,574,0.13,
HGW3506558406,2017-03-25T02:00:00,276-0046,190,,,,,85,0.08,
HGW3088922230,2017-03-25T02:00:00,206-0824,220,,,,,,,
HGW0807025331,2017-03-25T02:00:00,261-0013,100,,,147,,298,0.09,
HGW3176292276,2017-03-25T02:00:00,276-0046,50,,,,,231,0.07,
HGW3316354389,2017-03-25T02:00:00,276-0046,210,,,,,473,0.12,
HGW0549372333,2017-03-25T02:00:00,276-0046,250,,,,,,,
HGW3835466207,2017-03-25T02:00:00,261-0013,200,,,,,396,,
HGW3938264288,2017-03-25T02:00:00,261-0013,150,,,,,16,,
HGW0960788623,2017-03-25T02:00:00,206-0824,70,,,,,245,,
HGW2465318239,2017-03-25T02:00:00,206-0824,50,,,,,210,,
HGW4201723405,2017-03-25T02:00:00,206-0824,1200,,,,,,,
HGW3464437875,2017-03-25T02:00:00,276-0046,70,,,,,280,,
HGW3424705551,2017-03-25T02:00:00,276-0046,680,,,,,494,0.12,
HGW3475679756,2017-03-25T02:00:00,261-0013,460,,,,,,,
HGW1883670650,2017-03-25T02:00:00,261-0013,50,,,,,185,0.07,
HGW0011113187,2017-03-25T02:00:00,261-0013,230,,,,,,,
HGW1724705971,2017-03-25T02:00:00,206-0824,260,,,,,,,
HGW2942607227,2017-03-25T02:00:00,261-0013,2010,,,2064,,676,,
HGW0628187266,2017-03-25T02:00:00,206-0824,370,,,,,,,
HGW1195139089,2017-03-25T02:00:00,206-0824,,,,,,,,
HGW2700713230,2017-03-25T02:00:00,206-0824,50,,,,,221,0.07,
HGW3261148883,2017-03-25T02:00:00,261-0013,180,,,,,238,0.07,
HGW1448815520,2017-03-25T02:00:00,261-0013,190,,,,,366,,
HGW2435917096,2017-03-25T02:00:00,206-0824,170,,,,,,,
HGW3657144636,2017-03-25T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-25T02:00:00,206-0824,160,,,,,,,
HGW4248700718,2017-03-25T02:00:00,261-0013,580,,,,,20,,
HGW0418472336,2017-03-25T02:00:00,261-0013,1480,,,662,,,,
HGW0344115655,2017-03-25T02:00:00,206-0824,680,,,256,,,,
HGW2862754275,2017-03-25T02:00:00,573-0084,1585,,,,,,,0.004
HGW2864422167,2017-03-25T02:00:00,274-0063,83,,,282,,222,0.06,
HGW1145276568,2017-03-25T02:00:00,194-0032,277,,,624,,,,
HGW1628028254,2017-03-25T02:00:00,245-0016,1465,,,,,,,
HGW3819013474,2017-03-25T02:00:00,245-0016,115,,,393,,280,0.07,
HGW0109674464,2017-03-25T02:00:00,245-0016,1368,,,,,,,
HGW4266179256,2017-03-25T02:00:00,595-0813,135,,,882,,259,0.065,
HGW2507102389,2017-03-25T02:00:00,245-0016,1442,,,,,,,
HGW0292545493,2017-03-25T02:00:00,194-0032,1765,,,,,,,
HGW3087458710,2017-03-25T02:00:00,573-0084,199,,,,,,,0.008
HGW1163585690,2017-03-25T02:00:00,573-0084,94,,,,,286,0.08,
HGW2360924179,2017-03-25T02:00:00,245-0016,151,,,878,,373,0.095,0.008
HGW2979506575,2017-03-25T02:00:00,573-0084,1908,,,,,,,
HGW3939678160,2017-03-25T02:00:00,573-0084,110,,,916,,435,0.11,0.008
HGW1901037140,2017-03-25T02:00:00,573-0084,1407,,,,,,,0.012
HGW2794906293,2017-03-25T02:00:00,194-0032,2127,,,,,,,
HGW1255839825,2017-03-25T02:00:00,573-0084,65,,,892,,240,0.065,
HGW1922304917,2017-03-25T02:00:00,274-0063,1716,,,,,,,
HGW0723606708,2017-03-25T02:00:00,194-0032,1411,,,,,,,
HGW4233223550,2017-03-25T02:00:00,573-0084,52,,,830,,220,0.065,
HGW3975340233,2017-03-25T02:00:00,194-0032,857,,,,,,,0.009
HGW1770315374,2017-03-25T02:00:00,245-0016,2205,,,,,,,0.01
HGW2211161695,2017-03-25T02:00:00,573-0084,186,,,819,,,0.005,
HGW3979453947,2017-03-25T02:00:00,274-0063,332,,,,,,,
HGW3210466135,2017-03-25T02:00:00,573-0084,1254,,,,,,,0.007
HGW1150228943,2017-03-25T02:00:00,194-0032,1973,,,2183,,606,0.145,0.009
HGW3896978369,2017-03-25T02:00:00,245-0016,1672,,,,,,,
HGW0224584910,2017-03-25T02:00:00,573-0084,43,,,,,165,0.075,0.008
HGW2352450618,2017-03-25T02:00:00,194-0032,2377,,,,,,,0.147
HGW1382864968,2017-03-25T02:00:00,194-0032,81,,,,,302,0.04,
HGW3299398081,2017-03-25T02:00:00,595-0813,362,,,,,547,0.13,
HGW3556093971,2017-03-25T02:00:00,595-0813,1400,,,,,,,
HGW1779326846,2017-03-25T02:00:00,595-0813,67,,,,,209,0.08,
HGW0980111669,2017-03-25T02:00:00,245-0016,1510,,,,,671,0.075,0.003
HGW0548855049,2017-03-25T02:00:00,245-0016,78,,,842,,218,0.085,0.008
HGW2019559833,2017-03-25T02:00:00,194-0032,1759,,,,,,,0.011
HGW3905059517,2017-03-25T02:00:00,274-0063,1688,,,,,,,0.008
HGW3107087926,2017-03-25T02:00:00,595-0813,51,,,904,,152,0.065,
HGW4090376889,2017-03-25T02:00:00,245-0016,263,,,840,,666,0.16,
HGW2896326762,2017-03-25T02:00:00,274-0063,60,,,907,,225,0.035,0.01
HGW3027793024,2017-03-25T02:00:00,245-0016,113,,,848,,213,0.07,
HGW1337358987,2017-03-25T02:00:00,274-0063,60,,,,,152,0.105,
HGW3766800683,2017-03-25T02:00:00,194-0032,99,,,886,,325,0.09,
HGW2238224375,2017-03-25T02:00:00,573-0084,92,,,,,208,0.08,
HGW2500187106,2017-03-25T02:00:00,595-0813,325,,,848,,520,0.13,
HGW2633657355,2017-03-25T02:00:00,573-0084,356,,,907,,270,0.08,
HGW3036983001,2017-03-25T02:00:00,595-0813,593,,,694,,361,0.09,
HGW0340690536,2017-03-25T02:00:00,595-0813,78,,,820,,205,0.065,
HGW3521173424,2017-03-25T02:00:00,245-0016,97,,,,,395,0.1,
HGW2405676507,2017-03-25T02:00:00,274-0063,145,,,888,,253,0.08,0.001
HGW1633016930,2017-03-25T02:00:00,573-0084,58,,,859,,172,0.07,
HGW4048014188,2017-03-25T02:00:00,194-0032,880,,,912,,477,0.33,0.089
HGW4228193834,2017-03-25T02:00:00,245-0016,483,,,,,,0.005,0.004
HGW3199834989,2017-03-25T02:00:00,245-0016,148,,,908,,526,0.13,0.004
HGW0852590661,2017-03-25T02:00:00,595-0813,63,,,512,,163,0.065,
HGW3417223008,2017-03-25T02:00:00,194-0032,595,,,,,306,0.085,0.001
HGW0008585550,2017-03-25T02:00:00,573-0084,1798,,,502,,,,
HGW3412860148,2017-03-25T02:00:00,194-0032,208,,,,,,,
HGW0297198766,2017-03-25T02:00:00,595-0813,1589,,,808,,409,0.105,
HGW1392167190,2017-03-25T02:00:00,573-0084,92,,,896,,292,0.075,
HGW0359516503,2017-03-25T02:00:00,194-0032,62,,,865,,542,0.125,
HGW2950693375,2017-03-25T02:00:00,573-0084,1070,,,,,,,
HGW1540053189,2017-03-25T03:00:00,276-0046,510,,,276,,,,
HGW1849081661,2017-03-25T03:00:00,261-0013,210,,,,,,,
HGW2592410415,2017-03-25T03:00:00,276-0046,60,,,,,285,0.56,
HGW4192227781,2017-03-25T03:00:00,206-0824,2120,,,2108,,628,0.14,
HGW2440335259,2017-03-25T03:00:00,206-0824,2540,,,2121,,,,
HGW0022302486,2017-03-25T03:00:00,276-0046,1190,,,,,14,0.04,
HGW0119000400,2017-03-25T03:00:00,276-0046,2370,,,,,632,0.15,
HGW3575684706,2017-03-25T03:00:00,276-0046,310,,,,,,,
HGW0615069838,2017-03-25T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-25T03:00:00,206-0824,3270,,,2148,,26,0.04,
