hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3299398081,2016-07-23T00:00:00,595-0813,481,,,,,358,0.095,
HGW3556093971,2016-07-23T00:00:00,595-0813,2350,,,1008,,,,
HGW1779326846,2016-07-23T00:00:00,595-0813,238,,,,,,,0.007
HGW0980111669,2016-07-23T00:00:00,245-0016,439,,,,,528,0.075,0.041
HGW0548855049,2016-07-23T00:00:00,245-0016,270,,,,,,,0.013
HGW2019559833,2016-07-23T00:00:00,194-0032,1225,,,81,,,,0.008
HGW3905059517,2016-07-23T00:00:00,274-0063,1821,,,367,,,,0.006
HGW3107087926,2016-07-23T00:00:00,595-0813,52,,,,,233,0.07,
HGW4090376889,2016-07-23T00:00:00,245-0016,219,,,,,347,0.095,
HGW2896326762,2016-07-23T00:00:00,274-0063,67,,,,,293,0.04,
HGW3027793024,2016-07-23T00:00:00,245-0016,386,,,,,357,0.095,0.012
HGW1337358987,2016-07-23T00:00:00,274-0063,586,,,,,,,
HGW3766800683,2016-07-23T00:00:00,194-0032,76,,,,,375,0.105,
HGW2238224375,2016-07-23T00:00:00,573-0084,400,,,897,,272,0.085,
HGW2500187106,2016-07-23T00:00:00,595-0813,510,,,,,,,0.005
HGW2633657355,2016-07-23T00:00:00,573-0084,759,,,,155,,0.355,0.27
HGW3036983001,2016-07-23T00:00:00,595-0813,452,,,,,,,
HGW0340690536,2016-07-23T00:00:00,595-0813,130,,,,,325,0.09,
HGW3521173424,2016-07-23T00:00:00,245-0016,669,,,,,,,
HGW2405676507,2016-07-23T00:00:00,274-0063,181,,,,,232,0.1,
HGW1633016930,2016-07-23T00:00:00,573-0084,52,,,,,224,0.07,
HGW4048014188,2016-07-23T00:00:00,194-0032,587,,,,,,,0.005
HGW4228193834,2016-07-23T00:00:00,245-0016,573,,,,,,,
HGW3199834989,2016-07-23T00:00:00,245-0016,493,,,,,,,0.044
HGW0852590661,2016-07-23T00:00:00,595-0813,140,,,,,289,0.095,
HGW3417223008,2016-07-23T00:00:00,194-0032,336,,,,,,,
HGW0008585550,2016-07-23T00:00:00,573-0084,482,,,,21,,0.04,0.038
HGW3412860148,2016-07-23T00:00:00,194-0032,556,,,,,,,0.009
HGW0297198766,2016-07-23T00:00:00,595-0813,331,,,,,149,0.04,0.006
HGW1392167190,2016-07-23T00:00:00,573-0084,712,,,,,,,0.052
HGW0359516503,2016-07-23T00:00:00,194-0032,303,,,,,,,
HGW2950693375,2016-07-23T00:00:00,573-0084,1186,,,,,,,
HGW1540053189,2016-07-23T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-23T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-23T01:00:00,276-0046,320,,,,,,,
HGW4192227781,2016-07-23T01:00:00,206-0824,220,,,,,,,
HGW2440335259,2016-07-23T01:00:00,206-0824,240,,,,,,,
HGW0022302486,2016-07-23T01:00:00,276-0046,320,,,,,,,
HGW0119000400,2016-07-23T01:00:00,276-0046,470,,,,,,,
HGW3729565342,2016-07-23T01:00:00,206-0824,120,,,,,,,
HGW0527078356,2016-07-23T01:00:00,206-0824,210,,,,,,0.01,
HGW3418795782,2016-07-23T01:00:00,276-0046,240,,,,,,,
HGW4086841355,2016-07-23T01:00:00,261-0013,640,,,,,,,
HGW2053016894,2016-07-23T01:00:00,261-0013,320,,,,,333,0.09,
HGW4262390424,2016-07-23T01:00:00,276-0046,240,,,,,,,
HGW2056923843,2016-07-23T01:00:00,276-0046,580,,,,,,,
HGW1567490790,2016-07-23T01:00:00,276-0046,360,,,,,,,
HGW2731818357,2016-07-23T01:00:00,276-0046,280,,,,,,,
HGW0999938138,2016-07-23T01:00:00,261-0013,320,,,,,,,
HGW1484386037,2016-07-23T01:00:00,261-0013,620,,,,,,,
HGW2626196856,2016-07-23T01:00:00,276-0046,260,,,,,310,0.19,
HGW3813403007,2016-07-23T01:00:00,261-0013,630,,,,,,,
HGW0341161038,2016-07-23T01:00:00,276-0046,160,,,,,,,
HGW3506558406,2016-07-23T01:00:00,276-0046,400,,,,,,,
HGW3088922230,2016-07-23T01:00:00,206-0824,2420,,,1375,,,,
HGW0807025331,2016-07-23T01:00:00,261-0013,300,,,,,,,
HGW3316354389,2016-07-23T01:00:00,276-0046,100,,,,,334,0.09,
HGW3835466207,2016-07-23T01:00:00,261-0013,310,,,,,,,
HGW3938264288,2016-07-23T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-07-23T01:00:00,206-0824,70,,,,,258,,
HGW2465318239,2016-07-23T01:00:00,206-0824,270,,,,,,,
HGW4201723405,2016-07-23T01:00:00,206-0824,560,,,,,,,
HGW2984162470,2016-07-23T01:00:00,206-0824,432,,,187,225,,,
HGW2862754275,2016-07-23T01:00:00,573-0084,387,,,,,,,0.012
HGW2864422167,2016-07-23T01:00:00,274-0063,375,,,,,,,
HGW1145276568,2016-07-23T01:00:00,194-0032,503,,,,,,,0.003
HGW1628028254,2016-07-23T01:00:00,245-0016,274,,,,,,,
HGW3819013474,2016-07-23T01:00:00,245-0016,452,,,,,,,
HGW0109674464,2016-07-23T01:00:00,245-0016,607,,,,,,,0.023
HGW4266179256,2016-07-23T01:00:00,595-0813,441,,,,,,,
HGW2675582057,2016-07-23T01:00:00,274-0063,1638,,,228,,,,
HGW2507102389,2016-07-23T01:00:00,245-0016,272,,,,,,,
HGW0292545493,2016-07-23T01:00:00,194-0032,247,,,,,,,
HGW1888757583,2016-07-23T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-23T01:00:00,573-0084,342,,,,,,,0.012
HGW2360924179,2016-07-23T01:00:00,245-0016,546,,,,,296,0.085,0.014
HGW2979506575,2016-07-23T01:00:00,573-0084,319,,,,,,,0.009
HGW3939678160,2016-07-23T01:00:00,573-0084,129,,,,,216,0.07,
HGW1901037140,2016-07-23T01:00:00,573-0084,186,,,,,,,
HGW1255839825,2016-07-23T01:00:00,573-0084,57,,,,,247,0.085,
HGW1922304917,2016-07-23T01:00:00,274-0063,357,,,,,,,0.007
HGW0723606708,2016-07-23T01:00:00,194-0032,389,,,,,,,
HGW4233223550,2016-07-23T01:00:00,573-0084,305,,,,,,,
HGW3975340233,2016-07-23T01:00:00,194-0032,366,,,,,,,0.006
HGW1770315374,2016-07-23T01:00:00,245-0016,330,,,,,,,
HGW2211161695,2016-07-23T01:00:00,573-0084,257,,,,,13,0.01,
HGW3979453947,2016-07-23T01:00:00,274-0063,44,,,,,175,0.035,
HGW3210466135,2016-07-23T01:00:00,573-0084,143,,,,,,,
HGW1150228943,2016-07-23T01:00:00,194-0032,313,,,,,,,
HGW3896978369,2016-07-23T01:00:00,245-0016,213,,,,10,,,
HGW0224584910,2016-07-23T01:00:00,573-0084,520,,,,,,,
HGW2352450618,2016-07-23T01:00:00,194-0032,758,,,,,,,0.113
HGW1382864968,2016-07-23T01:00:00,194-0032,441,,,,,,,
HGW3299398081,2016-07-23T01:00:00,595-0813,325,,,880,,357,0.095,
HGW3556093971,2016-07-23T01:00:00,595-0813,378,,,,,,,0.003
HGW1779326846,2016-07-23T01:00:00,595-0813,199,,,,,,,
HGW0980111669,2016-07-23T01:00:00,245-0016,142,,,,,253,0.045,
HGW0548855049,2016-07-23T01:00:00,245-0016,333,,,,,,,0.078
HGW2019559833,2016-07-23T01:00:00,194-0032,226,,,,,,,
HGW3905059517,2016-07-23T01:00:00,274-0063,545,,,,,,,0.047
HGW3107087926,2016-07-23T01:00:00,595-0813,230,,,,,253,0.08,0.002
HGW4090376889,2016-07-23T01:00:00,245-0016,185,,,,,346,0.095,0.005
HGW2896326762,2016-07-23T01:00:00,274-0063,56,,,,,255,0.04,
HGW3027793024,2016-07-23T01:00:00,245-0016,363,,,,,323,0.09,0.005
HGW1337358987,2016-07-23T01:00:00,274-0063,569,,,,,,,
HGW3766800683,2016-07-23T01:00:00,194-0032,65,,,,,312,0.09,
HGW2238224375,2016-07-23T01:00:00,573-0084,1745,,,842,,321,0.095,
HGW2500187106,2016-07-23T01:00:00,595-0813,479,,,,,,0.075,0.054
HGW2633657355,2016-07-23T01:00:00,573-0084,669,,,,,,,0.007
HGW3036983001,2016-07-23T01:00:00,595-0813,433,,,,,,,
HGW0340690536,2016-07-23T01:00:00,595-0813,115,,,,,316,0.085,0.004
HGW3521173424,2016-07-23T01:00:00,245-0016,659,,,,,,,0.027
HGW2405676507,2016-07-23T01:00:00,274-0063,52,,,,,163,0.07,
HGW1633016930,2016-07-23T01:00:00,573-0084,73,,,,,312,0.105,0.001
HGW4048014188,2016-07-23T01:00:00,194-0032,513,,,,,,,
HGW4228193834,2016-07-23T01:00:00,245-0016,419,,,,,,,
HGW3199834989,2016-07-23T01:00:00,245-0016,505,,,,,,,0.014
HGW0852590661,2016-07-23T01:00:00,595-0813,248,,,,,234,0.075,0.01
HGW3417223008,2016-07-23T01:00:00,194-0032,511,,,,,,0.01,0.01
HGW0008585550,2016-07-23T01:00:00,573-0084,362,,,540,,,,0.008
HGW3412860148,2016-07-23T01:00:00,194-0032,421,,,,,,,
HGW0297198766,2016-07-23T01:00:00,595-0813,784,,,850,,,0.005,0.05
HGW1392167190,2016-07-23T01:00:00,573-0084,601,,,,,,,
HGW0359516503,2016-07-23T01:00:00,194-0032,389,,,,,,,
HGW2950693375,2016-07-23T01:00:00,573-0084,1195,,,,,,,
HGW1540053189,2016-07-23T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-23T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-07-23T02:00:00,276-0046,330,,,,,,,
HGW4192227781,2016-07-23T02:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-07-23T02:00:00,206-0824,250,,,,,,,
HGW0022302486,2016-07-23T02:00:00,276-0046,300,,,,,,,
HGW0119000400,2016-07-23T02:00:00,276-0046,3170,,,,,,,
HGW3729565342,2016-07-23T02:00:00,206-0824,120,,,,,,,
HGW0527078356,2016-07-23T02:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-07-23T02:00:00,276-0046,350,,,,,,,
HGW4086841355,2016-07-23T02:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-07-23T02:00:00,261-0013,130,,,,,222,0.08,
HGW4262390424,2016-07-23T02:00:00,276-0046,230,,,,,,,
HGW2056923843,2016-07-23T02:00:00,276-0046,360,,,,,,,
HGW1567490790,2016-07-23T02:00:00,276-0046,490,,,,,,,
HGW2731818357,2016-07-23T02:00:00,276-0046,260,,,,,,,
HGW0999938138,2016-07-23T02:00:00,261-0013,320,,,,,,,
HGW1484386037,2016-07-23T02:00:00,261-0013,420,,,,,,,
HGW2626196856,2016-07-23T02:00:00,276-0046,350,,,,,467,0.12,
HGW3813403007,2016-07-23T02:00:00,261-0013,720,,,,2,,,
HGW0341161038,2016-07-23T02:00:00,276-0046,460,,,269,,,,
HGW3506558406,2016-07-23T02:00:00,276-0046,410,,,1,,,,
HGW3088922230,2016-07-23T02:00:00,206-0824,570,,,,,,,
HGW0807025331,2016-07-23T02:00:00,261-0013,220,,,,,,,
HGW3316354389,2016-07-23T02:00:00,276-0046,80,,,,,404,0.1,
HGW3835466207,2016-07-23T02:00:00,261-0013,420,,,,,,,
HGW3938264288,2016-07-23T02:00:00,261-0013,300,,,,,,,
HGW0960788623,2016-07-23T02:00:00,206-0824,100,,,,,251,,
HGW2465318239,2016-07-23T02:00:00,206-0824,270,,,,,,,
HGW4201723405,2016-07-23T02:00:00,206-0824,470,,,,,,,
HGW2984162470,2016-07-23T02:00:00,206-0824,420,,,156,195,,,
HGW2862754275,2016-07-23T02:00:00,573-0084,430,,,,,,,
HGW2864422167,2016-07-23T02:00:00,274-0063,318,,,893,,,,
HGW1145276568,2016-07-23T02:00:00,194-0032,609,,,481,,,,0.015
HGW1628028254,2016-07-23T02:00:00,245-0016,262,,,,,,,0.008
HGW3819013474,2016-07-23T02:00:00,245-0016,448,,,872,,,,
HGW0109674464,2016-07-23T02:00:00,245-0016,744,,,,,,,0.003
HGW4266179256,2016-07-23T02:00:00,595-0813,343,,,880,,,,
HGW2675582057,2016-07-23T02:00:00,274-0063,478,,,,,,,
HGW2507102389,2016-07-23T02:00:00,245-0016,246,,,,,,,
HGW0292545493,2016-07-23T02:00:00,194-0032,223,,,,,,,
HGW1888757583,2016-07-23T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-07-23T02:00:00,573-0084,217,,,,,,,
HGW2360924179,2016-07-23T02:00:00,245-0016,469,,,861,,297,0.08,
HGW2979506575,2016-07-23T02:00:00,573-0084,627,,,,,,,
HGW3939678160,2016-07-23T02:00:00,573-0084,121,,,858,,217,0.07,
HGW1901037140,2016-07-23T02:00:00,573-0084,193,,,,,,,
HGW1255839825,2016-07-23T02:00:00,573-0084,50,,,861,,226,0.075,
HGW1922304917,2016-07-23T02:00:00,274-0063,205,,,,,,,
HGW0723606708,2016-07-23T02:00:00,194-0032,375,,,,,,,
HGW4233223550,2016-07-23T02:00:00,573-0084,297,,,435,,,,
HGW3975340233,2016-07-23T02:00:00,194-0032,526,,,,,,,
HGW1770315374,2016-07-23T02:00:00,245-0016,328,,,,,,,
HGW2211161695,2016-07-23T02:00:00,573-0084,238,,,,,,0.005,
HGW3979453947,2016-07-23T02:00:00,274-0063,45,,,,,172,0.035,
HGW3210466135,2016-07-23T02:00:00,573-0084,140,,,,,,,
HGW1150228943,2016-07-23T02:00:00,194-0032,252,,,755,,,,
HGW3896978369,2016-07-23T02:00:00,245-0016,209,,,,255,,,
HGW0224584910,2016-07-23T02:00:00,573-0084,555,,,,,,,
HGW2352450618,2016-07-23T02:00:00,194-0032,646,,,,,,,
HGW1382864968,2016-07-23T02:00:00,194-0032,395,,,,,,,
HGW3299398081,2016-07-23T02:00:00,595-0813,1256,,,71,,336,0.09,
HGW3556093971,2016-07-23T02:00:00,595-0813,328,,,,,,,
HGW1779326846,2016-07-23T02:00:00,595-0813,190,,,,,,,0.014
HGW0980111669,2016-07-23T02:00:00,245-0016,55,,,,,179,0.035,
HGW0548855049,2016-07-23T02:00:00,245-0016,325,,,496,,,,
HGW2019559833,2016-07-23T02:00:00,194-0032,230,,,,,,,0.015
HGW3905059517,2016-07-23T02:00:00,274-0063,418,,,,,,,
HGW3107087926,2016-07-23T02:00:00,595-0813,305,,,834,,252,0.08,0.008
HGW4090376889,2016-07-23T02:00:00,245-0016,117,,,888,,318,0.085,
HGW2896326762,2016-07-23T02:00:00,274-0063,91,,,609,,234,0.035,
HGW3027793024,2016-07-23T02:00:00,245-0016,266,,,861,,273,0.09,0.003
HGW1337358987,2016-07-23T02:00:00,274-0063,467,,,,,,,
HGW3766800683,2016-07-23T02:00:00,194-0032,56,,,563,,300,0.085,
HGW2238224375,2016-07-23T02:00:00,573-0084,73,,,,,199,0.07,
HGW2500187106,2016-07-23T02:00:00,595-0813,381,,,874,,,,
HGW2633657355,2016-07-23T02:00:00,573-0084,580,,,920,,,0.005,0.005
HGW3036983001,2016-07-23T02:00:00,595-0813,455,,,897,,,,
HGW0340690536,2016-07-23T02:00:00,595-0813,147,,,854,,300,0.085,0.001
HGW3521173424,2016-07-23T02:00:00,245-0016,485,,,,,,,
HGW2405676507,2016-07-23T02:00:00,274-0063,44,,,584,,149,0.07,
HGW1633016930,2016-07-23T02:00:00,573-0084,55,,,346,,269,0.08,0.004
HGW4048014188,2016-07-23T02:00:00,194-0032,416,,,845,,,,0.118
HGW4228193834,2016-07-23T02:00:00,245-0016,408,,,,,,,
HGW3199834989,2016-07-23T02:00:00,245-0016,335,,,620,,,,
HGW0852590661,2016-07-23T02:00:00,595-0813,119,,,898,,216,0.075,
HGW3417223008,2016-07-23T02:00:00,194-0032,780,,,,,,,0.002
HGW0008585550,2016-07-23T02:00:00,573-0084,883,,,,,,,
HGW3412860148,2016-07-23T02:00:00,194-0032,352,,,,,,,
HGW0297198766,2016-07-23T02:00:00,595-0813,1451,,,38,,,,0.006
HGW1392167190,2016-07-23T02:00:00,573-0084,301,,,875,,,,
HGW0359516503,2016-07-23T02:00:00,194-0032,337,,,643,,,,
HGW2950693375,2016-07-23T02:00:00,573-0084,1155,,,,,,,
HGW1540053189,2016-07-23T03:00:00,276-0046,460,,,272,,,,
HGW1849081661,2016-07-23T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-23T03:00:00,276-0046,490,,,,,47,0.05,
HGW4192227781,2016-07-23T03:00:00,206-0824,2140,,,1565,,34,0.05,
HGW2440335259,2016-07-23T03:00:00,206-0824,990,,,467,,34,0.04,
HGW0022302486,2016-07-23T03:00:00,276-0046,510,,,,,36,0.05,
HGW0119000400,2016-07-23T03:00:00,276-0046,3250,,,,,78,0.06,
HGW3729565342,2016-07-23T03:00:00,206-0824,390,,,254,,,,
HGW0527078356,2016-07-23T03:00:00,206-0824,1040,,,784,,,,
HGW3418795782,2016-07-23T03:00:00,276-0046,1660,,,1196,,34,0.05,
HGW4086841355,2016-07-23T03:00:00,261-0013,1190,,,674,,13,0.04,
HGW2053016894,2016-07-23T03:00:00,261-0013,2090,,,2141,,461,0.11,
HGW4262390424,2016-07-23T03:00:00,276-0046,580,,,272,,,,
HGW2056923843,2016-07-23T03:00:00,276-0046,510,,,,,,,
HGW1567490790,2016-07-23T03:00:00,276-0046,600,,,,,,,
HGW2731818357,2016-07-23T03:00:00,276-0046,1160,,,541,,7,0.04,
HGW0999938138,2016-07-23T03:00:00,261-0013,1880,,,1473,,,,
HGW1484386037,2016-07-23T03:00:00,261-0013,980,,,603,,,,
HGW2626196856,2016-07-23T03:00:00,276-0046,2350,,,2113,,485,0.11,
HGW3813403007,2016-07-23T03:00:00,261-0013,650,,,,,,,
HGW0341161038,2016-07-23T03:00:00,276-0046,180,,,,,,,
HGW3506558406,2016-07-23T03:00:00,276-0046,2170,,,1495,,16,0.05,
HGW3088922230,2016-07-23T03:00:00,206-0824,370,,,,,,,
HGW0807025331,2016-07-23T03:00:00,261-0013,830,,,611,,,,
HGW3316354389,2016-07-23T03:00:00,276-0046,640,,,488,,481,0.13,
HGW3835466207,2016-07-23T03:00:00,261-0013,900,,,538,,,,
HGW3938264288,2016-07-23T03:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-07-23T03:00:00,206-0824,2380,,,2145,,241,,
HGW2465318239,2016-07-23T03:00:00,206-0824,2390,,,1773,,26,,
HGW4201723405,2016-07-23T03:00:00,206-0824,520,,,,,,,
HGW2984162470,2016-07-23T03:00:00,206-0824,432,,,120,157,,,
HGW2862754275,2016-07-23T03:00:00,573-0084,1092,,,,,,,
HGW2864422167,2016-07-23T03:00:00,274-0063,2306,,,1092,,,,0.007
HGW1145276568,2016-07-23T03:00:00,194-0032,1069,,,,,28,0.05,
HGW1628028254,2016-07-23T03:00:00,245-0016,350,,,,,,,0.007
HGW3819013474,2016-07-23T03:00:00,245-0016,1415,,,69,,,,0.007
HGW0109674464,2016-07-23T03:00:00,245-0016,827,,,,,,,
HGW4266179256,2016-07-23T03:00:00,595-0813,2243,,,728,,,,0.008
HGW2675582057,2016-07-23T03:00:00,274-0063,668,,,,,,,0.008
HGW2507102389,2016-07-23T03:00:00,245-0016,919,,,,,,,
HGW0292545493,2016-07-23T03:00:00,194-0032,1320,,,,,,,0.012
HGW1888757583,2016-07-23T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-07-23T03:00:00,573-0084,178,,,,,,,
HGW2360924179,2016-07-23T03:00:00,245-0016,2797,,,2161,,16,0.005,
HGW2979506575,2016-07-23T03:00:00,573-0084,529,,,,,,,0.007
HGW3939678160,2016-07-23T03:00:00,573-0084,2535,,,2163,,18,0.005,0.008
HGW1901037140,2016-07-23T03:00:00,573-0084,194,,,,,,,
HGW1255839825,2016-07-23T03:00:00,573-0084,1362,,,452,,253,0.085,
HGW1922304917,2016-07-23T03:00:00,274-0063,593,,,,,,,
HGW0723606708,2016-07-23T03:00:00,194-0032,769,,,,,,,
HGW4233223550,2016-07-23T03:00:00,573-0084,733,,,,,,,
HGW3975340233,2016-07-23T03:00:00,194-0032,243,,,,,,,
HGW1770315374,2016-07-23T03:00:00,245-0016,348,,,,,,,
HGW2211161695,2016-07-23T03:00:00,573-0084,216,,,,,,,
HGW3979453947,2016-07-23T03:00:00,274-0063,254,,,,,1,,
HGW3210466135,2016-07-23T03:00:00,573-0084,254,,,,,,,
HGW1150228943,2016-07-23T03:00:00,194-0032,992,,,,,,,
HGW3896978369,2016-07-23T03:00:00,245-0016,271,,,,397,,,
HGW0224584910,2016-07-23T03:00:00,573-0084,484,,,,,,,
HGW2352450618,2016-07-23T03:00:00,194-0032,757,,,,,,,
HGW1382864968,2016-07-23T03:00:00,194-0032,757,,,,,,0.015,
HGW3299398081,2016-07-23T03:00:00,595-0813,586,,,,,,0.005,
HGW3556093971,2016-07-23T03:00:00,595-0813,428,,,,,,,
HGW1779326846,2016-07-23T03:00:00,595-0813,221,,,,,,,
HGW0980111669,2016-07-23T03:00:00,245-0016,113,,,,,225,0.035,0.017
HGW0548855049,2016-07-23T03:00:00,245-0016,794,,,,,,,0.008
HGW2019559833,2016-07-23T03:00:00,194-0032,241,,,,,,,
HGW3905059517,2016-07-23T03:00:00,274-0063,1006,,,,,,,
HGW3107087926,2016-07-23T03:00:00,595-0813,1237,,,119,,7,0.005,
HGW4090376889,2016-07-23T03:00:00,245-0016,1761,,,832,,345,0.095,
HGW2896326762,2016-07-23T03:00:00,274-0063,683,,,,,264,0.04,0.004
HGW3027793024,2016-07-23T03:00:00,245-0016,2729,,,2160,,13,0.005,0.008
HGW1337358987,2016-07-23T03:00:00,274-0063,391,,,,,,,
HGW3766800683,2016-07-23T03:00:00,194-0032,640,,,,,366,0.11,
HGW2238224375,2016-07-23T03:00:00,573-0084,315,,,,,,,
HGW2500187106,2016-07-23T03:00:00,595-0813,1319,,,85,,,,
HGW2633657355,2016-07-23T03:00:00,573-0084,1837,,,288,,60,0.05,
HGW3036983001,2016-07-23T03:00:00,595-0813,1918,,,179,,,0.035,0.004
HGW0340690536,2016-07-23T03:00:00,595-0813,1787,,,928,,331,0.09,0.009
HGW3521173424,2016-07-23T03:00:00,245-0016,472,,,,,,,
HGW2405676507,2016-07-23T03:00:00,274-0063,823,,,,,3,0.005,
HGW1633016930,2016-07-23T03:00:00,573-0084,384,,,,,224,0.07,0.009
HGW4048014188,2016-07-23T03:00:00,194-0032,2584,,,1441,,,,
HGW4228193834,2016-07-23T03:00:00,245-0016,403,,,,,,,
HGW3199834989,2016-07-23T03:00:00,245-0016,924,,,,,,,
HGW0852590661,2016-07-23T03:00:00,595-0813,1964,,,1079,,339,0.095,
HGW3417223008,2016-07-23T03:00:00,194-0032,210,,,535,,,,
HGW0008585550,2016-07-23T03:00:00,573-0084,287,,,,,,,
HGW3412860148,2016-07-23T03:00:00,194-0032,368,,,,,,,
HGW0297198766,2016-07-23T03:00:00,595-0813,345,,,,,,,
HGW1392167190,2016-07-23T03:00:00,573-0084,1472,,,257,,,,
HGW0359516503,2016-07-23T03:00:00,194-0032,974,,,,,,,
HGW2950693375,2016-07-23T03:00:00,573-0084,1161,,,,,,,
HGW1540053189,2016-07-23T04:00:00,276-0046,170,,,,,,,
