hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3975340233,2016-04-24T01:00:00,194-0032,298,,,,,,,
HGW1770315374,2016-04-24T01:00:00,245-0016,483,,,,,,,0.007
HGW2211161695,2016-04-24T01:00:00,573-0084,179,,,,,,,
HGW3979453947,2016-04-24T01:00:00,274-0063,52,,,,,214,0.03,
HGW3210466135,2016-04-24T01:00:00,573-0084,751,,,,,,,
HGW1150228943,2016-04-24T01:00:00,194-0032,43,,,,,313,0.085,
HGW3896978369,2016-04-24T01:00:00,245-0016,195,,,,,,,
HGW0224584910,2016-04-24T01:00:00,573-0084,67,,,,,248,0.07,
HGW2352450618,2016-04-24T01:00:00,194-0032,513,,,,,,,
HGW1382864968,2016-04-24T01:00:00,194-0032,119,,,,,277,0.04,0.051
HGW3299398081,2016-04-24T01:00:00,595-0813,101,,,,,365,0.095,0.008
HGW3556093971,2016-04-24T01:00:00,595-0813,267,,,,,,,
HGW1779326846,2016-04-24T01:00:00,595-0813,47,,,,,139,0.07,
HGW0980111669,2016-04-24T01:00:00,245-0016,61,,,,,239,0.04,
HGW0548855049,2016-04-24T01:00:00,245-0016,48,,,,,157,0.075,0.008
HGW2019559833,2016-04-24T01:00:00,194-0032,326,,,,,,,
HGW0056767924,2016-04-24T01:00:00,245-0016,3166,,,,,,,
HGW3905059517,2016-04-24T01:00:00,274-0063,287,,,,,,,
HGW3107087926,2016-04-24T01:00:00,595-0813,47,,,,,166,0.08,
HGW4090376889,2016-04-24T01:00:00,245-0016,50,,,,,201,0.065,0.008
HGW2896326762,2016-04-24T01:00:00,274-0063,53,,,,,196,0.035,
HGW3027793024,2016-04-24T01:00:00,245-0016,83,,,,,603,0.15,0.006
HGW1337358987,2016-04-24T01:00:00,274-0063,214,,,,,,,
HGW3766800683,2016-04-24T01:00:00,194-0032,57,,,,,265,0.085,
HGW2238224375,2016-04-24T01:00:00,573-0084,1118,,,311,,318,0.105,
HGW2500187106,2016-04-24T01:00:00,595-0813,65,,,,,460,0.25,0.088
HGW2633657355,2016-04-24T01:00:00,573-0084,157,,,,,275,0.08,0.005
HGW3036983001,2016-04-24T01:00:00,595-0813,133,,,,,364,0.09,
HGW0340690536,2016-04-24T01:00:00,595-0813,56,,,,,207,0.065,
HGW3521173424,2016-04-24T01:00:00,245-0016,69,,,,,184,0.065,0.008
HGW2405676507,2016-04-24T01:00:00,274-0063,44,,,,,138,0.065,
HGW1633016930,2016-04-24T01:00:00,573-0084,46,,,,,186,0.085,
HGW4048014188,2016-04-24T01:00:00,194-0032,94,,,,,338,0.09,
HGW4228193834,2016-04-24T01:00:00,245-0016,208,,,,,,,
HGW3199834989,2016-04-24T01:00:00,245-0016,73,,,,,269,0.075,
HGW0852590661,2016-04-24T01:00:00,595-0813,52,,,,,145,0.07,
HGW3417223008,2016-04-24T01:00:00,194-0032,379,,1,,,349,0.1,0.009
HGW0008585550,2016-04-24T01:00:00,573-0084,254,,,526,,,0.04,
HGW3412860148,2016-04-24T01:00:00,194-0032,97,,,,,350,0.41,0.005
HGW0297198766,2016-04-24T01:00:00,595-0813,146,,,877,,259,0.075,
HGW1392167190,2016-04-24T01:00:00,573-0084,364,,,,,314,0.095,0.008
HGW0359516503,2016-04-24T01:00:00,194-0032,49,,,,,142,0.065,
HGW2950693375,2016-04-24T01:00:00,573-0084,942,,,633,845,,,
HGW1540053189,2016-04-24T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-24T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-24T02:00:00,276-0046,40,,,,,204,0.08,
HGW4192227781,2016-04-24T02:00:00,206-0824,290,,,,,,,
HGW2440335259,2016-04-24T02:00:00,206-0824,50,,,,,220,0.07,
HGW0022302486,2016-04-24T02:00:00,276-0046,50,,,,,188,0.07,
HGW0119000400,2016-04-24T02:00:00,276-0046,40,,,,,160,0.07,
HGW0527078356,2016-04-24T02:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-04-24T02:00:00,276-0046,50,,,,,144,0.07,
HGW4086841355,2016-04-24T02:00:00,261-0013,40,,,,,155,0.07,
HGW2053016894,2016-04-24T02:00:00,261-0013,160,,10,,,242,0.08,
HGW2056923843,2016-04-24T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-04-24T02:00:00,276-0046,170,,,,,,,
HGW0999938138,2016-04-24T02:00:00,261-0013,50,,,,,273,0.08,
HGW1484386037,2016-04-24T02:00:00,261-0013,190,,,,,,,
HGW2626196856,2016-04-24T02:00:00,276-0046,570,,,,,,,
HGW0341161038,2016-04-24T02:00:00,276-0046,610,,,596,,227,0.08,
HGW3506558406,2016-04-24T02:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-04-24T02:00:00,206-0824,170,,,,,,,
HGW3316354389,2016-04-24T02:00:00,276-0046,110,,,,,278,0.17,
HGW3835466207,2016-04-24T02:00:00,261-0013,260,,,,,291,,
HGW0960788623,2016-04-24T02:00:00,206-0824,50,,,,,211,,
HGW2465318239,2016-04-24T02:00:00,206-0824,60,,,,,214,,
HGW4201723405,2016-04-24T02:00:00,206-0824,230,,,,,,,
HGW2984162470,2016-04-24T02:00:00,206-0824,610,,,103,10,,,
HGW2862754275,2016-04-24T02:00:00,573-0084,1799,,,,,,,0.012
HGW2864422167,2016-04-24T02:00:00,274-0063,53,,,903,,232,0.065,
HGW1145276568,2016-04-24T02:00:00,194-0032,59,,,594,,186,0.065,0.007
HGW1628028254,2016-04-24T02:00:00,245-0016,891,,,,,,,
HGW3819013474,2016-04-24T02:00:00,245-0016,51,,,884,,200,0.065,
HGW0109674464,2016-04-24T02:00:00,245-0016,1050,,,,,,,
HGW4266179256,2016-04-24T02:00:00,595-0813,85,,,,,245,0.075,
HGW2675582057,2016-04-24T02:00:00,274-0063,1416,,,,,,,
HGW2507102389,2016-04-24T02:00:00,245-0016,1466,,,,,,,0.006
HGW0292545493,2016-04-24T02:00:00,194-0032,1097,,,,,,,
HGW1888757583,2016-04-24T02:00:00,194-0032,141,,,,,,,
HGW3087458710,2016-04-24T02:00:00,573-0084,176,,,,,,,
HGW1163585690,2016-04-24T02:00:00,573-0084,45,,,872,,193,0.09,
HGW2360924179,2016-04-24T02:00:00,245-0016,153,,,895,,362,0.1,
HGW2979506575,2016-04-24T02:00:00,573-0084,1233,,,,,,,
HGW3939678160,2016-04-24T02:00:00,573-0084,67,,,896,,280,0.075,0.008
HGW1901037140,2016-04-24T02:00:00,573-0084,591,,,,,,,
HGW2794906293,2016-04-24T02:00:00,194-0032,2038,,,,,,,
HGW1255839825,2016-04-24T02:00:00,573-0084,52,,,864,,160,0.07,
HGW1922304917,2016-04-24T02:00:00,274-0063,1071,,,,,,,
HGW0723606708,2016-04-24T02:00:00,194-0032,1205,,,,,,,
HGW4233223550,2016-04-24T02:00:00,573-0084,48,,,641,,190,0.065,
HGW3975340233,2016-04-24T02:00:00,194-0032,816,,,,,,,
HGW1770315374,2016-04-24T02:00:00,245-0016,1196,,,,,,,
HGW2211161695,2016-04-24T02:00:00,573-0084,178,,,,,1,,
HGW3979453947,2016-04-24T02:00:00,274-0063,46,,,,,183,0.035,
HGW3210466135,2016-04-24T02:00:00,573-0084,1477,,,,,,,
HGW1150228943,2016-04-24T02:00:00,194-0032,45,,,908,,292,0.085,
HGW3896978369,2016-04-24T02:00:00,245-0016,1059,,,,,,,
HGW0224584910,2016-04-24T02:00:00,573-0084,60,,,,,217,0.07,
HGW2352450618,2016-04-24T02:00:00,194-0032,1151,,,,,,,
HGW1382864968,2016-04-24T02:00:00,194-0032,128,,,,,288,0.035,0.001
HGW3299398081,2016-04-24T02:00:00,595-0813,44,,,,,431,0.115,0.007
HGW3556093971,2016-04-24T02:00:00,595-0813,1081,,,,,,,
HGW1779326846,2016-04-24T02:00:00,595-0813,45,,,,,127,0.065,
HGW0980111669,2016-04-24T02:00:00,245-0016,58,,,,,209,0.03,0.007
HGW0548855049,2016-04-24T02:00:00,245-0016,47,,,376,,154,0.08,
HGW2019559833,2016-04-24T02:00:00,194-0032,1256,,,,,,,0.003
HGW0056767924,2016-04-24T02:00:00,245-0016,2202,,,,,,,
HGW3905059517,2016-04-24T02:00:00,274-0063,1396,,,,,,,0.011
HGW3107087926,2016-04-24T02:00:00,595-0813,46,,,848,,165,0.065,
HGW4090376889,2016-04-24T02:00:00,245-0016,49,,,875,,192,0.085,
HGW2896326762,2016-04-24T02:00:00,274-0063,61,,,395,,267,0.08,0.004
HGW3027793024,2016-04-24T02:00:00,245-0016,47,,,910,,147,0.075,
HGW1337358987,2016-04-24T02:00:00,274-0063,234,,,,,,,
HGW3766800683,2016-04-24T02:00:00,194-0032,65,,,899,,252,0.075,
HGW2238224375,2016-04-24T02:00:00,573-0084,44,,,,,138,0.065,
HGW2500187106,2016-04-24T02:00:00,595-0813,54,,,734,,484,0.175,0.01
HGW2633657355,2016-04-24T02:00:00,573-0084,154,,,,,255,0.07,0.004
HGW3036983001,2016-04-24T02:00:00,595-0813,119,,,,,345,0.09,
HGW0340690536,2016-04-24T02:00:00,595-0813,54,,,848,,186,0.065,
HGW3521173424,2016-04-24T02:00:00,245-0016,167,,,899,,214,0.07,0.024
HGW2405676507,2016-04-24T02:00:00,274-0063,45,,,696,,115,0.065,
HGW1633016930,2016-04-24T02:00:00,573-0084,49,,,878,,179,0.065,
HGW4048014188,2016-04-24T02:00:00,194-0032,81,,,887,,254,0.08,0.004
HGW4228193834,2016-04-24T02:00:00,245-0016,200,,,,,,,
HGW3199834989,2016-04-24T02:00:00,245-0016,56,,,874,,202,0.065,
HGW0852590661,2016-04-24T02:00:00,595-0813,51,,,915,,138,0.07,
HGW3417223008,2016-04-24T02:00:00,194-0032,104,,,,,191,0.075,
HGW0008585550,2016-04-24T02:00:00,573-0084,775,,,,,,,
HGW3412860148,2016-04-24T02:00:00,194-0032,81,,,,,357,0.385,
HGW0297198766,2016-04-24T02:00:00,595-0813,1959,,,1237,,594,0.15,
HGW1392167190,2016-04-24T02:00:00,573-0084,109,,,892,,253,0.08,
HGW0359516503,2016-04-24T02:00:00,194-0032,48,,,651,,144,0.065,
HGW2950693375,2016-04-24T02:00:00,573-0084,1294,,,901,722,,,
HGW1540053189,2016-04-24T03:00:00,276-0046,450,,,274,,,,
HGW1849081661,2016-04-24T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-24T03:00:00,276-0046,40,,,,,207,0.09,
HGW4192227781,2016-04-24T03:00:00,206-0824,860,,,386,,53,0.15,
HGW2440335259,2016-04-24T03:00:00,206-0824,1450,,,1552,,439,0.12,
HGW0022302486,2016-04-24T03:00:00,276-0046,40,,,,,172,0.06,
HGW0119000400,2016-04-24T03:00:00,276-0046,460,,,422,,188,0.07,
HGW0527078356,2016-04-24T03:00:00,206-0824,930,,,721,,,,
HGW3418795782,2016-04-24T03:00:00,276-0046,730,,,715,,218,0.08,
HGW4086841355,2016-04-24T03:00:00,261-0013,430,,,424,,218,0.09,
HGW2053016894,2016-04-24T03:00:00,261-0013,1130,,,1171,,377,0.11,
HGW2056923843,2016-04-24T03:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-04-24T03:00:00,276-0046,530,,,,,,,
HGW0999938138,2016-04-24T03:00:00,261-0013,770,,,773,,330,0.09,
HGW1484386037,2016-04-24T03:00:00,261-0013,2440,,,2084,,,,
HGW2626196856,2016-04-24T03:00:00,276-0046,1680,,,1013,,41,0.05,
HGW0341161038,2016-04-24T03:00:00,276-0046,30,,,,,158,0.06,
HGW3506558406,2016-04-24T03:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-04-24T03:00:00,206-0824,170,,,,,,,
HGW3316354389,2016-04-24T03:00:00,276-0046,710,,,674,,275,0.09,
HGW3835466207,2016-04-24T03:00:00,261-0013,640,,,560,,226,,
HGW0960788623,2016-04-24T03:00:00,206-0824,920,,,903,,296,,
HGW2465318239,2016-04-24T03:00:00,206-0824,860,,,847,,286,,
HGW4201723405,2016-04-24T03:00:00,206-0824,1300,,,,,,,
HGW2984162470,2016-04-24T03:00:00,206-0824,687,,,194,11,,,
HGW2862754275,2016-04-24T03:00:00,573-0084,411,,,,,,,
HGW2864422167,2016-04-24T03:00:00,274-0063,1454,,,670,,455,0.125,
HGW1145276568,2016-04-24T03:00:00,194-0032,600,,,,,250,0.08,
HGW1628028254,2016-04-24T03:00:00,245-0016,994,,,,,,,
HGW3819013474,2016-04-24T03:00:00,245-0016,1735,,,1003,,518,0.13,
HGW0109674464,2016-04-24T03:00:00,245-0016,1083,,,,,,,
HGW4266179256,2016-04-24T03:00:00,595-0813,95,,,,,208,0.065,
HGW2675582057,2016-04-24T03:00:00,274-0063,1394,,,,,,,
HGW2507102389,2016-04-24T03:00:00,245-0016,784,,,,,,,0.006
HGW0292545493,2016-04-24T03:00:00,194-0032,1077,,,,,,,
HGW1888757583,2016-04-24T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-04-24T03:00:00,573-0084,543,,,,,,0.04,
HGW1163585690,2016-04-24T03:00:00,573-0084,1856,,,1077,,355,0.09,
HGW2360924179,2016-04-24T03:00:00,245-0016,1559,,,97,,10,,
HGW2979506575,2016-04-24T03:00:00,573-0084,1034,,,,,,,
HGW3939678160,2016-04-24T03:00:00,573-0084,1263,,,497,,423,0.12,
HGW1901037140,2016-04-24T03:00:00,573-0084,185,,,,,,,
HGW2794906293,2016-04-24T03:00:00,194-0032,2012,,,,,,,
HGW1255839825,2016-04-24T03:00:00,573-0084,1377,,,699,,444,0.135,
HGW1922304917,2016-04-24T03:00:00,274-0063,1135,,,,,,,
HGW0723606708,2016-04-24T03:00:00,194-0032,1168,,,,,,,
HGW4233223550,2016-04-24T03:00:00,573-0084,617,,,,,234,0.08,
HGW3975340233,2016-04-24T03:00:00,194-0032,234,,,,,,,
HGW1770315374,2016-04-24T03:00:00,245-0016,1164,,,,,,,
HGW2211161695,2016-04-24T03:00:00,573-0084,178,,,,,,,
HGW3979453947,2016-04-24T03:00:00,274-0063,46,,,,,183,0.03,
HGW3210466135,2016-04-24T03:00:00,573-0084,1222,,,,,,,
HGW1150228943,2016-04-24T03:00:00,194-0032,1072,,1,279,,405,0.115,0.059
HGW3896978369,2016-04-24T03:00:00,245-0016,1063,,,,,,,
HGW0224584910,2016-04-24T03:00:00,573-0084,45,,,,,163,0.065,0.014
HGW2352450618,2016-04-24T03:00:00,194-0032,1141,,,,,,,
HGW1382864968,2016-04-24T03:00:00,194-0032,108,,,,,272,0.035,
HGW3299398081,2016-04-24T03:00:00,595-0813,81,,,,,352,0.09,
HGW3556093971,2016-04-24T03:00:00,595-0813,1106,,,,,,,
HGW1779326846,2016-04-24T03:00:00,595-0813,50,,,,,197,0.07,
HGW0980111669,2016-04-24T03:00:00,245-0016,61,,,,,210,0.035,
HGW0548855049,2016-04-24T03:00:00,245-0016,399,,,,,162,0.085,
HGW2019559833,2016-04-24T03:00:00,194-0032,554,,,,,,,0.009
HGW0056767924,2016-04-24T03:00:00,245-0016,1950,,,,,,,
HGW3905059517,2016-04-24T03:00:00,274-0063,1448,,,,,,,
HGW3107087926,2016-04-24T03:00:00,595-0813,818,,,11,,263,0.085,
HGW4090376889,2016-04-24T03:00:00,245-0016,1819,,,1294,,556,0.14,
HGW2896326762,2016-04-24T03:00:00,274-0063,433,,,,,235,0.045,0.004
HGW3027793024,2016-04-24T03:00:00,245-0016,1045,,,259,,332,0.105,
HGW1337358987,2016-04-24T03:00:00,274-0063,228,,,,,,,
HGW3766800683,2016-04-24T03:00:00,194-0032,1943,,,1309,,569,0.14,
HGW2238224375,2016-04-24T03:00:00,573-0084,44,,,,,117,0.07,
HGW2500187106,2016-04-24T03:00:00,595-0813,719,,,,,505,0.145,
HGW2633657355,2016-04-24T03:00:00,573-0084,148,,,,,249,0.075,0.003
HGW3036983001,2016-04-24T03:00:00,595-0813,514,,,,,1,,
HGW0340690536,2016-04-24T03:00:00,595-0813,947,,,112,,265,0.08,
HGW3521173424,2016-04-24T03:00:00,245-0016,1029,,,110,,269,0.075,
HGW2405676507,2016-04-24T03:00:00,274-0063,679,,,,,202,0.08,
HGW1633016930,2016-04-24T03:00:00,573-0084,955,,,131,,326,0.095,
HGW4048014188,2016-04-24T03:00:00,194-0032,1148,,,297,,373,0.115,0.006
HGW4228193834,2016-04-24T03:00:00,245-0016,197,,,,,,,
HGW3199834989,2016-04-24T03:00:00,245-0016,1155,,,393,,366,0.105,0.004
HGW0852590661,2016-04-24T03:00:00,595-0813,909,,,66,,287,0.095,
HGW3417223008,2016-04-24T03:00:00,194-0032,251,,,530,,7,0.005,
HGW0008585550,2016-04-24T03:00:00,573-0084,235,,,,,,,
HGW3412860148,2016-04-24T03:00:00,194-0032,279,,,,,15,0.03,
HGW0297198766,2016-04-24T03:00:00,595-0813,102,,,,,343,0.095,0.004
HGW1392167190,2016-04-24T03:00:00,573-0084,963,,1,78,,332,0.095,
HGW0359516503,2016-04-24T03:00:00,194-0032,639,,,,,218,0.08,
HGW2950693375,2016-04-24T03:00:00,573-0084,1434,,,1025,688,,,
HGW1540053189,2016-04-24T04:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-24T04:00:00,261-0013,200,,,,,,,
