hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3107087926,2017-02-11T00:00:00,595-0813,445,,,,,416,0.14,0.004
HGW4090376889,2017-02-11T00:00:00,245-0016,84,,,,,387,0.11,
HGW2896326762,2017-02-11T00:00:00,274-0063,179,,,,,206,0.055,
HGW3027793024,2017-02-11T00:00:00,245-0016,393,,,,,477,0.17,0.031
HGW1337358987,2017-02-11T00:00:00,274-0063,2698,,,1457,,617,0.145,0.006
HGW3766800683,2017-02-11T00:00:00,194-0032,1342,,,,,686,0.26,
HGW2238224375,2017-02-11T00:00:00,573-0084,456,,,899,,383,0.11,0.01
HGW2500187106,2017-02-11T00:00:00,595-0813,495,,,,,670,0.165,
HGW2633657355,2017-02-11T00:00:00,573-0084,737,,,,,631,0.515,0.179
HGW3036983001,2017-02-11T00:00:00,595-0813,1126,,,,,,,
HGW0340690536,2017-02-11T00:00:00,595-0813,105,,,,,324,0.085,
HGW3521173424,2017-02-11T00:00:00,245-0016,207,,,,,462,0.11,
HGW2405676507,2017-02-11T00:00:00,274-0063,66,,,,,339,0.105,0.001
HGW1633016930,2017-02-11T00:00:00,573-0084,50,,,,,168,0.06,
HGW4048014188,2017-02-11T00:00:00,194-0032,2012,,,,,504,0.12,0.011
HGW4228193834,2017-02-11T00:00:00,245-0016,646,,,,,,,
HGW3199834989,2017-02-11T00:00:00,245-0016,1329,,,,,302,0.11,0.004
HGW0852590661,2017-02-11T00:00:00,595-0813,59,,,,,173,0.065,
HGW3417223008,2017-02-11T00:00:00,194-0032,424,,,,,671,0.165,0.003
HGW0008585550,2017-02-11T00:00:00,573-0084,79,,,,,226,0.065,
HGW3412860148,2017-02-11T00:00:00,194-0032,755,,,,,,,
HGW0297198766,2017-02-11T00:00:00,595-0813,743,,,,,686,0.165,
HGW1392167190,2017-02-11T00:00:00,573-0084,226,,,,,501,0.14,0.027
HGW0359516503,2017-02-11T00:00:00,194-0032,659,,,,,675,0.17,0.017
HGW2950693375,2017-02-11T00:00:00,573-0084,1072,,,,,,,
HGW1540053189,2017-02-11T01:00:00,276-0046,260,,,,,,,
HGW1849081661,2017-02-11T01:00:00,261-0013,360,,,,,,,
HGW2592410415,2017-02-11T01:00:00,276-0046,130,,,,,215,0.07,
HGW4192227781,2017-02-11T01:00:00,206-0824,250,,,,,354,0.14,
HGW2440335259,2017-02-11T01:00:00,206-0824,240,,,,,354,0.09,
HGW0022302486,2017-02-11T01:00:00,276-0046,1210,,,,,633,0.26,
HGW0119000400,2017-02-11T01:00:00,276-0046,1890,,,2114,,620,0.15,
HGW3729565342,2017-02-11T01:00:00,206-0824,80,,,,,319,0.09,
HGW0527078356,2017-02-11T01:00:00,206-0824,1020,,,1268,,490,0.13,
HGW3418795782,2017-02-11T01:00:00,276-0046,430,,,,,,0.05,
HGW4086841355,2017-02-11T01:00:00,261-0013,510,,,,,408,0.11,
HGW2053016894,2017-02-11T01:00:00,261-0013,60,,,,,289,0.09,
HGW2674981515,2017-02-11T01:00:00,276-0046,40,,,,,223,0.14,
HGW4262390424,2017-02-11T01:00:00,276-0046,80,,,,,262,0.09,
HGW2056923843,2017-02-11T01:00:00,276-0046,1630,,,1237,,,,
HGW1567490790,2017-02-11T01:00:00,276-0046,1090,,,649,,,,
HGW2731818357,2017-02-11T01:00:00,276-0046,1060,,,,,,0.19,
HGW0999938138,2017-02-11T01:00:00,261-0013,100,,,,,265,0.1,
HGW1484386037,2017-02-11T01:00:00,261-0013,40,,,,,194,0.08,
HGW2626196856,2017-02-11T01:00:00,276-0046,320,,,,,606,0.75,
HGW2550549887,2017-02-11T01:00:00,261-0013,190,,,,,39,0.08,
HGW3813403007,2017-02-11T01:00:00,261-0013,920,,,,306,596,0.36,
HGW0341161038,2017-02-11T01:00:00,276-0046,40,,,,,207,0.11,
HGW3506558406,2017-02-11T01:00:00,276-0046,280,,,,,366,0.11,
HGW3088922230,2017-02-11T01:00:00,206-0824,3870,,,1623,,,,
HGW0807025331,2017-02-11T01:00:00,261-0013,340,,,,,,,
HGW3176292276,2017-02-11T01:00:00,276-0046,460,,,,,,0.03,
HGW3316354389,2017-02-11T01:00:00,276-0046,1070,,,,,465,0.1,
HGW0549372333,2017-02-11T01:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-11T01:00:00,261-0013,130,,,,,381,,
HGW3938264288,2017-02-11T01:00:00,261-0013,200,,,,,15,,
HGW0960788623,2017-02-11T01:00:00,206-0824,410,,,,,562,,
HGW2465318239,2017-02-11T01:00:00,206-0824,60,,,,,237,,
HGW4201723405,2017-02-11T01:00:00,206-0824,1760,,,,,,,
HGW3464437875,2017-02-11T01:00:00,276-0046,50,,,,,219,,
HGW3424705551,2017-02-11T01:00:00,276-0046,370,,,,,,0.03,
HGW3475679756,2017-02-11T01:00:00,261-0013,80,,,,,432,0.13,
HGW1883670650,2017-02-11T01:00:00,261-0013,190,,,,,,0.03,
HGW0011113187,2017-02-11T01:00:00,261-0013,2350,,,225,,,,
HGW1724705971,2017-02-11T01:00:00,206-0824,570,,,,,,0.01,
HGW2942607227,2017-02-11T01:00:00,261-0013,580,,,,,398,,
HGW0628187266,2017-02-11T01:00:00,206-0824,1640,,,746,,,,
HGW2700713230,2017-02-11T01:00:00,206-0824,390,,,,,,0.03,
HGW3261148883,2017-02-11T01:00:00,261-0013,1050,,,,,,0.03,
HGW1448815520,2017-02-11T01:00:00,261-0013,980,,,1329,,270,,
HGW3657144636,2017-02-11T01:00:00,276-0046,500,,,,,700,0.2,
HGW4248700718,2017-02-11T01:00:00,261-0013,210,,,,,,,
HGW0418472336,2017-02-11T01:00:00,261-0013,190,,,,,,,
HGW2862754275,2017-02-11T01:00:00,573-0084,4921,,,2201,,,,0.014
HGW2864422167,2017-02-11T01:00:00,274-0063,121,,,,,506,0.125,
HGW1145276568,2017-02-11T01:00:00,194-0032,62,,,,,236,0.07,
HGW1628028254,2017-02-11T01:00:00,245-0016,2237,,,,,,,
HGW3819013474,2017-02-11T01:00:00,245-0016,87,,,,,292,0.095,
HGW0109674464,2017-02-11T01:00:00,245-0016,2052,,,,,,,0.015
HGW4266179256,2017-02-11T01:00:00,595-0813,128,,,,,223,0.11,
HGW2507102389,2017-02-11T01:00:00,245-0016,2383,,,,,,,
HGW0292545493,2017-02-11T01:00:00,194-0032,3746,,,285,,,,
HGW1888757583,2017-02-11T01:00:00,194-0032,370,,,,,,,
HGW3087458710,2017-02-11T01:00:00,573-0084,936,,,,,,,0.008
HGW1163585690,2017-02-11T01:00:00,573-0084,104,,,,,443,0.105,
HGW2360924179,2017-02-11T01:00:00,245-0016,1239,,,,,673,0.17,
HGW2979506575,2017-02-11T01:00:00,573-0084,2958,,,115,,,,0.008
HGW3939678160,2017-02-11T01:00:00,573-0084,676,,,,,677,0.185,0.014
HGW1901037140,2017-02-11T01:00:00,573-0084,3680,,,,,,,0.019
HGW2794906293,2017-02-11T01:00:00,194-0032,5289,,,251,,,,0.097
HGW1255839825,2017-02-11T01:00:00,573-0084,363,,,,,340,0.1,
HGW1922304917,2017-02-11T01:00:00,274-0063,1886,,,,,,,0.07
HGW0723606708,2017-02-11T01:00:00,194-0032,3829,,,,,,,0.009
HGW4233223550,2017-02-11T01:00:00,573-0084,297,,,,,661,0.19,0.007
HGW3975340233,2017-02-11T01:00:00,194-0032,2103,,,,,,,
HGW1770315374,2017-02-11T01:00:00,245-0016,2727,,,,,,,
HGW2211161695,2017-02-11T01:00:00,573-0084,184,,,,,,,
HGW3979453947,2017-02-11T01:00:00,274-0063,278,,,,,651,0.08,
HGW3210466135,2017-02-11T01:00:00,573-0084,3998,,,,,,,
HGW1150228943,2017-02-11T01:00:00,194-0032,48,,,887,,287,0.075,
HGW3896978369,2017-02-11T01:00:00,245-0016,3600,,,,,,,
HGW0224584910,2017-02-11T01:00:00,573-0084,159,,,,,343,0.13,
HGW2352450618,2017-02-11T01:00:00,194-0032,2024,,,,,,,
HGW1382864968,2017-02-11T01:00:00,194-0032,120,,,,,318,0.01,
HGW3299398081,2017-02-11T01:00:00,595-0813,3056,,,2182,,554,0.43,0.007
HGW3556093971,2017-02-11T01:00:00,595-0813,4194,,,1412,,,,
HGW1779326846,2017-02-11T01:00:00,595-0813,57,,,,,175,0.065,0.008
HGW0980111669,2017-02-11T01:00:00,245-0016,383,,,,,430,0.19,0.087
HGW0548855049,2017-02-11T01:00:00,245-0016,1091,,,,,602,0.475,0.176
HGW2019559833,2017-02-11T01:00:00,194-0032,2447,,,,,,,
HGW3905059517,2017-02-11T01:00:00,274-0063,1971,,,,,,,
HGW3107087926,2017-02-11T01:00:00,595-0813,417,,,,,326,0.09,0.004
HGW4090376889,2017-02-11T01:00:00,245-0016,83,,,,,229,0.065,
HGW2896326762,2017-02-11T01:00:00,274-0063,61,,,,,188,0.03,
HGW3027793024,2017-02-11T01:00:00,245-0016,340,,,,,262,0.085,0.005
HGW1337358987,2017-02-11T01:00:00,274-0063,365,,,,,499,0.135,0.004
HGW3766800683,2017-02-11T01:00:00,194-0032,657,,,,,676,0.17,0.091
HGW2238224375,2017-02-11T01:00:00,573-0084,1899,,,2220,,660,0.16,
HGW2500187106,2017-02-11T01:00:00,595-0813,530,,,,,671,0.165,
HGW2633657355,2017-02-11T01:00:00,573-0084,852,,,,,548,0.295,0.095
HGW3036983001,2017-02-11T01:00:00,595-0813,1125,,,,,,,
HGW0340690536,2017-02-11T01:00:00,595-0813,92,,,,,257,0.12,
HGW3521173424,2017-02-11T01:00:00,245-0016,110,,,,,485,0.115,0.004
HGW2405676507,2017-02-11T01:00:00,274-0063,52,,,,,156,0.11,
HGW1633016930,2017-02-11T01:00:00,573-0084,50,,,,,149,0.11,
HGW4048014188,2017-02-11T01:00:00,194-0032,1855,,,,,659,0.155,
HGW4228193834,2017-02-11T01:00:00,245-0016,520,,,,,,,
HGW3199834989,2017-02-11T01:00:00,245-0016,696,,,,,265,0.07,0.003
HGW0852590661,2017-02-11T01:00:00,595-0813,63,,,,,186,0.12,
HGW3417223008,2017-02-11T01:00:00,194-0032,799,,,887,,662,0.165,0.008
HGW0008585550,2017-02-11T01:00:00,573-0084,92,,,600,,277,0.11,
HGW3412860148,2017-02-11T01:00:00,194-0032,775,,,,,,0.01,
HGW0297198766,2017-02-11T01:00:00,595-0813,807,,,865,,676,0.215,
HGW1392167190,2017-02-11T01:00:00,573-0084,442,,,,,525,0.145,0.013
HGW0359516503,2017-02-11T01:00:00,194-0032,660,,,,,681,0.16,
HGW2950693375,2017-02-11T01:00:00,573-0084,1057,,,,,,,
HGW1540053189,2017-02-11T02:00:00,276-0046,250,,,,,,,
HGW1849081661,2017-02-11T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-11T02:00:00,276-0046,60,,,,,177,0.07,
HGW4192227781,2017-02-11T02:00:00,206-0824,240,,,,,299,0.09,
HGW2440335259,2017-02-11T02:00:00,206-0824,50,,,,,191,0.07,
HGW0022302486,2017-02-11T02:00:00,276-0046,900,,,,,656,0.17,
HGW0119000400,2017-02-11T02:00:00,276-0046,2460,,,58,,619,0.14,
HGW3729565342,2017-02-11T02:00:00,206-0824,70,,,,,311,0.09,
HGW0527078356,2017-02-11T02:00:00,206-0824,40,,,,,202,0.06,
HGW3418795782,2017-02-11T02:00:00,276-0046,510,,,,,,0.03,
HGW4086841355,2017-02-11T02:00:00,261-0013,90,,,,,332,0.1,
HGW2053016894,2017-02-11T02:00:00,261-0013,290,,10,,,354,0.14,
HGW2674981515,2017-02-11T02:00:00,276-0046,20,,,,,88,0.03,
HGW4262390424,2017-02-11T02:00:00,276-0046,80,,,,,306,0.07,
HGW2056923843,2017-02-11T02:00:00,276-0046,770,,,,,,,
HGW1567490790,2017-02-11T02:00:00,276-0046,1590,,,,,,,
HGW2731818357,2017-02-11T02:00:00,276-0046,1580,,,,,,0.02,
HGW0999938138,2017-02-11T02:00:00,261-0013,100,,,,,262,0.1,
HGW1484386037,2017-02-11T02:00:00,261-0013,50,,,,,236,0.09,
HGW2626196856,2017-02-11T02:00:00,276-0046,70,,,,,297,0.15,
HGW2550549887,2017-02-11T02:00:00,261-0013,160,,,,,51,0.11,
HGW3813403007,2017-02-11T02:00:00,261-0013,630,,,,,679,0.15,
HGW0341161038,2017-02-11T02:00:00,276-0046,2060,,,2100,,422,0.13,
HGW3506558406,2017-02-11T02:00:00,276-0046,210,,,,,260,0.1,
HGW3088922230,2017-02-11T02:00:00,206-0824,1470,,,,,,,
HGW0807025331,2017-02-11T02:00:00,261-0013,390,,,,,,0.02,
HGW3176292276,2017-02-11T02:00:00,276-0046,440,,,,,,0.02,
HGW3316354389,2017-02-11T02:00:00,276-0046,260,,,,,336,0.09,
HGW0549372333,2017-02-11T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-11T02:00:00,261-0013,140,,,,,334,,
HGW3938264288,2017-02-11T02:00:00,261-0013,260,,,,,16,,
HGW0960788623,2017-02-11T02:00:00,206-0824,80,,,,,266,,
HGW2465318239,2017-02-11T02:00:00,206-0824,60,,,,,247,,
HGW4201723405,2017-02-11T02:00:00,206-0824,1990,,,,,,,
HGW3464437875,2017-02-11T02:00:00,276-0046,60,,,,,218,,
HGW3424705551,2017-02-11T02:00:00,276-0046,400,,,,,,0.01,
HGW3475679756,2017-02-11T02:00:00,261-0013,70,,,,,427,0.12,
HGW1883670650,2017-02-11T02:00:00,261-0013,220,,,,,,0.03,
HGW0011113187,2017-02-11T02:00:00,261-0013,2590,,,,,,,
HGW1724705971,2017-02-11T02:00:00,206-0824,550,,,,,,,
HGW2942607227,2017-02-11T02:00:00,261-0013,2260,,,2033,,672,,
HGW0628187266,2017-02-11T02:00:00,206-0824,360,,,,,,,
HGW2700713230,2017-02-11T02:00:00,206-0824,410,,,,,,0.03,
HGW3261148883,2017-02-11T02:00:00,261-0013,700,,,,,,,
HGW1448815520,2017-02-11T02:00:00,261-0013,390,,,,,,,
HGW3657144636,2017-02-11T02:00:00,276-0046,310,,,,,667,0.17,
HGW4248700718,2017-02-11T02:00:00,261-0013,300,,,,,,,
HGW0418472336,2017-02-11T02:00:00,261-0013,190,,,,,,,
HGW2862754275,2017-02-11T02:00:00,573-0084,3600,,,117,,,,
HGW2864422167,2017-02-11T02:00:00,274-0063,161,,,911,,400,0.125,0.001
HGW1145276568,2017-02-11T02:00:00,194-0032,72,,,575,,224,0.105,
HGW1628028254,2017-02-11T02:00:00,245-0016,2218,,,,,,,
HGW3819013474,2017-02-11T02:00:00,245-0016,89,,,591,,291,0.07,0.002
HGW0109674464,2017-02-11T02:00:00,245-0016,1945,,,,,,,0.007
HGW4266179256,2017-02-11T02:00:00,595-0813,99,,,882,,222,0.07,
HGW2507102389,2017-02-11T02:00:00,245-0016,2303,,,,,,,
HGW0292545493,2017-02-11T02:00:00,194-0032,2358,,,,,,,
HGW1888757583,2017-02-11T02:00:00,194-0032,373,,,,,,,
HGW3087458710,2017-02-11T02:00:00,573-0084,815,,,,,,0.035,
HGW1163585690,2017-02-11T02:00:00,573-0084,185,,,907,,326,0.085,
HGW2360924179,2017-02-11T02:00:00,245-0016,272,,,914,,554,0.14,0.007
HGW2979506575,2017-02-11T02:00:00,573-0084,2114,,,,,,,
HGW3939678160,2017-02-11T02:00:00,573-0084,91,,,909,,548,0.155,
HGW1901037140,2017-02-11T02:00:00,573-0084,2589,,,,,,,0.009
HGW2794906293,2017-02-11T02:00:00,194-0032,2657,,,,,,,
HGW1255839825,2017-02-11T02:00:00,573-0084,76,,,896,,187,0.105,
HGW1922304917,2017-02-11T02:00:00,274-0063,1824,,,,,,,
HGW0723606708,2017-02-11T02:00:00,194-0032,2456,,,,,,,
HGW4233223550,2017-02-11T02:00:00,573-0084,166,,,870,,672,0.16,
HGW3975340233,2017-02-11T02:00:00,194-0032,1728,,,,,,,
HGW1770315374,2017-02-11T02:00:00,245-0016,2515,,,,,,,0.007
HGW2211161695,2017-02-11T02:00:00,573-0084,236,,,667,,,0.04,
HGW3979453947,2017-02-11T02:00:00,274-0063,178,,,,,637,0.08,
HGW3210466135,2017-02-11T02:00:00,573-0084,2384,,,,,,,
HGW1150228943,2017-02-11T02:00:00,194-0032,2035,,,2280,,601,0.14,0.025
HGW3896978369,2017-02-11T02:00:00,245-0016,3491,,,,,,,
HGW0224584910,2017-02-11T02:00:00,573-0084,123,,,,,344,0.09,0.007
HGW2352450618,2017-02-11T02:00:00,194-0032,310,,,,,,,0.01
HGW1382864968,2017-02-11T02:00:00,194-0032,87,,,,,288,,
HGW3299398081,2017-02-11T02:00:00,595-0813,2698,,,2220,,674,0.46,
HGW3556093971,2017-02-11T02:00:00,595-0813,2019,,,,,,,
HGW1779326846,2017-02-11T02:00:00,595-0813,57,,,,,172,0.09,
HGW0980111669,2017-02-11T02:00:00,245-0016,854,,,,,461,0.065,0.008
HGW0548855049,2017-02-11T02:00:00,245-0016,372,,,750,,613,0.15,0.008
HGW2019559833,2017-02-11T02:00:00,194-0032,1986,,,,,,,0.008
HGW3905059517,2017-02-11T02:00:00,274-0063,1909,,,,,,,
HGW3107087926,2017-02-11T02:00:00,595-0813,342,,,886,,275,0.085,
HGW4090376889,2017-02-11T02:00:00,245-0016,90,,,878,,226,0.07,
HGW2896326762,2017-02-11T02:00:00,274-0063,65,,,902,,231,0.055,
HGW3027793024,2017-02-11T02:00:00,245-0016,80,,,900,,194,0.1,
HGW1337358987,2017-02-11T02:00:00,274-0063,60,,,,,184,0.105,
HGW3766800683,2017-02-11T02:00:00,194-0032,337,,,887,,674,0.17,
HGW2238224375,2017-02-11T02:00:00,573-0084,1785,,,1899,,659,0.22,
HGW2500187106,2017-02-11T02:00:00,595-0813,521,,,866,,671,0.205,
HGW2633657355,2017-02-11T02:00:00,573-0084,998,,,862,,664,0.16,0.005
HGW3036983001,2017-02-11T02:00:00,595-0813,1117,,,884,,,0.035,
HGW0340690536,2017-02-11T02:00:00,595-0813,76,,,855,,254,0.08,
HGW3521173424,2017-02-11T02:00:00,245-0016,239,,,,,459,0.11,
HGW2405676507,2017-02-11T02:00:00,274-0063,52,,,891,,136,0.06,
HGW1633016930,2017-02-11T02:00:00,573-0084,57,,,864,,157,0.065,
HGW4048014188,2017-02-11T02:00:00,194-0032,1050,,,940,,511,0.395,0.158
HGW4228193834,2017-02-11T02:00:00,245-0016,567,,,,,,,
HGW3199834989,2017-02-11T02:00:00,245-0016,74,,,575,,171,0.1,
HGW0852590661,2017-02-11T02:00:00,595-0813,66,,,926,,175,0.065,
HGW3417223008,2017-02-11T02:00:00,194-0032,1825,,,2219,,656,0.15,0.004
HGW0008585550,2017-02-11T02:00:00,573-0084,1032,,,635,,534,0.13,
HGW3412860148,2017-02-11T02:00:00,194-0032,864,,,,21,,,
HGW0297198766,2017-02-11T02:00:00,595-0813,2992,,,2160,,675,0.16,
HGW1392167190,2017-02-11T02:00:00,573-0084,149,,,872,,260,0.085,
HGW0359516503,2017-02-11T02:00:00,194-0032,680,,,895,,680,0.165,
HGW2950693375,2017-02-11T02:00:00,573-0084,1077,,,,,,,
HGW1540053189,2017-02-11T03:00:00,276-0046,2580,,,2157,,,,
HGW1849081661,2017-02-11T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-11T03:00:00,276-0046,50,,,,,192,0.08,
HGW4192227781,2017-02-11T03:00:00,206-0824,2160,,,2106,,636,0.17,
HGW2440335259,2017-02-11T03:00:00,206-0824,1900,,,2095,,578,0.13,
HGW0022302486,2017-02-11T03:00:00,276-0046,430,,,,,652,0.15,
HGW0119000400,2017-02-11T03:00:00,276-0046,2390,,,,,657,0.16,
HGW3729565342,2017-02-11T03:00:00,206-0824,2130,,,2158,,501,0.13,
HGW0527078356,2017-02-11T03:00:00,206-0824,210,,,,,237,0.08,
HGW3418795782,2017-02-11T03:00:00,276-0046,2800,,,2160,,38,0.07,
HGW4086841355,2017-02-11T03:00:00,261-0013,2370,,,2165,,339,0.09,
HGW2053016894,2017-02-11T03:00:00,261-0013,1590,,,1117,,618,0.21,
HGW2674981515,2017-02-11T03:00:00,276-0046,1720,,,1964,,553,0.14,
HGW4262390424,2017-02-11T03:00:00,276-0046,2080,,,2157,,572,0.17,
HGW2056923843,2017-02-11T03:00:00,276-0046,2310,,,,,,,
HGW1567490790,2017-02-11T03:00:00,276-0046,2230,,,,,,,
HGW2731818357,2017-02-11T03:00:00,276-0046,2760,,,1008,,27,0.04,
HGW0999938138,2017-02-11T03:00:00,261-0013,1990,,,2121,,546,0.15,
HGW1484386037,2017-02-11T03:00:00,261-0013,570,,,572,,329,0.1,
HGW2626196856,2017-02-11T03:00:00,276-0046,2210,,,2165,,468,0.1,
HGW2550549887,2017-02-11T03:00:00,261-0013,1910,,,2176,,563,0.15,
HGW3813403007,2017-02-11T03:00:00,261-0013,760,,,,,644,0.15,
HGW0341161038,2017-02-11T03:00:00,276-0046,1610,,,1691,,389,0.12,
HGW3506558406,2017-02-11T03:00:00,276-0046,1760,,,1488,,269,0.08,
