hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3938264288,2016-08-15T00:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-08-15T00:00:00,206-0824,520,,,,,,,
HGW2465318239,2016-08-15T00:00:00,206-0824,190,,,,,392,,
HGW4201723405,2016-08-15T00:00:00,206-0824,820,,,261,,,,
HGW2984162470,2016-08-15T00:00:00,206-0824,422,,,117,153,,,
HGW2862754275,2016-08-15T00:00:00,573-0084,1806,,,353,,,,0.051
HGW2864422167,2016-08-15T00:00:00,274-0063,465,,,,,,,0.007
HGW1145276568,2016-08-15T00:00:00,194-0032,193,,,,,,,
HGW1628028254,2016-08-15T00:00:00,245-0016,2519,,,975,,,,
HGW3819013474,2016-08-15T00:00:00,245-0016,656,,,,,,,0.007
HGW0109674464,2016-08-15T00:00:00,245-0016,257,,,,,,,
HGW4266179256,2016-08-15T00:00:00,595-0813,736,,,,411,,0.14,0.177
HGW2675582057,2016-08-15T00:00:00,274-0063,2866,,,2220,,,,
HGW2507102389,2016-08-15T00:00:00,245-0016,1119,,,,,,,
HGW0292545493,2016-08-15T00:00:00,194-0032,2917,,,2186,,,,0.009
HGW1888757583,2016-08-15T00:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-08-15T00:00:00,573-0084,373,,,,,,,0.089
HGW1163585690,2016-08-15T00:00:00,573-0084,367,,,,,,,
HGW2360924179,2016-08-15T00:00:00,245-0016,619,,,,,299,0.09,0.007
HGW2979506575,2016-08-15T00:00:00,573-0084,3178,,,1886,,,,0.001
HGW3939678160,2016-08-15T00:00:00,573-0084,1010,,,,,298,0.085,0.007
HGW1901037140,2016-08-15T00:00:00,573-0084,3155,,,1233,,,,0.002
HGW1255839825,2016-08-15T00:00:00,573-0084,381,,,,,,,
HGW1922304917,2016-08-15T00:00:00,274-0063,522,,,,,,,
HGW0723606708,2016-08-15T00:00:00,194-0032,2449,,,1022,,,,
HGW4233223550,2016-08-15T00:00:00,573-0084,295,,,,,,,
HGW3975340233,2016-08-15T00:00:00,194-0032,972,,,,,,,0.073
HGW1770315374,2016-08-15T00:00:00,245-0016,2853,,,1145,,,,0.015
HGW2211161695,2016-08-15T00:00:00,573-0084,166,,,,,108,0.12,
HGW3979453947,2016-08-15T00:00:00,274-0063,534,,,,,,,
HGW3210466135,2016-08-15T00:00:00,573-0084,1982,,,376,,,,0.007
HGW1150228943,2016-08-15T00:00:00,194-0032,850,,,,,,,
HGW3896978369,2016-08-15T00:00:00,245-0016,181,,,,120,,,
HGW0224584910,2016-08-15T00:00:00,573-0084,1407,,,,,,,0.027
HGW2352450618,2016-08-15T00:00:00,194-0032,3095,,,1061,,,,0.215
HGW1382864968,2016-08-15T00:00:00,194-0032,2830,,,1273,,,,
HGW3299398081,2016-08-15T00:00:00,595-0813,1045,,,,,12,0.005,
HGW3556093971,2016-08-15T00:00:00,595-0813,2607,,,1500,,,,0.003
HGW1779326846,2016-08-15T00:00:00,595-0813,310,,,,,,,0.023
HGW0980111669,2016-08-15T00:00:00,245-0016,111,,,,,227,0.035,
HGW0548855049,2016-08-15T00:00:00,245-0016,541,,,,,,,0.048
HGW2019559833,2016-08-15T00:00:00,194-0032,2658,,,2093,,,,0.008
HGW3905059517,2016-08-15T00:00:00,274-0063,2468,,,1045,,,,
HGW3107087926,2016-08-15T00:00:00,595-0813,200,,,,,,,
HGW4090376889,2016-08-15T00:00:00,245-0016,493,,,,,355,0.1,
HGW2896326762,2016-08-15T00:00:00,274-0063,918,,,,,,,0.07
HGW3027793024,2016-08-15T00:00:00,245-0016,768,,,,,361,0.1,0.176
HGW1337358987,2016-08-15T00:00:00,274-0063,500,,,,,,,
HGW3766800683,2016-08-15T00:00:00,194-0032,321,,,,,252,0.07,
HGW2238224375,2016-08-15T00:00:00,573-0084,309,,,902,,,,
HGW2500187106,2016-08-15T00:00:00,595-0813,596,,,,,,,0.005
HGW2633657355,2016-08-15T00:00:00,573-0084,211,,,,139,580,0.165,0.225
HGW3036983001,2016-08-15T00:00:00,595-0813,817,,,,407,,,0.012
HGW0340690536,2016-08-15T00:00:00,595-0813,488,,,,,,,
HGW3521173424,2016-08-15T00:00:00,245-0016,659,,,,,,,0.032
HGW2405676507,2016-08-15T00:00:00,274-0063,42,,,,,127,0.07,
HGW1633016930,2016-08-15T00:00:00,573-0084,684,,,,,,,0.005
HGW4048014188,2016-08-15T00:00:00,194-0032,684,,,,,,,
HGW4228193834,2016-08-15T00:00:00,245-0016,1931,,,640,,,,
HGW3199834989,2016-08-15T00:00:00,245-0016,482,,,,,,,
HGW0852590661,2016-08-15T00:00:00,595-0813,192,,,,,248,0.08,
HGW3417223008,2016-08-15T00:00:00,194-0032,300,,,,,,,0.001
HGW0008585550,2016-08-15T00:00:00,573-0084,647,,,,,,,0.015
HGW3412860148,2016-08-15T00:00:00,194-0032,258,,,4,,354,0.095,0.005
HGW0297198766,2016-08-15T00:00:00,595-0813,253,,,,,,,0.001
HGW1392167190,2016-08-15T00:00:00,573-0084,666,,,,,,,
HGW0359516503,2016-08-15T00:00:00,194-0032,209,,,,,,,
HGW2950693375,2016-08-15T00:00:00,573-0084,1151,,,266,552,,,
HGW1540053189,2016-08-15T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-08-15T01:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-15T01:00:00,276-0046,360,,,,,,,
HGW4192227781,2016-08-15T01:00:00,206-0824,90,,,,,230,0.07,
HGW2440335259,2016-08-15T01:00:00,206-0824,250,,,,,,,
HGW0022302486,2016-08-15T01:00:00,276-0046,770,,,,,,,
HGW0119000400,2016-08-15T01:00:00,276-0046,1940,,,1393,,,,
HGW3729565342,2016-08-15T01:00:00,206-0824,620,,,,,,0.02,
HGW0527078356,2016-08-15T01:00:00,206-0824,40,,,,,119,0.17,
HGW3418795782,2016-08-15T01:00:00,276-0046,90,,,,,190,0.07,
HGW4086841355,2016-08-15T01:00:00,261-0013,180,,,,,,,
HGW2053016894,2016-08-15T01:00:00,261-0013,230,,,,,,,
HGW4262390424,2016-08-15T01:00:00,276-0046,210,,,,,262,0.08,
HGW2056923843,2016-08-15T01:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-08-15T01:00:00,276-0046,1230,,,485,,,,
HGW2731818357,2016-08-15T01:00:00,276-0046,360,,,,,,,
HGW0999938138,2016-08-15T01:00:00,261-0013,300,,,,,,,
HGW1484386037,2016-08-15T01:00:00,261-0013,210,,,,,,,
HGW2626196856,2016-08-15T01:00:00,276-0046,60,,,,,259,0.07,
HGW3813403007,2016-08-15T01:00:00,261-0013,460,,,,,,,
HGW0341161038,2016-08-15T01:00:00,276-0046,430,,,,,,0.68,
HGW3506558406,2016-08-15T01:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-08-15T01:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-08-15T01:00:00,261-0013,250,,,,,,,
HGW3316354389,2016-08-15T01:00:00,276-0046,270,,,,,,,
HGW3835466207,2016-08-15T01:00:00,261-0013,310,,,,,365,,
HGW3938264288,2016-08-15T01:00:00,261-0013,350,,,,,,,
HGW0960788623,2016-08-15T01:00:00,206-0824,460,,,,,,,
HGW2465318239,2016-08-15T01:00:00,206-0824,50,,,,,230,,
HGW4201723405,2016-08-15T01:00:00,206-0824,460,,,,,,,
HGW2984162470,2016-08-15T01:00:00,206-0824,436,,,118,153,,,
HGW2862754275,2016-08-15T01:00:00,573-0084,896,,,,,,,
HGW2864422167,2016-08-15T01:00:00,274-0063,350,,,,,,,0.007
HGW1145276568,2016-08-15T01:00:00,194-0032,187,,,,,,,
HGW1628028254,2016-08-15T01:00:00,245-0016,450,,,,,,,
HGW3819013474,2016-08-15T01:00:00,245-0016,502,,,,,,,
HGW0109674464,2016-08-15T01:00:00,245-0016,232,,,,,,,
HGW4266179256,2016-08-15T01:00:00,595-0813,658,,,,926,,,0.008
HGW2675582057,2016-08-15T01:00:00,274-0063,1806,,,271,,,,
HGW2507102389,2016-08-15T01:00:00,245-0016,341,,,,,,,0.01
HGW0292545493,2016-08-15T01:00:00,194-0032,1418,,,73,,,,
HGW1888757583,2016-08-15T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-08-15T01:00:00,573-0084,322,,,,,,,
HGW1163585690,2016-08-15T01:00:00,573-0084,332,,,,,,,
HGW2360924179,2016-08-15T01:00:00,245-0016,474,,,,,296,0.08,
HGW2979506575,2016-08-15T01:00:00,573-0084,1254,,,,,,,0.007
HGW3939678160,2016-08-15T01:00:00,573-0084,304,,,,,288,0.08,0.008
HGW1901037140,2016-08-15T01:00:00,573-0084,470,,,,,,,
HGW1255839825,2016-08-15T01:00:00,573-0084,368,,,,,,,
HGW1922304917,2016-08-15T01:00:00,274-0063,544,,,,,,,0.007
HGW0723606708,2016-08-15T01:00:00,194-0032,446,,,,,,,
HGW4233223550,2016-08-15T01:00:00,573-0084,351,,,,,,,
HGW3975340233,2016-08-15T01:00:00,194-0032,2045,,,,,,,0.065
HGW1770315374,2016-08-15T01:00:00,245-0016,615,,,,,,,
HGW2211161695,2016-08-15T01:00:00,573-0084,42,,,,,81,0.17,
HGW3979453947,2016-08-15T01:00:00,274-0063,455,,,,,,,0.001
HGW3210466135,2016-08-15T01:00:00,573-0084,340,,,,,,,
HGW1150228943,2016-08-15T01:00:00,194-0032,434,,,,,,,
HGW3896978369,2016-08-15T01:00:00,245-0016,175,,,,42,,,
HGW0224584910,2016-08-15T01:00:00,573-0084,804,,,,,,,0.015
HGW2352450618,2016-08-15T01:00:00,194-0032,1046,,,,,,,0.011
HGW1382864968,2016-08-15T01:00:00,194-0032,648,,,,,,,
HGW3299398081,2016-08-15T01:00:00,595-0813,886,,,,,,,0.014
HGW3556093971,2016-08-15T01:00:00,595-0813,500,,,,,,,
HGW1779326846,2016-08-15T01:00:00,595-0813,253,,,,,,,
HGW0980111669,2016-08-15T01:00:00,245-0016,52,,,,,204,0.03,
HGW0548855049,2016-08-15T01:00:00,245-0016,552,,,,,,,0.017
HGW2019559833,2016-08-15T01:00:00,194-0032,1279,,,4,,,,0.008
HGW3905059517,2016-08-15T01:00:00,274-0063,533,,,,,,,0.007
HGW3107087926,2016-08-15T01:00:00,595-0813,187,,,,,,,
HGW4090376889,2016-08-15T01:00:00,245-0016,148,,,,,535,0.145,0.005
HGW2896326762,2016-08-15T01:00:00,274-0063,534,,,,,,,
HGW3027793024,2016-08-15T01:00:00,245-0016,416,,,,,356,0.285,0.005
HGW1337358987,2016-08-15T01:00:00,274-0063,428,,,,,,,
HGW3766800683,2016-08-15T01:00:00,194-0032,200,,,,,249,0.07,
HGW2238224375,2016-08-15T01:00:00,573-0084,2128,,,898,,,,
HGW2500187106,2016-08-15T01:00:00,595-0813,595,,,,127,,0.01,0.06
HGW2633657355,2016-08-15T01:00:00,573-0084,433,,,,,352,0.095,0.011
HGW3036983001,2016-08-15T01:00:00,595-0813,648,,,,18,,,0.002
HGW0340690536,2016-08-15T01:00:00,595-0813,473,,,,,,,
HGW3521173424,2016-08-15T01:00:00,245-0016,755,,,,,,,
HGW2405676507,2016-08-15T01:00:00,274-0063,44,,,,,119,0.07,
HGW1633016930,2016-08-15T01:00:00,573-0084,387,,,,,,,
HGW4048014188,2016-08-15T01:00:00,194-0032,592,,,,,,,
HGW4228193834,2016-08-15T01:00:00,245-0016,325,,,,,,,
HGW3199834989,2016-08-15T01:00:00,245-0016,406,,,,,,,
HGW0852590661,2016-08-15T01:00:00,595-0813,199,,,,,306,0.09,
HGW3417223008,2016-08-15T01:00:00,194-0032,694,,,,,,0.005,0.053
HGW0008585550,2016-08-15T01:00:00,573-0084,543,,,,,,,0.003
HGW3412860148,2016-08-15T01:00:00,194-0032,235,,,36,,354,0.095,
HGW0297198766,2016-08-15T01:00:00,595-0813,258,,,282,,,,
HGW1392167190,2016-08-15T01:00:00,573-0084,498,,,,,,,0.005
HGW0359516503,2016-08-15T01:00:00,194-0032,195,,,,,,,
HGW2950693375,2016-08-15T01:00:00,573-0084,1358,,,,,,,
HGW1540053189,2016-08-15T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-08-15T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-15T02:00:00,276-0046,390,,,,,,,
HGW4192227781,2016-08-15T02:00:00,206-0824,40,,,,,200,0.06,
HGW2440335259,2016-08-15T02:00:00,206-0824,270,,,,,,,
HGW0022302486,2016-08-15T02:00:00,276-0046,530,,,,,,,
HGW0119000400,2016-08-15T02:00:00,276-0046,620,,,,,,,
HGW3729565342,2016-08-15T02:00:00,206-0824,570,,,,,,,
HGW0527078356,2016-08-15T02:00:00,206-0824,150,,,,,33,0.05,
HGW3418795782,2016-08-15T02:00:00,276-0046,100,,,,,188,0.07,
HGW4086841355,2016-08-15T02:00:00,261-0013,210,,,,,,,
HGW2053016894,2016-08-15T02:00:00,261-0013,200,,,,,,,
HGW4262390424,2016-08-15T02:00:00,276-0046,190,,,,,258,0.08,
HGW2056923843,2016-08-15T02:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-08-15T02:00:00,276-0046,730,,,,,,,
HGW2731818357,2016-08-15T02:00:00,276-0046,320,,,,,,,
HGW0999938138,2016-08-15T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-08-15T02:00:00,261-0013,190,,,,,,,
HGW2626196856,2016-08-15T02:00:00,276-0046,110,,,,,244,0.07,
HGW3813403007,2016-08-15T02:00:00,261-0013,400,,,,,,,
HGW0341161038,2016-08-15T02:00:00,276-0046,1010,,,630,,,,
HGW3506558406,2016-08-15T02:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-08-15T02:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-08-15T02:00:00,261-0013,250,,,,,,,
HGW3316354389,2016-08-15T02:00:00,276-0046,240,,,,,,,
HGW3835466207,2016-08-15T02:00:00,261-0013,250,,,,,236,,
HGW3938264288,2016-08-15T02:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-08-15T02:00:00,206-0824,440,,,,,,,
HGW2465318239,2016-08-15T02:00:00,206-0824,50,,,,,235,,
HGW4201723405,2016-08-15T02:00:00,206-0824,420,,,,,,,
HGW2984162470,2016-08-15T02:00:00,206-0824,428,,,229,262,,,
HGW2862754275,2016-08-15T02:00:00,573-0084,445,,,,,,,
HGW2864422167,2016-08-15T02:00:00,274-0063,329,,,871,,,,
HGW1145276568,2016-08-15T02:00:00,194-0032,200,,,267,,,,
HGW1628028254,2016-08-15T02:00:00,245-0016,347,,,,,,,0.006
HGW3819013474,2016-08-15T02:00:00,245-0016,553,,,901,,,,
HGW0109674464,2016-08-15T02:00:00,245-0016,224,,,,,,,
HGW4266179256,2016-08-15T02:00:00,595-0813,547,,,860,,,,0.001
HGW2675582057,2016-08-15T02:00:00,274-0063,671,,,,,,,
HGW2507102389,2016-08-15T02:00:00,245-0016,286,,,,,,,
HGW0292545493,2016-08-15T02:00:00,194-0032,333,,,,,,,
HGW1888757583,2016-08-15T02:00:00,194-0032,140,,,,,,,
HGW3087458710,2016-08-15T02:00:00,573-0084,280,,,,,,,0.015
HGW1163585690,2016-08-15T02:00:00,573-0084,358,,,380,,,,
HGW2360924179,2016-08-15T02:00:00,245-0016,484,,,861,,296,0.085,
HGW2979506575,2016-08-15T02:00:00,573-0084,618,,,,,,,
HGW3939678160,2016-08-15T02:00:00,573-0084,104,,,855,,250,0.075,0.007
HGW1901037140,2016-08-15T02:00:00,573-0084,413,,,,,,,
HGW1255839825,2016-08-15T02:00:00,573-0084,391,,,877,,,,
HGW1922304917,2016-08-15T02:00:00,274-0063,433,,,,,,,
HGW0723606708,2016-08-15T02:00:00,194-0032,490,,,,,,,
HGW4233223550,2016-08-15T02:00:00,573-0084,483,,,881,,,,
HGW3975340233,2016-08-15T02:00:00,194-0032,1329,,,,,,,0.002
HGW1770315374,2016-08-15T02:00:00,245-0016,505,,,,,,,
HGW2211161695,2016-08-15T02:00:00,573-0084,43,,,,,56,0.17,
HGW3979453947,2016-08-15T02:00:00,274-0063,677,,,,,,,0.012
HGW3210466135,2016-08-15T02:00:00,573-0084,344,,,,,,,
HGW1150228943,2016-08-15T02:00:00,194-0032,737,,,879,,,,0.007
HGW3896978369,2016-08-15T02:00:00,245-0016,265,,,,,,,
HGW0224584910,2016-08-15T02:00:00,573-0084,578,,,,,,,
HGW2352450618,2016-08-15T02:00:00,194-0032,837,,,,,,,
HGW1382864968,2016-08-15T02:00:00,194-0032,651,,,,,,,
HGW3299398081,2016-08-15T02:00:00,595-0813,721,,,868,,,,0.007
HGW3556093971,2016-08-15T02:00:00,595-0813,286,,,,,,,
HGW1779326846,2016-08-15T02:00:00,595-0813,222,,,,,,,
HGW0980111669,2016-08-15T02:00:00,245-0016,50,,,,,191,0.035,
HGW0548855049,2016-08-15T02:00:00,245-0016,672,,,570,,,,0.003
HGW2019559833,2016-08-15T02:00:00,194-0032,430,,,,,,,
HGW3905059517,2016-08-15T02:00:00,274-0063,437,,,,,,,
HGW3107087926,2016-08-15T02:00:00,595-0813,187,,,272,,,,
HGW4090376889,2016-08-15T02:00:00,245-0016,279,,,875,,383,0.105,
HGW2896326762,2016-08-15T02:00:00,274-0063,331,,,888,,,,
HGW3027793024,2016-08-15T02:00:00,245-0016,625,,,886,,354,0.355,0.01
HGW1337358987,2016-08-15T02:00:00,274-0063,462,,,,,,,
HGW3766800683,2016-08-15T02:00:00,194-0032,177,,,853,,249,0.07,
HGW2238224375,2016-08-15T02:00:00,573-0084,262,,,,,,,
HGW2500187106,2016-08-15T02:00:00,595-0813,927,,,861,53,,,0.005
HGW2633657355,2016-08-15T02:00:00,573-0084,360,,,899,,354,0.095,0.007
HGW3036983001,2016-08-15T02:00:00,595-0813,438,,,861,,,,
HGW0340690536,2016-08-15T02:00:00,595-0813,398,,,836,,,,
HGW3521173424,2016-08-15T02:00:00,245-0016,701,,,,,,,
HGW2405676507,2016-08-15T02:00:00,274-0063,43,,,264,,116,0.065,
HGW1633016930,2016-08-15T02:00:00,573-0084,273,,,847,,,,0.005
HGW4048014188,2016-08-15T02:00:00,194-0032,506,,,900,,,,0.001
HGW4228193834,2016-08-15T02:00:00,245-0016,320,,,,,,,
HGW3199834989,2016-08-15T02:00:00,245-0016,369,,,871,,,,
HGW0852590661,2016-08-15T02:00:00,595-0813,200,,,899,,258,0.075,
HGW3417223008,2016-08-15T02:00:00,194-0032,426,,,,,,,
HGW0008585550,2016-08-15T02:00:00,573-0084,416,,,,,,,
HGW3412860148,2016-08-15T02:00:00,194-0032,197,,,9,,330,0.09,
HGW0297198766,2016-08-15T02:00:00,595-0813,553,,,,,,,
HGW1392167190,2016-08-15T02:00:00,573-0084,433,,,871,,,,
HGW0359516503,2016-08-15T02:00:00,194-0032,243,,,283,,,,
HGW2950693375,2016-08-15T02:00:00,573-0084,1345,,,,,,,
HGW1540053189,2016-08-15T03:00:00,276-0046,460,,,282,,,,
HGW1849081661,2016-08-15T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-08-15T03:00:00,276-0046,510,,,,,71,0.05,
HGW4192227781,2016-08-15T03:00:00,206-0824,1900,,,1522,,,0.01,
HGW2440335259,2016-08-15T03:00:00,206-0824,2260,,,1798,,63,0.05,
HGW0022302486,2016-08-15T03:00:00,276-0046,560,,,,,29,0.05,
HGW0119000400,2016-08-15T03:00:00,276-0046,920,,,,,13,0.05,
HGW3729565342,2016-08-15T03:00:00,206-0824,2550,,,1756,,38,0.04,
HGW0527078356,2016-08-15T03:00:00,206-0824,510,,,259,,,0.53,
HGW3418795782,2016-08-15T03:00:00,276-0046,560,,,498,,223,0.07,
HGW4086841355,2016-08-15T03:00:00,261-0013,480,,,257,,,,
HGW2053016894,2016-08-15T03:00:00,261-0013,560,,,280,,,,
HGW4262390424,2016-08-15T03:00:00,276-0046,2150,,,2106,,473,0.12,
HGW2056923843,2016-08-15T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-08-15T03:00:00,276-0046,730,,,,,,,
HGW2731818357,2016-08-15T03:00:00,276-0046,1110,,,754,,,,
HGW0999938138,2016-08-15T03:00:00,261-0013,1960,,,1569,,,,
HGW1484386037,2016-08-15T03:00:00,261-0013,490,,,271,,,,
HGW2626196856,2016-08-15T03:00:00,276-0046,1000,,,949,,295,0.08,
HGW3813403007,2016-08-15T03:00:00,261-0013,740,,,,,7,0.04,
HGW0341161038,2016-08-15T03:00:00,276-0046,300,,,,,,,
HGW3506558406,2016-08-15T03:00:00,276-0046,640,,,370,,,,
HGW3088922230,2016-08-15T03:00:00,206-0824,190,,,,,,,
HGW0807025331,2016-08-15T03:00:00,261-0013,1160,,,874,,,,
HGW3316354389,2016-08-15T03:00:00,276-0046,2210,,,1676,,34,0.04,
HGW3835466207,2016-08-15T03:00:00,261-0013,2090,,,1864,,244,,
HGW3938264288,2016-08-15T03:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-08-15T03:00:00,206-0824,2810,,,1991,,4,,
HGW2465318239,2016-08-15T03:00:00,206-0824,2540,,,2118,,7,,
HGW4201723405,2016-08-15T03:00:00,206-0824,360,,,,,,,
HGW2984162470,2016-08-15T03:00:00,206-0824,432,,,119,159,,,
HGW2862754275,2016-08-15T03:00:00,573-0084,976,,,,,,,
HGW2864422167,2016-08-15T03:00:00,274-0063,2455,,,2187,,,,
HGW1145276568,2016-08-15T03:00:00,194-0032,453,,,,,,,
HGW1628028254,2016-08-15T03:00:00,245-0016,653,,,,,,,
HGW3819013474,2016-08-15T03:00:00,245-0016,2987,,,1659,,49,0.055,
HGW0109674464,2016-08-15T03:00:00,245-0016,228,,,,,,,
HGW4266179256,2016-08-15T03:00:00,595-0813,2697,,,1840,,,,
HGW2675582057,2016-08-15T03:00:00,274-0063,1355,,,,,,,
HGW2507102389,2016-08-15T03:00:00,245-0016,395,,,,,,,
HGW0292545493,2016-08-15T03:00:00,194-0032,665,,,,,,,
HGW1888757583,2016-08-15T03:00:00,194-0032,409,,,,,,,
HGW3087458710,2016-08-15T03:00:00,573-0084,293,,,,,,,0.007
HGW1163585690,2016-08-15T03:00:00,573-0084,828,,,78,,,,
HGW2360924179,2016-08-15T03:00:00,245-0016,3065,,,2160,,13,0.005,
HGW2979506575,2016-08-15T03:00:00,573-0084,961,,,,,,,
HGW3939678160,2016-08-15T03:00:00,573-0084,2228,,,2160,,293,0.085,
HGW1901037140,2016-08-15T03:00:00,573-0084,807,,,,,,,
HGW1255839825,2016-08-15T03:00:00,573-0084,2492,,,1234,,,,0.016
HGW1922304917,2016-08-15T03:00:00,274-0063,480,,,,,,,0.015
HGW0723606708,2016-08-15T03:00:00,194-0032,1716,,,,,,,0.013
HGW4233223550,2016-08-15T03:00:00,573-0084,1650,,,37,,22,0.045,
HGW3975340233,2016-08-15T03:00:00,194-0032,600,,,,,,,0.024
HGW1770315374,2016-08-15T03:00:00,245-0016,849,,,,,,,
HGW2211161695,2016-08-15T03:00:00,573-0084,44,,,,,64,0.13,
HGW3979453947,2016-08-15T03:00:00,274-0063,371,,,,,,,
HGW3210466135,2016-08-15T03:00:00,573-0084,853,,,,,,,
HGW1150228943,2016-08-15T03:00:00,194-0032,2658,,,2220,,,,
HGW3896978369,2016-08-15T03:00:00,245-0016,190,,,,837,,,
HGW0224584910,2016-08-15T03:00:00,573-0084,613,,,,,,,
HGW2352450618,2016-08-15T03:00:00,194-0032,748,,,,,,,
HGW1382864968,2016-08-15T03:00:00,194-0032,498,,,,,,,
HGW3299398081,2016-08-15T03:00:00,595-0813,2657,,,2160,,107,0.065,
HGW3556093971,2016-08-15T03:00:00,595-0813,717,,,,,,,
HGW1779326846,2016-08-15T03:00:00,595-0813,226,,,,,,,0.007
HGW0980111669,2016-08-15T03:00:00,245-0016,49,,,,,187,0.035,
HGW0548855049,2016-08-15T03:00:00,245-0016,911,,,,,,,
HGW2019559833,2016-08-15T03:00:00,194-0032,803,,,,,,,
HGW3905059517,2016-08-15T03:00:00,274-0063,914,,,,,,,
HGW3107087926,2016-08-15T03:00:00,595-0813,466,,,,,,,
HGW4090376889,2016-08-15T03:00:00,245-0016,2229,,,2160,,353,0.095,
HGW2896326762,2016-08-15T03:00:00,274-0063,2601,,,1999,,,,
HGW3027793024,2016-08-15T03:00:00,245-0016,2390,,,2160,,349,0.345,0.004
HGW1337358987,2016-08-15T03:00:00,274-0063,491,,,,,,,
HGW3766800683,2016-08-15T03:00:00,194-0032,2396,,,2120,,252,0.07,
HGW2238224375,2016-08-15T03:00:00,573-0084,290,,,,,,,0.004
HGW2500187106,2016-08-15T03:00:00,595-0813,2739,,,1427,,,,
HGW2633657355,2016-08-15T03:00:00,573-0084,2525,,,1896,,492,0.135,0.058
HGW3036983001,2016-08-15T03:00:00,595-0813,2601,,,2160,,,,
HGW0340690536,2016-08-15T03:00:00,595-0813,2440,,,2100,,,,
HGW3521173424,2016-08-15T03:00:00,245-0016,628,,,,,,,
HGW2405676507,2016-08-15T03:00:00,274-0063,297,,,,,144,0.07,
HGW1633016930,2016-08-15T03:00:00,573-0084,1579,,,92,,9,0.05,0.005
HGW4048014188,2016-08-15T03:00:00,194-0032,2162,,,826,,,,0.006
HGW4228193834,2016-08-15T03:00:00,245-0016,323,,,,,,,
HGW3199834989,2016-08-15T03:00:00,245-0016,1333,,,176,,,,
HGW0852590661,2016-08-15T03:00:00,595-0813,2193,,,2124,,418,0.115,
HGW3417223008,2016-08-15T03:00:00,194-0032,694,,,284,,,,
HGW0008585550,2016-08-15T03:00:00,573-0084,361,,,,,,,
HGW3412860148,2016-08-15T03:00:00,194-0032,403,,,,,6,0.005,
HGW0297198766,2016-08-15T03:00:00,595-0813,326,,,,,,,
HGW1392167190,2016-08-15T03:00:00,573-0084,2658,,,1652,,,,
