hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0359516503,2017-02-01T00:00:00,194-0032,217,,,,,674,0.17,
HGW2950693375,2017-02-01T00:00:00,573-0084,1075,,,,,,,
HGW1540053189,2017-02-01T01:00:00,276-0046,280,,,,,,,
HGW1849081661,2017-02-01T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-01T01:00:00,276-0046,120,,10,,,206,0.07,
HGW4192227781,2017-02-01T01:00:00,206-0824,230,,,,,298,0.1,
HGW2440335259,2017-02-01T01:00:00,206-0824,60,,,,,267,0.07,
HGW0022302486,2017-02-01T01:00:00,276-0046,1430,,,627,,661,0.15,
HGW0119000400,2017-02-01T01:00:00,276-0046,2090,,,2113,,587,0.13,
HGW3729565342,2017-02-01T01:00:00,206-0824,250,,,,,377,0.1,
HGW0527078356,2017-02-01T01:00:00,206-0824,1010,,,1143,,372,0.1,
HGW3418795782,2017-02-01T01:00:00,276-0046,40,,,,,200,0.1,
HGW4086841355,2017-02-01T01:00:00,261-0013,800,,,,,,0.03,
HGW2053016894,2017-02-01T01:00:00,261-0013,40,,,,,249,0.09,
HGW2674981515,2017-02-01T01:00:00,276-0046,40,,,,,152,0.06,
HGW4262390424,2017-02-01T01:00:00,276-0046,1870,,,,,,0.18,
HGW2056923843,2017-02-01T01:00:00,276-0046,3540,,,1120,,,,
HGW1567490790,2017-02-01T01:00:00,276-0046,2740,,,753,,,,
HGW2731818357,2017-02-01T01:00:00,276-0046,70,,,,,270,0.38,
HGW0999938138,2017-02-01T01:00:00,261-0013,830,,,,,,0.07,
HGW1484386037,2017-02-01T01:00:00,261-0013,50,,,,,191,0.06,
HGW2626196856,2017-02-01T01:00:00,276-0046,70,,,,,330,0.1,
HGW2550549887,2017-02-01T01:00:00,261-0013,150,,,,,9,0.06,
HGW3813403007,2017-02-01T01:00:00,261-0013,950,,,,,557,0.13,
HGW0341161038,2017-02-01T01:00:00,276-0046,40,,,,,218,0.09,
HGW3506558406,2017-02-01T01:00:00,276-0046,420,,,,,,,
HGW3088922230,2017-02-01T01:00:00,206-0824,2210,,,1464,,,,
HGW0807025331,2017-02-01T01:00:00,261-0013,440,,,,,,0.01,
HGW3176292276,2017-02-01T01:00:00,276-0046,310,,,,,,,
HGW3316354389,2017-02-01T01:00:00,276-0046,230,,,,,448,0.15,
HGW0549372333,2017-02-01T01:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-01T01:00:00,261-0013,140,,,,,370,,
HGW3938264288,2017-02-01T01:00:00,261-0013,1890,,,1448,,,,
HGW0960788623,2017-02-01T01:00:00,206-0824,380,,,,,,,
HGW2465318239,2017-02-01T01:00:00,206-0824,80,,,,,402,,
HGW4201723405,2017-02-01T01:00:00,206-0824,200,,,,,,,
HGW3464437875,2017-02-01T01:00:00,276-0046,60,,10,,,308,,
HGW3424705551,2017-02-01T01:00:00,276-0046,140,,,,,105,0.03,
HGW3475679756,2017-02-01T01:00:00,261-0013,150,,,,,343,0.11,
HGW1883670650,2017-02-01T01:00:00,261-0013,150,,,,,,,
HGW0011113187,2017-02-01T01:00:00,261-0013,520,,,319,,,,
HGW1724705971,2017-02-01T01:00:00,206-0824,70,,,,,401,0.1,
HGW2942607227,2017-02-01T01:00:00,261-0013,110,,,,,634,,
HGW0628187266,2017-02-01T01:00:00,206-0824,1510,,,1197,,50,,
HGW2700713230,2017-02-01T01:00:00,206-0824,40,,10,,,218,0.1,
HGW3261148883,2017-02-01T01:00:00,261-0013,2650,,,1502,,292,0.3,
HGW1448815520,2017-02-01T01:00:00,261-0013,1220,,,1504,,,,
HGW3657144636,2017-02-01T01:00:00,276-0046,280,,,,,206,0.33,
HGW0418472336,2017-02-01T01:00:00,261-0013,,,,,,,,
HGW2862754275,2017-02-01T01:00:00,573-0084,3936,,,656,,,,
HGW2864422167,2017-02-01T01:00:00,274-0063,168,,,,1,315,0.125,0.004
HGW1145276568,2017-02-01T01:00:00,194-0032,57,,,,,220,0.065,
HGW1628028254,2017-02-01T01:00:00,245-0016,2206,,,,,,,
HGW3819013474,2017-02-01T01:00:00,245-0016,89,,,,,308,0.105,0.004
HGW0109674464,2017-02-01T01:00:00,245-0016,2342,,,,,,,
HGW4266179256,2017-02-01T01:00:00,595-0813,109,,,,,197,0.1,
HGW2507102389,2017-02-01T01:00:00,245-0016,2118,,,,,,,
HGW0292545493,2017-02-01T01:00:00,194-0032,3742,,,325,,,,
HGW1888757583,2017-02-01T01:00:00,194-0032,368,,,,,,,
HGW3087458710,2017-02-01T01:00:00,573-0084,715,,,,,,,
HGW1163585690,2017-02-01T01:00:00,573-0084,637,,,,,,,
HGW2360924179,2017-02-01T01:00:00,245-0016,1126,,,,,,,
HGW2979506575,2017-02-01T01:00:00,573-0084,3145,,,105,,,,
HGW3939678160,2017-02-01T01:00:00,573-0084,182,,,,,444,0.145,
HGW1901037140,2017-02-01T01:00:00,573-0084,2060,,,,,,,
HGW2794906293,2017-02-01T01:00:00,194-0032,5088,,,173,,,,
HGW1255839825,2017-02-01T01:00:00,573-0084,64,,,,,267,0.11,0.016
HGW1922304917,2017-02-01T01:00:00,274-0063,3090,,,160,,,,0.007
HGW0723606708,2017-02-01T01:00:00,194-0032,2505,,,,,,,
HGW4233223550,2017-02-01T01:00:00,573-0084,65,,,,,371,0.135,
HGW3975340233,2017-02-01T01:00:00,194-0032,2369,,,,,,,0.007
HGW1770315374,2017-02-01T01:00:00,245-0016,2720,,,,,,,0.007
HGW2211161695,2017-02-01T01:00:00,573-0084,49,,,,,80,0.06,
HGW3979453947,2017-02-01T01:00:00,274-0063,147,,,,,427,0.055,
HGW3210466135,2017-02-01T01:00:00,573-0084,2976,,,348,,,,0.016
HGW1150228943,2017-02-01T01:00:00,194-0032,55,,,927,,178,0.095,
HGW3896978369,2017-02-01T01:00:00,245-0016,3452,,,,,,,
HGW0224584910,2017-02-01T01:00:00,573-0084,45,,,,,164,0.065,
HGW2352450618,2017-02-01T01:00:00,194-0032,2129,,,,,,,
HGW1382864968,2017-02-01T01:00:00,194-0032,73,,,,,363,0.06,
HGW3299398081,2017-02-01T01:00:00,595-0813,2484,,,2208,,548,0.125,0.007
HGW3556093971,2017-02-01T01:00:00,595-0813,4143,,,1393,,,,
HGW1779326846,2017-02-01T01:00:00,595-0813,54,,,,,160,0.06,
HGW0980111669,2017-02-01T01:00:00,245-0016,1611,,,,,600,0.055,
HGW0548855049,2017-02-01T01:00:00,245-0016,213,,,,,247,0.085,
HGW2019559833,2017-02-01T01:00:00,194-0032,2589,,,,,,,
HGW3905059517,2017-02-01T01:00:00,274-0063,2289,,,,,,,0.023
HGW3107087926,2017-02-01T01:00:00,595-0813,85,,,,,232,0.065,
HGW4090376889,2017-02-01T01:00:00,245-0016,105,,,,,352,0.085,
HGW2896326762,2017-02-01T01:00:00,274-0063,374,,,,,,0.02,
HGW3027793024,2017-02-01T01:00:00,245-0016,830,,,,,621,0.23,0.024
HGW1337358987,2017-02-01T01:00:00,274-0063,62,,,,,205,0.065,
HGW3766800683,2017-02-01T01:00:00,194-0032,713,,,,,677,0.175,
HGW2238224375,2017-02-01T01:00:00,573-0084,2278,,,2220,,476,0.115,
HGW2500187106,2017-02-01T01:00:00,595-0813,1700,,,,,669,0.165,
HGW2633657355,2017-02-01T01:00:00,573-0084,1258,,,,,80,0.135,0.032
HGW3036983001,2017-02-01T01:00:00,595-0813,83,,,,,219,0.065,
HGW0340690536,2017-02-01T01:00:00,595-0813,89,,,,,274,0.09,
HGW3521173424,2017-02-01T01:00:00,245-0016,262,,,,,490,0.12,0.003
HGW2405676507,2017-02-01T01:00:00,274-0063,68,,,,,238,0.1,0.001
HGW1633016930,2017-02-01T01:00:00,573-0084,51,,,,,169,0.065,
HGW4048014188,2017-02-01T01:00:00,194-0032,1464,,,,,555,0.185,
HGW4228193834,2017-02-01T01:00:00,245-0016,813,,,,,,,
HGW3199834989,2017-02-01T01:00:00,245-0016,67,,,,,193,0.07,0.009
HGW0852590661,2017-02-01T01:00:00,595-0813,134,,,,,224,0.125,
HGW3417223008,2017-02-01T01:00:00,194-0032,657,,,691,,548,0.145,0.009
HGW0008585550,2017-02-01T01:00:00,573-0084,409,,,692,,,0.015,
HGW3412860148,2017-02-01T01:00:00,194-0032,281,,,8,83,367,0.425,0.001
HGW0297198766,2017-02-01T01:00:00,595-0813,151,,,856,,502,0.165,0.006
HGW1392167190,2017-02-01T01:00:00,573-0084,118,,,,,249,0.075,
HGW0359516503,2017-02-01T01:00:00,194-0032,325,,,,,650,0.15,
HGW2950693375,2017-02-01T01:00:00,573-0084,1078,,,,,,,
HGW1540053189,2017-02-01T02:00:00,276-0046,280,,,,,,,
HGW1849081661,2017-02-01T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-01T02:00:00,276-0046,60,,,,,206,0.07,
HGW4192227781,2017-02-01T02:00:00,206-0824,200,,,,,310,0.09,
HGW2440335259,2017-02-01T02:00:00,206-0824,40,,,,,233,0.08,
HGW0022302486,2017-02-01T02:00:00,276-0046,640,,,,,685,0.16,
HGW0119000400,2017-02-01T02:00:00,276-0046,70,,,25,,213,0.07,
HGW3729565342,2017-02-01T02:00:00,206-0824,110,,,,,284,0.08,
HGW0527078356,2017-02-01T02:00:00,206-0824,40,,,,,223,0.08,
HGW3418795782,2017-02-01T02:00:00,276-0046,50,,,,,204,0.1,
HGW4086841355,2017-02-01T02:00:00,261-0013,560,,,,,,0.01,
HGW2053016894,2017-02-01T02:00:00,261-0013,470,,,,,367,0.12,
HGW2674981515,2017-02-01T02:00:00,276-0046,40,,10,,,177,0.06,
HGW4262390424,2017-02-01T02:00:00,276-0046,1280,,,,,,0.05,
HGW2056923843,2017-02-01T02:00:00,276-0046,2460,,,,,,,
HGW1567490790,2017-02-01T02:00:00,276-0046,2240,,,,,,,
HGW2731818357,2017-02-01T02:00:00,276-0046,50,,,,,303,0.4,
HGW0999938138,2017-02-01T02:00:00,261-0013,730,,,,,,0.02,
HGW1484386037,2017-02-01T02:00:00,261-0013,60,,,,,223,0.09,
HGW2626196856,2017-02-01T02:00:00,276-0046,70,,,,,347,0.09,
HGW2550549887,2017-02-01T02:00:00,261-0013,140,,,,,4,0.06,
HGW3813403007,2017-02-01T02:00:00,261-0013,720,,,,,554,0.13,
HGW0341161038,2017-02-01T02:00:00,276-0046,1550,,,1640,,386,0.1,
HGW3506558406,2017-02-01T02:00:00,276-0046,520,,,,,,0.04,
HGW3088922230,2017-02-01T02:00:00,206-0824,1550,,,,,,,
HGW0807025331,2017-02-01T02:00:00,261-0013,430,,,,,,0.02,
HGW3176292276,2017-02-01T02:00:00,276-0046,350,,,,,,,
HGW3316354389,2017-02-01T02:00:00,276-0046,950,,,,,453,0.12,
HGW0549372333,2017-02-01T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-01T02:00:00,261-0013,110,,,,,266,,
HGW3938264288,2017-02-01T02:00:00,261-0013,380,,,16,,,,
HGW0960788623,2017-02-01T02:00:00,206-0824,420,,,,,,,
HGW2465318239,2017-02-01T02:00:00,206-0824,70,,,,,318,,
HGW4201723405,2017-02-01T02:00:00,206-0824,470,,,,,,,
HGW3464437875,2017-02-01T02:00:00,276-0046,50,,,,,216,,
HGW3424705551,2017-02-01T02:00:00,276-0046,320,,,,,,0.01,
HGW3475679756,2017-02-01T02:00:00,261-0013,160,,,,,309,0.09,
HGW1883670650,2017-02-01T02:00:00,261-0013,170,,,,,,,
HGW0011113187,2017-02-01T02:00:00,261-0013,490,,,,,,,
HGW1724705971,2017-02-01T02:00:00,206-0824,310,,,,,157,0.05,
HGW2942607227,2017-02-01T02:00:00,261-0013,2110,,,2048,,672,,
HGW0628187266,2017-02-01T02:00:00,206-0824,240,,,,,45,,
HGW2700713230,2017-02-01T02:00:00,206-0824,40,,,,,164,0.07,
HGW3261148883,2017-02-01T02:00:00,261-0013,540,,,291,,574,0.13,
HGW1448815520,2017-02-01T02:00:00,261-0013,510,,,208,,,,
HGW3657144636,2017-02-01T02:00:00,276-0046,280,,,,,218,0.36,
HGW0418472336,2017-02-01T02:00:00,261-0013,,,,,,,,
HGW2862754275,2017-02-01T02:00:00,573-0084,931,,,,,,,
HGW2864422167,2017-02-01T02:00:00,274-0063,82,,,900,,428,0.105,0.006
HGW1145276568,2017-02-01T02:00:00,194-0032,66,,,547,,201,0.065,
HGW1628028254,2017-02-01T02:00:00,245-0016,2160,,,,,,,
HGW3819013474,2017-02-01T02:00:00,245-0016,81,,,,,268,0.065,0.029
HGW0109674464,2017-02-01T02:00:00,245-0016,1945,,,,,,,
HGW4266179256,2017-02-01T02:00:00,595-0813,118,,,902,,249,0.065,
HGW2507102389,2017-02-01T02:00:00,245-0016,2001,,,,,,,0.003
HGW0292545493,2017-02-01T02:00:00,194-0032,2382,,,,,,,
HGW1888757583,2017-02-01T02:00:00,194-0032,372,,,,,,,
HGW3087458710,2017-02-01T02:00:00,573-0084,349,,,,,,0.025,
HGW1163585690,2017-02-01T02:00:00,573-0084,683,,,915,,,,
HGW2360924179,2017-02-01T02:00:00,245-0016,698,,,895,,,,
HGW2979506575,2017-02-01T02:00:00,573-0084,405,,,,,,,
HGW3939678160,2017-02-01T02:00:00,573-0084,170,,,852,,424,0.105,0.008
HGW1901037140,2017-02-01T02:00:00,573-0084,1879,,,,,,,
HGW2794906293,2017-02-01T02:00:00,194-0032,3194,,,,,,,
HGW1255839825,2017-02-01T02:00:00,573-0084,67,,,876,,215,0.065,0.001
HGW1922304917,2017-02-01T02:00:00,274-0063,1885,,,,,,,
HGW0723606708,2017-02-01T02:00:00,194-0032,2353,,,,,,,
HGW4233223550,2017-02-01T02:00:00,573-0084,81,,,892,,370,0.085,
HGW3975340233,2017-02-01T02:00:00,194-0032,1818,,,,,,,
HGW1770315374,2017-02-01T02:00:00,245-0016,2233,,,,,,,
HGW2211161695,2017-02-01T02:00:00,573-0084,49,,,520,,80,0.09,
HGW3979453947,2017-02-01T02:00:00,274-0063,303,,,,,363,0.045,
HGW3210466135,2017-02-01T02:00:00,573-0084,1747,,,,,,,0.008
HGW1150228943,2017-02-01T02:00:00,194-0032,1984,,,2148,,579,0.14,0.01
HGW3896978369,2017-02-01T02:00:00,245-0016,3322,,,,,,,
HGW0224584910,2017-02-01T02:00:00,573-0084,53,,,,,189,0.105,
HGW2352450618,2017-02-01T02:00:00,194-0032,480,,,,,,,
HGW1382864968,2017-02-01T02:00:00,194-0032,73,,,,,315,0.055,
HGW3299398081,2017-02-01T02:00:00,595-0813,2530,,,2211,,548,0.13,
HGW3556093971,2017-02-01T02:00:00,595-0813,1878,,,,,,,
HGW1779326846,2017-02-01T02:00:00,595-0813,57,,,,,159,0.09,
HGW0980111669,2017-02-01T02:00:00,245-0016,1858,,,,,511,0.055,
HGW0548855049,2017-02-01T02:00:00,245-0016,64,,,649,,173,0.11,
HGW2019559833,2017-02-01T02:00:00,194-0032,2058,,,,,,,
HGW3905059517,2017-02-01T02:00:00,274-0063,1922,,,,,,,
HGW3107087926,2017-02-01T02:00:00,595-0813,84,,,894,,231,0.065,
HGW4090376889,2017-02-01T02:00:00,245-0016,83,,,853,,327,0.12,
HGW2896326762,2017-02-01T02:00:00,274-0063,402,,,878,,,,
HGW3027793024,2017-02-01T02:00:00,245-0016,111,,,878,,469,0.16,0.002
HGW1337358987,2017-02-01T02:00:00,274-0063,58,,,,,177,0.1,
HGW3766800683,2017-02-01T02:00:00,194-0032,210,,,850,,433,0.11,0.005
HGW2238224375,2017-02-01T02:00:00,573-0084,1961,,,1955,,547,0.165,
HGW2500187106,2017-02-01T02:00:00,595-0813,1591,,,910,,669,0.16,0.01
HGW2633657355,2017-02-01T02:00:00,573-0084,856,,,880,,3,,0.007
HGW3036983001,2017-02-01T02:00:00,595-0813,104,,,875,,216,0.095,
HGW0340690536,2017-02-01T02:00:00,595-0813,92,,,837,,231,0.065,
HGW3521173424,2017-02-01T02:00:00,245-0016,151,,,,,538,0.13,
HGW2405676507,2017-02-01T02:00:00,274-0063,55,,,905,,162,0.065,
HGW1633016930,2017-02-01T02:00:00,573-0084,56,,,859,,180,0.095,
HGW4048014188,2017-02-01T02:00:00,194-0032,1370,,,926,,532,0.215,0.155
HGW4228193834,2017-02-01T02:00:00,245-0016,797,,,,,,0.005,
HGW3199834989,2017-02-01T02:00:00,245-0016,74,,,899,,188,0.065,
HGW0852590661,2017-02-01T02:00:00,595-0813,59,,,916,,207,0.085,
HGW3417223008,2017-02-01T02:00:00,194-0032,1033,,,545,,523,0.13,
HGW0008585550,2017-02-01T02:00:00,573-0084,1304,,,172,,,0.02,
HGW3412860148,2017-02-01T02:00:00,194-0032,204,,,164,,508,0.12,
HGW0297198766,2017-02-01T02:00:00,595-0813,1960,,,2160,,571,0.135,
HGW1392167190,2017-02-01T02:00:00,573-0084,97,,,871,,257,0.1,0.005
HGW0359516503,2017-02-01T02:00:00,194-0032,253,,,884,,677,0.155,
HGW2950693375,2017-02-01T02:00:00,573-0084,1056,,,,,,,
HGW1540053189,2017-02-01T03:00:00,276-0046,560,,,262,,,,
HGW1849081661,2017-02-01T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-01T03:00:00,276-0046,50,,,,,204,0.08,
HGW4192227781,2017-02-01T03:00:00,206-0824,2190,,,2110,,611,0.14,
HGW2440335259,2017-02-01T03:00:00,206-0824,1890,,,2102,,601,0.14,
HGW0022302486,2017-02-01T03:00:00,276-0046,310,,,,,678,0.15,
HGW0119000400,2017-02-01T03:00:00,276-0046,60,,,,,207,0.06,
HGW3729565342,2017-02-01T03:00:00,206-0824,2130,,,2121,,543,0.13,
HGW0527078356,2017-02-01T03:00:00,206-0824,40,,,,,224,0.08,
HGW3418795782,2017-02-01T03:00:00,276-0046,1930,,,2163,,588,0.16,
HGW4086841355,2017-02-01T03:00:00,261-0013,2980,,,2181,,46,0.06,
HGW2053016894,2017-02-01T03:00:00,261-0013,2010,,,1799,,675,0.18,
HGW2674981515,2017-02-01T03:00:00,276-0046,2000,,,2148,,589,0.14,
HGW4262390424,2017-02-01T03:00:00,276-0046,2680,,,2152,,,,
HGW2056923843,2017-02-01T03:00:00,276-0046,2460,,,,,,,
HGW1567490790,2017-02-01T03:00:00,276-0046,2360,,,,,,,
HGW2731818357,2017-02-01T03:00:00,276-0046,2050,,,2066,,470,0.41,
HGW0999938138,2017-02-01T03:00:00,261-0013,2950,,,2089,,31,0.05,
HGW1484386037,2017-02-01T03:00:00,261-0013,1400,,,1534,,557,0.16,
HGW2626196856,2017-02-01T03:00:00,276-0046,2190,,,2170,,598,0.15,
HGW2550549887,2017-02-01T03:00:00,261-0013,2550,,,2171,,1,0.05,
HGW3813403007,2017-02-01T03:00:00,261-0013,570,,,,,512,0.11,
HGW0341161038,2017-02-01T03:00:00,276-0046,40,,,,,181,0.07,
HGW3506558406,2017-02-01T03:00:00,276-0046,2200,,,1485,,15,0.08,
HGW3088922230,2017-02-01T03:00:00,206-0824,2110,,,,,,,
HGW0807025331,2017-02-01T03:00:00,261-0013,2820,,,2097,,12,0.05,
HGW3176292276,2017-02-01T03:00:00,276-0046,670,,,279,,,,
HGW3316354389,2017-02-01T03:00:00,276-0046,1150,,,1039,,400,0.1,
