hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0359516503,2016-10-31T00:00:00,194-0032,49,,,,,159,0.06,
HGW2950693375,2016-10-31T00:00:00,573-0084,2678,,,,,,,
HGW1540053189,2016-10-31T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-10-31T01:00:00,261-0013,240,,,,,,,
HGW2592410415,2016-10-31T01:00:00,276-0046,70,,,,,276,0.37,
HGW4192227781,2016-10-31T01:00:00,206-0824,100,,,,,205,0.07,
HGW2440335259,2016-10-31T01:00:00,206-0824,50,,,,,185,0.06,
HGW0022302486,2016-10-31T01:00:00,276-0046,350,,,,,565,0.13,
HGW0119000400,2016-10-31T01:00:00,276-0046,50,,,,,192,0.06,
HGW3729565342,2016-10-31T01:00:00,206-0824,120,,,,,378,0.1,
HGW0527078356,2016-10-31T01:00:00,206-0824,160,,,,,,,
HGW3418795782,2016-10-31T01:00:00,276-0046,,,,,,,,
HGW4086841355,2016-10-31T01:00:00,261-0013,370,,,,,253,0.07,
HGW2053016894,2016-10-31T01:00:00,261-0013,50,,,,,226,0.07,
HGW4262390424,2016-10-31T01:00:00,276-0046,380,,,,,,,
HGW2056923843,2016-10-31T01:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-10-31T01:00:00,276-0046,1190,,,546,,,,
HGW2731818357,2016-10-31T01:00:00,276-0046,220,,,,,,,
HGW0999938138,2016-10-31T01:00:00,261-0013,80,,,,,218,0.06,
HGW1484386037,2016-10-31T01:00:00,261-0013,40,,,,,175,0.07,
HGW2626196856,2016-10-31T01:00:00,276-0046,50,,,,,234,0.06,
HGW2550549887,2016-10-31T01:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-10-31T01:00:00,261-0013,90,,,7,,230,0.07,
HGW0341161038,2016-10-31T01:00:00,276-0046,760,,,,,,,
HGW3506558406,2016-10-31T01:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-10-31T01:00:00,206-0824,1640,,,1382,,,,
HGW0807025331,2016-10-31T01:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-10-31T01:00:00,276-0046,80,,,,,300,0.08,
HGW3835466207,2016-10-31T01:00:00,261-0013,130,,,,,331,,
HGW3938264288,2016-10-31T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-10-31T01:00:00,206-0824,100,,,,,242,,
HGW2465318239,2016-10-31T01:00:00,206-0824,60,,,,,209,,
HGW4201723405,2016-10-31T01:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-10-31T01:00:00,276-0046,220,,,,,,,
HGW0011113187,2016-10-31T01:00:00,261-0013,570,,,,,,,
HGW1724705971,2016-10-31T01:00:00,206-0824,220,,,,,,0.01,
HGW2700713230,2016-10-31T01:00:00,206-0824,220,,,,,,,
HGW2862754275,2016-10-31T01:00:00,573-0084,327,,,,,,,
HGW2864422167,2016-10-31T01:00:00,274-0063,49,,,,,177,0.065,
HGW1145276568,2016-10-31T01:00:00,194-0032,51,,,,,166,0.065,
HGW1628028254,2016-10-31T01:00:00,245-0016,515,,,,,,,0.007
HGW3819013474,2016-10-31T01:00:00,245-0016,60,,,,,191,0.065,
HGW0109674464,2016-10-31T01:00:00,245-0016,213,,,,,,,
HGW4266179256,2016-10-31T01:00:00,595-0813,344,,,,,,,
HGW2507102389,2016-10-31T01:00:00,245-0016,373,,,,,,,
HGW0292545493,2016-10-31T01:00:00,194-0032,231,,,,,,,
HGW1888757583,2016-10-31T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-10-31T01:00:00,573-0084,628,,,,,,,0.008
HGW1163585690,2016-10-31T01:00:00,573-0084,85,,,,,216,0.07,
HGW2360924179,2016-10-31T01:00:00,245-0016,55,,,,,376,0.1,
HGW2979506575,2016-10-31T01:00:00,573-0084,191,,,,,,,0.007
HGW3939678160,2016-10-31T01:00:00,573-0084,95,,,,,331,0.09,
HGW1901037140,2016-10-31T01:00:00,573-0084,452,,,,,,,
HGW2794906293,2016-10-31T01:00:00,194-0032,1463,,,129,,,,
HGW1255839825,2016-10-31T01:00:00,573-0084,53,,,,,168,0.095,
HGW1922304917,2016-10-31T01:00:00,274-0063,190,,,,,,,
HGW0723606708,2016-10-31T01:00:00,194-0032,345,,,,,,,
HGW4233223550,2016-10-31T01:00:00,573-0084,46,,,,,159,0.065,
HGW3975340233,2016-10-31T01:00:00,194-0032,517,,,,,,,0.002
HGW1770315374,2016-10-31T01:00:00,245-0016,555,,,,,,,0.01
HGW2211161695,2016-10-31T01:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-10-31T01:00:00,274-0063,248,,,,,,,
HGW3210466135,2016-10-31T01:00:00,573-0084,136,,,,,,,
HGW1150228943,2016-10-31T01:00:00,194-0032,42,,,,,294,0.085,
HGW3896978369,2016-10-31T01:00:00,245-0016,171,,,,,,,
HGW0224584910,2016-10-31T01:00:00,573-0084,215,,,,,,,0.008
HGW2352450618,2016-10-31T01:00:00,194-0032,393,,,,,,,0.007
HGW1382864968,2016-10-31T01:00:00,194-0032,52,,,,,291,0.04,
HGW3299398081,2016-10-31T01:00:00,595-0813,129,,,,,317,0.08,
HGW3556093971,2016-10-31T01:00:00,595-0813,286,,,,,,,
HGW1779326846,2016-10-31T01:00:00,595-0813,47,,,,,124,0.07,
HGW0980111669,2016-10-31T01:00:00,245-0016,205,,,,,235,0.045,
HGW0548855049,2016-10-31T01:00:00,245-0016,55,,,,,149,0.06,
HGW2019559833,2016-10-31T01:00:00,194-0032,494,,,,,,,
HGW3905059517,2016-10-31T01:00:00,274-0063,360,,,,,,,0.003
HGW3107087926,2016-10-31T01:00:00,595-0813,119,,,,,199,0.075,
HGW4090376889,2016-10-31T01:00:00,245-0016,68,,,,,368,0.095,
HGW2896326762,2016-10-31T01:00:00,274-0063,52,,,,,234,0.085,
HGW3027793024,2016-10-31T01:00:00,245-0016,50,,,,,147,0.065,
HGW1337358987,2016-10-31T01:00:00,274-0063,216,,,,,,,
HGW3766800683,2016-10-31T01:00:00,194-0032,540,,,,,671,0.165,
HGW2238224375,2016-10-31T01:00:00,573-0084,1287,,,542,,380,0.12,
HGW2500187106,2016-10-31T01:00:00,595-0813,68,,,,,223,0.07,
HGW2633657355,2016-10-31T01:00:00,573-0084,74,,,,,307,0.075,0.007
HGW3036983001,2016-10-31T01:00:00,595-0813,49,,,,,196,0.08,
HGW0340690536,2016-10-31T01:00:00,595-0813,57,,,,,197,0.065,
HGW3521173424,2016-10-31T01:00:00,245-0016,86,,,,,270,0.07,0.004
HGW2405676507,2016-10-31T01:00:00,274-0063,201,,,,,,,
HGW1633016930,2016-10-31T01:00:00,573-0084,50,,,,,178,0.065,
HGW4048014188,2016-10-31T01:00:00,194-0032,323,,,,,315,0.105,
HGW4228193834,2016-10-31T01:00:00,245-0016,252,,,,,,0.37,
HGW3199834989,2016-10-31T01:00:00,245-0016,56,,,,,178,0.08,
HGW0852590661,2016-10-31T01:00:00,595-0813,45,,,,,156,0.145,
HGW3417223008,2016-10-31T01:00:00,194-0032,514,,,,,,0.02,0.007
HGW0008585550,2016-10-31T01:00:00,573-0084,289,,,901,,,,0.008
HGW3412860148,2016-10-31T01:00:00,194-0032,58,,,,,198,0.065,
HGW0297198766,2016-10-31T01:00:00,595-0813,178,,,898,,677,0.17,
HGW1392167190,2016-10-31T01:00:00,573-0084,80,,,,,278,0.085,0.015
HGW0359516503,2016-10-31T01:00:00,194-0032,49,,,,,110,0.08,
HGW2950693375,2016-10-31T01:00:00,573-0084,1052,,,,,,,
HGW1540053189,2016-10-31T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-10-31T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2016-10-31T02:00:00,276-0046,60,,,,,259,0.36,
HGW4192227781,2016-10-31T02:00:00,206-0824,90,,,,,197,0.06,
HGW2440335259,2016-10-31T02:00:00,206-0824,50,,,,,172,0.06,
HGW0022302486,2016-10-31T02:00:00,276-0046,300,,,,,565,0.13,
HGW0119000400,2016-10-31T02:00:00,276-0046,40,,,,,188,0.06,
HGW3729565342,2016-10-31T02:00:00,206-0824,80,,,,,316,0.08,
HGW0527078356,2016-10-31T02:00:00,206-0824,170,,,,,,,
HGW3418795782,2016-10-31T02:00:00,276-0046,,,,,,,,
HGW4086841355,2016-10-31T02:00:00,261-0013,30,,,1,,163,0.06,
HGW2053016894,2016-10-31T02:00:00,261-0013,280,,,,,287,0.1,
HGW4262390424,2016-10-31T02:00:00,276-0046,430,,,,,,0.44,
HGW2056923843,2016-10-31T02:00:00,276-0046,560,,,,,,,
HGW1567490790,2016-10-31T02:00:00,276-0046,260,,,,,,,
HGW2731818357,2016-10-31T02:00:00,276-0046,210,,,,,,,
HGW0999938138,2016-10-31T02:00:00,261-0013,70,,,,,255,0.08,
HGW1484386037,2016-10-31T02:00:00,261-0013,30,,,,,175,0.06,
HGW2626196856,2016-10-31T02:00:00,276-0046,100,,,,,276,0.07,
HGW2550549887,2016-10-31T02:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-10-31T02:00:00,261-0013,100,,,4,,246,0.07,
HGW0341161038,2016-10-31T02:00:00,276-0046,1930,,,1108,,,,
HGW3506558406,2016-10-31T02:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-10-31T02:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-10-31T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-10-31T02:00:00,276-0046,60,,,,,217,0.06,
HGW3835466207,2016-10-31T02:00:00,261-0013,130,,,,,266,,
HGW3938264288,2016-10-31T02:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-10-31T02:00:00,206-0824,100,,,,,242,,
HGW2465318239,2016-10-31T02:00:00,206-0824,50,,,,,204,,
HGW4201723405,2016-10-31T02:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-31T02:00:00,276-0046,220,,,,,,,
HGW0011113187,2016-10-31T02:00:00,261-0013,500,,,,,,,
HGW1724705971,2016-10-31T02:00:00,206-0824,220,,,,,,,
HGW2700713230,2016-10-31T02:00:00,206-0824,210,,,,,,,
HGW2862754275,2016-10-31T02:00:00,573-0084,824,,,,,,,0.013
HGW2864422167,2016-10-31T02:00:00,274-0063,49,,,,,167,0.06,
HGW1145276568,2016-10-31T02:00:00,194-0032,48,,,864,,177,0.08,
HGW1628028254,2016-10-31T02:00:00,245-0016,532,,,,,,,0.008
HGW3819013474,2016-10-31T02:00:00,245-0016,56,,,,,191,0.06,
HGW0109674464,2016-10-31T02:00:00,245-0016,1291,,,,,,,0.011
HGW4266179256,2016-10-31T02:00:00,595-0813,373,,,871,,,,
HGW2507102389,2016-10-31T02:00:00,245-0016,749,,,,,,,0.009
HGW0292545493,2016-10-31T02:00:00,194-0032,1450,,,,,,,0.011
HGW1888757583,2016-10-31T02:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-10-31T02:00:00,573-0084,324,,,,,,,
HGW1163585690,2016-10-31T02:00:00,573-0084,49,,,902,,236,0.08,
HGW2360924179,2016-10-31T02:00:00,245-0016,62,,,866,,329,0.085,
HGW2979506575,2016-10-31T02:00:00,573-0084,592,,,,,,,
HGW3939678160,2016-10-31T02:00:00,573-0084,82,,,855,,192,0.07,0.008
HGW1901037140,2016-10-31T02:00:00,573-0084,685,,,,,,,
HGW2794906293,2016-10-31T02:00:00,194-0032,256,,,,,,,
HGW1255839825,2016-10-31T02:00:00,573-0084,59,,,900,,166,0.08,
HGW1922304917,2016-10-31T02:00:00,274-0063,1063,,,,,,,
HGW0723606708,2016-10-31T02:00:00,194-0032,1116,,,,,,,0.003
HGW4233223550,2016-10-31T02:00:00,573-0084,54,,,845,,185,0.07,
HGW3975340233,2016-10-31T02:00:00,194-0032,1426,,,,,,,0.009
HGW1770315374,2016-10-31T02:00:00,245-0016,1093,,,,,,,0.007
HGW2211161695,2016-10-31T02:00:00,573-0084,222,,,,,,,
HGW3979453947,2016-10-31T02:00:00,274-0063,233,,,,,,,
HGW3210466135,2016-10-31T02:00:00,573-0084,830,,,,,,,
HGW1150228943,2016-10-31T02:00:00,194-0032,47,,,936,,251,0.075,
HGW3896978369,2016-10-31T02:00:00,245-0016,155,,,,964,,,
HGW0224584910,2016-10-31T02:00:00,573-0084,304,,,,,,,
HGW2352450618,2016-10-31T02:00:00,194-0032,254,,,,,,,
HGW1382864968,2016-10-31T02:00:00,194-0032,313,,,,,43,0.005,
HGW3299398081,2016-10-31T02:00:00,595-0813,190,,,690,,338,0.085,
HGW3556093971,2016-10-31T02:00:00,595-0813,864,,,,,,,
HGW1779326846,2016-10-31T02:00:00,595-0813,48,,,,,152,0.065,
HGW0980111669,2016-10-31T02:00:00,245-0016,252,,,,,239,0.035,0.009
HGW0548855049,2016-10-31T02:00:00,245-0016,57,,,422,,158,0.065,
HGW2019559833,2016-10-31T02:00:00,194-0032,902,,,,,,,
HGW3905059517,2016-10-31T02:00:00,274-0063,1580,,,,,,,0.008
HGW3107087926,2016-10-31T02:00:00,595-0813,49,,,841,,176,0.065,
HGW4090376889,2016-10-31T02:00:00,245-0016,68,,,854,,359,0.09,
HGW2896326762,2016-10-31T02:00:00,274-0063,53,,,769,,283,0.045,
HGW3027793024,2016-10-31T02:00:00,245-0016,48,,,452,,121,0.075,
HGW1337358987,2016-10-31T02:00:00,274-0063,180,,,,,,,
HGW3766800683,2016-10-31T02:00:00,194-0032,141,,,844,,414,0.11,
HGW2238224375,2016-10-31T02:00:00,573-0084,45,,,,,122,0.065,
HGW2500187106,2016-10-31T02:00:00,595-0813,56,,,304,,223,0.08,
HGW2633657355,2016-10-31T02:00:00,573-0084,64,,,,,235,0.065,
HGW3036983001,2016-10-31T02:00:00,595-0813,57,,,,,173,0.065,
HGW0340690536,2016-10-31T02:00:00,595-0813,82,,,751,,227,0.065,0.013
HGW3521173424,2016-10-31T02:00:00,245-0016,94,,,,,234,0.065,0.004
HGW2405676507,2016-10-31T02:00:00,274-0063,187,,,749,,,,
HGW1633016930,2016-10-31T02:00:00,573-0084,57,,,483,,229,0.07,
HGW4048014188,2016-10-31T02:00:00,194-0032,350,,,882,,313,0.095,
HGW4228193834,2016-10-31T02:00:00,245-0016,198,,,,,,,
HGW3199834989,2016-10-31T02:00:00,245-0016,72,,,657,,227,0.07,
HGW0852590661,2016-10-31T02:00:00,595-0813,52,,,661,,141,0.075,
HGW3417223008,2016-10-31T02:00:00,194-0032,611,,,,,,0.04,0.009
HGW0008585550,2016-10-31T02:00:00,573-0084,1224,,,53,,,,
HGW3412860148,2016-10-31T02:00:00,194-0032,55,,,,,177,0.065,
HGW0297198766,2016-10-31T02:00:00,595-0813,2257,,,1143,,679,0.17,
HGW1392167190,2016-10-31T02:00:00,573-0084,66,,,536,,183,0.065,
HGW0359516503,2016-10-31T02:00:00,194-0032,50,,,386,,116,0.08,
HGW2950693375,2016-10-31T02:00:00,573-0084,1056,,,,,,,
HGW1540053189,2016-10-31T03:00:00,276-0046,480,,,276,,,,
HGW1849081661,2016-10-31T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2016-10-31T03:00:00,276-0046,60,,,,,237,0.28,
HGW4192227781,2016-10-31T03:00:00,206-0824,900,,,850,,305,0.09,
HGW2440335259,2016-10-31T03:00:00,206-0824,1270,,,1366,,399,0.11,
HGW0022302486,2016-10-31T03:00:00,276-0046,240,,,,,506,0.11,
HGW0119000400,2016-10-31T03:00:00,276-0046,50,,,,,188,0.06,
HGW3729565342,2016-10-31T03:00:00,206-0824,480,,,380,,304,0.07,
HGW0527078356,2016-10-31T03:00:00,206-0824,1100,,,884,,,,
HGW3418795782,2016-10-31T03:00:00,276-0046,,,,,,,,
HGW4086841355,2016-10-31T03:00:00,261-0013,470,,,460,,222,0.09,
HGW2053016894,2016-10-31T03:00:00,261-0013,1510,,,1204,,372,0.13,
HGW4262390424,2016-10-31T03:00:00,276-0046,940,,,634,,,,
HGW2056923843,2016-10-31T03:00:00,276-0046,1640,,,,,,,
HGW1567490790,2016-10-31T03:00:00,276-0046,1510,,,,,,,
HGW2731818357,2016-10-31T03:00:00,276-0046,1730,,,1148,,8,0.04,
HGW0999938138,2016-10-31T03:00:00,261-0013,1100,,,716,,2,,
HGW1484386037,2016-10-31T03:00:00,261-0013,1650,,,1787,,454,0.11,
HGW2626196856,2016-10-31T03:00:00,276-0046,580,,,503,,298,0.09,
HGW2550549887,2016-10-31T03:00:00,261-0013,1760,,,1506,,,,
HGW3813403007,2016-10-31T03:00:00,261-0013,100,,,5,,247,0.06,
HGW0341161038,2016-10-31T03:00:00,276-0046,310,,,,,,,
HGW3506558406,2016-10-31T03:00:00,276-0046,1830,,,1489,,,,
HGW3088922230,2016-10-31T03:00:00,206-0824,430,,,,,,,
HGW0807025331,2016-10-31T03:00:00,261-0013,560,,,367,,,,
HGW3316354389,2016-10-31T03:00:00,276-0046,630,,,562,,262,0.08,
HGW3835466207,2016-10-31T03:00:00,261-0013,1050,,,1021,,377,,
HGW3938264288,2016-10-31T03:00:00,261-0013,220,,,,,,,
HGW0960788623,2016-10-31T03:00:00,206-0824,810,,,668,,238,,
HGW2465318239,2016-10-31T03:00:00,206-0824,1700,,,1856,,518,,
HGW4201723405,2016-10-31T03:00:00,206-0824,200,,,,,,,
HGW3424705551,2016-10-31T03:00:00,276-0046,490,,,,,21,0.04,
HGW0011113187,2016-10-31T03:00:00,261-0013,590,,,,,,,
HGW1724705971,2016-10-31T03:00:00,206-0824,630,,,383,,,,
HGW2700713230,2016-10-31T03:00:00,206-0824,450,,,263,,,,
HGW2862754275,2016-10-31T03:00:00,573-0084,904,,,,,,,
HGW2864422167,2016-10-31T03:00:00,274-0063,51,,,,,163,0.065,
HGW1145276568,2016-10-31T03:00:00,194-0032,845,,,32,,305,0.1,
HGW1628028254,2016-10-31T03:00:00,245-0016,1233,,,,,,,0.008
HGW3819013474,2016-10-31T03:00:00,245-0016,60,,,,,192,0.065,
HGW0109674464,2016-10-31T03:00:00,245-0016,1438,,,,,,,
HGW4266179256,2016-10-31T03:00:00,595-0813,2562,,,1830,,,,
HGW2507102389,2016-10-31T03:00:00,245-0016,1368,,,,,,,0.034
HGW0292545493,2016-10-31T03:00:00,194-0032,1512,,,,,,,
HGW1888757583,2016-10-31T03:00:00,194-0032,421,,,,,,,
HGW3087458710,2016-10-31T03:00:00,573-0084,181,,,,,,,0.008
HGW1163585690,2016-10-31T03:00:00,573-0084,2149,,,1745,,370,0.09,
HGW2360924179,2016-10-31T03:00:00,245-0016,1950,,,1312,,600,0.155,
HGW2979506575,2016-10-31T03:00:00,573-0084,1353,,,,,,,0.008
HGW3939678160,2016-10-31T03:00:00,573-0084,873,,,39,,301,0.09,
HGW1901037140,2016-10-31T03:00:00,573-0084,1262,,,,,,,
HGW2794906293,2016-10-31T03:00:00,194-0032,543,,,,,,,
HGW1255839825,2016-10-31T03:00:00,573-0084,1160,,,385,,385,0.12,
HGW1922304917,2016-10-31T03:00:00,274-0063,1310,,,,,,,
HGW0723606708,2016-10-31T03:00:00,194-0032,1760,,,,,,,0.009
HGW4233223550,2016-10-31T03:00:00,573-0084,1120,,,19,,6,0.005,
HGW3975340233,2016-10-31T03:00:00,194-0032,1458,,,,,,,
HGW1770315374,2016-10-31T03:00:00,245-0016,1302,,,,,,,
HGW2211161695,2016-10-31T03:00:00,573-0084,205,,,,,,,
HGW3979453947,2016-10-31T03:00:00,274-0063,593,,,,,14,0.025,
HGW3210466135,2016-10-31T03:00:00,573-0084,1181,,,,,,,
HGW1150228943,2016-10-31T03:00:00,194-0032,1544,,,714,,442,0.115,
HGW3896978369,2016-10-31T03:00:00,245-0016,161,,,,434,,,
HGW0224584910,2016-10-31T03:00:00,573-0084,231,,,,,,,
HGW2352450618,2016-10-31T03:00:00,194-0032,504,,,,,,,
HGW1382864968,2016-10-31T03:00:00,194-0032,367,,,,,69,0.025,
HGW3299398081,2016-10-31T03:00:00,595-0813,942,,,,,363,0.09,
HGW3556093971,2016-10-31T03:00:00,595-0813,1300,,,,,,,
HGW1779326846,2016-10-31T03:00:00,595-0813,50,,,,,230,0.085,
HGW0980111669,2016-10-31T03:00:00,245-0016,274,,,,,227,0.04,
HGW0548855049,2016-10-31T03:00:00,245-0016,450,,,,,203,0.065,
HGW2019559833,2016-10-31T03:00:00,194-0032,1211,,,,,,,
