hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2794906293,2016-06-17T00:00:00,194-0032,2881,,,2220,,,,
HGW1255839825,2016-06-17T00:00:00,573-0084,58,,,,,214,0.08,
HGW1922304917,2016-06-17T00:00:00,274-0063,1298,,,,,,,0.046
HGW0723606708,2016-06-17T00:00:00,194-0032,389,,,,,,,
HGW4233223550,2016-06-17T00:00:00,573-0084,477,,,,,,,
HGW3975340233,2016-06-17T00:00:00,194-0032,2943,,,1124,,,,0.015
HGW1770315374,2016-06-17T00:00:00,245-0016,2725,,,1088,,,,0.039
HGW2211161695,2016-06-17T00:00:00,573-0084,210,,,,,,,0.013
HGW3979453947,2016-06-17T00:00:00,274-0063,70,,,,,352,0.06,
HGW3210466135,2016-06-17T00:00:00,573-0084,1124,,,,,,,0.038
HGW1150228943,2016-06-17T00:00:00,194-0032,41,,,,,304,0.095,
HGW3896978369,2016-06-17T00:00:00,245-0016,198,,,,,,,
HGW0224584910,2016-06-17T00:00:00,573-0084,328,,,,,,,
HGW2352450618,2016-06-17T00:00:00,194-0032,2273,,,1036,,,,
HGW1382864968,2016-06-17T00:00:00,194-0032,57,,,,,368,0.045,
HGW3299398081,2016-06-17T00:00:00,595-0813,184,,,,,368,0.095,
HGW3556093971,2016-06-17T00:00:00,595-0813,1886,,,605,,,,
HGW1779326846,2016-06-17T00:00:00,595-0813,44,,,,,224,0.075,0.01
HGW0980111669,2016-06-17T00:00:00,245-0016,392,,,,,408,0.055,0.054
HGW0548855049,2016-06-17T00:00:00,245-0016,201,,,,,311,0.085,0.105
HGW2019559833,2016-06-17T00:00:00,194-0032,549,,,,,,,0.008
HGW0056767924,2016-06-17T00:00:00,245-0016,890,,,,,,,
HGW3905059517,2016-06-17T00:00:00,274-0063,1268,,,72,,,,0.007
HGW3107087926,2016-06-17T00:00:00,595-0813,353,,,,,,,0.015
HGW4090376889,2016-06-17T00:00:00,245-0016,66,,,,,406,0.23,
HGW2896326762,2016-06-17T00:00:00,274-0063,294,,1,,,349,0.05,0.166
HGW3027793024,2016-06-17T00:00:00,245-0016,218,,,,,347,0.095,
HGW1337358987,2016-06-17T00:00:00,274-0063,321,,,,,,,0.008
HGW3766800683,2016-06-17T00:00:00,194-0032,98,,,,,369,0.11,0.044
HGW2238224375,2016-06-17T00:00:00,573-0084,449,,,915,,306,0.095,0.011
HGW2500187106,2016-06-17T00:00:00,595-0813,98,,,,,462,0.125,
HGW2633657355,2016-06-17T00:00:00,573-0084,97,,,,53,402,0.11,0.164
HGW3036983001,2016-06-17T00:00:00,595-0813,177,,,,,353,0.12,0.037
HGW0340690536,2016-06-17T00:00:00,595-0813,73,,,,,230,0.07,
HGW3521173424,2016-06-17T00:00:00,245-0016,131,,,,,237,0.07,
HGW2405676507,2016-06-17T00:00:00,274-0063,43,,,,,189,0.065,
HGW1633016930,2016-06-17T00:00:00,573-0084,264,,,,,,,
HGW4048014188,2016-06-17T00:00:00,194-0032,121,,,,,322,0.085,
HGW4228193834,2016-06-17T00:00:00,245-0016,625,,,,,,,
HGW3199834989,2016-06-17T00:00:00,245-0016,73,,,,,268,0.085,0.055
HGW0852590661,2016-06-17T00:00:00,595-0813,203,,,,,451,0.15,0.009
HGW3417223008,2016-06-17T00:00:00,194-0032,326,,,,,281,0.09,0.008
HGW0008585550,2016-06-17T00:00:00,573-0084,65,,,,,224,0.07,0.027
HGW3412860148,2016-06-17T00:00:00,194-0032,357,,,,,,0.105,
HGW0297198766,2016-06-17T00:00:00,595-0813,478,,,,,368,0.12,0.003
HGW1392167190,2016-06-17T00:00:00,573-0084,363,,,,,376,0.12,0.009
HGW0359516503,2016-06-17T00:00:00,194-0032,299,,,,,,,0.004
HGW2950693375,2016-06-17T00:00:00,573-0084,946,,,618,849,,,
HGW1540053189,2016-06-17T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-06-17T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-17T01:00:00,276-0046,230,,,,,,,
HGW4192227781,2016-06-17T01:00:00,206-0824,230,,,,,,,
HGW2440335259,2016-06-17T01:00:00,206-0824,60,,,,,238,0.07,
HGW0022302486,2016-06-17T01:00:00,276-0046,680,,,,,,,
HGW0119000400,2016-06-17T01:00:00,276-0046,,,,,,,,
HGW0527078356,2016-06-17T01:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-06-17T01:00:00,276-0046,200,,,,,,,
HGW4086841355,2016-06-17T01:00:00,261-0013,200,,,,,334,0.11,
HGW2053016894,2016-06-17T01:00:00,261-0013,330,,,,,347,0.1,
HGW4262390424,2016-06-17T01:00:00,276-0046,120,,,,,,,
HGW2056923843,2016-06-17T01:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-06-17T01:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-17T01:00:00,276-0046,40,,,,,171,0.08,
HGW0999938138,2016-06-17T01:00:00,261-0013,630,,,,,,0.02,
HGW1484386037,2016-06-17T01:00:00,261-0013,40,,,,,164,0.07,
HGW2626196856,2016-06-17T01:00:00,276-0046,430,,,,,,,
HGW3813403007,2016-06-17T01:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-17T01:00:00,276-0046,710,,,,,,,
HGW3506558406,2016-06-17T01:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-06-17T01:00:00,206-0824,590,,,,,,,
HGW0807025331,2016-06-17T01:00:00,261-0013,120,,,,,,,
HGW3316354389,2016-06-17T01:00:00,276-0046,60,,,,,330,0.12,
HGW3835466207,2016-06-17T01:00:00,261-0013,380,,,,,,,
HGW3938264288,2016-06-17T01:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-17T01:00:00,206-0824,360,,,,,,,
HGW2465318239,2016-06-17T01:00:00,206-0824,90,,,,,234,,
HGW4201723405,2016-06-17T01:00:00,206-0824,700,,,,,,,
HGW2984162470,2016-06-17T01:00:00,206-0824,444,,,173,248,,,
HGW2862754275,2016-06-17T01:00:00,573-0084,353,,,,,,,0.02
HGW2864422167,2016-06-17T01:00:00,274-0063,80,,,,,242,0.07,
HGW1145276568,2016-06-17T01:00:00,194-0032,48,,,,,184,0.065,
HGW1628028254,2016-06-17T01:00:00,245-0016,307,,,,,,,
HGW3819013474,2016-06-17T01:00:00,245-0016,496,,,,,,0.13,0.084
HGW0109674464,2016-06-17T01:00:00,245-0016,750,,,,,,,0.012
HGW4266179256,2016-06-17T01:00:00,595-0813,320,,,,,,,
HGW2675582057,2016-06-17T01:00:00,274-0063,1652,,,323,,,,
HGW2507102389,2016-06-17T01:00:00,245-0016,245,,,,,,,
HGW0292545493,2016-06-17T01:00:00,194-0032,238,,,,,,,
HGW1888757583,2016-06-17T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-06-17T01:00:00,573-0084,40,,,,,225,0.17,
HGW2360924179,2016-06-17T01:00:00,245-0016,70,,,,,366,0.1,
HGW2979506575,2016-06-17T01:00:00,573-0084,186,,,,,,,
HGW3939678160,2016-06-17T01:00:00,573-0084,70,,,,,173,0.07,0.016
HGW1901037140,2016-06-17T01:00:00,573-0084,179,,,,,,,
HGW2794906293,2016-06-17T01:00:00,194-0032,1464,,,146,,,,
HGW1255839825,2016-06-17T01:00:00,573-0084,49,,,,,204,0.075,
HGW1922304917,2016-06-17T01:00:00,274-0063,358,,,,,,,
HGW0723606708,2016-06-17T01:00:00,194-0032,926,,,,,,,0.014
HGW4233223550,2016-06-17T01:00:00,573-0084,341,,,,,,,0.01
HGW3975340233,2016-06-17T01:00:00,194-0032,393,,,,,,,
HGW1770315374,2016-06-17T01:00:00,245-0016,631,,,,,,,
HGW2211161695,2016-06-17T01:00:00,573-0084,187,,,,,,,
HGW3979453947,2016-06-17T01:00:00,274-0063,83,,,,,337,0.05,
HGW3210466135,2016-06-17T01:00:00,573-0084,789,,,,,,,0.009
HGW1150228943,2016-06-17T01:00:00,194-0032,41,,,,,269,0.085,
HGW3896978369,2016-06-17T01:00:00,245-0016,174,,,,,,,
HGW0224584910,2016-06-17T01:00:00,573-0084,594,,,,,,,0.015
HGW2352450618,2016-06-17T01:00:00,194-0032,380,,,,,,,
HGW1382864968,2016-06-17T01:00:00,194-0032,461,,,,,458,0.065,0.009
HGW3299398081,2016-06-17T01:00:00,595-0813,123,,,898,,353,0.1,
HGW3556093971,2016-06-17T01:00:00,595-0813,286,,,,,,,0.004
HGW1779326846,2016-06-17T01:00:00,595-0813,43,,,,,152,0.08,
HGW0980111669,2016-06-17T01:00:00,245-0016,173,,,,,284,0.05,
HGW0548855049,2016-06-17T01:00:00,245-0016,254,,,,,334,0.11,0.016
HGW2019559833,2016-06-17T01:00:00,194-0032,204,,,,,,,
HGW0056767924,2016-06-17T01:00:00,245-0016,685,,,,,,,
HGW3905059517,2016-06-17T01:00:00,274-0063,250,,,,,,,
HGW3107087926,2016-06-17T01:00:00,595-0813,239,,,,,,,
HGW4090376889,2016-06-17T01:00:00,245-0016,49,,,,,216,0.075,
HGW2896326762,2016-06-17T01:00:00,274-0063,333,,,,,367,0.05,0.018
HGW3027793024,2016-06-17T01:00:00,245-0016,303,,,,,363,0.095,0.01
HGW1337358987,2016-06-17T01:00:00,274-0063,287,,,,,,,
HGW3766800683,2016-06-17T01:00:00,194-0032,73,,,,,402,0.12,
HGW2238224375,2016-06-17T01:00:00,573-0084,1303,,,496,,495,0.15,
HGW2500187106,2016-06-17T01:00:00,595-0813,159,,,,,580,0.155,
HGW2633657355,2016-06-17T01:00:00,573-0084,109,,,,63,323,0.12,0.132
HGW3036983001,2016-06-17T01:00:00,595-0813,136,,,,,344,0.115,
HGW0340690536,2016-06-17T01:00:00,595-0813,71,,,,,268,0.08,0.005
HGW3521173424,2016-06-17T01:00:00,245-0016,99,,,,,225,0.07,
HGW2405676507,2016-06-17T01:00:00,274-0063,61,,,,,154,0.07,
HGW1633016930,2016-06-17T01:00:00,573-0084,227,,,,,,,
HGW4048014188,2016-06-17T01:00:00,194-0032,75,,,,,312,0.085,
HGW4228193834,2016-06-17T01:00:00,245-0016,627,,,,,,,
HGW3199834989,2016-06-17T01:00:00,245-0016,53,,,,,191,0.065,
HGW0852590661,2016-06-17T01:00:00,595-0813,116,,,,,294,0.09,0.007
HGW3417223008,2016-06-17T01:00:00,194-0032,72,,,,,176,0.07,0.008
HGW0008585550,2016-06-17T01:00:00,573-0084,53,,,589,,210,0.07,
HGW3412860148,2016-06-17T01:00:00,194-0032,260,,,,,,,
HGW0297198766,2016-06-17T01:00:00,595-0813,343,,,839,,463,0.125,
HGW1392167190,2016-06-17T01:00:00,573-0084,73,,,,,226,0.07,
HGW0359516503,2016-06-17T01:00:00,194-0032,246,,,,,,,
HGW2950693375,2016-06-17T01:00:00,573-0084,1828,,,1214,646,,,
HGW1540053189,2016-06-17T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-06-17T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-17T02:00:00,276-0046,240,,,,,,,
HGW4192227781,2016-06-17T02:00:00,206-0824,220,,,,,,,
HGW2440335259,2016-06-17T02:00:00,206-0824,60,,,,,233,0.08,
HGW0022302486,2016-06-17T02:00:00,276-0046,270,,,,,,,
HGW0119000400,2016-06-17T02:00:00,276-0046,,,,,,,,
HGW0527078356,2016-06-17T02:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-06-17T02:00:00,276-0046,240,,,,,,,
HGW4086841355,2016-06-17T02:00:00,261-0013,40,,,1,,165,0.07,
HGW2053016894,2016-06-17T02:00:00,261-0013,100,,,,,290,0.09,
HGW4262390424,2016-06-17T02:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-17T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-06-17T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-17T02:00:00,276-0046,40,,,,,171,0.07,
HGW0999938138,2016-06-17T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-06-17T02:00:00,261-0013,40,,,,,169,0.06,
HGW2626196856,2016-06-17T02:00:00,276-0046,450,,,,,,0.01,
HGW3813403007,2016-06-17T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-17T02:00:00,276-0046,640,,,365,,,,
HGW3506558406,2016-06-17T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-06-17T02:00:00,206-0824,220,,,,,,,
HGW0807025331,2016-06-17T02:00:00,261-0013,130,,,,,,,
HGW3316354389,2016-06-17T02:00:00,276-0046,60,,,,,435,0.11,
HGW3835466207,2016-06-17T02:00:00,261-0013,390,,,,,,,
HGW3938264288,2016-06-17T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-17T02:00:00,206-0824,280,,,,,,,
HGW2465318239,2016-06-17T02:00:00,206-0824,150,,,,,442,,
HGW4201723405,2016-06-17T02:00:00,206-0824,200,,,,,,,
HGW2984162470,2016-06-17T02:00:00,206-0824,432,,,157,232,,,
HGW2862754275,2016-06-17T02:00:00,573-0084,815,,,,,,,
HGW2864422167,2016-06-17T02:00:00,274-0063,59,,,935,,262,0.07,
HGW1145276568,2016-06-17T02:00:00,194-0032,48,,,785,,169,0.07,
HGW1628028254,2016-06-17T02:00:00,245-0016,458,,,,,,,0.008
HGW3819013474,2016-06-17T02:00:00,245-0016,573,,,700,125,,0.12,0.087
HGW0109674464,2016-06-17T02:00:00,245-0016,575,,,,,,,
HGW4266179256,2016-06-17T02:00:00,595-0813,369,,,886,,,,
HGW2675582057,2016-06-17T02:00:00,274-0063,864,,,,,,,0.007
HGW2507102389,2016-06-17T02:00:00,245-0016,538,,,,,,,
HGW0292545493,2016-06-17T02:00:00,194-0032,427,,,,,,,0.002
HGW1888757583,2016-06-17T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-06-17T02:00:00,573-0084,42,,,,,151,0.17,
HGW2360924179,2016-06-17T02:00:00,245-0016,77,,,888,,361,0.095,
HGW2979506575,2016-06-17T02:00:00,573-0084,309,,,,,,,0.014
HGW3939678160,2016-06-17T02:00:00,573-0084,82,,,887,,229,0.07,
HGW1901037140,2016-06-17T02:00:00,573-0084,220,,,,,,,
HGW2794906293,2016-06-17T02:00:00,194-0032,277,,,,,,,
HGW1255839825,2016-06-17T02:00:00,573-0084,48,,,696,,171,0.075,
HGW1922304917,2016-06-17T02:00:00,274-0063,998,,,,,,,
HGW0723606708,2016-06-17T02:00:00,194-0032,1207,,,,,,,0.001
HGW4233223550,2016-06-17T02:00:00,573-0084,251,,,769,,,,
HGW3975340233,2016-06-17T02:00:00,194-0032,515,,,,,,,
HGW1770315374,2016-06-17T02:00:00,245-0016,818,,,,,,,0.007
HGW2211161695,2016-06-17T02:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-06-17T02:00:00,274-0063,431,,,,,6,,
HGW3210466135,2016-06-17T02:00:00,573-0084,733,,,,,,,
HGW1150228943,2016-06-17T02:00:00,194-0032,49,,,527,,266,0.08,
HGW3896978369,2016-06-17T02:00:00,245-0016,172,,,,,,,
HGW0224584910,2016-06-17T02:00:00,573-0084,524,,,,,,,
HGW2352450618,2016-06-17T02:00:00,194-0032,828,,,,,,,
HGW1382864968,2016-06-17T02:00:00,194-0032,126,,,,,371,0.055,
HGW3299398081,2016-06-17T02:00:00,595-0813,1056,,,126,,349,0.095,
HGW3556093971,2016-06-17T02:00:00,595-0813,538,,,,,,,
HGW1779326846,2016-06-17T02:00:00,595-0813,44,,,,,170,0.075,
HGW0980111669,2016-06-17T02:00:00,245-0016,64,,,,,222,0.035,
HGW0548855049,2016-06-17T02:00:00,245-0016,46,,,380,,188,0.19,
HGW2019559833,2016-06-17T02:00:00,194-0032,515,,,,,,,0.008
HGW0056767924,2016-06-17T02:00:00,245-0016,1824,,,,,,,
HGW3905059517,2016-06-17T02:00:00,274-0063,597,,,,,,,
HGW3107087926,2016-06-17T02:00:00,595-0813,238,,,852,,,,
HGW4090376889,2016-06-17T02:00:00,245-0016,50,,,877,,177,0.065,
HGW2896326762,2016-06-17T02:00:00,274-0063,92,,,417,,205,0.04,
HGW3027793024,2016-06-17T02:00:00,245-0016,96,,,776,,193,0.075,
HGW1337358987,2016-06-17T02:00:00,274-0063,237,,,,,,,
HGW3766800683,2016-06-17T02:00:00,194-0032,65,,,335,,284,0.085,
HGW2238224375,2016-06-17T02:00:00,573-0084,43,,,,,120,0.07,
HGW2500187106,2016-06-17T02:00:00,595-0813,107,,,680,,555,0.22,0.058
HGW2633657355,2016-06-17T02:00:00,573-0084,74,,,923,,276,0.08,0.006
HGW3036983001,2016-06-17T02:00:00,595-0813,217,,,,,360,0.095,0.012
HGW0340690536,2016-06-17T02:00:00,595-0813,61,,,843,,217,0.07,
HGW3521173424,2016-06-17T02:00:00,245-0016,84,,,,,233,0.07,
HGW2405676507,2016-06-17T02:00:00,274-0063,45,,,752,,120,0.07,
HGW1633016930,2016-06-17T02:00:00,573-0084,245,,,636,,,,
HGW4048014188,2016-06-17T02:00:00,194-0032,76,,,851,,308,0.085,
HGW4228193834,2016-06-17T02:00:00,245-0016,621,,,,,,,
HGW3199834989,2016-06-17T02:00:00,245-0016,67,,,671,,171,0.065,0.004
HGW0852590661,2016-06-17T02:00:00,595-0813,66,,,881,,261,0.085,
HGW3417223008,2016-06-17T02:00:00,194-0032,41,,,,,152,0.065,
HGW0008585550,2016-06-17T02:00:00,573-0084,621,,,,,245,0.075,
HGW3412860148,2016-06-17T02:00:00,194-0032,231,,,,,,,
HGW0297198766,2016-06-17T02:00:00,595-0813,2251,,,1243,,351,0.09,0.005
HGW1392167190,2016-06-17T02:00:00,573-0084,73,,,791,,236,0.065,0.005
HGW0359516503,2016-06-17T02:00:00,194-0032,267,,,859,,,,
HGW2950693375,2016-06-17T02:00:00,573-0084,976,,,681,901,,,
HGW1540053189,2016-06-17T03:00:00,276-0046,460,,,271,,,,
HGW1849081661,2016-06-17T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-17T03:00:00,276-0046,370,,,,,45,0.05,
HGW4192227781,2016-06-17T03:00:00,206-0824,1190,,,588,,39,0.04,
HGW2440335259,2016-06-17T03:00:00,206-0824,1080,,,1120,,357,0.11,
HGW0022302486,2016-06-17T03:00:00,276-0046,450,,,,,38,0.05,
HGW0119000400,2016-06-17T03:00:00,276-0046,,,,,,,,
HGW0527078356,2016-06-17T03:00:00,206-0824,1150,,,743,,,,
HGW3418795782,2016-06-17T03:00:00,276-0046,2620,,,2087,,44,0.05,
HGW4086841355,2016-06-17T03:00:00,261-0013,490,,,445,,241,0.07,
HGW2053016894,2016-06-17T03:00:00,261-0013,930,,,924,,349,0.1,
HGW4262390424,2016-06-17T03:00:00,276-0046,390,,,264,,,,
HGW2056923843,2016-06-17T03:00:00,276-0046,1220,,,,,,,
HGW1567490790,2016-06-17T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-17T03:00:00,276-0046,470,,,445,,203,0.07,
HGW0999938138,2016-06-17T03:00:00,261-0013,1310,,,680,,20,0.04,
HGW1484386037,2016-06-17T03:00:00,261-0013,720,,,709,,244,0.08,
HGW2626196856,2016-06-17T03:00:00,276-0046,2750,,,2092,,44,0.04,
HGW3813403007,2016-06-17T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-17T03:00:00,276-0046,250,,,,,,,
HGW3506558406,2016-06-17T03:00:00,276-0046,1850,,,1492,,,,
HGW3088922230,2016-06-17T03:00:00,206-0824,210,,,,,,,
HGW0807025331,2016-06-17T03:00:00,261-0013,460,,,320,,,,
HGW3316354389,2016-06-17T03:00:00,276-0046,690,,,473,,404,0.11,
HGW3835466207,2016-06-17T03:00:00,261-0013,1520,,,912,,21,,
HGW3938264288,2016-06-17T03:00:00,261-0013,130,,,,,,,
HGW0960788623,2016-06-17T03:00:00,206-0824,840,,,400,,48,,
HGW2465318239,2016-06-17T03:00:00,206-0824,1540,,,1525,,512,,
HGW4201723405,2016-06-17T03:00:00,206-0824,170,,,,,,,
HGW2984162470,2016-06-17T03:00:00,206-0824,443,,,117,192,,,
HGW2862754275,2016-06-17T03:00:00,573-0084,706,,,,,,,0.013
HGW2864422167,2016-06-17T03:00:00,274-0063,1182,,,203,,300,0.085,0.014
HGW1145276568,2016-06-17T03:00:00,194-0032,796,,,,,216,0.075,
HGW1628028254,2016-06-17T03:00:00,245-0016,1079,,,,,,,0.005
HGW3819013474,2016-06-17T03:00:00,245-0016,1759,,,,,41,0.05,
HGW0109674464,2016-06-17T03:00:00,245-0016,1088,,,,,,,
HGW4266179256,2016-06-17T03:00:00,595-0813,1367,,,127,,,,
HGW2675582057,2016-06-17T03:00:00,274-0063,1280,,,,,,,
HGW2507102389,2016-06-17T03:00:00,245-0016,1096,,,,,,,
HGW0292545493,2016-06-17T03:00:00,194-0032,1662,,,,,,,0.009
HGW1888757583,2016-06-17T03:00:00,194-0032,419,,,,,,,
HGW3087458710,2016-06-17T03:00:00,573-0084,41,,,,,119,0.17,
HGW2360924179,2016-06-17T03:00:00,245-0016,1003,,,101,,426,0.12,
HGW2979506575,2016-06-17T03:00:00,573-0084,1017,,,,,,,
HGW3939678160,2016-06-17T03:00:00,573-0084,1010,,,121,,358,0.11,
HGW1901037140,2016-06-17T03:00:00,573-0084,899,,,,,,,
HGW2794906293,2016-06-17T03:00:00,194-0032,904,,,,,,,
HGW1255839825,2016-06-17T03:00:00,573-0084,738,,,,,198,0.08,
HGW1922304917,2016-06-17T03:00:00,274-0063,1100,,,,,,,
HGW0723606708,2016-06-17T03:00:00,194-0032,1693,,,,,,,
HGW4233223550,2016-06-17T03:00:00,573-0084,1349,,,,,22,0.045,
HGW3975340233,2016-06-17T03:00:00,194-0032,1138,,,,,,,
HGW1770315374,2016-06-17T03:00:00,245-0016,1157,,,,,,,0.01
HGW2211161695,2016-06-17T03:00:00,573-0084,183,,,,,,,
HGW3979453947,2016-06-17T03:00:00,274-0063,487,,,,,48,0.025,
HGW3210466135,2016-06-17T03:00:00,573-0084,1061,,,,,,,
HGW1150228943,2016-06-17T03:00:00,194-0032,555,,,,,210,0.08,0.046
HGW3896978369,2016-06-17T03:00:00,245-0016,798,,,,,,,
HGW0224584910,2016-06-17T03:00:00,573-0084,506,,,,,,,
HGW2352450618,2016-06-17T03:00:00,194-0032,1240,,,,,,,
HGW1382864968,2016-06-17T03:00:00,194-0032,87,,,,,307,0.04,
HGW3299398081,2016-06-17T03:00:00,595-0813,62,,,,,358,0.1,
HGW3556093971,2016-06-17T03:00:00,595-0813,1154,,,,,,,
HGW1779326846,2016-06-17T03:00:00,595-0813,43,,,,,136,0.07,
HGW0980111669,2016-06-17T03:00:00,245-0016,82,,,,,236,0.035,0.117
HGW0548855049,2016-06-17T03:00:00,245-0016,332,,,,,292,0.17,
HGW2019559833,2016-06-17T03:00:00,194-0032,1061,,,,,,,
HGW0056767924,2016-06-17T03:00:00,245-0016,1967,,,,,,,0.012
HGW3905059517,2016-06-17T03:00:00,274-0063,1152,,,,,,,
HGW3107087926,2016-06-17T03:00:00,595-0813,1874,,,448,,16,0.05,
HGW4090376889,2016-06-17T03:00:00,245-0016,845,,,10,,277,0.095,0.005
HGW2896326762,2016-06-17T03:00:00,274-0063,452,,,,,209,0.035,
HGW3027793024,2016-06-17T03:00:00,245-0016,930,,,,,261,0.09,0.002
HGW1337358987,2016-06-17T03:00:00,274-0063,263,,,,,,,
HGW3766800683,2016-06-17T03:00:00,194-0032,389,,,,,356,0.1,
HGW2238224375,2016-06-17T03:00:00,573-0084,43,,,,,118,0.065,
HGW2500187106,2016-06-17T03:00:00,595-0813,760,,,,,541,0.15,0.009
HGW2633657355,2016-06-17T03:00:00,573-0084,1209,,,368,,388,0.115,
HGW3036983001,2016-06-17T03:00:00,595-0813,441,,,,,312,0.085,0.007
HGW0340690536,2016-06-17T03:00:00,595-0813,995,,,209,,336,0.1,0.004
HGW3521173424,2016-06-17T03:00:00,245-0016,98,,,,,227,0.07,0.007
HGW2405676507,2016-06-17T03:00:00,274-0063,728,,,,,208,0.085,
HGW1633016930,2016-06-17T03:00:00,573-0084,1310,,,,,16,0.045,0.006
HGW4048014188,2016-06-17T03:00:00,194-0032,1096,,,80,,359,0.22,0.113
HGW4228193834,2016-06-17T03:00:00,245-0016,623,,,,,,,
