hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3506558406,2016-09-10T01:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-09-10T01:00:00,206-0824,1720,,,1421,,,,
HGW0807025331,2016-09-10T01:00:00,261-0013,250,,,,,,,
HGW3316354389,2016-09-10T01:00:00,276-0046,370,,,,,,,
HGW3835466207,2016-09-10T01:00:00,261-0013,330,,,,,,,
HGW3938264288,2016-09-10T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-10T01:00:00,206-0824,90,,,,,240,,
HGW2465318239,2016-09-10T01:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-09-10T01:00:00,206-0824,220,,,,,,,
HGW0011113187,2016-09-10T01:00:00,261-0013,470,,,,,,,
HGW1724705971,2016-09-10T01:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-10T01:00:00,206-0824,427,,,134,165,,,
HGW2862754275,2016-09-10T01:00:00,573-0084,406,,,,,,,0.012
HGW2864422167,2016-09-10T01:00:00,274-0063,414,,,,,,,0.009
HGW1145276568,2016-09-10T01:00:00,194-0032,282,,,,,,,
HGW1628028254,2016-09-10T01:00:00,245-0016,167,,,,,,,
HGW3819013474,2016-09-10T01:00:00,245-0016,47,,,,,410,0.165,0.007
HGW0109674464,2016-09-10T01:00:00,245-0016,242,,,,,,,0.007
HGW4266179256,2016-09-10T01:00:00,595-0813,301,,,,,,,
HGW2507102389,2016-09-10T01:00:00,245-0016,1003,,,,,,,
HGW0292545493,2016-09-10T01:00:00,194-0032,806,,,,,,,
HGW1888757583,2016-09-10T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-09-10T01:00:00,573-0084,272,,,,,,,
HGW1163585690,2016-09-10T01:00:00,573-0084,256,,,,,,,
HGW2360924179,2016-09-10T01:00:00,245-0016,427,,,,,,,
HGW2979506575,2016-09-10T01:00:00,573-0084,198,,,,,,,
HGW3939678160,2016-09-10T01:00:00,573-0084,47,,,,,167,0.07,
HGW1901037140,2016-09-10T01:00:00,573-0084,185,,,,,,,
HGW1255839825,2016-09-10T01:00:00,573-0084,231,,,,,,,
HGW1922304917,2016-09-10T01:00:00,274-0063,500,,,,,,,0.107
HGW0723606708,2016-09-10T01:00:00,194-0032,205,,,,,,,
HGW4233223550,2016-09-10T01:00:00,573-0084,251,,,,,,,
HGW3975340233,2016-09-10T01:00:00,194-0032,400,,,,,,,
HGW1770315374,2016-09-10T01:00:00,245-0016,449,,,,,,,
HGW2211161695,2016-09-10T01:00:00,573-0084,238,,,,,13,0.045,0.011
HGW3979453947,2016-09-10T01:00:00,274-0063,281,,,,,,,
HGW3210466135,2016-09-10T01:00:00,573-0084,260,,,,,,,0.014
HGW1150228943,2016-09-10T01:00:00,194-0032,433,,,,,,,
HGW3896978369,2016-09-10T01:00:00,245-0016,200,,,,6,,,
HGW0224584910,2016-09-10T01:00:00,573-0084,483,,,,,,0.005,
HGW2352450618,2016-09-10T01:00:00,194-0032,397,,,,,,,
HGW1382864968,2016-09-10T01:00:00,194-0032,380,,,,,,,
HGW3299398081,2016-09-10T01:00:00,595-0813,78,,,,,320,0.085,
HGW3556093971,2016-09-10T01:00:00,595-0813,339,,,,,,,0.006
HGW1779326846,2016-09-10T01:00:00,595-0813,42,,,,,121,0.065,
HGW0980111669,2016-09-10T01:00:00,245-0016,205,,,,,252,0.035,0.017
HGW0548855049,2016-09-10T01:00:00,245-0016,51,,,,,155,0.065,
HGW2019559833,2016-09-10T01:00:00,194-0032,206,,,,,,,
HGW3905059517,2016-09-10T01:00:00,274-0063,453,,,,,,,0.008
HGW3107087926,2016-09-10T01:00:00,595-0813,38,,,,,192,0.17,
HGW4090376889,2016-09-10T01:00:00,245-0016,94,,,,,241,0.075,
HGW2896326762,2016-09-10T01:00:00,274-0063,306,,,,,,,
HGW3027793024,2016-09-10T01:00:00,245-0016,567,,,,,,0.025,0.007
HGW1337358987,2016-09-10T01:00:00,274-0063,461,,,,,,,0.009
HGW3766800683,2016-09-10T01:00:00,194-0032,66,,,,,334,0.095,
HGW2238224375,2016-09-10T01:00:00,573-0084,1404,,,455,,450,0.135,
HGW2500187106,2016-09-10T01:00:00,595-0813,702,,,,,,0.09,0.084
HGW2633657355,2016-09-10T01:00:00,573-0084,381,,,,,,,
HGW3036983001,2016-09-10T01:00:00,595-0813,613,,,,,,,
HGW0340690536,2016-09-10T01:00:00,595-0813,118,,,,,266,0.08,0.012
HGW3521173424,2016-09-10T01:00:00,245-0016,103,,,,,250,0.075,0.012
HGW2405676507,2016-09-10T01:00:00,274-0063,45,,,,,118,0.065,
HGW1633016930,2016-09-10T01:00:00,573-0084,46,,,,,174,0.065,
HGW4048014188,2016-09-10T01:00:00,194-0032,65,,,,,320,0.085,0.001
HGW4228193834,2016-09-10T01:00:00,245-0016,522,,,,,,,
HGW3199834989,2016-09-10T01:00:00,245-0016,78,,,,,245,0.075,
HGW0852590661,2016-09-10T01:00:00,595-0813,225,,,,,,0.005,
HGW3417223008,2016-09-10T01:00:00,194-0032,463,,,,,,0.015,0.003
HGW0008585550,2016-09-10T01:00:00,573-0084,284,,,605,,,,
HGW3412860148,2016-09-10T01:00:00,194-0032,266,,,,,,,
HGW0297198766,2016-09-10T01:00:00,595-0813,42,,,877,,201,0.085,
HGW1392167190,2016-09-10T01:00:00,573-0084,55,,,,,216,0.07,
HGW0359516503,2016-09-10T01:00:00,194-0032,314,,,,,,,
HGW2950693375,2016-09-10T01:00:00,573-0084,70,,,,1077,,,
HGW1540053189,2016-09-10T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-10T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-10T02:00:00,276-0046,230,,,,,,,
HGW4192227781,2016-09-10T02:00:00,206-0824,270,,,,,,,
HGW2440335259,2016-09-10T02:00:00,206-0824,270,,,,,,,
HGW0022302486,2016-09-10T02:00:00,276-0046,220,,,,,,,
HGW0119000400,2016-09-10T02:00:00,276-0046,540,,,,,,,
HGW3729565342,2016-09-10T02:00:00,206-0824,990,,,,,,,
HGW0527078356,2016-09-10T02:00:00,206-0824,260,,,,,,,
HGW3418795782,2016-09-10T02:00:00,276-0046,40,,,,,142,0.06,
HGW4086841355,2016-09-10T02:00:00,261-0013,80,,,,,163,0.07,
HGW2053016894,2016-09-10T02:00:00,261-0013,40,,,,,213,0.07,
HGW4262390424,2016-09-10T02:00:00,276-0046,490,,,,,,,
HGW2056923843,2016-09-10T02:00:00,276-0046,320,,,,,,,
HGW1567490790,2016-09-10T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-09-10T02:00:00,276-0046,240,,,,,,,
HGW0999938138,2016-09-10T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-09-10T02:00:00,261-0013,40,,,,,191,0.07,
HGW2626196856,2016-09-10T02:00:00,276-0046,150,,,,,365,0.09,
HGW2550549887,2016-09-10T02:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-10T02:00:00,261-0013,460,,,,,,,
HGW0341161038,2016-09-10T02:00:00,276-0046,710,,,491,,,,
HGW3506558406,2016-09-10T02:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-09-10T02:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-09-10T02:00:00,261-0013,210,,,,,,,
HGW3316354389,2016-09-10T02:00:00,276-0046,280,,,,,,,
HGW3835466207,2016-09-10T02:00:00,261-0013,410,,,,,,,
HGW3938264288,2016-09-10T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-10T02:00:00,206-0824,150,,,,,241,,
HGW2465318239,2016-09-10T02:00:00,206-0824,270,,,,,,,
HGW4201723405,2016-09-10T02:00:00,206-0824,210,,,,,,,
HGW0011113187,2016-09-10T02:00:00,261-0013,540,,,,,,,
HGW1724705971,2016-09-10T02:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-10T02:00:00,206-0824,438,,,133,165,,,
HGW2862754275,2016-09-10T02:00:00,573-0084,274,,,,,,,
HGW2864422167,2016-09-10T02:00:00,274-0063,439,,,892,,,,0.085
HGW1145276568,2016-09-10T02:00:00,194-0032,247,,,819,,,,
HGW1628028254,2016-09-10T02:00:00,245-0016,163,,,,,,,
HGW3819013474,2016-09-10T02:00:00,245-0016,47,,,645,,390,0.165,
HGW0109674464,2016-09-10T02:00:00,245-0016,644,,,,,,,0.012
HGW4266179256,2016-09-10T02:00:00,595-0813,361,,,761,,,,
HGW2507102389,2016-09-10T02:00:00,245-0016,788,,,,,,,0.012
HGW0292545493,2016-09-10T02:00:00,194-0032,470,,,,,,,
HGW1888757583,2016-09-10T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-09-10T02:00:00,573-0084,191,,,,,,,
HGW1163585690,2016-09-10T02:00:00,573-0084,246,,,838,,,,
HGW2360924179,2016-09-10T02:00:00,245-0016,477,,,865,,,,
HGW2979506575,2016-09-10T02:00:00,573-0084,175,,,,,,,
HGW3939678160,2016-09-10T02:00:00,573-0084,52,,,874,,164,0.065,0.008
HGW1901037140,2016-09-10T02:00:00,573-0084,179,,,,,,,
HGW1255839825,2016-09-10T02:00:00,573-0084,220,,,896,,,,
HGW1922304917,2016-09-10T02:00:00,274-0063,507,,,,,,,0.029
HGW0723606708,2016-09-10T02:00:00,194-0032,219,,,,,,,
HGW4233223550,2016-09-10T02:00:00,573-0084,231,,,857,,,,
HGW3975340233,2016-09-10T02:00:00,194-0032,380,,,,,,,
HGW1770315374,2016-09-10T02:00:00,245-0016,339,,,,,,,
HGW2211161695,2016-09-10T02:00:00,573-0084,257,,,,,,0.505,
HGW3979453947,2016-09-10T02:00:00,274-0063,272,,,,,,,0.007
HGW3210466135,2016-09-10T02:00:00,573-0084,179,,,,,,,0.018
HGW1150228943,2016-09-10T02:00:00,194-0032,320,,,904,,,,
HGW3896978369,2016-09-10T02:00:00,245-0016,196,,,,172,,,
HGW0224584910,2016-09-10T02:00:00,573-0084,468,,,,,,,0.015
HGW2352450618,2016-09-10T02:00:00,194-0032,533,,,,,,,
HGW1382864968,2016-09-10T02:00:00,194-0032,353,,,,,,,
HGW3299398081,2016-09-10T02:00:00,595-0813,70,,,654,,334,0.095,
HGW3556093971,2016-09-10T02:00:00,595-0813,330,,,,,,,
HGW1779326846,2016-09-10T02:00:00,595-0813,54,,,,,173,0.07,
HGW0980111669,2016-09-10T02:00:00,245-0016,79,,,,,240,0.035,
HGW0548855049,2016-09-10T02:00:00,245-0016,222,,,607,,21,0.01,
HGW2019559833,2016-09-10T02:00:00,194-0032,189,,,,,,,
HGW3905059517,2016-09-10T02:00:00,274-0063,326,,,,,,,
HGW3107087926,2016-09-10T02:00:00,595-0813,39,,,327,,174,0.165,
HGW4090376889,2016-09-10T02:00:00,245-0016,81,,,895,,230,0.065,
HGW2896326762,2016-09-10T02:00:00,274-0063,810,,,317,,,,0.012
HGW3027793024,2016-09-10T02:00:00,245-0016,250,,,760,,,,
HGW1337358987,2016-09-10T02:00:00,274-0063,219,,,,,,,
HGW3766800683,2016-09-10T02:00:00,194-0032,64,,,592,,313,0.09,0.005
HGW2238224375,2016-09-10T02:00:00,573-0084,43,,,,,195,0.065,
HGW2500187106,2016-09-10T02:00:00,595-0813,472,,,864,,,,0.01
HGW2633657355,2016-09-10T02:00:00,573-0084,329,,,884,,,,0.005
HGW3036983001,2016-09-10T02:00:00,595-0813,379,,,886,,,,0.007
HGW0340690536,2016-09-10T02:00:00,595-0813,109,,,859,,231,0.07,
HGW3521173424,2016-09-10T02:00:00,245-0016,91,,,,,365,0.095,
HGW2405676507,2016-09-10T02:00:00,274-0063,45,,,636,,107,0.065,
HGW1633016930,2016-09-10T02:00:00,573-0084,48,,,324,,165,0.07,
HGW4048014188,2016-09-10T02:00:00,194-0032,64,,,814,,305,0.08,0.004
HGW4228193834,2016-09-10T02:00:00,245-0016,360,,,,,,,
HGW3199834989,2016-09-10T02:00:00,245-0016,58,,,499,,195,0.065,
HGW0852590661,2016-09-10T02:00:00,595-0813,208,,,274,,,,
HGW3417223008,2016-09-10T02:00:00,194-0032,555,,,,,,,0.009
HGW0008585550,2016-09-10T02:00:00,573-0084,955,,,,,,,
HGW3412860148,2016-09-10T02:00:00,194-0032,265,,,,,,,
HGW0297198766,2016-09-10T02:00:00,595-0813,1113,,,223,,289,0.08,
HGW1392167190,2016-09-10T02:00:00,573-0084,51,,,554,,242,0.075,
HGW0359516503,2016-09-10T02:00:00,194-0032,210,,,398,,,,
HGW2950693375,2016-09-10T02:00:00,573-0084,70,,,,1099,,,
HGW1540053189,2016-09-10T03:00:00,276-0046,460,,,274,,,,
HGW1849081661,2016-09-10T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-10T03:00:00,276-0046,370,,,,,38,0.05,
HGW4192227781,2016-09-10T03:00:00,206-0824,2020,,,1460,,46,0.04,
HGW2440335259,2016-09-10T03:00:00,206-0824,2530,,,2133,,,,
HGW0022302486,2016-09-10T03:00:00,276-0046,420,,,,,31,0.04,
HGW0119000400,2016-09-10T03:00:00,276-0046,520,,,,,101,0.06,
HGW3729565342,2016-09-10T03:00:00,206-0824,2960,,,1676,,13,0.04,
HGW0527078356,2016-09-10T03:00:00,206-0824,580,,,311,,,,
HGW3418795782,2016-09-10T03:00:00,276-0046,1390,,,1475,,541,0.14,
HGW4086841355,2016-09-10T03:00:00,261-0013,340,,,296,,169,0.06,
HGW2053016894,2016-09-10T03:00:00,261-0013,2150,,,2115,,360,0.09,
HGW4262390424,2016-09-10T03:00:00,276-0046,2740,,,2118,,43,0.05,
HGW2056923843,2016-09-10T03:00:00,276-0046,290,,,,,,,
HGW1567490790,2016-09-10T03:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-09-10T03:00:00,276-0046,1110,,,837,,,,
HGW0999938138,2016-09-10T03:00:00,261-0013,1150,,,803,,,,
HGW1484386037,2016-09-10T03:00:00,261-0013,520,,,459,,192,0.06,
HGW2626196856,2016-09-10T03:00:00,276-0046,1260,,,1105,,441,0.11,
HGW2550549887,2016-09-10T03:00:00,261-0013,540,,,395,,,,
HGW3813403007,2016-09-10T03:00:00,261-0013,630,,,,,56,0.05,
HGW0341161038,2016-09-10T03:00:00,276-0046,190,,,,,,,
HGW3506558406,2016-09-10T03:00:00,276-0046,1810,,,1493,,,,
HGW3088922230,2016-09-10T03:00:00,206-0824,220,,,,,,,
HGW0807025331,2016-09-10T03:00:00,261-0013,530,,,321,,,,
HGW3316354389,2016-09-10T03:00:00,276-0046,1140,,,596,,54,0.04,
HGW3835466207,2016-09-10T03:00:00,261-0013,990,,,334,,12,,
HGW3938264288,2016-09-10T03:00:00,261-0013,230,,,,,,,
HGW0960788623,2016-09-10T03:00:00,206-0824,610,,,285,,12,,
HGW2465318239,2016-09-10T03:00:00,206-0824,1800,,,1351,,52,,
HGW4201723405,2016-09-10T03:00:00,206-0824,610,,,,,,,
HGW0011113187,2016-09-10T03:00:00,261-0013,510,,,,,,,
HGW1724705971,2016-09-10T03:00:00,206-0824,2190,,,1949,,,,
HGW2984162470,2016-09-10T03:00:00,206-0824,428,,,244,273,,,
HGW2862754275,2016-09-10T03:00:00,573-0084,837,,,,,,,0.013
HGW2864422167,2016-09-10T03:00:00,274-0063,1903,,,380,,,,
HGW1145276568,2016-09-10T03:00:00,194-0032,1083,,,,,,,
HGW1628028254,2016-09-10T03:00:00,245-0016,165,,,,,,,
HGW3819013474,2016-09-10T03:00:00,245-0016,623,,,,,480,0.165,
HGW0109674464,2016-09-10T03:00:00,245-0016,1082,,,,,,,
HGW4266179256,2016-09-10T03:00:00,595-0813,1082,,,,,,,
HGW2507102389,2016-09-10T03:00:00,245-0016,551,,,,,,,
HGW0292545493,2016-09-10T03:00:00,194-0032,1153,,,,,,,0.011
HGW1888757583,2016-09-10T03:00:00,194-0032,420,,,,,,,
HGW3087458710,2016-09-10T03:00:00,573-0084,172,,,,,,,
HGW1163585690,2016-09-10T03:00:00,573-0084,1108,,,,,,,
HGW2360924179,2016-09-10T03:00:00,245-0016,2666,,,1942,,,,
HGW2979506575,2016-09-10T03:00:00,573-0084,787,,,,,,,
HGW3939678160,2016-09-10T03:00:00,573-0084,1646,,,796,,282,0.09,
HGW1901037140,2016-09-10T03:00:00,573-0084,791,,,,,,,
HGW1255839825,2016-09-10T03:00:00,573-0084,1498,,,13,,7,0.05,
HGW1922304917,2016-09-10T03:00:00,274-0063,1070,,,,,,,
HGW0723606708,2016-09-10T03:00:00,194-0032,856,,,,,,,
HGW4233223550,2016-09-10T03:00:00,573-0084,1113,,,10,,,,
HGW3975340233,2016-09-10T03:00:00,194-0032,979,,,,,,,
HGW1770315374,2016-09-10T03:00:00,245-0016,995,,,,,,,
HGW2211161695,2016-09-10T03:00:00,573-0084,215,,,,,,,
HGW3979453947,2016-09-10T03:00:00,274-0063,277,,,,,,,
HGW3210466135,2016-09-10T03:00:00,573-0084,861,,,,,,,
HGW1150228943,2016-09-10T03:00:00,194-0032,2136,,,908,,,,
HGW3896978369,2016-09-10T03:00:00,245-0016,286,,,,382,,,
HGW0224584910,2016-09-10T03:00:00,573-0084,229,,,,,,,
HGW2352450618,2016-09-10T03:00:00,194-0032,986,,,,,,,
HGW1382864968,2016-09-10T03:00:00,194-0032,340,,,,,,,
HGW3299398081,2016-09-10T03:00:00,595-0813,716,,,,,266,0.075,
HGW3556093971,2016-09-10T03:00:00,595-0813,1018,,,,,,,
HGW1779326846,2016-09-10T03:00:00,595-0813,286,,,,,,,
HGW0980111669,2016-09-10T03:00:00,245-0016,79,,,,,235,0.035,
HGW0548855049,2016-09-10T03:00:00,245-0016,813,,,,,,,
HGW2019559833,2016-09-10T03:00:00,194-0032,917,,,,,,,0.008
HGW3905059517,2016-09-10T03:00:00,274-0063,1055,,,,,,,
HGW3107087926,2016-09-10T03:00:00,595-0813,286,,,,,266,0.13,
HGW4090376889,2016-09-10T03:00:00,245-0016,1476,,,557,,307,0.085,
HGW2896326762,2016-09-10T03:00:00,274-0063,1046,,,,,26,0.025,0.004
HGW3027793024,2016-09-10T03:00:00,245-0016,993,,,,,,,
HGW1337358987,2016-09-10T03:00:00,274-0063,293,,,,,,,0.004
HGW3766800683,2016-09-10T03:00:00,194-0032,625,,,,,352,0.095,
HGW2238224375,2016-09-10T03:00:00,573-0084,282,,,,,3,0.005,
HGW2500187106,2016-09-10T03:00:00,595-0813,1418,,,143,,,,
HGW2633657355,2016-09-10T03:00:00,573-0084,2531,,,1819,,,,
HGW3036983001,2016-09-10T03:00:00,595-0813,1368,,,119,,,,
HGW0340690536,2016-09-10T03:00:00,595-0813,1440,,,574,,306,0.085,
HGW3521173424,2016-09-10T03:00:00,245-0016,127,,,,,362,0.095,
HGW2405676507,2016-09-10T03:00:00,274-0063,844,,,,,8,0.01,
HGW1633016930,2016-09-10T03:00:00,573-0084,618,,,,,,,
