hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3729565342,2016-10-10T01:00:00,206-0824,140,,,,,309,0.07,
HGW0527078356,2016-10-10T01:00:00,206-0824,250,,,,,,,
HGW3418795782,2016-10-10T01:00:00,276-0046,40,,,,,142,0.08,
HGW4086841355,2016-10-10T01:00:00,261-0013,610,,,,,,0.02,
HGW2053016894,2016-10-10T01:00:00,261-0013,370,,,,,283,0.09,
HGW4262390424,2016-10-10T01:00:00,276-0046,620,,,,,,,
HGW2056923843,2016-10-10T01:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-10-10T01:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-10-10T01:00:00,276-0046,350,,,,,,0.16,
HGW0999938138,2016-10-10T01:00:00,261-0013,80,,,,,220,0.06,
HGW1484386037,2016-10-10T01:00:00,261-0013,30,,,,,163,0.06,
HGW2626196856,2016-10-10T01:00:00,276-0046,210,,,,,270,0.08,
HGW2550549887,2016-10-10T01:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-10-10T01:00:00,261-0013,280,,,7,206,437,0.4,
HGW0341161038,2016-10-10T01:00:00,276-0046,40,,,,,153,0.07,
HGW3506558406,2016-10-10T01:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-10-10T01:00:00,206-0824,1390,,,1126,,,,
HGW0807025331,2016-10-10T01:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-10-10T01:00:00,276-0046,270,,,,,,,
HGW3835466207,2016-10-10T01:00:00,261-0013,300,,,,,,,
HGW3938264288,2016-10-10T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-10-10T01:00:00,206-0824,350,,,,,,,
HGW2465318239,2016-10-10T01:00:00,206-0824,240,,,,,,,
HGW4201723405,2016-10-10T01:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-10T01:00:00,276-0046,140,,,,,,,
HGW0011113187,2016-10-10T01:00:00,261-0013,180,,,,,,,
HGW1724705971,2016-10-10T01:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-10-10T01:00:00,206-0824,40,,,,,179,0.08,
HGW2862754275,2016-10-10T01:00:00,573-0084,251,,,,,,,
HGW2864422167,2016-10-10T01:00:00,274-0063,231,,,,,,,
HGW1145276568,2016-10-10T01:00:00,194-0032,50,,,,,214,0.075,0.019
HGW1628028254,2016-10-10T01:00:00,245-0016,385,,,256,,,,
HGW3819013474,2016-10-10T01:00:00,245-0016,99,,,,,263,0.07,0.006
HGW0109674464,2016-10-10T01:00:00,245-0016,736,,,,,,,0.009
HGW4266179256,2016-10-10T01:00:00,595-0813,374,,,,,,,
HGW2507102389,2016-10-10T01:00:00,245-0016,389,,,,,,,
HGW0292545493,2016-10-10T01:00:00,194-0032,244,,,,,,,
HGW1888757583,2016-10-10T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-10-10T01:00:00,573-0084,319,,,,,,,0.017
HGW1163585690,2016-10-10T01:00:00,573-0084,43,,,,,146,0.065,
HGW2360924179,2016-10-10T01:00:00,245-0016,523,,,,,,,
HGW2979506575,2016-10-10T01:00:00,573-0084,1512,,,,,,,0.008
HGW3939678160,2016-10-10T01:00:00,573-0084,86,,,,,226,0.07,
HGW1901037140,2016-10-10T01:00:00,573-0084,343,,,,,,,
HGW2794906293,2016-10-10T01:00:00,194-0032,355,,,,,,,
HGW1255839825,2016-10-10T01:00:00,573-0084,49,,,,,176,0.085,
HGW1922304917,2016-10-10T01:00:00,274-0063,253,,,,,,,
HGW0723606708,2016-10-10T01:00:00,194-0032,402,,,,,,,0.001
HGW4233223550,2016-10-10T01:00:00,573-0084,46,,,,,152,0.065,
HGW3975340233,2016-10-10T01:00:00,194-0032,439,,,,,,,0.002
HGW1770315374,2016-10-10T01:00:00,245-0016,488,,,,,,,0.015
HGW2211161695,2016-10-10T01:00:00,573-0084,198,,,,,,,0.02
HGW3979453947,2016-10-10T01:00:00,274-0063,44,,,,,195,0.035,0.006
HGW3210466135,2016-10-10T01:00:00,573-0084,207,,,,,,,
HGW1150228943,2016-10-10T01:00:00,194-0032,339,,,,,,,0.008
HGW3896978369,2016-10-10T01:00:00,245-0016,175,,,,34,,,
HGW0224584910,2016-10-10T01:00:00,573-0084,54,,,,,199,0.065,0.009
HGW2352450618,2016-10-10T01:00:00,194-0032,233,,,,,,,
HGW1382864968,2016-10-10T01:00:00,194-0032,332,,,,,,,
HGW3299398081,2016-10-10T01:00:00,595-0813,264,,,,,363,0.095,
HGW3556093971,2016-10-10T01:00:00,595-0813,253,,,,,,,
HGW1779326846,2016-10-10T01:00:00,595-0813,46,,,,,116,0.065,0.007
HGW0980111669,2016-10-10T01:00:00,245-0016,60,,,,,191,0.035,
HGW0548855049,2016-10-10T01:00:00,245-0016,193,,,,,,,
HGW2019559833,2016-10-10T01:00:00,194-0032,187,,,,,,,
HGW3905059517,2016-10-10T01:00:00,274-0063,425,,,,,,,
HGW3107087926,2016-10-10T01:00:00,595-0813,181,,,,,,,
HGW4090376889,2016-10-10T01:00:00,245-0016,86,,,,,304,0.08,0.01
HGW2896326762,2016-10-10T01:00:00,274-0063,209,,,,,,,
HGW3027793024,2016-10-10T01:00:00,245-0016,47,,,,,144,0.08,
HGW1337358987,2016-10-10T01:00:00,274-0063,218,,,,,,,
HGW3766800683,2016-10-10T01:00:00,194-0032,60,,,,,263,0.085,
HGW2238224375,2016-10-10T01:00:00,573-0084,1264,,,420,,280,0.08,
HGW2500187106,2016-10-10T01:00:00,595-0813,96,,,,,458,0.12,
HGW2633657355,2016-10-10T01:00:00,573-0084,65,,,,,292,0.075,
HGW3036983001,2016-10-10T01:00:00,595-0813,250,,,,,,,
HGW0340690536,2016-10-10T01:00:00,595-0813,261,,,,,,,
HGW3521173424,2016-10-10T01:00:00,245-0016,68,,,,,202,0.065,
HGW2405676507,2016-10-10T01:00:00,274-0063,361,,,,,,,
HGW1633016930,2016-10-10T01:00:00,573-0084,53,,,,,259,0.08,
HGW4048014188,2016-10-10T01:00:00,194-0032,77,,,,,211,0.065,0.004
HGW4228193834,2016-10-10T01:00:00,245-0016,223,,,,,,,
HGW3199834989,2016-10-10T01:00:00,245-0016,63,,,,,214,0.065,0.036
HGW0852590661,2016-10-10T01:00:00,595-0813,52,,,,,159,0.065,
HGW3417223008,2016-10-10T01:00:00,194-0032,187,,,,,,,
HGW0008585550,2016-10-10T01:00:00,573-0084,229,,,312,,,,0.004
HGW3412860148,2016-10-10T01:00:00,194-0032,390,,,,,,0.17,0.004
HGW0297198766,2016-10-10T01:00:00,595-0813,811,,,858,,,,
HGW1392167190,2016-10-10T01:00:00,573-0084,114,,,,,299,0.09,
HGW0359516503,2016-10-10T01:00:00,194-0032,181,,,,,,,
HGW2950693375,2016-10-10T01:00:00,573-0084,1043,,,,,,,
HGW1540053189,2016-10-10T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-10-10T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-10T02:00:00,276-0046,390,,,,,,0.31,
HGW4192227781,2016-10-10T02:00:00,206-0824,250,,,,,,,
HGW2440335259,2016-10-10T02:00:00,206-0824,40,,,,,185,0.06,
HGW0022302486,2016-10-10T02:00:00,276-0046,280,,,,,391,0.13,
HGW0119000400,2016-10-10T02:00:00,276-0046,610,,,,,,,
HGW3729565342,2016-10-10T02:00:00,206-0824,130,,,,,344,0.09,
HGW0527078356,2016-10-10T02:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-10-10T02:00:00,276-0046,50,,,,,140,0.09,
HGW4086841355,2016-10-10T02:00:00,261-0013,350,,,,,,,
HGW2053016894,2016-10-10T02:00:00,261-0013,250,,,,,261,0.08,
HGW4262390424,2016-10-10T02:00:00,276-0046,690,,,,,,,
HGW2056923843,2016-10-10T02:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-10-10T02:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-10-10T02:00:00,276-0046,280,,,,,,,
HGW0999938138,2016-10-10T02:00:00,261-0013,110,,,,,264,0.07,
HGW1484386037,2016-10-10T02:00:00,261-0013,40,,,,,168,0.06,
HGW2626196856,2016-10-10T02:00:00,276-0046,140,,,,,255,0.06,
HGW2550549887,2016-10-10T02:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-10-10T02:00:00,261-0013,250,,,5,122,545,0.42,
HGW0341161038,2016-10-10T02:00:00,276-0046,490,,,468,,188,0.06,
HGW3506558406,2016-10-10T02:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-10-10T02:00:00,206-0824,270,,,,,,,
HGW0807025331,2016-10-10T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-10-10T02:00:00,276-0046,250,,,,,,,
HGW3835466207,2016-10-10T02:00:00,261-0013,240,,,,,,,
HGW3938264288,2016-10-10T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-10-10T02:00:00,206-0824,320,,,,,,,
HGW2465318239,2016-10-10T02:00:00,206-0824,240,,,,,,,
HGW4201723405,2016-10-10T02:00:00,206-0824,220,,,,,,,
HGW3424705551,2016-10-10T02:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-10T02:00:00,261-0013,160,,,,,,,
HGW1724705971,2016-10-10T02:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-10-10T02:00:00,206-0824,40,,,,,163,0.07,
HGW2862754275,2016-10-10T02:00:00,573-0084,278,,,,,,,0.012
HGW2864422167,2016-10-10T02:00:00,274-0063,222,,,,,,,0.009
HGW1145276568,2016-10-10T02:00:00,194-0032,54,,,658,,205,0.075,
HGW1628028254,2016-10-10T02:00:00,245-0016,321,,,16,,,,
HGW3819013474,2016-10-10T02:00:00,245-0016,84,,,887,,184,0.06,
HGW0109674464,2016-10-10T02:00:00,245-0016,476,,,,,,,
HGW4266179256,2016-10-10T02:00:00,595-0813,314,,,919,,,,0.008
HGW2507102389,2016-10-10T02:00:00,245-0016,424,,,,,,,
HGW0292545493,2016-10-10T02:00:00,194-0032,407,,,,,,,
HGW1888757583,2016-10-10T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-10-10T02:00:00,573-0084,206,,,,,,,
HGW1163585690,2016-10-10T02:00:00,573-0084,46,,,889,,153,0.065,
HGW2360924179,2016-10-10T02:00:00,245-0016,507,,,873,,,,0.008
HGW2979506575,2016-10-10T02:00:00,573-0084,1309,,,,,,,
HGW3939678160,2016-10-10T02:00:00,573-0084,89,,,782,,290,0.08,0.007
HGW1901037140,2016-10-10T02:00:00,573-0084,374,,,,,,,0.024
HGW2794906293,2016-10-10T02:00:00,194-0032,323,,,,,,,
HGW1255839825,2016-10-10T02:00:00,573-0084,52,,,476,,174,0.085,
HGW1922304917,2016-10-10T02:00:00,274-0063,493,,,,,,,
HGW0723606708,2016-10-10T02:00:00,194-0032,791,,,,,,,
HGW4233223550,2016-10-10T02:00:00,573-0084,55,,,660,,185,0.065,
HGW3975340233,2016-10-10T02:00:00,194-0032,929,,,,,,,0.009
HGW1770315374,2016-10-10T02:00:00,245-0016,403,,,,,,,
HGW2211161695,2016-10-10T02:00:00,573-0084,184,,,,,,,
HGW3979453947,2016-10-10T02:00:00,274-0063,44,,,,,186,0.03,
HGW3210466135,2016-10-10T02:00:00,573-0084,401,,,,,,,
HGW1150228943,2016-10-10T02:00:00,194-0032,320,,,906,,,0.005,
HGW3896978369,2016-10-10T02:00:00,245-0016,198,,,,430,,,
HGW0224584910,2016-10-10T02:00:00,573-0084,45,,,,,166,0.065,
HGW2352450618,2016-10-10T02:00:00,194-0032,616,,,,,,,
HGW1382864968,2016-10-10T02:00:00,194-0032,303,,,,,,,
HGW3299398081,2016-10-10T02:00:00,595-0813,222,,,889,,363,0.09,
HGW3556093971,2016-10-10T02:00:00,595-0813,432,,,,,,,
HGW1779326846,2016-10-10T02:00:00,595-0813,54,,1,,,116,0.065,
HGW0980111669,2016-10-10T02:00:00,245-0016,60,,,,,183,0.03,
HGW0548855049,2016-10-10T02:00:00,245-0016,197,,,453,,,,
HGW2019559833,2016-10-10T02:00:00,194-0032,191,,,,,,,
HGW3905059517,2016-10-10T02:00:00,274-0063,1011,,,,,,,0.012
HGW3107087926,2016-10-10T02:00:00,595-0813,194,,,270,,,,
HGW4090376889,2016-10-10T02:00:00,245-0016,80,,,887,,305,0.08,
HGW2896326762,2016-10-10T02:00:00,274-0063,201,,,415,,,,
HGW3027793024,2016-10-10T02:00:00,245-0016,50,,,259,,146,0.065,
HGW1337358987,2016-10-10T02:00:00,274-0063,163,,,,,,,
HGW3766800683,2016-10-10T02:00:00,194-0032,61,,,446,,256,0.075,
HGW2238224375,2016-10-10T02:00:00,573-0084,46,,,,,139,0.07,
HGW2500187106,2016-10-10T02:00:00,595-0813,96,,,542,,458,0.12,
HGW2633657355,2016-10-10T02:00:00,573-0084,66,,,801,,239,0.07,0.01
HGW3036983001,2016-10-10T02:00:00,595-0813,237,,,,,,,
HGW0340690536,2016-10-10T02:00:00,595-0813,276,,,626,,,,
HGW3521173424,2016-10-10T02:00:00,245-0016,68,,,,,198,0.065,0.004
HGW2405676507,2016-10-10T02:00:00,274-0063,203,,,524,,,,
HGW1633016930,2016-10-10T02:00:00,573-0084,71,,,872,,242,0.07,0.005
HGW4048014188,2016-10-10T02:00:00,194-0032,83,,,899,,232,0.07,
HGW4228193834,2016-10-10T02:00:00,245-0016,221,,,,,,,
HGW3199834989,2016-10-10T02:00:00,245-0016,59,,,452,,181,0.065,
HGW0852590661,2016-10-10T02:00:00,595-0813,55,,,893,,160,0.07,
HGW3417223008,2016-10-10T02:00:00,194-0032,234,,,,,,,
HGW0008585550,2016-10-10T02:00:00,573-0084,551,,,,,,,
HGW3412860148,2016-10-10T02:00:00,194-0032,250,,,,,,,
HGW0297198766,2016-10-10T02:00:00,595-0813,2527,,,2088,,,,0.006
HGW1392167190,2016-10-10T02:00:00,573-0084,73,,,889,,248,0.065,
HGW0359516503,2016-10-10T02:00:00,194-0032,173,,,271,,,,
HGW2950693375,2016-10-10T02:00:00,573-0084,1020,,,,,,,
HGW1540053189,2016-10-10T03:00:00,276-0046,460,,,271,,,,
HGW1849081661,2016-10-10T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-10T03:00:00,276-0046,600,,,,,30,0.33,
HGW4192227781,2016-10-10T03:00:00,206-0824,770,,,260,,27,0.04,
HGW2440335259,2016-10-10T03:00:00,206-0824,810,,,793,,270,0.08,
HGW0022302486,2016-10-10T03:00:00,276-0046,80,,,,,169,0.06,
HGW0119000400,2016-10-10T03:00:00,276-0046,710,,,,,67,0.06,
HGW3729565342,2016-10-10T03:00:00,206-0824,1190,,,1153,,342,0.08,
HGW0527078356,2016-10-10T03:00:00,206-0824,450,,,258,,,,
HGW3418795782,2016-10-10T03:00:00,276-0046,1780,,,2089,,617,0.15,
HGW4086841355,2016-10-10T03:00:00,261-0013,1090,,,355,,16,0.05,
HGW2053016894,2016-10-10T03:00:00,261-0013,2050,,,2114,,484,0.12,
HGW4262390424,2016-10-10T03:00:00,276-0046,1490,,,918,,,,
HGW2056923843,2016-10-10T03:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-10-10T03:00:00,276-0046,440,,,,,,,
HGW2731818357,2016-10-10T03:00:00,276-0046,930,,,473,,36,0.05,
HGW0999938138,2016-10-10T03:00:00,261-0013,800,,,396,,1,0.01,
HGW1484386037,2016-10-10T03:00:00,261-0013,330,,,287,,180,0.07,
HGW2626196856,2016-10-10T03:00:00,276-0046,1310,,,1254,,339,0.09,
HGW2550549887,2016-10-10T03:00:00,261-0013,440,,,293,,,,
HGW3813403007,2016-10-10T03:00:00,261-0013,400,,,,28,561,0.24,
HGW0341161038,2016-10-10T03:00:00,276-0046,210,,,,,,0.01,
HGW3506558406,2016-10-10T03:00:00,276-0046,1830,,,1488,,,,
HGW3088922230,2016-10-10T03:00:00,206-0824,750,,,,,,,
HGW0807025331,2016-10-10T03:00:00,261-0013,450,,,265,,,,
HGW3316354389,2016-10-10T03:00:00,276-0046,950,,,436,,21,0.04,
HGW3835466207,2016-10-10T03:00:00,261-0013,550,,,268,,,,
HGW3938264288,2016-10-10T03:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-10-10T03:00:00,206-0824,1250,,,558,,,,
HGW2465318239,2016-10-10T03:00:00,206-0824,2710,,,2090,,20,,
HGW4201723405,2016-10-10T03:00:00,206-0824,220,,,,,,,
HGW3424705551,2016-10-10T03:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-10T03:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-10-10T03:00:00,206-0824,630,,,382,,,,
HGW2700713230,2016-10-10T03:00:00,206-0824,380,,,359,,171,0.07,
HGW2862754275,2016-10-10T03:00:00,573-0084,1110,,,,,,,
HGW2864422167,2016-10-10T03:00:00,274-0063,237,,,,,,,
HGW1145276568,2016-10-10T03:00:00,194-0032,707,,,,,220,0.065,
HGW1628028254,2016-10-10T03:00:00,245-0016,980,,,,,,,0.009
HGW3819013474,2016-10-10T03:00:00,245-0016,1334,,,139,,,,
HGW0109674464,2016-10-10T03:00:00,245-0016,1130,,,,,,,0.007
HGW4266179256,2016-10-10T03:00:00,595-0813,1643,,,398,,,,
HGW2507102389,2016-10-10T03:00:00,245-0016,1195,,,,,,,0.037
HGW0292545493,2016-10-10T03:00:00,194-0032,995,,,,,,,
HGW1888757583,2016-10-10T03:00:00,194-0032,403,,,,,,,
HGW3087458710,2016-10-10T03:00:00,573-0084,198,,,,,,,0.008
HGW1163585690,2016-10-10T03:00:00,573-0084,1501,,,645,,265,0.075,
HGW2360924179,2016-10-10T03:00:00,245-0016,2431,,,1068,,,,
HGW2979506575,2016-10-10T03:00:00,573-0084,1891,,,,,,,
HGW3939678160,2016-10-10T03:00:00,573-0084,803,,,,,283,0.095,0.008
HGW1901037140,2016-10-10T03:00:00,573-0084,1040,,,,,,,
HGW2794906293,2016-10-10T03:00:00,194-0032,1099,,,,,,,
HGW1255839825,2016-10-10T03:00:00,573-0084,504,,,,,221,0.095,0.02
HGW1922304917,2016-10-10T03:00:00,274-0063,1057,,,,,,,
HGW0723606708,2016-10-10T03:00:00,194-0032,2045,,,,,,,0.013
HGW4233223550,2016-10-10T03:00:00,573-0084,905,,,,,7,0.005,
HGW3975340233,2016-10-10T03:00:00,194-0032,1300,,,,,,,
HGW1770315374,2016-10-10T03:00:00,245-0016,1098,,,,,,,
HGW2211161695,2016-10-10T03:00:00,573-0084,181,,,,,,,
HGW3979453947,2016-10-10T03:00:00,274-0063,44,,,,,164,0.035,0.007
HGW3210466135,2016-10-10T03:00:00,573-0084,998,,,,,,,
HGW1150228943,2016-10-10T03:00:00,194-0032,1713,,,495,,82,0.055,0.002
HGW3896978369,2016-10-10T03:00:00,245-0016,478,,,,185,,,
HGW0224584910,2016-10-10T03:00:00,573-0084,305,,,,,4,0.005,0.007
HGW2352450618,2016-10-10T03:00:00,194-0032,1093,,,,,,,
HGW1382864968,2016-10-10T03:00:00,194-0032,310,,,,,,,
HGW3299398081,2016-10-10T03:00:00,595-0813,1449,,,333,,362,0.095,
HGW3556093971,2016-10-10T03:00:00,595-0813,1114,,,,,,,
HGW1779326846,2016-10-10T03:00:00,595-0813,219,,,,,,,
HGW0980111669,2016-10-10T03:00:00,245-0016,59,,,,,181,0.035,
HGW0548855049,2016-10-10T03:00:00,245-0016,651,,,,,,,
HGW2019559833,2016-10-10T03:00:00,194-0032,701,,,,,,,0.008
HGW3905059517,2016-10-10T03:00:00,274-0063,1261,,,,,,,
HGW3107087926,2016-10-10T03:00:00,595-0813,451,,,,,,,
HGW4090376889,2016-10-10T03:00:00,245-0016,1040,,,109,,331,0.085,
HGW2896326762,2016-10-10T03:00:00,274-0063,1085,,,,,5,0.02,
