hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0723606708,2017-03-24T00:00:00,194-0032,2277,,,1063,,,,
HGW4233223550,2017-03-24T00:00:00,573-0084,49,,,,,169,0.06,
HGW3975340233,2017-03-24T00:00:00,194-0032,3670,,,1476,,,,0.042
HGW1770315374,2017-03-24T00:00:00,245-0016,3117,,,1084,,,,0.017
HGW2211161695,2017-03-24T00:00:00,573-0084,47,,,,,168,0.105,0.012
HGW3979453947,2017-03-24T00:00:00,274-0063,429,,,,,,,
HGW3210466135,2017-03-24T00:00:00,573-0084,3042,,,2167,,,,0.007
HGW1150228943,2017-03-24T00:00:00,194-0032,42,,,,,295,0.08,
HGW3896978369,2017-03-24T00:00:00,245-0016,1951,,,,,,,
HGW0224584910,2017-03-24T00:00:00,573-0084,60,,,,,221,0.065,
HGW2352450618,2017-03-24T00:00:00,194-0032,4378,,,1153,,,,
HGW1382864968,2017-03-24T00:00:00,194-0032,61,,,,,355,0.04,0.022
HGW3299398081,2017-03-24T00:00:00,595-0813,182,,,899,,495,0.12,0.002
HGW3556093971,2017-03-24T00:00:00,595-0813,2562,,,1806,,,,0.003
HGW1779326846,2017-03-24T00:00:00,595-0813,130,,,,,235,0.09,0.024
HGW0980111669,2017-03-24T00:00:00,245-0016,3848,,,1518,,671,0.085,
HGW0548855049,2017-03-24T00:00:00,245-0016,495,,,,,601,0.315,0.095
HGW2019559833,2017-03-24T00:00:00,194-0032,3468,,,2140,,,,0.066
HGW3905059517,2017-03-24T00:00:00,274-0063,2835,,,1062,,,,
HGW3107087926,2017-03-24T00:00:00,595-0813,255,,,,,,,
HGW4090376889,2017-03-24T00:00:00,245-0016,124,,,,,353,0.09,
HGW2896326762,2017-03-24T00:00:00,274-0063,53,,,,,237,0.035,
HGW3027793024,2017-03-24T00:00:00,245-0016,73,,,,,258,0.14,0.016
HGW1337358987,2017-03-24T00:00:00,274-0063,50,,,,,141,0.06,
HGW3766800683,2017-03-24T00:00:00,194-0032,556,,,,,677,0.165,0.034
HGW2238224375,2017-03-24T00:00:00,573-0084,379,,,868,,340,0.095,0.012
HGW2500187106,2017-03-24T00:00:00,595-0813,101,,,,,231,0.065,
HGW2633657355,2017-03-24T00:00:00,573-0084,358,,,,,643,0.71,0.257
HGW3036983001,2017-03-24T00:00:00,595-0813,136,,,,,250,0.09,
HGW0340690536,2017-03-24T00:00:00,595-0813,98,,,,,312,0.19,0.005
HGW3521173424,2017-03-24T00:00:00,245-0016,70,,,,,460,0.115,
HGW2405676507,2017-03-24T00:00:00,274-0063,232,,,,,526,0.235,
HGW1633016930,2017-03-24T00:00:00,573-0084,675,,,,,479,0.115,
HGW4048014188,2017-03-24T00:00:00,194-0032,1305,,,,,,0.6,0.125
HGW4228193834,2017-03-24T00:00:00,245-0016,435,,,,,,,
HGW3199834989,2017-03-24T00:00:00,245-0016,84,,,,,246,0.17,0.034
HGW0852590661,2017-03-24T00:00:00,595-0813,347,,,,,300,0.13,0.08
HGW3417223008,2017-03-24T00:00:00,194-0032,201,,,,,300,0.085,
HGW0008585550,2017-03-24T00:00:00,573-0084,122,,,,,227,0.12,0.06
HGW3412860148,2017-03-24T00:00:00,194-0032,131,,,,,296,0.075,
HGW0297198766,2017-03-24T00:00:00,595-0813,842,,,,,636,0.16,
HGW1392167190,2017-03-24T00:00:00,573-0084,388,,,,,361,0.105,0.003
HGW0359516503,2017-03-24T00:00:00,194-0032,521,,,,,372,0.09,
HGW2950693375,2017-03-24T00:00:00,573-0084,72,,,,1026,,,
HGW1540053189,2017-03-24T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-24T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-24T01:00:00,276-0046,140,,,,,347,0.45,
HGW4192227781,2017-03-24T01:00:00,206-0824,410,,,,,,,
HGW2440335259,2017-03-24T01:00:00,206-0824,50,,,,,181,0.06,
HGW0022302486,2017-03-24T01:00:00,276-0046,720,,,,,690,0.16,
HGW0119000400,2017-03-24T01:00:00,276-0046,350,,,,,,,
HGW3575684706,2017-03-24T01:00:00,276-0046,2430,,,2149,,,,
HGW0615069838,2017-03-24T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-24T01:00:00,206-0824,980,,,,,490,0.11,
HGW0527078356,2017-03-24T01:00:00,206-0824,660,,,794,,373,0.11,
HGW1592789004,2017-03-24T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-24T01:00:00,276-0046,40,,,,,164,0.07,
HGW4086841355,2017-03-24T01:00:00,261-0013,460,,,,,293,0.07,
HGW2053016894,2017-03-24T01:00:00,261-0013,60,,,,,323,0.08,
HGW2674981515,2017-03-24T01:00:00,276-0046,40,,,,,228,0.07,
HGW4262390424,2017-03-24T01:00:00,276-0046,370,,,,,,0.03,
HGW2056923843,2017-03-24T01:00:00,276-0046,250,,,,,,,
HGW1567490790,2017-03-24T01:00:00,276-0046,960,,,455,,,,
HGW2731818357,2017-03-24T01:00:00,276-0046,40,,,,,186,0.07,
HGW0999938138,2017-03-24T01:00:00,261-0013,260,,,,,296,0.09,
HGW1484386037,2017-03-24T01:00:00,261-0013,60,,,,,195,0.06,
HGW2626196856,2017-03-24T01:00:00,276-0046,140,,,,,377,0.1,
HGW2550549887,2017-03-24T01:00:00,261-0013,150,,,,,32,0.06,
HGW3813403007,2017-03-24T01:00:00,261-0013,310,,,,113,503,0.41,
HGW0341161038,2017-03-24T01:00:00,276-0046,30,,,,,172,0.06,
HGW3506558406,2017-03-24T01:00:00,276-0046,190,,,,,67,0.07,
HGW3088922230,2017-03-24T01:00:00,206-0824,2030,,,1382,,,,
HGW0807025331,2017-03-24T01:00:00,261-0013,60,,,45,,221,0.08,
HGW3176292276,2017-03-24T01:00:00,276-0046,100,,,,,252,0.08,
HGW3316354389,2017-03-24T01:00:00,276-0046,260,,,,,328,0.09,
HGW0549372333,2017-03-24T01:00:00,276-0046,260,,,,,,,
HGW3835466207,2017-03-24T01:00:00,261-0013,100,,,,,237,,
HGW3938264288,2017-03-24T01:00:00,261-0013,180,,,,,,,
HGW0960788623,2017-03-24T01:00:00,206-0824,60,,,,,312,,
HGW2465318239,2017-03-24T01:00:00,206-0824,80,,,,,511,,
HGW4201723405,2017-03-24T01:00:00,206-0824,320,,,102,,,,
HGW3464437875,2017-03-24T01:00:00,276-0046,90,,,,,384,,
HGW3424705551,2017-03-24T01:00:00,276-0046,60,,,,,225,0.07,
HGW3475679756,2017-03-24T01:00:00,261-0013,40,,,,,175,0.08,
HGW1883670650,2017-03-24T01:00:00,261-0013,60,,,,,258,0.08,
HGW0011113187,2017-03-24T01:00:00,261-0013,440,,,205,,,,
HGW1724705971,2017-03-24T01:00:00,206-0824,60,,,,,176,0.06,
HGW2942607227,2017-03-24T01:00:00,261-0013,60,,,,,225,,
HGW0628187266,2017-03-24T01:00:00,206-0824,210,,,,,33,,
HGW1195139089,2017-03-24T01:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-24T01:00:00,206-0824,40,,,,,166,0.06,
HGW3261148883,2017-03-24T01:00:00,261-0013,160,,,,,397,0.11,
HGW1448815520,2017-03-24T01:00:00,261-0013,190,,,,,357,,
HGW2435917096,2017-03-24T01:00:00,206-0824,150,,,,,,,
HGW3657144636,2017-03-24T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-24T01:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-24T01:00:00,261-0013,550,,,,,81,,
HGW0418472336,2017-03-24T01:00:00,261-0013,1940,,,1125,,,,
HGW0344115655,2017-03-24T01:00:00,206-0824,420,,,,,,,
HGW2862754275,2017-03-24T01:00:00,573-0084,1809,,,,,,,
HGW2864422167,2017-03-24T01:00:00,274-0063,49,,,,,177,0.065,
HGW1145276568,2017-03-24T01:00:00,194-0032,44,,,,,175,0.165,
HGW1628028254,2017-03-24T01:00:00,245-0016,884,,,,,,,
HGW3819013474,2017-03-24T01:00:00,245-0016,50,,,,,183,0.065,
HGW0109674464,2017-03-24T01:00:00,245-0016,895,,,,,,,
HGW4266179256,2017-03-24T01:00:00,595-0813,114,,,,,288,0.075,0.008
HGW2507102389,2017-03-24T01:00:00,245-0016,1221,,,,,,,0.002
HGW0292545493,2017-03-24T01:00:00,194-0032,1065,,,,,,,
HGW3087458710,2017-03-24T01:00:00,573-0084,193,,,,,,,
HGW1163585690,2017-03-24T01:00:00,573-0084,110,,,,,271,0.075,
HGW2360924179,2017-03-24T01:00:00,245-0016,64,,,,,372,0.1,0.006
HGW2979506575,2017-03-24T01:00:00,573-0084,1064,,,,,,,0.009
HGW3939678160,2017-03-24T01:00:00,573-0084,53,,,,,222,0.07,
HGW1901037140,2017-03-24T01:00:00,573-0084,1701,,,,,,,0.008
HGW2794906293,2017-03-24T01:00:00,194-0032,3078,,,122,,,,
HGW1255839825,2017-03-24T01:00:00,573-0084,52,,,,,165,0.065,
HGW1922304917,2017-03-24T01:00:00,274-0063,1619,,,,,,,0.023
HGW0723606708,2017-03-24T01:00:00,194-0032,973,,,,,,,
HGW4233223550,2017-03-24T01:00:00,573-0084,53,,,,,188,0.07,
HGW3975340233,2017-03-24T01:00:00,194-0032,1798,,,,,,,
HGW1770315374,2017-03-24T01:00:00,245-0016,1706,,,,,,,0.008
HGW2211161695,2017-03-24T01:00:00,573-0084,47,,,,,70,0.065,
HGW3979453947,2017-03-24T01:00:00,274-0063,289,,,,,,,
HGW3210466135,2017-03-24T01:00:00,573-0084,1914,,,275,,,,
HGW1150228943,2017-03-24T01:00:00,194-0032,46,,,901,,272,0.08,
HGW3896978369,2017-03-24T01:00:00,245-0016,2344,,,,,,,
HGW0224584910,2017-03-24T01:00:00,573-0084,55,,,,,220,0.07,
HGW2352450618,2017-03-24T01:00:00,194-0032,1579,,,,,,,
HGW1382864968,2017-03-24T01:00:00,194-0032,67,,,,,320,0.04,
HGW3299398081,2017-03-24T01:00:00,595-0813,1653,,,577,,493,0.135,0.055
HGW3556093971,2017-03-24T01:00:00,595-0813,2059,,,,,,,0.008
HGW1779326846,2017-03-24T01:00:00,595-0813,52,,,,,181,0.065,0.007
HGW0980111669,2017-03-24T01:00:00,245-0016,1794,,,,,672,0.08,0.008
HGW0548855049,2017-03-24T01:00:00,245-0016,252,,,,,550,0.135,0.017
HGW2019559833,2017-03-24T01:00:00,194-0032,2369,,,68,,,,
HGW3905059517,2017-03-24T01:00:00,274-0063,1444,,,,,,,0.008
HGW3107087926,2017-03-24T01:00:00,595-0813,221,,,,,,,0.003
HGW4090376889,2017-03-24T01:00:00,245-0016,74,,,,,334,0.09,
HGW2896326762,2017-03-24T01:00:00,274-0063,54,,,,,226,0.035,
HGW3027793024,2017-03-24T01:00:00,245-0016,361,,,,,302,0.095,0.083
HGW1337358987,2017-03-24T01:00:00,274-0063,50,,,,,145,0.08,
HGW3766800683,2017-03-24T01:00:00,194-0032,61,,,,,427,0.115,0.004
HGW2238224375,2017-03-24T01:00:00,573-0084,2298,,,1721,,554,0.14,
HGW2500187106,2017-03-24T01:00:00,595-0813,96,,,,,231,0.07,
HGW2633657355,2017-03-24T01:00:00,573-0084,417,,,,,557,0.145,0.007
HGW3036983001,2017-03-24T01:00:00,595-0813,65,,,,,211,0.07,
HGW0340690536,2017-03-24T01:00:00,595-0813,70,,,,,236,0.07,
HGW3521173424,2017-03-24T01:00:00,245-0016,87,,,,,397,0.1,0.004
HGW2405676507,2017-03-24T01:00:00,274-0063,133,,,,,278,0.085,0.002
HGW1633016930,2017-03-24T01:00:00,573-0084,436,,,,,374,0.13,0.008
HGW4048014188,2017-03-24T01:00:00,194-0032,1704,,,,,,,0.003
HGW4228193834,2017-03-24T01:00:00,245-0016,497,,,,,,,0.004
HGW3199834989,2017-03-24T01:00:00,245-0016,86,,,,,257,0.17,0.031
HGW0852590661,2017-03-24T01:00:00,595-0813,616,,,,,587,0.29,0.071
HGW3417223008,2017-03-24T01:00:00,194-0032,55,,,861,,204,0.065,
HGW0008585550,2017-03-24T01:00:00,573-0084,75,,,608,,251,0.07,
HGW3412860148,2017-03-24T01:00:00,194-0032,78,,,,,316,0.085,
HGW0297198766,2017-03-24T01:00:00,595-0813,629,,,870,,677,0.17,
HGW1392167190,2017-03-24T01:00:00,573-0084,102,,,,,288,0.075,
HGW0359516503,2017-03-24T01:00:00,194-0032,458,,,,,364,0.085,
HGW2950693375,2017-03-24T01:00:00,573-0084,71,,,,1040,,,
HGW1540053189,2017-03-24T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-24T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-24T02:00:00,276-0046,80,,,,,298,0.41,
HGW4192227781,2017-03-24T02:00:00,206-0824,420,,,,,,,
HGW2440335259,2017-03-24T02:00:00,206-0824,50,,,,,186,0.07,
HGW0022302486,2017-03-24T02:00:00,276-0046,190,,,,,688,0.17,
HGW0119000400,2017-03-24T02:00:00,276-0046,320,,,,,,,
HGW3575684706,2017-03-24T02:00:00,276-0046,310,,,113,,,,
HGW0615069838,2017-03-24T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-24T02:00:00,206-0824,130,,,,,494,0.11,
HGW0527078356,2017-03-24T02:00:00,206-0824,30,,,,,164,0.06,
HGW1592789004,2017-03-24T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-24T02:00:00,276-0046,50,,,,,219,0.07,
HGW4086841355,2017-03-24T02:00:00,261-0013,100,,,,,306,0.07,
HGW2053016894,2017-03-24T02:00:00,261-0013,420,,,,,409,0.11,
HGW2674981515,2017-03-24T02:00:00,276-0046,40,,,,,172,0.07,
HGW4262390424,2017-03-24T02:00:00,276-0046,260,,,,,,,
HGW2056923843,2017-03-24T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2017-03-24T02:00:00,276-0046,1620,,,,,,,
HGW2731818357,2017-03-24T02:00:00,276-0046,40,,,,,170,0.06,
HGW0999938138,2017-03-24T02:00:00,261-0013,100,,,,,230,0.06,
HGW1484386037,2017-03-24T02:00:00,261-0013,50,,,,,189,0.07,
HGW2626196856,2017-03-24T02:00:00,276-0046,60,,,,,341,0.09,
HGW2550549887,2017-03-24T02:00:00,261-0013,150,,,,,34,0.06,
HGW3813403007,2017-03-24T02:00:00,261-0013,140,,,2,9,682,0.18,
HGW0341161038,2017-03-24T02:00:00,276-0046,1830,,,2027,,489,0.12,
HGW3506558406,2017-03-24T02:00:00,276-0046,180,,,,,65,0.06,
HGW3088922230,2017-03-24T02:00:00,206-0824,220,,,,,,,
HGW0807025331,2017-03-24T02:00:00,261-0013,40,,,,,164,0.07,
HGW3176292276,2017-03-24T02:00:00,276-0046,40,,,,,272,0.07,
HGW3316354389,2017-03-24T02:00:00,276-0046,230,,,,,327,0.09,
HGW0549372333,2017-03-24T02:00:00,276-0046,260,,,,,,,
HGW3835466207,2017-03-24T02:00:00,261-0013,60,,,,,179,,
HGW3938264288,2017-03-24T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2017-03-24T02:00:00,206-0824,60,,,,,239,,
HGW2465318239,2017-03-24T02:00:00,206-0824,60,,,,,304,,
HGW4201723405,2017-03-24T02:00:00,206-0824,310,,,,,,,
HGW3464437875,2017-03-24T02:00:00,276-0046,40,,,,,222,,
HGW3424705551,2017-03-24T02:00:00,276-0046,50,,,,,241,0.07,
HGW3475679756,2017-03-24T02:00:00,261-0013,40,,10,,,173,0.06,
HGW1883670650,2017-03-24T02:00:00,261-0013,40,,,,,210,0.07,
HGW0011113187,2017-03-24T02:00:00,261-0013,1020,,,,,,,
HGW1724705971,2017-03-24T02:00:00,206-0824,40,,,,,173,0.07,
HGW2942607227,2017-03-24T02:00:00,261-0013,1300,,,1406,,412,,
HGW0628187266,2017-03-24T02:00:00,206-0824,250,,,,,,,
HGW1195139089,2017-03-24T02:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-24T02:00:00,206-0824,40,,,,,155,0.06,
HGW3261148883,2017-03-24T02:00:00,261-0013,260,,,,,176,0.05,
HGW1448815520,2017-03-24T02:00:00,261-0013,180,,,,,363,,
HGW2435917096,2017-03-24T02:00:00,206-0824,160,,,,,,,
HGW3657144636,2017-03-24T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-24T02:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-24T02:00:00,261-0013,40,,,,,233,,
HGW0418472336,2017-03-24T02:00:00,261-0013,1020,,,,,,,
HGW0344115655,2017-03-24T02:00:00,206-0824,340,,,,,,,
HGW2862754275,2017-03-24T02:00:00,573-0084,1305,,,,,,,0.019
HGW2864422167,2017-03-24T02:00:00,274-0063,52,,,886,,177,0.06,
HGW1145276568,2017-03-24T02:00:00,194-0032,44,,,367,,161,0.165,
HGW1628028254,2017-03-24T02:00:00,245-0016,1474,,,,,,,
HGW3819013474,2017-03-24T02:00:00,245-0016,54,,,874,,184,0.06,
HGW0109674464,2017-03-24T02:00:00,245-0016,1363,,,,,,,
HGW4266179256,2017-03-24T02:00:00,595-0813,131,,,887,,269,0.075,
HGW2507102389,2017-03-24T02:00:00,245-0016,1925,,,,,,,0.009
HGW0292545493,2017-03-24T02:00:00,194-0032,1005,,,,,,,
HGW3087458710,2017-03-24T02:00:00,573-0084,220,,,,,,,0.007
HGW1163585690,2017-03-24T02:00:00,573-0084,109,,,,,282,0.08,
HGW2360924179,2017-03-24T02:00:00,245-0016,78,,,873,,345,0.09,0.001
HGW2979506575,2017-03-24T02:00:00,573-0084,1304,,,,,,,
HGW3939678160,2017-03-24T02:00:00,573-0084,50,,,897,,176,0.065,
HGW1901037140,2017-03-24T02:00:00,573-0084,1380,,,,,,,
HGW2794906293,2017-03-24T02:00:00,194-0032,2149,,,,,,,0.029
HGW1255839825,2017-03-24T02:00:00,573-0084,51,,,869,,156,0.065,
HGW1922304917,2017-03-24T02:00:00,274-0063,1716,,,,,,,0.012
HGW0723606708,2017-03-24T02:00:00,194-0032,1304,,,,,,,
HGW4233223550,2017-03-24T02:00:00,573-0084,49,,,901,,164,0.06,
HGW3975340233,2017-03-24T02:00:00,194-0032,1436,,,,,,,
HGW1770315374,2017-03-24T02:00:00,245-0016,1439,,,,,,,0.011
HGW2211161695,2017-03-24T02:00:00,573-0084,60,,,547,,67,0.065,
HGW3979453947,2017-03-24T02:00:00,274-0063,276,,,,,,,
HGW3210466135,2017-03-24T02:00:00,573-0084,1395,,,,,,,
HGW1150228943,2017-03-24T02:00:00,194-0032,1974,,,2220,,604,0.15,
HGW3896978369,2017-03-24T02:00:00,245-0016,2353,,,,,,,
HGW0224584910,2017-03-24T02:00:00,573-0084,50,,,,,170,0.065,
HGW2352450618,2017-03-24T02:00:00,194-0032,1459,,,,,,,
HGW1382864968,2017-03-24T02:00:00,194-0032,73,,,,,350,0.045,
HGW3299398081,2017-03-24T02:00:00,595-0813,449,,,,,549,0.345,0.02
HGW3556093971,2017-03-24T02:00:00,595-0813,1476,,,,,,,
HGW1779326846,2017-03-24T02:00:00,595-0813,62,,,,,258,0.07,
HGW0980111669,2017-03-24T02:00:00,245-0016,1124,,,,,672,0.08,0.007
HGW0548855049,2017-03-24T02:00:00,245-0016,50,,,452,,183,0.075,
HGW2019559833,2017-03-24T02:00:00,194-0032,1369,,,,,,,
HGW3905059517,2017-03-24T02:00:00,274-0063,1412,,,,,,,
HGW3107087926,2017-03-24T02:00:00,595-0813,209,,,903,,,,
HGW4090376889,2017-03-24T02:00:00,245-0016,71,,,852,,198,0.06,
HGW2896326762,2017-03-24T02:00:00,274-0063,58,,,921,,225,0.035,
HGW3027793024,2017-03-24T02:00:00,245-0016,243,,,852,,293,0.095,
HGW1337358987,2017-03-24T02:00:00,274-0063,50,,,,,146,0.085,
HGW3766800683,2017-03-24T02:00:00,194-0032,63,,,876,,275,0.075,
HGW2238224375,2017-03-24T02:00:00,573-0084,356,,,,,261,0.1,
HGW2500187106,2017-03-24T02:00:00,595-0813,97,,,901,,210,0.07,
HGW2633657355,2017-03-24T02:00:00,573-0084,311,,,901,,390,0.105,0.005
HGW3036983001,2017-03-24T02:00:00,595-0813,79,,,900,,195,0.065,
HGW0340690536,2017-03-24T02:00:00,595-0813,62,,,852,,220,0.06,0.005
HGW3521173424,2017-03-24T02:00:00,245-0016,88,,,,,329,0.085,
HGW2405676507,2017-03-24T02:00:00,274-0063,50,,,886,,126,0.065,
HGW1633016930,2017-03-24T02:00:00,573-0084,60,,,855,,179,0.065,
HGW4048014188,2017-03-24T02:00:00,194-0032,2093,,,904,,,,
HGW4228193834,2017-03-24T02:00:00,245-0016,395,,,,,,,
HGW3199834989,2017-03-24T02:00:00,245-0016,80,,,905,,229,0.07,
HGW0852590661,2017-03-24T02:00:00,595-0813,638,,,889,,497,0.125,
HGW3417223008,2017-03-24T02:00:00,194-0032,839,,,55,,307,0.09,
HGW0008585550,2017-03-24T02:00:00,573-0084,618,,,,,253,0.075,
HGW3412860148,2017-03-24T02:00:00,194-0032,54,,,,,142,0.065,
HGW0297198766,2017-03-24T02:00:00,595-0813,2774,,,2160,,678,0.17,
HGW1392167190,2017-03-24T02:00:00,573-0084,72,,,868,,259,0.07,
HGW0359516503,2017-03-24T02:00:00,194-0032,366,,,861,,484,0.115,
HGW2950693375,2017-03-24T02:00:00,573-0084,72,,,,1019,,,
HGW1540053189,2017-03-24T03:00:00,276-0046,510,,,282,,,,
HGW1849081661,2017-03-24T03:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-24T03:00:00,276-0046,80,,,,,301,0.41,
HGW4192227781,2017-03-24T03:00:00,206-0824,2920,,,2089,,20,0.04,
HGW2440335259,2017-03-24T03:00:00,206-0824,1530,,,1688,,498,0.13,
HGW0022302486,2017-03-24T03:00:00,276-0046,200,,,,,687,0.16,
HGW0119000400,2017-03-24T03:00:00,276-0046,470,,,,,21,0.04,
HGW3575684706,2017-03-24T03:00:00,276-0046,190,,,,,,,
HGW0615069838,2017-03-24T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-24T03:00:00,206-0824,410,,,271,,493,0.11,
