hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0292545493,2016-05-25T00:00:00,194-0032,461,,,,,,,
HGW1888757583,2016-05-25T00:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-05-25T00:00:00,573-0084,293,,,,,,,
HGW2360924179,2016-05-25T00:00:00,245-0016,306,,,,,296,0.08,
HGW2979506575,2016-05-25T00:00:00,573-0084,265,,,,,,,
HGW3939678160,2016-05-25T00:00:00,573-0084,54,,,,,186,0.07,0.008
HGW1901037140,2016-05-25T00:00:00,573-0084,2844,,,1045,,,,0.02
HGW2794906293,2016-05-25T00:00:00,194-0032,1194,,,,,,,
HGW1255839825,2016-05-25T00:00:00,573-0084,295,,,,,,,
HGW1922304917,2016-05-25T00:00:00,274-0063,469,,,,,,,0.022
HGW0723606708,2016-05-25T00:00:00,194-0032,712,,,,,,,
HGW4233223550,2016-05-25T00:00:00,573-0084,42,,,,,189,0.07,
HGW3975340233,2016-05-25T00:00:00,194-0032,1289,,,,,,,
HGW1770315374,2016-05-25T00:00:00,245-0016,2628,,,1098,,,,0.011
HGW2211161695,2016-05-25T00:00:00,573-0084,217,,,,,,,
HGW3979453947,2016-05-25T00:00:00,274-0063,101,,,,,285,0.035,
HGW3210466135,2016-05-25T00:00:00,573-0084,777,,,,,,,
HGW1150228943,2016-05-25T00:00:00,194-0032,125,,,,,297,0.08,
HGW3896978369,2016-05-25T00:00:00,245-0016,204,,,,,,,
HGW0224584910,2016-05-25T00:00:00,573-0084,381,,,,,,,0.014
HGW2352450618,2016-05-25T00:00:00,194-0032,1590,,,208,,,,0.049
HGW1382864968,2016-05-25T00:00:00,194-0032,76,,,,,312,0.04,
HGW3299398081,2016-05-25T00:00:00,595-0813,239,,,,,358,0.095,
HGW3556093971,2016-05-25T00:00:00,595-0813,1235,,,5,,,,0.007
HGW1779326846,2016-05-25T00:00:00,595-0813,43,,,,,167,0.07,0.007
HGW0980111669,2016-05-25T00:00:00,245-0016,391,,,,,,0.015,0.016
HGW0548855049,2016-05-25T00:00:00,245-0016,435,,,,,,,0.062
HGW2019559833,2016-05-25T00:00:00,194-0032,1133,,,,,,,0.013
HGW0056767924,2016-05-25T00:00:00,245-0016,1037,,,,,,,0.041
HGW3905059517,2016-05-25T00:00:00,274-0063,707,,,,,,,0.014
HGW3107087926,2016-05-25T00:00:00,595-0813,268,,,,,,,0.003
HGW4090376889,2016-05-25T00:00:00,245-0016,71,,,,,418,0.11,
HGW2896326762,2016-05-25T00:00:00,274-0063,61,,,,,229,0.035,
HGW3027793024,2016-05-25T00:00:00,245-0016,69,,,,,583,0.155,
HGW1337358987,2016-05-25T00:00:00,274-0063,276,,,,,,,
HGW3766800683,2016-05-25T00:00:00,194-0032,68,,,,,372,0.105,
HGW2238224375,2016-05-25T00:00:00,573-0084,131,,,892,,139,0.07,
HGW2500187106,2016-05-25T00:00:00,595-0813,111,,,,,497,0.135,
HGW2633657355,2016-05-25T00:00:00,573-0084,98,,,,106,445,0.145,0.209
HGW3036983001,2016-05-25T00:00:00,595-0813,77,,,,,247,0.07,
HGW0340690536,2016-05-25T00:00:00,595-0813,63,,,,,254,0.075,0.01
HGW3521173424,2016-05-25T00:00:00,245-0016,246,,,,,299,0.09,0.021
HGW2405676507,2016-05-25T00:00:00,274-0063,44,,,,,135,0.065,0.013
HGW1633016930,2016-05-25T00:00:00,573-0084,46,,,,,177,0.07,
HGW4048014188,2016-05-25T00:00:00,194-0032,90,,,,,278,0.085,0.089
HGW4228193834,2016-05-25T00:00:00,245-0016,367,,,,,,0.065,0.037
HGW3199834989,2016-05-25T00:00:00,245-0016,95,,,,,280,0.075,0.008
HGW0852590661,2016-05-25T00:00:00,595-0813,48,,,,,175,0.07,
HGW3417223008,2016-05-25T00:00:00,194-0032,252,,,,,281,0.095,
HGW0008585550,2016-05-25T00:00:00,573-0084,56,,,,,242,0.075,0.013
HGW3412860148,2016-05-25T00:00:00,194-0032,315,,,,,,0.145,
HGW0297198766,2016-05-25T00:00:00,595-0813,51,,,,,210,0.07,
HGW1392167190,2016-05-25T00:00:00,573-0084,336,,,,,360,0.115,
HGW0359516503,2016-05-25T00:00:00,194-0032,53,,,,,230,0.065,
HGW2950693375,2016-05-25T00:00:00,573-0084,76,,,,1058,,,
HGW1540053189,2016-05-25T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-25T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-25T01:00:00,276-0046,50,,,,,215,0.07,
HGW4192227781,2016-05-25T01:00:00,206-0824,230,,,,,,,
HGW2440335259,2016-05-25T01:00:00,206-0824,420,,,,,,,
HGW0022302486,2016-05-25T01:00:00,276-0046,50,,,,,217,0.06,
HGW0119000400,2016-05-25T01:00:00,276-0046,40,,,,,171,0.07,
HGW0527078356,2016-05-25T01:00:00,206-0824,40,,,,,162,0.16,
HGW3418795782,2016-05-25T01:00:00,276-0046,240,,,,,,,
HGW4086841355,2016-05-25T01:00:00,261-0013,290,,,,,250,0.08,
HGW2053016894,2016-05-25T01:00:00,261-0013,70,,,,,289,0.07,
HGW2056923843,2016-05-25T01:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-05-25T01:00:00,276-0046,160,,,,,,,
HGW2731818357,2016-05-25T01:00:00,276-0046,40,,,,,237,0.18,
HGW0999938138,2016-05-25T01:00:00,261-0013,350,,,,,,,
HGW1484386037,2016-05-25T01:00:00,261-0013,50,,,,,198,0.08,
HGW2626196856,2016-05-25T01:00:00,276-0046,130,,,,,345,0.1,
HGW3813403007,2016-05-25T01:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-25T01:00:00,276-0046,490,,,,,,,
HGW3506558406,2016-05-25T01:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-05-25T01:00:00,206-0824,570,,,126,,,,
HGW3316354389,2016-05-25T01:00:00,276-0046,130,,,,,407,0.1,
HGW3835466207,2016-05-25T01:00:00,261-0013,920,,,,,,,
HGW3938264288,2016-05-25T01:00:00,261-0013,110,,,,,,,
HGW0960788623,2016-05-25T01:00:00,206-0824,50,,,,,221,,
HGW2465318239,2016-05-25T01:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-05-25T01:00:00,206-0824,490,,,,,,,
HGW2984162470,2016-05-25T01:00:00,206-0824,606,,,118,10,,,
HGW2862754275,2016-05-25T01:00:00,573-0084,313,,,,,,,
HGW2864422167,2016-05-25T01:00:00,274-0063,46,,,,,195,0.08,
HGW1145276568,2016-05-25T01:00:00,194-0032,53,,,,,209,0.135,0.001
HGW1628028254,2016-05-25T01:00:00,245-0016,288,,,,,,,
HGW3819013474,2016-05-25T01:00:00,245-0016,377,,,,,,0.19,0.106
HGW0109674464,2016-05-25T01:00:00,245-0016,316,,,,,,,0.007
HGW4266179256,2016-05-25T01:00:00,595-0813,288,,,,,,,
HGW2675582057,2016-05-25T01:00:00,274-0063,1110,,,,,,,
HGW2507102389,2016-05-25T01:00:00,245-0016,212,,,,,,,
HGW0292545493,2016-05-25T01:00:00,194-0032,219,,,,,,,
HGW1888757583,2016-05-25T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-05-25T01:00:00,573-0084,273,,,,,,,
HGW2360924179,2016-05-25T01:00:00,245-0016,279,,,,,297,0.085,
HGW2979506575,2016-05-25T01:00:00,573-0084,174,,,,,,,
HGW3939678160,2016-05-25T01:00:00,573-0084,47,,,,,168,0.07,
HGW1901037140,2016-05-25T01:00:00,573-0084,349,,,,,,,
HGW2794906293,2016-05-25T01:00:00,194-0032,479,,,,,,,
HGW1255839825,2016-05-25T01:00:00,573-0084,241,,,,,,,
HGW1922304917,2016-05-25T01:00:00,274-0063,553,,,,,,,0.003
HGW0723606708,2016-05-25T01:00:00,194-0032,358,,,,,,,
HGW4233223550,2016-05-25T01:00:00,573-0084,40,,,,,173,0.085,
HGW3975340233,2016-05-25T01:00:00,194-0032,792,,,,,,,0.023
HGW1770315374,2016-05-25T01:00:00,245-0016,435,,,,,,,
HGW2211161695,2016-05-25T01:00:00,573-0084,198,,,,,,,
HGW3979453947,2016-05-25T01:00:00,274-0063,80,,,,,258,0.04,
HGW3210466135,2016-05-25T01:00:00,573-0084,271,,,,,,,
HGW1150228943,2016-05-25T01:00:00,194-0032,45,,,,,277,0.08,
HGW3896978369,2016-05-25T01:00:00,245-0016,149,,,,,,,
HGW0224584910,2016-05-25T01:00:00,573-0084,224,,,,,,,
HGW2352450618,2016-05-25T01:00:00,194-0032,417,,,,,,,
HGW1382864968,2016-05-25T01:00:00,194-0032,508,,,,,332,0.045,0.01
HGW3299398081,2016-05-25T01:00:00,595-0813,214,,,662,,358,0.095,
HGW3556093971,2016-05-25T01:00:00,595-0813,292,,,,,,,
HGW1779326846,2016-05-25T01:00:00,595-0813,42,,,,,128,0.065,
HGW0980111669,2016-05-25T01:00:00,245-0016,537,,,,,,0.045,0.041
HGW0548855049,2016-05-25T01:00:00,245-0016,655,,,,,,,
HGW2019559833,2016-05-25T01:00:00,194-0032,589,,,,,,,0.001
HGW0056767924,2016-05-25T01:00:00,245-0016,1002,,,,,,,0.067
HGW3905059517,2016-05-25T01:00:00,274-0063,664,,,,,,,0.005
HGW3107087926,2016-05-25T01:00:00,595-0813,264,,,,,,,0.004
HGW4090376889,2016-05-25T01:00:00,245-0016,69,,,,,399,0.105,
HGW2896326762,2016-05-25T01:00:00,274-0063,60,,,,,219,0.035,
HGW3027793024,2016-05-25T01:00:00,245-0016,114,,,,,516,0.135,0.007
HGW1337358987,2016-05-25T01:00:00,274-0063,266,,,,,,,
HGW3766800683,2016-05-25T01:00:00,194-0032,59,,,,,348,0.1,
HGW2238224375,2016-05-25T01:00:00,573-0084,1071,,,249,,273,0.095,
HGW2500187106,2016-05-25T01:00:00,595-0813,100,,,,,487,0.13,
HGW2633657355,2016-05-25T01:00:00,573-0084,67,,,,13,360,0.13,0.05
HGW3036983001,2016-05-25T01:00:00,595-0813,53,,,,,214,0.07,
HGW0340690536,2016-05-25T01:00:00,595-0813,51,,,,,207,0.065,
HGW3521173424,2016-05-25T01:00:00,245-0016,72,,,,,211,0.07,0.003
HGW2405676507,2016-05-25T01:00:00,274-0063,148,,,,,154,0.065,0.017
HGW1633016930,2016-05-25T01:00:00,573-0084,45,,,,,174,0.07,
HGW4048014188,2016-05-25T01:00:00,194-0032,173,,,,,344,0.105,0.072
HGW4228193834,2016-05-25T01:00:00,245-0016,271,,,,,,,
HGW3199834989,2016-05-25T01:00:00,245-0016,52,,,,,206,0.07,
HGW0852590661,2016-05-25T01:00:00,595-0813,48,,,,,149,0.07,
HGW3417223008,2016-05-25T01:00:00,194-0032,40,,,,,229,0.08,
HGW0008585550,2016-05-25T01:00:00,573-0084,57,,,545,,215,0.065,
HGW3412860148,2016-05-25T01:00:00,194-0032,242,,,,,,,
HGW0297198766,2016-05-25T01:00:00,595-0813,55,,,868,,195,0.065,
HGW1392167190,2016-05-25T01:00:00,573-0084,67,,,,,258,0.075,
HGW0359516503,2016-05-25T01:00:00,194-0032,46,,,,,192,0.065,0.006
HGW2950693375,2016-05-25T01:00:00,573-0084,75,,,,1041,,,
HGW1540053189,2016-05-25T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-25T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-25T02:00:00,276-0046,50,,,,,179,0.07,
HGW4192227781,2016-05-25T02:00:00,206-0824,220,,,,,,,
HGW2440335259,2016-05-25T02:00:00,206-0824,290,,,,,,,
HGW0022302486,2016-05-25T02:00:00,276-0046,50,,,,,197,0.07,
HGW0119000400,2016-05-25T02:00:00,276-0046,40,,,,,155,0.06,
HGW0527078356,2016-05-25T02:00:00,206-0824,50,,,,,265,0.17,
HGW3418795782,2016-05-25T02:00:00,276-0046,250,,,,,,,
HGW4086841355,2016-05-25T02:00:00,261-0013,50,,,,,151,0.06,
HGW2053016894,2016-05-25T02:00:00,261-0013,50,,,,,288,0.08,
HGW2056923843,2016-05-25T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-05-25T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-25T02:00:00,276-0046,150,,,,,118,0.09,
HGW0999938138,2016-05-25T02:00:00,261-0013,320,,,,,,,
HGW1484386037,2016-05-25T02:00:00,261-0013,50,,,,,197,0.06,
HGW2626196856,2016-05-25T02:00:00,276-0046,50,,,,,322,0.08,
HGW3813403007,2016-05-25T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-25T02:00:00,276-0046,850,,,576,,,,
HGW3506558406,2016-05-25T02:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-05-25T02:00:00,206-0824,540,,,,,,,
HGW3316354389,2016-05-25T02:00:00,276-0046,80,,,,,464,0.12,
HGW3835466207,2016-05-25T02:00:00,261-0013,500,,,,,,,
HGW3938264288,2016-05-25T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-25T02:00:00,206-0824,50,,,,,207,,
HGW2465318239,2016-05-25T02:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-05-25T02:00:00,206-0824,540,,,,,,,
HGW2984162470,2016-05-25T02:00:00,206-0824,620,,,117,11,,,
HGW2862754275,2016-05-25T02:00:00,573-0084,877,,,,,,,
HGW2864422167,2016-05-25T02:00:00,274-0063,64,,,,,196,0.065,
HGW1145276568,2016-05-25T02:00:00,194-0032,50,,,669,,196,0.065,
HGW1628028254,2016-05-25T02:00:00,245-0016,166,,,,,,,
HGW3819013474,2016-05-25T02:00:00,245-0016,280,,,,,,,
HGW0109674464,2016-05-25T02:00:00,245-0016,669,,,,,,,
HGW4266179256,2016-05-25T02:00:00,595-0813,333,,,,,,,
HGW2675582057,2016-05-25T02:00:00,274-0063,820,,,,,,,
HGW2507102389,2016-05-25T02:00:00,245-0016,1062,,,,,,,0.012
HGW0292545493,2016-05-25T02:00:00,194-0032,471,,,,,,,0.003
HGW1888757583,2016-05-25T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-05-25T02:00:00,573-0084,201,,,,,,,
HGW2360924179,2016-05-25T02:00:00,245-0016,242,,,879,,284,0.08,0.007
HGW2979506575,2016-05-25T02:00:00,573-0084,636,,,,,,,
HGW3939678160,2016-05-25T02:00:00,573-0084,50,,,857,,180,0.065,
HGW1901037140,2016-05-25T02:00:00,573-0084,685,,,,,,,
HGW2794906293,2016-05-25T02:00:00,194-0032,1892,,,,,,,
HGW1255839825,2016-05-25T02:00:00,573-0084,224,,,870,,,,
HGW1922304917,2016-05-25T02:00:00,274-0063,884,,,,,,,
HGW0723606708,2016-05-25T02:00:00,194-0032,703,,,,,,,
HGW4233223550,2016-05-25T02:00:00,573-0084,44,,,535,,188,0.065,
HGW3975340233,2016-05-25T02:00:00,194-0032,1198,,,,,,,0.008
HGW1770315374,2016-05-25T02:00:00,245-0016,846,,,,,,,
HGW2211161695,2016-05-25T02:00:00,573-0084,190,,,,,,,
HGW3979453947,2016-05-25T02:00:00,274-0063,68,,,,,245,0.035,0.001
HGW3210466135,2016-05-25T02:00:00,573-0084,149,,,,,,,
HGW1150228943,2016-05-25T02:00:00,194-0032,46,,,879,,265,0.08,
HGW3896978369,2016-05-25T02:00:00,245-0016,191,,,,,,,
HGW0224584910,2016-05-25T02:00:00,573-0084,269,,,,,,,
HGW2352450618,2016-05-25T02:00:00,194-0032,1066,,,,,,,
HGW1382864968,2016-05-25T02:00:00,194-0032,137,,,,,281,0.04,
HGW3299398081,2016-05-25T02:00:00,595-0813,768,,,,,317,0.09,0.017
HGW3556093971,2016-05-25T02:00:00,595-0813,732,,,,,,,
HGW1779326846,2016-05-25T02:00:00,595-0813,46,,,,,116,0.07,
HGW0980111669,2016-05-25T02:00:00,245-0016,608,,,,,,0.015,0.017
HGW0548855049,2016-05-25T02:00:00,245-0016,277,,,892,,,,
HGW2019559833,2016-05-25T02:00:00,194-0032,241,,,,,,,0.001
HGW0056767924,2016-05-25T02:00:00,245-0016,2400,,,,,,,0.016
HGW3905059517,2016-05-25T02:00:00,274-0063,761,,,,,,,
HGW3107087926,2016-05-25T02:00:00,595-0813,217,,,401,,,,
HGW4090376889,2016-05-25T02:00:00,245-0016,82,,,857,,354,0.095,0.008
HGW2896326762,2016-05-25T02:00:00,274-0063,58,,,358,,198,0.035,
HGW3027793024,2016-05-25T02:00:00,245-0016,118,,,884,,565,0.15,0.007
HGW1337358987,2016-05-25T02:00:00,274-0063,179,,,,,,,
HGW3766800683,2016-05-25T02:00:00,194-0032,62,,,890,,332,0.095,
HGW2238224375,2016-05-25T02:00:00,573-0084,43,,,,,126,0.065,
HGW2500187106,2016-05-25T02:00:00,595-0813,158,,,741,,328,0.105,0.205
HGW2633657355,2016-05-25T02:00:00,573-0084,74,,,903,,288,0.105,0.03
HGW3036983001,2016-05-25T02:00:00,595-0813,55,,,,,225,0.065,
HGW0340690536,2016-05-25T02:00:00,595-0813,50,,,852,,203,0.07,
HGW3521173424,2016-05-25T02:00:00,245-0016,107,,1,902,,214,0.07,
HGW2405676507,2016-05-25T02:00:00,274-0063,44,,,582,,110,0.07,
HGW1633016930,2016-05-25T02:00:00,573-0084,49,,,289,,173,0.065,
HGW4048014188,2016-05-25T02:00:00,194-0032,94,,,848,,326,0.085,0.003
HGW4228193834,2016-05-25T02:00:00,245-0016,267,,,,,,,
HGW3199834989,2016-05-25T02:00:00,245-0016,54,,,749,,191,0.065,
HGW0852590661,2016-05-25T02:00:00,595-0813,49,,,894,,157,0.07,
HGW3417223008,2016-05-25T02:00:00,194-0032,40,,,,,211,0.065,
HGW0008585550,2016-05-25T02:00:00,573-0084,587,,,,,229,0.08,
HGW3412860148,2016-05-25T02:00:00,194-0032,260,,,,,,,
HGW0297198766,2016-05-25T02:00:00,595-0813,1375,,,627,,441,0.125,0.004
HGW1392167190,2016-05-25T02:00:00,573-0084,59,,,685,,240,0.07,
HGW0359516503,2016-05-25T02:00:00,194-0032,47,,,405,,196,0.07,
HGW2950693375,2016-05-25T02:00:00,573-0084,75,,,,1101,,,
HGW1540053189,2016-05-25T03:00:00,276-0046,440,,,274,,,,
HGW1849081661,2016-05-25T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-25T03:00:00,276-0046,40,,,,,181,0.06,
HGW4192227781,2016-05-25T03:00:00,206-0824,1060,,,467,,39,0.05,
HGW2440335259,2016-05-25T03:00:00,206-0824,2120,,,1384,,34,0.04,
HGW0022302486,2016-05-25T03:00:00,276-0046,50,,,,,221,0.06,
HGW0119000400,2016-05-25T03:00:00,276-0046,30,,,,,158,0.07,
HGW0527078356,2016-05-25T03:00:00,206-0824,300,,,329,,250,0.17,
HGW3418795782,2016-05-25T03:00:00,276-0046,1200,,,640,,47,0.05,
HGW4086841355,2016-05-25T03:00:00,261-0013,440,,,409,,185,0.07,
HGW2053016894,2016-05-25T03:00:00,261-0013,2060,,,2109,,532,0.16,
HGW2056923843,2016-05-25T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-05-25T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-25T03:00:00,276-0046,610,,,281,,,0.34,
HGW0999938138,2016-05-25T03:00:00,261-0013,1590,,,967,,35,0.05,
HGW1484386037,2016-05-25T03:00:00,261-0013,960,,,950,,308,0.1,
HGW2626196856,2016-05-25T03:00:00,276-0046,1090,,,1105,,406,0.12,
HGW3813403007,2016-05-25T03:00:00,261-0013,100,,,,,,,
HGW0341161038,2016-05-25T03:00:00,276-0046,420,,,,,30,0.05,
HGW3506558406,2016-05-25T03:00:00,276-0046,410,,,,,2,0.04,
HGW3088922230,2016-05-25T03:00:00,206-0824,270,,,,,,,
HGW3316354389,2016-05-25T03:00:00,276-0046,330,,,255,,354,0.1,
HGW3835466207,2016-05-25T03:00:00,261-0013,1150,,,582,,39,,
HGW3938264288,2016-05-25T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-25T03:00:00,206-0824,860,,,838,,280,,
HGW2465318239,2016-05-25T03:00:00,206-0824,1590,,,1023,,13,,
HGW4201723405,2016-05-25T03:00:00,206-0824,340,,,,,,,
HGW2984162470,2016-05-25T03:00:00,206-0824,717,,,228,11,,,
HGW2862754275,2016-05-25T03:00:00,573-0084,473,,,,,,,
HGW2864422167,2016-05-25T03:00:00,274-0063,45,,,,,178,0.065,
HGW1145276568,2016-05-25T03:00:00,194-0032,667,,,,,242,0.085,
HGW1628028254,2016-05-25T03:00:00,245-0016,163,,,,,,,
HGW3819013474,2016-05-25T03:00:00,245-0016,559,,,,,32,0.055,
HGW0109674464,2016-05-25T03:00:00,245-0016,1080,,,,,,,
HGW4266179256,2016-05-25T03:00:00,595-0813,282,,,,,,,
HGW2675582057,2016-05-25T03:00:00,274-0063,1321,,,,,,,
HGW2507102389,2016-05-25T03:00:00,245-0016,1265,,,,,,,
HGW0292545493,2016-05-25T03:00:00,194-0032,1389,,,,,,,0.008
HGW1888757583,2016-05-25T03:00:00,194-0032,419,,,,,,,
HGW3087458710,2016-05-25T03:00:00,573-0084,172,,,,,,,
HGW2360924179,2016-05-25T03:00:00,245-0016,1951,,,896,,298,0.08,
HGW2979506575,2016-05-25T03:00:00,573-0084,909,,,,,,,
HGW3939678160,2016-05-25T03:00:00,573-0084,951,,,168,,325,0.105,
HGW1901037140,2016-05-25T03:00:00,573-0084,1061,,,,,,,
HGW2794906293,2016-05-25T03:00:00,194-0032,2072,,,,,,,
HGW1255839825,2016-05-25T03:00:00,573-0084,1575,,,143,,10,0.045,
HGW1922304917,2016-05-25T03:00:00,274-0063,1085,,,,,,,
HGW0723606708,2016-05-25T03:00:00,194-0032,1125,,,,,,,
HGW4233223550,2016-05-25T03:00:00,573-0084,537,,,,,207,0.075,
HGW3975340233,2016-05-25T03:00:00,194-0032,1207,,,,,,,
HGW1770315374,2016-05-25T03:00:00,245-0016,1128,,,,,,,
HGW2211161695,2016-05-25T03:00:00,573-0084,191,,,,,,,
HGW3979453947,2016-05-25T03:00:00,274-0063,121,,,,,331,0.22,
HGW3210466135,2016-05-25T03:00:00,573-0084,483,,,,,,,
HGW1150228943,2016-05-25T03:00:00,194-0032,1074,,,183,,253,0.085,0.05
HGW3896978369,2016-05-25T03:00:00,245-0016,328,,,,125,,,
HGW0224584910,2016-05-25T03:00:00,573-0084,534,,,,,12,0.045,0.006
HGW2352450618,2016-05-25T03:00:00,194-0032,1206,,,,,,,0.007
HGW1382864968,2016-05-25T03:00:00,194-0032,345,,,,,,,0.087
HGW3299398081,2016-05-25T03:00:00,595-0813,47,,,,,251,0.075,
HGW3556093971,2016-05-25T03:00:00,595-0813,1129,,,,,,,
HGW1779326846,2016-05-25T03:00:00,595-0813,42,,,,,121,0.065,
HGW0980111669,2016-05-25T03:00:00,245-0016,591,,,,,25,0.025,
HGW0548855049,2016-05-25T03:00:00,245-0016,1378,,,274,,,,
HGW2019559833,2016-05-25T03:00:00,194-0032,711,,,,,,,0.001
HGW0056767924,2016-05-25T03:00:00,245-0016,1681,,,,,,,
HGW3905059517,2016-05-25T03:00:00,274-0063,1108,,,,,,,0.017
HGW3107087926,2016-05-25T03:00:00,595-0813,613,,,,,,,
HGW4090376889,2016-05-25T03:00:00,245-0016,1205,,,451,,405,0.12,
HGW2896326762,2016-05-25T03:00:00,274-0063,407,,,,,244,0.035,
HGW3027793024,2016-05-25T03:00:00,245-0016,813,,,14,,377,0.125,
HGW1337358987,2016-05-25T03:00:00,274-0063,229,,,,,,,
HGW3766800683,2016-05-25T03:00:00,194-0032,1311,,,389,,471,0.125,0.005
HGW2238224375,2016-05-25T03:00:00,573-0084,43,,,,,154,0.07,
HGW2500187106,2016-05-25T03:00:00,595-0813,910,,,,,357,0.095,0.044
HGW2633657355,2016-05-25T03:00:00,573-0084,1141,,,293,,358,0.105,
HGW3036983001,2016-05-25T03:00:00,595-0813,50,,,,,206,0.065,
HGW0340690536,2016-05-25T03:00:00,595-0813,1021,,,253,,347,0.105,
HGW3521173424,2016-05-25T03:00:00,245-0016,1576,,,688,,315,0.085,0.004
HGW2405676507,2016-05-25T03:00:00,274-0063,580,,,,,176,0.075,
HGW1633016930,2016-05-25T03:00:00,573-0084,584,,,,,,0.005,
HGW4048014188,2016-05-25T03:00:00,194-0032,994,,,115,,396,0.11,
HGW4228193834,2016-05-25T03:00:00,245-0016,265,,,,,,,
HGW3199834989,2016-05-25T03:00:00,245-0016,753,,,,,262,0.08,
HGW0852590661,2016-05-25T03:00:00,595-0813,1186,,,456,,366,0.12,
HGW3417223008,2016-05-25T03:00:00,194-0032,45,,,550,,171,0.065,
HGW0008585550,2016-05-25T03:00:00,573-0084,53,,,,,179,0.065,
HGW3412860148,2016-05-25T03:00:00,194-0032,618,,,,,14,0.045,
HGW0297198766,2016-05-25T03:00:00,595-0813,59,,,,,203,0.07,
HGW1392167190,2016-05-25T03:00:00,573-0084,732,,,,,289,0.08,
