hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0549372333,2017-03-18T00:00:00,276-0046,260,,,1,,,,
HGW3835466207,2017-03-18T00:00:00,261-0013,90,,,,,230,,
HGW3938264288,2017-03-18T00:00:00,261-0013,1730,,,1491,,,,
HGW0960788623,2017-03-18T00:00:00,206-0824,100,,,,,302,,
HGW2465318239,2017-03-18T00:00:00,206-0824,180,,,,,596,,
HGW4201723405,2017-03-18T00:00:00,206-0824,2530,,,2111,,,,
HGW3464437875,2017-03-18T00:00:00,276-0046,60,,,,,199,,
HGW3424705551,2017-03-18T00:00:00,276-0046,2660,,,2030,,,,
HGW3475679756,2017-03-18T00:00:00,261-0013,420,,,,,415,0.22,
HGW1883670650,2017-03-18T00:00:00,261-0013,490,,,,,,0.35,
HGW0011113187,2017-03-18T00:00:00,261-0013,4030,,,2215,,,,
HGW1724705971,2017-03-18T00:00:00,206-0824,60,,,,,456,0.11,
HGW2942607227,2017-03-18T00:00:00,261-0013,160,,,,,678,,
HGW0628187266,2017-03-18T00:00:00,206-0824,590,,,,,146,,
HGW1195139089,2017-03-18T00:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-18T00:00:00,206-0824,40,,,,,177,0.06,
HGW3261148883,2017-03-18T00:00:00,261-0013,740,,,399,,456,0.32,
HGW1448815520,2017-03-18T00:00:00,261-0013,550,,,,,704,,
HGW2435917096,2017-03-18T00:00:00,206-0824,140,,,,,,,
HGW3657144636,2017-03-18T00:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-18T00:00:00,206-0824,160,,,,,,,
HGW4248700718,2017-03-18T00:00:00,261-0013,480,,,,,,,
HGW0418472336,2017-03-18T00:00:00,261-0013,2420,,,1495,,,,
HGW0344115655,2017-03-18T00:00:00,206-0824,1730,,,1498,,,,
HGW2862754275,2017-03-18T00:00:00,573-0084,2937,,,2159,,,,
HGW2864422167,2017-03-18T00:00:00,274-0063,80,,,,,269,0.075,
HGW1145276568,2017-03-18T00:00:00,194-0032,60,,,,,285,0.08,
HGW1628028254,2017-03-18T00:00:00,245-0016,2496,,,1111,,,,
HGW3819013474,2017-03-18T00:00:00,245-0016,57,,,,,193,0.06,
HGW0109674464,2017-03-18T00:00:00,245-0016,2330,,,1107,,,,
HGW4266179256,2017-03-18T00:00:00,595-0813,177,,,,,427,0.115,0.003
HGW2507102389,2017-03-18T00:00:00,245-0016,3625,,,1108,,,,
HGW0292545493,2017-03-18T00:00:00,194-0032,2898,,,2216,,,,
HGW3087458710,2017-03-18T00:00:00,573-0084,346,,,,,,,0.008
HGW1163585690,2017-03-18T00:00:00,573-0084,111,,,,,301,0.08,
HGW2360924179,2017-03-18T00:00:00,245-0016,79,,,,,402,0.105,
HGW2979506575,2017-03-18T00:00:00,573-0084,2789,,,2100,,,,0.016
HGW3939678160,2017-03-18T00:00:00,573-0084,52,,,,,195,0.065,0.007
HGW1901037140,2017-03-18T00:00:00,573-0084,4682,,,1001,,,,0.035
HGW2794906293,2017-03-18T00:00:00,194-0032,4920,,,2220,,,,0.072
HGW1255839825,2017-03-18T00:00:00,573-0084,93,,,,,258,0.38,0.107
HGW1922304917,2017-03-18T00:00:00,274-0063,1768,,,,,,,0.002
HGW0723606708,2017-03-18T00:00:00,194-0032,4193,,,1071,,,,
HGW4233223550,2017-03-18T00:00:00,573-0084,51,,,,,194,0.065,
HGW3975340233,2017-03-18T00:00:00,194-0032,2701,,,1475,,,,
HGW1770315374,2017-03-18T00:00:00,245-0016,2846,,,1114,,,,0.008
HGW2211161695,2017-03-18T00:00:00,573-0084,186,,,,,,,
HGW3979453947,2017-03-18T00:00:00,274-0063,108,,,,,399,0.05,
HGW3210466135,2017-03-18T00:00:00,573-0084,3541,,,2167,,,,
HGW1150228943,2017-03-18T00:00:00,194-0032,41,,,,,309,0.08,
HGW3896978369,2017-03-18T00:00:00,245-0016,2011,,,,,,,
HGW0224584910,2017-03-18T00:00:00,573-0084,55,,,,,210,0.06,
HGW2352450618,2017-03-18T00:00:00,194-0032,2790,,,1173,,,,0.143
HGW1382864968,2017-03-18T00:00:00,194-0032,433,,,,,,,
HGW3299398081,2017-03-18T00:00:00,595-0813,267,,,889,,486,0.205,0.102
HGW3556093971,2017-03-18T00:00:00,595-0813,3197,,,2220,,,,0.025
HGW1779326846,2017-03-18T00:00:00,595-0813,149,,,,,246,0.085,0.009
HGW0980111669,2017-03-18T00:00:00,245-0016,2454,,,1097,,671,0.155,0.059
HGW0548855049,2017-03-18T00:00:00,245-0016,816,,,,,368,0.265,0.142
HGW2019559833,2017-03-18T00:00:00,194-0032,3088,,,1563,,,,0.008
HGW3905059517,2017-03-18T00:00:00,274-0063,2237,,,1089,,,,
HGW3107087926,2017-03-18T00:00:00,595-0813,61,,,,,190,0.065,
HGW4090376889,2017-03-18T00:00:00,245-0016,507,,,,,535,0.125,
HGW2896326762,2017-03-18T00:00:00,274-0063,55,,,,,153,0.03,
HGW3027793024,2017-03-18T00:00:00,245-0016,88,,,,,225,0.195,
HGW1337358987,2017-03-18T00:00:00,274-0063,53,,,,,158,0.06,
HGW3766800683,2017-03-18T00:00:00,194-0032,228,,,,,471,0.12,0.015
HGW2238224375,2017-03-18T00:00:00,573-0084,280,,1,859,,348,0.36,
HGW2500187106,2017-03-18T00:00:00,595-0813,298,,,,,643,0.48,0.043
HGW2633657355,2017-03-18T00:00:00,573-0084,419,,,,,620,0.455,0.072
HGW3036983001,2017-03-18T00:00:00,595-0813,76,,,,,220,0.065,
HGW0340690536,2017-03-18T00:00:00,595-0813,63,,,,,229,0.075,
HGW3521173424,2017-03-18T00:00:00,245-0016,84,,,,,577,0.14,
HGW2405676507,2017-03-18T00:00:00,274-0063,84,,,,,488,0.19,
HGW1633016930,2017-03-18T00:00:00,573-0084,233,,,,,357,0.1,0.017
HGW4048014188,2017-03-18T00:00:00,194-0032,568,,,,,226,0.075,
HGW4228193834,2017-03-18T00:00:00,245-0016,456,,,,,,,
HGW3199834989,2017-03-18T00:00:00,245-0016,237,,,,,515,0.305,0.067
HGW0852590661,2017-03-18T00:00:00,595-0813,62,,,,,191,0.065,
HGW3417223008,2017-03-18T00:00:00,194-0032,483,,,,,390,0.13,0.008
HGW0008585550,2017-03-18T00:00:00,573-0084,120,,,,,228,0.075,0.02
HGW3412860148,2017-03-18T00:00:00,194-0032,236,,,,,,0.005,0.001
HGW0297198766,2017-03-18T00:00:00,595-0813,601,,,,,674,0.165,
HGW1392167190,2017-03-18T00:00:00,573-0084,392,,,,,421,0.115,
HGW0359516503,2017-03-18T00:00:00,194-0032,50,,,,,173,0.06,
HGW2950693375,2017-03-18T00:00:00,573-0084,1094,,,,,,,
HGW1540053189,2017-03-18T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-18T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-18T01:00:00,276-0046,70,,,,,265,0.4,
HGW4192227781,2017-03-18T01:00:00,206-0824,140,,,,,301,0.08,
HGW2440335259,2017-03-18T01:00:00,206-0824,50,,,,,203,0.07,
HGW0022302486,2017-03-18T01:00:00,276-0046,880,,,,,,,
HGW0119000400,2017-03-18T01:00:00,276-0046,510,,,,,,,
HGW3575684706,2017-03-18T01:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-18T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-18T01:00:00,206-0824,860,,,,,494,0.13,
HGW0527078356,2017-03-18T01:00:00,206-0824,110,,,66,,390,0.22,
HGW1592789004,2017-03-18T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-18T01:00:00,276-0046,40,,,,,169,0.07,
HGW4086841355,2017-03-18T01:00:00,261-0013,70,,,,,309,0.07,
HGW2053016894,2017-03-18T01:00:00,261-0013,120,,,,,234,0.1,
HGW2674981515,2017-03-18T01:00:00,276-0046,40,,,,,167,0.06,
HGW4262390424,2017-03-18T01:00:00,276-0046,330,,,,,,,
HGW2056923843,2017-03-18T01:00:00,276-0046,550,,,300,,,,
HGW1567490790,2017-03-18T01:00:00,276-0046,1770,,,492,,,,
HGW2731818357,2017-03-18T01:00:00,276-0046,40,,,,,195,0.08,
HGW0999938138,2017-03-18T01:00:00,261-0013,70,,,,,225,0.08,
HGW1484386037,2017-03-18T01:00:00,261-0013,40,,,,,223,0.07,
HGW2626196856,2017-03-18T01:00:00,276-0046,200,,,,,274,0.08,
HGW2550549887,2017-03-18T01:00:00,261-0013,150,,,,,35,0.07,
HGW3813403007,2017-03-18T01:00:00,261-0013,130,,,,,315,0.38,
HGW0341161038,2017-03-18T01:00:00,276-0046,200,,,,,,,
HGW3506558406,2017-03-18T01:00:00,276-0046,190,,,,,73,0.06,
HGW3088922230,2017-03-18T01:00:00,206-0824,1590,,,1331,,,,
HGW0807025331,2017-03-18T01:00:00,261-0013,130,,,164,,305,0.08,
HGW3176292276,2017-03-18T01:00:00,276-0046,50,,,,,266,0.07,
HGW3316354389,2017-03-18T01:00:00,276-0046,240,,,,,314,0.12,
HGW0549372333,2017-03-18T01:00:00,276-0046,260,,,,,,,
HGW3835466207,2017-03-18T01:00:00,261-0013,80,,,,,258,,
HGW3938264288,2017-03-18T01:00:00,261-0013,190,,,13,,,,
HGW0960788623,2017-03-18T01:00:00,206-0824,60,,,,,294,,
HGW2465318239,2017-03-18T01:00:00,206-0824,80,,,,,544,,
HGW4201723405,2017-03-18T01:00:00,206-0824,220,,,9,,,,
HGW3464437875,2017-03-18T01:00:00,276-0046,40,,,,,183,,
HGW3424705551,2017-03-18T01:00:00,276-0046,640,,,,,,,
HGW3475679756,2017-03-18T01:00:00,261-0013,390,,,,,418,0.21,
HGW1883670650,2017-03-18T01:00:00,261-0013,410,,,,,,0.33,
HGW0011113187,2017-03-18T01:00:00,261-0013,350,,,2,,,,
HGW1724705971,2017-03-18T01:00:00,206-0824,50,,,,,453,0.12,
HGW2942607227,2017-03-18T01:00:00,261-0013,290,,,,,564,,
HGW0628187266,2017-03-18T01:00:00,206-0824,450,,,,,109,,
HGW1195139089,2017-03-18T01:00:00,206-0824,150,,,,,,,
HGW2700713230,2017-03-18T01:00:00,206-0824,40,,,,,170,0.07,
HGW3261148883,2017-03-18T01:00:00,261-0013,210,,,,,417,0.12,
HGW1448815520,2017-03-18T01:00:00,261-0013,280,,,,,418,,
HGW2435917096,2017-03-18T01:00:00,206-0824,130,,,,,,,
HGW3657144636,2017-03-18T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-18T01:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-18T01:00:00,261-0013,290,,,,,,,
HGW0418472336,2017-03-18T01:00:00,261-0013,2610,,,1491,,,,
HGW0344115655,2017-03-18T01:00:00,206-0824,1750,,,1503,,,,
HGW2862754275,2017-03-18T01:00:00,573-0084,2552,,,366,,,,0.027
HGW2864422167,2017-03-18T01:00:00,274-0063,62,,,,,216,0.065,
HGW1145276568,2017-03-18T01:00:00,194-0032,64,,,,,201,0.15,0.001
HGW1628028254,2017-03-18T01:00:00,245-0016,894,,,,,,,0.007
HGW3819013474,2017-03-18T01:00:00,245-0016,55,,,,,171,0.065,
HGW0109674464,2017-03-18T01:00:00,245-0016,1227,,,,,,,0.05
HGW4266179256,2017-03-18T01:00:00,595-0813,115,,,,,222,0.07,
HGW2507102389,2017-03-18T01:00:00,245-0016,1668,,,,,,,0.003
HGW0292545493,2017-03-18T01:00:00,194-0032,2890,,,192,,,,0.01
HGW3087458710,2017-03-18T01:00:00,573-0084,493,,,,,,,0.008
HGW1163585690,2017-03-18T01:00:00,573-0084,65,,,,,334,0.085,
HGW2360924179,2017-03-18T01:00:00,245-0016,93,,,,,381,0.1,0.007
HGW2979506575,2017-03-18T01:00:00,573-0084,2770,,,36,,,,
HGW3939678160,2017-03-18T01:00:00,573-0084,51,,,,,166,0.065,
HGW1901037140,2017-03-18T01:00:00,573-0084,1962,,,,,,,0.003
HGW2794906293,2017-03-18T01:00:00,194-0032,2646,,,149,,,,
HGW1255839825,2017-03-18T01:00:00,573-0084,95,,,,,196,0.065,0.009
HGW1922304917,2017-03-18T01:00:00,274-0063,1904,,,,,,,
HGW0723606708,2017-03-18T01:00:00,194-0032,2849,,,,,,,
HGW4233223550,2017-03-18T01:00:00,573-0084,51,,,,,177,0.06,
HGW3975340233,2017-03-18T01:00:00,194-0032,1523,,,,,,,
HGW1770315374,2017-03-18T01:00:00,245-0016,1398,,,,,,,0.014
HGW2211161695,2017-03-18T01:00:00,573-0084,168,,,,,,,
HGW3979453947,2017-03-18T01:00:00,274-0063,75,,,,,292,0.04,
HGW3210466135,2017-03-18T01:00:00,573-0084,2239,,,278,,,,
HGW1150228943,2017-03-18T01:00:00,194-0032,43,,,909,,282,0.075,
HGW3896978369,2017-03-18T01:00:00,245-0016,2343,,,,,,,
HGW0224584910,2017-03-18T01:00:00,573-0084,61,,,,,232,0.075,0.007
HGW2352450618,2017-03-18T01:00:00,194-0032,1598,,,,,,,
HGW1382864968,2017-03-18T01:00:00,194-0032,416,,,,,,,
HGW3299398081,2017-03-18T01:00:00,595-0813,2249,,,1112,,485,0.12,0.002
HGW3556093971,2017-03-18T01:00:00,595-0813,3783,,,644,,,,0.003
HGW1779326846,2017-03-18T01:00:00,595-0813,101,,,,,220,0.52,0.154
HGW0980111669,2017-03-18T01:00:00,245-0016,69,,,,,270,0.04,
HGW0548855049,2017-03-18T01:00:00,245-0016,901,,,,,547,0.295,0.09
HGW2019559833,2017-03-18T01:00:00,194-0032,1590,,,,,,,
HGW3905059517,2017-03-18T01:00:00,274-0063,1147,,,,,,,
HGW3107087926,2017-03-18T01:00:00,595-0813,52,,,,,178,0.07,
HGW4090376889,2017-03-18T01:00:00,245-0016,483,,,,,516,0.125,
HGW2896326762,2017-03-18T01:00:00,274-0063,50,,,,,149,0.035,
HGW3027793024,2017-03-18T01:00:00,245-0016,51,,,,,203,0.075,
HGW1337358987,2017-03-18T01:00:00,274-0063,52,,,,,148,0.06,
HGW3766800683,2017-03-18T01:00:00,194-0032,64,,,,,285,0.075,
HGW2238224375,2017-03-18T01:00:00,573-0084,1849,,,1917,,550,0.135,
HGW2500187106,2017-03-18T01:00:00,595-0813,333,,,,,536,0.135,0.004
HGW2633657355,2017-03-18T01:00:00,573-0084,661,,,,,505,0.535,0.221
HGW3036983001,2017-03-18T01:00:00,595-0813,57,,,,,205,0.08,
HGW0340690536,2017-03-18T01:00:00,595-0813,53,,,,,201,0.08,
HGW3521173424,2017-03-18T01:00:00,245-0016,89,,,,,453,0.11,0.008
HGW2405676507,2017-03-18T01:00:00,274-0063,212,,,,,259,0.12,0.001
HGW1633016930,2017-03-18T01:00:00,573-0084,310,,,,,282,0.09,
HGW4048014188,2017-03-18T01:00:00,194-0032,607,,,,,242,0.08,
HGW4228193834,2017-03-18T01:00:00,245-0016,500,,,,,,,
HGW3199834989,2017-03-18T01:00:00,245-0016,62,,,,,223,0.075,0.004
HGW0852590661,2017-03-18T01:00:00,595-0813,60,,,,,197,0.065,
HGW3417223008,2017-03-18T01:00:00,194-0032,131,,,510,,207,0.07,
HGW0008585550,2017-03-18T01:00:00,573-0084,111,,,812,,192,0.065,0.004
HGW3412860148,2017-03-18T01:00:00,194-0032,209,,,,,,,
HGW0297198766,2017-03-18T01:00:00,595-0813,651,,,844,,675,0.165,
HGW1392167190,2017-03-18T01:00:00,573-0084,76,,,,,225,0.07,
HGW0359516503,2017-03-18T01:00:00,194-0032,50,,,,,129,0.065,
HGW2950693375,2017-03-18T01:00:00,573-0084,1067,,,,,,,
HGW1540053189,2017-03-18T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-18T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-18T02:00:00,276-0046,60,,,,,272,0.41,
HGW4192227781,2017-03-18T02:00:00,206-0824,120,,,,,304,0.08,
HGW2440335259,2017-03-18T02:00:00,206-0824,40,,,,,195,0.07,
HGW0022302486,2017-03-18T02:00:00,276-0046,840,,,,,,,
HGW0119000400,2017-03-18T02:00:00,276-0046,620,,,,,,,
HGW3575684706,2017-03-18T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-18T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-18T02:00:00,206-0824,1310,,,,,558,0.19,
HGW0527078356,2017-03-18T02:00:00,206-0824,60,,,,,304,0.09,
HGW1592789004,2017-03-18T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-18T02:00:00,276-0046,50,,,,,158,0.09,
HGW4086841355,2017-03-18T02:00:00,261-0013,510,,,,,410,0.1,
HGW2053016894,2017-03-18T02:00:00,261-0013,420,,,,,367,0.11,
HGW2674981515,2017-03-18T02:00:00,276-0046,40,,,,,161,0.07,
HGW4262390424,2017-03-18T02:00:00,276-0046,280,,,,,,,
HGW2056923843,2017-03-18T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2017-03-18T02:00:00,276-0046,1650,,,,,,,
HGW2731818357,2017-03-18T02:00:00,276-0046,50,,,,,202,0.07,
HGW0999938138,2017-03-18T02:00:00,261-0013,80,,,,,236,0.07,
HGW1484386037,2017-03-18T02:00:00,261-0013,50,,,,,172,0.07,
HGW2626196856,2017-03-18T02:00:00,276-0046,90,,,,,289,0.07,
HGW2550549887,2017-03-18T02:00:00,261-0013,140,,,,,26,0.06,
HGW3813403007,2017-03-18T02:00:00,261-0013,110,,,2,,307,0.37,
HGW0341161038,2017-03-18T02:00:00,276-0046,2470,,,2185,,,,
HGW3506558406,2017-03-18T02:00:00,276-0046,190,,,,,69,0.08,
HGW3088922230,2017-03-18T02:00:00,206-0824,1790,,,,,,,
HGW0807025331,2017-03-18T02:00:00,261-0013,110,,,140,,321,0.08,
HGW3176292276,2017-03-18T02:00:00,276-0046,40,,,,,235,0.09,
HGW3316354389,2017-03-18T02:00:00,276-0046,660,,,,,472,0.13,
HGW0549372333,2017-03-18T02:00:00,276-0046,250,,,,,,,
HGW3835466207,2017-03-18T02:00:00,261-0013,100,,,,,282,,
HGW3938264288,2017-03-18T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2017-03-18T02:00:00,206-0824,70,,,,,261,,
HGW2465318239,2017-03-18T02:00:00,206-0824,90,,,,,517,,
HGW4201723405,2017-03-18T02:00:00,206-0824,690,,,,,,,
HGW3464437875,2017-03-18T02:00:00,276-0046,930,,,,,409,,
HGW3424705551,2017-03-18T02:00:00,276-0046,660,,,,,,0.01,
HGW3475679756,2017-03-18T02:00:00,261-0013,190,,,,,404,0.11,
HGW1883670650,2017-03-18T02:00:00,261-0013,390,,,,,,0.26,
HGW0011113187,2017-03-18T02:00:00,261-0013,630,,,,,,,
HGW1724705971,2017-03-18T02:00:00,206-0824,50,,,,,313,0.09,
HGW2942607227,2017-03-18T02:00:00,261-0013,2560,,,2109,,510,,
HGW0628187266,2017-03-18T02:00:00,206-0824,340,,,,,,,
HGW1195139089,2017-03-18T02:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-18T02:00:00,206-0824,60,,,,,239,0.07,
HGW3261148883,2017-03-18T02:00:00,261-0013,200,,,,,206,0.06,
HGW1448815520,2017-03-18T02:00:00,261-0013,390,,,,,,,
HGW2435917096,2017-03-18T02:00:00,206-0824,140,,,,,,,
HGW3657144636,2017-03-18T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-18T02:00:00,206-0824,220,,,,,,,
HGW4248700718,2017-03-18T02:00:00,261-0013,240,,,,,,,
HGW0418472336,2017-03-18T02:00:00,261-0013,2470,,,234,,,,
HGW0344115655,2017-03-18T02:00:00,206-0824,1600,,,1300,,,,
HGW2862754275,2017-03-18T02:00:00,573-0084,1556,,,,,,,
HGW2864422167,2017-03-18T02:00:00,274-0063,59,,,897,,196,0.06,
HGW1145276568,2017-03-18T02:00:00,194-0032,51,,,756,,191,0.065,
HGW1628028254,2017-03-18T02:00:00,245-0016,1618,,,,,,,0.008
HGW3819013474,2017-03-18T02:00:00,245-0016,54,,,406,,172,0.06,
HGW0109674464,2017-03-18T02:00:00,245-0016,1726,,,,,,,
HGW4266179256,2017-03-18T02:00:00,595-0813,129,,,898,,290,0.075,0.008
HGW2507102389,2017-03-18T02:00:00,245-0016,1017,,,,,,,0.008
HGW0292545493,2017-03-18T02:00:00,194-0032,2136,,,,,,,0.009
HGW3087458710,2017-03-18T02:00:00,573-0084,201,,,,,,,
HGW1163585690,2017-03-18T02:00:00,573-0084,101,,,,,320,0.09,
HGW2360924179,2017-03-18T02:00:00,245-0016,96,,,880,,362,0.095,
HGW2979506575,2017-03-18T02:00:00,573-0084,1872,,,,,,,
HGW3939678160,2017-03-18T02:00:00,573-0084,50,,,887,,167,0.065,
HGW1901037140,2017-03-18T02:00:00,573-0084,1649,,,,,,,
HGW2794906293,2017-03-18T02:00:00,194-0032,1730,,,,,,,0.031
HGW1255839825,2017-03-18T02:00:00,573-0084,52,,,919,,173,0.08,
HGW1922304917,2017-03-18T02:00:00,274-0063,634,,,,,,,0.007
HGW0723606708,2017-03-18T02:00:00,194-0032,2776,,,,,,,
HGW4233223550,2017-03-18T02:00:00,573-0084,54,,,841,,161,0.065,0.008
HGW3975340233,2017-03-18T02:00:00,194-0032,1379,,,,,,,
HGW1770315374,2017-03-18T02:00:00,245-0016,1449,,,,,,,0.01
HGW2211161695,2017-03-18T02:00:00,573-0084,198,,,832,,,,
HGW3979453947,2017-03-18T02:00:00,274-0063,51,,,,,196,0.03,
HGW3210466135,2017-03-18T02:00:00,573-0084,1482,,,,,,,
HGW1150228943,2017-03-18T02:00:00,194-0032,1940,,,2220,,589,0.145,
HGW3896978369,2017-03-18T02:00:00,245-0016,2357,,,,,,,
HGW0224584910,2017-03-18T02:00:00,573-0084,43,,,,,194,0.08,
HGW2352450618,2017-03-18T02:00:00,194-0032,1730,,,,,,,
HGW1382864968,2017-03-18T02:00:00,194-0032,403,,,,,,,
HGW3299398081,2017-03-18T02:00:00,595-0813,291,,,,,480,0.115,
HGW3556093971,2017-03-18T02:00:00,595-0813,1412,,,,,,,
HGW1779326846,2017-03-18T02:00:00,595-0813,75,,,,,245,0.08,0.009
HGW0980111669,2017-03-18T02:00:00,245-0016,450,,,,,418,0.05,0.008
HGW0548855049,2017-03-18T02:00:00,245-0016,614,,,632,,480,0.125,0.009
HGW2019559833,2017-03-18T02:00:00,194-0032,1314,,,,,,,
HGW3905059517,2017-03-18T02:00:00,274-0063,1285,,,,,,,
HGW3107087926,2017-03-18T02:00:00,595-0813,47,,,887,,157,0.085,
HGW4090376889,2017-03-18T02:00:00,245-0016,466,,,855,,524,0.125,
HGW2896326762,2017-03-18T02:00:00,274-0063,59,,,906,,154,0.03,
HGW3027793024,2017-03-18T02:00:00,245-0016,79,,,867,,233,0.07,
HGW1337358987,2017-03-18T02:00:00,274-0063,54,,,,,172,0.105,
HGW3766800683,2017-03-18T02:00:00,194-0032,70,,,879,,280,0.075,
HGW2238224375,2017-03-18T02:00:00,573-0084,497,,,,,314,0.11,
HGW2500187106,2017-03-18T02:00:00,595-0813,243,,,868,,559,0.15,
HGW2633657355,2017-03-18T02:00:00,573-0084,520,,,881,,541,0.135,0.003
HGW3036983001,2017-03-18T02:00:00,595-0813,90,,,884,,202,0.08,
HGW0340690536,2017-03-18T02:00:00,595-0813,59,,,819,,203,0.085,
HGW3521173424,2017-03-18T02:00:00,245-0016,115,,,,,471,0.115,
HGW2405676507,2017-03-18T02:00:00,274-0063,66,,,890,,196,0.075,0.002
HGW1633016930,2017-03-18T02:00:00,573-0084,57,,,899,,184,0.06,
HGW4048014188,2017-03-18T02:00:00,194-0032,623,,,865,,248,0.075,
HGW4228193834,2017-03-18T02:00:00,245-0016,667,,,,,,,0.004
HGW3199834989,2017-03-18T02:00:00,245-0016,78,,,888,,257,0.075,
HGW0852590661,2017-03-18T02:00:00,595-0813,78,,,911,,200,0.075,0.016
HGW3417223008,2017-03-18T02:00:00,194-0032,492,,,,,241,0.07,
HGW0008585550,2017-03-18T02:00:00,573-0084,1021,,,3,,77,0.015,
HGW3412860148,2017-03-18T02:00:00,194-0032,204,,,,,,,
HGW0297198766,2017-03-18T02:00:00,595-0813,2785,,,2160,,676,0.165,
HGW1392167190,2017-03-18T02:00:00,573-0084,70,,,873,,241,0.065,
HGW0359516503,2017-03-18T02:00:00,194-0032,56,,,887,,127,0.065,
HGW2950693375,2017-03-18T02:00:00,573-0084,1081,,,,,,,
HGW1540053189,2017-03-18T03:00:00,276-0046,500,,,284,,,,
HGW1849081661,2017-03-18T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-18T03:00:00,276-0046,50,,,,,285,0.39,
HGW4192227781,2017-03-18T03:00:00,206-0824,2110,,,2117,,589,0.29,
HGW2440335259,2017-03-18T03:00:00,206-0824,1890,,,2094,,578,0.13,
HGW0022302486,2017-03-18T03:00:00,276-0046,1080,,,,,15,0.04,
HGW0119000400,2017-03-18T03:00:00,276-0046,730,,,,,49,0.05,
HGW3575684706,2017-03-18T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-18T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-18T03:00:00,206-0824,2380,,,1026,,554,0.12,
HGW0527078356,2017-03-18T03:00:00,206-0824,170,,,,,266,0.07,
