hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1145276568,2016-07-12T01:00:00,194-0032,70,,,,,254,0.075,
HGW1628028254,2016-07-12T01:00:00,245-0016,369,,,,,,,
HGW3819013474,2016-07-12T01:00:00,245-0016,502,,,,,,,
HGW0109674464,2016-07-12T01:00:00,245-0016,773,,,,,,,0.026
HGW4266179256,2016-07-12T01:00:00,595-0813,389,,,,,,,
HGW2675582057,2016-07-12T01:00:00,274-0063,1767,,,256,,,,
HGW2507102389,2016-07-12T01:00:00,245-0016,488,,,,,,,0.002
HGW0292545493,2016-07-12T01:00:00,194-0032,309,,,,,,,
HGW1888757583,2016-07-12T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-12T01:00:00,573-0084,353,,,,,,,
HGW2360924179,2016-07-12T01:00:00,245-0016,453,,,,,234,0.07,
HGW2979506575,2016-07-12T01:00:00,573-0084,590,,,,,,,
HGW3939678160,2016-07-12T01:00:00,573-0084,121,,,,,289,0.085,
HGW1901037140,2016-07-12T01:00:00,573-0084,754,,,,,,,0.009
HGW1255839825,2016-07-12T01:00:00,573-0084,84,,,,,210,0.08,
HGW1922304917,2016-07-12T01:00:00,274-0063,677,,,,,,,0.054
HGW0723606708,2016-07-12T01:00:00,194-0032,474,,,,,,,
HGW4233223550,2016-07-12T01:00:00,573-0084,555,,,,,,,0.008
HGW3975340233,2016-07-12T01:00:00,194-0032,604,,,,,,,
HGW1770315374,2016-07-12T01:00:00,245-0016,683,,,,,,,0.01
HGW2211161695,2016-07-12T01:00:00,573-0084,222,,,,,,,0.002
HGW3979453947,2016-07-12T01:00:00,274-0063,101,,,,,292,0.04,
HGW3210466135,2016-07-12T01:00:00,573-0084,271,,,,,,,
HGW1150228943,2016-07-12T01:00:00,194-0032,95,,,,,305,0.085,
HGW3896978369,2016-07-12T01:00:00,245-0016,181,,,,58,,,
HGW0224584910,2016-07-12T01:00:00,573-0084,486,,,,,,,
HGW2352450618,2016-07-12T01:00:00,194-0032,589,,,,,,,
HGW1382864968,2016-07-12T01:00:00,194-0032,699,,,,,,,0.003
HGW3299398081,2016-07-12T01:00:00,595-0813,256,,,696,,357,0.095,
HGW3556093971,2016-07-12T01:00:00,595-0813,394,,,,,,,0.003
HGW1779326846,2016-07-12T01:00:00,595-0813,39,,,,,200,0.07,
HGW0980111669,2016-07-12T01:00:00,245-0016,500,,,,,294,0.15,0.008
HGW0548855049,2016-07-12T01:00:00,245-0016,352,,,,,,,
HGW2019559833,2016-07-12T01:00:00,194-0032,576,,,,,,,0.009
HGW3905059517,2016-07-12T01:00:00,274-0063,744,,,,,,,0.066
HGW3107087926,2016-07-12T01:00:00,595-0813,118,,,,,239,0.07,
HGW4090376889,2016-07-12T01:00:00,245-0016,83,,,,,238,0.07,
HGW2896326762,2016-07-12T01:00:00,274-0063,95,,,,,284,0.04,
HGW3027793024,2016-07-12T01:00:00,245-0016,737,,,,,356,0.1,0.01
HGW1337358987,2016-07-12T01:00:00,274-0063,187,,,,,238,0.07,
HGW3766800683,2016-07-12T01:00:00,194-0032,107,,,,,285,0.08,
HGW2238224375,2016-07-12T01:00:00,573-0084,2230,,,1414,,342,0.095,0.004
HGW2500187106,2016-07-12T01:00:00,595-0813,331,,,,,296,0.08,0.01
HGW2633657355,2016-07-12T01:00:00,573-0084,159,,,,,431,0.12,0.01
HGW3036983001,2016-07-12T01:00:00,595-0813,422,,,,,,,
HGW0340690536,2016-07-12T01:00:00,595-0813,429,,,,,,,0.005
HGW3521173424,2016-07-12T01:00:00,245-0016,206,,,,,350,0.095,
HGW2405676507,2016-07-12T01:00:00,274-0063,101,,,,,273,0.075,
HGW1633016930,2016-07-12T01:00:00,573-0084,109,,,,,275,0.08,
HGW4048014188,2016-07-12T01:00:00,194-0032,111,,,,,311,0.085,
HGW4228193834,2016-07-12T01:00:00,245-0016,519,,,,,,,
HGW3199834989,2016-07-12T01:00:00,245-0016,353,,,,,,,0.01
HGW0852590661,2016-07-12T01:00:00,595-0813,248,,,,,242,0.085,0.113
HGW3417223008,2016-07-12T01:00:00,194-0032,580,,,,,,0.005,0.003
HGW0008585550,2016-07-12T01:00:00,573-0084,108,,,680,,224,0.07,
HGW3412860148,2016-07-12T01:00:00,194-0032,131,,,,,228,0.07,
HGW0297198766,2016-07-12T01:00:00,595-0813,379,,,843,,,,
HGW1392167190,2016-07-12T01:00:00,573-0084,917,,,,,,0.06,0.063
HGW0359516503,2016-07-12T01:00:00,194-0032,417,,,,,,,
HGW2950693375,2016-07-12T01:00:00,573-0084,1098,,,,,,,
HGW1540053189,2016-07-12T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-07-12T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-12T02:00:00,276-0046,320,,,,,,,
HGW4192227781,2016-07-12T02:00:00,206-0824,40,,,,,197,0.06,
HGW2440335259,2016-07-12T02:00:00,206-0824,190,,,,,294,0.08,
HGW0022302486,2016-07-12T02:00:00,276-0046,50,,,,,182,0.07,
HGW0119000400,2016-07-12T02:00:00,276-0046,60,,,,,554,0.15,
HGW3729565342,2016-07-12T02:00:00,206-0824,100,,,,,,,
HGW0527078356,2016-07-12T02:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-07-12T02:00:00,276-0046,290,,,,,,0.01,
HGW4086841355,2016-07-12T02:00:00,261-0013,60,,,,,232,0.06,
HGW2053016894,2016-07-12T02:00:00,261-0013,480,,,,,461,0.13,
HGW4262390424,2016-07-12T02:00:00,276-0046,500,,,,,,,
HGW2056923843,2016-07-12T02:00:00,276-0046,310,,,,,,,
HGW1567490790,2016-07-12T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-07-12T02:00:00,276-0046,140,,,,,233,0.07,
HGW0999938138,2016-07-12T02:00:00,261-0013,380,,,,,,,
HGW1484386037,2016-07-12T02:00:00,261-0013,110,,,,,207,0.07,
HGW2626196856,2016-07-12T02:00:00,276-0046,500,,,,,,0.01,
HGW3813403007,2016-07-12T02:00:00,261-0013,310,,,,,,,
HGW0341161038,2016-07-12T02:00:00,276-0046,2390,,,2047,,,,
HGW3506558406,2016-07-12T02:00:00,276-0046,340,,,,,,,
HGW3088922230,2016-07-12T02:00:00,206-0824,350,,,,,,,
HGW0807025331,2016-07-12T02:00:00,261-0013,170,,,,,,,
HGW3316354389,2016-07-12T02:00:00,276-0046,250,,,,,,,
HGW3835466207,2016-07-12T02:00:00,261-0013,430,,,,,,,
HGW3938264288,2016-07-12T02:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-07-12T02:00:00,206-0824,320,,,,,,,
HGW2465318239,2016-07-12T02:00:00,206-0824,110,,,,,265,,
HGW4201723405,2016-07-12T02:00:00,206-0824,370,,,,,,,
HGW2984162470,2016-07-12T02:00:00,206-0824,414,,,119,166,,,
HGW2862754275,2016-07-12T02:00:00,573-0084,492,,,,,,,
HGW2864422167,2016-07-12T02:00:00,274-0063,108,,,886,,316,0.085,0.007
HGW1145276568,2016-07-12T02:00:00,194-0032,55,,,600,,244,0.075,
HGW1628028254,2016-07-12T02:00:00,245-0016,342,,,,,,,
HGW3819013474,2016-07-12T02:00:00,245-0016,450,,,,,,,
HGW0109674464,2016-07-12T02:00:00,245-0016,776,,,,,,,0.007
HGW4266179256,2016-07-12T02:00:00,595-0813,287,,,869,,,,
HGW2675582057,2016-07-12T02:00:00,274-0063,569,,,,,,,
HGW2507102389,2016-07-12T02:00:00,245-0016,825,,,,,,,0.009
HGW0292545493,2016-07-12T02:00:00,194-0032,277,,,,,,,0.003
HGW1888757583,2016-07-12T02:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-07-12T02:00:00,573-0084,243,,,,,,,0.008
HGW2360924179,2016-07-12T02:00:00,245-0016,390,,,882,,234,0.07,
HGW2979506575,2016-07-12T02:00:00,573-0084,489,,,,,,,
HGW3939678160,2016-07-12T02:00:00,573-0084,87,,,868,,233,0.075,0.008
HGW1901037140,2016-07-12T02:00:00,573-0084,355,,,,,,,
HGW1255839825,2016-07-12T02:00:00,573-0084,87,,,874,,219,0.08,
HGW1922304917,2016-07-12T02:00:00,274-0063,537,,,,,,,0.003
HGW0723606708,2016-07-12T02:00:00,194-0032,492,,,,,,,0.035
HGW4233223550,2016-07-12T02:00:00,573-0084,366,,,798,,,,
HGW3975340233,2016-07-12T02:00:00,194-0032,314,,,,,,,
HGW1770315374,2016-07-12T02:00:00,245-0016,488,,,,,,,
HGW2211161695,2016-07-12T02:00:00,573-0084,240,,,,,,,0.007
HGW3979453947,2016-07-12T02:00:00,274-0063,100,,,,,232,0.04,
HGW3210466135,2016-07-12T02:00:00,573-0084,226,,,,,,,
HGW1150228943,2016-07-12T02:00:00,194-0032,126,,,896,,320,0.09,
HGW3896978369,2016-07-12T02:00:00,245-0016,262,,,,,,,
HGW0224584910,2016-07-12T02:00:00,573-0084,532,,,,,,,
HGW2352450618,2016-07-12T02:00:00,194-0032,372,,,,,,,
HGW1382864968,2016-07-12T02:00:00,194-0032,783,,,,,,,0.007
HGW3299398081,2016-07-12T02:00:00,595-0813,887,,,,,358,0.095,0.007
HGW3556093971,2016-07-12T02:00:00,595-0813,332,,,,,,,
HGW1779326846,2016-07-12T02:00:00,595-0813,51,,,,,208,0.07,
HGW0980111669,2016-07-12T02:00:00,245-0016,162,,,,,278,0.14,
HGW0548855049,2016-07-12T02:00:00,245-0016,299,,,445,,,,
HGW2019559833,2016-07-12T02:00:00,194-0032,283,,,,,,,
HGW3905059517,2016-07-12T02:00:00,274-0063,699,,,,,,,0.007
HGW3107087926,2016-07-12T02:00:00,595-0813,105,,,851,,221,0.07,
HGW4090376889,2016-07-12T02:00:00,245-0016,135,,,871,,277,0.075,
HGW2896326762,2016-07-12T02:00:00,274-0063,167,,,538,,213,0.05,0.082
HGW3027793024,2016-07-12T02:00:00,245-0016,752,,,862,,344,0.095,0.013
HGW1337358987,2016-07-12T02:00:00,274-0063,188,,,,,241,0.075,
HGW3766800683,2016-07-12T02:00:00,194-0032,122,,,638,,293,0.085,
HGW2238224375,2016-07-12T02:00:00,573-0084,127,,,,,200,0.07,
HGW2500187106,2016-07-12T02:00:00,595-0813,388,,,861,,297,0.085,0.005
HGW2633657355,2016-07-12T02:00:00,573-0084,167,,,890,,419,0.155,0.007
HGW3036983001,2016-07-12T02:00:00,595-0813,413,,,,,,,
HGW0340690536,2016-07-12T02:00:00,595-0813,338,,,840,,,,
HGW3521173424,2016-07-12T02:00:00,245-0016,246,,,,,326,0.09,
HGW2405676507,2016-07-12T02:00:00,274-0063,75,,,564,,249,0.075,
HGW1633016930,2016-07-12T02:00:00,573-0084,119,,,583,,235,0.075,
HGW4048014188,2016-07-12T02:00:00,194-0032,290,,,850,,332,0.09,0.101
HGW4228193834,2016-07-12T02:00:00,245-0016,522,,,,,,,
HGW3199834989,2016-07-12T02:00:00,245-0016,448,,,886,,,,
HGW0852590661,2016-07-12T02:00:00,595-0813,526,,,902,,304,0.095,0.038
HGW3417223008,2016-07-12T02:00:00,194-0032,229,,,,,,,
HGW0008585550,2016-07-12T02:00:00,573-0084,758,,,,,245,0.075,
HGW3412860148,2016-07-12T02:00:00,194-0032,65,,,,,212,0.07,
HGW0297198766,2016-07-12T02:00:00,595-0813,2536,,,2110,,,,
HGW1392167190,2016-07-12T02:00:00,573-0084,511,,,650,,,,
HGW0359516503,2016-07-12T02:00:00,194-0032,427,,,779,,,,
HGW2950693375,2016-07-12T02:00:00,573-0084,1073,,,,,,,
HGW1540053189,2016-07-12T03:00:00,276-0046,2330,,,2033,,,,
HGW1849081661,2016-07-12T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-12T03:00:00,276-0046,300,,,,,,,
HGW4192227781,2016-07-12T03:00:00,206-0824,1840,,,1612,,225,0.07,
HGW2440335259,2016-07-12T03:00:00,206-0824,2210,,,2120,,477,0.12,
HGW0022302486,2016-07-12T03:00:00,276-0046,40,,,,,187,0.06,
HGW0119000400,2016-07-12T03:00:00,276-0046,150,,,,,230,0.07,
HGW3729565342,2016-07-12T03:00:00,206-0824,400,,,273,,,,
HGW0527078356,2016-07-12T03:00:00,206-0824,2820,,,2128,,46,0.05,
HGW3418795782,2016-07-12T03:00:00,276-0046,1070,,,788,,,,
HGW4086841355,2016-07-12T03:00:00,261-0013,1200,,,1180,,329,0.09,
HGW2053016894,2016-07-12T03:00:00,261-0013,2220,,,2093,,439,0.11,
HGW4262390424,2016-07-12T03:00:00,276-0046,2910,,,2098,,51,0.05,
HGW2056923843,2016-07-12T03:00:00,276-0046,300,,,,,,,
HGW1567490790,2016-07-12T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-07-12T03:00:00,276-0046,770,,,651,,272,0.09,
HGW0999938138,2016-07-12T03:00:00,261-0013,2510,,,2094,,,,
HGW1484386037,2016-07-12T03:00:00,261-0013,1640,,,1476,,231,0.06,
HGW2626196856,2016-07-12T03:00:00,276-0046,1930,,,1392,,53,0.05,
HGW3813403007,2016-07-12T03:00:00,261-0013,520,,,3,,33,0.05,
HGW0341161038,2016-07-12T03:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-07-12T03:00:00,276-0046,1930,,,1493,,,,
HGW3088922230,2016-07-12T03:00:00,206-0824,290,,,,,,,
HGW0807025331,2016-07-12T03:00:00,261-0013,170,,,,,,,
HGW3316354389,2016-07-12T03:00:00,276-0046,990,,,502,,33,0.04,
HGW3835466207,2016-07-12T03:00:00,261-0013,2760,,,2094,,47,,
HGW3938264288,2016-07-12T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-12T03:00:00,206-0824,3050,,,2087,,10,,
HGW2465318239,2016-07-12T03:00:00,206-0824,2340,,,2087,,369,,
HGW4201723405,2016-07-12T03:00:00,206-0824,340,,,,,,,
HGW2984162470,2016-07-12T03:00:00,206-0824,412,,,119,166,,,
HGW2862754275,2016-07-12T03:00:00,573-0084,294,,,,,,,
HGW2864422167,2016-07-12T03:00:00,274-0063,1128,,,150,,301,0.08,0.007
HGW1145276568,2016-07-12T03:00:00,194-0032,646,,,,,243,0.07,
HGW1628028254,2016-07-12T03:00:00,245-0016,366,,,,,,,
HGW3819013474,2016-07-12T03:00:00,245-0016,668,,,,,41,0.05,
HGW0109674464,2016-07-12T03:00:00,245-0016,1578,,,,,,,
HGW4266179256,2016-07-12T03:00:00,595-0813,2468,,,987,,,,0.007
HGW2675582057,2016-07-12T03:00:00,274-0063,631,,,,,,,0.008
HGW2507102389,2016-07-12T03:00:00,245-0016,751,,,,,,,
HGW0292545493,2016-07-12T03:00:00,194-0032,1201,,,,,,,0.009
HGW1888757583,2016-07-12T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-07-12T03:00:00,573-0084,223,,,,,,,0.007
HGW2360924179,2016-07-12T03:00:00,245-0016,2529,,,2160,,235,0.07,
HGW2979506575,2016-07-12T03:00:00,573-0084,585,,,,,,,
HGW3939678160,2016-07-12T03:00:00,573-0084,1966,,,2160,,554,0.145,
HGW1901037140,2016-07-12T03:00:00,573-0084,264,,,,,,,
HGW1255839825,2016-07-12T03:00:00,573-0084,1968,,,1846,,560,0.16,
HGW1922304917,2016-07-12T03:00:00,274-0063,649,,,,,,,
HGW0723606708,2016-07-12T03:00:00,194-0032,421,,,,,,,
HGW4233223550,2016-07-12T03:00:00,573-0084,1316,,,,,34,0.05,0.007
HGW3975340233,2016-07-12T03:00:00,194-0032,404,,,,,,,0.007
HGW1770315374,2016-07-12T03:00:00,245-0016,1193,,,,,,,
HGW2211161695,2016-07-12T03:00:00,573-0084,207,,,,,,,
HGW3979453947,2016-07-12T03:00:00,274-0063,158,,,,,288,0.035,
HGW3210466135,2016-07-12T03:00:00,573-0084,979,,,,,,,
HGW1150228943,2016-07-12T03:00:00,194-0032,2078,,,1224,,347,0.09,0.009
HGW3896978369,2016-07-12T03:00:00,245-0016,1022,,,,,,,
HGW0224584910,2016-07-12T03:00:00,573-0084,568,,,,,,,0.008
HGW2352450618,2016-07-12T03:00:00,194-0032,687,,,,,,,
HGW1382864968,2016-07-12T03:00:00,194-0032,467,,,,,,,
HGW3299398081,2016-07-12T03:00:00,595-0813,124,,,,,358,0.095,
HGW3556093971,2016-07-12T03:00:00,595-0813,1105,,,,,,,
HGW1779326846,2016-07-12T03:00:00,595-0813,327,,,,,,,
HGW0980111669,2016-07-12T03:00:00,245-0016,95,,,,,218,0.085,
HGW0548855049,2016-07-12T03:00:00,245-0016,696,,,,,,,
HGW2019559833,2016-07-12T03:00:00,194-0032,445,,,,,,,0.027
HGW3905059517,2016-07-12T03:00:00,274-0063,474,,,,,,,
HGW3107087926,2016-07-12T03:00:00,595-0813,1353,,,453,,304,0.085,
HGW4090376889,2016-07-12T03:00:00,245-0016,2149,,,1503,,353,0.095,
HGW2896326762,2016-07-12T03:00:00,274-0063,1126,,,,,,,0.01
HGW3027793024,2016-07-12T03:00:00,245-0016,2534,,,1752,,9,0.005,0.005
HGW1337358987,2016-07-12T03:00:00,274-0063,424,,,,,,,
HGW3766800683,2016-07-12T03:00:00,194-0032,815,,,,,311,0.085,
HGW2238224375,2016-07-12T03:00:00,573-0084,78,,,,,190,0.07,
HGW2500187106,2016-07-12T03:00:00,595-0813,1774,,,506,,297,0.085,0.005
HGW2633657355,2016-07-12T03:00:00,573-0084,2049,,,2212,,613,0.165,0.004
HGW3036983001,2016-07-12T03:00:00,595-0813,370,,,,,,,
HGW0340690536,2016-07-12T03:00:00,595-0813,2630,,,2100,,51,0.055,
HGW3521173424,2016-07-12T03:00:00,245-0016,185,,,,,330,0.09,
HGW2405676507,2016-07-12T03:00:00,274-0063,612,,,,,240,0.075,
HGW1633016930,2016-07-12T03:00:00,573-0084,701,,,,,304,0.085,0.065
HGW4048014188,2016-07-12T03:00:00,194-0032,2898,,,1312,,26,0.01,0.004
HGW4228193834,2016-07-12T03:00:00,245-0016,501,,,,,,,
HGW3199834989,2016-07-12T03:00:00,245-0016,1620,,,376,,,,
HGW0852590661,2016-07-12T03:00:00,595-0813,1748,,,718,,325,0.095,
HGW3417223008,2016-07-12T03:00:00,194-0032,582,,,375,,,0.035,
