hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1392167190,2017-03-16T01:00:00,573-0084,405,,,,,364,0.1,0.005
HGW0359516503,2017-03-16T01:00:00,194-0032,50,,,,,149,0.06,
HGW2950693375,2017-03-16T01:00:00,573-0084,1094,,,,,,,
HGW1540053189,2017-03-16T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-16T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-16T02:00:00,276-0046,60,,,,,276,0.39,
HGW4192227781,2017-03-16T02:00:00,206-0824,90,,,,,316,0.08,
HGW2440335259,2017-03-16T02:00:00,206-0824,50,,,,,187,0.06,
HGW0022302486,2017-03-16T02:00:00,276-0046,910,,,,,,,
HGW0119000400,2017-03-16T02:00:00,276-0046,60,,,,,180,0.06,
HGW3575684706,2017-03-16T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-16T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-16T02:00:00,206-0824,270,,,,,492,0.11,
HGW0527078356,2017-03-16T02:00:00,206-0824,30,,,,,148,0.06,
HGW1592789004,2017-03-16T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-16T02:00:00,276-0046,50,,,,,162,0.06,
HGW4086841355,2017-03-16T02:00:00,261-0013,100,,,,,298,0.07,
HGW2053016894,2017-03-16T02:00:00,261-0013,490,,,,,403,0.12,
HGW2674981515,2017-03-16T02:00:00,276-0046,40,,,,,175,0.07,
HGW4262390424,2017-03-16T02:00:00,276-0046,350,,,,,,,
HGW2056923843,2017-03-16T02:00:00,276-0046,260,,,,,,,
HGW1567490790,2017-03-16T02:00:00,276-0046,1740,,,,,,,
HGW2731818357,2017-03-16T02:00:00,276-0046,570,,,,,453,0.31,
HGW0999938138,2017-03-16T02:00:00,261-0013,210,,,,,273,0.08,
HGW1484386037,2017-03-16T02:00:00,261-0013,30,,,,,177,0.08,
HGW2626196856,2017-03-16T02:00:00,276-0046,90,,,,,274,0.06,
HGW2550549887,2017-03-16T02:00:00,261-0013,160,,,,,21,0.08,
HGW3813403007,2017-03-16T02:00:00,261-0013,400,,,,,366,0.09,
HGW0341161038,2017-03-16T02:00:00,276-0046,2460,,,1720,,337,0.08,
HGW3506558406,2017-03-16T02:00:00,276-0046,180,,,,,69,0.06,
HGW3088922230,2017-03-16T02:00:00,206-0824,510,,,,,,,
HGW0807025331,2017-03-16T02:00:00,261-0013,100,,,138,,291,0.08,
HGW3176292276,2017-03-16T02:00:00,276-0046,50,,,,,255,0.07,
HGW3316354389,2017-03-16T02:00:00,276-0046,880,,,,,552,0.13,
HGW0549372333,2017-03-16T02:00:00,276-0046,260,,,,,,,
HGW3835466207,2017-03-16T02:00:00,261-0013,110,,,,,302,,
HGW3938264288,2017-03-16T02:00:00,261-0013,150,,,,,14,,
HGW0960788623,2017-03-16T02:00:00,206-0824,50,,,,,285,,
HGW2465318239,2017-03-16T02:00:00,206-0824,60,,,,,251,,
HGW4201723405,2017-03-16T02:00:00,206-0824,210,,,,,,,
HGW3464437875,2017-03-16T02:00:00,276-0046,50,,,,,231,,
HGW3424705551,2017-03-16T02:00:00,276-0046,630,,,,,,,
HGW3475679756,2017-03-16T02:00:00,261-0013,120,,,,,320,0.1,
HGW1883670650,2017-03-16T02:00:00,261-0013,260,,,,,,,
HGW0011113187,2017-03-16T02:00:00,261-0013,190,,,,,,,
HGW1724705971,2017-03-16T02:00:00,206-0824,530,,,,,,,
HGW2942607227,2017-03-16T02:00:00,261-0013,1870,,,2068,,564,,
HGW0628187266,2017-03-16T02:00:00,206-0824,290,,,,,,,
HGW1195139089,2017-03-16T02:00:00,206-0824,220,,,,,,,
HGW2700713230,2017-03-16T02:00:00,206-0824,50,,,,,182,0.07,
HGW3261148883,2017-03-16T02:00:00,261-0013,190,,,,,226,0.07,
HGW1448815520,2017-03-16T02:00:00,261-0013,300,,,,,173,,
HGW2435917096,2017-03-16T02:00:00,206-0824,190,,,,,,,
HGW3383673487,2017-03-16T02:00:00,206-0824,230,,,,,,,
HGW4248700718,2017-03-16T02:00:00,261-0013,350,,,,,,,
HGW0418472336,2017-03-16T02:00:00,261-0013,1550,,,178,,,,
HGW0344115655,2017-03-16T02:00:00,206-0824,180,,,,,,,
HGW2862754275,2017-03-16T02:00:00,573-0084,1616,,,,,,,
HGW2864422167,2017-03-16T02:00:00,274-0063,70,,,886,,346,0.43,
HGW1145276568,2017-03-16T02:00:00,194-0032,57,,,487,,195,0.065,
HGW1628028254,2017-03-16T02:00:00,245-0016,371,,,,,,,
HGW3819013474,2017-03-16T02:00:00,245-0016,84,,,883,,227,0.065,0.007
HGW0109674464,2017-03-16T02:00:00,245-0016,1902,,,,,,,0.009
HGW4266179256,2017-03-16T02:00:00,595-0813,116,,,856,,251,0.075,
HGW2507102389,2017-03-16T02:00:00,245-0016,1432,,,,,,,
HGW0292545493,2017-03-16T02:00:00,194-0032,1686,,,,,,,
HGW3087458710,2017-03-16T02:00:00,573-0084,182,,,,,,,
HGW1163585690,2017-03-16T02:00:00,573-0084,65,,,,,306,0.085,
HGW2360924179,2017-03-16T02:00:00,245-0016,82,,,867,,453,0.115,0.007
HGW2979506575,2017-03-16T02:00:00,573-0084,1306,,,,,,,
HGW3939678160,2017-03-16T02:00:00,573-0084,53,,,902,,177,0.08,0.016
HGW1901037140,2017-03-16T02:00:00,573-0084,1472,,,,,,,
HGW2794906293,2017-03-16T02:00:00,194-0032,1538,,,,,,,0.02
HGW1255839825,2017-03-16T02:00:00,573-0084,59,,,876,,219,0.065,
HGW1922304917,2017-03-16T02:00:00,274-0063,1402,,,,,,,
HGW0723606708,2017-03-16T02:00:00,194-0032,1864,,,,,,,
HGW4233223550,2017-03-16T02:00:00,573-0084,54,,,887,,163,0.06,
HGW3975340233,2017-03-16T02:00:00,194-0032,1296,,,,,,,0.014
HGW1770315374,2017-03-16T02:00:00,245-0016,1374,,,,,,,
HGW2211161695,2017-03-16T02:00:00,573-0084,189,,,357,,,,
HGW3979453947,2017-03-16T02:00:00,274-0063,64,,,,,270,0.04,
HGW3210466135,2017-03-16T02:00:00,573-0084,1344,,,,,,,
HGW1150228943,2017-03-16T02:00:00,194-0032,1927,,,2220,,576,0.14,
HGW3896978369,2017-03-16T02:00:00,245-0016,2243,,,,,,,
HGW0224584910,2017-03-16T02:00:00,573-0084,49,,,,,188,0.065,
HGW2352450618,2017-03-16T02:00:00,194-0032,2359,,,,,,,
HGW1382864968,2017-03-16T02:00:00,194-0032,70,,,,,276,0.03,
HGW3299398081,2017-03-16T02:00:00,595-0813,2501,,,2220,,569,0.14,
HGW3556093971,2017-03-16T02:00:00,595-0813,1429,,,,,,,
HGW1779326846,2017-03-16T02:00:00,595-0813,62,,,,,213,0.065,
HGW0980111669,2017-03-16T02:00:00,245-0016,793,,,,,414,0.05,
HGW0548855049,2017-03-16T02:00:00,245-0016,165,,,867,,425,0.135,0.007
HGW2019559833,2017-03-16T02:00:00,194-0032,1253,,,,,,,
HGW3905059517,2017-03-16T02:00:00,274-0063,1534,,,,,,,
HGW3107087926,2017-03-16T02:00:00,595-0813,67,,,889,,192,0.18,
HGW4090376889,2017-03-16T02:00:00,245-0016,244,,,882,1,564,0.14,0.005
HGW2896326762,2017-03-16T02:00:00,274-0063,149,,,425,,243,0.055,0.058
HGW3027793024,2017-03-16T02:00:00,245-0016,63,,,906,,238,0.07,
HGW1337358987,2017-03-16T02:00:00,274-0063,53,,,,,132,0.065,
HGW3766800683,2017-03-16T02:00:00,194-0032,105,,,886,,275,0.075,
HGW2238224375,2017-03-16T02:00:00,573-0084,1043,,,355,,488,0.14,
HGW2500187106,2017-03-16T02:00:00,595-0813,299,,,892,,672,0.17,
HGW2633657355,2017-03-16T02:00:00,573-0084,418,,,868,,417,0.105,0.005
HGW3036983001,2017-03-16T02:00:00,595-0813,59,,,886,,174,0.065,
HGW0340690536,2017-03-16T02:00:00,595-0813,62,,,841,,213,0.08,
HGW3521173424,2017-03-16T02:00:00,245-0016,109,,,,,418,0.1,
HGW2405676507,2017-03-16T02:00:00,274-0063,53,,,929,,120,0.06,
HGW1633016930,2017-03-16T02:00:00,573-0084,49,,,857,,241,0.085,
HGW4048014188,2017-03-16T02:00:00,194-0032,749,,,891,,397,0.11,
HGW4228193834,2017-03-16T02:00:00,245-0016,399,,,,,,,
HGW3199834989,2017-03-16T02:00:00,245-0016,76,,,919,,253,0.07,
HGW0852590661,2017-03-16T02:00:00,595-0813,88,,,905,,424,0.44,0.005
HGW3417223008,2017-03-16T02:00:00,194-0032,2239,,,1720,,563,0.15,0.012
HGW0008585550,2017-03-16T02:00:00,573-0084,1203,,,18,,,,
HGW3412860148,2017-03-16T02:00:00,194-0032,104,,,88,,194,0.065,
HGW0297198766,2017-03-16T02:00:00,595-0813,2567,,,2124,,676,0.17,
HGW1392167190,2017-03-16T02:00:00,573-0084,111,,,905,,254,0.075,
HGW0359516503,2017-03-16T02:00:00,194-0032,51,,,876,,166,0.065,
HGW2950693375,2017-03-16T02:00:00,573-0084,1082,,,,,,,
HGW1540053189,2017-03-16T03:00:00,276-0046,510,,,282,,,,
HGW1849081661,2017-03-16T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-16T03:00:00,276-0046,70,,,,,272,0.38,
HGW4192227781,2017-03-16T03:00:00,206-0824,2040,,,2123,,606,0.15,
HGW2440335259,2017-03-16T03:00:00,206-0824,1880,,,2102,,579,0.14,
HGW0022302486,2017-03-16T03:00:00,276-0046,1070,,,,,17,0.04,
HGW0119000400,2017-03-16T03:00:00,276-0046,40,,,,,175,0.06,
HGW3575684706,2017-03-16T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-16T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-16T03:00:00,206-0824,2440,,,2072,,521,0.11,
HGW0527078356,2017-03-16T03:00:00,206-0824,160,,,,,171,0.07,
HGW1592789004,2017-03-16T03:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-16T03:00:00,276-0046,2060,,,2176,,594,0.14,
