hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1150228943,2016-05-16T00:00:00,194-0032,57,,,,,297,0.085,
HGW3896978369,2016-05-16T00:00:00,245-0016,181,,,,,,,
HGW0224584910,2016-05-16T00:00:00,573-0084,60,,,,,286,0.08,0.007
HGW2352450618,2016-05-16T00:00:00,194-0032,2475,,,1166,,,,0.007
HGW1382864968,2016-05-16T00:00:00,194-0032,666,,,,,311,0.045,0.002
HGW3299398081,2016-05-16T00:00:00,595-0813,42,,,,,318,0.09,
HGW3556093971,2016-05-16T00:00:00,595-0813,1995,,,764,,,,
HGW1779326846,2016-05-16T00:00:00,595-0813,43,,,,,225,0.09,0.02
HGW0980111669,2016-05-16T00:00:00,245-0016,69,,,,,238,0.035,0.024
HGW0548855049,2016-05-16T00:00:00,245-0016,488,,,,,,,0.036
HGW2019559833,2016-05-16T00:00:00,194-0032,501,,,,,,,0.003
HGW0056767924,2016-05-16T00:00:00,245-0016,1878,,,326,,,,0.057
HGW3905059517,2016-05-16T00:00:00,274-0063,2444,,,1097,,,,0.011
HGW3107087926,2016-05-16T00:00:00,595-0813,183,,,,,,,
HGW4090376889,2016-05-16T00:00:00,245-0016,58,,,,,354,0.1,0.007
HGW2896326762,2016-05-16T00:00:00,274-0063,254,,,,,,0.02,0.007
HGW3027793024,2016-05-16T00:00:00,245-0016,69,,,,,606,0.215,0.059
HGW1337358987,2016-05-16T00:00:00,274-0063,366,,,,,,,
HGW3766800683,2016-05-16T00:00:00,194-0032,57,,,,,303,0.09,
HGW2238224375,2016-05-16T00:00:00,573-0084,392,,,921,,316,0.105,0.006
HGW2500187106,2016-05-16T00:00:00,595-0813,115,,,,,434,0.12,0.008
HGW2633657355,2016-05-16T00:00:00,573-0084,133,,,,89,405,0.315,0.49
HGW3036983001,2016-05-16T00:00:00,595-0813,56,,,,,192,0.065,
HGW0340690536,2016-05-16T00:00:00,595-0813,70,,,,,236,0.07,
HGW3521173424,2016-05-16T00:00:00,245-0016,162,,,,,345,0.09,0.028
HGW2405676507,2016-05-16T00:00:00,274-0063,195,,,,,,,0.034
HGW1633016930,2016-05-16T00:00:00,573-0084,51,,,,,245,0.075,
HGW4048014188,2016-05-16T00:00:00,194-0032,103,,,,,317,0.085,
HGW4228193834,2016-05-16T00:00:00,245-0016,604,,,,,,,
HGW3199834989,2016-05-16T00:00:00,245-0016,263,,,,,,,
HGW0852590661,2016-05-16T00:00:00,595-0813,52,,,,,172,0.075,
HGW3417223008,2016-05-16T00:00:00,194-0032,252,,,,,423,0.115,0.01
HGW0008585550,2016-05-16T00:00:00,573-0084,318,,,,,,,0.055
HGW3412860148,2016-05-16T00:00:00,194-0032,131,,,2,,267,0.32,0.005
HGW0297198766,2016-05-16T00:00:00,595-0813,76,,,,,328,0.085,
HGW1392167190,2016-05-16T00:00:00,573-0084,380,,,,,349,0.11,0.005
HGW0359516503,2016-05-16T00:00:00,194-0032,58,,,,,238,0.07,
HGW2950693375,2016-05-16T00:00:00,573-0084,1202,,,882,784,,,
HGW1540053189,2016-05-16T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-16T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-16T01:00:00,276-0046,40,,,,,199,0.08,
HGW4192227781,2016-05-16T01:00:00,206-0824,40,,,,,199,0.08,
HGW2440335259,2016-05-16T01:00:00,206-0824,50,,,,,194,0.06,
HGW0022302486,2016-05-16T01:00:00,276-0046,80,,,,,689,0.18,
HGW0119000400,2016-05-16T01:00:00,276-0046,60,,,,,245,0.09,
HGW0527078356,2016-05-16T01:00:00,206-0824,30,,,,,137,0.07,
HGW3418795782,2016-05-16T01:00:00,276-0046,50,,,,,184,0.07,
HGW4086841355,2016-05-16T01:00:00,261-0013,550,,,,,,0.02,
HGW2053016894,2016-05-16T01:00:00,261-0013,400,,,,,312,0.08,
HGW2056923843,2016-05-16T01:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-05-16T01:00:00,276-0046,710,,,,,,,
HGW2731818357,2016-05-16T01:00:00,276-0046,110,,,,,,,
HGW0999938138,2016-05-16T01:00:00,261-0013,310,,,,,,,
HGW1484386037,2016-05-16T01:00:00,261-0013,230,,,,,,,
HGW2626196856,2016-05-16T01:00:00,276-0046,70,,,,,562,0.14,
HGW0341161038,2016-05-16T01:00:00,276-0046,190,,,,,,,
HGW3506558406,2016-05-16T01:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-05-16T01:00:00,206-0824,180,,,,,,,
HGW3316354389,2016-05-16T01:00:00,276-0046,60,,,,,304,0.08,
HGW3835466207,2016-05-16T01:00:00,261-0013,90,,,,,274,,
HGW0960788623,2016-05-16T01:00:00,206-0824,290,,,,,,,
HGW2465318239,2016-05-16T01:00:00,206-0824,60,,,,,396,,
HGW4201723405,2016-05-16T01:00:00,206-0824,200,,,,,,,
HGW2984162470,2016-05-16T01:00:00,206-0824,635,,,115,9,,,
HGW2862754275,2016-05-16T01:00:00,573-0084,322,,,,,,,
HGW2864422167,2016-05-16T01:00:00,274-0063,49,,,,,421,0.15,0.02
HGW1145276568,2016-05-16T01:00:00,194-0032,46,,,,,158,0.07,
HGW1628028254,2016-05-16T01:00:00,245-0016,169,,,,,,,0.007
HGW3819013474,2016-05-16T01:00:00,245-0016,51,,,,,197,0.065,
HGW0109674464,2016-05-16T01:00:00,245-0016,295,,,,,,,
HGW4266179256,2016-05-16T01:00:00,595-0813,350,,,,,,,
HGW2675582057,2016-05-16T01:00:00,274-0063,1482,,,263,,,,
HGW2507102389,2016-05-16T01:00:00,245-0016,249,,,,,,,0.003
HGW0292545493,2016-05-16T01:00:00,194-0032,219,,,,,,,
HGW1888757583,2016-05-16T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-05-16T01:00:00,573-0084,260,,,,,,,
HGW2360924179,2016-05-16T01:00:00,245-0016,480,,,,,,,
HGW2979506575,2016-05-16T01:00:00,573-0084,210,,,,,,,0.009
HGW3939678160,2016-05-16T01:00:00,573-0084,74,,,,,208,0.065,0.008
HGW1901037140,2016-05-16T01:00:00,573-0084,199,,,,,,,
HGW2794906293,2016-05-16T01:00:00,194-0032,273,,,,,,,
HGW1255839825,2016-05-16T01:00:00,573-0084,53,,,,,218,0.08,
HGW1922304917,2016-05-16T01:00:00,274-0063,362,,,,,,,0.007
HGW0723606708,2016-05-16T01:00:00,194-0032,395,,,,,,,0.009
HGW4233223550,2016-05-16T01:00:00,573-0084,281,,,,,,,0.008
HGW3975340233,2016-05-16T01:00:00,194-0032,708,,,,,,,0.017
HGW1770315374,2016-05-16T01:00:00,245-0016,477,,,,,,,0.007
HGW2211161695,2016-05-16T01:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-05-16T01:00:00,274-0063,52,,,,,216,0.035,
HGW3210466135,2016-05-16T01:00:00,573-0084,601,,,,,,,0.018
HGW1150228943,2016-05-16T01:00:00,194-0032,41,,,,,230,0.07,0.007
HGW3896978369,2016-05-16T01:00:00,245-0016,174,,,,175,,,
HGW0224584910,2016-05-16T01:00:00,573-0084,45,,,,,200,0.065,0.015
HGW2352450618,2016-05-16T01:00:00,194-0032,400,,,,,,,
HGW1382864968,2016-05-16T01:00:00,194-0032,399,,,,,311,0.04,0.039
HGW3299398081,2016-05-16T01:00:00,595-0813,43,,,,,276,0.085,
HGW3556093971,2016-05-16T01:00:00,595-0813,243,,,,,,,
HGW1779326846,2016-05-16T01:00:00,595-0813,42,,,,,114,0.065,
HGW0980111669,2016-05-16T01:00:00,245-0016,65,,,,,223,0.03,
HGW0548855049,2016-05-16T01:00:00,245-0016,602,,,,,,,0.008
HGW2019559833,2016-05-16T01:00:00,194-0032,565,,,,,,,0.009
HGW0056767924,2016-05-16T01:00:00,245-0016,1074,,,,,,,0.041
HGW3905059517,2016-05-16T01:00:00,274-0063,311,,,,,,,
HGW3107087926,2016-05-16T01:00:00,595-0813,173,,,,,,,
HGW4090376889,2016-05-16T01:00:00,245-0016,64,,,,,246,0.07,
HGW2896326762,2016-05-16T01:00:00,274-0063,276,,,,,,,0.009
HGW3027793024,2016-05-16T01:00:00,245-0016,52,,,,,332,0.11,0.007
HGW1337358987,2016-05-16T01:00:00,274-0063,263,,,,,,,0.005
HGW3766800683,2016-05-16T01:00:00,194-0032,58,,,,,261,0.075,0.003
HGW2238224375,2016-05-16T01:00:00,573-0084,1106,,,305,,402,0.13,0.004
HGW2500187106,2016-05-16T01:00:00,595-0813,108,,,,,405,0.11,0.015
HGW2633657355,2016-05-16T01:00:00,573-0084,56,,,,,316,0.09,0.281
HGW3036983001,2016-05-16T01:00:00,595-0813,62,,,,,216,0.07,
HGW0340690536,2016-05-16T01:00:00,595-0813,63,,,,,284,0.085,
HGW3521173424,2016-05-16T01:00:00,245-0016,154,,,,,328,0.09,0.008
HGW2405676507,2016-05-16T01:00:00,274-0063,206,,,,,,0.095,0.023
HGW1633016930,2016-05-16T01:00:00,573-0084,50,,,,,231,0.07,
HGW4048014188,2016-05-16T01:00:00,194-0032,144,,,,,285,0.08,0.006
HGW4228193834,2016-05-16T01:00:00,245-0016,541,,,,,,,
HGW3199834989,2016-05-16T01:00:00,245-0016,246,,,,,,,
HGW0852590661,2016-05-16T01:00:00,595-0813,49,,,,,152,0.07,
HGW3417223008,2016-05-16T01:00:00,194-0032,383,,,,,252,0.085,0.005
HGW0008585550,2016-05-16T01:00:00,573-0084,256,,,495,,,,0.008
HGW3412860148,2016-05-16T01:00:00,194-0032,66,,,,,208,0.07,
HGW0297198766,2016-05-16T01:00:00,595-0813,74,,,839,,299,0.085,
HGW1392167190,2016-05-16T01:00:00,573-0084,49,,,,,239,0.085,
HGW0359516503,2016-05-16T01:00:00,194-0032,48,,,,,206,0.065,
HGW2950693375,2016-05-16T01:00:00,573-0084,979,,,651,824,,,
HGW1540053189,2016-05-16T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-16T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-16T02:00:00,276-0046,40,,,,,168,0.06,
HGW4192227781,2016-05-16T02:00:00,206-0824,40,,,,,183,0.06,
HGW2440335259,2016-05-16T02:00:00,206-0824,50,,,,,200,0.07,
HGW0022302486,2016-05-16T02:00:00,276-0046,60,,,,,300,0.08,
HGW0119000400,2016-05-16T02:00:00,276-0046,30,,,,,159,0.07,
HGW0527078356,2016-05-16T02:00:00,206-0824,40,,,,,139,0.07,
HGW3418795782,2016-05-16T02:00:00,276-0046,70,,,,,164,0.06,
HGW4086841355,2016-05-16T02:00:00,261-0013,210,,,,,,,
HGW2053016894,2016-05-16T02:00:00,261-0013,220,,,,,314,0.1,
HGW2056923843,2016-05-16T02:00:00,276-0046,620,,,,,,,
HGW1567490790,2016-05-16T02:00:00,276-0046,1060,,,,,,,
HGW2731818357,2016-05-16T02:00:00,276-0046,110,,,,,,,
HGW0999938138,2016-05-16T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-05-16T02:00:00,261-0013,210,,,,,,,
HGW2626196856,2016-05-16T02:00:00,276-0046,90,,,,,536,0.13,
HGW0341161038,2016-05-16T02:00:00,276-0046,650,,,424,,,,
HGW3506558406,2016-05-16T02:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-05-16T02:00:00,206-0824,170,,,,,,,
HGW3316354389,2016-05-16T02:00:00,276-0046,50,,,,,272,0.08,
HGW3835466207,2016-05-16T02:00:00,261-0013,90,,,,,236,,
HGW0960788623,2016-05-16T02:00:00,206-0824,270,,,,,,,
HGW2465318239,2016-05-16T02:00:00,206-0824,70,,,,,299,,
HGW4201723405,2016-05-16T02:00:00,206-0824,660,,,,,,,
HGW2984162470,2016-05-16T02:00:00,206-0824,707,,,213,9,,,
HGW2862754275,2016-05-16T02:00:00,573-0084,955,,,,,,,0.015
HGW2864422167,2016-05-16T02:00:00,274-0063,46,,,910,,184,0.08,
HGW1145276568,2016-05-16T02:00:00,194-0032,78,,,398,,169,0.065,
HGW1628028254,2016-05-16T02:00:00,245-0016,701,,,,,,,0.012
HGW3819013474,2016-05-16T02:00:00,245-0016,73,,,,,232,0.105,0.063
HGW0109674464,2016-05-16T02:00:00,245-0016,946,,,,,,,
HGW4266179256,2016-05-16T02:00:00,595-0813,304,,,841,,,,
HGW2675582057,2016-05-16T02:00:00,274-0063,310,,,,,,,
HGW2507102389,2016-05-16T02:00:00,245-0016,990,,,,,,,0.008
HGW0292545493,2016-05-16T02:00:00,194-0032,785,,,,,,,
HGW1888757583,2016-05-16T02:00:00,194-0032,142,,,,,,,
HGW3087458710,2016-05-16T02:00:00,573-0084,192,,,,,,,
HGW2360924179,2016-05-16T02:00:00,245-0016,538,,,866,,,,
HGW2979506575,2016-05-16T02:00:00,573-0084,973,,,,,,,0.007
HGW3939678160,2016-05-16T02:00:00,573-0084,72,,,847,,179,0.07,
HGW1901037140,2016-05-16T02:00:00,573-0084,845,,,,,,,
HGW2794906293,2016-05-16T02:00:00,194-0032,1734,,,,,,,
HGW1255839825,2016-05-16T02:00:00,573-0084,52,,,861,,236,0.08,
HGW1922304917,2016-05-16T02:00:00,274-0063,1046,,,,,,,
HGW0723606708,2016-05-16T02:00:00,194-0032,1061,,,,,,,0.077
HGW4233223550,2016-05-16T02:00:00,573-0084,241,,,671,,,,0.008
HGW3975340233,2016-05-16T02:00:00,194-0032,1172,,,,,,,
HGW1770315374,2016-05-16T02:00:00,245-0016,965,,,,,,,
HGW2211161695,2016-05-16T02:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-05-16T02:00:00,274-0063,48,,,,,216,0.035,
HGW3210466135,2016-05-16T02:00:00,573-0084,542,,,,,,,0.013
HGW1150228943,2016-05-16T02:00:00,194-0032,42,,,755,,181,0.07,
HGW3896978369,2016-05-16T02:00:00,245-0016,163,,,,847,,,0.008
HGW0224584910,2016-05-16T02:00:00,573-0084,278,,,,,30,0.01,
HGW2352450618,2016-05-16T02:00:00,194-0032,408,,,,,,,0.007
HGW1382864968,2016-05-16T02:00:00,194-0032,168,,,,,289,0.04,0.096
HGW3299398081,2016-05-16T02:00:00,595-0813,42,,,,,269,0.075,
HGW3556093971,2016-05-16T02:00:00,595-0813,880,,,,,,,
HGW1779326846,2016-05-16T02:00:00,595-0813,47,,,,,133,0.07,
HGW0980111669,2016-05-16T02:00:00,245-0016,74,,,,,247,0.04,
HGW0548855049,2016-05-16T02:00:00,245-0016,327,,,483,,,0.03,0.08
HGW2019559833,2016-05-16T02:00:00,194-0032,1017,,,,,,,0.009
HGW0056767924,2016-05-16T02:00:00,245-0016,1829,,,,,,,0.025
HGW3905059517,2016-05-16T02:00:00,274-0063,306,,,,,,,
HGW3107087926,2016-05-16T02:00:00,595-0813,180,,,277,,,,
HGW4090376889,2016-05-16T02:00:00,245-0016,64,,,891,,212,0.065,
HGW2896326762,2016-05-16T02:00:00,274-0063,256,,,270,,,,0.006
HGW3027793024,2016-05-16T02:00:00,245-0016,52,,,918,,154,0.065,
HGW1337358987,2016-05-16T02:00:00,274-0063,256,,,,,,,
HGW3766800683,2016-05-16T02:00:00,194-0032,65,,,645,,252,0.08,
HGW2238224375,2016-05-16T02:00:00,573-0084,43,,,,,175,0.065,
HGW2500187106,2016-05-16T02:00:00,595-0813,97,,,868,,428,0.11,
HGW2633657355,2016-05-16T02:00:00,573-0084,60,,,,,246,0.07,0.28
HGW3036983001,2016-05-16T02:00:00,595-0813,60,,,,,197,0.065,0.004
HGW0340690536,2016-05-16T02:00:00,595-0813,64,,,844,,219,0.07,
HGW3521173424,2016-05-16T02:00:00,245-0016,119,,,910,,298,0.08,
HGW2405676507,2016-05-16T02:00:00,274-0063,193,,,919,,,,0.007
HGW1633016930,2016-05-16T02:00:00,573-0084,52,,,883,,232,0.065,
HGW4048014188,2016-05-16T02:00:00,194-0032,104,,,859,,312,0.085,0.001
HGW4228193834,2016-05-16T02:00:00,245-0016,563,,,,,,,
HGW3199834989,2016-05-16T02:00:00,245-0016,260,,,919,,,0.005,0.004
HGW0852590661,2016-05-16T02:00:00,595-0813,53,,,894,,153,0.07,
HGW3417223008,2016-05-16T02:00:00,194-0032,68,,,,,189,0.07,0.005
HGW0008585550,2016-05-16T02:00:00,573-0084,764,,,,,,,0.001
HGW3412860148,2016-05-16T02:00:00,194-0032,65,,,,,199,0.065,
HGW0297198766,2016-05-16T02:00:00,595-0813,1886,,,1086,,479,0.13,0.069
HGW1392167190,2016-05-16T02:00:00,573-0084,74,,,635,,237,0.07,
HGW0359516503,2016-05-16T02:00:00,194-0032,54,,,851,,212,0.065,
HGW2950693375,2016-05-16T02:00:00,573-0084,1296,,,889,786,,,
HGW1540053189,2016-05-16T03:00:00,276-0046,450,,,272,,,,
HGW1849081661,2016-05-16T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-16T03:00:00,276-0046,40,,,,,170,0.08,
HGW4192227781,2016-05-16T03:00:00,206-0824,850,,,701,,266,0.09,
HGW2440335259,2016-05-16T03:00:00,206-0824,710,,,675,,346,0.09,
HGW0022302486,2016-05-16T03:00:00,276-0046,60,,,,,281,0.08,
HGW0119000400,2016-05-16T03:00:00,276-0046,40,,,,,154,0.06,
HGW0527078356,2016-05-16T03:00:00,206-0824,750,,,507,,,,
HGW3418795782,2016-05-16T03:00:00,276-0046,1070,,,762,,,0.01,
HGW4086841355,2016-05-16T03:00:00,261-0013,1010,,,492,,9,0.04,
HGW2053016894,2016-05-16T03:00:00,261-0013,1370,,,1466,,541,0.15,
HGW2056923843,2016-05-16T03:00:00,276-0046,1460,,,,,,,
HGW1567490790,2016-05-16T03:00:00,276-0046,1580,,,,,,,
HGW2731818357,2016-05-16T03:00:00,276-0046,390,,,260,,,,
HGW0999938138,2016-05-16T03:00:00,261-0013,1130,,,604,,49,0.05,
HGW1484386037,2016-05-16T03:00:00,261-0013,1970,,,1312,,,0.04,
HGW2626196856,2016-05-16T03:00:00,276-0046,640,,,590,,431,0.12,
HGW0341161038,2016-05-16T03:00:00,276-0046,210,,,,,,,
HGW3506558406,2016-05-16T03:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-05-16T03:00:00,206-0824,160,,,,,,,
HGW3316354389,2016-05-16T03:00:00,276-0046,560,,,495,,330,0.08,
HGW3835466207,2016-05-16T03:00:00,261-0013,520,,,424,,227,,
HGW0960788623,2016-05-16T03:00:00,206-0824,1040,,,411,,,,
HGW2465318239,2016-05-16T03:00:00,206-0824,780,,,748,,412,,
HGW4201723405,2016-05-16T03:00:00,206-0824,770,,,,,,,
HGW2984162470,2016-05-16T03:00:00,206-0824,608,,,115,9,,,
HGW2862754275,2016-05-16T03:00:00,573-0084,476,,,,,,,
HGW2864422167,2016-05-16T03:00:00,274-0063,1603,,,895,,480,0.13,
HGW1145276568,2016-05-16T03:00:00,194-0032,581,,,,,254,0.08,
HGW1628028254,2016-05-16T03:00:00,245-0016,1083,,,,,,,
HGW3819013474,2016-05-16T03:00:00,245-0016,96,,,,,271,0.07,
HGW0109674464,2016-05-16T03:00:00,245-0016,924,,,,,,,
HGW4266179256,2016-05-16T03:00:00,595-0813,1450,,,,,47,0.05,0.008
HGW2675582057,2016-05-16T03:00:00,274-0063,1281,,,,,,,
HGW2507102389,2016-05-16T03:00:00,245-0016,1263,,,,,,,0.003
HGW0292545493,2016-05-16T03:00:00,194-0032,1436,,,,,,,0.011
HGW1888757583,2016-05-16T03:00:00,194-0032,412,,,,,,,
HGW3087458710,2016-05-16T03:00:00,573-0084,568,,,,,,0.04,
HGW2360924179,2016-05-16T03:00:00,245-0016,2435,,,1022,,,,
HGW2979506575,2016-05-16T03:00:00,573-0084,936,,,,,,,
HGW3939678160,2016-05-16T03:00:00,573-0084,1034,,,240,,335,0.11,
HGW1901037140,2016-05-16T03:00:00,573-0084,1048,,,,,,,
HGW2794906293,2016-05-16T03:00:00,194-0032,2126,,,,,,,
HGW1255839825,2016-05-16T03:00:00,573-0084,851,,,45,,303,0.11,
HGW1922304917,2016-05-16T03:00:00,274-0063,1144,,,,,,,
HGW0723606708,2016-05-16T03:00:00,194-0032,584,,,,,,,
HGW4233223550,2016-05-16T03:00:00,573-0084,1316,,,,,33,0.05,
HGW3975340233,2016-05-16T03:00:00,194-0032,1105,,,,,,,
HGW1770315374,2016-05-16T03:00:00,245-0016,1147,,,,,,,
HGW2211161695,2016-05-16T03:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-05-16T03:00:00,274-0063,294,,,,,,,
HGW3210466135,2016-05-16T03:00:00,573-0084,556,,,,,,,0.007
HGW1150228943,2016-05-16T03:00:00,194-0032,738,,,,,278,0.085,0.046
HGW3896978369,2016-05-16T03:00:00,245-0016,159,,,,281,,,
HGW0224584910,2016-05-16T03:00:00,573-0084,266,,,,,,,
HGW2352450618,2016-05-16T03:00:00,194-0032,1148,,,,,,,
HGW1382864968,2016-05-16T03:00:00,194-0032,377,,,,,6,,
HGW3299398081,2016-05-16T03:00:00,595-0813,41,,,,,163,0.07,0.007
HGW3556093971,2016-05-16T03:00:00,595-0813,1133,,,,,,,
HGW1779326846,2016-05-16T03:00:00,595-0813,46,,,,,221,0.07,
HGW0980111669,2016-05-16T03:00:00,245-0016,62,,,,,238,0.035,
HGW0548855049,2016-05-16T03:00:00,245-0016,1233,,,,,,,0.008
HGW2019559833,2016-05-16T03:00:00,194-0032,1091,,,,,,,
HGW0056767924,2016-05-16T03:00:00,245-0016,2610,,,,,,,0.007
HGW3905059517,2016-05-16T03:00:00,274-0063,402,,,,,,,
HGW3107087926,2016-05-16T03:00:00,595-0813,508,,,,,,,
HGW4090376889,2016-05-16T03:00:00,245-0016,1003,,,224,,316,0.105,
HGW2896326762,2016-05-16T03:00:00,274-0063,828,,,,,12,0.025,
HGW3027793024,2016-05-16T03:00:00,245-0016,894,,,47,,257,0.09,
HGW1337358987,2016-05-16T03:00:00,274-0063,174,,,,,,,
HGW3766800683,2016-05-16T03:00:00,194-0032,687,,,,,359,0.1,
HGW2238224375,2016-05-16T03:00:00,573-0084,44,,,,,131,0.07,
HGW2500187106,2016-05-16T03:00:00,595-0813,1098,,,216,,457,0.135,
HGW2633657355,2016-05-16T03:00:00,573-0084,57,,,,,244,0.07,0.276
HGW3036983001,2016-05-16T03:00:00,595-0813,313,,,,,,,
HGW0340690536,2016-05-16T03:00:00,595-0813,1040,,,267,,358,0.1,0.009
HGW3521173424,2016-05-16T03:00:00,245-0016,1332,,,376,,328,0.09,
HGW2405676507,2016-05-16T03:00:00,274-0063,1529,,,399,,,,
HGW1633016930,2016-05-16T03:00:00,573-0084,1465,,,240,,,0.005,
HGW4048014188,2016-05-16T03:00:00,194-0032,1907,,,1886,,611,0.15,
HGW4228193834,2016-05-16T03:00:00,245-0016,470,,,,,,,
HGW3199834989,2016-05-16T03:00:00,245-0016,1829,,,272,,3,0.045,0.008
HGW0852590661,2016-05-16T03:00:00,595-0813,1015,,,148,,305,0.1,
HGW3417223008,2016-05-16T03:00:00,194-0032,41,,,687,,170,0.065,
HGW0008585550,2016-05-16T03:00:00,573-0084,258,,,,,,,
HGW3412860148,2016-05-16T03:00:00,194-0032,261,,,,,1,0.005,
HGW0297198766,2016-05-16T03:00:00,595-0813,320,,,,,22,0.01,
HGW1392167190,2016-05-16T03:00:00,573-0084,673,,,,,300,0.085,
HGW0359516503,2016-05-16T03:00:00,194-0032,1121,,,386,,375,0.11,
HGW2950693375,2016-05-16T03:00:00,573-0084,1441,,,1028,747,,,
HGW1540053189,2016-05-16T04:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-16T04:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-16T04:00:00,276-0046,40,,,,,179,0.07,
HGW4192227781,2016-05-16T04:00:00,206-0824,220,,,,,287,0.08,
