hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3087458710,2016-06-06T02:00:00,573-0084,189,,,,,20,0.005,
HGW2360924179,2016-06-06T02:00:00,245-0016,64,,,868,,386,0.105,
HGW2979506575,2016-06-06T02:00:00,573-0084,534,,,,,,,
HGW3939678160,2016-06-06T02:00:00,573-0084,78,,,847,,220,0.07,
HGW1901037140,2016-06-06T02:00:00,573-0084,525,,,,,,,
HGW2794906293,2016-06-06T02:00:00,194-0032,526,,,,,,,
HGW1255839825,2016-06-06T02:00:00,573-0084,55,,,864,,158,0.075,
HGW1922304917,2016-06-06T02:00:00,274-0063,890,,,,,,,
HGW0723606708,2016-06-06T02:00:00,194-0032,622,,,,,,,
HGW4233223550,2016-06-06T02:00:00,573-0084,44,,,757,,174,0.07,
HGW3975340233,2016-06-06T02:00:00,194-0032,579,,,,,,,
HGW1770315374,2016-06-06T02:00:00,245-0016,549,,,,,,,0.01
HGW2211161695,2016-06-06T02:00:00,573-0084,230,,,,,,,
HGW3979453947,2016-06-06T02:00:00,274-0063,46,,,,,239,0.04,
HGW3210466135,2016-06-06T02:00:00,573-0084,611,,,,,,,0.003
HGW1150228943,2016-06-06T02:00:00,194-0032,43,,,892,,180,0.07,
HGW3896978369,2016-06-06T02:00:00,245-0016,165,,,,622,,,
HGW0224584910,2016-06-06T02:00:00,573-0084,184,,,,,,,
HGW2352450618,2016-06-06T02:00:00,194-0032,822,,,,,,,0.009
HGW1382864968,2016-06-06T02:00:00,194-0032,26,,,,,265,0.085,
HGW3299398081,2016-06-06T02:00:00,595-0813,1393,,,500,,342,0.1,
HGW3556093971,2016-06-06T02:00:00,595-0813,639,,,,,,,
HGW1779326846,2016-06-06T02:00:00,595-0813,51,,,,,221,0.07,
HGW0980111669,2016-06-06T02:00:00,245-0016,56,,,,,208,0.035,
HGW0548855049,2016-06-06T02:00:00,245-0016,222,,,331,,,0.005,
HGW2019559833,2016-06-06T02:00:00,194-0032,617,,,,,,,0.001
HGW0056767924,2016-06-06T02:00:00,245-0016,2151,,,,,,,0.015
HGW3905059517,2016-06-06T02:00:00,274-0063,639,,,,,,,
HGW3107087926,2016-06-06T02:00:00,595-0813,45,,,576,,167,0.065,
HGW4090376889,2016-06-06T02:00:00,245-0016,72,,,866,,239,0.07,
HGW2896326762,2016-06-06T02:00:00,274-0063,54,,,885,,197,0.035,0.003
HGW3027793024,2016-06-06T02:00:00,245-0016,47,,,695,,151,0.075,
HGW1337358987,2016-06-06T02:00:00,274-0063,217,,,,,,,
HGW3766800683,2016-06-06T02:00:00,194-0032,70,,,866,,267,0.08,
HGW2238224375,2016-06-06T02:00:00,573-0084,268,,,,,,,
HGW2500187106,2016-06-06T02:00:00,595-0813,113,,,554,,263,0.075,0.007
HGW2633657355,2016-06-06T02:00:00,573-0084,57,,,885,,252,0.075,0.005
HGW3036983001,2016-06-06T02:00:00,595-0813,78,,,886,,232,0.065,0.004
HGW0340690536,2016-06-06T02:00:00,595-0813,60,,,829,,214,0.07,
HGW3521173424,2016-06-06T02:00:00,245-0016,74,,,893,,214,0.07,0.008
HGW2405676507,2016-06-06T02:00:00,274-0063,161,,,524,,,,
HGW1633016930,2016-06-06T02:00:00,573-0084,224,,,458,,,,
HGW4048014188,2016-06-06T02:00:00,194-0032,54,,,709,,198,0.07,
HGW4228193834,2016-06-06T02:00:00,245-0016,420,,,,,,,
HGW3199834989,2016-06-06T02:00:00,245-0016,249,,,858,,,,
HGW0852590661,2016-06-06T02:00:00,595-0813,53,,,641,,150,0.07,
HGW3417223008,2016-06-06T02:00:00,194-0032,360,,,,,279,0.085,0.003
HGW0008585550,2016-06-06T02:00:00,573-0084,651,,,,,,,
HGW3412860148,2016-06-06T02:00:00,194-0032,219,,,,,,,
HGW0297198766,2016-06-06T02:00:00,595-0813,1415,,,625,,392,0.11,
HGW1392167190,2016-06-06T02:00:00,573-0084,65,,,702,,240,0.07,0.005
HGW0359516503,2016-06-06T02:00:00,194-0032,54,,,412,,141,0.065,
HGW2950693375,2016-06-06T02:00:00,573-0084,742,,,,,,,
HGW1540053189,2016-06-06T03:00:00,276-0046,450,,,275,,,,
HGW1849081661,2016-06-06T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-06T03:00:00,276-0046,40,,,,,177,0.06,
HGW4192227781,2016-06-06T03:00:00,206-0824,1070,,,493,,42,0.04,
HGW2440335259,2016-06-06T03:00:00,206-0824,920,,,883,,326,0.1,
HGW0022302486,2016-06-06T03:00:00,276-0046,70,,,,,281,0.08,
HGW0119000400,2016-06-06T03:00:00,276-0046,780,,,,,23,0.04,
HGW0527078356,2016-06-06T03:00:00,206-0824,1140,,,907,,,,
HGW3418795782,2016-06-06T03:00:00,276-0046,820,,,727,,288,0.09,
HGW4086841355,2016-06-06T03:00:00,261-0013,330,,,284,,178,0.07,
HGW2053016894,2016-06-06T03:00:00,261-0013,1940,,,2112,,571,0.14,
HGW4262390424,2016-06-06T03:00:00,276-0046,390,,,266,,,,
HGW2056923843,2016-06-06T03:00:00,276-0046,1480,,,,,,,
HGW1567490790,2016-06-06T03:00:00,276-0046,280,,,,,,,
HGW2731818357,2016-06-06T03:00:00,276-0046,890,,,549,,50,0.05,
HGW0999938138,2016-06-06T03:00:00,261-0013,,,,,,,,
HGW1484386037,2016-06-06T03:00:00,261-0013,1170,,,1229,,370,0.1,
HGW2626196856,2016-06-06T03:00:00,276-0046,1670,,,1440,,440,0.11,
HGW3813403007,2016-06-06T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-06T03:00:00,276-0046,220,,,,,,0.01,
HGW3506558406,2016-06-06T03:00:00,276-0046,1830,,,1490,,,,
HGW3088922230,2016-06-06T03:00:00,206-0824,520,,,,,,,
HGW0807025331,2016-06-06T03:00:00,261-0013,400,,,266,,,,
HGW3316354389,2016-06-06T03:00:00,276-0046,850,,,421,,14,0.01,
HGW3835466207,2016-06-06T03:00:00,261-0013,970,,,412,,28,,
HGW3938264288,2016-06-06T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-06T03:00:00,206-0824,630,,,570,,264,,
HGW2465318239,2016-06-06T03:00:00,206-0824,1720,,,1001,,,,
HGW4201723405,2016-06-06T03:00:00,206-0824,230,,,,,,,
HGW2984162470,2016-06-06T03:00:00,206-0824,618,,,115,10,,,
HGW2862754275,2016-06-06T03:00:00,573-0084,685,,,,,,,
HGW2864422167,2016-06-06T03:00:00,274-0063,1670,,,193,,15,0.045,
HGW1145276568,2016-06-06T03:00:00,194-0032,766,,,,,314,0.095,
HGW1628028254,2016-06-06T03:00:00,245-0016,993,,,,,,,
HGW3819013474,2016-06-06T03:00:00,245-0016,1515,,,614,,264,0.075,
HGW0109674464,2016-06-06T03:00:00,245-0016,1079,,,,,,,
HGW4266179256,2016-06-06T03:00:00,595-0813,2408,,,1217,,,,
HGW2675582057,2016-06-06T03:00:00,274-0063,1726,,,,,,,
HGW2507102389,2016-06-06T03:00:00,245-0016,1050,,,,,,,
HGW0292545493,2016-06-06T03:00:00,194-0032,241,,,,,,,
HGW1888757583,2016-06-06T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-06-06T03:00:00,573-0084,215,,,,,,0.005,0.008
HGW2360924179,2016-06-06T03:00:00,245-0016,2156,,,2160,,473,0.12,0.007
HGW2979506575,2016-06-06T03:00:00,573-0084,230,,,,,,,
HGW3939678160,2016-06-06T03:00:00,573-0084,874,,,13,,294,0.09,0.007
HGW1901037140,2016-06-06T03:00:00,573-0084,1035,,,,,,,
HGW2794906293,2016-06-06T03:00:00,194-0032,1075,,,,,,,
HGW1255839825,2016-06-06T03:00:00,573-0084,1921,,,1626,,529,0.145,
HGW1922304917,2016-06-06T03:00:00,274-0063,1029,,,,,,,
HGW0723606708,2016-06-06T03:00:00,194-0032,1046,,,,,,,
HGW4233223550,2016-06-06T03:00:00,573-0084,1040,,,,,6,,0.007
HGW3975340233,2016-06-06T03:00:00,194-0032,1104,,,,,,,
HGW1770315374,2016-06-06T03:00:00,245-0016,1156,,,,,,,
HGW2211161695,2016-06-06T03:00:00,573-0084,212,,,,,,,
HGW3979453947,2016-06-06T03:00:00,274-0063,56,,,,,223,0.035,
HGW3210466135,2016-06-06T03:00:00,573-0084,1447,,,,,,,0.009
HGW1150228943,2016-06-06T03:00:00,194-0032,1154,,,391,,376,0.11,
HGW3896978369,2016-06-06T03:00:00,245-0016,157,,,,834,,,
HGW0224584910,2016-06-06T03:00:00,573-0084,256,,,,,,,
HGW2352450618,2016-06-06T03:00:00,194-0032,1069,,,,,,,
HGW1382864968,2016-06-06T03:00:00,194-0032,26,,,,,259,0.08,
HGW3299398081,2016-06-06T03:00:00,595-0813,42,,,,,310,0.085,
HGW3556093971,2016-06-06T03:00:00,595-0813,1105,,,,,,,
HGW1779326846,2016-06-06T03:00:00,595-0813,44,,,,,174,0.07,
HGW0980111669,2016-06-06T03:00:00,245-0016,207,,,,,237,0.035,
HGW0548855049,2016-06-06T03:00:00,245-0016,522,,,,,,,
HGW2019559833,2016-06-06T03:00:00,194-0032,1044,,,,,,,
HGW0056767924,2016-06-06T03:00:00,245-0016,2370,,,,,,,
HGW3905059517,2016-06-06T03:00:00,274-0063,1087,,,,,,,
HGW3107087926,2016-06-06T03:00:00,595-0813,581,,,,,235,0.075,0.006
HGW4090376889,2016-06-06T03:00:00,245-0016,1427,,,739,,465,0.125,
HGW2896326762,2016-06-06T03:00:00,274-0063,889,,,22,,345,0.06,
HGW3027793024,2016-06-06T03:00:00,245-0016,661,,,,,217,0.08,
HGW1337358987,2016-06-06T03:00:00,274-0063,189,,,,,,,
HGW3766800683,2016-06-06T03:00:00,194-0032,2088,,,2160,,510,0.125,
HGW2238224375,2016-06-06T03:00:00,573-0084,630,,,,,10,0.045,
HGW2500187106,2016-06-06T03:00:00,595-0813,621,,,,,267,0.075,
HGW2633657355,2016-06-06T03:00:00,573-0084,1504,,,775,,455,0.125,0.003
HGW3036983001,2016-06-06T03:00:00,595-0813,2190,,,1335,,353,0.09,
HGW0340690536,2016-06-06T03:00:00,595-0813,857,,,51,,340,0.095,0.006
HGW3521173424,2016-06-06T03:00:00,245-0016,1360,,,379,,303,0.08,0.003
HGW2405676507,2016-06-06T03:00:00,274-0063,855,,,,,20,0.045,
HGW1633016930,2016-06-06T03:00:00,573-0084,1044,,,,,10,0.045,
HGW4048014188,2016-06-06T03:00:00,194-0032,712,,,,,234,0.08,
HGW4228193834,2016-06-06T03:00:00,245-0016,416,,,,,,,
