hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3819013474,2016-09-17T00:00:00,245-0016,390,,,,,,,
HGW0109674464,2016-09-17T00:00:00,245-0016,1722,,,487,,,,0.003
HGW4266179256,2016-09-17T00:00:00,595-0813,389,,,,,,,
HGW2507102389,2016-09-17T00:00:00,245-0016,205,,,,,,,
HGW0292545493,2016-09-17T00:00:00,194-0032,281,,,,,,,0.002
HGW1888757583,2016-09-17T00:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-09-17T00:00:00,573-0084,513,,,,,,,0.07
HGW1163585690,2016-09-17T00:00:00,573-0084,264,,,,,,,
HGW2360924179,2016-09-17T00:00:00,245-0016,227,,,,,357,0.095,
HGW2979506575,2016-09-17T00:00:00,573-0084,403,,,,,,,0.059
HGW3939678160,2016-09-17T00:00:00,573-0084,125,,,,,360,0.1,
HGW1901037140,2016-09-17T00:00:00,573-0084,1847,,,92,,,,0.05
HGW1255839825,2016-09-17T00:00:00,573-0084,115,,,,,281,0.085,0.025
HGW1922304917,2016-09-17T00:00:00,274-0063,385,,,,,,,
HGW0723606708,2016-09-17T00:00:00,194-0032,2146,,,459,,,,
HGW4233223550,2016-09-17T00:00:00,573-0084,327,,,,,,,
HGW3975340233,2016-09-17T00:00:00,194-0032,2408,,,682,,,,
HGW1770315374,2016-09-17T00:00:00,245-0016,2934,,,1147,,,,0.032
HGW2211161695,2016-09-17T00:00:00,573-0084,280,,,,,,,
HGW3979453947,2016-09-17T00:00:00,274-0063,326,,,,,43,0.005,
HGW3210466135,2016-09-17T00:00:00,573-0084,174,,,,,,,
HGW1150228943,2016-09-17T00:00:00,194-0032,355,,,,,,,
HGW3896978369,2016-09-17T00:00:00,245-0016,190,,,,45,,,
HGW0224584910,2016-09-17T00:00:00,573-0084,613,,,,,,,0.014
HGW2352450618,2016-09-17T00:00:00,194-0032,2783,,,951,,,,0.088
HGW1382864968,2016-09-17T00:00:00,194-0032,358,,,,,61,0.005,
HGW3299398081,2016-09-17T00:00:00,595-0813,429,,,,,358,0.095,
HGW3556093971,2016-09-17T00:00:00,595-0813,1618,,,329,,,,0.006
HGW1779326846,2016-09-17T00:00:00,595-0813,376,,,,,,0.18,0.158
HGW0980111669,2016-09-17T00:00:00,245-0016,64,,,,,221,0.03,
HGW0548855049,2016-09-17T00:00:00,245-0016,350,,,,,162,0.22,0.09
HGW2019559833,2016-09-17T00:00:00,194-0032,2501,,,1330,,,,
HGW3905059517,2016-09-17T00:00:00,274-0063,617,,,,,,,0.001
HGW3107087926,2016-09-17T00:00:00,595-0813,46,,,,,211,0.065,
HGW4090376889,2016-09-17T00:00:00,245-0016,124,,,,,341,0.095,
HGW2896326762,2016-09-17T00:00:00,274-0063,213,,,,,,,
HGW3027793024,2016-09-17T00:00:00,245-0016,786,,,,,,,
HGW1337358987,2016-09-17T00:00:00,274-0063,357,,,,,,,0.01
HGW3766800683,2016-09-17T00:00:00,194-0032,759,,,,,,,0.012
HGW2238224375,2016-09-17T00:00:00,573-0084,342,,,890,,231,0.08,0.009
HGW2500187106,2016-09-17T00:00:00,595-0813,92,,,,,517,0.145,0.072
HGW2633657355,2016-09-17T00:00:00,573-0084,360,,,,20,496,0.135,0.06
HGW3036983001,2016-09-17T00:00:00,595-0813,47,,,,,219,0.07,
HGW0340690536,2016-09-17T00:00:00,595-0813,120,,,,,246,0.075,
HGW3521173424,2016-09-17T00:00:00,245-0016,560,,,,,,,0.003
HGW2405676507,2016-09-17T00:00:00,274-0063,180,,,,,,,
HGW1633016930,2016-09-17T00:00:00,573-0084,273,,,,,441,0.12,0.015
HGW4048014188,2016-09-17T00:00:00,194-0032,221,,,,,,,
HGW4228193834,2016-09-17T00:00:00,245-0016,57,,,,,524,0.17,
HGW3199834989,2016-09-17T00:00:00,245-0016,531,,,,,,,0.004
HGW0852590661,2016-09-17T00:00:00,595-0813,119,,,,,232,0.075,
HGW3417223008,2016-09-17T00:00:00,194-0032,247,,,,,,,
HGW0008585550,2016-09-17T00:00:00,573-0084,90,,,,,334,0.09,
HGW3412860148,2016-09-17T00:00:00,194-0032,496,,,89,,301,0.31,
HGW0297198766,2016-09-17T00:00:00,595-0813,410,,,,,340,0.095,0.006
HGW1392167190,2016-09-17T00:00:00,573-0084,787,,,,,,,0.023
HGW0359516503,2016-09-17T00:00:00,194-0032,327,,,,,,,
HGW2950693375,2016-09-17T00:00:00,573-0084,69,,,,1083,,,
HGW1540053189,2016-09-17T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-17T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-17T01:00:00,276-0046,250,,,,,,,
HGW4192227781,2016-09-17T01:00:00,206-0824,40,,,,,185,0.07,
HGW2440335259,2016-09-17T01:00:00,206-0824,290,,,,,359,0.09,
HGW0022302486,2016-09-17T01:00:00,276-0046,50,,,,,233,0.06,
HGW0119000400,2016-09-17T01:00:00,276-0046,90,,,,,599,,
HGW3729565342,2016-09-17T01:00:00,206-0824,850,,,,,,,
HGW0527078356,2016-09-17T01:00:00,206-0824,380,,,,,,,
HGW3418795782,2016-09-17T01:00:00,276-0046,50,,,,,146,0.07,
HGW4086841355,2016-09-17T01:00:00,261-0013,450,,,,,,,
HGW2053016894,2016-09-17T01:00:00,261-0013,650,,,,,333,0.1,
HGW4262390424,2016-09-17T01:00:00,276-0046,140,,,,,238,0.07,
HGW2056923843,2016-09-17T01:00:00,276-0046,600,,,40,,,,
HGW1567490790,2016-09-17T01:00:00,276-0046,770,,,,,,,
HGW2731818357,2016-09-17T01:00:00,276-0046,350,,,,,,,
HGW0999938138,2016-09-17T01:00:00,261-0013,50,,,,,445,0.17,
HGW1484386037,2016-09-17T01:00:00,261-0013,760,,,,,,,
HGW2626196856,2016-09-17T01:00:00,276-0046,240,,,,,317,0.09,
HGW2550549887,2016-09-17T01:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-17T01:00:00,261-0013,300,,,,,,,
HGW0341161038,2016-09-17T01:00:00,276-0046,450,,,,,,,
HGW3506558406,2016-09-17T01:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-09-17T01:00:00,206-0824,1980,,,1428,,,,
HGW0807025331,2016-09-17T01:00:00,261-0013,270,,,,,,,
HGW3316354389,2016-09-17T01:00:00,276-0046,170,,,,,362,0.09,
HGW3835466207,2016-09-17T01:00:00,261-0013,250,,,,,,,
HGW3938264288,2016-09-17T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-17T01:00:00,206-0824,400,,,,,,,
HGW2465318239,2016-09-17T01:00:00,206-0824,490,,,,,,,
HGW4201723405,2016-09-17T01:00:00,206-0824,220,,,,,,,
HGW0011113187,2016-09-17T01:00:00,261-0013,230,,,,,,,
HGW1724705971,2016-09-17T01:00:00,206-0824,140,,,,,,,
HGW2984162470,2016-09-17T01:00:00,206-0824,432,,,133,172,,,
HGW2862754275,2016-09-17T01:00:00,573-0084,425,,,,,,,0.015
HGW2864422167,2016-09-17T01:00:00,274-0063,325,,,,,,,
HGW1145276568,2016-09-17T01:00:00,194-0032,43,,,,,205,0.07,
HGW1628028254,2016-09-17T01:00:00,245-0016,213,,,,,,,
HGW3819013474,2016-09-17T01:00:00,245-0016,347,,,,,,,
HGW0109674464,2016-09-17T01:00:00,245-0016,716,,,,,,,0.009
HGW4266179256,2016-09-17T01:00:00,595-0813,409,,,,,,,
HGW2507102389,2016-09-17T01:00:00,245-0016,216,,,,,,,
HGW0292545493,2016-09-17T01:00:00,194-0032,468,,,,,,,0.048
HGW1888757583,2016-09-17T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-09-17T01:00:00,573-0084,439,,,,,,,
HGW1163585690,2016-09-17T01:00:00,573-0084,275,,,,,,,
HGW2360924179,2016-09-17T01:00:00,245-0016,614,,,,,,0.005,
HGW2979506575,2016-09-17T01:00:00,573-0084,333,,,,,,,0.009
HGW3939678160,2016-09-17T01:00:00,573-0084,91,,,,,261,0.08,0.016
HGW1901037140,2016-09-17T01:00:00,573-0084,694,,,,,,,
HGW1255839825,2016-09-17T01:00:00,573-0084,60,,,,,255,0.08,0.007
HGW1922304917,2016-09-17T01:00:00,274-0063,336,,,,,,,0.037
HGW0723606708,2016-09-17T01:00:00,194-0032,469,,,,,,,0.008
HGW4233223550,2016-09-17T01:00:00,573-0084,245,,,,,,,
HGW3975340233,2016-09-17T01:00:00,194-0032,340,,,,,,,
HGW1770315374,2016-09-17T01:00:00,245-0016,552,,,,,,,
HGW2211161695,2016-09-17T01:00:00,573-0084,247,,,,,,,0.013
HGW3979453947,2016-09-17T01:00:00,274-0063,354,,,,,,,
HGW3210466135,2016-09-17T01:00:00,573-0084,149,,,,,,,
HGW1150228943,2016-09-17T01:00:00,194-0032,317,,,,,,,0.008
HGW3896978369,2016-09-17T01:00:00,245-0016,200,,,,32,,,
HGW0224584910,2016-09-17T01:00:00,573-0084,575,,,,,,,
HGW2352450618,2016-09-17T01:00:00,194-0032,821,,,,,,,0.192
HGW1382864968,2016-09-17T01:00:00,194-0032,388,,,,,,,
HGW3299398081,2016-09-17T01:00:00,595-0813,334,,,,,359,0.095,
HGW3556093971,2016-09-17T01:00:00,595-0813,294,,,,,,,
HGW1779326846,2016-09-17T01:00:00,595-0813,280,,,,,,0.035,0.054
HGW0980111669,2016-09-17T01:00:00,245-0016,124,,,,,239,0.04,
HGW0548855049,2016-09-17T01:00:00,245-0016,45,,,,,172,0.17,0.015
HGW2019559833,2016-09-17T01:00:00,194-0032,320,,,,,,,0.009
HGW3905059517,2016-09-17T01:00:00,274-0063,543,,,,,,,0.007
HGW3107087926,2016-09-17T01:00:00,595-0813,46,,,,,205,0.07,
HGW4090376889,2016-09-17T01:00:00,245-0016,60,,,,,234,0.075,0.005
HGW2896326762,2016-09-17T01:00:00,274-0063,270,,,,,,,
HGW3027793024,2016-09-17T01:00:00,245-0016,411,,,,,,,0.005
HGW1337358987,2016-09-17T01:00:00,274-0063,177,,,,,,,
HGW3766800683,2016-09-17T01:00:00,194-0032,494,,,,,,,
HGW2238224375,2016-09-17T01:00:00,573-0084,1343,,,445,,283,0.085,0.003
HGW2500187106,2016-09-17T01:00:00,595-0813,90,,,,,349,0.1,0.005
HGW2633657355,2016-09-17T01:00:00,573-0084,138,,,,105,442,0.12,0.209
HGW3036983001,2016-09-17T01:00:00,595-0813,46,,,,,220,0.065,
HGW0340690536,2016-09-17T01:00:00,595-0813,51,,,,,222,0.065,0.005
HGW3521173424,2016-09-17T01:00:00,245-0016,585,,,,,,,
HGW2405676507,2016-09-17T01:00:00,274-0063,171,,,,,,,
HGW1633016930,2016-09-17T01:00:00,573-0084,272,,,,,269,0.08,0.003
HGW4048014188,2016-09-17T01:00:00,194-0032,208,,,,,,,
HGW4228193834,2016-09-17T01:00:00,245-0016,42,,,,,502,0.17,
HGW3199834989,2016-09-17T01:00:00,245-0016,405,,,,,,0.065,0.046
HGW0852590661,2016-09-17T01:00:00,595-0813,119,,,,,237,0.07,0.008
HGW3417223008,2016-09-17T01:00:00,194-0032,212,,,,,,,
HGW0008585550,2016-09-17T01:00:00,573-0084,94,,,645,,253,0.07,
HGW3412860148,2016-09-17T01:00:00,194-0032,130,,1,188,,355,0.095,
HGW0297198766,2016-09-17T01:00:00,595-0813,485,,,848,,364,0.095,
HGW1392167190,2016-09-17T01:00:00,573-0084,591,,,,,,0.005,
HGW0359516503,2016-09-17T01:00:00,194-0032,273,,,,,,,
HGW2950693375,2016-09-17T01:00:00,573-0084,71,,,,1044,,,
HGW1540053189,2016-09-17T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-09-17T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-17T02:00:00,276-0046,270,,,,,,0.01,
HGW4192227781,2016-09-17T02:00:00,206-0824,40,,,,,188,0.06,
HGW2440335259,2016-09-17T02:00:00,206-0824,50,,,,,223,0.07,
HGW0022302486,2016-09-17T02:00:00,276-0046,50,,,,,236,0.07,
HGW0119000400,2016-09-17T02:00:00,276-0046,120,,,,,351,,
HGW3729565342,2016-09-17T02:00:00,206-0824,580,,,,,,,
HGW0527078356,2016-09-17T02:00:00,206-0824,290,,,,,,,
HGW3418795782,2016-09-17T02:00:00,276-0046,40,,,,,151,0.06,
HGW4086841355,2016-09-17T02:00:00,261-0013,480,,,,,,,
HGW2053016894,2016-09-17T02:00:00,261-0013,410,,,,,240,0.07,
HGW4262390424,2016-09-17T02:00:00,276-0046,100,,,,,235,0.07,
HGW2056923843,2016-09-17T02:00:00,276-0046,340,,,,,,,
HGW1567490790,2016-09-17T02:00:00,276-0046,670,,,,,,,
HGW2731818357,2016-09-17T02:00:00,276-0046,410,,,,,,,
HGW0999938138,2016-09-17T02:00:00,261-0013,40,,,,,296,0.17,
HGW1484386037,2016-09-17T02:00:00,261-0013,820,,,,,,,
HGW2626196856,2016-09-17T02:00:00,276-0046,120,,,,,257,0.08,
HGW2550549887,2016-09-17T02:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-17T02:00:00,261-0013,330,,,,,,,
HGW0341161038,2016-09-17T02:00:00,276-0046,570,,,283,,,,
HGW3506558406,2016-09-17T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-09-17T02:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-09-17T02:00:00,261-0013,170,,,,,,,
HGW3316354389,2016-09-17T02:00:00,276-0046,80,,,,,379,0.09,
HGW3835466207,2016-09-17T02:00:00,261-0013,300,,,,,,,
HGW3938264288,2016-09-17T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-17T02:00:00,206-0824,390,,,,,,,
HGW2465318239,2016-09-17T02:00:00,206-0824,280,,,,,,,
HGW4201723405,2016-09-17T02:00:00,206-0824,430,,,,,,,
HGW0011113187,2016-09-17T02:00:00,261-0013,220,,,,,,,
HGW1724705971,2016-09-17T02:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-17T02:00:00,206-0824,425,,,245,277,,,
HGW2862754275,2016-09-17T02:00:00,573-0084,336,,,,,,,
HGW2864422167,2016-09-17T02:00:00,274-0063,417,,,902,,,,
HGW1145276568,2016-09-17T02:00:00,194-0032,56,,,693,,177,0.06,
HGW1628028254,2016-09-17T02:00:00,245-0016,301,,,,,,,
HGW3819013474,2016-09-17T02:00:00,245-0016,272,,,,,,,
HGW0109674464,2016-09-17T02:00:00,245-0016,326,,,,,,,
HGW4266179256,2016-09-17T02:00:00,595-0813,335,,,,,,,
HGW2507102389,2016-09-17T02:00:00,245-0016,264,,,,,,,
HGW0292545493,2016-09-17T02:00:00,194-0032,237,,,,,,,
HGW1888757583,2016-09-17T02:00:00,194-0032,139,,,,,,,
HGW3087458710,2016-09-17T02:00:00,573-0084,188,,,,,,,0.007
HGW1163585690,2016-09-17T02:00:00,573-0084,229,,,891,,,,
HGW2360924179,2016-09-17T02:00:00,245-0016,490,,,846,,,,
HGW2979506575,2016-09-17T02:00:00,573-0084,558,,,,,,,
HGW3939678160,2016-09-17T02:00:00,573-0084,98,,,863,,237,0.07,0.008
HGW1901037140,2016-09-17T02:00:00,573-0084,311,,,,,,,
HGW1255839825,2016-09-17T02:00:00,573-0084,50,,,868,,227,0.08,
HGW1922304917,2016-09-17T02:00:00,274-0063,386,,,,,,,0.002
HGW0723606708,2016-09-17T02:00:00,194-0032,388,,,,,,,0.041
HGW4233223550,2016-09-17T02:00:00,573-0084,237,,,869,,,,
HGW3975340233,2016-09-17T02:00:00,194-0032,367,,,,,,,0.007
HGW1770315374,2016-09-17T02:00:00,245-0016,476,,,,,,,0.007
HGW2211161695,2016-09-17T02:00:00,573-0084,187,,,,,1,,
HGW3979453947,2016-09-17T02:00:00,274-0063,355,,,,,,,
HGW3210466135,2016-09-17T02:00:00,573-0084,154,,,,,,,
HGW1150228943,2016-09-17T02:00:00,194-0032,293,,,560,,,,
HGW3896978369,2016-09-17T02:00:00,245-0016,221,,,,255,,,
HGW0224584910,2016-09-17T02:00:00,573-0084,501,,,,,,,0.007
HGW2352450618,2016-09-17T02:00:00,194-0032,742,,,,,,,
HGW1382864968,2016-09-17T02:00:00,194-0032,351,,,,,,,
HGW3299398081,2016-09-17T02:00:00,595-0813,331,,,834,,358,0.095,0.001
HGW3556093971,2016-09-17T02:00:00,595-0813,283,,,,,,,
HGW1779326846,2016-09-17T02:00:00,595-0813,189,,,,,,,
HGW0980111669,2016-09-17T02:00:00,245-0016,56,,,,,206,0.03,0.007
HGW0548855049,2016-09-17T02:00:00,245-0016,46,,,379,,152,0.17,
HGW2019559833,2016-09-17T02:00:00,194-0032,221,,,,,,,
HGW3905059517,2016-09-17T02:00:00,274-0063,387,,,,,,,
HGW3107087926,2016-09-17T02:00:00,595-0813,226,,,396,,13,,
HGW4090376889,2016-09-17T02:00:00,245-0016,78,,,868,,226,0.065,
HGW2896326762,2016-09-17T02:00:00,274-0063,530,,,876,,,,0.008
HGW3027793024,2016-09-17T02:00:00,245-0016,314,,,658,,,,
HGW1337358987,2016-09-17T02:00:00,274-0063,247,,,,,,,
HGW3766800683,2016-09-17T02:00:00,194-0032,421,,,751,,,0.005,
HGW2238224375,2016-09-17T02:00:00,573-0084,42,,,,,156,0.07,
HGW2500187106,2016-09-17T02:00:00,595-0813,86,,,292,,235,0.075,0.005
HGW2633657355,2016-09-17T02:00:00,573-0084,97,,,912,,333,0.095,0.005
HGW3036983001,2016-09-17T02:00:00,595-0813,53,,,,,222,0.07,
HGW0340690536,2016-09-17T02:00:00,595-0813,49,,,833,,196,0.07,
HGW3521173424,2016-09-17T02:00:00,245-0016,456,,,,,,,0.004
HGW2405676507,2016-09-17T02:00:00,274-0063,189,,,555,,,,
HGW1633016930,2016-09-17T02:00:00,573-0084,47,,,391,,213,0.065,
HGW4048014188,2016-09-17T02:00:00,194-0032,202,,,898,,,,
HGW4228193834,2016-09-17T02:00:00,245-0016,57,,,,,435,0.15,
HGW3199834989,2016-09-17T02:00:00,245-0016,266,,,418,,,,0.004
HGW0852590661,2016-09-17T02:00:00,595-0813,75,,,869,,260,0.08,
HGW3417223008,2016-09-17T02:00:00,194-0032,207,,,,,,,
HGW0008585550,2016-09-17T02:00:00,573-0084,824,,,,,183,0.05,
HGW3412860148,2016-09-17T02:00:00,194-0032,79,,,,,241,0.075,
HGW0297198766,2016-09-17T02:00:00,595-0813,2732,,,1785,,290,0.08,
HGW1392167190,2016-09-17T02:00:00,573-0084,304,,,733,,,,
HGW0359516503,2016-09-17T02:00:00,194-0032,263,,,740,,,,
HGW2950693375,2016-09-17T02:00:00,573-0084,70,,,,1097,,,
HGW1540053189,2016-09-17T03:00:00,276-0046,2340,,,2033,,,,
HGW1849081661,2016-09-17T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-17T03:00:00,276-0046,410,,,,,50,0.04,
HGW4192227781,2016-09-17T03:00:00,206-0824,530,,,262,,,0.01,
HGW2440335259,2016-09-17T03:00:00,206-0824,900,,,866,,261,0.08,
HGW0022302486,2016-09-17T03:00:00,276-0046,70,,,,,234,0.06,
HGW0119000400,2016-09-17T03:00:00,276-0046,100,,,,,342,,
HGW3729565342,2016-09-17T03:00:00,206-0824,1450,,,668,,20,0.04,
HGW0527078356,2016-09-17T03:00:00,206-0824,1250,,,729,,,,
HGW3418795782,2016-09-17T03:00:00,276-0046,760,,,711,,171,0.07,
HGW4086841355,2016-09-17T03:00:00,261-0013,1040,,,534,,11,0.04,
HGW2053016894,2016-09-17T03:00:00,261-0013,1880,,,1584,,234,0.06,
HGW4262390424,2016-09-17T03:00:00,276-0046,1760,,,1682,,364,0.09,
HGW2056923843,2016-09-17T03:00:00,276-0046,570,,,,,,,
HGW1567490790,2016-09-17T03:00:00,276-0046,400,,,,,,,
HGW2731818357,2016-09-17T03:00:00,276-0046,1350,,,620,,7,0.04,
HGW0999938138,2016-09-17T03:00:00,261-0013,260,,,266,,299,0.16,
HGW1484386037,2016-09-17T03:00:00,261-0013,1550,,,786,,,0.01,
HGW2626196856,2016-09-17T03:00:00,276-0046,1330,,,1304,,360,0.09,
HGW2550549887,2016-09-17T03:00:00,261-0013,410,,,263,,,,
HGW3813403007,2016-09-17T03:00:00,261-0013,940,,,,17,34,0.06,
HGW0341161038,2016-09-17T03:00:00,276-0046,460,,,,,30,0.05,
HGW3506558406,2016-09-17T03:00:00,276-0046,1870,,,1492,,,,
HGW3088922230,2016-09-17T03:00:00,206-0824,250,,,,,,,
HGW0807025331,2016-09-17T03:00:00,261-0013,520,,,324,,,,
HGW3316354389,2016-09-17T03:00:00,276-0046,790,,,606,,341,0.1,
HGW3835466207,2016-09-17T03:00:00,261-0013,580,,,268,,,,
HGW3938264288,2016-09-17T03:00:00,261-0013,250,,,,,,,
HGW0960788623,2016-09-17T03:00:00,206-0824,2940,,,2137,,5,,
HGW2465318239,2016-09-17T03:00:00,206-0824,2370,,,1996,,,,
HGW4201723405,2016-09-17T03:00:00,206-0824,490,,,,,,,
HGW0011113187,2016-09-17T03:00:00,261-0013,210,,,,,,,
HGW1724705971,2016-09-17T03:00:00,206-0824,440,,,273,,,,
HGW2984162470,2016-09-17T03:00:00,206-0824,417,,,134,173,,,
HGW2862754275,2016-09-17T03:00:00,573-0084,961,,,,,,,
HGW2864422167,2016-09-17T03:00:00,274-0063,1285,,,39,,,,
HGW1145276568,2016-09-17T03:00:00,194-0032,971,,,,,,,
HGW1628028254,2016-09-17T03:00:00,245-0016,730,,,,,,,
HGW3819013474,2016-09-17T03:00:00,245-0016,549,,,,,,0.035,
HGW0109674464,2016-09-17T03:00:00,245-0016,909,,,,,,,
HGW4266179256,2016-09-17T03:00:00,595-0813,380,,,,,,,
HGW2507102389,2016-09-17T03:00:00,245-0016,790,,,,,,,
HGW0292545493,2016-09-17T03:00:00,194-0032,854,,,,,,,
HGW1888757583,2016-09-17T03:00:00,194-0032,414,,,,,,,
HGW3087458710,2016-09-17T03:00:00,573-0084,157,,,,,,,
HGW1163585690,2016-09-17T03:00:00,573-0084,2419,,,1933,,,,
HGW2360924179,2016-09-17T03:00:00,245-0016,2745,,,2084,,29,0.04,
HGW2979506575,2016-09-17T03:00:00,573-0084,982,,,,,,,
HGW3939678160,2016-09-17T03:00:00,573-0084,1956,,,1463,,560,0.145,0.008
HGW1901037140,2016-09-17T03:00:00,573-0084,907,,,,,,,
HGW1255839825,2016-09-17T03:00:00,573-0084,1923,,,1075,,286,0.085,
HGW1922304917,2016-09-17T03:00:00,274-0063,934,,,,,,,
HGW0723606708,2016-09-17T03:00:00,194-0032,1553,,,,,,,0.01
HGW4233223550,2016-09-17T03:00:00,573-0084,1401,,,273,,,,
HGW3975340233,2016-09-17T03:00:00,194-0032,917,,,,,,,
HGW1770315374,2016-09-17T03:00:00,245-0016,967,,,,,,,
HGW2211161695,2016-09-17T03:00:00,573-0084,191,,,,,,,
HGW3979453947,2016-09-17T03:00:00,274-0063,332,,,,,,,
HGW3210466135,2016-09-17T03:00:00,573-0084,933,,,,,,,
HGW1150228943,2016-09-17T03:00:00,194-0032,847,,,,,,,0.048
HGW3896978369,2016-09-17T03:00:00,245-0016,419,,,,257,,,
HGW0224584910,2016-09-17T03:00:00,573-0084,386,,,,,,,
HGW2352450618,2016-09-17T03:00:00,194-0032,1262,,,,,,,
HGW1382864968,2016-09-17T03:00:00,194-0032,336,,,,,,,
HGW3299398081,2016-09-17T03:00:00,595-0813,1085,,,,,360,0.095,
HGW3556093971,2016-09-17T03:00:00,595-0813,947,,,,,,,
HGW1779326846,2016-09-17T03:00:00,595-0813,200,,,,,,,
HGW0980111669,2016-09-17T03:00:00,245-0016,69,,,,,213,0.035,0.077
HGW0548855049,2016-09-17T03:00:00,245-0016,341,,,,,254,0.145,
HGW2019559833,2016-09-17T03:00:00,194-0032,223,,,,,,,
HGW3905059517,2016-09-17T03:00:00,274-0063,1153,,,,,,,
HGW3107087926,2016-09-17T03:00:00,595-0813,607,,,,,,0.005,
HGW4090376889,2016-09-17T03:00:00,245-0016,1313,,,438,,291,0.085,
HGW2896326762,2016-09-17T03:00:00,274-0063,2133,,,269,,18,0.025,0.009
HGW3027793024,2016-09-17T03:00:00,245-0016,1273,,,,,7,0.05,
HGW1337358987,2016-09-17T03:00:00,274-0063,206,,,,,,,
HGW3766800683,2016-09-17T03:00:00,194-0032,1413,,,,,47,0.05,
HGW2238224375,2016-09-17T03:00:00,573-0084,232,,,,,3,0.005,
HGW2500187106,2016-09-17T03:00:00,595-0813,384,,,,,239,0.065,
HGW2633657355,2016-09-17T03:00:00,573-0084,1018,,,101,,364,0.105,
HGW3036983001,2016-09-17T03:00:00,595-0813,360,,,,,,,
HGW0340690536,2016-09-17T03:00:00,595-0813,1254,,,461,,283,0.085,
HGW3521173424,2016-09-17T03:00:00,245-0016,733,,,,,,0.045,0.004
