hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1163585690,2016-10-24T00:00:00,573-0084,43,,,,,179,0.06,
HGW2360924179,2016-10-24T00:00:00,245-0016,119,,,,,299,0.08,
HGW2979506575,2016-10-24T00:00:00,573-0084,200,,,,,,,
HGW3939678160,2016-10-24T00:00:00,573-0084,97,,,,,332,0.09,0.007
HGW1901037140,2016-10-24T00:00:00,573-0084,2736,,,1170,,,,0.027
HGW2794906293,2016-10-24T00:00:00,194-0032,3729,,,1962,,,,
HGW1255839825,2016-10-24T00:00:00,573-0084,63,,,,,239,0.08,0.024
HGW1922304917,2016-10-24T00:00:00,274-0063,729,,,,,,,0.007
HGW0723606708,2016-10-24T00:00:00,194-0032,381,,,,,,,
HGW4233223550,2016-10-24T00:00:00,573-0084,247,,,,,,,
HGW3975340233,2016-10-24T00:00:00,194-0032,2515,,,1296,,,,
HGW1770315374,2016-10-24T00:00:00,245-0016,2278,,,563,,,,0.022
HGW2211161695,2016-10-24T00:00:00,573-0084,254,,,,,,0.36,
HGW3979453947,2016-10-24T00:00:00,274-0063,90,,,,,226,0.07,0.066
HGW3210466135,2016-10-24T00:00:00,573-0084,756,,,,,,,
HGW1150228943,2016-10-24T00:00:00,194-0032,59,,,,,284,0.08,0.007
HGW3896978369,2016-10-24T00:00:00,245-0016,183,,,,,,,
HGW0224584910,2016-10-24T00:00:00,573-0084,293,,,,,,,
HGW2352450618,2016-10-24T00:00:00,194-0032,2431,,,1168,,,,
HGW1382864968,2016-10-24T00:00:00,194-0032,368,,,,,,,
HGW3299398081,2016-10-24T00:00:00,595-0813,237,,,,,362,0.09,
HGW3556093971,2016-10-24T00:00:00,595-0813,2096,,,826,,,,0.008
HGW1779326846,2016-10-24T00:00:00,595-0813,228,,,,,,,0.009
HGW0980111669,2016-10-24T00:00:00,245-0016,56,,,,,212,0.04,
HGW0548855049,2016-10-24T00:00:00,245-0016,418,,,,,,,0.007
HGW2019559833,2016-10-24T00:00:00,194-0032,1587,,,498,,,,
HGW3905059517,2016-10-24T00:00:00,274-0063,2200,,,868,,,,0.069
HGW3107087926,2016-10-24T00:00:00,595-0813,243,,,,,,,
HGW4090376889,2016-10-24T00:00:00,245-0016,110,,,,,322,0.085,
HGW2896326762,2016-10-24T00:00:00,274-0063,269,,,,,,,0.103
HGW3027793024,2016-10-24T00:00:00,245-0016,52,,,,,178,0.09,0.027
HGW1337358987,2016-10-24T00:00:00,274-0063,160,,,,,259,0.085,0.01
HGW3766800683,2016-10-24T00:00:00,194-0032,65,,,,,391,0.115,0.008
HGW2238224375,2016-10-24T00:00:00,573-0084,375,,,831,,262,0.095,
HGW2500187106,2016-10-24T00:00:00,595-0813,100,,,,,413,0.11,
HGW2633657355,2016-10-24T00:00:00,573-0084,70,,,,16,318,0.105,0.09
HGW3036983001,2016-10-24T00:00:00,595-0813,61,,,,,313,0.085,0.004
HGW0340690536,2016-10-24T00:00:00,595-0813,79,,,,,275,0.075,
HGW3521173424,2016-10-24T00:00:00,245-0016,197,,,,,354,0.09,
HGW2405676507,2016-10-24T00:00:00,274-0063,45,,,,,136,0.065,
HGW1633016930,2016-10-24T00:00:00,573-0084,265,,,,,,,
HGW4048014188,2016-10-24T00:00:00,194-0032,231,,,,,321,0.08,0.004
HGW4228193834,2016-10-24T00:00:00,245-0016,397,,,,,,,
HGW3199834989,2016-10-24T00:00:00,245-0016,56,,,,,185,0.065,
HGW0852590661,2016-10-24T00:00:00,595-0813,52,,,,,154,0.07,
HGW3417223008,2016-10-24T00:00:00,194-0032,310,,,,,337,0.1,
HGW0008585550,2016-10-24T00:00:00,573-0084,467,,,,,,0.36,0.042
HGW3412860148,2016-10-24T00:00:00,194-0032,396,,,,,,0.23,0.005
HGW0297198766,2016-10-24T00:00:00,595-0813,69,,,,,316,0.1,0.001
HGW1392167190,2016-10-24T00:00:00,573-0084,64,,,,,300,0.08,
HGW0359516503,2016-10-24T00:00:00,194-0032,47,,,,,201,0.065,
HGW2950693375,2016-10-24T00:00:00,573-0084,1059,,,,,,,
HGW1540053189,2016-10-24T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-24T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-24T01:00:00,276-0046,350,,,,,,0.32,
HGW4192227781,2016-10-24T01:00:00,206-0824,300,,,,,,,
HGW2440335259,2016-10-24T01:00:00,206-0824,40,,,,,200,0.07,
HGW0022302486,2016-10-24T01:00:00,276-0046,40,,,,,174,0.06,
HGW0119000400,2016-10-24T01:00:00,276-0046,240,,,,,,,
HGW3729565342,2016-10-24T01:00:00,206-0824,470,,,,,,,
HGW0527078356,2016-10-24T01:00:00,206-0824,420,,,,,,,
HGW3418795782,2016-10-24T01:00:00,276-0046,200,,,,,,,
HGW4086841355,2016-10-24T01:00:00,261-0013,40,,,,,163,0.07,
HGW2053016894,2016-10-24T01:00:00,261-0013,50,,,,,222,0.08,
HGW4262390424,2016-10-24T01:00:00,276-0046,300,,,,,,,
HGW2056923843,2016-10-24T01:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-10-24T01:00:00,276-0046,320,,,125,,,,
HGW2731818357,2016-10-24T01:00:00,276-0046,50,,,,,207,0.07,
HGW0999938138,2016-10-24T01:00:00,261-0013,80,,,,,216,0.06,
HGW1484386037,2016-10-24T01:00:00,261-0013,40,,,,,194,0.07,
HGW2626196856,2016-10-24T01:00:00,276-0046,110,,,,,248,0.07,
HGW2550549887,2016-10-24T01:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-10-24T01:00:00,261-0013,100,,,6,,238,0.07,
HGW0341161038,2016-10-24T01:00:00,276-0046,30,,,,,194,0.07,
HGW3506558406,2016-10-24T01:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-10-24T01:00:00,206-0824,2200,,,1422,,,,
HGW0807025331,2016-10-24T01:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-10-24T01:00:00,276-0046,290,,,,,,,
HGW3835466207,2016-10-24T01:00:00,261-0013,100,,,,,344,,
HGW3938264288,2016-10-24T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-10-24T01:00:00,206-0824,120,,,,,244,,
HGW2465318239,2016-10-24T01:00:00,206-0824,50,,,,,193,,
HGW4201723405,2016-10-24T01:00:00,206-0824,240,,,,,,,
HGW3424705551,2016-10-24T01:00:00,276-0046,40,,,,,159,0.19,
HGW0011113187,2016-10-24T01:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-10-24T01:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-10-24T01:00:00,206-0824,220,,,,,,,
HGW2862754275,2016-10-24T01:00:00,573-0084,286,,,,,,,0.013
HGW2864422167,2016-10-24T01:00:00,274-0063,74,,,,,208,0.065,
HGW1145276568,2016-10-24T01:00:00,194-0032,51,,,,,180,0.07,
HGW1628028254,2016-10-24T01:00:00,245-0016,171,,,,,,,
HGW3819013474,2016-10-24T01:00:00,245-0016,51,,,,,177,0.065,0.007
HGW0109674464,2016-10-24T01:00:00,245-0016,290,,,,,,,
HGW4266179256,2016-10-24T01:00:00,595-0813,382,,,,,,,
HGW2507102389,2016-10-24T01:00:00,245-0016,595,,,,,,,
HGW0292545493,2016-10-24T01:00:00,194-0032,494,,,,,,,0.003
HGW1888757583,2016-10-24T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-10-24T01:00:00,573-0084,283,,,,,,,
HGW1163585690,2016-10-24T01:00:00,573-0084,60,,,,,208,0.075,
HGW2360924179,2016-10-24T01:00:00,245-0016,104,,,,,301,0.08,
HGW2979506575,2016-10-24T01:00:00,573-0084,187,,,,,,,0.007
HGW3939678160,2016-10-24T01:00:00,573-0084,78,,,,,228,0.07,
HGW1901037140,2016-10-24T01:00:00,573-0084,576,,,,,,,0.003
HGW2794906293,2016-10-24T01:00:00,194-0032,1551,,,,,,,
HGW1255839825,2016-10-24T01:00:00,573-0084,50,,,,,173,0.065,
HGW1922304917,2016-10-24T01:00:00,274-0063,200,,,,,,,
HGW0723606708,2016-10-24T01:00:00,194-0032,379,,,,,,,0.047
HGW4233223550,2016-10-24T01:00:00,573-0084,275,,,,,,,
HGW3975340233,2016-10-24T01:00:00,194-0032,319,,,,,,,0.007
HGW1770315374,2016-10-24T01:00:00,245-0016,581,,,,,,,0.003
HGW2211161695,2016-10-24T01:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-10-24T01:00:00,274-0063,46,,,,,173,0.035,
HGW3210466135,2016-10-24T01:00:00,573-0084,165,,,,,,,
HGW1150228943,2016-10-24T01:00:00,194-0032,43,,,,,276,0.08,
HGW3896978369,2016-10-24T01:00:00,245-0016,172,,,,,,,
HGW0224584910,2016-10-24T01:00:00,573-0084,256,,,,,,,
HGW2352450618,2016-10-24T01:00:00,194-0032,284,,,,,,,
HGW1382864968,2016-10-24T01:00:00,194-0032,410,,,,,,,
HGW3299398081,2016-10-24T01:00:00,595-0813,230,,,,,362,0.09,
HGW3556093971,2016-10-24T01:00:00,595-0813,288,,,,,,,
HGW1779326846,2016-10-24T01:00:00,595-0813,175,,,,,,,
HGW0980111669,2016-10-24T01:00:00,245-0016,53,,,,,195,0.035,0.01
HGW0548855049,2016-10-24T01:00:00,245-0016,226,,,,,,,
HGW2019559833,2016-10-24T01:00:00,194-0032,175,,,,,,,
HGW3905059517,2016-10-24T01:00:00,274-0063,322,,,,,,,
HGW3107087926,2016-10-24T01:00:00,595-0813,216,,,,,,,
HGW4090376889,2016-10-24T01:00:00,245-0016,52,,,,,213,0.065,
HGW2896326762,2016-10-24T01:00:00,274-0063,217,,,,,,,
HGW3027793024,2016-10-24T01:00:00,245-0016,48,,,,,142,0.065,
HGW1337358987,2016-10-24T01:00:00,274-0063,47,,,,,164,0.065,0.005
HGW3766800683,2016-10-24T01:00:00,194-0032,60,,,,,329,0.09,
HGW2238224375,2016-10-24T01:00:00,573-0084,795,,,,,231,0.09,
HGW2500187106,2016-10-24T01:00:00,595-0813,99,,,,,428,0.11,
HGW2633657355,2016-10-24T01:00:00,573-0084,182,,,,104,394,0.335,0.244
HGW3036983001,2016-10-24T01:00:00,595-0813,47,,,,,181,0.08,
HGW0340690536,2016-10-24T01:00:00,595-0813,72,,,,,243,0.07,
HGW3521173424,2016-10-24T01:00:00,245-0016,113,,,,,313,0.085,0.015
HGW2405676507,2016-10-24T01:00:00,274-0063,45,,,,,113,0.065,
HGW1633016930,2016-10-24T01:00:00,573-0084,252,,,,,,,
HGW4048014188,2016-10-24T01:00:00,194-0032,217,,,,,506,0.13,0.005
HGW4228193834,2016-10-24T01:00:00,245-0016,352,,,,,,,
HGW3199834989,2016-10-24T01:00:00,245-0016,58,,,,,179,0.075,
HGW0852590661,2016-10-24T01:00:00,595-0813,52,,,,,187,0.07,0.015
HGW3417223008,2016-10-24T01:00:00,194-0032,44,,,,,180,0.065,0.004
HGW0008585550,2016-10-24T01:00:00,573-0084,234,,,499,,,,
HGW3412860148,2016-10-24T01:00:00,194-0032,289,,,,,,,
HGW0297198766,2016-10-24T01:00:00,595-0813,52,,,859,,206,0.065,
HGW1392167190,2016-10-24T01:00:00,573-0084,489,,,,,412,0.11,0.017
HGW0359516503,2016-10-24T01:00:00,194-0032,48,,,,,165,0.08,
HGW2950693375,2016-10-24T01:00:00,573-0084,997,,,,,,,
HGW1540053189,2016-10-24T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-24T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-24T02:00:00,276-0046,390,,,,,,0.32,
HGW4192227781,2016-10-24T02:00:00,206-0824,330,,,,,,,
HGW2440335259,2016-10-24T02:00:00,206-0824,90,,,,,253,0.07,
HGW0022302486,2016-10-24T02:00:00,276-0046,250,,,,,232,0.08,
HGW0119000400,2016-10-24T02:00:00,276-0046,300,,,,,,,
HGW3729565342,2016-10-24T02:00:00,206-0824,410,,,,,,,
HGW0527078356,2016-10-24T02:00:00,206-0824,410,,,,,,,
HGW3418795782,2016-10-24T02:00:00,276-0046,340,,,,,,,
HGW4086841355,2016-10-24T02:00:00,261-0013,40,,,,,159,0.06,
HGW2053016894,2016-10-24T02:00:00,261-0013,450,,,,,350,0.1,
HGW4262390424,2016-10-24T02:00:00,276-0046,230,,,,,,,
HGW2056923843,2016-10-24T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-10-24T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-10-24T02:00:00,276-0046,50,,,,,194,0.06,
HGW0999938138,2016-10-24T02:00:00,261-0013,80,,,,,253,0.08,
HGW1484386037,2016-10-24T02:00:00,261-0013,50,,,,,211,0.06,
HGW2626196856,2016-10-24T02:00:00,276-0046,80,,,,,308,0.07,
HGW2550549887,2016-10-24T02:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-10-24T02:00:00,261-0013,90,,,7,,233,0.06,
HGW0341161038,2016-10-24T02:00:00,276-0046,540,,,512,,213,0.07,
HGW3506558406,2016-10-24T02:00:00,276-0046,180,,,,,,,
HGW3088922230,2016-10-24T02:00:00,206-0824,410,,,,,,,
HGW0807025331,2016-10-24T02:00:00,261-0013,170,,,,,,,
HGW3316354389,2016-10-24T02:00:00,276-0046,270,,,,,,,
HGW3835466207,2016-10-24T02:00:00,261-0013,100,,,,,270,,
HGW3938264288,2016-10-24T02:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-10-24T02:00:00,206-0824,90,,,,,242,,
HGW2465318239,2016-10-24T02:00:00,206-0824,50,,,,,190,,
HGW4201723405,2016-10-24T02:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-24T02:00:00,276-0046,40,,,,,160,0.19,
HGW0011113187,2016-10-24T02:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-10-24T02:00:00,206-0824,220,,,,,,,
HGW2700713230,2016-10-24T02:00:00,206-0824,190,,,,,,,
HGW2862754275,2016-10-24T02:00:00,573-0084,545,,,,,,,
HGW2864422167,2016-10-24T02:00:00,274-0063,48,,,904,,184,0.065,
HGW1145276568,2016-10-24T02:00:00,194-0032,48,,,693,,191,0.08,0.007
HGW1628028254,2016-10-24T02:00:00,245-0016,274,,,,,,,
HGW3819013474,2016-10-24T02:00:00,245-0016,64,,,880,,163,0.06,
HGW0109674464,2016-10-24T02:00:00,245-0016,542,,,,,,,
HGW4266179256,2016-10-24T02:00:00,595-0813,346,,,857,,,,0.007
HGW2507102389,2016-10-24T02:00:00,245-0016,656,,,,,,,
HGW0292545493,2016-10-24T02:00:00,194-0032,932,,,,,,,0.009
HGW1888757583,2016-10-24T02:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-10-24T02:00:00,573-0084,257,,,,,,,
HGW1163585690,2016-10-24T02:00:00,573-0084,75,,,881,,237,0.075,
HGW2360924179,2016-10-24T02:00:00,245-0016,107,,,879,,316,0.085,
HGW2979506575,2016-10-24T02:00:00,573-0084,522,,,,,,,
HGW3939678160,2016-10-24T02:00:00,573-0084,81,,,859,,206,0.08,
HGW1901037140,2016-10-24T02:00:00,573-0084,441,,,,,,,
HGW2794906293,2016-10-24T02:00:00,194-0032,534,,,,,,,
HGW1255839825,2016-10-24T02:00:00,573-0084,50,,,924,,172,0.065,
HGW1922304917,2016-10-24T02:00:00,274-0063,802,,,,,,,
HGW0723606708,2016-10-24T02:00:00,194-0032,642,,,,,,,
HGW4233223550,2016-10-24T02:00:00,573-0084,198,,,881,,,,
HGW3975340233,2016-10-24T02:00:00,194-0032,585,,,,,,,0.005
HGW1770315374,2016-10-24T02:00:00,245-0016,731,,,,,,,0.006
HGW2211161695,2016-10-24T02:00:00,573-0084,176,,,,,,,
HGW3979453947,2016-10-24T02:00:00,274-0063,45,,,,,153,0.03,
HGW3210466135,2016-10-24T02:00:00,573-0084,559,,,,,,,0.008
HGW1150228943,2016-10-24T02:00:00,194-0032,46,,,923,,286,0.08,
HGW3896978369,2016-10-24T02:00:00,245-0016,413,,,,,,,
HGW0224584910,2016-10-24T02:00:00,573-0084,286,,,,,,,
HGW2352450618,2016-10-24T02:00:00,194-0032,279,,,,,,,0.007
HGW1382864968,2016-10-24T02:00:00,194-0032,370,,,,,,0.005,
HGW3299398081,2016-10-24T02:00:00,595-0813,256,,,702,,362,0.095,
HGW3556093971,2016-10-24T02:00:00,595-0813,727,,,,,,,
HGW1779326846,2016-10-24T02:00:00,595-0813,184,,,,,,,
HGW0980111669,2016-10-24T02:00:00,245-0016,55,,,,,195,0.035,
HGW0548855049,2016-10-24T02:00:00,245-0016,212,,,531,,,,
HGW2019559833,2016-10-24T02:00:00,194-0032,534,,,,,,,
HGW3905059517,2016-10-24T02:00:00,274-0063,683,,,,,,,
HGW3107087926,2016-10-24T02:00:00,595-0813,220,,,651,,,,
HGW4090376889,2016-10-24T02:00:00,245-0016,50,,,848,,216,0.075,
HGW2896326762,2016-10-24T02:00:00,274-0063,200,,,273,,,,
HGW3027793024,2016-10-24T02:00:00,245-0016,49,,,669,,118,0.08,
HGW1337358987,2016-10-24T02:00:00,274-0063,46,,,,,146,0.065,
HGW3766800683,2016-10-24T02:00:00,194-0032,88,,,576,,271,0.08,
HGW2238224375,2016-10-24T02:00:00,573-0084,44,,,,,127,0.065,
HGW2500187106,2016-10-24T02:00:00,595-0813,115,,,895,,439,0.12,0.005
HGW2633657355,2016-10-24T02:00:00,573-0084,132,,,,,322,0.085,0.006
HGW3036983001,2016-10-24T02:00:00,595-0813,46,,,,,198,0.065,
HGW0340690536,2016-10-24T02:00:00,595-0813,63,,,848,,210,0.065,0.005
HGW3521173424,2016-10-24T02:00:00,245-0016,98,,,,,308,0.08,
HGW2405676507,2016-10-24T02:00:00,274-0063,47,,,263,,107,0.065,
HGW1633016930,2016-10-24T02:00:00,573-0084,258,,,386,,,,0.005
HGW4048014188,2016-10-24T02:00:00,194-0032,111,,,893,,681,0.17,0.004
HGW4228193834,2016-10-24T02:00:00,245-0016,370,,,,,,,
HGW3199834989,2016-10-24T02:00:00,245-0016,63,,,632,,193,0.075,
HGW0852590661,2016-10-24T02:00:00,595-0813,56,,,428,,170,0.065,
HGW3417223008,2016-10-24T02:00:00,194-0032,41,,,,,184,0.065,
HGW0008585550,2016-10-24T02:00:00,573-0084,752,,,,,,,
HGW3412860148,2016-10-24T02:00:00,194-0032,229,,,,,,,
HGW0297198766,2016-10-24T02:00:00,595-0813,1919,,,1822,,564,0.145,
HGW1392167190,2016-10-24T02:00:00,573-0084,171,,,839,,268,0.095,0.005
HGW0359516503,2016-10-24T02:00:00,194-0032,51,,,629,,156,0.065,
HGW2950693375,2016-10-24T02:00:00,573-0084,1014,,,,,,,
HGW1540053189,2016-10-24T03:00:00,276-0046,460,,,273,,,,
HGW1849081661,2016-10-24T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-24T03:00:00,276-0046,580,,,,,30,0.36,
HGW4192227781,2016-10-24T03:00:00,206-0824,1280,,,716,,48,0.04,
HGW2440335259,2016-10-24T03:00:00,206-0824,660,,,630,,253,0.07,
HGW0022302486,2016-10-24T03:00:00,276-0046,640,,,,,5,,
HGW0119000400,2016-10-24T03:00:00,276-0046,400,,,,,43,0.04,
HGW3729565342,2016-10-24T03:00:00,206-0824,1110,,,558,,20,0.04,
HGW0527078356,2016-10-24T03:00:00,206-0824,580,,,289,,,,
HGW3418795782,2016-10-24T03:00:00,276-0046,2820,,,2115,,12,0.04,
HGW4086841355,2016-10-24T03:00:00,261-0013,520,,,512,,210,0.07,
HGW2053016894,2016-10-24T03:00:00,261-0013,2020,,,2109,,651,0.16,
HGW4262390424,2016-10-24T03:00:00,276-0046,1030,,,520,,12,0.04,
HGW2056923843,2016-10-24T03:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-10-24T03:00:00,276-0046,1340,,,,,,,
HGW2731818357,2016-10-24T03:00:00,276-0046,730,,,705,,254,0.08,
HGW0999938138,2016-10-24T03:00:00,261-0013,600,,,551,,284,0.08,
HGW1484386037,2016-10-24T03:00:00,261-0013,1350,,,1428,,430,0.12,
HGW2626196856,2016-10-24T03:00:00,276-0046,590,,,494,,335,0.09,
HGW2550549887,2016-10-24T03:00:00,261-0013,990,,,762,,,,
HGW3813403007,2016-10-24T03:00:00,261-0013,100,,,6,,235,0.07,
HGW0341161038,2016-10-24T03:00:00,276-0046,30,,,,,149,0.06,
HGW3506558406,2016-10-24T03:00:00,276-0046,1810,,,1489,,,,
HGW3088922230,2016-10-24T03:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-10-24T03:00:00,261-0013,530,,,346,,,,
HGW3316354389,2016-10-24T03:00:00,276-0046,1060,,,566,,43,0.05,
HGW3835466207,2016-10-24T03:00:00,261-0013,1300,,,1373,,464,,
HGW3938264288,2016-10-24T03:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-10-24T03:00:00,206-0824,1020,,,696,,60,,
HGW2465318239,2016-10-24T03:00:00,206-0824,1420,,,1536,,435,,
HGW4201723405,2016-10-24T03:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-24T03:00:00,276-0046,510,,,276,,16,0.04,
HGW0011113187,2016-10-24T03:00:00,261-0013,260,,,,,,,
HGW1724705971,2016-10-24T03:00:00,206-0824,480,,,259,,,,
HGW2700713230,2016-10-24T03:00:00,206-0824,600,,,398,,,,
HGW2862754275,2016-10-24T03:00:00,573-0084,795,,,,,,,0.013
HGW2864422167,2016-10-24T03:00:00,274-0063,1500,,,626,,307,0.08,
HGW1145276568,2016-10-24T03:00:00,194-0032,656,,,,,302,0.095,
HGW1628028254,2016-10-24T03:00:00,245-0016,993,,,,,,,0.008
HGW3819013474,2016-10-24T03:00:00,245-0016,1874,,,688,,,,
HGW0109674464,2016-10-24T03:00:00,245-0016,906,,,,,,,
HGW4266179256,2016-10-24T03:00:00,595-0813,1268,,,,,,,
HGW2507102389,2016-10-24T03:00:00,245-0016,1112,,,,,,,0.004
HGW0292545493,2016-10-24T03:00:00,194-0032,1153,,,,,,,
HGW1888757583,2016-10-24T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-10-24T03:00:00,573-0084,223,,,,,,,0.008
HGW1163585690,2016-10-24T03:00:00,573-0084,1567,,,656,,275,0.075,
HGW2360924179,2016-10-24T03:00:00,245-0016,1342,,,281,,335,0.09,
HGW2979506575,2016-10-24T03:00:00,573-0084,1259,,,,,,,
HGW3939678160,2016-10-24T03:00:00,573-0084,1325,,,569,,446,0.125,
HGW1901037140,2016-10-24T03:00:00,573-0084,1032,,,,,,,
HGW2794906293,2016-10-24T03:00:00,194-0032,1092,,,,,,,
HGW1255839825,2016-10-24T03:00:00,573-0084,940,,,68,,309,0.11,
HGW1922304917,2016-10-24T03:00:00,274-0063,1067,,,,,,,
HGW0723606708,2016-10-24T03:00:00,194-0032,1081,,,,,,,
HGW4233223550,2016-10-24T03:00:00,573-0084,1262,,,133,,,,
HGW3975340233,2016-10-24T03:00:00,194-0032,1385,,,,,,,0.005
HGW1770315374,2016-10-24T03:00:00,245-0016,1098,,,,,,,
HGW2211161695,2016-10-24T03:00:00,573-0084,162,,,,,,,
HGW3979453947,2016-10-24T03:00:00,274-0063,46,,,,,157,0.035,
HGW3210466135,2016-10-24T03:00:00,573-0084,993,,,,,,,
HGW1150228943,2016-10-24T03:00:00,194-0032,1291,,,477,,499,0.135,
HGW3896978369,2016-10-24T03:00:00,245-0016,1029,,,,,,,0.009
HGW0224584910,2016-10-24T03:00:00,573-0084,208,,,,,,,
HGW2352450618,2016-10-24T03:00:00,194-0032,1090,,,,,,,
HGW1382864968,2016-10-24T03:00:00,194-0032,674,,,,,24,0.03,
HGW3299398081,2016-10-24T03:00:00,595-0813,837,,,,,339,0.085,0.008
HGW3556093971,2016-10-24T03:00:00,595-0813,1108,,,,,,,
HGW1779326846,2016-10-24T03:00:00,595-0813,625,,,,,34,0.05,
HGW0980111669,2016-10-24T03:00:00,245-0016,56,,,,,184,0.035,
HGW0548855049,2016-10-24T03:00:00,245-0016,752,,,,,,,
HGW2019559833,2016-10-24T03:00:00,194-0032,1012,,,,,,,
HGW3905059517,2016-10-24T03:00:00,274-0063,1158,,,,,,,
HGW3107087926,2016-10-24T03:00:00,595-0813,1228,,,,,13,0.045,
