hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2979506575,2016-05-23T00:00:00,573-0084,194,,,,,,,
HGW3939678160,2016-05-23T00:00:00,573-0084,295,,,,,406,0.125,0.013
HGW1901037140,2016-05-23T00:00:00,573-0084,2178,,,433,,,,0.021
HGW2794906293,2016-05-23T00:00:00,194-0032,249,,,,,,,
HGW1255839825,2016-05-23T00:00:00,573-0084,47,,,,,194,0.075,
HGW1922304917,2016-05-23T00:00:00,274-0063,974,,,,,,,0.015
HGW0723606708,2016-05-23T00:00:00,194-0032,458,,,,,,,
HGW4233223550,2016-05-23T00:00:00,573-0084,42,,,,,240,0.07,
HGW3975340233,2016-05-23T00:00:00,194-0032,1996,,,694,,,,
HGW1770315374,2016-05-23T00:00:00,245-0016,2084,,,242,,,,0.01
HGW2211161695,2016-05-23T00:00:00,573-0084,220,,,,,,0.005,0.023
HGW3979453947,2016-05-23T00:00:00,274-0063,135,,,,,267,0.07,0.064
HGW3210466135,2016-05-23T00:00:00,573-0084,703,,,,,,,
HGW1150228943,2016-05-23T00:00:00,194-0032,40,,,,,345,0.095,0.008
HGW3896978369,2016-05-23T00:00:00,245-0016,191,,,,,,,
HGW0224584910,2016-05-23T00:00:00,573-0084,326,,,,,,,
HGW2352450618,2016-05-23T00:00:00,194-0032,886,,,,,,,
HGW1382864968,2016-05-23T00:00:00,194-0032,355,,,,,,,
HGW3299398081,2016-05-23T00:00:00,595-0813,41,,,,,278,0.08,
HGW3556093971,2016-05-23T00:00:00,595-0813,1525,,,291,,,,0.003
HGW1779326846,2016-05-23T00:00:00,595-0813,45,,,,,160,0.07,0.008
HGW0980111669,2016-05-23T00:00:00,245-0016,76,,,,,236,0.035,0.007
HGW0548855049,2016-05-23T00:00:00,245-0016,86,,,,,303,0.165,0.015
HGW2019559833,2016-05-23T00:00:00,194-0032,565,,,,,,,0.019
HGW0056767924,2016-05-23T00:00:00,245-0016,550,,,,,,,0.022
HGW3905059517,2016-05-23T00:00:00,274-0063,660,,,,,,,0.049
HGW3107087926,2016-05-23T00:00:00,595-0813,222,,,,,,,
HGW4090376889,2016-05-23T00:00:00,245-0016,68,,,,,312,0.08,0.01
HGW2896326762,2016-05-23T00:00:00,274-0063,62,,,,,227,0.065,0.063
HGW3027793024,2016-05-23T00:00:00,245-0016,211,,,,,292,0.135,0.096
HGW1337358987,2016-05-23T00:00:00,274-0063,212,,,,,,,
HGW3766800683,2016-05-23T00:00:00,194-0032,56,,,,,262,0.075,
HGW2238224375,2016-05-23T00:00:00,573-0084,44,,,513,,135,0.07,
HGW2500187106,2016-05-23T00:00:00,595-0813,132,,,,,390,0.105,0.048
HGW2633657355,2016-05-23T00:00:00,573-0084,102,,,,,313,0.085,0.013
HGW3036983001,2016-05-23T00:00:00,595-0813,50,,,,,190,0.065,
HGW0340690536,2016-05-23T00:00:00,595-0813,64,,,,,231,0.07,
HGW3521173424,2016-05-23T00:00:00,245-0016,185,,,,,310,0.085,
HGW2405676507,2016-05-23T00:00:00,274-0063,45,,,,,148,0.065,0.012
HGW1633016930,2016-05-23T00:00:00,573-0084,47,,,,,199,0.07,
HGW4048014188,2016-05-23T00:00:00,194-0032,71,,,,,299,0.08,
HGW4228193834,2016-05-23T00:00:00,245-0016,655,,,,,,,0.004
HGW3199834989,2016-05-23T00:00:00,245-0016,52,,,,,167,0.065,
HGW0852590661,2016-05-23T00:00:00,595-0813,198,,,,,212,0.08,0.008
HGW3417223008,2016-05-23T00:00:00,194-0032,780,,,,,,0.035,0.013
HGW0008585550,2016-05-23T00:00:00,573-0084,333,,,,,,,0.009
HGW3412860148,2016-05-23T00:00:00,194-0032,397,,,,,,0.295,0.005
HGW0297198766,2016-05-23T00:00:00,595-0813,46,,,,,206,0.07,
HGW1392167190,2016-05-23T00:00:00,573-0084,276,,,,,328,0.085,0.028
HGW0359516503,2016-05-23T00:00:00,194-0032,48,,,,,192,0.07,
HGW2950693375,2016-05-23T00:00:00,573-0084,78,,,,1029,,,
HGW1540053189,2016-05-23T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-23T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-23T01:00:00,276-0046,40,,,,,178,0.06,
HGW4192227781,2016-05-23T01:00:00,206-0824,40,,,,,187,0.07,
HGW2440335259,2016-05-23T01:00:00,206-0824,260,,,,,,,
HGW0022302486,2016-05-23T01:00:00,276-0046,100,,,,,666,0.17,
HGW0119000400,2016-05-23T01:00:00,276-0046,360,,,,,,,
HGW0527078356,2016-05-23T01:00:00,206-0824,170,,,,,,,
HGW3418795782,2016-05-23T01:00:00,276-0046,210,,,,,,,
HGW4086841355,2016-05-23T01:00:00,261-0013,220,,,,,274,0.09,
HGW2053016894,2016-05-23T01:00:00,261-0013,280,,,,,326,0.1,
HGW2056923843,2016-05-23T01:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-05-23T01:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-05-23T01:00:00,276-0046,120,,,,,,,
HGW0999938138,2016-05-23T01:00:00,261-0013,310,,,,,,,
HGW1484386037,2016-05-23T01:00:00,261-0013,30,,,,,164,0.06,
HGW2626196856,2016-05-23T01:00:00,276-0046,60,,,,,271,0.08,
HGW3813403007,2016-05-23T01:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-23T01:00:00,276-0046,430,,,,,,,
HGW3506558406,2016-05-23T01:00:00,276-0046,680,,,,,,,
HGW3088922230,2016-05-23T01:00:00,206-0824,400,,,185,,,,
HGW3316354389,2016-05-23T01:00:00,276-0046,50,,,,,341,0.09,
HGW3835466207,2016-05-23T01:00:00,261-0013,940,,,,,,,
HGW3938264288,2016-05-23T01:00:00,261-0013,110,,,,,,,
HGW0960788623,2016-05-23T01:00:00,206-0824,50,,,,,212,,
HGW2465318239,2016-05-23T01:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-05-23T01:00:00,206-0824,270,,,,,,,
HGW2984162470,2016-05-23T01:00:00,206-0824,619,,,118,11,,,
HGW2862754275,2016-05-23T01:00:00,573-0084,315,,,,,,,
HGW2864422167,2016-05-23T01:00:00,274-0063,318,,,,,,,
HGW1145276568,2016-05-23T01:00:00,194-0032,48,,,,,175,0.065,0.006
HGW1628028254,2016-05-23T01:00:00,245-0016,168,,,,,,,0.007
HGW3819013474,2016-05-23T01:00:00,245-0016,54,,,,,235,0.08,
HGW0109674464,2016-05-23T01:00:00,245-0016,346,,,,,,,
HGW4266179256,2016-05-23T01:00:00,595-0813,313,,,,,,,
HGW2675582057,2016-05-23T01:00:00,274-0063,1643,,,264,,,,
HGW2507102389,2016-05-23T01:00:00,245-0016,221,,,,,,,
HGW0292545493,2016-05-23T01:00:00,194-0032,215,,,,,,,
HGW1888757583,2016-05-23T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-05-23T01:00:00,573-0084,269,,,,,,,
HGW2360924179,2016-05-23T01:00:00,245-0016,194,,,,,361,0.095,
HGW2979506575,2016-05-23T01:00:00,573-0084,185,,,,,,,
HGW3939678160,2016-05-23T01:00:00,573-0084,54,,,,,179,0.07,
HGW1901037140,2016-05-23T01:00:00,573-0084,286,,,,,,,
HGW2794906293,2016-05-23T01:00:00,194-0032,239,,,,,,,
HGW1255839825,2016-05-23T01:00:00,573-0084,48,,,,,178,0.075,
HGW1922304917,2016-05-23T01:00:00,274-0063,298,,,,,,,
HGW0723606708,2016-05-23T01:00:00,194-0032,362,,,,,,,
HGW4233223550,2016-05-23T01:00:00,573-0084,44,,,,,180,0.065,
HGW3975340233,2016-05-23T01:00:00,194-0032,360,,,,,,,
HGW1770315374,2016-05-23T01:00:00,245-0016,737,,,,,,,
HGW2211161695,2016-05-23T01:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-05-23T01:00:00,274-0063,63,,,,,220,0.035,
HGW3210466135,2016-05-23T01:00:00,573-0084,526,,,,,,,
HGW1150228943,2016-05-23T01:00:00,194-0032,41,,,,,290,0.085,
HGW3896978369,2016-05-23T01:00:00,245-0016,181,,,,,,,
HGW0224584910,2016-05-23T01:00:00,573-0084,295,,,,,,,
HGW2352450618,2016-05-23T01:00:00,194-0032,381,,,,,,,0.008
HGW1382864968,2016-05-23T01:00:00,194-0032,400,,,,,,,0.01
HGW3299398081,2016-05-23T01:00:00,595-0813,42,,,,,244,0.075,
HGW3556093971,2016-05-23T01:00:00,595-0813,276,,,,,,,
HGW1779326846,2016-05-23T01:00:00,595-0813,44,,,,,124,0.065,
HGW0980111669,2016-05-23T01:00:00,245-0016,75,,,,,227,0.035,
HGW0548855049,2016-05-23T01:00:00,245-0016,161,,,,,352,0.17,0.014
HGW2019559833,2016-05-23T01:00:00,194-0032,576,,,,,,,0.002
HGW0056767924,2016-05-23T01:00:00,245-0016,480,,,,,,,0.017
HGW3905059517,2016-05-23T01:00:00,274-0063,310,,,,,,,0.011
HGW3107087926,2016-05-23T01:00:00,595-0813,190,,,,,,,
HGW4090376889,2016-05-23T01:00:00,245-0016,60,,,,,229,0.07,
HGW2896326762,2016-05-23T01:00:00,274-0063,480,,,,,316,0.045,0.076
HGW3027793024,2016-05-23T01:00:00,245-0016,212,,,,,357,0.095,0.005
HGW1337358987,2016-05-23T01:00:00,274-0063,209,,,,,,,
HGW3766800683,2016-05-23T01:00:00,194-0032,57,,,,,237,0.075,
HGW2238224375,2016-05-23T01:00:00,573-0084,537,,,,,187,0.07,
HGW2500187106,2016-05-23T01:00:00,595-0813,97,,,,,335,0.105,0.007
HGW2633657355,2016-05-23T01:00:00,573-0084,57,,,,,238,0.07,0.006
HGW3036983001,2016-05-23T01:00:00,595-0813,49,,,,,211,0.065,0.004
HGW0340690536,2016-05-23T01:00:00,595-0813,48,,,,,224,0.085,
HGW3521173424,2016-05-23T01:00:00,245-0016,94,,,,,220,0.065,0.003
HGW2405676507,2016-05-23T01:00:00,274-0063,163,,,,,132,0.07,0.004
HGW1633016930,2016-05-23T01:00:00,573-0084,46,,,,,178,0.08,
HGW4048014188,2016-05-23T01:00:00,194-0032,69,,,,,236,0.07,
HGW4228193834,2016-05-23T01:00:00,245-0016,562,,,,,,,
HGW3199834989,2016-05-23T01:00:00,245-0016,55,,,,,151,0.065,0.004
HGW0852590661,2016-05-23T01:00:00,595-0813,67,,,,,159,0.07,
HGW3417223008,2016-05-23T01:00:00,194-0032,319,,,,,,,
HGW0008585550,2016-05-23T01:00:00,573-0084,250,,,830,,,,
HGW3412860148,2016-05-23T01:00:00,194-0032,281,,,,,,0.055,
HGW0297198766,2016-05-23T01:00:00,595-0813,50,,,823,,193,0.065,
HGW1392167190,2016-05-23T01:00:00,573-0084,343,,,,,333,0.1,0.007
HGW0359516503,2016-05-23T01:00:00,194-0032,48,,,,,154,0.075,
HGW2950693375,2016-05-23T01:00:00,573-0084,79,,,,1021,,,
HGW1540053189,2016-05-23T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-23T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-23T02:00:00,276-0046,40,,,,,170,0.07,
HGW4192227781,2016-05-23T02:00:00,206-0824,40,,,,,183,0.06,
HGW2440335259,2016-05-23T02:00:00,206-0824,260,,,,,,,
HGW0022302486,2016-05-23T02:00:00,276-0046,80,,,,,363,0.11,
HGW0119000400,2016-05-23T02:00:00,276-0046,380,,,,,,,
HGW0527078356,2016-05-23T02:00:00,206-0824,170,,,,,,,
HGW3418795782,2016-05-23T02:00:00,276-0046,220,,,,,,,
HGW4086841355,2016-05-23T02:00:00,261-0013,40,,,,,177,0.06,
HGW2053016894,2016-05-23T02:00:00,261-0013,290,,,,,319,0.1,
HGW2056923843,2016-05-23T02:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-05-23T02:00:00,276-0046,240,,,,,,,
HGW2731818357,2016-05-23T02:00:00,276-0046,120,,,,,,,
HGW0999938138,2016-05-23T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-05-23T02:00:00,261-0013,40,,,,,157,0.07,
HGW2626196856,2016-05-23T02:00:00,276-0046,50,,,,,236,0.06,
HGW3813403007,2016-05-23T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-23T02:00:00,276-0046,700,,,432,,,,
HGW3506558406,2016-05-23T02:00:00,276-0046,380,,,,,,,
HGW3088922230,2016-05-23T02:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-05-23T02:00:00,276-0046,70,,,,,306,0.09,
HGW3835466207,2016-05-23T02:00:00,261-0013,490,,,,,,,
HGW3938264288,2016-05-23T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-23T02:00:00,206-0824,50,,,,,204,,
HGW2465318239,2016-05-23T02:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-05-23T02:00:00,206-0824,270,,,,,,,
HGW2984162470,2016-05-23T02:00:00,206-0824,646,,,156,11,,,
HGW2862754275,2016-05-23T02:00:00,573-0084,614,,,,,,,
HGW2864422167,2016-05-23T02:00:00,274-0063,236,,,916,,,,
HGW1145276568,2016-05-23T02:00:00,194-0032,60,,,734,,166,0.065,0.001
HGW1628028254,2016-05-23T02:00:00,245-0016,494,,,,,,,0.008
HGW3819013474,2016-05-23T02:00:00,245-0016,55,,,,,181,0.06,
HGW0109674464,2016-05-23T02:00:00,245-0016,835,,,,,,,
HGW4266179256,2016-05-23T02:00:00,595-0813,275,,,691,,,0.005,
HGW2675582057,2016-05-23T02:00:00,274-0063,539,,,,,,,
HGW2507102389,2016-05-23T02:00:00,245-0016,669,,,,,,,
HGW0292545493,2016-05-23T02:00:00,194-0032,747,,,,,,,0.002
HGW1888757583,2016-05-23T02:00:00,194-0032,140,,,,,,,
HGW3087458710,2016-05-23T02:00:00,573-0084,197,,,,,,,0.008
HGW2360924179,2016-05-23T02:00:00,245-0016,73,,,877,,332,0.09,
HGW2979506575,2016-05-23T02:00:00,573-0084,712,,,,,,,
HGW3939678160,2016-05-23T02:00:00,573-0084,50,,,891,,185,0.065,0.007
HGW1901037140,2016-05-23T02:00:00,573-0084,774,,,,,,,
HGW2794906293,2016-05-23T02:00:00,194-0032,223,,,,,,,
HGW1255839825,2016-05-23T02:00:00,573-0084,50,,,906,,181,0.075,
HGW1922304917,2016-05-23T02:00:00,274-0063,993,,,,,,,
HGW0723606708,2016-05-23T02:00:00,194-0032,807,,,,,,,
HGW4233223550,2016-05-23T02:00:00,573-0084,45,,,897,,175,0.07,
HGW3975340233,2016-05-23T02:00:00,194-0032,1033,,,,,,,0.003
HGW1770315374,2016-05-23T02:00:00,245-0016,1007,,,,,,,0.009
HGW2211161695,2016-05-23T02:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-05-23T02:00:00,274-0063,48,,,,,220,0.04,
HGW3210466135,2016-05-23T02:00:00,573-0084,497,,,,,,,
HGW1150228943,2016-05-23T02:00:00,194-0032,41,,,910,,275,0.08,
HGW3896978369,2016-05-23T02:00:00,245-0016,169,,,,831,,,
HGW0224584910,2016-05-23T02:00:00,573-0084,220,,,,,,,
HGW2352450618,2016-05-23T02:00:00,194-0032,1037,,,,,,,0.007
HGW1382864968,2016-05-23T02:00:00,194-0032,382,,,,,,,0.04
HGW3299398081,2016-05-23T02:00:00,595-0813,43,,,,,233,0.07,
HGW3556093971,2016-05-23T02:00:00,595-0813,695,,,,,,,
HGW1779326846,2016-05-23T02:00:00,595-0813,46,,,,,121,0.07,
HGW0980111669,2016-05-23T02:00:00,245-0016,76,,,,,221,0.035,
HGW0548855049,2016-05-23T02:00:00,245-0016,44,,,438,,132,0.17,
HGW2019559833,2016-05-23T02:00:00,194-0032,191,,,,,,,
HGW0056767924,2016-05-23T02:00:00,245-0016,2505,,,,,,,0.031
HGW3905059517,2016-05-23T02:00:00,274-0063,268,,,,,,,
HGW3107087926,2016-05-23T02:00:00,595-0813,183,,,275,,,,
HGW4090376889,2016-05-23T02:00:00,245-0016,53,,,858,,228,0.065,
HGW2896326762,2016-05-23T02:00:00,274-0063,202,,,556,,232,0.04,
HGW3027793024,2016-05-23T02:00:00,245-0016,54,,,310,,230,0.07,0.005
HGW1337358987,2016-05-23T02:00:00,274-0063,204,,,,,,,
HGW3766800683,2016-05-23T02:00:00,194-0032,61,,,445,,242,0.07,
HGW2238224375,2016-05-23T02:00:00,573-0084,44,,,,,134,0.07,
HGW2500187106,2016-05-23T02:00:00,595-0813,100,,,426,,272,0.075,0.005
HGW2633657355,2016-05-23T02:00:00,573-0084,52,,,884,,237,0.08,
HGW3036983001,2016-05-23T02:00:00,595-0813,50,,,,,190,0.065,
HGW0340690536,2016-05-23T02:00:00,595-0813,60,,,848,,222,0.065,
HGW3521173424,2016-05-23T02:00:00,245-0016,104,,,875,,217,0.07,0.004
HGW2405676507,2016-05-23T02:00:00,274-0063,46,,,268,,115,0.085,
HGW1633016930,2016-05-23T02:00:00,573-0084,46,,,702,,196,0.065,
HGW4048014188,2016-05-23T02:00:00,194-0032,77,,,889,,248,0.07,0.015
HGW4228193834,2016-05-23T02:00:00,245-0016,412,,,,,,,
HGW3199834989,2016-05-23T02:00:00,245-0016,64,,,890,,153,0.065,
HGW0852590661,2016-05-23T02:00:00,595-0813,55,,,642,,152,0.07,
HGW3417223008,2016-05-23T02:00:00,194-0032,214,,,,,,,
HGW0008585550,2016-05-23T02:00:00,573-0084,1091,,,1,,,,
HGW3412860148,2016-05-23T02:00:00,194-0032,259,,,,,,,
HGW0297198766,2016-05-23T02:00:00,595-0813,1971,,,1281,,445,0.115,0.003
HGW1392167190,2016-05-23T02:00:00,573-0084,72,,,864,,208,0.075,
HGW0359516503,2016-05-23T02:00:00,194-0032,54,,,853,,144,0.07,
HGW2950693375,2016-05-23T02:00:00,573-0084,78,,,,1060,,,
HGW1540053189,2016-05-23T03:00:00,276-0046,2350,,,2057,,,,
HGW1849081661,2016-05-23T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-23T03:00:00,276-0046,40,,,,,158,0.06,
HGW4192227781,2016-05-23T03:00:00,206-0824,590,,,424,,249,0.08,
HGW2440335259,2016-05-23T03:00:00,206-0824,2830,,,2108,,64,0.05,
HGW0022302486,2016-05-23T03:00:00,276-0046,40,,,,,194,0.08,
HGW0119000400,2016-05-23T03:00:00,276-0046,440,,,,,48,0.05,
HGW0527078356,2016-05-23T03:00:00,206-0824,950,,,485,,26,0.05,
HGW3418795782,2016-05-23T03:00:00,276-0046,950,,,504,,73,0.05,
HGW4086841355,2016-05-23T03:00:00,261-0013,410,,,368,,203,0.07,
HGW2053016894,2016-05-23T03:00:00,261-0013,1990,,,2116,,642,0.16,
HGW2056923843,2016-05-23T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-05-23T03:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-05-23T03:00:00,276-0046,400,,,261,,,,
HGW0999938138,2016-05-23T03:00:00,261-0013,1310,,,775,,51,0.05,
HGW1484386037,2016-05-23T03:00:00,261-0013,740,,,722,,243,0.08,
HGW2626196856,2016-05-23T03:00:00,276-0046,1030,,,1016,,359,0.1,
HGW3813403007,2016-05-23T03:00:00,261-0013,100,,,,,,,
HGW0341161038,2016-05-23T03:00:00,276-0046,450,,,,,24,0.05,
HGW3506558406,2016-05-23T03:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-05-23T03:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-05-23T03:00:00,276-0046,410,,,367,,236,0.07,
HGW3835466207,2016-05-23T03:00:00,261-0013,1110,,,525,,21,,
HGW3938264288,2016-05-23T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-23T03:00:00,206-0824,550,,,509,,235,,
HGW2465318239,2016-05-23T03:00:00,206-0824,1740,,,1173,,23,,
HGW4201723405,2016-05-23T03:00:00,206-0824,270,,,,,,,
HGW2984162470,2016-05-23T03:00:00,206-0824,687,,,184,11,,,
HGW2862754275,2016-05-23T03:00:00,573-0084,312,,,,,,,
HGW2864422167,2016-05-23T03:00:00,274-0063,1564,,,60,,19,0.05,
HGW1145276568,2016-05-23T03:00:00,194-0032,1012,,,,,,,
HGW1628028254,2016-05-23T03:00:00,245-0016,168,,,,,,,0.009
HGW3819013474,2016-05-23T03:00:00,245-0016,283,,,,,,,
HGW0109674464,2016-05-23T03:00:00,245-0016,1152,,,,,,,
HGW4266179256,2016-05-23T03:00:00,595-0813,1000,,,,,,,
HGW2675582057,2016-05-23T03:00:00,274-0063,443,,,,,,,0.008
HGW2507102389,2016-05-23T03:00:00,245-0016,409,,,,,,,0.014
HGW0292545493,2016-05-23T03:00:00,194-0032,1534,,,,,,,0.009
HGW1888757583,2016-05-23T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-05-23T03:00:00,573-0084,566,,,,,,0.045,0.007
HGW2360924179,2016-05-23T03:00:00,245-0016,1534,,,622,,369,0.1,
HGW2979506575,2016-05-23T03:00:00,573-0084,692,,,,,,,
HGW3939678160,2016-05-23T03:00:00,573-0084,998,,,195,,328,0.105,0.008
HGW1901037140,2016-05-23T03:00:00,573-0084,910,,,,,,,
HGW2794906293,2016-05-23T03:00:00,194-0032,906,,,,,,,
HGW1255839825,2016-05-23T03:00:00,573-0084,1104,,,221,,268,0.085,
HGW1922304917,2016-05-23T03:00:00,274-0063,1092,,,,,,,
HGW0723606708,2016-05-23T03:00:00,194-0032,1148,,,,,,,
HGW4233223550,2016-05-23T03:00:00,573-0084,1084,,,285,,346,0.105,
HGW3975340233,2016-05-23T03:00:00,194-0032,1574,,,,,,,0.008
HGW1770315374,2016-05-23T03:00:00,245-0016,1198,,,,,,,
HGW2211161695,2016-05-23T03:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-05-23T03:00:00,274-0063,78,,,,,280,0.035,
HGW3210466135,2016-05-23T03:00:00,573-0084,1013,,,,,,,
HGW1150228943,2016-05-23T03:00:00,194-0032,1429,,,558,,450,0.12,0.045
HGW3896978369,2016-05-23T03:00:00,245-0016,155,,,,893,,,
HGW0224584910,2016-05-23T03:00:00,573-0084,230,,,,,,,
HGW2352450618,2016-05-23T03:00:00,194-0032,1150,,,,,,,
HGW1382864968,2016-05-23T03:00:00,194-0032,303,,,,,,,
HGW3299398081,2016-05-23T03:00:00,595-0813,41,,,,,179,0.07,
HGW3556093971,2016-05-23T03:00:00,595-0813,1122,,,,,,,
HGW1779326846,2016-05-23T03:00:00,595-0813,44,,,,,131,0.065,
HGW0980111669,2016-05-23T03:00:00,245-0016,71,,,,,219,0.03,
HGW0548855049,2016-05-23T03:00:00,245-0016,383,,,,,237,0.15,
HGW2019559833,2016-05-23T03:00:00,194-0032,198,,,,,,,
HGW0056767924,2016-05-23T03:00:00,245-0016,3108,,,,,,,0.015
HGW3905059517,2016-05-23T03:00:00,274-0063,990,,,,,,,
HGW3107087926,2016-05-23T03:00:00,595-0813,462,,,,,,,
HGW4090376889,2016-05-23T03:00:00,245-0016,1447,,,785,,440,0.125,
HGW2896326762,2016-05-23T03:00:00,274-0063,564,,,,,219,0.04,
HGW3027793024,2016-05-23T03:00:00,245-0016,334,,,,,156,0.07,
HGW1337358987,2016-05-23T03:00:00,274-0063,212,,,,,,,
HGW3766800683,2016-05-23T03:00:00,194-0032,641,,,,,395,0.11,
HGW2238224375,2016-05-23T03:00:00,573-0084,44,,,,,149,0.065,
HGW2500187106,2016-05-23T03:00:00,595-0813,516,,,,,229,0.075,
HGW2633657355,2016-05-23T03:00:00,573-0084,1059,,,248,,375,0.105,0.003
HGW3036983001,2016-05-23T03:00:00,595-0813,49,,,,,189,0.065,
HGW0340690536,2016-05-23T03:00:00,595-0813,909,,,135,,333,0.1,
HGW3521173424,2016-05-23T03:00:00,245-0016,2106,,,1296,,349,0.09,
HGW2405676507,2016-05-23T03:00:00,274-0063,288,,,,,133,0.07,
HGW1633016930,2016-05-23T03:00:00,573-0084,709,,,,,255,0.08,0.005
HGW4048014188,2016-05-23T03:00:00,194-0032,1026,,,152,,395,0.155,0.115
HGW4228193834,2016-05-23T03:00:00,245-0016,339,,,,,,,
HGW3199834989,2016-05-23T03:00:00,245-0016,1238,,,510,,383,0.115,0.003
HGW0852590661,2016-05-23T03:00:00,595-0813,629,,,,,225,0.085,
HGW3417223008,2016-05-23T03:00:00,194-0032,540,,,894,,11,0.045,
HGW0008585550,2016-05-23T03:00:00,573-0084,245,,,,,,,
HGW3412860148,2016-05-23T03:00:00,194-0032,627,,,,,11,0.045,
HGW0297198766,2016-05-23T03:00:00,595-0813,53,,,,,211,0.07,
HGW1392167190,2016-05-23T03:00:00,573-0084,982,,,138,,316,0.095,
HGW0359516503,2016-05-23T03:00:00,194-0032,1254,,,161,,,,0.005
