hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2794906293,2017-02-05T00:00:00,194-0032,4706,,,2214,,,,0.017
HGW1255839825,2017-02-05T00:00:00,573-0084,59,,,,,196,0.075,0.018
HGW1922304917,2017-02-05T00:00:00,274-0063,2988,,,2014,,,,
HGW0723606708,2017-02-05T00:00:00,194-0032,4094,,,1124,,,,0.15
HGW4233223550,2017-02-05T00:00:00,573-0084,176,,,,,291,0.085,
HGW3975340233,2017-02-05T00:00:00,194-0032,3656,,,2102,,,,0.017
HGW1770315374,2017-02-05T00:00:00,245-0016,2574,,,1162,,,,0.013
HGW2211161695,2017-02-05T00:00:00,573-0084,48,,,,,81,0.065,0.008
HGW3979453947,2017-02-05T00:00:00,274-0063,133,,,,,624,0.26,0.121
HGW3210466135,2017-02-05T00:00:00,573-0084,4741,,,2179,,,,
HGW1150228943,2017-02-05T00:00:00,194-0032,43,,,,,326,0.09,
HGW3896978369,2017-02-05T00:00:00,245-0016,2575,,,,,,,
HGW0224584910,2017-02-05T00:00:00,573-0084,158,,,,,348,0.085,0.007
HGW2352450618,2017-02-05T00:00:00,194-0032,4445,,,1051,,,,
HGW1382864968,2017-02-05T00:00:00,194-0032,934,,,64,,344,0.045,
HGW3299398081,2017-02-05T00:00:00,595-0813,392,,,813,,547,0.13,
HGW3556093971,2017-02-05T00:00:00,595-0813,2602,,,2220,,,,
HGW1779326846,2017-02-05T00:00:00,595-0813,81,,,,,219,0.09,0.008
HGW0980111669,2017-02-05T00:00:00,245-0016,2597,,,1192,,671,0.08,
HGW0548855049,2017-02-05T00:00:00,245-0016,593,,,,,505,0.325,0.112
HGW2019559833,2017-02-05T00:00:00,194-0032,2717,,,1820,,,,
HGW3905059517,2017-02-05T00:00:00,274-0063,3375,,,1176,,,,
HGW3107087926,2017-02-05T00:00:00,595-0813,60,,,,,221,0.065,
HGW4090376889,2017-02-05T00:00:00,245-0016,76,,,,,446,0.395,
HGW2896326762,2017-02-05T00:00:00,274-0063,587,,,,,,0.05,
HGW3027793024,2017-02-05T00:00:00,245-0016,471,,,,,396,0.11,0.037
HGW1337358987,2017-02-05T00:00:00,274-0063,52,,,,,139,0.06,
HGW3766800683,2017-02-05T00:00:00,194-0032,88,,,,,433,0.13,0.012
HGW2238224375,2017-02-05T00:00:00,573-0084,421,,,875,,286,0.08,0.011
HGW2500187106,2017-02-05T00:00:00,595-0813,186,,,,,455,0.115,
HGW2633657355,2017-02-05T00:00:00,573-0084,731,,,,,630,0.59,0.211
HGW3036983001,2017-02-05T00:00:00,595-0813,299,,,,,,,
HGW0340690536,2017-02-05T00:00:00,595-0813,68,,,,,213,0.065,
HGW3521173424,2017-02-05T00:00:00,245-0016,80,,,,,573,0.14,
HGW2405676507,2017-02-05T00:00:00,274-0063,81,,,,,196,0.07,0.001
HGW1633016930,2017-02-05T00:00:00,573-0084,48,,,,,166,0.07,
HGW4048014188,2017-02-05T00:00:00,194-0032,1144,,,,,682,0.16,0.007
HGW4228193834,2017-02-05T00:00:00,245-0016,490,,,,,,,
HGW3199834989,2017-02-05T00:00:00,245-0016,137,,,,,380,0.205,0.062
HGW0852590661,2017-02-05T00:00:00,595-0813,59,,,,,251,0.095,0.006
HGW3417223008,2017-02-05T00:00:00,194-0032,328,,,,,301,0.085,0.007
HGW0008585550,2017-02-05T00:00:00,573-0084,327,,,,,,,
HGW3412860148,2017-02-05T00:00:00,194-0032,465,,,,,,0.49,0.073
HGW0297198766,2017-02-05T00:00:00,595-0813,680,,,,,675,0.17,0.003
HGW1392167190,2017-02-05T00:00:00,573-0084,393,,,,,491,0.125,0.026
HGW0359516503,2017-02-05T00:00:00,194-0032,213,,,,,603,0.145,
HGW2950693375,2017-02-05T00:00:00,573-0084,1054,,,,,,,
HGW1540053189,2017-02-05T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-02-05T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-02-05T01:00:00,276-0046,50,,,,,158,0.08,
HGW4192227781,2017-02-05T01:00:00,206-0824,190,,,,,279,0.07,
HGW2440335259,2017-02-05T01:00:00,206-0824,60,,,,,288,0.08,
HGW0022302486,2017-02-05T01:00:00,276-0046,110,,,,,688,0.16,
HGW0119000400,2017-02-05T01:00:00,276-0046,1530,,,1641,,439,0.11,
HGW3729565342,2017-02-05T01:00:00,206-0824,800,,,,,543,0.12,
HGW0527078356,2017-02-05T01:00:00,206-0824,60,,,,,312,0.15,
HGW3418795782,2017-02-05T01:00:00,276-0046,40,,,,,163,0.06,
HGW4086841355,2017-02-05T01:00:00,261-0013,80,,,,,339,0.08,
HGW2053016894,2017-02-05T01:00:00,261-0013,100,,,,,272,0.08,
HGW2674981515,2017-02-05T01:00:00,276-0046,40,,,,,222,0.07,
HGW4262390424,2017-02-05T01:00:00,276-0046,160,,,,,308,0.08,
HGW2056923843,2017-02-05T01:00:00,276-0046,3130,,,1083,,,,
HGW1567490790,2017-02-05T01:00:00,276-0046,2330,,,603,,,,
HGW2731818357,2017-02-05T01:00:00,276-0046,50,,,,,259,0.19,
HGW0999938138,2017-02-05T01:00:00,261-0013,90,,,,,263,0.08,
HGW1484386037,2017-02-05T01:00:00,261-0013,30,,,,,164,0.07,
HGW2626196856,2017-02-05T01:00:00,276-0046,150,,,,,426,0.21,
HGW2550549887,2017-02-05T01:00:00,261-0013,150,,,,,11,0.08,
HGW3813403007,2017-02-05T01:00:00,261-0013,190,,,,150,626,0.14,
HGW0341161038,2017-02-05T01:00:00,276-0046,340,,,,,311,0.09,
HGW3506558406,2017-02-05T01:00:00,276-0046,130,,,,,83,0.06,
HGW3088922230,2017-02-05T01:00:00,206-0824,2210,,,1459,,,,
HGW0807025331,2017-02-05T01:00:00,261-0013,40,,,,,178,0.06,
HGW3176292276,2017-02-05T01:00:00,276-0046,230,,,,,,,
HGW3316354389,2017-02-05T01:00:00,276-0046,820,,,,,,0.09,
HGW0549372333,2017-02-05T01:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-05T01:00:00,261-0013,100,,,,,308,,
HGW3938264288,2017-02-05T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2017-02-05T01:00:00,206-0824,40,,,,,241,,
HGW2465318239,2017-02-05T01:00:00,206-0824,50,,,,,220,,
HGW4201723405,2017-02-05T01:00:00,206-0824,1320,,,,,,,
HGW3464437875,2017-02-05T01:00:00,276-0046,50,,,,,209,,
HGW3424705551,2017-02-05T01:00:00,276-0046,220,,,,,,,
HGW3475679756,2017-02-05T01:00:00,261-0013,120,,,,,309,0.09,
HGW1883670650,2017-02-05T01:00:00,261-0013,80,,,,,,,
HGW0011113187,2017-02-05T01:00:00,261-0013,930,,,22,,,,
HGW1724705971,2017-02-05T01:00:00,206-0824,460,,,,,,,
HGW2942607227,2017-02-05T01:00:00,261-0013,40,,,,,168,,
HGW0628187266,2017-02-05T01:00:00,206-0824,390,,,,,,,
HGW2700713230,2017-02-05T01:00:00,206-0824,40,,,,,184,0.07,
HGW3261148883,2017-02-05T01:00:00,261-0013,1780,,,1496,,575,0.14,
HGW1448815520,2017-02-05T01:00:00,261-0013,240,,,,,260,,
HGW3657144636,2017-02-05T01:00:00,276-0046,160,,,,,188,0.07,
HGW0418472336,2017-02-05T01:00:00,261-0013,500,,,319,,,,
HGW2862754275,2017-02-05T01:00:00,573-0084,3347,,,2201,,,,
HGW2864422167,2017-02-05T01:00:00,274-0063,53,,,,,181,0.06,
HGW1145276568,2017-02-05T01:00:00,194-0032,48,,,,,168,0.085,
HGW1628028254,2017-02-05T01:00:00,245-0016,616,,,,,,,
HGW3819013474,2017-02-05T01:00:00,245-0016,78,,,,,283,0.135,
HGW0109674464,2017-02-05T01:00:00,245-0016,1274,,,,,,,0.007
HGW4266179256,2017-02-05T01:00:00,595-0813,106,,,,,214,0.065,
HGW2507102389,2017-02-05T01:00:00,245-0016,1793,,,,,,,
HGW0292545493,2017-02-05T01:00:00,194-0032,3197,,,205,,,,
HGW1888757583,2017-02-05T01:00:00,194-0032,165,,,,,,,
HGW3087458710,2017-02-05T01:00:00,573-0084,198,,,,,,,
HGW1163585690,2017-02-05T01:00:00,573-0084,100,,,,,268,0.07,
HGW2360924179,2017-02-05T01:00:00,245-0016,112,,,,,504,0.13,
HGW2979506575,2017-02-05T01:00:00,573-0084,1906,,,,,,,
HGW3939678160,2017-02-05T01:00:00,573-0084,52,,,,,189,0.065,
HGW1901037140,2017-02-05T01:00:00,573-0084,1229,,,,,,,
HGW2794906293,2017-02-05T01:00:00,194-0032,3877,,,110,,,,0.016
HGW1255839825,2017-02-05T01:00:00,573-0084,59,,,,,194,0.065,
HGW1922304917,2017-02-05T01:00:00,274-0063,2182,,,,,,,0.057
HGW0723606708,2017-02-05T01:00:00,194-0032,3341,,,,,,,0.06
HGW4233223550,2017-02-05T01:00:00,573-0084,51,,,,,210,0.07,
HGW3975340233,2017-02-05T01:00:00,194-0032,2138,,,1,,,,
HGW1770315374,2017-02-05T01:00:00,245-0016,1823,,,,,,,0.011
HGW2211161695,2017-02-05T01:00:00,573-0084,48,,,,,73,0.035,
HGW3979453947,2017-02-05T01:00:00,274-0063,416,,,,,657,0.13,0.075
HGW3210466135,2017-02-05T01:00:00,573-0084,3912,,,291,,,,
HGW1150228943,2017-02-05T01:00:00,194-0032,50,,,876,,287,0.075,
HGW3896978369,2017-02-05T01:00:00,245-0016,2311,,,,,,,0.008
HGW0224584910,2017-02-05T01:00:00,573-0084,121,,,,,408,0.11,0.025
HGW2352450618,2017-02-05T01:00:00,194-0032,2655,,,,,,,0.201
HGW1382864968,2017-02-05T01:00:00,194-0032,76,,,,,317,0.04,
HGW3299398081,2017-02-05T01:00:00,595-0813,1280,,,50,,547,0.13,
HGW3556093971,2017-02-05T01:00:00,595-0813,3450,,,1347,,,,
HGW1779326846,2017-02-05T01:00:00,595-0813,46,,,,,147,0.105,
HGW0980111669,2017-02-05T01:00:00,245-0016,322,,,,,358,0.05,
HGW0548855049,2017-02-05T01:00:00,245-0016,717,,,,,366,0.095,0.015
HGW2019559833,2017-02-05T01:00:00,194-0032,2078,,,,,,,
HGW3905059517,2017-02-05T01:00:00,274-0063,1503,,,,,,,0.014
HGW3107087926,2017-02-05T01:00:00,595-0813,54,,,,,209,0.065,
HGW4090376889,2017-02-05T01:00:00,245-0016,98,,,,,380,0.38,
HGW2896326762,2017-02-05T01:00:00,274-0063,641,,,,,,0.05,
HGW3027793024,2017-02-05T01:00:00,245-0016,337,,,,,238,0.075,0.005
HGW1337358987,2017-02-05T01:00:00,274-0063,51,,,,,142,0.065,
HGW3766800683,2017-02-05T01:00:00,194-0032,64,,,,,288,0.08,
HGW2238224375,2017-02-05T01:00:00,573-0084,2204,,,1242,,476,0.12,
HGW2500187106,2017-02-05T01:00:00,595-0813,212,,,,,461,0.125,
HGW2633657355,2017-02-05T01:00:00,573-0084,466,,,,,447,0.11,0.01
HGW3036983001,2017-02-05T01:00:00,595-0813,389,,,,,,,
HGW0340690536,2017-02-05T01:00:00,595-0813,75,,,,,212,0.065,0.01
HGW3521173424,2017-02-05T01:00:00,245-0016,186,,,,,485,0.12,0.005
HGW2405676507,2017-02-05T01:00:00,274-0063,51,,,,,112,0.06,
HGW1633016930,2017-02-05T01:00:00,573-0084,49,,,,,160,0.06,
HGW4048014188,2017-02-05T01:00:00,194-0032,478,,,,,684,0.17,0.01
HGW4228193834,2017-02-05T01:00:00,245-0016,436,,,,,,,
HGW3199834989,2017-02-05T01:00:00,245-0016,61,,,,,178,0.065,
HGW0852590661,2017-02-05T01:00:00,595-0813,159,,,,,181,0.075,0.007
HGW3417223008,2017-02-05T01:00:00,194-0032,66,,,892,,175,0.07,
HGW0008585550,2017-02-05T01:00:00,573-0084,314,,,906,,,,
HGW3412860148,2017-02-05T01:00:00,194-0032,444,,,,,,0.295,
HGW0297198766,2017-02-05T01:00:00,595-0813,139,,,829,,324,0.095,0.006
HGW1392167190,2017-02-05T01:00:00,573-0084,351,,,,,370,0.105,0.009
HGW0359516503,2017-02-05T01:00:00,194-0032,68,,,,,678,0.165,
HGW2950693375,2017-02-05T01:00:00,573-0084,1058,,,,,,,
HGW1540053189,2017-02-05T02:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-02-05T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-02-05T02:00:00,276-0046,40,,,,,162,0.06,
HGW4192227781,2017-02-05T02:00:00,206-0824,220,,,,,295,0.09,
HGW2440335259,2017-02-05T02:00:00,206-0824,40,,,,,209,0.07,
HGW0022302486,2017-02-05T02:00:00,276-0046,190,,,,,624,0.14,
HGW0119000400,2017-02-05T02:00:00,276-0046,50,,,,,203,0.06,
HGW3729565342,2017-02-05T02:00:00,206-0824,810,,,,,555,0.15,
HGW0527078356,2017-02-05T02:00:00,206-0824,240,,,,,264,0.1,
HGW3418795782,2017-02-05T02:00:00,276-0046,40,,,,,167,0.07,
HGW4086841355,2017-02-05T02:00:00,261-0013,510,,,,,385,0.09,
HGW2053016894,2017-02-05T02:00:00,261-0013,80,,,,,217,0.06,
HGW2674981515,2017-02-05T02:00:00,276-0046,40,,,,,161,0.06,
HGW4262390424,2017-02-05T02:00:00,276-0046,70,,,,,252,0.07,
HGW2056923843,2017-02-05T02:00:00,276-0046,2200,,,,,,,
HGW1567490790,2017-02-05T02:00:00,276-0046,2040,,,,,,,
HGW2731818357,2017-02-05T02:00:00,276-0046,60,,10,,,316,0.19,
HGW0999938138,2017-02-05T02:00:00,261-0013,80,,,,,303,0.08,
HGW1484386037,2017-02-05T02:00:00,261-0013,40,,,,,160,0.06,
HGW2626196856,2017-02-05T02:00:00,276-0046,250,,,,,566,0.46,
HGW2550549887,2017-02-05T02:00:00,261-0013,150,,,,,16,0.06,
HGW3813403007,2017-02-05T02:00:00,261-0013,180,,,,194,620,0.15,
HGW0341161038,2017-02-05T02:00:00,276-0046,2000,,,2082,,459,0.11,
HGW3506558406,2017-02-05T02:00:00,276-0046,130,,,,,85,0.06,
HGW3088922230,2017-02-05T02:00:00,206-0824,490,,,,,,,
HGW0807025331,2017-02-05T02:00:00,261-0013,50,,,,,176,0.06,
HGW3176292276,2017-02-05T02:00:00,276-0046,300,,,,,,,
HGW3316354389,2017-02-05T02:00:00,276-0046,2130,,,,,,,
HGW0549372333,2017-02-05T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-05T02:00:00,261-0013,80,,,,,216,,
HGW3938264288,2017-02-05T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2017-02-05T02:00:00,206-0824,50,,,,,215,,
HGW2465318239,2017-02-05T02:00:00,206-0824,40,,,,,213,,
HGW4201723405,2017-02-05T02:00:00,206-0824,1080,,,,,,,
HGW3464437875,2017-02-05T02:00:00,276-0046,50,,,,,203,,
HGW3424705551,2017-02-05T02:00:00,276-0046,360,,,,,,,
HGW3475679756,2017-02-05T02:00:00,261-0013,130,,,,,258,0.07,
HGW1883670650,2017-02-05T02:00:00,261-0013,90,,,,,,,
HGW0011113187,2017-02-05T02:00:00,261-0013,620,,,,,,,
HGW1724705971,2017-02-05T02:00:00,206-0824,270,,,,,,,
HGW2942607227,2017-02-05T02:00:00,261-0013,870,,,896,,291,,
HGW0628187266,2017-02-05T02:00:00,206-0824,420,,,,,,,
HGW2700713230,2017-02-05T02:00:00,206-0824,40,,,,,151,0.06,
HGW3261148883,2017-02-05T02:00:00,261-0013,510,,,270,,419,0.11,
HGW1448815520,2017-02-05T02:00:00,261-0013,380,,,,,,,
HGW3657144636,2017-02-05T02:00:00,276-0046,160,,,,,170,0.09,
HGW0418472336,2017-02-05T02:00:00,261-0013,160,,,,,,,
HGW2862754275,2017-02-05T02:00:00,573-0084,2636,,,202,,,,0.013
HGW2864422167,2017-02-05T02:00:00,274-0063,59,,,889,,185,0.065,0.007
HGW1145276568,2017-02-05T02:00:00,194-0032,54,,,474,,159,0.085,0.007
HGW1628028254,2017-02-05T02:00:00,245-0016,440,,,,,,,
HGW3819013474,2017-02-05T02:00:00,245-0016,92,,,659,,266,0.07,
HGW0109674464,2017-02-05T02:00:00,245-0016,1359,,,,,,,
HGW4266179256,2017-02-05T02:00:00,595-0813,92,,,887,,213,0.065,
HGW2507102389,2017-02-05T02:00:00,245-0016,1502,,,,,,,
HGW0292545493,2017-02-05T02:00:00,194-0032,1980,,,,,,,
HGW1888757583,2017-02-05T02:00:00,194-0032,159,,,,,,,
HGW3087458710,2017-02-05T02:00:00,573-0084,228,,,,,,,
HGW1163585690,2017-02-05T02:00:00,573-0084,132,,,902,,256,0.075,
HGW2360924179,2017-02-05T02:00:00,245-0016,92,,,857,,454,0.115,
HGW2979506575,2017-02-05T02:00:00,573-0084,415,,,,,,,
HGW3939678160,2017-02-05T02:00:00,573-0084,51,,,858,,179,0.065,
HGW1901037140,2017-02-05T02:00:00,573-0084,1332,,,,,,,
HGW2794906293,2017-02-05T02:00:00,194-0032,2884,,,,,,,
HGW1255839825,2017-02-05T02:00:00,573-0084,62,,,898,,251,0.065,
HGW1922304917,2017-02-05T02:00:00,274-0063,1820,,,,,,,0.003
HGW0723606708,2017-02-05T02:00:00,194-0032,3255,,,,,,,0.008
HGW4233223550,2017-02-05T02:00:00,573-0084,58,,,904,,198,0.075,
HGW3975340233,2017-02-05T02:00:00,194-0032,1391,,,,,,,
HGW1770315374,2017-02-05T02:00:00,245-0016,1822,,,,,,,0.015
HGW2211161695,2017-02-05T02:00:00,573-0084,48,,,396,,78,0.05,
HGW3979453947,2017-02-05T02:00:00,274-0063,331,,,,,589,0.1,0.028
HGW3210466135,2017-02-05T02:00:00,573-0084,2720,,,,,,,
HGW1150228943,2017-02-05T02:00:00,194-0032,2009,,,2141,,604,0.15,
HGW3896978369,2017-02-05T02:00:00,245-0016,1778,,,,,,,
HGW0224584910,2017-02-05T02:00:00,573-0084,46,,,,,183,0.065,0.002
HGW2352450618,2017-02-05T02:00:00,194-0032,1485,,,,,,,
HGW1382864968,2017-02-05T02:00:00,194-0032,86,,,,,247,0.03,
HGW3299398081,2017-02-05T02:00:00,595-0813,286,,,,,548,0.13,0.009
HGW3556093971,2017-02-05T02:00:00,595-0813,1413,,,,,,,
HGW1779326846,2017-02-05T02:00:00,595-0813,47,,,,,128,0.09,
HGW0980111669,2017-02-05T02:00:00,245-0016,785,,,,,422,0.05,
HGW0548855049,2017-02-05T02:00:00,245-0016,71,,,809,,206,0.07,
HGW2019559833,2017-02-05T02:00:00,194-0032,1585,,,,,,,
HGW3905059517,2017-02-05T02:00:00,274-0063,1976,,,,,,,0.017
HGW3107087926,2017-02-05T02:00:00,595-0813,57,,,870,,212,0.065,0.005
HGW4090376889,2017-02-05T02:00:00,245-0016,79,,,841,,358,0.37,
HGW2896326762,2017-02-05T02:00:00,274-0063,643,,,900,,,0.135,0.014
HGW3027793024,2017-02-05T02:00:00,245-0016,141,,,895,,180,0.07,
HGW1337358987,2017-02-05T02:00:00,274-0063,52,,,,,147,0.06,
HGW3766800683,2017-02-05T02:00:00,194-0032,67,,,890,,273,0.075,
HGW2238224375,2017-02-05T02:00:00,573-0084,60,,,,,136,0.07,
HGW2500187106,2017-02-05T02:00:00,595-0813,194,,,874,,462,0.115,0.005
HGW2633657355,2017-02-05T02:00:00,573-0084,335,,,902,,276,0.075,0.004
HGW3036983001,2017-02-05T02:00:00,595-0813,244,,,888,,,,
HGW0340690536,2017-02-05T02:00:00,595-0813,105,,,824,,268,0.075,
HGW3521173424,2017-02-05T02:00:00,245-0016,84,,,,,489,0.12,0.011
HGW2405676507,2017-02-05T02:00:00,274-0063,55,,,918,,120,0.065,
HGW1633016930,2017-02-05T02:00:00,573-0084,51,,,838,,162,0.065,
HGW4048014188,2017-02-05T02:00:00,194-0032,362,,,892,,683,0.16,0.004
HGW4228193834,2017-02-05T02:00:00,245-0016,455,,,,,,,
HGW3199834989,2017-02-05T02:00:00,245-0016,66,,,876,,169,0.06,
HGW0852590661,2017-02-05T02:00:00,595-0813,58,,,894,,156,0.065,
HGW3417223008,2017-02-05T02:00:00,194-0032,1378,,,815,,497,0.125,
HGW0008585550,2017-02-05T02:00:00,573-0084,1399,,,139,,,,
HGW3412860148,2017-02-05T02:00:00,194-0032,433,,,,,,0.22,
HGW0297198766,2017-02-05T02:00:00,595-0813,2027,,,2160,,472,0.115,
HGW1392167190,2017-02-05T02:00:00,573-0084,109,,,880,,279,0.085,
HGW0359516503,2017-02-05T02:00:00,194-0032,85,,,875,,608,0.145,
HGW2950693375,2017-02-05T02:00:00,573-0084,1060,,,,,,,
HGW1540053189,2017-02-05T03:00:00,276-0046,2480,,,2156,,,,
HGW1849081661,2017-02-05T03:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-02-05T03:00:00,276-0046,50,,,,,158,0.07,
HGW4192227781,2017-02-05T03:00:00,206-0824,2180,,,2095,,480,0.11,
HGW2440335259,2017-02-05T03:00:00,206-0824,1930,,,2101,,555,0.14,
HGW0022302486,2017-02-05T03:00:00,276-0046,150,,,,,656,0.15,
HGW0119000400,2017-02-05T03:00:00,276-0046,70,,,,,201,0.06,
HGW3729565342,2017-02-05T03:00:00,206-0824,2230,,,2102,,553,0.12,
HGW0527078356,2017-02-05T03:00:00,206-0824,480,,,,,553,0.14,
HGW3418795782,2017-02-05T03:00:00,276-0046,1910,,,2139,,591,0.15,
HGW4086841355,2017-02-05T03:00:00,261-0013,2160,,,2162,,575,0.14,
HGW2053016894,2017-02-05T03:00:00,261-0013,940,,,569,,,0.01,
HGW2674981515,2017-02-05T03:00:00,276-0046,2510,,,2174,,,0.01,
HGW4262390424,2017-02-05T03:00:00,276-0046,2010,,,2103,,552,0.13,
HGW2056923843,2017-02-05T03:00:00,276-0046,2260,,,,,,,
HGW1567490790,2017-02-05T03:00:00,276-0046,2390,,,,,,,
HGW2731818357,2017-02-05T03:00:00,276-0046,1160,,,941,,591,0.4,
HGW0999938138,2017-02-05T03:00:00,261-0013,2240,,,2090,,343,0.08,
HGW1484386037,2017-02-05T03:00:00,261-0013,1130,,,1235,,360,0.1,
HGW2626196856,2017-02-05T03:00:00,276-0046,600,,,480,,387,0.1,
HGW2550549887,2017-02-05T03:00:00,261-0013,1870,,,2143,,563,0.13,
HGW3813403007,2017-02-05T03:00:00,261-0013,370,,,,16,620,0.14,
HGW0341161038,2017-02-05T03:00:00,276-0046,710,,,786,,304,0.11,
HGW3506558406,2017-02-05T03:00:00,276-0046,1740,,,1495,,85,0.07,
HGW3088922230,2017-02-05T03:00:00,206-0824,1330,,,,,,,
HGW0807025331,2017-02-05T03:00:00,261-0013,1160,,,1223,,337,0.1,
HGW3176292276,2017-02-05T03:00:00,276-0046,460,,,288,,,,
HGW3316354389,2017-02-05T03:00:00,276-0046,2850,,,1356,,23,0.04,
HGW0549372333,2017-02-05T03:00:00,276-0046,,,,,,,,
