hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2465318239,2016-06-19T01:00:00,206-0824,90,,,,,309,,
HGW4201723405,2016-06-19T01:00:00,206-0824,310,,,,,,,
HGW2984162470,2016-06-19T01:00:00,206-0824,439,,,132,200,,,
HGW2862754275,2016-06-19T01:00:00,573-0084,329,,,,,,,0.013
HGW2864422167,2016-06-19T01:00:00,274-0063,342,,,,,,,
HGW1145276568,2016-06-19T01:00:00,194-0032,49,,,,,196,0.07,
HGW1628028254,2016-06-19T01:00:00,245-0016,170,,,,,,,
HGW3819013474,2016-06-19T01:00:00,245-0016,358,,,,,,,
HGW0109674464,2016-06-19T01:00:00,245-0016,380,,,,,,,
HGW4266179256,2016-06-19T01:00:00,595-0813,405,,,,,,,
HGW2675582057,2016-06-19T01:00:00,274-0063,1497,,,113,,,,
HGW2507102389,2016-06-19T01:00:00,245-0016,483,,,,,,,
HGW0292545493,2016-06-19T01:00:00,194-0032,364,,,,,,,
HGW1888757583,2016-06-19T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-06-19T01:00:00,573-0084,174,,,,,,,
HGW2360924179,2016-06-19T01:00:00,245-0016,451,,,,,296,0.315,
HGW2979506575,2016-06-19T01:00:00,573-0084,260,,,,,,,0.08
HGW3939678160,2016-06-19T01:00:00,573-0084,97,,,,,237,0.07,0.007
HGW1901037140,2016-06-19T01:00:00,573-0084,266,,,,,,,
HGW2794906293,2016-06-19T01:00:00,194-0032,1417,,,,,,,
HGW1255839825,2016-06-19T01:00:00,573-0084,50,,,,,235,0.085,
HGW1922304917,2016-06-19T01:00:00,274-0063,838,,,,,,,0.04
HGW0723606708,2016-06-19T01:00:00,194-0032,466,,,,,,,
HGW4233223550,2016-06-19T01:00:00,573-0084,223,,,,,,,
HGW3975340233,2016-06-19T01:00:00,194-0032,1023,,,,,,,0.067
HGW1770315374,2016-06-19T01:00:00,245-0016,568,,,,,,,0.009
HGW2211161695,2016-06-19T01:00:00,573-0084,44,,,,,55,0.165,
HGW3979453947,2016-06-19T01:00:00,274-0063,64,,,,,303,0.04,
HGW3210466135,2016-06-19T01:00:00,573-0084,337,,,,,,,0.003
HGW1150228943,2016-06-19T01:00:00,194-0032,153,,,,,297,0.08,
HGW3896978369,2016-06-19T01:00:00,245-0016,217,,,,,,,
HGW0224584910,2016-06-19T01:00:00,573-0084,480,,,,,,,0.007
HGW2352450618,2016-06-19T01:00:00,194-0032,289,,,,,,,0.018
HGW1382864968,2016-06-19T01:00:00,194-0032,399,,,,,,,
HGW3299398081,2016-06-19T01:00:00,595-0813,79,,,897,,322,0.09,
HGW3556093971,2016-06-19T01:00:00,595-0813,282,,,,,,,
HGW1779326846,2016-06-19T01:00:00,595-0813,174,,,,,,,
HGW0980111669,2016-06-19T01:00:00,245-0016,60,,,,,211,0.035,
HGW0548855049,2016-06-19T01:00:00,245-0016,223,,,,,,,
HGW2019559833,2016-06-19T01:00:00,194-0032,249,,,,,,,0.008
HGW0056767924,2016-06-19T01:00:00,245-0016,2121,,,,,,,0.025
HGW3905059517,2016-06-19T01:00:00,274-0063,331,,,,,,,
HGW3107087926,2016-06-19T01:00:00,595-0813,181,,,,,,,
HGW4090376889,2016-06-19T01:00:00,245-0016,63,,,,,218,0.065,
HGW2896326762,2016-06-19T01:00:00,274-0063,65,,,,,245,0.035,
HGW3027793024,2016-06-19T01:00:00,245-0016,947,,,,,,0.045,0.01
HGW1337358987,2016-06-19T01:00:00,274-0063,190,,,,,,,0.005
HGW3766800683,2016-06-19T01:00:00,194-0032,67,,,,,342,0.1,0.01
HGW2238224375,2016-06-19T01:00:00,573-0084,705,,,,,174,0.085,
HGW2500187106,2016-06-19T01:00:00,595-0813,157,,,,169,604,0.165,0.008
HGW2633657355,2016-06-19T01:00:00,573-0084,83,,,,,372,0.1,0.005
HGW3036983001,2016-06-19T01:00:00,595-0813,73,,,,,307,0.09,
HGW0340690536,2016-06-19T01:00:00,595-0813,57,,,,,268,0.085,0.005
HGW3521173424,2016-06-19T01:00:00,245-0016,127,,,,,383,0.11,
HGW2405676507,2016-06-19T01:00:00,274-0063,167,,,,,,,
HGW1633016930,2016-06-19T01:00:00,573-0084,49,,,,,248,0.085,
HGW4048014188,2016-06-19T01:00:00,194-0032,52,,,,,183,0.065,
HGW4228193834,2016-06-19T01:00:00,245-0016,616,,,,,,,
HGW3199834989,2016-06-19T01:00:00,245-0016,90,,,,,186,0.065,
HGW0852590661,2016-06-19T01:00:00,595-0813,75,,,,,278,0.08,
HGW3417223008,2016-06-19T01:00:00,194-0032,42,,,,,211,0.065,
HGW0008585550,2016-06-19T01:00:00,573-0084,284,,,652,,,,
HGW3412860148,2016-06-19T01:00:00,194-0032,358,,,,,,,0.004
HGW0297198766,2016-06-19T01:00:00,595-0813,436,,,844,,356,0.095,0.004
HGW1392167190,2016-06-19T01:00:00,573-0084,310,,,,,,0.005,0.015
HGW0359516503,2016-06-19T01:00:00,194-0032,263,,,,,,,
HGW2950693375,2016-06-19T01:00:00,573-0084,775,,,,,,,
HGW1540053189,2016-06-19T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-06-19T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-19T02:00:00,276-0046,230,,,,,,,
HGW4192227781,2016-06-19T02:00:00,206-0824,230,,,,,,,
HGW2440335259,2016-06-19T02:00:00,206-0824,50,,,,,204,0.07,
HGW0022302486,2016-06-19T02:00:00,276-0046,50,,,,,255,0.08,
HGW0119000400,2016-06-19T02:00:00,276-0046,,,,,,,,
HGW3729565342,2016-06-19T02:00:00,206-0824,,,,,,,,
HGW0527078356,2016-06-19T02:00:00,206-0824,40,,,,,144,0.06,
HGW3418795782,2016-06-19T02:00:00,276-0046,290,,,,,,,
HGW4086841355,2016-06-19T02:00:00,261-0013,50,,,,,169,0.06,
HGW2053016894,2016-06-19T02:00:00,261-0013,330,,,,,,,
HGW4262390424,2016-06-19T02:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-19T02:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-06-19T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-06-19T02:00:00,276-0046,280,,,,,,0.03,
HGW0999938138,2016-06-19T02:00:00,261-0013,360,,,,,,,
HGW1484386037,2016-06-19T02:00:00,261-0013,70,,,,,197,0.06,
HGW2626196856,2016-06-19T02:00:00,276-0046,420,,,,,354,0.09,
HGW3813403007,2016-06-19T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-19T02:00:00,276-0046,640,,,394,,,0.02,
HGW3506558406,2016-06-19T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-06-19T02:00:00,206-0824,310,,,,,,,
HGW0807025331,2016-06-19T02:00:00,261-0013,,,,,,,,
HGW3316354389,2016-06-19T02:00:00,276-0046,110,,,,,523,0.14,
HGW3835466207,2016-06-19T02:00:00,261-0013,110,,,,,287,,
HGW3938264288,2016-06-19T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-19T02:00:00,206-0824,250,,,,,,,
HGW2465318239,2016-06-19T02:00:00,206-0824,70,,,,,266,,
HGW4201723405,2016-06-19T02:00:00,206-0824,200,,,,,,,
HGW2984162470,2016-06-19T02:00:00,206-0824,441,,,243,310,,,
HGW2862754275,2016-06-19T02:00:00,573-0084,748,,,,,,,
HGW2864422167,2016-06-19T02:00:00,274-0063,314,,,,,,,
HGW1145276568,2016-06-19T02:00:00,194-0032,70,,,740,,174,0.065,0.011
HGW1628028254,2016-06-19T02:00:00,245-0016,215,,,,,,,
HGW3819013474,2016-06-19T02:00:00,245-0016,357,,,879,,,,
HGW0109674464,2016-06-19T02:00:00,245-0016,491,,,,,,,
HGW4266179256,2016-06-19T02:00:00,595-0813,399,,,849,,,,0.008
HGW2675582057,2016-06-19T02:00:00,274-0063,456,,,,,,,
HGW2507102389,2016-06-19T02:00:00,245-0016,475,,,,,,,
HGW0292545493,2016-06-19T02:00:00,194-0032,421,,,,,,,
HGW1888757583,2016-06-19T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-06-19T02:00:00,573-0084,171,,,,,,,
HGW2360924179,2016-06-19T02:00:00,245-0016,355,,,887,,356,0.215,
HGW2979506575,2016-06-19T02:00:00,573-0084,355,,,,,,,0.008
HGW3939678160,2016-06-19T02:00:00,573-0084,117,,,853,,244,0.07,
HGW1901037140,2016-06-19T02:00:00,573-0084,443,,,,,,,
HGW2794906293,2016-06-19T02:00:00,194-0032,1218,,,,,,,
HGW1255839825,2016-06-19T02:00:00,573-0084,53,,,776,,175,0.075,
HGW1922304917,2016-06-19T02:00:00,274-0063,1066,,,,,,,
HGW0723606708,2016-06-19T02:00:00,194-0032,1009,,,,,,,
HGW4233223550,2016-06-19T02:00:00,573-0084,211,,,479,,,,
HGW3975340233,2016-06-19T02:00:00,194-0032,799,,,,,,,0.01
HGW1770315374,2016-06-19T02:00:00,245-0016,942,,,,,,,0.008
HGW2211161695,2016-06-19T02:00:00,573-0084,44,,,,,61,0.14,
HGW3979453947,2016-06-19T02:00:00,274-0063,86,,,,,307,0.045,
HGW3210466135,2016-06-19T02:00:00,573-0084,512,,,,,,,
HGW1150228943,2016-06-19T02:00:00,194-0032,83,,,453,,328,0.09,
HGW3896978369,2016-06-19T02:00:00,245-0016,221,,,,560,,,
HGW0224584910,2016-06-19T02:00:00,573-0084,406,,,,,,,
HGW2352450618,2016-06-19T02:00:00,194-0032,655,,,,,,,
HGW1382864968,2016-06-19T02:00:00,194-0032,372,,,,,,,
HGW3299398081,2016-06-19T02:00:00,595-0813,1125,,,165,,337,0.09,
HGW3556093971,2016-06-19T02:00:00,595-0813,524,,,,,,,
HGW1779326846,2016-06-19T02:00:00,595-0813,187,,,,,,,0.008
HGW0980111669,2016-06-19T02:00:00,245-0016,74,,,,,253,0.035,0.008
HGW0548855049,2016-06-19T02:00:00,245-0016,199,,,571,,,,
HGW2019559833,2016-06-19T02:00:00,194-0032,575,,,,,,,
HGW0056767924,2016-06-19T02:00:00,245-0016,1692,,,,,,,0.022
HGW3905059517,2016-06-19T02:00:00,274-0063,596,,,,,,,
HGW3107087926,2016-06-19T02:00:00,595-0813,177,,,341,,,,
HGW4090376889,2016-06-19T02:00:00,245-0016,58,,,875,,208,0.065,
HGW2896326762,2016-06-19T02:00:00,274-0063,73,,,511,,247,0.04,
HGW3027793024,2016-06-19T02:00:00,245-0016,652,,,761,,,,0.005
HGW1337358987,2016-06-19T02:00:00,274-0063,272,,,,,,,
HGW3766800683,2016-06-19T02:00:00,194-0032,61,,,707,,306,0.085,
HGW2238224375,2016-06-19T02:00:00,573-0084,43,,,,,173,0.08,
HGW2500187106,2016-06-19T02:00:00,595-0813,292,,,587,,377,0.1,
HGW2633657355,2016-06-19T02:00:00,573-0084,106,,,854,,314,0.09,0.004
HGW3036983001,2016-06-19T02:00:00,595-0813,59,,,,,233,0.075,
HGW0340690536,2016-06-19T02:00:00,595-0813,88,,,447,,222,0.08,0.006
HGW3521173424,2016-06-19T02:00:00,245-0016,132,,,,,253,0.075,0.007
HGW2405676507,2016-06-19T02:00:00,274-0063,171,,,308,,,,
HGW1633016930,2016-06-19T02:00:00,573-0084,54,,,862,,212,0.065,
HGW4048014188,2016-06-19T02:00:00,194-0032,58,,,739,,160,0.065,
HGW4228193834,2016-06-19T02:00:00,245-0016,660,,,,,,,
HGW3199834989,2016-06-19T02:00:00,245-0016,78,,,589,,187,0.07,
HGW0852590661,2016-06-19T02:00:00,595-0813,87,,,883,,331,0.095,0.005
HGW3417223008,2016-06-19T02:00:00,194-0032,41,,,,,157,0.065,
HGW0008585550,2016-06-19T02:00:00,573-0084,926,,,,,,,
HGW3412860148,2016-06-19T02:00:00,194-0032,227,,,,,,,
HGW0297198766,2016-06-19T02:00:00,595-0813,863,,,15,,272,0.09,
HGW1392167190,2016-06-19T02:00:00,573-0084,292,,,637,,,,
HGW0359516503,2016-06-19T02:00:00,194-0032,265,,,584,,,,
HGW2950693375,2016-06-19T02:00:00,573-0084,781,,,,,,,
HGW1540053189,2016-06-19T03:00:00,276-0046,460,,,275,,,,
HGW1849081661,2016-06-19T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-19T03:00:00,276-0046,220,,,,,,,
HGW4192227781,2016-06-19T03:00:00,206-0824,1100,,,612,,33,0.05,
HGW2440335259,2016-06-19T03:00:00,206-0824,1800,,,1771,,322,0.08,
HGW0022302486,2016-06-19T03:00:00,276-0046,40,,,,,200,0.07,
HGW0119000400,2016-06-19T03:00:00,276-0046,,,,,,,,
HGW3729565342,2016-06-19T03:00:00,206-0824,,,,,,,,
HGW0527078356,2016-06-19T03:00:00,206-0824,2240,,,1921,,,0.01,
HGW3418795782,2016-06-19T03:00:00,276-0046,840,,,491,,40,0.05,
HGW4086841355,2016-06-19T03:00:00,261-0013,410,,,374,,189,0.07,
HGW2053016894,2016-06-19T03:00:00,261-0013,2760,,,2098,,49,0.04,
HGW4262390424,2016-06-19T03:00:00,276-0046,390,,,267,,,,
HGW2056923843,2016-06-19T03:00:00,276-0046,1150,,,,,,,
HGW1567490790,2016-06-19T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-19T03:00:00,276-0046,1130,,,683,,28,0.04,
HGW0999938138,2016-06-19T03:00:00,261-0013,2810,,,2089,,28,0.04,
HGW1484386037,2016-06-19T03:00:00,261-0013,1410,,,1052,,7,0.01,
HGW2626196856,2016-06-19T03:00:00,276-0046,1270,,,739,,447,0.11,
HGW3813403007,2016-06-19T03:00:00,261-0013,120,,,,,,,
HGW0341161038,2016-06-19T03:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-06-19T03:00:00,276-0046,1860,,,1493,,,,
HGW3088922230,2016-06-19T03:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-06-19T03:00:00,261-0013,,,,,,,,
HGW3316354389,2016-06-19T03:00:00,276-0046,740,,,669,,456,0.12,
HGW3835466207,2016-06-19T03:00:00,261-0013,840,,,765,,342,,
HGW3938264288,2016-06-19T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-19T03:00:00,206-0824,720,,,440,,,,
HGW2465318239,2016-06-19T03:00:00,206-0824,1220,,,1223,,361,,
HGW4201723405,2016-06-19T03:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-06-19T03:00:00,206-0824,451,,,134,199,,,
HGW2862754275,2016-06-19T03:00:00,573-0084,695,,,,,,,0.012
HGW2864422167,2016-06-19T03:00:00,274-0063,329,,,,,,,
HGW1145276568,2016-06-19T03:00:00,194-0032,1015,,,,,,,
HGW1628028254,2016-06-19T03:00:00,245-0016,1029,,,,,,,0.007
HGW3819013474,2016-06-19T03:00:00,245-0016,2601,,,2124,,,,0.011
HGW0109674464,2016-06-19T03:00:00,245-0016,1088,,,,,,,0.007
HGW4266179256,2016-06-19T03:00:00,595-0813,1702,,,492,,,,
HGW2675582057,2016-06-19T03:00:00,274-0063,718,,,,,,,0.008
HGW2507102389,2016-06-19T03:00:00,245-0016,1097,,,,,,,0.035
HGW0292545493,2016-06-19T03:00:00,194-0032,1069,,,,,,,
HGW1888757583,2016-06-19T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-06-19T03:00:00,573-0084,163,,,,,,,
HGW2360924179,2016-06-19T03:00:00,245-0016,2489,,,2161,,332,0.09,
HGW2979506575,2016-06-19T03:00:00,573-0084,1017,,,,,,,
HGW3939678160,2016-06-19T03:00:00,573-0084,1976,,,1130,,318,0.085,
HGW1901037140,2016-06-19T03:00:00,573-0084,1044,,,,,,,
HGW2794906293,2016-06-19T03:00:00,194-0032,1099,,,,,,,
HGW1255839825,2016-06-19T03:00:00,573-0084,781,,,,,240,0.095,
HGW1922304917,2016-06-19T03:00:00,274-0063,1150,,,,,,,
HGW0723606708,2016-06-19T03:00:00,194-0032,1504,,,,,,,
HGW4233223550,2016-06-19T03:00:00,573-0084,722,,,,,,,
HGW3975340233,2016-06-19T03:00:00,194-0032,529,,,,,,,
HGW1770315374,2016-06-19T03:00:00,245-0016,1105,,,,,,,
HGW2211161695,2016-06-19T03:00:00,573-0084,82,,,,,57,0.11,
HGW3979453947,2016-06-19T03:00:00,274-0063,84,,,,,272,0.04,
HGW3210466135,2016-06-19T03:00:00,573-0084,1012,,,,,,,0.007
HGW1150228943,2016-06-19T03:00:00,194-0032,543,,,,,306,0.085,0.098
HGW3896978369,2016-06-19T03:00:00,245-0016,156,,,,762,,,
HGW0224584910,2016-06-19T03:00:00,573-0084,793,,,,,,0.035,
HGW2352450618,2016-06-19T03:00:00,194-0032,1095,,,,,,,
HGW1382864968,2016-06-19T03:00:00,194-0032,374,,,,,,,
HGW3299398081,2016-06-19T03:00:00,595-0813,63,,,,,316,0.085,0.007
HGW3556093971,2016-06-19T03:00:00,595-0813,1141,,,,,,,
HGW1779326846,2016-06-19T03:00:00,595-0813,520,,,,,20,0.05,
HGW0980111669,2016-06-19T03:00:00,245-0016,80,,,,,260,0.04,
HGW0548855049,2016-06-19T03:00:00,245-0016,780,,,,,,,
HGW2019559833,2016-06-19T03:00:00,194-0032,1066,,,,,,,
HGW0056767924,2016-06-19T03:00:00,245-0016,1178,,,,,,,
HGW3905059517,2016-06-19T03:00:00,274-0063,1131,,,,,,,
HGW3107087926,2016-06-19T03:00:00,595-0813,534,,,,,,,
HGW4090376889,2016-06-19T03:00:00,245-0016,1019,,,205,,325,0.1,
HGW2896326762,2016-06-19T03:00:00,274-0063,566,,,,,299,0.04,
HGW3027793024,2016-06-19T03:00:00,245-0016,1326,,,,,6,0.045,
HGW1337358987,2016-06-19T03:00:00,274-0063,566,,,,,14,0.045,
HGW3766800683,2016-06-19T03:00:00,194-0032,734,,,,,414,0.115,
HGW2238224375,2016-06-19T03:00:00,573-0084,42,,,,,123,0.07,0.004
HGW2500187106,2016-06-19T03:00:00,595-0813,903,,,,,362,0.1,
HGW2633657355,2016-06-19T03:00:00,573-0084,2013,,,1388,,585,0.15,0.003
HGW3036983001,2016-06-19T03:00:00,595-0813,54,,,,,205,0.065,
HGW0340690536,2016-06-19T03:00:00,595-0813,470,,,,,211,0.075,
HGW3521173424,2016-06-19T03:00:00,245-0016,94,,,,,217,0.065,
HGW2405676507,2016-06-19T03:00:00,274-0063,479,,,,,,,
HGW1633016930,2016-06-19T03:00:00,573-0084,875,,,44,,282,0.09,
HGW4048014188,2016-06-19T03:00:00,194-0032,737,,,,,237,0.08,
