hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3299398081,2016-11-15T00:00:00,595-0813,132,,,,,315,0.085,
HGW3556093971,2016-11-15T00:00:00,595-0813,2469,,,2030,,,,
HGW1779326846,2016-11-15T00:00:00,595-0813,243,,,,,,,0.011
HGW0980111669,2016-11-15T00:00:00,245-0016,597,,,,,517,0.07,0.019
HGW0548855049,2016-11-15T00:00:00,245-0016,328,,,,,64,0.135,0.097
HGW2019559833,2016-11-15T00:00:00,194-0032,2430,,,2061,,,,
HGW3905059517,2016-11-15T00:00:00,274-0063,2606,,,1218,,,,
HGW3107087926,2016-11-15T00:00:00,595-0813,302,,,,,274,0.095,0.005
HGW4090376889,2016-11-15T00:00:00,245-0016,66,,,,,365,0.185,
HGW2896326762,2016-11-15T00:00:00,274-0063,113,,,,,238,0.045,0.091
HGW3027793024,2016-11-15T00:00:00,245-0016,564,,,,,,,
HGW1337358987,2016-11-15T00:00:00,274-0063,226,,,,,,,
HGW3766800683,2016-11-15T00:00:00,194-0032,60,,,,,349,0.095,
HGW2238224375,2016-11-15T00:00:00,573-0084,254,,,894,,243,0.095,0.004
HGW2500187106,2016-11-15T00:00:00,595-0813,78,,,,,462,0.12,0.006
HGW2633657355,2016-11-15T00:00:00,573-0084,283,,,,144,553,0.565,0.233
HGW3036983001,2016-11-15T00:00:00,595-0813,285,,,,,,,
HGW0340690536,2016-11-15T00:00:00,595-0813,74,,,,,231,0.07,
HGW3521173424,2016-11-15T00:00:00,245-0016,114,,,,,340,0.16,0.003
HGW2405676507,2016-11-15T00:00:00,274-0063,47,,,,,207,0.07,
HGW1633016930,2016-11-15T00:00:00,573-0084,229,,,,,254,0.08,
HGW4048014188,2016-11-15T00:00:00,194-0032,375,,,,,423,0.115,
HGW4228193834,2016-11-15T00:00:00,245-0016,270,,,,,,,0.004
HGW3199834989,2016-11-15T00:00:00,245-0016,57,,,,,179,0.065,
HGW0852590661,2016-11-15T00:00:00,595-0813,60,,,,,220,0.07,
HGW3417223008,2016-11-15T00:00:00,194-0032,294,,,,,273,0.085,0.005
HGW0008585550,2016-11-15T00:00:00,573-0084,86,,,,,304,0.37,0.031
HGW3412860148,2016-11-15T00:00:00,194-0032,226,,,,,,,
HGW0297198766,2016-11-15T00:00:00,595-0813,268,,,,,648,0.17,0.002
HGW1392167190,2016-11-15T00:00:00,573-0084,358,,,,,353,0.11,0.008
HGW0359516503,2016-11-15T00:00:00,194-0032,72,,,,,277,0.355,0.007
HGW2950693375,2016-11-15T00:00:00,573-0084,1064,,,,,,,
HGW1540053189,2016-11-15T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-15T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-15T01:00:00,276-0046,360,,,,,,0.34,
HGW4192227781,2016-11-15T01:00:00,206-0824,410,,,,,,,
HGW2440335259,2016-11-15T01:00:00,206-0824,50,,,,,181,0.07,
HGW0022302486,2016-11-15T01:00:00,276-0046,740,,,,,479,0.13,
HGW0119000400,2016-11-15T01:00:00,276-0046,130,,,,,337,0.11,
HGW3729565342,2016-11-15T01:00:00,206-0824,110,,,,,284,0.09,
HGW0527078356,2016-11-15T01:00:00,206-0824,40,,,,,129,0.07,
HGW3418795782,2016-11-15T01:00:00,276-0046,50,,,,,141,0.09,
HGW4086841355,2016-11-15T01:00:00,261-0013,740,,,,,,0.04,
HGW2053016894,2016-11-15T01:00:00,261-0013,270,,,,,319,0.17,
HGW4262390424,2016-11-15T01:00:00,276-0046,210,,,,,548,0.28,
HGW2056923843,2016-11-15T01:00:00,276-0046,670,,,413,,,,
HGW1567490790,2016-11-15T01:00:00,276-0046,1370,,,651,,,,
HGW2731818357,2016-11-15T01:00:00,276-0046,370,,,,,,0.11,
HGW0999938138,2016-11-15T01:00:00,261-0013,80,,,,,221,0.06,
HGW1484386037,2016-11-15T01:00:00,261-0013,60,,,,,181,0.06,
HGW2626196856,2016-11-15T01:00:00,276-0046,50,,,,,305,0.08,
HGW2550549887,2016-11-15T01:00:00,261-0013,150,,,,,,,
HGW3813403007,2016-11-15T01:00:00,261-0013,290,,,10,,557,0.43,
HGW0341161038,2016-11-15T01:00:00,276-0046,250,,,,,,,
HGW3506558406,2016-11-15T01:00:00,276-0046,290,,,,,,,
HGW3088922230,2016-11-15T01:00:00,206-0824,1860,,,1585,,,,
HGW0807025331,2016-11-15T01:00:00,261-0013,50,,,,,197,0.07,
HGW3316354389,2016-11-15T01:00:00,276-0046,60,,,,,420,0.1,
HGW3835466207,2016-11-15T01:00:00,261-0013,470,,,,,,,
HGW3938264288,2016-11-15T01:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-11-15T01:00:00,206-0824,70,,,,,317,,
HGW2465318239,2016-11-15T01:00:00,206-0824,50,,,,,202,,
HGW4201723405,2016-11-15T01:00:00,206-0824,200,,,,,,,
HGW3424705551,2016-11-15T01:00:00,276-0046,260,,,,,,,
HGW0011113187,2016-11-15T01:00:00,261-0013,170,,,,,,,
HGW1724705971,2016-11-15T01:00:00,206-0824,220,,,,,,,
HGW2700713230,2016-11-15T01:00:00,206-0824,340,,,,,,,
HGW2862754275,2016-11-15T01:00:00,573-0084,877,,,,,,,0.013
HGW2864422167,2016-11-15T01:00:00,274-0063,63,,,,,264,0.08,0.013
HGW1145276568,2016-11-15T01:00:00,194-0032,46,,,,,174,0.065,
HGW1628028254,2016-11-15T01:00:00,245-0016,260,,,,,,,0.007
HGW3819013474,2016-11-15T01:00:00,245-0016,73,,,,,254,0.065,
HGW0109674464,2016-11-15T01:00:00,245-0016,230,,,,,,,
HGW4266179256,2016-11-15T01:00:00,595-0813,389,,,,,,,
HGW2507102389,2016-11-15T01:00:00,245-0016,1262,,,,,,,0.003
HGW0292545493,2016-11-15T01:00:00,194-0032,1573,,,183,,,,
HGW1888757583,2016-11-15T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-11-15T01:00:00,573-0084,698,,,,,,,0.008
HGW1163585690,2016-11-15T01:00:00,573-0084,82,,,,,215,0.07,
HGW2360924179,2016-11-15T01:00:00,245-0016,66,,,,,324,0.085,
HGW2979506575,2016-11-15T01:00:00,573-0084,220,,,,,,,
HGW3939678160,2016-11-15T01:00:00,573-0084,84,,,,,215,0.07,
HGW1901037140,2016-11-15T01:00:00,573-0084,275,,,,,,,
HGW2794906293,2016-11-15T01:00:00,194-0032,978,,,,,,,
HGW1255839825,2016-11-15T01:00:00,573-0084,50,,,,,174,0.065,
HGW1922304917,2016-11-15T01:00:00,274-0063,582,,,,,,,
HGW0723606708,2016-11-15T01:00:00,194-0032,232,,,,,,,
HGW4233223550,2016-11-15T01:00:00,573-0084,49,,,,,201,0.075,0.007
HGW3975340233,2016-11-15T01:00:00,194-0032,1064,,,,,,,0.009
HGW1770315374,2016-11-15T01:00:00,245-0016,428,,,,,,,
HGW2211161695,2016-11-15T01:00:00,573-0084,175,,,,,,,
HGW3979453947,2016-11-15T01:00:00,274-0063,48,,,,,194,0.035,
HGW3210466135,2016-11-15T01:00:00,573-0084,1164,,,,,,,
HGW1150228943,2016-11-15T01:00:00,194-0032,45,,,,,178,0.065,
HGW3896978369,2016-11-15T01:00:00,245-0016,1069,,,,,,,
HGW0224584910,2016-11-15T01:00:00,573-0084,210,,,,,,,
HGW2352450618,2016-11-15T01:00:00,194-0032,1029,,,,,,,0.008
HGW1382864968,2016-11-15T01:00:00,194-0032,60,,,,,313,0.04,
HGW3299398081,2016-11-15T01:00:00,595-0813,80,,,,,330,0.09,0.015
HGW3556093971,2016-11-15T01:00:00,595-0813,1028,,,,,,,
HGW1779326846,2016-11-15T01:00:00,595-0813,208,,,,,,,
HGW0980111669,2016-11-15T01:00:00,245-0016,248,,,,,297,0.05,
HGW0548855049,2016-11-15T01:00:00,245-0016,247,,,,,,,0.001
HGW2019559833,2016-11-15T01:00:00,194-0032,966,,,6,,,,
HGW3905059517,2016-11-15T01:00:00,274-0063,484,,,,,,,0.008
HGW3107087926,2016-11-15T01:00:00,595-0813,48,,,,,178,0.065,
HGW4090376889,2016-11-15T01:00:00,245-0016,63,,,,,316,0.08,
HGW2896326762,2016-11-15T01:00:00,274-0063,49,,,,,211,0.035,
HGW3027793024,2016-11-15T01:00:00,245-0016,505,,,,,,,
HGW1337358987,2016-11-15T01:00:00,274-0063,175,,,,,,,
HGW3766800683,2016-11-15T01:00:00,194-0032,58,,,,,290,0.08,
HGW2238224375,2016-11-15T01:00:00,573-0084,1174,,,414,,367,0.115,0.002
HGW2500187106,2016-11-15T01:00:00,595-0813,77,,,,,427,0.115,0.001
HGW2633657355,2016-11-15T01:00:00,573-0084,231,,,,,503,0.245,0.059
HGW3036983001,2016-11-15T01:00:00,595-0813,243,,,,,,,
HGW0340690536,2016-11-15T01:00:00,595-0813,66,,,,,212,0.07,
HGW3521173424,2016-11-15T01:00:00,245-0016,85,,,,,292,0.15,
HGW2405676507,2016-11-15T01:00:00,274-0063,45,,,,,121,0.065,
HGW1633016930,2016-11-15T01:00:00,573-0084,47,,,,,178,0.065,
HGW4048014188,2016-11-15T01:00:00,194-0032,346,,,,,299,0.085,
HGW4228193834,2016-11-15T01:00:00,245-0016,253,,,,,,,
HGW3199834989,2016-11-15T01:00:00,245-0016,63,,,,,187,0.065,
HGW0852590661,2016-11-15T01:00:00,595-0813,57,,,,,205,0.07,0.008
HGW3417223008,2016-11-15T01:00:00,194-0032,42,,,,,191,0.07,
HGW0008585550,2016-11-15T01:00:00,573-0084,59,,,544,,195,0.14,
HGW3412860148,2016-11-15T01:00:00,194-0032,232,,,,,,,
HGW0297198766,2016-11-15T01:00:00,595-0813,292,,,856,,442,0.115,0.005
HGW1392167190,2016-11-15T01:00:00,573-0084,108,,,,,253,0.075,
HGW0359516503,2016-11-15T01:00:00,194-0032,58,,,,,293,0.435,
HGW2950693375,2016-11-15T01:00:00,573-0084,1005,,,,,,,
HGW1540053189,2016-11-15T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-15T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-15T02:00:00,276-0046,400,,,,,,0.32,
HGW4192227781,2016-11-15T02:00:00,206-0824,420,,,,,,,
HGW2440335259,2016-11-15T02:00:00,206-0824,40,,,,,181,0.08,
HGW0022302486,2016-11-15T02:00:00,276-0046,630,,,,,337,0.1,
HGW0119000400,2016-11-15T02:00:00,276-0046,50,,,,,186,0.07,
HGW3729565342,2016-11-15T02:00:00,206-0824,100,,,,,277,0.07,
HGW0527078356,2016-11-15T02:00:00,206-0824,30,,,,,137,0.06,
HGW3418795782,2016-11-15T02:00:00,276-0046,40,,,,,137,0.08,
HGW4086841355,2016-11-15T02:00:00,261-0013,230,,,,,,,
HGW2053016894,2016-11-15T02:00:00,261-0013,280,,,,,332,0.18,
HGW4262390424,2016-11-15T02:00:00,276-0046,170,,,,,612,0.27,
HGW2056923843,2016-11-15T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-11-15T02:00:00,276-0046,880,,,,,,,
HGW2731818357,2016-11-15T02:00:00,276-0046,250,,,,,,,
HGW0999938138,2016-11-15T02:00:00,261-0013,80,,,,,259,0.07,
HGW1484386037,2016-11-15T02:00:00,261-0013,50,,,,,182,0.06,
HGW2626196856,2016-11-15T02:00:00,276-0046,60,,,,,292,0.08,
HGW2550549887,2016-11-15T02:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-11-15T02:00:00,261-0013,340,,,,,435,0.27,
HGW0341161038,2016-11-15T02:00:00,276-0046,2180,,,1852,,,,
HGW3506558406,2016-11-15T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-11-15T02:00:00,206-0824,330,,,,,,,
HGW0807025331,2016-11-15T02:00:00,261-0013,40,,,,,162,0.06,
HGW3316354389,2016-11-15T02:00:00,276-0046,80,,,,,340,0.09,
HGW3835466207,2016-11-15T02:00:00,261-0013,400,,,,,,,
HGW3938264288,2016-11-15T02:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-11-15T02:00:00,206-0824,60,,,,,320,,
HGW2465318239,2016-11-15T02:00:00,206-0824,70,,,,,267,,
HGW4201723405,2016-11-15T02:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-11-15T02:00:00,276-0046,260,,,,,,,
HGW0011113187,2016-11-15T02:00:00,261-0013,140,,,,,,,
HGW1724705971,2016-11-15T02:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-11-15T02:00:00,206-0824,260,,,,,,,
HGW2862754275,2016-11-15T02:00:00,573-0084,1083,,,,,,,
HGW2864422167,2016-11-15T02:00:00,274-0063,51,,,886,,191,0.06,
HGW1145276568,2016-11-15T02:00:00,194-0032,79,,,784,,204,0.07,
HGW1628028254,2016-11-15T02:00:00,245-0016,955,,,,,,,0.009
HGW3819013474,2016-11-15T02:00:00,245-0016,53,,,,,226,0.065,
HGW0109674464,2016-11-15T02:00:00,245-0016,1024,,,,,,,
HGW4266179256,2016-11-15T02:00:00,595-0813,303,,,,,,,
HGW2507102389,2016-11-15T02:00:00,245-0016,1474,,,,,,,0.008
HGW0292545493,2016-11-15T02:00:00,194-0032,1126,,,,,,,
HGW1888757583,2016-11-15T02:00:00,194-0032,131,,,,,,,
HGW3087458710,2016-11-15T02:00:00,573-0084,195,,,,,,,
HGW1163585690,2016-11-15T02:00:00,573-0084,80,,,894,,204,0.07,
HGW2360924179,2016-11-15T02:00:00,245-0016,62,,,877,,323,0.09,
HGW2979506575,2016-11-15T02:00:00,573-0084,876,,,,,,,
HGW3939678160,2016-11-15T02:00:00,573-0084,86,,,861,,197,0.07,
HGW1901037140,2016-11-15T02:00:00,573-0084,922,,,,,,,
HGW2794906293,2016-11-15T02:00:00,194-0032,1635,,,,,,,
HGW1255839825,2016-11-15T02:00:00,573-0084,50,,,708,,170,0.065,
HGW1922304917,2016-11-15T02:00:00,274-0063,1068,,,,,,,
HGW0723606708,2016-11-15T02:00:00,194-0032,1027,,,,,,,
HGW4233223550,2016-11-15T02:00:00,573-0084,48,,,898,,160,0.07,
HGW3975340233,2016-11-15T02:00:00,194-0032,1141,,,,,,,
HGW1770315374,2016-11-15T02:00:00,245-0016,1363,,,,,,,0.01
HGW2211161695,2016-11-15T02:00:00,573-0084,175,,,,,,,
HGW3979453947,2016-11-15T02:00:00,274-0063,46,,,,,193,0.03,
HGW3210466135,2016-11-15T02:00:00,573-0084,1158,,,,,,,0.017
HGW1150228943,2016-11-15T02:00:00,194-0032,45,,,883,,180,0.085,
HGW3896978369,2016-11-15T02:00:00,245-0016,1815,,,,,,,
HGW0224584910,2016-11-15T02:00:00,573-0084,358,,,,,,,
HGW2352450618,2016-11-15T02:00:00,194-0032,1175,,,,,,,
HGW1382864968,2016-11-15T02:00:00,194-0032,57,,,,,287,0.035,
HGW3299398081,2016-11-15T02:00:00,595-0813,114,,,864,,340,0.085,
HGW3556093971,2016-11-15T02:00:00,595-0813,1174,,,,,,,
HGW1779326846,2016-11-15T02:00:00,595-0813,273,,,,,,,
HGW0980111669,2016-11-15T02:00:00,245-0016,346,,,,,324,0.05,0.008
HGW0548855049,2016-11-15T02:00:00,245-0016,225,,,852,,,,
HGW2019559833,2016-11-15T02:00:00,194-0032,1025,,,,,,,
HGW3905059517,2016-11-15T02:00:00,274-0063,1202,,,,,,,
HGW3107087926,2016-11-15T02:00:00,595-0813,53,,,887,,183,0.065,
HGW4090376889,2016-11-15T02:00:00,245-0016,51,,,875,,201,0.065,
HGW2896326762,2016-11-15T02:00:00,274-0063,57,,,270,,211,0.035,
HGW3027793024,2016-11-15T02:00:00,245-0016,580,,,887,,,,0.009
HGW1337358987,2016-11-15T02:00:00,274-0063,222,,,,,,,
HGW3766800683,2016-11-15T02:00:00,194-0032,63,,,860,,279,0.08,0.008
HGW2238224375,2016-11-15T02:00:00,573-0084,44,,,,,135,0.065,
HGW2500187106,2016-11-15T02:00:00,595-0813,76,,,686,,466,0.12,0.005
HGW2633657355,2016-11-15T02:00:00,573-0084,179,,,901,,388,0.105,0.006
HGW3036983001,2016-11-15T02:00:00,595-0813,264,,,882,,,,
HGW0340690536,2016-11-15T02:00:00,595-0813,66,,,848,,216,0.08,
HGW3521173424,2016-11-15T02:00:00,245-0016,111,,,,,255,0.135,0.004
HGW2405676507,2016-11-15T02:00:00,274-0063,44,,,893,,113,0.065,
HGW1633016930,2016-11-15T02:00:00,573-0084,66,,,812,,195,0.065,0.03
HGW4048014188,2016-11-15T02:00:00,194-0032,422,,,904,,289,0.085,
HGW4228193834,2016-11-15T02:00:00,245-0016,240,,,,,,,
HGW3199834989,2016-11-15T02:00:00,245-0016,58,,,603,,251,0.075,0.008
HGW0852590661,2016-11-15T02:00:00,595-0813,54,,,877,,159,0.065,
HGW3417223008,2016-11-15T02:00:00,194-0032,41,,,,,148,0.065,
HGW0008585550,2016-11-15T02:00:00,573-0084,568,,,,,206,0.08,
HGW3412860148,2016-11-15T02:00:00,194-0032,230,,,,,,,
HGW0297198766,2016-11-15T02:00:00,595-0813,1636,,,934,,558,0.155,0.007
HGW1392167190,2016-11-15T02:00:00,573-0084,62,,,612,,208,0.065,
HGW0359516503,2016-11-15T02:00:00,194-0032,78,,,875,,250,0.385,
HGW2950693375,2016-11-15T02:00:00,573-0084,1027,,,,,,,
HGW1540053189,2016-11-15T03:00:00,276-0046,460,,,267,,,,
HGW1849081661,2016-11-15T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-15T03:00:00,276-0046,390,,,,,91,0.36,
HGW4192227781,2016-11-15T03:00:00,206-0824,2770,,,2094,,69,0.05,
HGW2440335259,2016-11-15T03:00:00,206-0824,940,,,1008,,356,0.1,
HGW0022302486,2016-11-15T03:00:00,276-0046,380,,,,,217,0.06,
HGW0119000400,2016-11-15T03:00:00,276-0046,40,,,,,189,0.06,
HGW3729565342,2016-11-15T03:00:00,206-0824,570,,,494,,322,0.08,
HGW0527078356,2016-11-15T03:00:00,206-0824,1130,,,1193,,299,0.09,
HGW3418795782,2016-11-15T03:00:00,276-0046,1990,,,2115,,566,0.14,
HGW4086841355,2016-11-15T03:00:00,261-0013,1270,,,775,,28,0.05,
HGW2053016894,2016-11-15T03:00:00,261-0013,1430,,,1494,,512,0.22,
HGW4262390424,2016-11-15T03:00:00,276-0046,990,,,878,,438,0.16,
HGW2056923843,2016-11-15T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-11-15T03:00:00,276-0046,1480,,,,,,,
HGW2731818357,2016-11-15T03:00:00,276-0046,1130,,,642,,30,0.04,
HGW0999938138,2016-11-15T03:00:00,261-0013,1210,,,1233,,384,0.11,
HGW1484386037,2016-11-15T03:00:00,261-0013,1540,,,1699,,480,0.13,
HGW2626196856,2016-11-15T03:00:00,276-0046,2050,,,2113,,567,0.13,
HGW2550549887,2016-11-15T03:00:00,261-0013,2210,,,1947,,,,
HGW3813403007,2016-11-15T03:00:00,261-0013,280,,,9,,435,0.11,
HGW0341161038,2016-11-15T03:00:00,276-0046,200,,,,,,,
HGW3506558406,2016-11-15T03:00:00,276-0046,1820,,,1495,,,,
HGW3088922230,2016-11-15T03:00:00,206-0824,1080,,,,,,,
HGW0807025331,2016-11-15T03:00:00,261-0013,560,,,526,,203,0.07,
HGW3316354389,2016-11-15T03:00:00,276-0046,1030,,,640,,,0.01,
HGW3835466207,2016-11-15T03:00:00,261-0013,2860,,,2103,,3,,
HGW3938264288,2016-11-15T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-11-15T03:00:00,206-0824,2100,,,2110,,521,,
HGW2465318239,2016-11-15T03:00:00,206-0824,1970,,,2098,,577,,
HGW4201723405,2016-11-15T03:00:00,206-0824,340,,,,,,,
HGW3424705551,2016-11-15T03:00:00,276-0046,510,,,,,28,0.04,
HGW0011113187,2016-11-15T03:00:00,261-0013,370,,,,,,,
HGW1724705971,2016-11-15T03:00:00,206-0824,530,,,283,,,0.01,
HGW2700713230,2016-11-15T03:00:00,206-0824,1670,,,1083,,9,0.04,
HGW2862754275,2016-11-15T03:00:00,573-0084,1134,,,,,,,
HGW2864422167,2016-11-15T03:00:00,274-0063,1914,,,1479,,567,0.145,
HGW1145276568,2016-11-15T03:00:00,194-0032,907,,,,,313,0.09,0.007
HGW1628028254,2016-11-15T03:00:00,245-0016,1001,,,,,,,
HGW3819013474,2016-11-15T03:00:00,245-0016,56,,,,,187,0.065,
HGW0109674464,2016-11-15T03:00:00,245-0016,1097,,,,,,,0.008
HGW4266179256,2016-11-15T03:00:00,595-0813,361,,,,,,,
HGW2507102389,2016-11-15T03:00:00,245-0016,1115,,,,,,,
HGW0292545493,2016-11-15T03:00:00,194-0032,1097,,,,,,,
HGW1888757583,2016-11-15T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-11-15T03:00:00,573-0084,275,,,,,,,0.008
HGW1163585690,2016-11-15T03:00:00,573-0084,1686,,,756,,285,0.075,
HGW2360924179,2016-11-15T03:00:00,245-0016,1842,,,1019,,490,0.13,
HGW2979506575,2016-11-15T03:00:00,573-0084,1033,,,,,,,
HGW3939678160,2016-11-15T03:00:00,573-0084,1130,,,369,,383,0.11,0.008
HGW1901037140,2016-11-15T03:00:00,573-0084,1056,,,,,,,
HGW2794906293,2016-11-15T03:00:00,194-0032,1067,,,,,,,
HGW1255839825,2016-11-15T03:00:00,573-0084,702,,,,,258,0.08,
HGW1922304917,2016-11-15T03:00:00,274-0063,1032,,,,,,,
HGW0723606708,2016-11-15T03:00:00,194-0032,979,,,,,,,
HGW4233223550,2016-11-15T03:00:00,573-0084,933,,,64,,283,0.095,
HGW3975340233,2016-11-15T03:00:00,194-0032,1124,,,,,,,
HGW1770315374,2016-11-15T03:00:00,245-0016,1171,,,,,,,
HGW2211161695,2016-11-15T03:00:00,573-0084,164,,,,,,,
HGW3979453947,2016-11-15T03:00:00,274-0063,46,,,,,177,0.035,
HGW3210466135,2016-11-15T03:00:00,573-0084,1133,,,,,,,
HGW1150228943,2016-11-15T03:00:00,194-0032,1332,,,663,,486,0.135,
HGW3896978369,2016-11-15T03:00:00,245-0016,1316,,,,,,,
HGW0224584910,2016-11-15T03:00:00,573-0084,251,,,,,,,
HGW2352450618,2016-11-15T03:00:00,194-0032,612,,,,,,,
HGW1382864968,2016-11-15T03:00:00,194-0032,338,,,,,,,
HGW3299398081,2016-11-15T03:00:00,595-0813,930,,,35,,296,0.085,
HGW3556093971,2016-11-15T03:00:00,595-0813,1145,,,,,,,
HGW1779326846,2016-11-15T03:00:00,595-0813,232,,,,,,,
HGW0980111669,2016-11-15T03:00:00,245-0016,253,,,,,257,0.04,
