hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1255839825,2016-11-03T02:00:00,573-0084,59,,,906,,171,0.07,
HGW1922304917,2016-11-03T02:00:00,274-0063,1275,,,,,,,
HGW0723606708,2016-11-03T02:00:00,194-0032,1252,,,,,,,
HGW4233223550,2016-11-03T02:00:00,573-0084,58,,,717,,180,0.065,
HGW3975340233,2016-11-03T02:00:00,194-0032,1111,,,,,,,
HGW1770315374,2016-11-03T02:00:00,245-0016,1173,,,,,,,
HGW2211161695,2016-11-03T02:00:00,573-0084,166,,,,,,,
HGW3979453947,2016-11-03T02:00:00,274-0063,48,,,,,187,0.03,
HGW3210466135,2016-11-03T02:00:00,573-0084,589,,,,,,,
HGW1150228943,2016-11-03T02:00:00,194-0032,51,,,911,,158,0.065,
HGW3896978369,2016-11-03T02:00:00,245-0016,1848,,,,,,,
HGW0224584910,2016-11-03T02:00:00,573-0084,279,,,,,,,0.008
HGW2352450618,2016-11-03T02:00:00,194-0032,230,,,,,,,
HGW1382864968,2016-11-03T02:00:00,194-0032,81,,,,,320,0.04,
HGW3299398081,2016-11-03T02:00:00,595-0813,96,,,912,,324,0.085,
HGW3556093971,2016-11-03T02:00:00,595-0813,886,,,,,,,
HGW1779326846,2016-11-03T02:00:00,595-0813,223,,,,,,,
HGW0980111669,2016-11-03T02:00:00,245-0016,421,,,,,445,0.06,
HGW0548855049,2016-11-03T02:00:00,245-0016,213,,,582,,,,
HGW2019559833,2016-11-03T02:00:00,194-0032,185,,,,,,,
HGW3905059517,2016-11-03T02:00:00,274-0063,1162,,,,,,,0.008
HGW3107087926,2016-11-03T02:00:00,595-0813,64,,,567,,180,0.065,
HGW4090376889,2016-11-03T02:00:00,245-0016,58,,,870,,200,0.07,
HGW2896326762,2016-11-03T02:00:00,274-0063,60,,,771,,249,0.04,
HGW3027793024,2016-11-03T02:00:00,245-0016,59,,,788,,118,0.065,
HGW1337358987,2016-11-03T02:00:00,274-0063,229,,,,,,,
HGW3766800683,2016-11-03T02:00:00,194-0032,66,,,498,,261,0.08,
HGW2238224375,2016-11-03T02:00:00,573-0084,45,,,,,147,0.07,
HGW2500187106,2016-11-03T02:00:00,595-0813,83,,,551,,234,0.135,0.083
HGW2633657355,2016-11-03T02:00:00,573-0084,303,,,790,60,331,0.09,0.005
HGW3036983001,2016-11-03T02:00:00,595-0813,63,,,,,337,0.085,
HGW0340690536,2016-11-03T02:00:00,595-0813,59,,,829,,201,0.065,0.005
HGW3521173424,2016-11-03T02:00:00,245-0016,70,,,,,181,0.065,
HGW2405676507,2016-11-03T02:00:00,274-0063,48,,,884,,114,0.065,
HGW1633016930,2016-11-03T02:00:00,573-0084,262,,,855,,,,
HGW4048014188,2016-11-03T02:00:00,194-0032,435,,,865,,487,0.135,0.099
HGW4228193834,2016-11-03T02:00:00,245-0016,342,,,,,,,
HGW3199834989,2016-11-03T02:00:00,245-0016,65,,,821,,260,0.085,
HGW0852590661,2016-11-03T02:00:00,595-0813,59,,,812,,152,0.07,
HGW3417223008,2016-11-03T02:00:00,194-0032,217,,,,,220,0.075,
HGW0008585550,2016-11-03T02:00:00,573-0084,628,,,,,238,0.075,
HGW3412860148,2016-11-03T02:00:00,194-0032,46,,,,,182,0.16,
HGW0297198766,2016-11-03T02:00:00,595-0813,2035,,,1486,,593,0.15,
HGW1392167190,2016-11-03T02:00:00,573-0084,64,,,911,,191,0.065,
HGW0359516503,2016-11-03T02:00:00,194-0032,168,,,279,,,,
HGW2950693375,2016-11-03T02:00:00,573-0084,1072,,,,,,,
HGW1540053189,2016-11-03T03:00:00,276-0046,480,,,278,,,,
HGW1849081661,2016-11-03T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2016-11-03T03:00:00,276-0046,70,,,,,282,0.38,
HGW4192227781,2016-11-03T03:00:00,206-0824,2760,,,2101,,39,0.04,
HGW2440335259,2016-11-03T03:00:00,206-0824,990,,,996,,382,0.1,
HGW0022302486,2016-11-03T03:00:00,276-0046,380,,,,,513,0.12,
HGW0119000400,2016-11-03T03:00:00,276-0046,50,,,,,183,0.06,
HGW3729565342,2016-11-03T03:00:00,206-0824,440,,,341,,315,0.08,
HGW0527078356,2016-11-03T03:00:00,206-0824,2440,,,1886,,32,0.04,
HGW3418795782,2016-11-03T03:00:00,276-0046,1400,,,1432,,447,0.11,
HGW4086841355,2016-11-03T03:00:00,261-0013,1090,,,590,,22,0.04,
HGW2053016894,2016-11-03T03:00:00,261-0013,2080,,,1696,,493,0.12,
HGW4262390424,2016-11-03T03:00:00,276-0046,1910,,,1493,,,0.09,
HGW2056923843,2016-11-03T03:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-11-03T03:00:00,276-0046,1560,,,,,,,
HGW2731818357,2016-11-03T03:00:00,276-0046,1100,,,1202,,358,0.11,
HGW0999938138,2016-11-03T03:00:00,261-0013,1210,,,649,,42,0.04,
HGW1484386037,2016-11-03T03:00:00,261-0013,830,,,586,,,,
HGW2626196856,2016-11-03T03:00:00,276-0046,940,,,869,,346,0.1,
HGW2550549887,2016-11-03T03:00:00,261-0013,2290,,,1999,,,0.01,
HGW3813403007,2016-11-03T03:00:00,261-0013,100,,,5,,219,0.06,
HGW0341161038,2016-11-03T03:00:00,276-0046,40,,,,,158,0.06,
HGW3506558406,2016-11-03T03:00:00,276-0046,1830,,,1495,,,,
HGW3088922230,2016-11-03T03:00:00,206-0824,1320,,,,,,,
HGW0807025331,2016-11-03T03:00:00,261-0013,460,,,272,,,,
HGW3316354389,2016-11-03T03:00:00,276-0046,710,,,662,,436,0.11,
HGW3835466207,2016-11-03T03:00:00,261-0013,3210,,,2111,,16,,
HGW3938264288,2016-11-03T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-03T03:00:00,206-0824,2020,,,2126,,584,,
HGW2465318239,2016-11-03T03:00:00,206-0824,1690,,,1846,,515,,
HGW4201723405,2016-11-03T03:00:00,206-0824,550,,,,,,,
HGW3424705551,2016-11-03T03:00:00,276-0046,60,,,,,203,0.07,
HGW0011113187,2016-11-03T03:00:00,261-0013,1140,,,,,,,
HGW1724705971,2016-11-03T03:00:00,206-0824,530,,,289,,,,
HGW2700713230,2016-11-03T03:00:00,206-0824,1200,,,659,,3,0.03,
HGW2862754275,2016-11-03T03:00:00,573-0084,631,,,,,,,
HGW2864422167,2016-11-03T03:00:00,274-0063,838,,,,,22,0.065,
HGW1145276568,2016-11-03T03:00:00,194-0032,658,,,,,280,0.09,
HGW1628028254,2016-11-03T03:00:00,245-0016,1205,,,,,,,
HGW3819013474,2016-11-03T03:00:00,245-0016,297,,,,,,,0.006
HGW0109674464,2016-11-03T03:00:00,245-0016,1325,,,,,,,
HGW4266179256,2016-11-03T03:00:00,595-0813,2370,,,1112,,,,
HGW2507102389,2016-11-03T03:00:00,245-0016,1663,,,,,,,0.005
HGW0292545493,2016-11-03T03:00:00,194-0032,1301,,,,,,,
HGW1888757583,2016-11-03T03:00:00,194-0032,423,,,,,,,
HGW3087458710,2016-11-03T03:00:00,573-0084,160,,,,,,,
HGW1163585690,2016-11-03T03:00:00,573-0084,1976,,,1531,,591,0.15,
HGW2360924179,2016-11-03T03:00:00,245-0016,1197,,,374,,466,0.125,
HGW2979506575,2016-11-03T03:00:00,573-0084,1280,,,,,,,
HGW3939678160,2016-11-03T03:00:00,573-0084,901,,,54,,304,0.09,0.008
HGW1901037140,2016-11-03T03:00:00,573-0084,1229,,,,,,,
HGW2794906293,2016-11-03T03:00:00,194-0032,1309,,,,,,,
HGW1255839825,2016-11-03T03:00:00,573-0084,1704,,,1070,,545,0.16,
HGW1922304917,2016-11-03T03:00:00,274-0063,1264,,,,,,,
HGW0723606708,2016-11-03T03:00:00,194-0032,1376,,,,,,,
HGW4233223550,2016-11-03T03:00:00,573-0084,1056,,,,,7,0.005,
HGW3975340233,2016-11-03T03:00:00,194-0032,1357,,,,,,,0.008
HGW1770315374,2016-11-03T03:00:00,245-0016,1295,,,,,,,
HGW2211161695,2016-11-03T03:00:00,573-0084,162,,,,,,,
HGW3979453947,2016-11-03T03:00:00,274-0063,265,,,,,2,,
HGW3210466135,2016-11-03T03:00:00,573-0084,1221,,,,,,,0.007
HGW1150228943,2016-11-03T03:00:00,194-0032,960,,,129,,317,0.1,
HGW3896978369,2016-11-03T03:00:00,245-0016,2046,,,,,,,
HGW0224584910,2016-11-03T03:00:00,573-0084,222,,,,,,,
HGW2352450618,2016-11-03T03:00:00,194-0032,702,,,,,,,
HGW1382864968,2016-11-03T03:00:00,194-0032,369,,,,,,,
HGW3299398081,2016-11-03T03:00:00,595-0813,1082,,,123,,340,0.09,0.008
HGW3556093971,2016-11-03T03:00:00,595-0813,1299,,,,,,,
HGW1779326846,2016-11-03T03:00:00,595-0813,265,,,,,,,
HGW0980111669,2016-11-03T03:00:00,245-0016,165,,,,,356,0.055,
HGW0548855049,2016-11-03T03:00:00,245-0016,786,,,,,,,
