hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0297198766,2016-08-11T00:00:00,595-0813,707,,,,,362,0.13,0.018
HGW1392167190,2016-08-11T00:00:00,573-0084,497,,,,,,,0.035
HGW0359516503,2016-08-11T00:00:00,194-0032,422,,,,,,0.215,
HGW2950693375,2016-08-11T00:00:00,573-0084,1265,,,,,,,
HGW1540053189,2016-08-11T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-08-11T01:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-11T01:00:00,276-0046,300,,,,,,0.01,
HGW4192227781,2016-08-11T01:00:00,206-0824,130,,,,,224,0.07,
HGW2440335259,2016-08-11T01:00:00,206-0824,50,,,,,194,0.07,
HGW0022302486,2016-08-11T01:00:00,276-0046,240,,,,,,,
HGW0119000400,2016-08-11T01:00:00,276-0046,380,,,,,,,
HGW3729565342,2016-08-11T01:00:00,206-0824,400,,,,,,,
HGW0527078356,2016-08-11T01:00:00,206-0824,320,,,,,,,
HGW3418795782,2016-08-11T01:00:00,276-0046,300,,,,,,,
HGW4086841355,2016-08-11T01:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-08-11T01:00:00,261-0013,330,,,,,,,
HGW4262390424,2016-08-11T01:00:00,276-0046,970,,,,,,0.27,
HGW2056923843,2016-08-11T01:00:00,276-0046,200,,,,,,,
HGW1567490790,2016-08-11T01:00:00,276-0046,240,,,,,,,
HGW2731818357,2016-08-11T01:00:00,276-0046,240,,,,,,,
HGW0999938138,2016-08-11T01:00:00,261-0013,780,,,,,,,
HGW1484386037,2016-08-11T01:00:00,261-0013,360,,,,,,,
HGW2626196856,2016-08-11T01:00:00,276-0046,120,,,,,336,0.08,
HGW3813403007,2016-08-11T01:00:00,261-0013,540,,,,,,,
HGW0341161038,2016-08-11T01:00:00,276-0046,750,,,,,,,
HGW3506558406,2016-08-11T01:00:00,276-0046,550,,,,,,,
HGW3088922230,2016-08-11T01:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-08-11T01:00:00,261-0013,360,,,,,,,
HGW3316354389,2016-08-11T01:00:00,276-0046,540,,,,,,,
HGW3835466207,2016-08-11T01:00:00,261-0013,110,,,,,216,,
HGW3938264288,2016-08-11T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-08-11T01:00:00,206-0824,440,,,,,,,
HGW2465318239,2016-08-11T01:00:00,206-0824,270,,,,,,,
HGW4201723405,2016-08-11T01:00:00,206-0824,370,,,,,,,
HGW2984162470,2016-08-11T01:00:00,206-0824,425,,,118,155,,,
HGW2862754275,2016-08-11T01:00:00,573-0084,1054,,,,,,,
HGW2864422167,2016-08-11T01:00:00,274-0063,325,,,,,,,
HGW1145276568,2016-08-11T01:00:00,194-0032,263,,,,,,,
HGW1628028254,2016-08-11T01:00:00,245-0016,263,,,,,,,
HGW3819013474,2016-08-11T01:00:00,245-0016,695,,,,,87,0.055,0.009
HGW0109674464,2016-08-11T01:00:00,245-0016,211,,,,,,,
HGW4266179256,2016-08-11T01:00:00,595-0813,350,,,,,,,
HGW2675582057,2016-08-11T01:00:00,274-0063,1627,,,124,,,,
HGW2507102389,2016-08-11T01:00:00,245-0016,320,,,,,,,
HGW0292545493,2016-08-11T01:00:00,194-0032,259,,,,,,,
HGW1888757583,2016-08-11T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-08-11T01:00:00,573-0084,364,,,,,,,
HGW1163585690,2016-08-11T01:00:00,573-0084,51,,,,,216,0.065,
HGW2360924179,2016-08-11T01:00:00,245-0016,880,,,,,,0.005,
HGW2979506575,2016-08-11T01:00:00,573-0084,420,,,,,,,0.008
HGW3939678160,2016-08-11T01:00:00,573-0084,123,,,,,239,0.075,
HGW1901037140,2016-08-11T01:00:00,573-0084,183,,,,,,,
HGW1255839825,2016-08-11T01:00:00,573-0084,240,,,,,,,
HGW1922304917,2016-08-11T01:00:00,274-0063,254,,,,,,,
HGW0723606708,2016-08-11T01:00:00,194-0032,533,,,,,,,0.002
HGW4233223550,2016-08-11T01:00:00,573-0084,223,,,,,,,
HGW3975340233,2016-08-11T01:00:00,194-0032,653,,,,,,,0.008
HGW1770315374,2016-08-11T01:00:00,245-0016,536,,,,,,,0.006
HGW2211161695,2016-08-11T01:00:00,573-0084,283,,,,,,,
HGW3979453947,2016-08-11T01:00:00,274-0063,403,,,,,,,
HGW3210466135,2016-08-11T01:00:00,573-0084,183,,,,,,,
HGW1150228943,2016-08-11T01:00:00,194-0032,503,,,,,,,
HGW3896978369,2016-08-11T01:00:00,245-0016,231,,,,13,,,
HGW0224584910,2016-08-11T01:00:00,573-0084,539,,,,,,,
HGW2352450618,2016-08-11T01:00:00,194-0032,906,,,,,,,0.016
HGW1382864968,2016-08-11T01:00:00,194-0032,429,,,,,,,
HGW3299398081,2016-08-11T01:00:00,595-0813,584,,,901,,358,0.095,0.007
HGW3556093971,2016-08-11T01:00:00,595-0813,312,,,,,,,
HGW1779326846,2016-08-11T01:00:00,595-0813,198,,,,,29,0.03,0.008
HGW0980111669,2016-08-11T01:00:00,245-0016,229,,,,,271,0.04,0.065
HGW0548855049,2016-08-11T01:00:00,245-0016,300,,,,,,,0.008
HGW2019559833,2016-08-11T01:00:00,194-0032,238,,,,,,,0.008
HGW3905059517,2016-08-11T01:00:00,274-0063,260,,,,,,,
HGW3107087926,2016-08-11T01:00:00,595-0813,171,,,,,,,
HGW4090376889,2016-08-11T01:00:00,245-0016,475,,,,,351,0.095,
HGW2896326762,2016-08-11T01:00:00,274-0063,137,,,,,186,0.04,
HGW3027793024,2016-08-11T01:00:00,245-0016,201,,,,,305,0.085,0.007
HGW1337358987,2016-08-11T01:00:00,274-0063,322,,,,,,,
HGW3766800683,2016-08-11T01:00:00,194-0032,61,,,,,339,0.095,
HGW2238224375,2016-08-11T01:00:00,573-0084,2426,,,1175,,,,0.004
HGW2500187106,2016-08-11T01:00:00,595-0813,613,,,,,,0.01,0.038
HGW2633657355,2016-08-11T01:00:00,573-0084,51,,,,,242,0.07,
HGW3036983001,2016-08-11T01:00:00,595-0813,449,,,,,,,
HGW0340690536,2016-08-11T01:00:00,595-0813,336,,,,,,0.22,
HGW3521173424,2016-08-11T01:00:00,245-0016,395,,,,,,,
HGW2405676507,2016-08-11T01:00:00,274-0063,54,,,,,219,0.07,
HGW1633016930,2016-08-11T01:00:00,573-0084,45,,,,,180,0.07,
HGW4048014188,2016-08-11T01:00:00,194-0032,506,,,,,,0.005,
HGW4228193834,2016-08-11T01:00:00,245-0016,527,,,,,,,
HGW3199834989,2016-08-11T01:00:00,245-0016,489,,,,,,,0.004
HGW0852590661,2016-08-11T01:00:00,595-0813,135,,,,,255,0.08,
HGW3417223008,2016-08-11T01:00:00,194-0032,217,,,,,,,
HGW0008585550,2016-08-11T01:00:00,573-0084,367,,,,,,0.02,0.024
HGW3412860148,2016-08-11T01:00:00,194-0032,171,,,,,283,0.11,
HGW0297198766,2016-08-11T01:00:00,595-0813,635,,,850,,338,0.09,0.001
HGW1392167190,2016-08-11T01:00:00,573-0084,429,,,,,,,
HGW0359516503,2016-08-11T01:00:00,194-0032,329,,,,,,0.115,
HGW2950693375,2016-08-11T01:00:00,573-0084,1187,,,,,,,
HGW1540053189,2016-08-11T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-08-11T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-11T02:00:00,276-0046,540,,,,,,0.04,
HGW4192227781,2016-08-11T02:00:00,206-0824,30,,,,,209,0.07,
HGW2440335259,2016-08-11T02:00:00,206-0824,40,,,,,189,0.06,
HGW0022302486,2016-08-11T02:00:00,276-0046,240,,,,,,,
HGW0119000400,2016-08-11T02:00:00,276-0046,370,,,,,,,
HGW3729565342,2016-08-11T02:00:00,206-0824,300,,,,,,,
HGW0527078356,2016-08-11T02:00:00,206-0824,280,,,,,,,
HGW3418795782,2016-08-11T02:00:00,276-0046,420,,,,,,,
HGW4086841355,2016-08-11T02:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-08-11T02:00:00,261-0013,310,,,,,,,
HGW4262390424,2016-08-11T02:00:00,276-0046,1110,,,,,,0.09,
HGW2056923843,2016-08-11T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-08-11T02:00:00,276-0046,220,,,,,,,
HGW2731818357,2016-08-11T02:00:00,276-0046,230,,,,,,,
HGW0999938138,2016-08-11T02:00:00,261-0013,370,,,,,,,
HGW1484386037,2016-08-11T02:00:00,261-0013,630,,,,,,,
HGW2626196856,2016-08-11T02:00:00,276-0046,90,,,,,355,0.09,
HGW3813403007,2016-08-11T02:00:00,261-0013,630,,,,,,,
HGW0341161038,2016-08-11T02:00:00,276-0046,2670,,,2092,,,,
HGW3506558406,2016-08-11T02:00:00,276-0046,550,,,,,,,
HGW3088922230,2016-08-11T02:00:00,206-0824,190,,,,,,,
HGW0807025331,2016-08-11T02:00:00,261-0013,260,,,,,,,
HGW3316354389,2016-08-11T02:00:00,276-0046,890,,,,,,,
HGW3835466207,2016-08-11T02:00:00,261-0013,120,,,,,216,,
HGW3938264288,2016-08-11T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-08-11T02:00:00,206-0824,590,,,,,,,
HGW2465318239,2016-08-11T02:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-08-11T02:00:00,206-0824,350,,,,,,,
HGW2984162470,2016-08-11T02:00:00,206-0824,427,,,229,265,,,
HGW2862754275,2016-08-11T02:00:00,573-0084,601,,,,,,,0.011
HGW2864422167,2016-08-11T02:00:00,274-0063,290,,,862,,,,
HGW1145276568,2016-08-11T02:00:00,194-0032,264,,,847,,,,
HGW1628028254,2016-08-11T02:00:00,245-0016,226,,,,,,,
HGW3819013474,2016-08-11T02:00:00,245-0016,64,,,883,,505,0.155,
HGW0109674464,2016-08-11T02:00:00,245-0016,222,,,,,,,
HGW4266179256,2016-08-11T02:00:00,595-0813,464,,,854,,,,
HGW2675582057,2016-08-11T02:00:00,274-0063,502,,,,,,,
HGW2507102389,2016-08-11T02:00:00,245-0016,329,,,,,,,
HGW0292545493,2016-08-11T02:00:00,194-0032,256,,,,,,,
HGW1888757583,2016-08-11T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-08-11T02:00:00,573-0084,332,,,,,,,0.008
HGW1163585690,2016-08-11T02:00:00,573-0084,60,,,383,,236,0.07,
HGW2360924179,2016-08-11T02:00:00,245-0016,765,,,894,,,,
HGW2979506575,2016-08-11T02:00:00,573-0084,435,,,,,,,
HGW3939678160,2016-08-11T02:00:00,573-0084,98,,,865,,214,0.07,
HGW1901037140,2016-08-11T02:00:00,573-0084,172,,,,,,,
HGW1255839825,2016-08-11T02:00:00,573-0084,235,,,862,,,,
HGW1922304917,2016-08-11T02:00:00,274-0063,258,,,,,,,0.064
HGW0723606708,2016-08-11T02:00:00,194-0032,554,,,,,,,0.035
HGW4233223550,2016-08-11T02:00:00,573-0084,240,,,877,,,,
HGW3975340233,2016-08-11T02:00:00,194-0032,296,,,,,,,
HGW1770315374,2016-08-11T02:00:00,245-0016,398,,,,,,,
HGW2211161695,2016-08-11T02:00:00,573-0084,269,,,,,,,
HGW3979453947,2016-08-11T02:00:00,274-0063,357,,,,,,,
HGW3210466135,2016-08-11T02:00:00,573-0084,197,,,,,,,
HGW1150228943,2016-08-11T02:00:00,194-0032,424,,,916,,,,
HGW3896978369,2016-08-11T02:00:00,245-0016,195,,,,41,,,
HGW0224584910,2016-08-11T02:00:00,573-0084,524,,,,,,,
HGW2352450618,2016-08-11T02:00:00,194-0032,762,,,,,,,0.227
HGW1382864968,2016-08-11T02:00:00,194-0032,392,,,,,,,
HGW3299398081,2016-08-11T02:00:00,595-0813,1445,,,46,,358,0.095,
HGW3556093971,2016-08-11T02:00:00,595-0813,315,,,,,,,
HGW1779326846,2016-08-11T02:00:00,595-0813,244,,,,,,0.455,
HGW0980111669,2016-08-11T02:00:00,245-0016,124,,,,,271,0.04,0.016
HGW0548855049,2016-08-11T02:00:00,245-0016,236,,,434,,,,
HGW2019559833,2016-08-11T02:00:00,194-0032,230,,,,,,,0.001
HGW3905059517,2016-08-11T02:00:00,274-0063,248,,,,,,,
HGW3107087926,2016-08-11T02:00:00,595-0813,188,,,273,,,,
HGW4090376889,2016-08-11T02:00:00,245-0016,457,,,865,,353,0.09,0.005
HGW2896326762,2016-08-11T02:00:00,274-0063,42,,1,502,,159,0.035,
HGW3027793024,2016-08-11T02:00:00,245-0016,66,,,845,,274,0.075,
HGW1337358987,2016-08-11T02:00:00,274-0063,321,,,,,,,
HGW3766800683,2016-08-11T02:00:00,194-0032,68,,,887,,336,0.095,
HGW2238224375,2016-08-11T02:00:00,573-0084,318,,,,,,,
HGW2500187106,2016-08-11T02:00:00,595-0813,637,,,858,,,,0.042
HGW2633657355,2016-08-11T02:00:00,573-0084,52,,,761,,241,0.07,
HGW3036983001,2016-08-11T02:00:00,595-0813,449,,,915,,,,
HGW0340690536,2016-08-11T02:00:00,595-0813,309,,,283,,,,
HGW3521173424,2016-08-11T02:00:00,245-0016,558,,,,,,0.03,0.016
HGW2405676507,2016-08-11T02:00:00,274-0063,46,,,486,,172,0.065,
HGW1633016930,2016-08-11T02:00:00,573-0084,46,,,864,,189,0.065,
HGW4048014188,2016-08-11T02:00:00,194-0032,433,,,895,,,,0.003
HGW4228193834,2016-08-11T02:00:00,245-0016,501,,,,,,,
HGW3199834989,2016-08-11T02:00:00,245-0016,289,,,900,,,,
HGW0852590661,2016-08-11T02:00:00,595-0813,117,,,869,,245,0.085,0.008
HGW3417223008,2016-08-11T02:00:00,194-0032,215,,,,,,,
HGW0008585550,2016-08-11T02:00:00,573-0084,293,,,,,,,
HGW3412860148,2016-08-11T02:00:00,194-0032,145,,,,,247,0.075,
HGW0297198766,2016-08-11T02:00:00,595-0813,2309,,,813,,344,0.09,
HGW1392167190,2016-08-11T02:00:00,573-0084,457,,,824,,,,
HGW0359516503,2016-08-11T02:00:00,194-0032,263,,,758,,,,
HGW2950693375,2016-08-11T02:00:00,573-0084,1140,,,,,,,
HGW1540053189,2016-08-11T03:00:00,276-0046,450,,,274,,,,
HGW1849081661,2016-08-11T03:00:00,261-0013,210,,,,,,,
HGW2592410415,2016-08-11T03:00:00,276-0046,680,,,,,,0.04,
HGW4192227781,2016-08-11T03:00:00,206-0824,640,,,523,,153,0.04,
HGW2440335259,2016-08-11T03:00:00,206-0824,2290,,,2120,,237,0.06,
HGW0022302486,2016-08-11T03:00:00,276-0046,400,,,,,41,0.05,
HGW0119000400,2016-08-11T03:00:00,276-0046,610,,,,,25,0.05,
HGW3729565342,2016-08-11T03:00:00,206-0824,1350,,,680,,,,
HGW0527078356,2016-08-11T03:00:00,206-0824,2730,,,2161,,,,
HGW3418795782,2016-08-11T03:00:00,276-0046,1510,,,1065,,44,0.05,
HGW4086841355,2016-08-11T03:00:00,261-0013,1510,,,1250,,,,
HGW2053016894,2016-08-11T03:00:00,261-0013,2780,,,2105,,30,0.05,
HGW4262390424,2016-08-11T03:00:00,276-0046,2730,,,1978,,37,0.05,
HGW2056923843,2016-08-11T03:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-08-11T03:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-08-11T03:00:00,276-0046,840,,,278,,2,0.04,
HGW0999938138,2016-08-11T03:00:00,261-0013,2510,,,2082,,,,
HGW1484386037,2016-08-11T03:00:00,261-0013,1240,,,485,,,,
HGW2626196856,2016-08-11T03:00:00,276-0046,1910,,,1811,,414,0.11,
HGW3813403007,2016-08-11T03:00:00,261-0013,690,,,,,,,
HGW0341161038,2016-08-11T03:00:00,276-0046,2850,,,2124,,54,0.05,
HGW3506558406,2016-08-11T03:00:00,276-0046,2050,,,1492,,,,
HGW3088922230,2016-08-11T03:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-08-11T03:00:00,261-0013,1260,,,999,,,,
HGW3316354389,2016-08-11T03:00:00,276-0046,1850,,,933,,91,0.05,
HGW3835466207,2016-08-11T03:00:00,261-0013,2110,,,1944,,238,,
HGW3938264288,2016-08-11T03:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-08-11T03:00:00,206-0824,2890,,,2102,,10,,
HGW2465318239,2016-08-11T03:00:00,206-0824,1870,,,1291,,22,,
HGW4201723405,2016-08-11T03:00:00,206-0824,670,,,,,,,
HGW2984162470,2016-08-11T03:00:00,206-0824,433,,,119,162,,,
HGW2862754275,2016-08-11T03:00:00,573-0084,836,,,,,,,0.013
HGW2864422167,2016-08-11T03:00:00,274-0063,2502,,,1860,,,,
HGW1145276568,2016-08-11T03:00:00,194-0032,1399,,,258,,,,
HGW1628028254,2016-08-11T03:00:00,245-0016,565,,,,,,,
HGW3819013474,2016-08-11T03:00:00,245-0016,1137,,,274,,560,0.17,0.006
HGW0109674464,2016-08-11T03:00:00,245-0016,219,,,,,,,
HGW4266179256,2016-08-11T03:00:00,595-0813,2575,,,2169,,,,
HGW2675582057,2016-08-11T03:00:00,274-0063,429,,,,,,,
HGW2507102389,2016-08-11T03:00:00,245-0016,275,,,,,,,0.008
HGW0292545493,2016-08-11T03:00:00,194-0032,274,,,,,,,
HGW1888757583,2016-08-11T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-08-11T03:00:00,573-0084,254,,,,,,,
HGW1163585690,2016-08-11T03:00:00,573-0084,1529,,,863,,21,0.01,
HGW2360924179,2016-08-11T03:00:00,245-0016,2824,,,2124,,,,0.007
HGW2979506575,2016-08-11T03:00:00,573-0084,506,,,,,,,
HGW3939678160,2016-08-11T03:00:00,573-0084,2166,,,2160,,295,0.085,
HGW1901037140,2016-08-11T03:00:00,573-0084,712,,,,,,,
HGW1255839825,2016-08-11T03:00:00,573-0084,2440,,,2170,,,,
HGW1922304917,2016-08-11T03:00:00,274-0063,420,,,,,,,
HGW0723606708,2016-08-11T03:00:00,194-0032,454,,,,,,,
HGW4233223550,2016-08-11T03:00:00,573-0084,1512,,,73,,24,0.045,
HGW3975340233,2016-08-11T03:00:00,194-0032,331,,,,,,,0.007
HGW1770315374,2016-08-11T03:00:00,245-0016,760,,,,,,,
HGW2211161695,2016-08-11T03:00:00,573-0084,227,,,,,,,
HGW3979453947,2016-08-11T03:00:00,274-0063,347,,,,,,,
HGW3210466135,2016-08-11T03:00:00,573-0084,741,,,,,,,
HGW1150228943,2016-08-11T03:00:00,194-0032,1299,,,114,,,,0.035
HGW3896978369,2016-08-11T03:00:00,245-0016,167,,,,820,,,
HGW0224584910,2016-08-11T03:00:00,573-0084,408,,,,,,,0.007
HGW2352450618,2016-08-11T03:00:00,194-0032,683,,,,,,,
HGW1382864968,2016-08-11T03:00:00,194-0032,387,,,,,,,
HGW3299398081,2016-08-11T03:00:00,595-0813,321,,,,,359,0.095,
HGW3556093971,2016-08-11T03:00:00,595-0813,406,,,,,,,
HGW1779326846,2016-08-11T03:00:00,595-0813,198,,,,,,,
HGW0980111669,2016-08-11T03:00:00,245-0016,315,,,,,1,,
HGW0548855049,2016-08-11T03:00:00,245-0016,670,,,,,,,
HGW2019559833,2016-08-11T03:00:00,194-0032,264,,,,,,,
HGW3905059517,2016-08-11T03:00:00,274-0063,261,,,,,,,
HGW3107087926,2016-08-11T03:00:00,595-0813,462,,,,,,,
HGW4090376889,2016-08-11T03:00:00,245-0016,2227,,,2164,,354,0.095,
HGW2896326762,2016-08-11T03:00:00,274-0063,527,,,,,281,0.04,
HGW3027793024,2016-08-11T03:00:00,245-0016,2100,,,2160,,352,0.095,
HGW1337358987,2016-08-11T03:00:00,274-0063,305,,,,,,,
HGW3766800683,2016-08-11T03:00:00,194-0032,2149,,,1910,,371,0.09,
HGW2238224375,2016-08-11T03:00:00,573-0084,316,,,,,,,
HGW2500187106,2016-08-11T03:00:00,595-0813,1991,,,688,,,,
HGW2633657355,2016-08-11T03:00:00,573-0084,804,,,,,255,0.075,
HGW3036983001,2016-08-11T03:00:00,595-0813,1467,,,130,,,,
HGW0340690536,2016-08-11T03:00:00,595-0813,596,,,,,66,0.055,
HGW3521173424,2016-08-11T03:00:00,245-0016,562,,,,,,,
HGW2405676507,2016-08-11T03:00:00,274-0063,520,,,,,217,0.07,
HGW1633016930,2016-08-11T03:00:00,573-0084,2192,,,963,,,0.005,0.006
HGW4048014188,2016-08-11T03:00:00,194-0032,2245,,,796,,31,0.05,0.007
HGW4228193834,2016-08-11T03:00:00,245-0016,504,,,,,,,
HGW3199834989,2016-08-11T03:00:00,245-0016,1339,,,179,,,,
HGW0852590661,2016-08-11T03:00:00,595-0813,2219,,,2160,,355,0.1,0.005
HGW3417223008,2016-08-11T03:00:00,194-0032,505,,,280,,,,
HGW0008585550,2016-08-11T03:00:00,573-0084,314,,,,,,,
HGW3412860148,2016-08-11T03:00:00,194-0032,388,,,,,1,,
HGW0297198766,2016-08-11T03:00:00,595-0813,486,,,,,16,0.01,
